ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NVDA,2026-04-21 16:03:14.606393+00:00,PUT,200.0,2026-05-01,1515930,3369,9891,2431,200.7,REPEATEDHITSDESCENDINGFILL,False,False,False,1515930,0,4910058000000.0,10,ASK,SHORT,1.0
COHR,2026-04-21 16:02:10.732635+00:00,CALL,400.0,2026-05-15,623200,328,344,325,348.38,REPEATEDHITS,False,False,False,623200,0,65151818389.0,24,ASK,LONG,1.0
QQQ,2026-04-21 16:00:50.018468+00:00,CALL,647.0,2026-05-01,1658242,1620,18871,666,646.93,REPEATEDHITSDESCENDINGFILL,False,False,False,116555,1527379,424021783821.0,10,BID,SHORT,0.5
AMAT,2026-04-21 15:58:57.047028+00:00,CALL,400.0,2026-05-08,553560,305,318,140,395.185,REPEATEDHITS,False,False,False,553560,0,310793496115.0,17,ASK,LONG,1.0
QQQ,2026-04-21 15:56:59.291231+00:00,CALL,647.0,2026-05-01,953452,942,16862,666,646.68,REPEATEDHITSASCENDINGFILL,False,False,False,577309,139568,424021783821.0,10,ASK,LONG,1.0
QQQ,2026-04-21 15:56:49.272312+00:00,CALL,647.0,2026-05-01,2858465,2819,14642,666,646.73,REPEATEDHITS,False,False,False,2857452,1013,424021783821.0,10,ASK,LONG,1.0
ON,2026-04-21 15:50:35.334621+00:00,PUT,75.0,2026-07-17,619857,1393,1395,98,85.97,REPEATEDHITSDESCENDINGFILL,False,False,False,619857,0,33712396547.0,87,ASK,SHORT,1.0
QQQ,2026-04-21 15:49:18.831208+00:00,CALL,647.0,2026-05-01,981213,957,6647,666,647.02,REPEATEDHITSDESCENDINGFILL,False,False,False,3075,977114,424021783821.0,10,BID,SHORT,0.5
QQQ,2026-04-21 15:49:18.831208+00:00,CALL,647.0,2026-05-01,1273711,1247,8047,666,646.99,REPEATEDHITSDESCENDINGFILL,True,False,False,10210,1263501,424021783821.0,10,BID,SHORT,0.5
AAOI,2026-04-21 15:46:40.643025+00:00,PUT,137.0,2026-05-22,583960,309,311,1,153.36,REPEATEDHITSASCENDINGFILL,False,False,False,583960,0,12292750615.0,31,ASK,SHORT,1.0
GLD,2026-04-21 15:46:38.036428+00:00,CALL,436.0,2026-05-01,983710,1295,9229,227,435.7,REPEATEDHITSDESCENDINGFILL,False,False,False,1520,978415,442.097698,10,BID,SHORT,0.5
IWM,2026-04-21 15:46:33.031713+00:00,PUT,274.0,2026-05-15,1137228,1954,2083,1399,276.1,REPEATEDHITS,False,False,False,1137228,0,78181469862.0,24,ASK,SHORT,1.0
GTES,2026-04-21 15:45:36.772561+00:00,CALL,25.0,2026-06-18,1410000,6000,6000,0,25.78,FLOORTRADEMIDCAP,False,True,True,1410000,0,6541861363.0,58,ASK,LONG,1.0
MU,2026-04-21 15:45:01.339619+00:00,PUT,510.0,2026-08-21,763300,69,69,22,443.84,REPEATEDHITSDESCENDINGFILL,False,False,False,387280,376020,505698503149.0,122,ASK,SHORT,1.0
IWM,2026-04-21 15:44:45.692780+00:00,PUT,270.0,2026-05-01,1297992,5137,8138,4486,276.37,REPEATEDHITSASCENDINGFILL,False,False,False,1274505,23487,78181469862.0,10,ASK,SHORT,1.0
AMD,2026-04-21 15:36:32.672336+00:00,PUT,282.5,2026-05-01,1572827,1284,2233,100,280.39,REPEATEDHITSASCENDINGFILL,False,False,False,1569182,3645,448281461283.0,10,ASK,SHORT,1.0
ORCL,2026-04-21 15:35:33.195089+00:00,PUT,130.0,2026-08-21,1615269,4038,4394,2169,182.6929,REPEATEDHITSASCENDINGFILL,True,False,False,1388800,83669,510728248680.0,122,ASK,SHORT,1.0
BE,2026-04-21 15:35:16.171904+00:00,PUT,230.0,2026-05-22,1471680,438,455,51,225.98,REPEATEDHITS,False,False,False,1471680,0,61235258888.0,31,ASK,SHORT,1.0
YPF,2026-04-21 15:34:13.689068+00:00,CALL,45.0,2026-06-18,575000,2500,2500,94,42.475,REPEATEDHITS,False,False,False,575000,0,16117958257.0,58,ASK,LONG,1.0
SPX,2026-04-21 15:24:29.855431+00:00,PUT,6050.0,2027-12-17,44349373,1579,1579,322,7096.71,REPEATEDHITS,False,False,False,0,0,,605,MIXED,,0.0
AMD,2026-04-21 15:22:43.104778+00:00,PUT,270.0,2026-05-01,815583,1305,2325,1084,282.34,REPEATEDHITSDESCENDINGFILL,False,False,False,814963,620,448281461283.0,10,ASK,SHORT,1.0
QQQ,2026-04-21 15:21:43.233525+00:00,CALL,647.0,2026-05-01,960150,925,2297,666,647.3615,REPEATEDHITS,True,False,False,960150,0,424021783821.0,10,ASK,LONG,1.0
QQQ,2026-04-21 15:21:37.227738+00:00,CALL,646.0,2026-05-01,3118156,2827,6049,2024,647.45,REPEATEDHITSDESCENDINGFILL,False,False,False,3090606,27550,424021783821.0,10,ASK,LONG,1.0
GLD,2026-04-21 15:21:27.211486+00:00,CALL,436.0,2026-05-01,605031,754,4023,227,436.5225,REPEATEDHITSDESCENDINGFILL,False,False,False,815,604216,442.097698,10,BID,SHORT,0.5
GLD,2026-04-21 15:21:23.605883+00:00,CALL,435.0,2026-05-01,1504235,1739,4053,288,436.585,REPEATEDHITS,False,False,False,1504235,0,442.097698,10,ASK,LONG,1.0
FLUT,2026-04-21 15:18:34.407660+00:00,CALL,125.0,2026-05-15,1445500,5900,5900,85,109.03,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1445500,19218354752.0,24,BID,SHORT,0.5
GLD,2026-04-21 15:14:12.474926+00:00,CALL,436.0,2026-05-01,1588800,1986,2022,227,436.13,REPEATEDHITS,True,False,False,0,1588800,442.097698,10,BID,SHORT,0.5
UNH,2026-04-21 16:11:36.760788+00:00,CALL,360.0,2026-05-08,64000,100,593,72,352.45,REPEATEDHITS,False,False,False,64000,0,293614980400.0,17,ASK,LONG,1.0
UNH,2026-04-21 16:00:08.525746+00:00,PUT,347.5,2026-04-24,108384,241,1714,29,349.8,REPEATEDHITSDESCENDINGFILL,False,False,False,108384,0,293614980400.0,3,ASK,SHORT,1.0
UNH,2026-04-21 15:27:57.791177+00:00,PUT,340.0,2026-04-24,285180,1164,3575,66,347.55,REPEATEDHITS,False,False,False,285180,0,293614980400.0,3,ASK,SHORT,1.0
UNH,2026-04-21 15:10:40.159655+00:00,PUT,325.0,2026-05-15,57925,181,267,21,348.02,REPEATEDHITS,False,False,False,0,57925,293614980400.0,24,BID,LONG,0.5
UNH,2026-04-21 15:02:45.785262+00:00,PUT,355.0,2026-05-15,266020,188,500,5,347.525,REPEATEDHITS,True,False,False,0,266020,293614980400.0,24,BID,LONG,0.5
UNH,2026-04-21 14:52:56.993531+00:00,PUT,325.0,2026-05-01,57288,462,557,84,348.79,REPEATEDHITS,False,False,False,0,57288,293614980400.0,10,BID,LONG,0.5
UNH,2026-04-21 14:25:12.299001+00:00,CALL,380.0,2026-05-29,69615,142,200,56,355.2,REPEATEDHITSDESCENDINGFILL,False,False,False,35710,33905,293614980400.0,38,ASK,LONG,1.0
UNH,2026-04-21 14:24:51.245277+00:00,PUT,350.0,2026-05-15,638521,774,1024,450,355.395,REPEATEDHITS,False,False,False,638521,0,293614980400.0,24,ASK,SHORT,1.0
UNH,2026-04-21 14:14:39.461079+00:00,CALL,370.0,2026-05-15,678114,1403,1744,1324,353.46,REPEATEDHITSASCENDINGFILL,True,False,False,351672,326442,293614980400.0,24,ASK,LONG,1.0
UNH,2026-04-21 14:09:02.760183+00:00,PUT,355.0,2026-05-15,109085,101,141,5,353.48,REPEATEDHITS,False,False,False,0,109085,293614980400.0,24,BID,LONG,0.5
UNH,2026-04-21 13:54:26.952594+00:00,CALL,352.5,2026-04-24,456508,719,2279,342,353.435,REPEATEDHITSDESCENDINGFILL,False,False,False,456508,0,293614980400.0,3,ASK,LONG,1.0
UNH,2026-04-21 13:32:01.239426+00:00,PUT,350.0,2026-04-24,50285,113,155,61,352.06,REPEATEDHITS,False,False,False,0,50285,293614980400.0,3,BID,LONG,0.5
UNH,2026-04-20 19:50:02.656526+00:00,PUT,322.5,2026-05-01,208070,204,373,44,322.94,REPEATEDHITSDESCENDINGFILL,False,False,False,207055,0,293614980400.0,11,ASK,SHORT,1.0
UNH,2026-04-20 19:12:26.175795+00:00,CALL,325.0,2026-05-15,225855,189,588,0,323.07,REPEATEDHITS,False,False,False,0,225855,293614980400.0,25,BID,SHORT,0.5
UNH,2026-04-20 19:12:26.175795+00:00,CALL,325.0,2026-05-15,59750,50,399,0,323.115,REPEATEDHITS,False,False,False,10755,0,293614980400.0,25,ASK,LONG,1.0
UNH,2026-04-20 19:04:59.027385+00:00,PUT,315.0,2026-05-15,328122,375,1194,0,323.01,REPEATEDHITS,False,False,False,328122,0,293614980400.0,25,ASK,SHORT,1.0
UNH,2026-04-20 18:59:32.462929+00:00,PUT,322.5,2026-04-24,129965,139,1847,59,322.37,REPEATEDHITS,False,False,False,23375,45815,293614980400.0,4,BID,LONG,0.5
UNH,2026-04-20 18:59:32.462929+00:00,PUT,322.5,2026-04-24,70125,75,1708,59,322.38,REPEATEDHITS,True,False,False,9350,52360,293614980400.0,4,BID,LONG,0.5
UNH,2026-04-20 18:45:45.529398+00:00,PUT,322.5,2026-04-24,74800,80,1264,59,322.59,REPEATEDHITS,False,False,False,74800,0,293614980400.0,4,ASK,SHORT,1.0
UNH,2026-04-20 18:45:29.916272+00:00,PUT,322.5,2026-04-24,76670,82,1184,59,322.52,REPEATEDHITS,True,False,False,0,64515,293614980400.0,4,BID,LONG,0.5
UNH,2026-04-20 18:45:25.911911+00:00,PUT,322.5,2026-04-24,67320,72,1102,59,322.52,REPEATEDHITS,True,False,False,0,50490,293614980400.0,4,BID,LONG,0.5
UNH,2026-04-20 18:45:09.095213+00:00,PUT,322.5,2026-04-24,75200,80,989,59,322.45,REPEATEDHITS,True,False,False,15980,59220,293614980400.0,4,BID,LONG,0.5
UNH,2026-04-20 17:01:33.151699+00:00,PUT,312.5,2026-05-15,67774,88,210,0,323.485,REPEATEDHITSASCENDINGFILL,False,False,False,1550,61604,293614980400.0,25,BID,LONG,0.5
UNH,2026-04-20 16:53:29.059398+00:00,PUT,300.0,2026-05-01,210630,714,998,521,323.1,REPEATEDHITS,False,False,False,47200,151630,293614980400.0,11,BID,LONG,0.5
UNH,2026-04-20 15:24:19.323625+00:00,PUT,327.5,2026-04-24,79120,58,119,43,320.4,REPEATEDHITSASCENDINGFILL,False,False,False,49140,13600,293614980400.0,4,ASK,SHORT,1.0
UNH,2026-04-20 14:24:30.106930+00:00,PUT,322.5,2026-05-15,1070565,861,864,0,322.44,REPEATEDHITSASCENDINGFILL,False,False,False,707160,363405,293614980400.0,25,ASK,SHORT,1.0
UNH,2026-04-20 14:01:11.372474+00:00,PUT,322.5,2026-05-01,100980,99,99,44,323.4,REPEATEDHITS,False,False,False,0,100980,293614980400.0,11,BID,LONG,0.5
UNH,2026-04-17 18:39:03.263973+00:00,PUT,302.5,2026-05-01,81200,232,302,8,323.65,REPEATEDHITS,False,False,False,9450,71750,293614980400.0,14,BID,LONG,0.5
UNH,2026-04-17 16:50:17.052960+00:00,CALL,340.0,2026-05-01,275917,541,754,307,325.025,REPEATEDHITS,False,False,False,0,275917,293614980400.0,14,BID,SHORT,0.5
UNH,2026-04-17 14:28:21.126935+00:00,PUT,312.5,2026-05-01,75348,115,119,18,323.18,REPEATEDHITSASCENDINGFILL,False,False,False,1975,64203,293614980400.0,14,BID,LONG,0.5
OPEN,2026-04-21 15:56:09.164226+00:00,CALL,10.0,2026-06-18,15275,611,1183,140,5.895,REPEATEDHITS,False,False,False,15275,0,5127041323.0,58,ASK,LONG,1.0
OPEN,2026-04-21 14:04:57.686794+00:00,PUT,5.5,2026-05-15,357750,6625,6636,0,5.725,REPEATEDHITS,False,False,False,357750,0,5127041323.0,24,ASK,SHORT,1.0
OPEN,2026-04-17 19:57:45.296965+00:00,PUT,5.5,2026-04-24,10222,269,978,116,5.245,REPEATEDHITS,False,False,False,0,10222,5127041323.0,7,BID,LONG,0.5
OPEN,2026-04-17 15:15:22.189011+00:00,PUT,5.0,2026-06-18,24759,393,830,93,5.305,REPEATEDHITS,False,False,False,0,24759,5127041323.0,62,BID,LONG,0.5
OPEN,2026-04-17 14:35:53.511952+00:00,PUT,5.0,2026-06-18,19577,337,437,93,5.485,REPEATEDHITSDESCENDINGFILL,False,False,False,1829,17748,5127041323.0,62,BID,LONG,0.5
OPEN,2026-04-16 18:27:49.259351+00:00,PUT,5.5,2026-04-17,15640,391,902,157,5.17,REPEATEDHITS,True,False,False,0,15640,5127041323.0,1,BID,LONG,0.5
OPEN,2026-04-15 14:45:53.526362+00:00,PUT,4.5,2026-05-01,85162,3871,5636,827,4.695,REPEATEDHITS,False,False,False,85162,0,5127041323.0,16,ASK,SHORT,1.0
OPEN,2026-04-15 13:51:45.936903+00:00,PUT,4.5,2026-05-01,33390,1590,1719,827,4.73,REPEATEDHITS,False,False,False,33390,0,5127041323.0,16,ASK,SHORT,1.0
OPEN,2026-04-08 13:52:42.988722+00:00,PUT,4.5,2026-04-24,39248,2453,2569,1491,4.8901,REPEATEDHITS,False,False,False,38208,0,5127041323.0,16,ASK,SHORT,1.0
OPEN,2026-04-07 19:21:20.628643+00:00,CALL,5.0,2026-05-22,12900,300,323,57,4.555,REPEATEDHITS,False,False,False,11610,1290,5127041323.0,45,ASK,LONG,1.0
OPEN,2026-04-07 15:46:41.565513+00:00,PUT,4.0,2026-04-24,64275,4285,4310,575,4.44,REPEATEDHITS,False,False,False,64275,0,5127041323.0,17,ASK,SHORT,1.0
OPEN,2026-04-02 16:16:04.840737+00:00,CALL,4.5,2026-05-08,11394,204,212,3,4.6565,REPEATEDHITSASCENDINGFILL,False,False,False,3294,8100,5127041323.0,36,BID,SHORT,0.5
OPEN,2026-03-30 14:10:12.982333+00:00,CALL,4.5,2026-04-02,35000,1750,13085,1527,4.54,REPEATEDHITS,False,False,False,31000,0,5127041323.0,3,ASK,LONG,1.0
OPEN,2026-03-30 13:55:42.846389+00:00,CALL,4.5,2026-04-02,152108,6914,7637,1527,4.555,REPEATEDHITS,False,False,False,110462,0,5127041323.0,3,ASK,LONG,1.0
OPEN,2026-03-27 17:41:01.030533+00:00,CALL,4.5,2026-04-17,41565,815,846,10,4.705,REPEATEDHITS,False,False,False,41463,0,5127041323.0,21,ASK,LONG,1.0
OPEN,2026-03-27 17:31:16.040322+00:00,CALL,4.0,2026-04-10,66913,847,981,9,4.705,REPEATEDHITS,False,False,False,4977,61936,5127041323.0,14,BID,SHORT,0.5
OPEN,2026-03-23 16:31:00.250145+00:00,PUT,5.0,2028-01-21,408500,1900,1950,709,5.1821,REPEATEDHITS,False,False,False,0,408500,5127041323.0,669,BID,LONG,0.5
OPEN,2026-03-23 14:53:40.888010+00:00,CALL,5.5,2026-04-17,37870,1082,3191,0,5.2462,REPEATEDHITS,False,False,False,37870,0,5127041323.0,25,ASK,LONG,1.0
OPEN,2026-03-23 14:23:48.230789+00:00,PUT,5.0,2026-04-10,188396,7246,7267,229,5.295,REPEATEDHITS,False,False,False,188396,0,5127041323.0,18,ASK,SHORT,1.0
OPEN,2026-03-23 13:53:31.553695+00:00,CALL,5.5,2026-04-17,46799,1560,1619,0,5.115,REPEATEDHITSASCENDINGFILL,False,False,False,46799,0,5127041323.0,25,ASK,LONG,1.0
OPEN,2026-03-23 13:34:51.531173+00:00,CALL,4.5,2026-03-27,129528,2313,2315,1023,5.01,REPEATEDHITS,False,False,False,56,129472,5127041323.0,4,BID,SHORT,0.5
BULL,2026-04-21 15:12:16.727251+00:00,CALL,9.0,2026-05-01,13032,1448,3166,335,7.205,REPEATEDHITS,False,False,False,0,13032,3089417541.0,10,BID,SHORT,0.5
BULL,2026-04-21 14:47:45.508202+00:00,CALL,9.0,2026-05-15,17700,885,2470,177,7.1901,REPEATEDHITS,True,False,False,0,17700,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 14:14:07.220243+00:00,CALL,9.0,2026-05-15,10479,499,1249,177,7.225,REPEATEDHITS,True,False,False,0,10479,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 14:14:04.413578+00:00,CALL,9.0,2026-05-15,10500,500,749,177,7.225,REPEATEDHITS,False,False,False,0,10500,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 13:56:43.898528+00:00,CALL,8.0,2026-05-15,65024,1327,1843,290,7.495,REPEATEDHITSDESCENDINGFILL,False,False,False,0,65024,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 13:52:24.502026+00:00,CALL,9.5,2026-05-15,10000,500,1742,6,7.45,REPEATEDHITS,False,False,False,0,10000,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 13:50:46.760782+00:00,PUT,7.5,2026-04-24,10800,300,367,60,7.39,REPEATEDHITS,False,False,False,0,0,3089417541.0,3,MIXED,,0.0
BULL,2026-04-21 13:48:18.869721+00:00,CALL,9.5,2026-05-15,20560,1028,1056,6,7.4,REPEATEDHITS,False,False,False,0,20560,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-21 13:39:49.909366+00:00,CALL,8.5,2026-05-15,15990,533,628,338,7.31,REPEATEDHITS,True,False,False,0,15990,3089417541.0,24,BID,SHORT,0.5
BULL,2026-04-20 15:49:33.289597+00:00,CALL,7.0,2026-05-15,15300,300,1129,0,6.795,REPEATEDHITS,False,False,False,15300,0,3089417541.0,25,ASK,LONG,1.0
BULL,2026-04-20 15:47:33.347185+00:00,CALL,7.0,2026-05-15,17000,340,669,0,6.77,REPEATEDHITS,False,False,False,17000,0,3089417541.0,25,ASK,LONG,1.0
BULL,2026-04-17 19:53:19.611308+00:00,CALL,8.5,2026-05-08,12922,994,1045,134,6.715,REPEATEDHITS,False,False,False,12922,0,3089417541.0,21,ASK,LONG,1.0
BULL,2026-04-17 16:38:53.016322+00:00,PUT,7.0,2026-04-24,29848,574,590,11,6.605,REPEATEDHITS,False,False,False,0,29848,3089417541.0,7,BID,LONG,0.5
BULL,2026-04-16 19:16:15.421274+00:00,CALL,10.0,2026-05-22,10000,1000,2077,67,6.46,REPEATEDHITS,False,False,False,10000,0,3089417541.0,36,ASK,LONG,1.0
BULL,2026-04-16 19:16:08.211278+00:00,CALL,10.0,2026-05-22,10000,1000,1077,67,6.4699,REPEATEDHITS,False,False,False,10000,0,3089417541.0,36,ASK,LONG,1.0
BULL,2026-04-16 14:54:12.952369+00:00,PUT,6.5,2026-05-08,45920,820,820,15,6.3686,REPEATEDHITS,True,False,False,45920,0,3089417541.0,22,ASK,SHORT,1.0
BULL,2026-04-16 13:56:27.946727+00:00,CALL,8.0,2026-05-01,20741,2963,3314,1284,6.2501,REPEATEDHITS,False,False,False,0,20741,3089417541.0,15,BID,SHORT,0.5
BULL,2026-04-14 19:56:51.953244+00:00,CALL,12.5,2026-09-18,20900,1900,2267,1855,5.825,REPEATEDHITS,True,False,False,0,20900,3089417541.0,157,BID,SHORT,0.5
BULL,2026-04-06 14:20:30.362769+00:00,CALL,6.5,2026-05-22,23712,1976,1982,0,4.98,REPEATEDHITS,False,False,False,0,23712,3089417541.0,46,BID,SHORT,0.5
BULL,2026-03-30 19:39:45.695651+00:00,CALL,10.0,2026-11-20,52500,2500,18995,240,4.61,REPEATEDHITS,True,False,False,0,52500,3089417541.0,235,BID,SHORT,0.5
BULL,2026-03-30 18:20:05.291277+00:00,CALL,4.5,2026-04-02,20860,1043,2564,219,4.635,REPEATEDHITS,False,False,False,0,20060,3089417541.0,3,BID,SHORT,0.5
BULL,2026-03-24 18:54:23.310611+00:00,CALL,10.0,2026-09-18,76002,4000,4009,2443,5.105,REPEATEDHITSDESCENDINGFILL,False,False,False,0,76002,3089417541.0,178,BID,SHORT,0.5
POET,2026-04-21 16:29:03.809305+00:00,CALL,11.0,2026-05-01,34000,500,1087,126,10.2999,REPEATEDHITS,False,False,False,8160,13600,1136377448.0,10,BID,SHORT,0.5
POET,2026-04-21 15:49:56.882546+00:00,CALL,16.0,2027-01-15,29830,157,222,0,10.565,REPEATEDHITS,False,False,False,29830,0,1136377448.0,269,ASK,LONG,1.0
POET,2026-04-21 15:49:42.672079+00:00,CALL,16.0,2027-01-15,11400,60,65,0,10.545,REPEATEDHITS,False,False,False,11400,0,1136377448.0,269,ASK,LONG,1.0
POET,2026-04-21 15:45:29.161427+00:00,CALL,11.0,2026-04-24,52022,1369,10708,1183,10.4323,REPEATEDHITS,False,False,False,0,52022,1136377448.0,3,BID,SHORT,0.5
POET,2026-04-21 13:57:25.965365+00:00,CALL,11.5,2026-05-29,12800,128,668,10,10.29,REPEATEDHITS,False,False,False,12800,0,1136377448.0,38,ASK,LONG,1.0
POET,2026-04-21 13:57:02.722740+00:00,CALL,11.5,2026-05-29,11227,109,473,10,10.3028,REPEATEDHITS,False,False,False,10815,0,1136377448.0,38,ASK,LONG,1.0
POET,2026-04-21 13:57:02.722740+00:00,CALL,11.5,2026-05-29,12875,125,364,10,10.32,REPEATEDHITS,False,False,False,8961,0,1136377448.0,38,ASK,LONG,1.0
POET,2026-04-21 13:57:02.722740+00:00,CALL,11.5,2026-05-29,12376,119,239,10,10.3,REPEATEDHITS,False,False,False,12376,0,1136377448.0,38,ASK,LONG,1.0
POET,2026-04-21 13:56:43.898528+00:00,CALL,11.5,2026-05-29,12198,114,120,10,10.3541,REPEATEDHITS,False,False,False,8239,0,1136377448.0,38,ASK,LONG,1.0
POET,2026-04-21 13:50:34.730539+00:00,PUT,9.0,2026-04-24,13000,1000,3012,333,10.72,REPEATEDHITS,False,False,False,0,13000,1136377448.0,3,BID,LONG,0.5
POET,2026-04-21 13:47:41.198888+00:00,CALL,13.0,2026-05-15,32400,450,484,399,10.75,REPEATEDHITS,False,False,False,28800,3600,1136377448.0,24,ASK,LONG,1.0
POET,2026-04-21 13:47:02.748409+00:00,CALL,12.0,2026-05-15,80144,1000,1093,578,10.76,REPEATEDHITSASCENDINGFILL,False,False,False,1891,69213,1136377448.0,24,BID,SHORT,0.5
POET,2026-04-21 13:41:15.472170+00:00,CALL,10.0,2026-11-20,48000,150,162,51,10.59,REPEATEDHITS,False,False,False,48000,0,1136377448.0,213,ASK,LONG,1.0
POET,2026-04-20 19:57:19.457492+00:00,CALL,10.0,2026-05-15,50000,1000,4408,524,8.545,REPEATEDHITS,False,False,False,0,50000,1136377448.0,25,BID,SHORT,0.5
POET,2026-04-20 18:20:40.675198+00:00,CALL,8.5,2026-05-29,47130,350,377,88,8.68,REPEATEDHITSDESCENDINGFILL,False,False,False,29215,17915,1136377448.0,39,ASK,LONG,1.0
POET,2026-04-20 15:10:47.451028+00:00,CALL,10.0,2026-05-01,32482,1000,5960,140,8.63,REPEATEDHITSDESCENDINGFILL,False,False,False,32482,0,1136377448.0,11,ASK,LONG,1.0
POET,2026-04-20 15:09:55.793659+00:00,CALL,10.0,2026-06-18,59620,600,7101,270,8.54,REPEATEDHITSASCENDINGFILL,False,False,False,41400,90,1136377448.0,59,ASK,LONG,1.0
