ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
CRWV,2026-05-14 18:36:03.081255+00:00,CALL,116.0,2026-05-29,2183310,2854,2920,82,114.34,REPEATEDHITS,False,False,False,2183310,0,49819455150.0,15,ASK,LONG,1.0
NVDA,2026-05-14 18:34:31.777134+00:00,CALL,237.5,2026-05-18,914502,3048,24380,1198,235.69,REPEATEDHITSASCENDINGFILL,False,False,False,5151,909351,5487669000000.0,4,BID,SHORT,0.5
APP,2026-05-14 18:25:43.155286+00:00,CALL,465.0,2026-06-05,713230,161,166,21,485.97,REPEATEDHITS,False,False,False,713230,0,138658633960.0,22,ASK,LONG,1.0
AVGO,2026-05-14 18:21:53.779036+00:00,PUT,410.0,2026-06-05,1163381,865,1143,351,435.57,REPEATEDHITSDESCENDINGFILL,False,False,False,1162041,1340,1973362352409.0,22,ASK,SHORT,1.0
INTC,2026-05-14 18:15:02.457633+00:00,CALL,115.0,2026-05-15,4078141,9214,23633,6771,117.105,REPEATEDHITSDESCENDINGFILL,False,False,False,2135101,1943040,604577540000.0,1,ASK,LONG,1.0
QQQ,2026-05-14 18:02:32.716739+00:00,CALL,721.0,2026-05-22,982228,1019,14581,155,719.4199,REPEATEDHITSDESCENDINGFILL,True,False,False,481446,500782,463250305119.0,8,BID,SHORT,0.5
QQQ,2026-05-14 18:01:25.023032+00:00,CALL,721.0,2026-05-22,580003,593,12540,155,719.835,REPEATEDHITSASCENDINGFILL,True,False,False,562399,5868,463250305119.0,8,ASK,LONG,1.0
CRDO,2026-05-14 17:59:51.862106+00:00,PUT,185.0,2026-06-18,549345,227,228,174,186.08,REPEATEDHITSASCENDINGFILL,False,False,False,0,549345,34927440638.0,35,BID,LONG,0.5
SPY,2026-05-14 17:59:11.610666+00:00,CALL,747.0,2026-05-22,1830000,2500,10056,1535,747.895,REPEATEDHITS,False,False,False,1830000,0,742.282673,8,ASK,LONG,1.0
QQQ,2026-05-14 17:59:06.804879+00:00,CALL,718.0,2026-05-22,3016293,2499,8182,614,721.04,REPEATEDHITS,False,False,False,3016293,0,463250305119.0,8,ASK,LONG,1.0
POET,2026-05-14 17:55:40.552938+00:00,CALL,20.0,2026-05-29,555500,1500,11752,881,20.295,REPEATEDHITS,False,False,False,31080,524050,1901017919.0,15,BID,SHORT,0.5
HUT,2026-05-14 17:53:44.596748+00:00,PUT,105.0,2026-06-18,991062,1000,1098,44,108.81,REPEATEDHITSDESCENDINGFILL,False,False,False,0,991062,12196194212.0,35,BID,LONG,0.5
MARA,2026-05-14 17:51:49.205264+00:00,PUT,13.0,2027-01-15,2150610,6517,6598,6477,13.285,REPEATEDHITS,False,False,False,2119920,0,4861198913.0,246,ASK,SHORT,1.0
COIN,2026-05-14 17:49:10.975790+00:00,PUT,225.0,2026-05-15,563424,529,828,72,217.11,REPEATEDHITSASCENDINGFILL,False,False,False,0,563424,44885743375.0,1,BID,LONG,0.5
MCHP,2026-05-14 17:35:34.331406+00:00,CALL,115.0,2026-09-18,610766,1091,1098,94,95.79,REPEATEDHITSASCENDINGFILL,False,False,False,609656,1110,52333210143.0,127,ASK,LONG,1.0
GOOG,2026-05-14 17:29:14.166813+00:00,PUT,380.0,2026-06-18,1601379,1862,2064,993,397.12,REPEATEDHITSASCENDINGFILL,False,False,False,0,1601379,1879382770000.0,35,BID,LONG,0.5
APTV,2026-05-14 17:24:09.956053+00:00,CALL,55.0,2026-08-21,637830,1119,1119,72,57.08,LOWHISTORICVOLUMEFLOOR,False,True,True,0,637830,11471948769.0,99,BID,SHORT,0.5
F,2026-05-14 15:49:32.706073+00:00,CALL,18.0,2026-07-17,86592,2706,53393,0,14.515,REPEATEDHITS,True,False,False,86592,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:47:29.107808+00:00,CALL,17.0,2026-07-17,59715,1327,53507,0,14.505,REPEATEDHITS,True,False,False,59715,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:47:29.107808+00:00,CALL,17.0,2026-07-17,58588,1302,54809,0,14.505,REPEATEDHITS,True,False,False,58500,88,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:47:27.705319+00:00,CALL,17.0,2026-07-17,231750,5150,52180,0,14.505,REPEATEDHITS,True,False,False,231750,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:44:06.741588+00:00,CALL,17.0,2026-07-17,189630,4214,37342,0,14.5299,REPEATEDHITS,True,False,False,189630,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:42:27.352285+00:00,CALL,18.0,2026-07-17,50344,1624,45147,0,14.48,REPEATEDHITS,True,False,False,50344,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 15:31:40.400446+00:00,PUT,15.0,2026-07-17,455490,3615,5322,0,14.4613,REPEATEDHITS,False,False,False,0,455490,53110816318.0,64,BID,LONG,0.5
F,2026-05-14 15:27:46.874271+00:00,CALL,18.0,2026-07-17,54630,1821,10255,0,14.515,REPEATEDHITS,True,False,False,54630,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 14:43:42.493647+00:00,CALL,17.0,2026-07-17,59445,1321,21824,0,14.67,REPEATEDHITS,True,False,False,59445,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 14:41:32.192372+00:00,CALL,17.0,2026-07-17,55040,1225,12797,0,14.6444,REPEATEDHITS,True,False,False,51300,3740,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 14:34:51.584655+00:00,CALL,15.0,2026-07-17,99969,1000,1337,0,14.68,REPEATEDHITSASCENDINGFILL,False,False,False,99969,0,53110816318.0,64,ASK,LONG,1.0
F,2026-05-14 13:45:47.531577+00:00,CALL,15.0,2026-05-22,148920,7446,10837,6479,14.075,REPEATEDHITS,False,False,False,0,148920,53110816318.0,8,BID,SHORT,0.5
F,2026-05-13 19:49:12.420168+00:00,CALL,15.0,2026-05-22,27547,2119,11415,155,13.665,REPEATEDHITS,True,False,False,0,27547,53110816318.0,9,BID,SHORT,0.5
F,2026-05-13 19:34:57.986397+00:00,PUT,14.0,2026-05-22,25948,499,1696,124,13.92,REPEATEDHITS,False,False,False,0,25948,53110816318.0,9,BID,LONG,0.5
F,2026-05-13 19:13:39.909160+00:00,CALL,15.0,2026-05-22,10384,649,7385,155,13.84,REPEATEDHITS,False,False,False,10384,0,53110816318.0,9,ASK,LONG,1.0
F,2026-05-13 19:05:57.125415+00:00,CALL,14.5,2026-05-22,11224,488,4349,49,13.785,REPEATEDHITS,False,False,False,11224,0,53110816318.0,9,ASK,LONG,1.0
F,2026-05-13 19:03:01.041340+00:00,PUT,14.0,2026-05-29,10304,161,1120,1,13.755,REPEATEDHITS,False,False,False,10304,0,53110816318.0,16,ASK,SHORT,1.0
F,2026-05-13 19:02:39.419286+00:00,PUT,13.5,2026-06-26,64020,1067,1070,1,13.75,REPEATEDHITS,True,False,False,64020,0,53110816318.0,44,ASK,SHORT,1.0
F,2026-05-13 18:42:23.683638+00:00,PUT,14.0,2026-05-22,16256,254,774,124,13.69,REPEATEDHITS,False,False,False,16256,0,53110816318.0,9,ASK,SHORT,1.0
F,2026-05-13 18:42:23.683638+00:00,PUT,14.0,2026-05-22,15744,246,1020,124,13.69,REPEATEDHITS,False,False,False,15744,0,53110816318.0,9,ASK,SHORT,1.0
F,2026-05-13 17:11:31.393031+00:00,PUT,14.0,2026-05-29,24300,300,345,1,13.545,REPEATEDHITS,False,False,False,24300,0,53110816318.0,16,ASK,SHORT,1.0
F,2026-05-13 17:06:30.841788+00:00,CALL,13.5,2026-05-15,156904,3566,31364,2788,13.68,REPEATEDHITS,False,False,False,156904,0,53110816318.0,2,ASK,LONG,1.0
F,2026-05-13 16:27:46.123308+00:00,CALL,15.0,2026-05-29,15624,1736,2521,45,13.33,REPEATEDHITS,False,False,False,0,15624,53110816318.0,16,BID,SHORT,0.5
F,2026-05-13 16:18:45.316194+00:00,PUT,13.5,2026-06-12,12765,185,250,4,13.3,REPEATEDHITS,False,False,False,12765,0,53110816318.0,30,ASK,SHORT,1.0
F,2026-05-13 15:25:30.114376+00:00,PUT,13.0,2026-05-22,41107,1199,1834,282,13.0,REPEATEDHITSASCENDINGFILL,False,False,False,385,40722,53110816318.0,9,BID,LONG,0.5
F,2026-05-13 15:11:18.815250+00:00,CALL,18.0,2026-12-18,19720,680,734,380,13.015,REPEATEDHITS,False,False,False,19720,0,53110816318.0,219,ASK,LONG,1.0
F,2026-05-13 14:01:14.815539+00:00,CALL,18.0,2027-01-15,138021,6001,6001,723,12.485,REPEATEDHITS,True,False,False,138000,21,53110816318.0,247,ASK,LONG,1.0
F,2026-05-12 16:23:57.157827+00:00,CALL,11.5,2026-06-05,33020,508,531,416,11.905,REPEATEDHITS,False,False,False,33020,0,53110816318.0,24,ASK,LONG,1.0
F,2026-05-12 15:38:58.931891+00:00,CALL,13.0,2026-05-29,24380,4876,5076,2139,11.88,REPEATEDHITS,False,False,False,24380,0,53110816318.0,17,ASK,LONG,1.0
F,2026-05-11 19:12:41.036061+00:00,PUT,12.0,2026-05-22,118170,3939,5904,1326,12.115,REPEATEDHITS,False,False,False,118170,0,53110816318.0,11,ASK,SHORT,1.0
ONDS,2026-05-14 18:59:29.728927+00:00,PUT,11.5,2026-05-29,18800,200,1615,51,11.425,REPEATEDHITS,False,False,False,0,16544,4138800728.0,15,BID,LONG,0.5
ONDS,2026-05-14 18:22:45.251573+00:00,PUT,11.5,2026-05-29,38724,461,633,51,11.66,REPEATEDHITS,False,False,False,38724,0,4138800728.0,15,ASK,SHORT,1.0
ONDS,2026-05-14 16:15:33.641969+00:00,CALL,12.5,2026-06-12,14481,203,637,73,11.045,REPEATEDHITS,False,False,False,4896,9585,4138800728.0,29,BID,SHORT,0.5
ONDS,2026-05-12 15:22:37.960092+00:00,CALL,8.5,2026-05-29,181260,2014,2047,301,8.835,REPEATEDHITS,False,False,False,181170,90,4138800728.0,17,ASK,LONG,1.0
ONDS,2026-05-07 16:39:55.920357+00:00,PUT,6.0,2026-07-17,51165,1895,1913,203,8.845,REPEATEDHITS,False,False,False,51165,0,4138800728.0,71,ASK,SHORT,1.0
ONDS,2026-05-06 19:48:19.730418+00:00,PUT,6.0,2026-05-22,13555,2711,2712,152,9.31,REPEATEDHITS,False,False,False,13255,300,4138800728.0,16,ASK,SHORT,1.0
ONDS,2026-05-06 16:01:49.758872+00:00,CALL,9.5,2026-06-12,10200,100,196,45,9.205,REPEATEDHITS,False,False,False,10200,0,4138800728.0,37,ASK,LONG,1.0
ONDS,2026-05-05 16:17:36.371910+00:00,PUT,7.0,2026-05-29,20241,1557,1588,898,9.2801,REPEATEDHITS,False,False,False,19084,0,4138800728.0,24,ASK,SHORT,1.0
ONDS,2026-05-04 15:04:03.089821+00:00,PUT,10.0,2026-05-29,170585,1565,1935,981,9.855,REPEATEDHITS,False,False,False,170585,0,4138800728.0,25,ASK,SHORT,1.0
ONDS,2026-04-30 18:50:57.718386+00:00,PUT,7.0,2026-07-17,63546,1513,5002,989,10.115,REPEATEDHITS,False,False,False,0,63546,4138800728.0,78,BID,LONG,0.5
ONDS,2026-04-30 18:50:49.107216+00:00,PUT,7.0,2026-07-17,88662,2111,2806,989,10.1101,REPEATEDHITS,False,False,False,0,88662,4138800728.0,78,BID,LONG,0.5
ONDS,2026-04-30 16:26:01.146964+00:00,PUT,7.5,2026-06-12,20181,651,4056,0,9.765,REPEATEDHITS,False,False,False,0,20181,4138800728.0,43,BID,LONG,0.5
ONDS,2026-04-30 16:25:30.310508+00:00,PUT,7.5,2026-06-12,11648,364,1425,0,9.7625,REPEATEDHITS,False,False,False,0,11648,4138800728.0,43,BID,LONG,0.5
ONDS,2026-04-30 16:25:30.310508+00:00,PUT,7.5,2026-06-12,16544,517,1942,0,9.765,REPEATEDHITS,False,False,False,0,16544,4138800728.0,43,BID,LONG,0.5
ONDS,2026-04-29 17:40:52.525239+00:00,CALL,10.0,2026-05-22,284076,3642,3846,860,9.475,REPEATEDHITS,False,False,False,0,283998,4138800728.0,23,BID,SHORT,0.5
ONDS,2026-04-29 16:52:09.968872+00:00,PUT,8.0,2026-06-18,654912,10233,10658,6714,9.5625,REPEATEDHITS,False,False,False,654912,0,4138800728.0,50,ASK,SHORT,1.0
ONDS,2026-04-29 13:56:23.975971+00:00,PUT,6.0,2026-12-18,702178,6442,6498,166,9.56,REPEATEDHITS,False,False,False,676890,22890,4138800728.0,233,ASK,SHORT,1.0
ONDS,2026-04-28 19:21:03.510554+00:00,PUT,8.0,2026-05-22,21651,1031,1103,919,10.475,REPEATEDHITS,False,False,False,0,18711,4138800728.0,24,BID,LONG,0.5
ONDS,2026-04-28 13:46:40.575021+00:00,PUT,11.0,2026-05-01,218400,4550,4772,2970,10.99,REPEATEDHITS,False,False,False,218400,0,4138800728.0,3,ASK,SHORT,1.0
ONDS,2026-04-27 19:31:43.584936+00:00,PUT,5.0,2026-05-15,14836,3709,3710,2326,10.87,REPEATEDHITS,False,False,False,14836,0,4138800728.0,18,ASK,SHORT,1.0
ONDS,2026-04-27 19:14:36.597816+00:00,PUT,11.0,2027-01-15,15122,42,44,18,10.935,REPEATEDHITSDESCENDINGFILL,False,False,False,0,15122,4138800728.0,263,BID,LONG,0.5
ONDS,2026-04-27 16:07:30.768226+00:00,PUT,7.5,2026-06-05,14586,561,3955,27,10.27,REPEATEDHITS,False,False,False,0,14586,4138800728.0,39,BID,LONG,0.5
ONDS,2026-04-27 16:07:27.560151+00:00,PUT,7.5,2026-06-05,83070,3195,3298,27,10.275,REPEATEDHITS,False,False,False,0,83070,4138800728.0,39,BID,LONG,0.5
ONDS,2026-04-23 18:01:57.066053+00:00,CALL,11.0,2026-09-18,779280,3056,3150,2751,10.4065,REPEATEDHITS,False,False,False,779280,0,4138800728.0,148,ASK,LONG,1.0
ONDS,2026-04-21 14:39:58.791327+00:00,PUT,11.5,2026-05-01,491040,5115,5548,503,11.26,REPEATEDHITS,False,False,False,337056,153984,4138800728.0,10,ASK,SHORT,1.0
ONDS,2026-04-21 14:28:03.973399+00:00,PUT,11.0,2026-04-24,95202,2322,4300,1425,11.19,REPEATEDHITS,False,False,False,95202,0,4138800728.0,3,ASK,SHORT,1.0
ONDS,2026-04-20 18:33:24.508449+00:00,CALL,15.0,2026-12-18,65905,269,329,109,10.875,REPEATEDHITS,True,False,False,28175,37730,4138800728.0,242,BID,SHORT,0.5
ONDS,2026-04-20 18:18:37.769144+00:00,CALL,12.5,2026-05-15,19140,290,9716,0,10.7501,REPEATEDHITS,False,False,False,0,19140,4138800728.0,25,BID,SHORT,0.5
ONDS,2026-04-20 18:00:23.015169+00:00,PUT,10.5,2026-05-29,27213,193,302,65,10.625,REPEATEDHITS,False,False,False,27213,0,4138800728.0,39,ASK,SHORT,1.0
ONDS,2026-04-20 17:22:55.479550+00:00,CALL,12.5,2026-05-15,14868,236,7352,0,10.685,REPEATEDHITS,False,False,False,0,14868,4138800728.0,25,BID,SHORT,0.5
XOM,2026-05-06 14:43:21.203178+00:00,PUT,144.0,2026-05-15,135864,999,1007,97,149.27,REPEATEDHITS,False,False,False,34000,101864,628249641344.0,9,BID,LONG,0.5
XOM,2026-05-04 15:10:45.260806+00:00,PUT,80.0,2028-12-15,148830,413,415,47,152.465,REPEATEDHITSASCENDINGFILL,False,False,False,5550,143280,628249641344.0,956,BID,LONG,0.5
XOM,2026-04-30 17:14:52.542527+00:00,PUT,152.5,2026-05-01,120100,1001,2928,503,154.27,REPEATEDHITSDESCENDINGFILL,False,False,False,105600,2500,628249641344.0,1,ASK,SHORT,1.0
XOM,2026-04-28 14:37:59.123819+00:00,CALL,160.0,2026-05-29,136180,619,723,409,150.72,REPEATEDHITS,False,False,False,220,135960,628249641344.0,31,BID,SHORT,0.5
XOM,2026-04-27 19:05:55.714535+00:00,PUT,148.0,2026-05-08,153780,466,485,177,149.07,REPEATEDHITS,True,False,False,141570,12210,628249641344.0,11,ASK,SHORT,1.0
XOM,2026-04-27 14:05:13.823523+00:00,PUT,149.0,2026-05-01,131535,555,574,274,149.93,REPEATEDHITS,False,False,False,131535,0,628249641344.0,4,ASK,SHORT,1.0
XOM,2026-04-22 14:09:29.612774+00:00,PUT,150.0,2027-06-17,829914,465,465,133,149.365,REPEATEDHITSDESCENDINGFILL,False,False,False,719354,108780,628249641344.0,421,ASK,SHORT,1.0
XOM,2026-04-22 13:39:56.748226+00:00,PUT,149.0,2026-04-24,274176,1904,1928,517,149.655,REPEATEDHITS,False,False,False,0,274176,628249641344.0,2,BID,LONG,0.5
XOM,2026-04-17 15:29:56.604570+00:00,CALL,145.0,2026-04-17,428206,8107,20052,6632,144.23,REPEATEDHITSASCENDINGFILL,False,False,False,352026,76180,628249641344.0,0,ASK,LONG,1.0
XOM,2026-04-17 15:12:22.871960+00:00,CALL,150.0,2026-05-08,133032,723,831,234,142.59,REPEATEDHITS,False,False,False,129352,3680,628249641344.0,21,ASK,LONG,1.0
XOM,2026-04-17 15:00:08.832779+00:00,CALL,145.0,2026-04-17,237292,8635,11675,6632,142.9799,REPEATEDHITSDESCENDINGFILL,False,False,False,116116,121176,628249641344.0,0,BID,SHORT,0.5
XOM,2026-04-17 14:39:19.361223+00:00,CALL,145.0,2026-05-08,440219,1295,1347,44,142.49,REPEATEDHITSDESCENDINGFILL,False,False,False,440219,0,628249641344.0,21,ASK,LONG,1.0
XOM,2026-04-16 14:12:31.935720+00:00,CALL,152.5,2026-04-17,374161,4429,7012,2273,151.41,REPEATEDHITSDESCENDINGFILL,False,False,False,179435,194726,628249641344.0,1,BID,SHORT,0.5
XOM,2026-04-15 15:26:44.969177+00:00,CALL,152.5,2026-05-08,575140,1743,3024,268,148.68,REPEATEDHITSDESCENDINGFILL,False,False,False,575140,0,628249641344.0,23,ASK,LONG,1.0
XOM,2026-04-15 13:51:40.717280+00:00,CALL,152.5,2026-05-08,336690,1247,1249,268,147.1,REPEATEDHITS,False,False,False,336690,0,628249641344.0,23,ASK,LONG,1.0
XOM,2026-04-15 13:50:23.132419+00:00,PUT,147.0,2026-04-17,181650,1211,1527,1157,147.17,REPEATEDHITS,False,False,False,0,181650,628249641344.0,2,BID,LONG,0.5
XOM,2026-04-15 13:47:46.774858+00:00,CALL,152.5,2026-05-01,195525,869,871,257,147.53,REPEATEDHITS,False,False,False,195525,0,628249641344.0,16,ASK,LONG,1.0
BA,2026-05-14 16:59:53.796124+00:00,PUT,240.0,2026-06-18,2006305,1342,1451,862,231.4,REPEATEDHITSASCENDINGFILL,True,False,False,41860,1964445,189665540839.0,35,BID,LONG,0.5
BA,2026-05-14 15:50:27.393456+00:00,CALL,232.5,2026-05-22,109534,201,756,172,231.24,REPEATEDHITSDESCENDINGFILL,True,False,False,109534,0,189665540839.0,8,ASK,LONG,1.0
BA,2026-05-14 14:04:14.603906+00:00,PUT,230.0,2026-06-26,57690,61,67,42,233.1984,REPEATEDHITSDESCENDINGFILL,True,False,False,29340,28350,189665540839.0,43,ASK,SHORT,1.0
BA,2026-05-14 13:56:00.736404+00:00,PUT,232.5,2026-05-29,57565,81,84,8,233.28,REPEATEDHITSASCENDINGFILL,True,False,False,20075,36785,189665540839.0,15,BID,LONG,0.5
BA,2026-05-13 18:29:03.401944+00:00,CALL,260.0,2026-06-05,88635,311,513,161,241.06,REPEATEDHITS,False,False,False,87210,1425,189665540839.0,23,ASK,LONG,1.0
BA,2026-05-13 15:40:51.048181+00:00,PUT,232.5,2026-05-15,60880,761,1331,617,242.09,REPEATEDHITS,False,False,False,0,60880,189665540839.0,2,BID,LONG,0.5
BA,2026-05-12 19:12:59.494913+00:00,PUT,242.5,2026-05-22,56320,64,64,5,237.08,REPEATEDHITS,True,False,False,0,45760,189665540839.0,10,BID,LONG,0.5
BA,2026-05-11 14:36:35.722031+00:00,PUT,237.5,2026-05-22,60600,120,152,60,238.6,REPEATEDHITS,True,False,False,0,60600,189665540839.0,11,BID,LONG,0.5
BA,2026-05-07 18:42:51.924870+00:00,CALL,265.0,2026-07-17,73700,220,293,177,230.38,REPEATEDHITS,True,False,False,0,73700,189665540839.0,71,BID,SHORT,0.5
BA,2026-05-07 15:12:48.667851+00:00,PUT,220.0,2026-05-22,378805,2020,2153,337,234.8301,REPEATEDHITSASCENDINGFILL,True,False,False,102269,205476,189665540839.0,15,BID,LONG,0.5
BA,2026-05-07 13:49:15.350900+00:00,PUT,217.5,2026-05-15,75924,703,814,298,230.68,REPEATEDHITS,False,False,False,0,75924,189665540839.0,8,BID,LONG,0.5
BA,2026-05-06 15:29:36.604276+00:00,CALL,240.0,2026-05-29,225750,602,1196,360,230.23,REPEATEDHITS,False,False,False,28500,0,189665540839.0,23,ASK,LONG,1.0
BA,2026-05-05 17:45:50.196436+00:00,CALL,245.0,2026-07-17,195032,325,388,260,224.38,REPEATEDHITSASCENDINGFILL,False,False,False,0,195032,189665540839.0,73,BID,SHORT,0.5
BA,2026-05-04 14:11:50.940942+00:00,CALL,222.5,2026-05-08,307441,554,556,165,225.83,REPEATEDHITSDESCENDINGFILL,False,False,False,306886,555,189665540839.0,4,ASK,LONG,1.0
