ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
BBY,2026-03-23 19:15:47.169594+00:00,PUT,62.5,2026-05-15,16280,50,52,48,64.09,REPEATEDHITSASCENDINGFILL,False,False,0,16280,12630399651.0,53,BID,LONG,0.5
BBY,2026-03-23 15:22:14.665357+00:00,PUT,60.0,2026-04-17,20052,157,160,854,64.32,REPEATEDHITSDESCENDINGFILL,True,False,0,20052,12630399651.0,25,BID,LONG,0.5
BBY,2026-03-23 15:08:36.852634+00:00,CALL,72.5,2026-06-18,49210,259,277,275,64.35,REPEATEDHITS,False,False,0,49210,12630399651.0,87,BID,SHORT,0.5
BBY,2026-03-20 18:31:25.474335+00:00,CALL,60.0,2026-04-17,829064,2182,2337,108,62.63,REPEATEDHITS,False,False,829064,0,12630399651.0,28,ASK,LONG,1.0
GLNG,2026-03-26 18:08:24.884852+00:00,CALL,60.0,2026-06-18,18525,65,303,1202,55.0,REPEATEDHITS,False,False,0,15960,5549747382.0,84,BID,SHORT,0.5
GLNG,2026-03-26 16:23:10.272728+00:00,CALL,65.0,2027-01-15,18276,33,369,675,55.38,REPEATEDHITSDESCENDINGFILL,False,False,0,18276,5549747382.0,295,BID,SHORT,0.5
GLNG,2026-03-26 16:18:13.883871+00:00,CALL,55.0,2026-09-18,723000,1000,1009,509,55.54,FLOORTRADEMIDCAP,False,True,723000,0,5549747382.0,176,ASK,LONG,1.0
GLNG,2026-03-26 16:02:38.220769+00:00,CALL,50.0,2026-04-17,11448,18,176,1819,55.7,REPEATEDHITSDESCENDINGFILL,False,False,0,11448,5549747382.0,22,BID,SHORT,0.5
GLNG,2026-03-26 16:02:38.220769+00:00,CALL,50.0,2026-04-17,11394,18,194,1819,55.65,REPEATEDHITSDESCENDINGFILL,False,False,0,11394,5549747382.0,22,BID,SHORT,0.5
GLNG,2026-03-26 15:51:00.021987+00:00,PUT,55.0,2026-04-17,21000,100,100,148,55.63,REPEATEDHITS,False,False,15750,5250,5549747382.0,22,ASK,SHORT,1.0
GLNG,2026-03-26 15:10:00.878727+00:00,CALL,60.0,2026-04-17,13679,144,230,1028,55.5,REPEATEDHITS,True,False,10924,665,5549747382.0,22,ASK,LONG,1.0
GLNG,2026-03-26 14:21:04.255204+00:00,CALL,55.0,2026-04-17,36140,139,1338,5935,55.27,REPEATEDHITS,False,False,36140,0,5549747382.0,22,ASK,LONG,1.0
GLNG,2026-03-26 14:10:39.787983+00:00,CALL,55.0,2026-04-17,51500,206,1048,5935,55.45,REPEATEDHITS,False,False,0,35250,5549747382.0,22,BID,SHORT,0.5
GLNG,2026-03-26 14:08:44.388366+00:00,CALL,55.0,2026-04-17,70750,283,830,5935,55.3,REPEATEDHITS,False,False,0,70750,5549747382.0,22,BID,SHORT,0.5
GLNG,2026-03-25 16:11:03.161529+00:00,CALL,50.0,2026-06-18,16120,26,178,4971,53.07,REPEATEDHITS,False,False,16120,0,5549747382.0,85,ASK,LONG,1.0
GLNG,2026-03-25 15:48:26.755087+00:00,CALL,50.0,2026-06-18,36600,60,124,4971,52.94,REPEATEDHITS,True,False,0,28670,5549747382.0,85,BID,SHORT,0.5
GLNG,2026-03-25 15:32:51.082108+00:00,CALL,50.0,2026-06-18,38430,63,64,4971,52.93,REPEATEDHITS,True,False,0,28060,5549747382.0,85,BID,SHORT,0.5
GLNG,2026-03-25 15:32:44.672465+00:00,PUT,50.0,2026-05-15,11130,53,83,49,52.91,REPEATEDHITS,False,False,9450,1680,5549747382.0,51,ASK,SHORT,1.0
GLNG,2026-03-25 14:15:29.007861+00:00,CALL,55.0,2026-04-17,18180,101,176,5728,53.37,REPEATEDHITS,False,False,0,18180,5549747382.0,23,BID,SHORT,0.5
GLNG,2026-03-24 19:24:50.231241+00:00,CALL,65.0,2026-09-18,55668,174,242,1586,54.31,REPEATEDHITSDESCENDINGFILL,True,False,55668,0,5549747382.0,178,ASK,LONG,1.0
GLNG,2026-03-24 19:15:40.469639+00:00,CALL,55.0,2026-04-17,42000,200,834,5708,54.17,REPEATEDHITS,False,False,0,42000,5549747382.0,24,BID,SHORT,0.5
GLNG,2026-03-24 17:28:30.878039+00:00,CALL,55.0,2026-06-18,11500,25,64,678,54.35,REPEATEDHITS,False,False,11500,0,5549747382.0,86,ASK,LONG,1.0
GLNG,2026-03-24 16:21:53.069470+00:00,CALL,48.0,2026-04-17,73501,105,389,1407,54.295,REPEATEDHITS,False,False,0,73501,5549747382.0,24,BID,SHORT,0.5
GLNG,2026-03-24 16:21:39.058461+00:00,CALL,48.0,2026-04-17,86100,123,284,1407,54.38,REPEATEDHITS,False,False,0,86100,5549747382.0,24,BID,SHORT,0.5
GLNG,2026-03-24 15:28:52.681392+00:00,CALL,55.0,2026-05-15,76678,213,222,167,54.52,REPEATEDHITS,True,False,75958,720,5549747382.0,52,ASK,LONG,1.0
GLNG,2026-03-24 14:46:11.975822+00:00,CALL,65.0,2026-09-18,16500,50,66,1586,54.41,REPEATEDHITS,True,False,16170,0,5549747382.0,178,ASK,LONG,1.0
GLNG,2026-03-24 13:51:45.386739+00:00,CALL,60.0,2027-01-15,127210,202,202,5813,54.11,REPEATEDHITS,True,False,3780,57910,5549747382.0,297,BID,SHORT,0.5
GLNG,2026-03-23 18:29:51.023462+00:00,PUT,55.0,2026-09-18,54750,73,165,77,52.82,REPEATEDHITS,False,False,54750,0,5549747382.0,179,ASK,SHORT,1.0
GLNG,2026-03-23 18:09:22.115811+00:00,CALL,55.0,2026-04-17,18525,95,5530,2853,53.005,REPEATEDHITS,True,False,18525,0,5549747382.0,25,ASK,LONG,1.0
GLNG,2026-03-23 18:00:54.891215+00:00,CALL,48.0,2026-04-17,52440,92,703,1937,53.0,REPEATEDHITS,True,False,0,52440,5549747382.0,25,BID,SHORT,0.5
GLNG,2026-03-23 18:00:10.635784+00:00,CALL,55.0,2026-04-17,16275,88,5274,2853,52.93,REPEATEDHITS,True,False,3145,13130,5549747382.0,25,BID,SHORT,0.5
GLNG,2026-03-23 18:00:10.635784+00:00,CALL,48.0,2026-04-17,57000,100,611,1937,52.93,REPEATEDHITS,True,False,0,57000,5549747382.0,25,BID,SHORT,0.5
GLNG,2026-03-23 17:58:27.922851+00:00,CALL,55.0,2026-04-17,14400,80,5119,2853,52.843,REPEATEDHITS,True,False,14400,0,5549747382.0,25,ASK,LONG,1.0
GLNG,2026-03-23 17:31:25.763240+00:00,CALL,55.0,2026-04-17,13695,83,4967,2853,52.67,REPEATEDHITS,True,False,13695,0,5549747382.0,25,ASK,LONG,1.0
WVE,2026-03-26 17:16:31.342081+00:00,CALL,7.0,2026-05-15,24950,499,1061,0,5.9623,REPEATEDHITS,False,False,11300,9100,2315535934.0,50,ASK,LONG,1.0
WVE,2026-03-26 16:56:29.065048+00:00,CALL,5.0,2027-01-15,25000,100,215,0,5.88,REPEATEDHITS,False,False,25000,0,2315535934.0,295,ASK,LONG,1.0
WVE,2026-03-26 16:20:06.619578+00:00,CALL,8.0,2026-07-17,16000,200,556,2,5.82,REPEATEDHITS,False,False,16000,0,2315535934.0,113,ASK,LONG,1.0
WVE,2026-03-26 13:36:30.527971+00:00,CALL,6.0,2026-04-17,19983,571,768,52,5.2994,REPEATEDHITS,True,False,19948,0,2315535934.0,22,ASK,LONG,1.0
WVE,2026-03-25 19:40:19.546276+00:00,CALL,17.5,2026-04-17,12390,191,339,2944,12.1,REPEATEDHITS,False,False,9725,2600,2315535934.0,23,ASK,LONG,1.0
WVE,2026-03-25 17:11:49.134325+00:00,CALL,15.0,2026-04-17,11235,107,1008,16826,12.18,REPEATEDHITS,False,False,9765,630,2315535934.0,23,ASK,LONG,1.0
WVE,2026-03-24 19:43:48.777170+00:00,CALL,15.0,2026-04-17,15865,167,1661,13091,11.58,REPEATEDHITS,False,False,15865,0,2315535934.0,24,ASK,LONG,1.0
WVE,2026-03-24 14:42:19.469568+00:00,PUT,12.5,2026-04-17,125000,500,3000,5674,11.29,REPEATEDHITS,False,False,93750,31250,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 14:36:54.222563+00:00,PUT,12.5,2026-04-17,23765,97,2272,5674,11.3482,REPEATEDHITS,False,False,21070,0,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 14:36:22.775222+00:00,PUT,12.5,2026-04-17,29750,119,2144,5674,11.35,REPEATEDHITS,False,False,29750,0,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 14:11:48.303734+00:00,PUT,12.5,2026-04-17,62500,250,1988,5674,11.43,REPEATEDHITS,True,False,62500,0,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 14:11:30.667424+00:00,PUT,12.5,2026-04-17,84815,338,1738,5674,11.39,REPEATEDHITSDESCENDINGFILL,False,False,7250,77565,2315535934.0,24,BID,LONG,0.5
WVE,2026-03-24 13:57:49.165159+00:00,PUT,12.5,2026-04-17,101250,405,1400,5674,11.21,REPEATEDHITS,False,False,18500,0,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 13:56:50.654600+00:00,PUT,12.5,2026-04-17,97500,390,540,5674,11.16,REPEATEDHITS,False,False,7250,0,2315535934.0,24,ASK,SHORT,1.0
WVE,2026-03-24 13:40:28.405071+00:00,PUT,12.5,2026-04-17,13000,50,50,5674,11.32,REPEATEDHITS,False,False,0,6500,2315535934.0,24,BID,LONG,0.5
WVE,2026-03-23 19:56:51.543130+00:00,CALL,15.0,2026-04-17,12400,124,12249,4235,11.61,REPEATEDHITS,False,False,12400,0,2315535934.0,25,ASK,LONG,1.0
WVE,2026-03-23 19:56:51.543130+00:00,CALL,15.0,2026-04-17,11900,119,12368,4235,11.61,REPEATEDHITS,False,False,11900,0,2315535934.0,25,ASK,LONG,1.0
WVE,2026-03-23 19:48:49.275440+00:00,CALL,15.0,2026-04-17,24071,242,12093,4235,11.67,REPEATEDHITSDESCENDINGFILL,False,False,15800,7871,2315535934.0,25,ASK,LONG,1.0
WVE,2026-03-23 18:42:18.821420+00:00,CALL,15.0,2026-04-17,142500,1500,2212,4235,11.605,REPEATEDHITS,False,False,142500,0,2315535934.0,25,ASK,LONG,1.0
WVE,2026-03-23 17:10:22.568177+00:00,PUT,12.5,2026-04-17,37500,150,3223,2816,11.475,REPEATEDHITS,False,False,13250,16250,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 14:13:17.731404+00:00,PUT,12.5,2026-04-17,14000,56,1855,2816,11.6946,REPEATEDHITS,False,False,0,14000,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 14:13:06.711653+00:00,PUT,12.5,2026-04-17,43000,172,1782,2816,11.68,REPEATEDHITS,False,False,0,43000,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 14:10:24.264838+00:00,PUT,12.5,2026-04-17,145521,560,1610,2816,11.705,REPEATEDHITSDESCENDINGFILL,False,False,145521,0,2315535934.0,25,ASK,SHORT,1.0
WVE,2026-03-23 14:06:38.835377+00:00,PUT,12.5,2026-04-17,16830,66,1034,2816,11.72,REPEATEDHITS,False,False,0,15045,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 14:05:58.575215+00:00,PUT,12.5,2026-04-17,43750,175,783,2816,11.8,REPEATEDHITS,False,False,0,19250,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 14:05:58.575215+00:00,PUT,12.5,2026-04-17,40500,162,968,2816,11.8,REPEATEDHITS,False,False,5250,35250,2315535934.0,25,BID,LONG,0.5
WVE,2026-03-23 13:49:24.768605+00:00,PUT,12.5,2026-04-17,25235,103,547,2816,11.8,REPEATEDHITS,False,False,22295,2940,2315535934.0,25,ASK,SHORT,1.0
WVE,2026-03-23 13:48:39.867916+00:00,PUT,12.5,2026-04-17,38400,160,272,2816,11.82,REPEATEDHITS,False,False,0,38400,2315535934.0,25,BID,LONG,0.5
SHOO,2026-03-23 14:18:31.340583+00:00,PUT,30.0,2026-04-17,18494,329,361,8149,33.615,REPEATEDHITSDESCENDINGFILL,False,False,0,18494,2478272456.0,25,BID,LONG,0.5
SHOO,2026-03-20 19:45:50.931627+00:00,CALL,30.0,2026-04-17,92685,300,300,721,31.48,REPEATEDHITSASCENDINGFILL,False,False,87080,0,2478272456.0,28,ASK,LONG,1.0
SHOO,2026-03-20 18:49:39.324972+00:00,PUT,30.0,2026-04-17,922500,7500,7500,576,31.79,LOWHISTORICVOLUMEFLOOR,False,True,922500,0,2478272456.0,28,ASK,SHORT,1.0
JEF,2026-03-25 19:56:12.201690+00:00,PUT,35.0,2026-04-17,11410,163,716,897,39.71,REPEATEDHITS,False,False,0,10080,8193242141.0,23,BID,LONG,0.5
JEF,2026-03-25 19:52:42.811155+00:00,PUT,35.0,2026-04-17,16660,238,488,897,39.82,REPEATEDHITS,False,False,3500,3500,8193242141.0,23,MIXED,,0.0
JEF,2026-03-25 15:21:12.303850+00:00,PUT,37.5,2026-04-17,10660,82,2864,10943,39.83,REPEATEDHITS,False,False,0,10660,8193242141.0,23,BID,LONG,0.5
JEF,2026-03-25 15:12:57.386544+00:00,PUT,37.5,2026-04-17,152010,1126,2189,10943,39.75,REPEATEDHITS,False,False,0,152010,8193242141.0,23,BID,LONG,0.5
JEF,2026-03-25 15:09:10.764054+00:00,PUT,37.5,2026-04-17,16510,127,772,10943,39.95,REPEATEDHITS,False,False,0,16510,8193242141.0,23,BID,LONG,0.5
JEF,2026-03-25 14:53:20.964911+00:00,PUT,37.5,2026-04-17,54993,423,457,10943,40.36,REPEATEDHITS,False,False,130,54863,8193242141.0,23,BID,LONG,0.5
JEF,2026-03-24 19:34:05.605101+00:00,CALL,45.0,2026-06-18,27500,100,152,48,40.875,REPEATEDHITS,False,False,0,27500,8193242141.0,86,BID,SHORT,0.5
JEF,2026-03-24 18:46:11.786566+00:00,PUT,37.5,2026-04-17,32500,250,10502,855,40.801,REPEATEDHITS,False,False,0,23400,8193242141.0,24,BID,LONG,0.5
JEF,2026-03-24 15:48:53.527887+00:00,PUT,37.5,2026-04-17,26002,200,251,855,41.0387,REPEATEDHITSASCENDINGFILL,False,False,0,26002,8193242141.0,24,BID,LONG,0.5
JEF,2026-03-24 15:48:08.279516+00:00,CALL,45.0,2026-04-17,11500,100,190,681,40.96,REPEATEDHITS,True,False,460,11040,8193242141.0,24,BID,SHORT,0.5
JEF,2026-03-23 15:39:37.824312+00:00,PUT,40.0,2026-04-17,10400,40,43,961,39.93,REPEATEDHITS,False,False,3640,6760,8193242141.0,25,BID,LONG,0.5
JEF,2026-03-23 14:49:24.662440+00:00,CALL,42.5,2026-04-17,77500,500,1353,381,39.97,LOWHISTORICVOLUMEFLOOR,False,True,0,0,8193242141.0,25,MIXED,,0.0
JEF,2026-03-23 14:46:25.146984+00:00,CALL,40.0,2026-04-17,69938,269,323,522,39.88,REPEATEDHITS,False,False,63698,6240,8193242141.0,25,ASK,LONG,1.0
TSEM,2026-03-26 19:56:52.248651+00:00,CALL,195.0,2026-04-17,11560,17,100,266,174.12,REPEATEDHITS,False,False,11560,0,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 17:11:56.613276+00:00,CALL,180.0,2027-01-15,26500,5,6,61,178.9,REPEATEDHITS,False,False,5300,21200,21054090631.0,295,BID,SHORT,0.5
TSEM,2026-03-26 15:37:04.770225+00:00,PUT,165.0,2026-04-17,13500,15,57,1266,180.26,REPEATEDHITS,False,False,11700,1800,21054090631.0,22,ASK,SHORT,1.0
TSEM,2026-03-26 15:07:48.294942+00:00,CALL,200.0,2026-04-17,14490,23,160,1501,175.7,REPEATEDHITS,False,False,0,14490,21054090631.0,22,BID,SHORT,0.5
TSEM,2026-03-26 15:07:48.294942+00:00,CALL,200.0,2026-04-17,17640,28,210,1501,175.55,REPEATEDHITS,False,False,5040,12600,21054090631.0,22,BID,SHORT,0.5
TSEM,2026-03-26 15:03:36.959738+00:00,CALL,185.0,2026-05-15,127360,64,74,83,175.815,REPEATEDHITS,False,False,0,1990,21054090631.0,50,BID,SHORT,0.5
TSEM,2026-03-26 15:03:02.917707+00:00,CALL,180.0,2026-05-15,141900,66,137,56,176.14,REPEATEDHITS,False,False,0,2150,21054090631.0,50,BID,SHORT,0.5
TSEM,2026-03-26 14:45:57.527875+00:00,CALL,220.0,2026-04-17,14720,64,140,957,173.895,REPEATEDHITS,False,False,0,14720,21054090631.0,22,BID,SHORT,0.5
TSEM,2026-03-26 14:44:18.554134+00:00,PUT,180.0,2026-04-17,100297,57,102,1173,175.35,REPEATEDHITSDESCENDINGFILL,False,False,96797,3500,21054090631.0,22,ASK,SHORT,1.0
TSEM,2026-03-26 14:44:18.554134+00:00,PUT,175.0,2026-04-17,45000,30,39,167,175.35,REPEATEDHITS,False,False,45000,0,21054090631.0,22,ASK,SHORT,1.0
TSEM,2026-03-26 14:36:30.297925+00:00,CALL,180.0,2026-04-17,27170,19,1001,683,179.52,REPEATEDHITS,False,False,24310,2860,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:24.890537+00:00,CALL,180.0,2026-04-17,25740,18,982,683,179.52,REPEATEDHITS,False,False,20020,0,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:22.682509+00:00,CALL,180.0,2026-04-17,143060,100,964,683,179.47,REPEATEDHITSASCENDINGFILL,False,False,134480,8580,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:22.682509+00:00,CALL,180.0,2026-04-17,207420,146,864,683,179.54,REPEATEDHITSASCENDINGFILL,False,False,48380,11360,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:13.872725+00:00,CALL,180.0,2026-04-17,172800,120,718,683,179.66,REPEATEDHITS,False,False,17280,0,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:07.867060+00:00,CALL,180.0,2026-04-17,385030,267,598,683,179.39,REPEATEDHITSASCENDINGFILL,False,False,385030,0,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:36:04.259756+00:00,CALL,185.0,2026-04-17,240000,200,319,887,179.08,REPEATEDHITS,False,False,0,208800,21054090631.0,22,BID,SHORT,0.5
TSEM,2026-03-26 14:35:45.226158+00:00,CALL,180.0,2026-04-17,173160,117,322,683,180.0,REPEATEDHITS,False,False,39960,0,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:35:41.812505+00:00,CALL,180.0,2026-04-17,314160,204,205,683,180.435,REPEATEDHITS,False,False,30800,18480,21054090631.0,22,ASK,LONG,1.0
TSEM,2026-03-26 14:31:51.492370+00:00,CALL,185.0,2026-04-17,138000,100,108,887,183.19,REPEATEDHITS,False,False,0,138000,21054090631.0,22,BID,SHORT,0.5
TSEM,2026-03-25 19:43:11.181464+00:00,PUT,140.0,2026-04-17,10950,73,96,1080,190.14,REPEATEDHITS,False,False,0,10950,21054090631.0,23,BID,LONG,0.5
TSEM,2026-03-25 18:52:29.522049+00:00,CALL,220.0,2026-04-17,12400,20,1436,889,191.44,REPEATEDHITS,False,False,1240,11160,21054090631.0,23,BID,SHORT,0.5
TSEM,2026-03-25 17:40:23.691601+00:00,CALL,230.0,2026-06-18,26998,15,3797,4150,192.89,REPEATEDHITSDESCENDINGFILL,False,False,26998,0,21054090631.0,85,ASK,LONG,1.0
TSEM,2026-03-25 17:27:45.701549+00:00,PUT,95.0,2026-06-18,15000,100,101,7,192.44,REPEATEDHITS,False,False,0,15000,21054090631.0,85,BID,LONG,0.5
TSEM,2026-03-25 16:34:45.443191+00:00,CALL,230.0,2026-06-18,100800,56,1798,4150,191.0357,REPEATEDHITS,False,False,5400,3600,21054090631.0,85,ASK,LONG,1.0
TSEM,2026-03-25 16:19:29.877403+00:00,CALL,220.0,2026-04-17,36466,65,1366,889,188.67,REPEATEDHITS,False,False,0,36466,21054090631.0,23,BID,SHORT,0.5
TSEM,2026-03-25 15:38:54.858312+00:00,CALL,230.0,2026-05-15,94500,84,100,33,188.29,REPEATEDHITSASCENDINGFILL,False,False,51940,42560,21054090631.0,51,ASK,LONG,1.0
TSEM,2026-03-25 14:25:55.364678+00:00,CALL,200.0,2026-04-17,16370,11,301,1165,194.935,REPEATEDHITSDESCENDINGFILL,False,False,2960,13410,21054090631.0,23,BID,SHORT,0.5
TSEM,2026-03-25 14:16:01.463618+00:00,CALL,180.0,2026-04-17,430559,201,306,810,190.165,REPEATEDHITSASCENDINGFILL,True,False,2150,428409,21054090631.0,23,BID,SHORT,0.5
TSEM,2026-03-25 14:10:58.947798+00:00,PUT,180.0,2026-04-17,71520,65,834,341,190.09,REPEATEDHITSDESCENDINGFILL,False,False,7720,3300,21054090631.0,23,ASK,SHORT,1.0
ESTC,2026-03-26 14:46:12.966205+00:00,CALL,75.0,2026-08-21,16099,70,1125,1012,52.03,REPEATEDHITS,False,False,15639,0,5168840340.0,148,ASK,LONG,1.0
ESTC,2026-03-26 14:43:04.635435+00:00,CALL,75.0,2026-08-21,236000,1000,1000,1012,51.93,LOWHISTORICVOLUMEFLOOR,False,True,236000,0,5168840340.0,148,ASK,LONG,1.0
ESTC,2026-03-26 14:16:11.286407+00:00,CALL,60.0,2026-05-15,13650,70,87,129,51.53,REPEATEDHITS,False,False,13650,0,5168840340.0,50,ASK,LONG,1.0
ESTC,2026-03-25 16:27:24.200467+00:00,CALL,50.0,2027-01-15,20340,18,38,40,49.32,REPEATEDHITS,False,False,2260,1130,5168840340.0,296,ASK,LONG,1.0
ESTC,2026-03-25 16:18:54.435711+00:00,CALL,50.0,2027-01-15,10260,9,20,40,49.02,REPEATEDHITS,False,False,4560,0,5168840340.0,296,ASK,LONG,1.0
ESTC,2026-03-24 15:31:29.079660+00:00,CALL,60.0,2026-08-21,13630,29,31,2259,50.5299,REPEATEDHITS,False,False,0,13630,5168840340.0,150,BID,SHORT,0.5
ESTC,2026-03-24 15:31:23.469178+00:00,CALL,65.0,2026-08-21,17150,49,49,132,50.5299,REPEATEDHITS,False,False,0,17150,5168840340.0,150,BID,SHORT,0.5
EXE,2026-03-26 19:30:07.009893+00:00,PUT,105.0,2026-04-17,13524,98,171,879,112.33,REPEATEDHITS,False,False,11316,0,27386169779.0,22,ASK,SHORT,1.0
EXE,2026-03-26 19:15:03.651817+00:00,PUT,110.0,2026-04-17,17940,60,134,2574,112.24,REPEATEDHITS,False,False,17940,0,27386169779.0,22,ASK,SHORT,1.0
EXE,2026-03-26 17:41:33.839543+00:00,PUT,90.0,2026-04-17,110000,10000,10003,24969,113.75,LOWHISTORICVOLUMEFLOOR,False,True,110000,0,27386169779.0,22,ASK,SHORT,1.0
EXE,2026-03-25 19:36:08.096753+00:00,CALL,115.0,2026-05-15,58500,100,407,4288,113.37,REPEATEDHITS,False,False,58500,0,27386169779.0,51,ASK,LONG,1.0
EXE,2026-03-25 17:38:28.777730+00:00,CALL,150.0,2027-01-15,24000,50,55,5777,113.5956,REPEATEDHITS,False,False,2400,21600,27386169779.0,296,BID,SHORT,0.5
EXE,2026-03-25 14:51:25.176486+00:00,PUT,110.0,2026-04-17,96524,297,697,2037,111.65,REPEATEDHITS,False,False,91324,5200,27386169779.0,23,ASK,SHORT,1.0
EXE,2026-03-25 14:02:09.123223+00:00,PUT,110.0,2026-04-17,130000,400,400,2037,111.42,FLOORTRADELARGECAP,False,True,0,130000,27386169779.0,23,BID,LONG,0.5
EXE,2026-03-24 18:00:19.339091+00:00,PUT,100.0,2026-04-17,15480,172,409,1549,110.02,REPEATEDHITS,False,False,9000,6480,27386169779.0,24,ASK,SHORT,1.0
EXE,2026-03-24 14:26:58.482585+00:00,CALL,110.0,2026-04-17,631772,1192,1226,5821,111.62,REPEATEDHITSASCENDINGFILL,False,False,0,631772,27386169779.0,24,BID,SHORT,0.5
EXE,2026-03-24 14:03:55.728062+00:00,PUT,100.0,2026-04-17,17000,200,208,1549,111.89,REPEATEDHITS,False,False,17000,0,27386169779.0,24,ASK,SHORT,1.0
EXE,2026-03-23 19:53:36.757716+00:00,CALL,115.0,2026-04-17,39040,244,1099,4097,107.29,REPEATEDHITS,False,False,32640,6400,27386169779.0,25,ASK,LONG,1.0
EXE,2026-03-23 19:52:27.402295+00:00,CALL,115.0,2026-04-17,15680,98,415,4097,107.32,REPEATEDHITS,True,False,0,0,27386169779.0,25,MIXED,,0.0
EXE,2026-03-23 19:52:27.402295+00:00,CALL,115.0,2026-04-17,65120,407,822,4097,107.32,REPEATEDHITS,False,False,12480,52640,27386169779.0,25,BID,SHORT,0.5
EXE,2026-03-23 19:51:04.922010+00:00,CALL,115.0,2026-04-17,19422,117,317,4097,107.325,REPEATEDHITS,False,False,11122,3984,27386169779.0,25,ASK,LONG,1.0
EXE,2026-03-23 15:57:15.241237+00:00,PUT,105.0,2026-04-17,85995,273,283,623,107.05,REPEATEDHITS,False,False,82845,0,27386169779.0,25,ASK,SHORT,1.0
EXE,2026-03-23 15:38:41.733183+00:00,PUT,95.0,2026-04-17,235941,3999,4041,19337,107.0225,FLOORTRADELARGECAP,False,True,235941,0,27386169779.0,25,ASK,SHORT,1.0
EXE,2026-03-23 14:36:15.564067+00:00,PUT,100.0,2026-04-17,56467,412,1166,1343,107.64,REPEATEDHITS,False,False,37698,18221,27386169779.0,25,ASK,SHORT,1.0
EXE,2026-03-23 14:26:25.785403+00:00,CALL,115.0,2026-05-15,11330,33,45,3565,106.945,REPEATEDHITSDESCENDINGFILL,False,False,3500,7830,27386169779.0,53,BID,SHORT,0.5
EXE,2026-03-20 18:43:43.748358+00:00,PUT,90.0,2026-05-15,280886,2169,2169,0,107.91,REPEATEDHITSDESCENDINGFILL,False,False,0,0,27386169779.0,56,MIXED,,0.0
BFB,2026-03-26 17:50:43.504901+00:00,CALL,30.0,2026-04-17,14850,297,636,140,26.75,REPEATEDHITS,False,False,50,14800,24708000000.0,22,BID,SHORT,0.5
BFB,2026-03-26 16:21:10.885366+00:00,CALL,30.0,2026-06-18,26585,409,412,553,25.895,REPEATEDHITS,True,False,13520,0,24708000000.0,84,ASK,LONG,1.0
BFB,2026-03-20 17:12:25.467915+00:00,PUT,22.5,2026-04-17,14560,224,327,475,23.0,REPEATEDHITS,False,False,6435,8125,24708000000.0,28,BID,LONG,0.5
CTRA,2026-03-26 15:21:28.810376+00:00,CALL,38.0,2026-05-15,39270,357,502,48,35.79,REPEATEDHITS,False,False,36300,2970,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 15:17:31.081121+00:00,CALL,38.0,2026-05-15,15840,144,144,48,35.765,REPEATEDHITS,True,False,5500,5390,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 15:16:25.604530+00:00,CALL,37.0,2026-05-15,38500,275,502,209,35.745,REPEATEDHITS,False,False,38500,0,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 15:16:18.194963+00:00,CALL,37.0,2026-05-15,31500,225,227,209,35.75,REPEATEDHITS,True,False,4760,3640,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 15:15:22.907872+00:00,CALL,36.0,2026-05-15,63080,332,476,10467,35.75,REPEATEDHITS,False,False,63080,0,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 15:15:03.477073+00:00,CALL,36.0,2026-05-15,24130,127,144,10467,35.745,REPEATEDHITS,False,False,14820,570,26711214114.0,50,ASK,LONG,1.0
CTRA,2026-03-26 14:56:11.180574+00:00,CALL,35.0,2026-04-17,14400,90,106,933,35.7,REPEATEDHITS,False,False,0,14400,26711214114.0,22,BID,SHORT,0.5
CTRA,2026-03-23 18:53:01.498816+00:00,CALL,36.0,2026-05-15,3000000,10000,10200,38,34.055,LOWHISTORICVOLUMEFLOOR,False,True,3000000,0,26711214114.0,53,ASK,LONG,1.0
