ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
INTC,2026-04-17 15:56:55.352869+00:00,CALL,90.0,2026-07-17,1791360,4976,5182,294,69.31,REPEATEDHITS,False,False,0,1791360,342157500000.0,91,BID,SHORT,0.5
INTC,2026-04-17 15:56:55.352869+00:00,CALL,70.0,2026-04-24,77400,215,9835,12015,69.3,REPEATEDHITS,False,False,36360,40320,342157500000.0,7,BID,SHORT,0.5
INTC,2026-04-17 15:55:59.248480+00:00,CALL,90.0,2026-05-01,215160,3586,7856,9292,69.48,REPEATEDHITS,False,False,0,215160,342157500000.0,14,BID,SHORT,0.5
INTC,2026-04-17 15:53:13.612826+00:00,CALL,70.0,2026-06-18,78000,100,1777,50346,69.5809,REPEATEDHITS,True,False,0,78000,342157500000.0,62,BID,SHORT,0.5
INTC,2026-04-17 15:41:42.989968+00:00,CALL,75.0,2026-04-24,52500,250,4425,2311,69.86,REPEATEDHITS,False,False,0,52500,342157500000.0,7,BID,SHORT,0.5
INTC,2026-04-17 15:41:04.119695+00:00,PUT,62.5,2026-05-15,206000,824,1049,4893,69.862,REPEATEDHITS,False,False,0,206000,342157500000.0,28,BID,LONG,0.5
INTC,2026-04-17 15:18:45.609846+00:00,PUT,62.0,2026-05-01,60800,400,2097,1927,70.175,REPEATEDHITS,True,False,0,60800,342157500000.0,14,BID,LONG,0.5
INTC,2026-04-17 15:14:55.318361+00:00,PUT,70.0,2026-04-17,224098,4573,13776,1405,69.95,REPEATEDHITSASCENDINGFILL,False,False,224098,0,342157500000.0,0,ASK,SHORT,1.0
INTC,2026-04-17 15:07:05.445526+00:00,CALL,70.0,2026-04-24,54400,136,7664,12015,70.015,REPEATEDHITS,True,False,54400,0,342157500000.0,7,ASK,LONG,1.0
INTC,2026-04-17 14:58:38.801609+00:00,CALL,90.0,2027-12-17,90780,51,617,932,69.68,REPEATEDHITS,False,False,65860,24920,342157500000.0,609,ASK,LONG,1.0
INTC,2026-04-17 14:58:31.781509+00:00,CALL,90.0,2027-12-17,128160,72,566,932,69.7,REPEATEDHITS,True,False,0,39160,342157500000.0,609,BID,SHORT,0.5
INTC,2026-04-17 14:58:27.972975+00:00,CALL,90.0,2027-12-17,101460,57,494,932,69.72,REPEATEDHITS,True,False,0,101460,342157500000.0,609,BID,SHORT,0.5
INTC,2026-04-17 14:58:16.750361+00:00,CALL,90.0,2027-12-17,113920,64,331,932,69.69,REPEATEDHITS,False,False,21360,92560,342157500000.0,609,BID,SHORT,0.5
INTC,2026-04-17 14:58:12.936766+00:00,CALL,90.0,2027-12-17,83895,47,257,932,69.7,REPEATEDHITS,False,False,83895,0,342157500000.0,609,ASK,LONG,1.0
INTC,2026-04-17 14:56:04.677879+00:00,PUT,55.0,2026-05-15,197910,2199,4306,15965,69.555,REPEATEDHITS,True,False,900,197010,342157500000.0,28,BID,LONG,0.5
INTC,2026-04-17 14:54:44.825554+00:00,CALL,68.0,2026-04-17,52200,300,3495,7633,69.68,REPEATEDHITS,True,False,52200,0,342157500000.0,0,ASK,LONG,1.0
INTC,2026-04-17 14:44:08.422846+00:00,CALL,70.0,2026-04-24,127195,318,6817,12015,69.88,REPEATEDHITS,False,False,126800,0,342157500000.0,7,ASK,LONG,1.0
INTC,2026-04-17 14:36:54.943800+00:00,CALL,69.0,2026-04-17,137600,1600,11952,8081,69.6,REPEATEDHITS,False,False,11094,126506,342157500000.0,0,BID,SHORT,0.5
INTC,2026-04-17 14:36:29.283147+00:00,CALL,71.0,2026-04-24,58298,174,1180,4532,69.58,REPEATEDHITS,True,False,0,58298,342157500000.0,7,BID,SHORT,0.5
INTC,2026-04-17 14:32:55.040108+00:00,PUT,67.0,2026-05-01,170000,500,586,123,69.705,REPEATEDHITS,True,False,0,170000,342157500000.0,14,BID,LONG,0.5
INTC,2026-04-17 14:27:47.251391+00:00,PUT,69.0,2026-04-17,175095,6485,19840,1821,69.7,REPEATEDHITS,False,False,175095,0,342157500000.0,0,ASK,SHORT,1.0
INTC,2026-04-17 14:24:22.152902+00:00,CALL,60.0,2026-11-20,448525,233,1138,17007,69.655,REPEATEDHITS,False,False,128975,30800,342157500000.0,217,ASK,LONG,1.0
INTC,2026-04-17 14:14:33.205511+00:00,PUT,62.0,2026-05-01,128489,800,858,1927,69.72,REPEATEDHITSASCENDINGFILL,True,False,0,128489,342157500000.0,14,BID,LONG,0.5
INTC,2026-04-17 14:14:01.944403+00:00,CALL,62.0,2026-04-17,266380,350,403,4557,69.74,REPEATEDHITS,False,False,162945,103435,342157500000.0,0,ASK,LONG,1.0
INTC,2026-04-17 14:10:51.301591+00:00,CALL,70.0,2026-04-17,66520,1147,19335,42788,70.01,REPEATEDHITSDESCENDINGFILL,False,False,0,66056,342157500000.0,0,BID,SHORT,0.5
INTC,2026-04-17 14:08:57.228154+00:00,CALL,100.0,2026-06-18,352623,2336,5057,0,70.02,REPEATEDHITSASCENDINGFILL,True,False,347411,3126,342157500000.0,62,ASK,LONG,1.0
INTC,2026-04-17 14:07:27.820915+00:00,CALL,73.0,2026-04-24,55420,200,460,2687,69.875,REPEATEDHITSDESCENDINGFILL,False,False,44380,11040,342157500000.0,7,ASK,LONG,1.0
INTC,2026-04-17 14:02:20.779919+00:00,CALL,100.0,2026-06-18,356878,2500,2500,0,69.52,REPEATEDHITS,False,False,356878,0,342157500000.0,62,ASK,LONG,1.0
INTC,2026-04-17 13:59:38.595203+00:00,CALL,75.0,2026-04-24,50000,250,1475,2311,69.5065,REPEATEDHITS,False,False,50000,0,342157500000.0,7,ASK,LONG,1.0
INTC,2026-04-17 13:48:50.534271+00:00,CALL,80.0,2027-01-15,132840,108,142,16537,68.95,REPEATEDHITS,False,False,0,132840,342157500000.0,273,BID,SHORT,0.5
INTC,2026-04-17 13:46:45.141828+00:00,PUT,65.0,2026-05-15,92500,250,476,5500,68.99,REPEATEDHITS,False,False,16280,24420,342157500000.0,28,BID,LONG,0.5
INTC,2026-04-17 13:46:45.141828+00:00,PUT,57.5,2026-07-17,70182,195,389,1757,68.9623,REPEATEDHITS,False,False,70182,0,342157500000.0,91,ASK,SHORT,1.0
INTC,2026-04-17 13:43:43.455032+00:00,CALL,70.0,2026-05-15,262126,481,1542,37265,69.14,REPEATEDHITS,False,False,262126,0,342157500000.0,28,ASK,LONG,1.0
INTC,2026-04-17 13:42:40.897883+00:00,CALL,60.0,2026-06-18,255000,200,471,52437,69.06,REPEATEDHITS,False,False,0,255000,342157500000.0,62,BID,SHORT,0.5
INTC,2026-04-17 13:42:13.713626+00:00,CALL,60.0,2026-06-18,254000,200,271,52437,69.02,REPEATEDHITS,False,False,0,254000,342157500000.0,62,BID,SHORT,0.5
INTC,2026-04-17 13:37:51.567204+00:00,CALL,80.0,2026-10-16,185000,200,200,236,68.8801,REPEATEDHITS,False,False,0,185000,342157500000.0,182,BID,SHORT,0.5
INTC,2026-04-16 19:58:15.198198+00:00,CALL,90.0,2026-05-01,363998,7000,8080,109,68.53,REPEATEDHITSASCENDINGFILL,False,False,363998,0,342157500000.0,15,ASK,LONG,1.0
INTC,2026-04-16 19:51:48.657375+00:00,CALL,67.0,2026-04-17,59109,323,66846,7814,68.415,REPEATEDHITS,False,False,0,59109,342157500000.0,1,BID,SHORT,0.5
INTC,2026-04-16 19:50:11.755089+00:00,CALL,60.0,2026-04-17,1764000,2100,10714,34022,68.43,REPEATEDHITS,True,False,1764000,0,342157500000.0,1,ASK,LONG,1.0
INTC,2026-04-16 19:49:40.720843+00:00,CALL,70.0,2026-04-17,124800,3200,73760,47640,68.285,REPEATEDHITS,False,False,0,106158,342157500000.0,1,BID,SHORT,0.5
INTC,2026-04-16 19:28:14.178549+00:00,CALL,70.0,2026-05-15,58580,116,10809,40748,68.165,REPEATEDHITS,False,False,0,58580,342157500000.0,29,BID,SHORT,0.5
INTC,2026-04-16 19:04:48.873145+00:00,PUT,75.0,2026-05-01,62445,69,191,5,68.29,REPEATEDHITS,False,False,62445,0,342157500000.0,15,ASK,SHORT,1.0
INTC,2026-04-16 19:00:21.141677+00:00,CALL,90.0,2026-05-15,328906,3499,3957,1477,67.92,REPEATEDHITS,False,False,0,328906,342157500000.0,29,BID,SHORT,0.5
INTC,2026-04-16 18:30:18.806677+00:00,CALL,70.0,2026-04-24,145306,494,17318,17651,67.63,REPEATEDHITS,False,False,144720,586,342157500000.0,8,ASK,LONG,1.0
INTC,2026-04-16 18:30:18.806677+00:00,CALL,61.0,2026-04-17,147464,227,661,2703,67.54,REPEATEDHITSDESCENDINGFILL,False,False,138434,9030,342157500000.0,1,ASK,LONG,1.0
INTC,2026-04-16 18:30:18.806677+00:00,CALL,70.0,2026-06-18,169992,250,7564,52768,67.54,REPEATEDHITS,False,False,169992,0,342157500000.0,63,ASK,LONG,1.0
INTC,2026-04-16 18:22:46.548574+00:00,CALL,70.0,2026-04-24,105000,350,16713,17651,67.405,REPEATEDHITS,False,False,105000,0,342157500000.0,8,ASK,LONG,1.0
INTC,2026-04-16 18:22:26.926038+00:00,CALL,64.0,2026-04-24,101500,175,809,1541,67.5,REPEATEDHITS,False,False,0,101500,342157500000.0,8,BID,SHORT,0.5
INTC,2026-04-16 18:07:08.250309+00:00,CALL,70.0,2026-05-15,240043,500,7431,40748,67.565,REPEATEDHITS,False,False,0,240043,342157500000.0,29,BID,SHORT,0.5
INTC,2026-04-16 18:06:17.405459+00:00,CALL,70.0,2026-06-18,685000,1000,5069,52768,67.545,REPEATEDHITS,False,False,0,685000,342157500000.0,63,BID,SHORT,0.5
IONQ,2026-04-17 15:48:52.766527+00:00,PUT,40.0,2026-05-15,12200,40,3042,7501,44.2601,REPEATEDHITS,False,False,12200,0,16381508978.0,28,ASK,SHORT,1.0
IONQ,2026-04-17 15:47:50.464669+00:00,CALL,40.0,2026-12-18,148998,100,230,418,44.4,REPEATEDHITSASCENDINGFILL,False,False,0,148998,16381508978.0,245,BID,SHORT,0.5
IONQ,2026-04-17 15:39:23.390273+00:00,CALL,45.0,2026-04-17,18278,494,10052,10309,44.5799,REPEATEDHITS,True,False,17501,0,16381508978.0,0,ASK,LONG,1.0
IONQ,2026-04-17 15:33:19.619157+00:00,CALL,40.0,2026-06-18,11340,12,130,4441,44.78,REPEATEDHITS,False,False,11340,0,16381508978.0,62,ASK,LONG,1.0
IONQ,2026-04-17 15:29:32.950501+00:00,CALL,45.0,2026-12-18,132000,100,106,4030,44.43,FLOORTRADELARGECAP,False,True,0,0,16381508978.0,245,MIXED,,0.0
IONQ,2026-04-17 15:20:31.648074+00:00,CALL,55.0,2026-05-15,20100,100,6562,2577,44.06,REPEATEDHITS,False,False,0,20100,16381508978.0,28,BID,SHORT,0.5
IONQ,2026-04-17 15:11:58.644917+00:00,CALL,55.0,2026-05-15,58123,263,6386,2577,44.53,REPEATEDHITS,False,False,58123,0,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:58:16.750361+00:00,CALL,50.0,2027-01-15,51215,40,85,4667,45.19,REPEATEDHITSASCENDINGFILL,False,False,0,51215,16381508978.0,273,BID,SHORT,0.5
IONQ,2026-04-17 14:53:22.155087+00:00,CALL,45.0,2026-04-17,11488,132,8665,10309,45.4,REPEATEDHITSDESCENDINGFILL,False,False,0,11310,16381508978.0,0,BID,SHORT,0.5
IONQ,2026-04-17 14:51:15.185283+00:00,CALL,55.0,2026-05-15,24300,100,5636,2577,45.2,REPEATEDHITS,False,False,24300,0,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:47:05.908568+00:00,CALL,45.0,2026-05-15,51005,101,2866,10886,44.72,REPEATEDHITS,True,False,51005,0,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:46:18.162452+00:00,CALL,55.0,2026-05-15,606190,2770,5137,2577,44.8,SWEEPSFOLLOWEDBYFLOOR,True,True,605125,1065,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:45:33.238919+00:00,CALL,45.0,2026-05-15,12499,25,2762,10886,44.735,REPEATEDHITS,True,False,12499,0,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:45:33.238919+00:00,CALL,55.0,2026-05-15,489981,2301,2437,2577,44.76,REPEATEDHITSDESCENDINGFILL,True,False,488706,1275,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:45:33.238919+00:00,CALL,60.0,2026-05-15,117987,832,1080,1994,44.735,REPEATEDHITSASCENDINGFILL,False,False,95850,22137,16381508978.0,28,ASK,LONG,1.0
IONQ,2026-04-17 14:43:44.362683+00:00,CALL,40.0,2026-06-18,13725,15,88,4441,44.61,REPEATEDHITS,False,False,13725,0,16381508978.0,62,ASK,LONG,1.0
IONQ,2026-04-17 14:38:12.762217+00:00,PUT,40.0,2026-05-15,125936,463,2891,7501,44.915,REPEATEDHITS,False,False,125936,0,16381508978.0,28,ASK,SHORT,1.0
IONQ,2026-04-17 14:36:46.322122+00:00,CALL,50.0,2026-05-15,80010,254,3059,6919,44.6103,REPEATEDHITS,False,False,630,78750,16381508978.0,28,BID,SHORT,0.5
IONQ,2026-04-17 14:32:37.560205+00:00,CALL,46.0,2026-05-01,22028,80,110,135,44.73,REPEATEDHITS,False,False,0,22028,16381508978.0,14,BID,SHORT,0.5
IONQ,2026-04-17 13:38:38.905426+00:00,CALL,50.0,2026-05-15,380000,1000,2231,6919,45.62,REPEATEDHITS,False,False,0,0,16381508978.0,28,MIXED,,0.0
IONQ,2026-04-16 19:50:57.605406+00:00,CALL,45.0,2026-04-17,11020,100,13125,10745,44.755,REPEATEDHITSASCENDINGFILL,True,False,0,11020,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 19:39:32.490747+00:00,PUT,35.0,2026-05-15,24000,160,2414,4920,44.875,REPEATEDHITS,False,False,13500,1200,16381508978.0,29,ASK,SHORT,1.0
IONQ,2026-04-16 18:42:29.787101+00:00,CALL,44.0,2026-04-17,24550,120,6072,4310,45.28,REPEATEDHITSDESCENDINGFILL,False,False,8200,16350,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 18:30:24.414400+00:00,PUT,35.0,2026-05-15,76500,500,1623,4920,44.59,REPEATEDHITS,False,False,0,76500,16381508978.0,29,BID,LONG,0.5
IONQ,2026-04-16 18:30:11.998389+00:00,CALL,52.0,2026-04-24,18444,212,310,0,44.64,REPEATEDHITS,False,False,0,18444,16381508978.0,8,BID,SHORT,0.5
IONQ,2026-04-16 18:22:16.112534+00:00,CALL,46.0,2026-04-17,13665,160,4152,1004,44.77,REPEATEDHITSDESCENDINGFILL,False,False,87,13578,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 18:22:16.112534+00:00,CALL,46.0,2026-04-17,11220,132,4284,1004,44.77,REPEATEDHITS,False,False,0,11220,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 18:08:17.125585+00:00,CALL,70.0,2026-05-15,12750,150,473,2328,45.0135,REPEATEDHITS,False,False,0,12750,16381508978.0,29,BID,SHORT,0.5
IONQ,2026-04-16 18:04:49.318471+00:00,CALL,45.0,2026-04-17,53240,383,11540,10745,45.07,REPEATEDHITSDESCENDINGFILL,False,False,0,53240,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 17:55:32.686115+00:00,CALL,46.0,2026-04-17,21200,200,3717,1004,44.945,REPEATEDHITS,False,False,21200,0,16381508978.0,1,ASK,LONG,1.0
IONQ,2026-04-16 17:54:39.819104+00:00,CALL,46.0,2026-04-17,14123,127,3500,1004,45.19,REPEATEDHITS,False,False,14123,0,16381508978.0,1,ASK,LONG,1.0
IONQ,2026-04-16 17:54:04.983359+00:00,CALL,51.0,2026-04-24,10164,84,257,0,45.2643,REPEATEDHITS,False,False,10164,0,16381508978.0,8,ASK,LONG,1.0
IONQ,2026-04-16 17:54:04.983359+00:00,CALL,49.0,2026-04-24,14696,88,179,0,45.245,REPEATEDHITS,True,False,14696,0,16381508978.0,8,ASK,LONG,1.0
IONQ,2026-04-16 17:53:58.976928+00:00,CALL,46.0,2026-04-17,22790,215,3242,1004,45.1969,REPEATEDHITS,True,False,13356,9222,16381508978.0,1,ASK,LONG,1.0
IONQ,2026-04-16 17:08:11.161311+00:00,CALL,50.0,2026-05-15,25230,73,1879,6242,44.12,REPEATEDHITSDESCENDINGFILL,False,False,0,25230,16381508978.0,29,BID,SHORT,0.5
IONQ,2026-04-16 17:04:43.359889+00:00,CALL,50.0,2026-12-18,99875,85,193,1365,44.1614,REPEATEDHITS,False,False,0,99875,16381508978.0,246,BID,SHORT,0.5
IONQ,2026-04-16 16:51:02.785282+00:00,PUT,40.0,2026-04-24,23200,200,1520,670,44.31,REPEATEDHITS,False,False,0,23200,16381508978.0,8,BID,LONG,0.5
IONQ,2026-04-16 16:48:16.792426+00:00,CALL,45.0,2026-04-24,11868,46,2011,2705,44.09,REPEATEDHITS,False,False,258,11610,16381508978.0,8,BID,SHORT,0.5
IONQ,2026-04-16 16:36:53.989704+00:00,CALL,45.0,2026-04-17,10406,100,9642,10745,44.18,REPEATEDHITS,False,False,0,10406,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 16:24:09.179421+00:00,CALL,42.0,2026-04-24,105466,248,3873,1789,44.42,REPEATEDHITSASCENDINGFILL,False,False,0,105466,16381508978.0,8,BID,SHORT,0.5
IONQ,2026-04-16 16:23:36.518885+00:00,CALL,45.0,2026-04-17,10931,89,9236,10745,44.555,REPEATEDHITSASCENDINGFILL,False,False,0,10931,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 16:23:31.112861+00:00,CALL,50.0,2026-05-15,36620,100,1601,6242,44.5599,REPEATEDHITSDESCENDINGFILL,False,False,0,36620,16381508978.0,29,BID,SHORT,0.5
IONQ,2026-04-16 16:19:04.868413+00:00,CALL,45.0,2026-04-17,13818,100,8884,10745,44.83,REPEATEDHITSASCENDINGFILL,False,False,0,13818,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 16:17:54.581793+00:00,CALL,45.0,2026-04-24,31800,106,1839,2705,44.82,REPEATEDHITS,False,False,31800,0,16381508978.0,8,ASK,LONG,1.0
IONQ,2026-04-16 16:05:01.577815+00:00,CALL,42.0,2026-04-24,17850,42,3614,1789,44.28,REPEATEDHITS,False,False,9350,8500,16381508978.0,8,ASK,LONG,1.0
IONQ,2026-04-16 16:04:23.323314+00:00,CALL,40.0,2026-04-17,22500,50,1116,9004,44.4,REPEATEDHITS,False,False,0,22500,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 15:50:32.680009+00:00,PUT,30.0,2026-06-18,297988,1886,1975,15175,43.95,REPEATEDHITS,False,False,0,297988,16381508978.0,63,BID,LONG,0.5
IONQ,2026-04-16 15:42:34.909027+00:00,CALL,60.0,2027-01-15,16160,16,122,2035,44.41,REPEATEDHITS,False,False,16160,0,16381508978.0,274,ASK,LONG,1.0
IONQ,2026-04-16 15:39:30.120140+00:00,CALL,43.0,2026-04-17,11356,50,4902,1708,44.4611,REPEATEDHITSASCENDINGFILL,False,False,0,11356,16381508978.0,1,BID,SHORT,0.5
IONQ,2026-04-16 15:31:30.492740+00:00,CALL,65.0,2027-01-15,37840,43,76,1145,43.76,REPEATEDHITS,False,False,9680,28160,16381508978.0,274,BID,SHORT,0.5
IREN,2026-04-17 15:55:20.593791+00:00,PUT,48.5,2026-05-01,16425,45,85,0,48.26,REPEATEDHITS,True,False,5475,10950,15849774269.0,14,BID,LONG,0.5
IREN,2026-04-17 15:52:21.260525+00:00,CALL,50.0,2026-05-15,20862,43,5472,25116,48.2,REPEATEDHITS,False,False,0,16012,15849774269.0,28,BID,SHORT,0.5
IREN,2026-04-17 15:45:16.838323+00:00,CALL,55.0,2026-05-15,42780,138,2046,18073,47.89,REPEATEDHITS,False,False,4960,37820,15849774269.0,28,BID,SHORT,0.5
IREN,2026-04-17 15:43:06.615539+00:00,PUT,40.0,2026-05-15,10058,47,444,3823,47.95,REPEATEDHITS,False,False,0,10058,15849774269.0,28,BID,LONG,0.5
IREN,2026-04-17 15:42:21.450532+00:00,PUT,49.0,2026-04-17,13664,122,1536,823,48.07,REPEATEDHITS,False,False,8960,4704,15849774269.0,0,ASK,SHORT,1.0
IREN,2026-04-17 15:41:04.119695+00:00,CALL,48.5,2026-04-24,11232,48,381,9484,48.14,REPEATEDHITS,False,False,0,11232,15849774269.0,7,BID,SHORT,0.5
IREN,2026-04-17 15:41:04.119695+00:00,CALL,49.0,2026-04-24,14770,70,234,1442,48.14,REPEATEDHITS,True,False,0,14770,15849774269.0,7,BID,SHORT,0.5
IREN,2026-04-17 15:38:55.765919+00:00,CALL,43.0,2026-04-17,18020,34,810,3887,48.255,REPEATEDHITS,False,False,2120,3710,15849774269.0,0,BID,SHORT,0.5
IREN,2026-04-17 15:38:52.951041+00:00,CALL,56.0,2026-05-22,89202,255,259,12,48.25,REPEATEDHITS,False,False,83650,5552,15849774269.0,35,ASK,LONG,1.0
IREN,2026-04-17 15:38:52.951041+00:00,PUT,46.0,2026-05-15,100290,228,264,440,48.25,REPEATEDHITS,False,False,97680,2610,15849774269.0,28,ASK,SHORT,1.0
IREN,2026-04-17 15:38:52.951041+00:00,PUT,50.0,2026-05-15,163095,249,1734,1909,48.25,REPEATEDHITS,False,False,163095,0,15849774269.0,28,ASK,SHORT,1.0
IREN,2026-04-17 15:38:52.951041+00:00,CALL,55.0,2026-05-15,87368,265,1886,18073,48.25,REPEATEDHITSDESCENDINGFILL,False,False,87368,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:37:57.667854+00:00,CALL,60.0,2026-05-08,76200,508,717,807,48.26,REPEATEDHITS,False,False,76200,0,15849774269.0,21,ASK,LONG,1.0
IREN,2026-04-17 15:37:45.438716+00:00,CALL,50.0,2026-05-15,88574,179,4405,25116,48.3665,REPEATEDHITS,False,False,88574,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:37:45.438716+00:00,CALL,50.0,2026-05-15,123255,249,4730,25116,48.35,REPEATEDHITS,False,False,123255,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:37:45.438716+00:00,CALL,50.0,2026-05-15,282645,571,5302,25116,48.34,REPEATEDHITS,True,False,143055,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:37:45.438716+00:00,CALL,50.0,2026-05-15,37620,76,4481,25116,48.3665,REPEATEDHITS,False,False,37620,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:37:25.406061+00:00,CALL,70.0,2026-06-18,23920,104,159,8905,48.3696,REPEATEDHITS,False,False,23920,0,15849774269.0,62,ASK,LONG,1.0
IREN,2026-04-17 15:36:58.771102+00:00,CALL,47.0,2026-04-24,65920,206,445,6259,48.32,REPEATEDHITS,True,False,65920,0,15849774269.0,7,ASK,LONG,1.0
IREN,2026-04-17 15:36:35.546047+00:00,CALL,60.0,2026-06-18,98486,250,3974,15277,48.26,REPEATEDHITSASCENDINGFILL,False,False,98486,0,15849774269.0,62,ASK,LONG,1.0
IREN,2026-04-17 15:36:23.925026+00:00,PUT,35.0,2027-01-15,14805,21,37,10308,48.28,REPEATEDHITS,False,False,14100,705,15849774269.0,273,ASK,SHORT,1.0
IREN,2026-04-17 15:30:20.653586+00:00,PUT,49.0,2026-04-17,24000,200,1154,823,47.94,REPEATEDHITS,False,False,15600,3600,15849774269.0,0,ASK,SHORT,1.0
IREN,2026-04-17 15:18:17.945977+00:00,CALL,49.0,2026-04-17,15550,1555,8432,6252,47.5,REPEATEDHITS,False,False,0,15550,15849774269.0,0,BID,SHORT,0.5
IREN,2026-04-17 15:17:33.045360+00:00,CALL,42.0,2026-04-24,136400,220,765,8911,47.58,REPEATEDHITS,True,False,48360,42780,15849774269.0,7,ASK,LONG,1.0
IREN,2026-04-17 15:17:33.045360+00:00,CALL,42.0,2026-04-24,318750,510,545,8911,47.6353,REPEATEDHITS,True,False,0,274375,15849774269.0,7,BID,SHORT,0.5
IREN,2026-04-17 15:15:08.762571+00:00,CALL,50.0,2026-05-15,532800,1184,3703,25116,47.58,REPEATEDHITS,False,False,532800,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:12:59.984465+00:00,CALL,90.0,2026-11-20,18050,38,54,136,47.715,REPEATEDHITS,False,False,17575,475,15849774269.0,217,ASK,LONG,1.0
IREN,2026-04-17 15:12:53.158759+00:00,CALL,70.0,2026-05-15,355884,3786,3880,8706,47.69,REPEATEDHITS,False,False,355884,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 15:01:51.293228+00:00,CALL,53.0,2026-04-24,24000,300,477,653,47.815,REPEATEDHITS,False,False,0,24000,15849774269.0,7,BID,SHORT,0.5
IREN,2026-04-17 15:00:58.959243+00:00,CALL,47.0,2026-04-17,56680,545,1580,4548,47.775,REPEATEDHITS,False,False,0,56680,15849774269.0,0,BID,SHORT,0.5
IREN,2026-04-17 15:00:47.124058+00:00,PUT,44.0,2026-04-24,10807,107,276,546,47.8,REPEATEDHITS,False,False,10807,0,15849774269.0,7,ASK,SHORT,1.0
IREN,2026-04-17 15:00:47.124058+00:00,PUT,43.0,2026-04-24,10033,127,257,9516,47.8,REPEATEDHITS,False,False,10033,0,15849774269.0,7,ASK,SHORT,1.0
IREN,2026-04-17 14:36:59.174322+00:00,CALL,55.0,2026-05-15,15910,50,897,18073,48.1122,REPEATEDHITSDESCENDINGFILL,False,False,15910,0,15849774269.0,28,ASK,LONG,1.0
IREN,2026-04-17 14:36:17.647391+00:00,CALL,43.0,2026-04-24,15660,27,78,825,47.9694,REPEATEDHITS,False,False,15660,0,15849774269.0,7,ASK,LONG,1.0
IREN,2026-04-17 14:35:42.093952+00:00,CALL,48.0,2026-06-18,14250,19,88,516,47.7994,REPEATEDHITS,False,False,0,14250,15849774269.0,62,BID,SHORT,0.5
IREN,2026-04-17 14:35:21.254050+00:00,CALL,47.0,2026-04-17,12342,102,978,4548,47.93,REPEATEDHITS,False,False,0,12342,15849774269.0,0,BID,SHORT,0.5
IREN,2026-04-17 14:35:21.254050+00:00,PUT,50.0,2026-05-15,972895,1463,1485,1909,47.93,REPEATEDHITS,False,False,972895,0,15849774269.0,28,ASK,SHORT,1.0
IREN,2026-04-17 14:31:04.280247+00:00,CALL,110.0,2026-12-18,20720,56,109,1418,47.71,REPEATEDHITS,False,False,20720,0,15849774269.0,245,ASK,LONG,1.0
IREN,2026-04-17 14:28:25.538052+00:00,PUT,39.0,2026-09-18,26000,40,64,276,47.59,REPEATEDHITS,False,False,26000,0,15849774269.0,154,ASK,SHORT,1.0
IREN,2026-04-17 14:26:52.698250+00:00,CALL,45.0,2026-05-15,66500,100,197,7365,47.4,REPEATEDHITS,False,False,8645,43225,15849774269.0,28,BID,SHORT,0.5
IREN,2026-04-17 14:26:12.791572+00:00,PUT,45.5,2026-04-24,12017,75,294,5525,47.39,REPEATEDHITSDESCENDINGFILL,True,False,2400,9617,15849774269.0,7,BID,LONG,0.5
IREN,2026-04-17 14:25:22.095487+00:00,CALL,55.0,2026-07-17,138470,227,252,1304,47.2701,REPEATEDHITS,False,False,112240,26230,15849774269.0,91,ASK,LONG,1.0
IREN,2026-04-17 14:24:56.433671+00:00,CALL,46.0,2026-05-01,24485,59,132,3939,47.28,REPEATEDHITS,True,False,11620,12865,15849774269.0,14,BID,SHORT,0.5
IREN,2026-04-17 14:24:26.565211+00:00,CALL,60.0,2026-06-18,142153,400,582,15277,47.3,REPEATEDHITSASCENDINGFILL,False,False,39913,102240,15849774269.0,62,BID,SHORT,0.5
