ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QQQ,2026-05-11 16:01:04.436201+00:00,CALL,714.0,2026-05-22,620052,500,1168,0,714.3,REPEATEDHITSASCENDINGFILL,False,False,False,574176,45876,464518376951.0,11,ASK,LONG,1.0
SNDK,2026-05-11 16:01:01.229762+00:00,PUT,1600.0,2026-07-17,1618484,56,469,38,1575.6775,REPEATEDHITSASCENDINGFILL,False,False,False,693600,924884,231366552514.0,67,BID,LONG,0.5
SNDK,2026-05-11 16:00:42.396924+00:00,PUT,1600.0,2026-07-17,2890000,100,413,38,1575.01,REPEATEDHITS,False,False,False,1734000,0,231366552514.0,67,ASK,SHORT,1.0
MU,2026-05-11 16:00:27.178969+00:00,PUT,830.0,2026-07-17,3500525,241,605,6,793.455,REPEATEDHITS,False,False,False,711725,711725,842203066627.0,67,MIXED,,0.0
MU,2026-05-11 16:00:24.174438+00:00,PUT,830.0,2026-07-17,5190480,356,362,6,793.08,REPEATEDHITS,True,False,False,5190480,0,842203066627.0,67,ASK,SHORT,1.0
CEG,2026-05-11 16:00:21.570669+00:00,CALL,360.0,2026-12-18,1063944,397,398,77,298.38,REPEATEDHITSDESCENDINGFILL,False,False,False,1063944,0,109911125416.0,221,ASK,LONG,1.0
QQQ,2026-05-11 15:59:57.129108+00:00,CALL,714.0,2026-05-22,525689,427,664,0,714.17,REPEATEDHITSASCENDINGFILL,False,False,False,525689,0,464518376951.0,11,ASK,LONG,1.0
TXN,2026-05-11 15:56:01.583372+00:00,CALL,310.0,2026-08-21,506227,224,614,1,293.94,REPEATEDHITSDESCENDINGFILL,False,False,False,506227,0,261924705250.0,102,ASK,LONG,1.0
META,2026-05-11 15:55:20.730012+00:00,PUT,600.0,2026-05-13,508862,1226,2838,533,603.998,REPEATEDHITSASCENDINGFILL,False,False,False,2905,505957,1338775271812.0,2,BID,LONG,0.5
QQQ,2026-05-11 15:54:12.813041+00:00,CALL,713.0,2026-05-22,1874730,1482,12248,0,713.938,REPEATEDHITS,False,False,False,1874730,0,464518376951.0,11,ASK,LONG,1.0
MU,2026-05-11 15:54:09.602819+00:00,PUT,790.0,2026-05-15,686623,176,3232,32,791.41,REPEATEDHITSASCENDINGFILL,False,False,False,15665,670958,842203066627.0,4,BID,LONG,0.5
CSCO,2026-05-11 15:53:05.303767+00:00,CALL,110.0,2026-06-18,749100,3300,4119,2886,98.36,REPEATEDHITS,False,False,False,749100,0,381441171066.0,38,ASK,LONG,1.0
ARM,2026-05-11 15:52:45.674714+00:00,PUT,215.0,2026-05-22,1297652,1055,1063,65,214.1,REPEATEDHITS,False,False,False,1244762,2455,225322684903.0,11,ASK,SHORT,1.0
QQQ,2026-05-11 15:51:59.805419+00:00,CALL,713.0,2026-05-22,503139,405,10154,0,713.59,REPEATEDHITSDESCENDINGFILL,False,False,False,0,503139,464518376951.0,11,BID,SHORT,0.5
NVDA,2026-05-11 15:50:17.043316+00:00,CALL,235.0,2026-05-26,715200,1490,1578,0,221.46,REPEATEDHITS,False,False,False,696000,19200,5229360000000.0,15,ASK,LONG,1.0
QQQ,2026-05-11 15:44:04.330332+00:00,CALL,713.0,2026-05-22,620413,500,9726,0,713.522,REPEATEDHITSASCENDINGFILL,False,False,False,616690,3723,464518376951.0,11,ASK,LONG,1.0
INTC,2026-05-11 15:42:16.545375+00:00,CALL,132.0,2026-05-22,548000,800,2102,99,126.24,REPEATEDHITS,False,False,False,548000,0,627847920000.0,11,ASK,LONG,1.0
CLMT,2026-05-11 15:42:02.930687+00:00,PUT,37.0,2027-12-17,1225027,1200,1205,0,32.52,REPEATEDHITSASCENDINGFILL,True,False,False,0,1225027,2795680476.0,585,BID,LONG,0.5
NBIS,2026-05-11 15:40:26.979563+00:00,PUT,157.5,2026-05-22,652012,1610,1700,716,193.8,REPEATEDHITSDESCENDINGFILL,False,False,False,652012,0,38856293830.0,11,ASK,SHORT,1.0
AMAT,2026-05-11 15:40:21.364233+00:00,CALL,430.0,2026-06-05,1169567,309,325,28,444.395,REPEATEDHITSASCENDINGFILL,False,False,False,0,1169567,345569480486.0,25,BID,SHORT,0.5
QQQ,2026-05-11 15:38:59.448249+00:00,CALL,713.0,2026-05-22,609195,500,9226,0,713.15,REPEATEDHITSASCENDINGFILL,False,False,False,377775,231420,464518376951.0,11,ASK,LONG,1.0
CIFR,2026-05-11 15:38:26.195979+00:00,PUT,19.0,2027-01-15,2815807,5313,5325,88,21.215,REPEATEDHITSDESCENDINGFILL,False,False,False,2815807,0,8405960998.0,249,ASK,SHORT,1.0
AMZN,2026-05-11 15:38:21.987944+00:00,CALL,272.5,2026-05-22,905605,1575,1815,283,272.52,REPEATEDHITSDESCENDINGFILL,False,False,False,876855,28750,2933248601008.0,11,ASK,LONG,1.0
MU,2026-05-11 15:38:07.564678+00:00,CALL,830.0,2026-05-29,542285,103,275,69,784.5301,REPEATEDHITSASCENDINGFILL,True,False,False,278805,263480,842203066627.0,18,ASK,LONG,1.0
BE,2026-05-11 15:35:31.105455+00:00,CALL,275.0,2026-06-05,2177500,500,507,120,293.87,REPEATEDHITS,False,False,False,0,2177500,74248382864.0,25,BID,SHORT,0.5
QQQ,2026-05-11 15:35:05.456173+00:00,CALL,713.0,2026-05-22,607526,500,8722,0,713.09,REPEATEDHITSASCENDINGFILL,False,False,False,607526,0,464518376951.0,11,ASK,LONG,1.0
META,2026-05-11 15:32:46.785917+00:00,PUT,600.0,2026-05-22,1980976,1753,2540,847,602.385,REPEATEDHITSASCENDINGFILL,False,False,False,2270,1978706,1338775271812.0,11,BID,LONG,0.5
KORU,2026-05-11 15:32:36.769908+00:00,CALL,1400.0,2026-09-18,723550,29,193,0,985.905,REPEATEDHITS,True,False,False,0,723550,2242316794.0,130,BID,SHORT,0.5
KORU,2026-05-11 15:32:26.755511+00:00,CALL,1400.0,2026-09-18,2071680,83,159,0,985.905,REPEATEDHITS,True,False,False,0,2071680,2242316794.0,130,BID,SHORT,0.5
KORU,2026-05-11 15:32:22.742478+00:00,CALL,1400.0,2026-09-18,1023360,41,76,0,985.905,REPEATEDHITS,True,False,False,0,1023360,2242316794.0,130,BID,SHORT,0.5
MDY,2026-05-11 15:29:00.585090+00:00,PUT,685.0,2026-09-18,1660000,500,500,0,673.7801,LOWHISTORICVOLUMEFLOOR,False,True,True,1660000,0,675.359087,130,ASK,SHORT,1.0
APLD,2026-05-11 15:28:18.682210+00:00,CALL,42.0,2026-06-18,1355225,1623,2372,1326,45.81,REPEATEDHITSASCENDINGFILL,False,False,False,0,1003690,11787993484.0,38,BID,SHORT,0.5
AMD,2026-05-11 15:26:19.987245+00:00,PUT,460.0,2026-05-15,2251007,1481,4663,404,462.215,REPEATEDHITSDESCENDINGFILL,True,False,False,2249492,1515,742233104866.0,4,ASK,SHORT,1.0
CVNA,2026-05-08 19:14:09.568370+00:00,PUT,84.0,2026-06-05,64240,73,73,0,77.93,REPEATEDHITS,True,False,False,0,64240,55827516727.0,28,BID,LONG,0.5
CVNA,2026-05-08 19:14:09.568370+00:00,PUT,74.0,2026-06-18,120120,264,770,0,77.935,REPEATEDHITS,False,False,False,0,120120,55827516727.0,41,BID,LONG,0.5
CVNA,2026-05-08 18:58:19.596906+00:00,PUT,74.0,2026-06-18,65565,141,502,0,77.43,REPEATEDHITS,False,False,False,0,65565,55827516727.0,41,BID,LONG,0.5
CVNA,2026-05-08 16:41:25.133317+00:00,CALL,74.0,2026-06-18,275551,330,349,0,77.36,REPEATEDHITS,True,False,False,836,274715,55827516727.0,41,BID,SHORT,0.5
CVNA,2026-05-08 14:57:54.458338+00:00,CALL,77.0,2026-06-26,52215,66,67,0,78.45,REPEATEDHITSDESCENDINGFILL,True,False,False,1590,50625,55827516727.0,49,BID,SHORT,0.5
CVNA,2026-05-07 14:41:10.160765+00:00,CALL,420.0,2026-05-15,450165,1000,5070,379,392.74,REPEATEDHITSASCENDINGFILL,True,False,False,1820,448345,55827516727.0,8,BID,SHORT,0.5
CVNA,2026-05-07 14:36:29.034091+00:00,CALL,420.0,2026-05-15,477033,1000,4070,379,393.435,REPEATEDHITSDESCENDINGFILL,False,False,False,0,477033,55827516727.0,8,BID,SHORT,0.5
CVNA,2026-05-07 14:27:21.090205+00:00,CALL,420.0,2026-05-15,533447,1000,3068,379,395.42,REPEATEDHITSDESCENDINGFILL,False,False,False,0,533447,55827516727.0,8,BID,SHORT,0.5
CVNA,2026-05-06 19:07:45.185930+00:00,CALL,402.5,2026-05-15,66817,74,86,46,385.75,REPEATEDHITSDESCENDINGFILL,True,False,False,55177,11640,55827516727.0,9,ASK,LONG,1.0
CVNA,2026-05-06 18:29:18.559561+00:00,CALL,380.0,2026-05-22,237612,100,123,55,384.03,REPEATEDHITS,False,False,False,237612,0,55827516727.0,16,ASK,LONG,1.0
CVNA,2026-05-06 16:56:14.714918+00:00,PUT,350.0,2026-05-15,770492,2000,4250,806,386.8,REPEATEDHITSASCENDINGFILL,True,False,False,0,770492,55827516727.0,9,BID,LONG,0.5
CVNA,2026-05-06 16:56:14.714918+00:00,PUT,400.0,2026-06-05,141905,43,43,11,386.8,REPEATEDHITSASCENDINGFILL,False,False,False,0,141905,55827516727.0,30,BID,LONG,0.5
CVNA,2026-05-06 14:57:21.749845+00:00,PUT,395.0,2026-06-12,63600,20,20,0,390.475,REPEATEDHITS,True,False,False,63600,0,55827516727.0,37,ASK,SHORT,1.0
CVNA,2026-05-06 13:59:47.711692+00:00,CALL,437.5,2026-05-15,63070,119,119,0,403.14,REPEATEDHITS,False,False,False,63070,0,55827516727.0,9,ASK,LONG,1.0
CVNA,2026-05-06 13:40:27.204780+00:00,CALL,425.0,2026-05-08,55000,250,253,187,398.39,REPEATEDHITS,False,False,False,55000,0,55827516727.0,2,ASK,LONG,1.0
CVNA,2026-05-05 18:53:25.184008+00:00,CALL,397.5,2026-05-22,50440,33,33,0,382.5,REPEATEDHITSASCENDINGFILL,False,False,False,24520,25920,55827516727.0,17,BID,SHORT,0.5
CVNA,2026-05-04 16:52:49.736229+00:00,PUT,300.0,2026-07-17,2842265,1915,4391,172,372.59,REPEATEDHITSDESCENDINGFILL,True,False,False,2586335,22090,55827516727.0,74,ASK,SHORT,1.0
CVNA,2026-05-04 16:51:59.273991+00:00,PUT,400.0,2026-07-17,10886530,2000,4360,56,373.62,REPEATEDHITSDESCENDINGFILL,True,False,False,9996765,889765,55827516727.0,74,ASK,SHORT,1.0
CVNA,2026-05-04 16:22:19.159625+00:00,PUT,365.0,2026-05-08,186072,199,257,118,370.072,REPEATEDHITSASCENDINGFILL,False,False,False,0,186072,55827516727.0,4,BID,LONG,0.5
CVNA,2026-05-01 16:34:19.050401+00:00,CALL,510.0,2026-07-17,123000,150,150,92,383.57,REPEATEDHITS,False,False,False,0,123000,55827516727.0,77,BID,SHORT,0.5
CVNA,2026-05-01 15:16:29.888345+00:00,PUT,395.0,2026-05-22,60195,24,42,4,390.36,REPEATEDHITSDESCENDINGFILL,False,False,False,15105,0,55827516727.0,21,ASK,SHORT,1.0
CVNA,2026-05-01 15:00:03.914828+00:00,PUT,220.0,2026-07-17,131983,389,1902,35,390.62,REPEATEDHITSDESCENDINGFILL,True,False,False,90513,40450,55827516727.0,77,ASK,SHORT,1.0
CVNA,2026-05-01 14:36:20.532112+00:00,PUT,325.0,2026-05-08,68297,605,605,52,384.8,REPEATEDHITSDESCENDINGFILL,True,False,False,54586,13596,55827516727.0,7,ASK,SHORT,1.0
CVNA,2026-05-01 14:35:46.679361+00:00,PUT,220.0,2026-07-17,128160,356,1512,35,385.37,REPEATEDHITS,False,False,False,128160,0,55827516727.0,77,ASK,SHORT,1.0
CVNA,2026-05-01 14:18:51.289014+00:00,PUT,220.0,2026-07-17,126090,371,881,35,388.48,REPEATEDHITSDESCENDINGFILL,True,False,False,92770,13940,55827516727.0,77,ASK,SHORT,1.0
CVNA,2026-05-01 14:02:31.167371+00:00,PUT,422.5,2026-05-08,92585,31,35,4,398.0,REPEATEDHITSDESCENDINGFILL,True,False,False,62760,29825,55827516727.0,7,ASK,SHORT,1.0
CVNA,2026-04-30 19:53:02.381994+00:00,PUT,400.0,2026-05-08,81750,50,136,46,399.9,REPEATEDHITS,False,False,False,81750,0,55827516727.0,8,ASK,SHORT,1.0
CVNA,2026-04-30 18:38:08.888151+00:00,PUT,412.5,2026-05-08,50340,20,77,1,396.04,REPEATEDHITSASCENDINGFILL,True,False,False,30220,20120,55827516727.0,8,ASK,SHORT,1.0
CVNA,2026-04-30 18:37:09.595325+00:00,PUT,415.0,2026-05-08,718315,257,318,50,394.88,REPEATEDHITS,False,False,False,718315,0,55827516727.0,8,ASK,SHORT,1.0
CVNA,2026-04-30 17:55:42.392909+00:00,PUT,377.5,2026-05-15,132940,92,504,4,392.17,REPEATEDHITS,False,False,False,132940,0,55827516727.0,15,ASK,SHORT,1.0
QS,2026-05-11 15:53:19.734767+00:00,CALL,9.0,2026-05-22,22830,750,2156,711,8.155,REPEATEDHITSASCENDINGFILL,False,False,False,22830,0,4360671792.0,11,ASK,LONG,1.0
QS,2026-05-11 15:53:19.734767+00:00,CALL,9.0,2026-05-22,41757,1347,3614,711,8.17,REPEATEDHITS,False,False,False,41757,0,4360671792.0,11,ASK,LONG,1.0
QS,2026-05-11 14:37:28.648241+00:00,CALL,8.5,2026-05-15,103550,4142,10116,2537,8.12,REPEATEDHITS,False,False,False,0,73725,4360671792.0,4,BID,SHORT,0.5
QS,2026-05-11 14:09:53.935055+00:00,CALL,13.0,2026-11-20,210000,2000,2001,176,8.14,REPEATEDHITS,False,False,False,210000,0,4360671792.0,193,ASK,LONG,1.0
QS,2026-05-11 13:54:00.729999+00:00,CALL,12.0,2026-08-21,159000,3000,3000,1660,7.86,REPEATEDHITS,False,False,False,159000,0,4360671792.0,102,ASK,LONG,1.0
QS,2026-04-30 14:04:05.138672+00:00,CALL,7.0,2026-05-08,117975,3025,3215,1989,7.11,REPEATEDHITS,False,False,False,0,117936,4360671792.0,8,BID,SHORT,0.5
QS,2026-04-29 16:07:20.618504+00:00,CALL,6.5,2026-05-15,157241,3209,3219,88,6.59,REPEATEDHITS,True,False,False,54635,102606,4360671792.0,16,BID,SHORT,0.5
QS,2026-04-28 17:58:23.006151+00:00,PUT,6.0,2026-05-08,16968,2424,2594,932,6.94,REPEATEDHITS,False,False,False,0,16968,4360671792.0,10,BID,LONG,0.5
QS,2026-04-28 16:27:19.709399+00:00,PUT,6.0,2026-05-29,12500,500,554,166,6.94,REPEATEDHITS,False,False,False,0,12500,4360671792.0,31,BID,LONG,0.5
QS,2026-04-28 14:36:47.586926+00:00,CALL,7.0,2026-06-18,247148,3014,3158,1184,6.88,REPEATEDHITS,False,False,False,0,247148,4360671792.0,51,BID,SHORT,0.5
QS,2026-04-27 14:48:55.873926+00:00,PUT,8.0,2026-06-05,32155,295,436,100,7.6256,REPEATEDHITS,True,False,False,32046,109,4360671792.0,39,ASK,SHORT,1.0
QS,2026-04-24 13:53:26.576705+00:00,CALL,8.0,2026-06-18,286888,3052,3479,2738,7.73,REPEATEDHITS,False,False,False,61852,225036,4360671792.0,55,BID,SHORT,0.5
QS,2026-04-23 15:56:07.016785+00:00,CALL,7.5,2026-05-01,48429,1153,3261,947,7.395,REPEATEDHITSDESCENDINGFILL,False,False,False,86,47419,4360671792.0,8,BID,SHORT,0.5
QS,2026-04-23 15:40:57.685159+00:00,CALL,6.5,2026-05-29,28600,200,402,33,7.565,REPEATEDHITS,False,False,False,0,28600,4360671792.0,36,BID,SHORT,0.5
QS,2026-04-23 15:38:41.450704+00:00,PUT,6.5,2026-05-15,12500,500,1823,55,7.575,REPEATEDHITS,True,False,False,12500,0,4360671792.0,22,ASK,SHORT,1.0
QS,2026-04-23 13:51:40.130390+00:00,PUT,8.0,2026-04-24,11000,500,2752,113,8.37,REPEATEDHITS,False,False,False,0,11000,4360671792.0,1,BID,LONG,0.5
QS,2026-04-23 13:49:23.823837+00:00,CALL,8.5,2026-05-01,59228,1139,1664,701,8.33,REPEATEDHITS,False,False,False,59228,0,4360671792.0,8,ASK,LONG,1.0
QS,2026-04-23 13:46:38.367083+00:00,PUT,8.0,2026-04-24,15500,500,2092,113,8.31,REPEATEDHITS,False,False,False,15500,0,4360671792.0,1,ASK,SHORT,1.0
QS,2026-04-22 18:02:20.057873+00:00,PUT,6.0,2026-06-18,23394,557,1627,274,7.105,REPEATEDHITS,False,False,False,0,23394,4360671792.0,57,BID,LONG,0.5
QS,2026-04-22 15:32:22.945772+00:00,PUT,6.0,2026-06-18,18200,455,510,274,7.205,REPEATEDHITS,False,False,False,40,18160,4360671792.0,57,BID,LONG,0.5
QS,2026-04-22 14:32:04.347458+00:00,CALL,9.0,2026-06-18,24100,482,718,328,7.135,REPEATEDHITS,False,False,False,0,23900,4360671792.0,57,BID,SHORT,0.5
QS,2026-04-20 14:15:24.990167+00:00,CALL,7.5,2026-05-15,19096,341,364,0,7.035,REPEATEDHITS,False,False,False,0,15176,4360671792.0,25,BID,SHORT,0.5
QS,2026-04-17 14:06:14.263469+00:00,CALL,8.0,2026-06-18,34188,444,444,15,7.19,REPEATEDHITS,False,False,False,0,34188,4360671792.0,62,BID,SHORT,0.5
QS,2026-04-15 14:51:09.136943+00:00,PUT,7.0,2026-05-01,13720,245,249,147,7.1828,REPEATEDHITS,False,False,False,0,13720,4360671792.0,16,BID,LONG,0.5
QS,2026-04-14 16:49:45.043705+00:00,CALL,7.0,2026-05-08,131040,2340,2378,959,6.765,REPEATEDHITS,False,False,False,130984,56,4360671792.0,24,ASK,LONG,1.0
QS,2026-04-14 15:04:33.685909+00:00,CALL,10.0,2026-11-20,68904,783,1003,177,6.665,REPEATEDHITS,False,False,False,68904,0,4360671792.0,220,ASK,LONG,1.0
QS,2026-04-14 14:24:45.086993+00:00,CALL,10.0,2026-11-20,18920,215,218,177,6.6899,REPEATEDHITS,True,False,False,18920,0,4360671792.0,220,ASK,LONG,1.0
FLNC,2026-05-11 15:17:24.592257+00:00,CALL,28.0,2026-05-15,42840,306,1544,291,25.8,REPEATEDHITS,False,False,False,9240,32340,3208725598.0,4,BID,SHORT,0.5
FLNC,2026-05-08 15:58:24.253117+00:00,CALL,37.0,2026-11-20,10350,23,60,0,24.8,REPEATEDHITS,False,False,False,7650,2700,3208725598.0,196,ASK,LONG,1.0
FLNC,2026-05-08 14:49:47.373170+00:00,CALL,37.0,2026-06-18,117932,1026,1171,0,25.29,REPEATEDHITSDESCENDINGFILL,False,False,False,117932,0,3208725598.0,41,ASK,LONG,1.0
FLNC,2026-05-08 13:35:40.954781+00:00,CALL,35.0,2026-06-18,13251,73,674,0,26.2771,REPEATEDHITSDESCENDINGFILL,False,False,False,4251,9000,3208725598.0,41,BID,SHORT,0.5
FLNC,2026-05-07 19:03:41.861419+00:00,CALL,25.0,2026-06-18,15051,100,3942,22,19.49,REPEATEDHITSDESCENDINGFILL,False,False,False,1071,13980,3208725598.0,42,BID,SHORT,0.5
FLNC,2026-05-07 19:00:04.004031+00:00,CALL,25.0,2026-06-18,28809,192,3025,22,19.43,REPEATEDHITS,False,False,False,459,28350,3208725598.0,42,BID,SHORT,0.5
FLNC,2026-05-07 18:59:40.779060+00:00,CALL,25.0,2026-06-18,14400,96,2496,22,19.45,REPEATEDHITS,False,False,False,11250,150,3208725598.0,42,ASK,LONG,1.0
FLNC,2026-05-07 18:59:13.140948+00:00,CALL,25.0,2026-06-18,10295,71,2058,22,19.33,REPEATEDHITS,False,False,False,10295,0,3208725598.0,42,ASK,LONG,1.0
FLNC,2026-05-07 18:57:40.839727+00:00,CALL,25.0,2026-06-18,14302,100,1578,22,19.33,REPEATEDHITS,False,False,False,9715,4587,3208725598.0,42,ASK,LONG,1.0
FLNC,2026-05-07 17:59:08.290778+00:00,CALL,22.0,2026-06-18,12940,80,312,9,18.4099,REPEATEDHITSDESCENDINGFILL,False,False,False,12940,0,3208725598.0,42,ASK,LONG,1.0
FLNC,2026-05-07 17:44:46.751688+00:00,CALL,21.0,2026-06-18,27299,140,230,11,18.45,REPEATEDHITS,True,False,False,27299,0,3208725598.0,42,ASK,LONG,1.0
FLNC,2026-05-07 17:22:24.015122+00:00,CALL,18.0,2027-01-15,557888,906,1655,763,18.165,REPEATEDHITSASCENDINGFILL,False,False,False,557888,0,3208725598.0,253,ASK,LONG,1.0
FLNC,2026-04-20 14:50:13.191928+00:00,CALL,14.0,2026-06-18,29642,200,220,2,12.41,REPEATEDHITSDESCENDINGFILL,False,False,False,0,29642,3208725598.0,59,BID,SHORT,0.5
FLNC,2026-04-20 14:44:33.297682+00:00,PUT,14.0,2026-06-18,45300,151,152,5,12.41,REPEATEDHITS,False,False,False,0,45300,3208725598.0,59,BID,LONG,0.5
FLNC,2026-04-14 19:10:47.487153+00:00,CALL,19.0,2026-05-15,38920,556,4593,174,14.86,REPEATEDHITS,True,False,False,7840,25340,3208725598.0,31,BID,SHORT,0.5
CAG,2026-05-07 13:54:54.047972+00:00,PUT,12.0,2026-09-18,24000,600,1366,592,14.15,REPEATEDHITS,False,False,False,0,24000,6760317014.0,134,BID,LONG,0.5
CAG,2026-04-27 14:42:50.971903+00:00,CALL,14.5,2026-05-15,19420,971,1138,282,14.2399,REPEATEDHITS,False,False,False,0,19420,6760317014.0,18,BID,SHORT,0.5
CAG,2026-04-23 17:50:20.138390+00:00,PUT,13.0,2026-05-15,32880,1644,1740,1442,14.305,REPEATEDHITS,False,False,False,32880,0,6760317014.0,22,ASK,SHORT,1.0
CAG,2026-04-17 17:36:04.818604+00:00,CALL,16.0,2027-01-15,26620,242,280,0,14.825,REPEATEDHITS,False,False,False,26620,0,6760317014.0,273,ASK,LONG,1.0
CAG,2026-04-15 18:54:56.389484+00:00,CALL,15.0,2026-09-18,112383,1499,2083,593,14.1599,REPEATEDHITSDESCENDINGFILL,False,False,False,112383,0,6760317014.0,156,ASK,LONG,1.0
CAG,2026-04-13 18:35:22.078064+00:00,CALL,14.0,2026-05-15,17980,250,438,14,14.455,REPEATEDHITSASCENDINGFILL,False,False,False,0,17980,6760317014.0,32,BID,SHORT,0.5
RXT,2026-05-11 16:03:53.290513+00:00,CALL,10.0,2026-06-18,49275,1095,1107,0,5.22,REPEATEDHITS,False,False,False,49275,0,1368231520.0,38,ASK,LONG,1.0
RXT,2026-05-08 19:18:58.937456+00:00,CALL,6.0,2026-11-20,42000,175,1425,25,5.67,REPEATEDHITS,False,False,False,9600,32400,1368231520.0,196,BID,SHORT,0.5
RXT,2026-05-08 18:06:20.332999+00:00,CALL,6.0,2026-05-15,29749,541,5988,18,5.3794,REPEATEDHITSDESCENDINGFILL,True,False,False,13634,935,1368231520.0,7,ASK,LONG,1.0
RXT,2026-05-08 17:53:20.645022+00:00,CALL,6.0,2026-06-18,19000,200,796,0,5.3001,REPEATEDHITS,False,False,False,0,19000,1368231520.0,41,BID,SHORT,0.5
RXT,2026-05-08 17:06:34.056022+00:00,CALL,8.0,2026-06-18,12600,168,911,0,5.6874,REPEATEDHITS,True,False,False,12600,0,1368231520.0,41,ASK,LONG,1.0
RXT,2026-05-08 17:04:07.009171+00:00,CALL,6.0,2026-06-18,30000,250,533,0,5.6701,REPEATEDHITS,False,False,False,30000,0,1368231520.0,41,ASK,LONG,1.0
RXT,2026-05-08 16:50:44.967667+00:00,CALL,5.5,2026-05-08,74998,1500,3120,0,5.895,REPEATEDHITS,True,False,False,74998,0,1368231520.0,0,ASK,LONG,1.0
RXT,2026-05-08 15:59:49.594646+00:00,CALL,6.0,2026-11-20,30750,150,358,25,5.29,REPEATEDHITS,True,False,False,26240,4510,1368231520.0,196,ASK,LONG,1.0
RXT,2026-05-08 15:38:46.958119+00:00,CALL,8.0,2026-11-20,14390,80,96,0,5.3898,REPEATEDHITS,False,False,False,14390,0,1368231520.0,196,ASK,LONG,1.0
RXT,2026-05-08 14:40:09.485361+00:00,CALL,4.5,2026-05-15,17000,200,930,0,4.96,REPEATEDHITS,True,False,False,0,17000,1368231520.0,7,BID,SHORT,0.5
RXT,2026-05-07 19:12:10.475600+00:00,PUT,4.0,2026-05-29,85000,1000,2302,0,3.54,REPEATEDHITS,False,False,False,0,85000,1368231520.0,22,BID,LONG,0.5
RXT,2026-05-07 17:17:15.988758+00:00,PUT,4.0,2026-06-18,175320,1948,3001,0,4.02,REPEATEDHITS,False,False,False,21600,152370,1368231520.0,42,BID,LONG,0.5
