ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
USO,2026-03-25 13:58:26.277612+00:00,PUT,100.0,2026-04-24,106400,190,231,992,110.2,REPEATEDHITS,False,False,0,106400,30,BID,LONG,0.5
USO,2026-03-25 13:53:14.989327+00:00,PUT,50.0,2027-01-15,80000,1000,2000,3357,110.43,REPEATEDHITS,False,False,0,80000,296,BID,LONG,0.5
USO,2026-03-25 13:53:08.774661+00:00,PUT,50.0,2027-01-15,80000,1000,1000,3357,110.47,REPEATEDHITS,False,False,40080,0,296,ASK,SHORT,1.0
USO,2026-03-25 13:51:46.353835+00:00,CALL,110.0,2026-03-25,10675,61,1919,1229,110.45,REPEATEDHITS,True,False,10675,0,0,ASK,LONG,1.0
USO,2026-03-25 13:51:46.353835+00:00,CALL,111.0,2026-03-25,24766,203,739,993,110.45,REPEATEDHITS,True,False,24644,122,0,ASK,LONG,1.0
USO,2026-03-25 13:50:17.970774+00:00,CALL,109.0,2026-03-25,79274,367,897,608,110.28,REPEATEDHITS,True,False,74304,4970,0,ASK,LONG,1.0
USO,2026-03-25 13:50:17.970774+00:00,CALL,110.0,2026-03-25,162750,1085,1769,1229,110.29,REPEATEDHITS,False,False,135150,16200,0,ASK,LONG,1.0
USO,2026-03-25 13:44:29.027969+00:00,PUT,108.0,2026-04-08,35000,50,50,1,109.635,REPEATEDHITS,True,False,0,35000,14,BID,LONG,0.5
USO,2026-03-25 13:43:14.084930+00:00,PUT,105.0,2026-04-17,159870,219,309,2942,109.37,REPEATEDHITS,True,False,0,159870,23,BID,LONG,0.5
USO,2026-03-25 13:43:14.084930+00:00,PUT,111.0,2026-04-17,13725,13,16,710,109.285,REPEATEDHITSASCENDINGFILL,True,False,1060,12665,23,BID,LONG,0.5
USO,2026-03-25 13:43:14.084930+00:00,PUT,109.0,2026-04-17,60160,64,119,223,109.37,REPEATEDHITS,True,False,940,59220,23,BID,LONG,0.5
USO,2026-03-25 13:42:59.053589+00:00,CALL,115.0,2026-06-18,10665,9,15,1261,109.28,REPEATEDHITS,False,False,0,10665,85,BID,SHORT,0.5
USO,2026-03-25 13:41:38.741904+00:00,PUT,111.0,2026-03-25,23600,100,509,914,109.12,REPEATEDHITS,False,False,0,2360,0,BID,LONG,0.5
USO,2026-03-25 13:41:19.886009+00:00,CALL,130.0,2026-10-16,11873,10,10,3740,109.19,REPEATEDHITSASCENDINGFILL,False,False,11873,0,205,ASK,LONG,1.0
USO,2026-03-25 13:39:57.495186+00:00,PUT,103.0,2026-03-27,20374,122,150,1602,109.405,REPEATEDHITS,False,False,0,19539,2,BID,LONG,0.5
USO,2026-03-25 13:35:43.214936+00:00,PUT,107.0,2026-03-27,27797,103,103,529,109.5,REPEATEDHITSDESCENDINGFILL,True,False,27539,258,2,ASK,SHORT,1.0
USO,2026-03-25 13:35:43.214936+00:00,PUT,109.0,2026-03-27,77000,220,357,281,109.5,REPEATEDHITS,False,False,77000,0,2,ASK,SHORT,1.0
USO,2026-03-25 13:35:43.214936+00:00,PUT,109.0,2026-03-27,32160,92,449,281,109.54,REPEATEDHITSDESCENDINGFILL,True,False,31135,1025,2,ASK,SHORT,1.0
USO,2026-03-25 13:35:43.214936+00:00,CALL,110.0,2026-03-27,441775,1279,1775,1313,109.5,REPEATEDHITSASCENDINGFILL,False,False,392655,39670,2,ASK,LONG,1.0
USO,2026-03-25 13:35:43.214936+00:00,CALL,114.0,2026-03-27,48192,251,297,753,109.5,REPEATEDHITS,False,False,48192,0,2,ASK,LONG,1.0
USO,2026-03-25 13:35:43.214936+00:00,PUT,110.0,2026-03-27,134791,341,613,2895,109.5,REPEATEDHITS,False,False,125311,9480,2,ASK,SHORT,1.0
USO,2026-03-25 13:34:47.078887+00:00,PUT,105.0,2026-04-02,21500,50,51,2542,109.57,REPEATEDHITS,False,False,21500,0,8,ASK,SHORT,1.0
USO,2026-03-25 13:34:24.837564+00:00,PUT,65.0,2026-04-10,18000,2000,2002,744,109.47,REPEATEDHITS,False,False,0,18000,16,BID,LONG,0.5
USO,2026-03-25 13:33:12.670893+00:00,PUT,108.0,2026-03-25,18180,180,928,1634,109.355,REPEATEDHITS,False,False,0,18180,0,BID,LONG,0.5
USO,2026-03-25 13:32:51.806826+00:00,PUT,111.0,2026-03-25,26499,106,261,914,109.41,REPEATEDHITSDESCENDINGFILL,True,False,25035,1464,0,ASK,SHORT,1.0
USO,2026-03-25 13:31:48.743973+00:00,PUT,105.0,2026-03-27,10500,50,85,2644,109.36,REPEATEDHITS,False,False,10500,0,2,ASK,SHORT,1.0
USO,2026-03-25 13:31:48.743973+00:00,CALL,110.0,2026-03-27,95160,284,412,1313,109.33,REPEATEDHITSASCENDINGFILL,True,False,0,95160,2,BID,SHORT,0.5
USO,2026-03-25 13:31:48.743973+00:00,PUT,108.0,2026-03-25,39600,360,731,1634,109.338,REPEATEDHITS,True,False,0,1540,0,BID,LONG,0.5
USO,2026-03-25 13:31:41.327256+00:00,PUT,113.0,2026-03-27,73080,126,129,274,109.47,REPEATEDHITS,True,False,0,73080,2,BID,LONG,0.5
USO,2026-03-25 13:31:25.392451+00:00,CALL,110.0,2026-03-27,33146,96,104,1313,109.315,REPEATEDHITSASCENDINGFILL,True,False,0,33146,2,BID,SHORT,0.5
USO,2026-03-24 19:48:33.318862+00:00,PUT,113.0,2026-03-25,13464,72,2842,196,114.17,REPEATEDHITS,True,False,0,13464,1,BID,LONG,0.5
USO,2026-03-24 19:48:33.318862+00:00,PUT,112.0,2026-03-25,19650,131,3116,941,114.17,REPEATEDHITS,True,False,0,19650,1,BID,LONG,0.5
USO,2026-03-24 19:48:19.702856+00:00,CALL,115.0,2026-03-25,44823,223,3636,1582,114.1499,REPEATEDHITS,True,False,12864,31959,1,BID,SHORT,0.5
USO,2026-03-24 19:42:31.097861+00:00,PUT,105.0,2026-03-27,16250,125,1680,2083,114.32,REPEATEDHITS,False,False,16120,130,3,ASK,SHORT,1.0
USO,2026-03-24 19:01:51.376085+00:00,CALL,116.0,2026-03-27,33883,101,1397,486,113.99,REPEATEDHITS,False,False,335,33548,3,BID,SHORT,0.5
UTI,2026-03-24 18:46:11.786566+00:00,CALL,45.0,2026-05-15,15100,151,151,2,38.86,REPEATEDHITS,True,False,15100,0,52,ASK,LONG,1.0
UTI,2026-03-24 18:46:11.786566+00:00,CALL,42.5,2026-05-15,58080,352,353,0,38.86,REPEATEDHITS,True,False,58080,0,52,ASK,LONG,1.0
UTI,2026-03-19 15:13:44.461436+00:00,CALL,35.0,2026-04-17,10560,33,220,313,37.175,REPEATEDHITS,False,False,4480,4160,29,ASK,LONG,1.0
UTI,2026-03-19 15:13:39.053882+00:00,CALL,35.0,2026-04-17,31020,94,160,313,37.38,REPEATEDHITS,False,False,6270,24750,29,BID,SHORT,0.5
VLO,2026-03-24 19:37:37.235627+00:00,PUT,200.0,2026-05-15,56112,184,219,158,241.685,REPEATEDHITSDESCENDINGFILL,True,False,54587,1525,52,ASK,SHORT,1.0
VLO,2026-03-24 17:56:51.307112+00:00,CALL,240.0,2026-05-15,109162,57,64,899,244.09,REPEATEDHITSASCENDINGFILL,False,False,1920,107242,52,BID,SHORT,0.5
VLO,2026-03-24 14:41:45.229766+00:00,PUT,230.0,2026-04-17,55795,100,129,553,242.8,REPEATEDHITSDESCENDINGFILL,True,False,25760,29475,24,BID,LONG,0.5
VLO,2026-03-24 14:24:47.484072+00:00,CALL,250.0,2026-05-15,273000,200,202,448,240.48,REPEATEDHITS,False,False,273000,0,52,ASK,LONG,1.0
VLO,2026-03-24 13:56:02.579754+00:00,CALL,227.5,2026-04-17,113750,65,65,0,238.05,REPEATEDHITS,True,False,0,113750,24,BID,SHORT,0.5
VLO,2026-03-23 16:58:54.538660+00:00,CALL,230.0,2026-05-15,61500,30,52,693,237.27,REPEATEDHITS,False,False,61500,0,53,ASK,LONG,1.0
VLO,2026-03-23 15:32:16.734160+00:00,PUT,232.5,2026-04-02,302500,500,500,504,233.71,REPEATEDHITS,True,False,227480,75020,10,ASK,SHORT,1.0
VLO,2026-03-20 19:29:00.862598+00:00,PUT,230.0,2026-04-17,53650,74,160,485,239.86,REPEATEDHITS,False,False,47850,5800,28,ASK,SHORT,1.0
VLO,2026-03-20 19:11:07.650173+00:00,CALL,260.0,2026-04-17,53000,106,123,239,240.43,REPEATEDHITS,False,False,0,53000,28,BID,SHORT,0.5
VLO,2026-03-20 18:58:47.037765+00:00,PUT,245.0,2026-04-10,69324,59,59,84,242.12,REPEATEDHITS,True,False,69324,0,21,ASK,SHORT,1.0
VLO,2026-03-20 16:52:27.030474+00:00,CALL,220.0,2026-05-15,64535,20,20,379,244.4,REPEATEDHITSDESCENDINGFILL,False,False,16150,48385,56,BID,SHORT,0.5
VLO,2026-03-20 16:13:37.492826+00:00,PUT,220.0,2026-09-18,107260,62,76,664,243.73,REPEATEDHITS,False,False,103800,3460,182,ASK,SHORT,1.0
VLO,2026-03-20 15:55:00.815563+00:00,CALL,220.0,2026-04-17,51300,19,170,826,242.8,REPEATEDHITS,False,False,51300,0,28,ASK,LONG,1.0
VLO,2026-03-20 13:45:07.047034+00:00,CALL,240.0,2026-05-15,182070,100,200,909,241.945,REPEATEDHITSDESCENDINGFILL,False,False,0,182070,56,BID,SHORT,0.5
VLO,2026-03-19 19:40:43.798127+00:00,CALL,242.5,2026-03-20,53484,200,242,316,241.625,REPEATEDHITSASCENDINGFILL,False,False,0,53484,1,BID,SHORT,0.5
VLO,2026-03-19 14:55:45.260893+00:00,PUT,242.5,2026-03-27,172880,298,304,10,244.555,REPEATEDHITSDESCENDINGFILL,False,False,1200,171680,8,BID,LONG,0.5
VLO,2026-03-19 14:27:09.029334+00:00,CALL,330.0,2026-12-18,394288,301,302,0,247.14,REPEATEDHITSDESCENDINGFILL,True,False,390373,1295,274,ASK,LONG,1.0
VLO,2026-03-19 14:00:52.952893+00:00,CALL,210.0,2026-03-20,1750000,500,501,1495,244.35,REPEATEDHITS,True,False,1410500,70000,1,ASK,LONG,1.0
VLO,2026-03-18 19:53:37.313984+00:00,CALL,260.0,2026-06-18,198750,150,166,1501,238.235,REPEATEDHITS,False,False,198750,0,92,ASK,LONG,1.0
VLO,2026-03-18 19:15:00.437152+00:00,PUT,215.0,2026-03-27,58712,600,610,66,238.75,REPEATEDHITSASCENDINGFILL,False,False,58712,0,9,ASK,SHORT,1.0
VLO,2026-03-18 15:01:24.786608+00:00,CALL,250.0,2026-04-17,64240,88,172,607,238.3725,REPEATEDHITS,True,False,0,64240,30,BID,SHORT,0.5
WDC,2026-03-25 14:40:57.144173+00:00,CALL,295.0,2026-03-27,55000,50,233,266,300.11,REPEATEDHITS,False,False,27500,27500,2,MIXED,,0.0
WDC,2026-03-25 14:23:15.115146+00:00,PUT,310.0,2026-03-27,75000,50,101,192,298.395,REPEATEDHITS,False,False,75000,0,2,ASK,SHORT,1.0
WDC,2026-03-25 14:22:46.441004+00:00,CALL,350.0,2026-04-17,61065,94,98,6069,299.59,REPEATEDHITSDESCENDINGFILL,False,False,61065,0,23,ASK,LONG,1.0
WDC,2026-03-25 14:21:43.170558+00:00,PUT,310.0,2026-03-27,75000,50,51,192,298.04,REPEATEDHITS,False,False,3000,3000,2,MIXED,,0.0
WDC,2026-03-25 13:43:54.972159+00:00,PUT,310.0,2026-04-17,350000,100,101,511,288.835,REPEATEDHITS,True,False,350000,0,23,ASK,SHORT,1.0
WDC,2026-03-24 19:43:12.744423+00:00,PUT,280.0,2026-05-15,70750,26,86,230,298.45,REPEATEDHITSASCENDINGFILL,False,False,38220,32530,52,ASK,SHORT,1.0
WDC,2026-03-24 19:27:16.400206+00:00,PUT,300.0,2026-09-18,284015,44,46,119,299.545,REPEATEDHITS,False,False,271110,12905,178,ASK,SHORT,1.0
WDC,2026-03-24 18:56:56.872444+00:00,CALL,295.0,2026-03-27,120000,100,188,161,298.33,REPEATEDHITS,True,False,0,34800,3,BID,SHORT,0.5
WDC,2026-03-24 18:56:44.861486+00:00,CALL,290.0,2026-03-27,132480,92,242,384,298.37,REPEATEDHITS,True,False,0,132480,3,BID,SHORT,0.5
WDC,2026-03-24 17:22:03.615808+00:00,CALL,470.0,2027-01-15,85030,22,43,7,294.12,REPEATEDHITSASCENDINGFILL,False,False,42840,42190,297,ASK,LONG,1.0
WDC,2026-03-24 17:06:28.411958+00:00,CALL,330.0,2026-04-17,185900,169,207,448,296.11,REPEATEDHITS,False,False,150700,35200,24,ASK,LONG,1.0
WDC,2026-03-24 16:38:56.889945+00:00,CALL,340.0,2026-05-15,99140,46,50,259,296.64,REPEATEDHITSDESCENDINGFILL,True,False,4310,94830,52,BID,SHORT,0.5
WDC,2026-03-24 16:28:04.238940+00:00,PUT,290.0,2026-05-15,160605,48,52,284,295.735,REPEATEDHITSASCENDINGFILL,False,False,60310,100295,52,BID,LONG,0.5
WDC,2026-03-24 16:06:37.663844+00:00,CALL,292.5,2026-04-17,61649,25,55,29,294.71,REPEATEDHITSASCENDINGFILL,False,False,61649,0,24,ASK,LONG,1.0
WDC,2026-03-24 16:01:10.605201+00:00,PUT,240.0,2026-06-18,50730,24,52,644,294.0,REPEATEDHITSASCENDINGFILL,False,False,12720,38010,86,BID,LONG,0.5
WDC,2026-03-24 16:00:14.730053+00:00,CALL,315.0,2026-04-17,136500,100,198,23,292.835,REPEATEDHITS,False,False,0,136500,24,BID,SHORT,0.5
WDC,2026-03-24 14:39:58.455775+00:00,PUT,230.0,2028-06-16,234740,31,32,200,286.695,REPEATEDHITSASCENDINGFILL,False,False,204520,30220,815,ASK,SHORT,1.0
WDC,2026-03-24 13:50:03.019644+00:00,PUT,240.0,2026-05-01,50000,40,73,35,285.04,REPEATEDHITS,False,False,41285,8715,38,ASK,SHORT,1.0
WDC,2026-03-24 13:44:01.991939+00:00,CALL,265.0,2026-04-17,214035,64,65,0,282.5351,REPEATEDHITSDESCENDINGFILL,True,False,140705,73330,24,ASK,LONG,1.0
WDC,2026-03-24 13:44:01.991939+00:00,CALL,265.0,2026-04-17,73545,22,107,0,282.5351,REPEATEDHITSASCENDINGFILL,True,False,20070,53475,24,BID,SHORT,0.5
WDC,2026-03-23 18:47:40.352632+00:00,CALL,270.0,2026-10-16,176475,21,22,23,295.38,REPEATEDHITS,False,False,92700,83775,207,ASK,LONG,1.0
WDC,2026-03-23 18:47:40.352632+00:00,CALL,270.0,2026-10-16,486540,58,80,23,295.38,REPEATEDHITS,False,False,84275,402265,207,BID,SHORT,0.5
WDC,2026-03-23 18:02:52.033933+00:00,PUT,250.0,2026-09-18,105455,26,97,227,293.0475,REPEATEDHITS,False,False,0,105455,179,BID,LONG,0.5
WDC,2026-03-23 15:27:54.786090+00:00,CALL,370.0,2026-06-18,75250,34,44,68,295.53,REPEATEDHITSDESCENDINGFILL,False,False,51110,24140,87,ASK,LONG,1.0
WDC,2026-03-23 15:23:14.752265+00:00,PUT,280.0,2026-03-27,191850,533,711,409,301.1,REPEATEDHITSDESCENDINGFILL,False,False,189720,2130,4,ASK,SHORT,1.0
WDC,2026-03-23 15:22:07.444202+00:00,PUT,250.0,2026-09-18,129700,33,51,227,301.0,REPEATEDHITSDESCENDINGFILL,False,False,0,129700,179,BID,LONG,0.5
WDC,2026-03-23 15:00:22.716177+00:00,CALL,260.0,2026-10-16,160480,17,18,15,303.17,REPEATEDHITS,False,False,0,160480,207,BID,SHORT,0.5
WDC,2026-03-23 14:50:16.756260+00:00,PUT,210.0,2026-09-18,50070,22,23,250,305.185,REPEATEDHITS,False,False,4520,45550,179,BID,LONG,0.5
WDC,2026-03-23 14:36:38.408964+00:00,CALL,340.0,2026-04-17,375685,331,349,2368,306.13,REPEATEDHITS,False,False,374550,1135,25,ASK,LONG,1.0
WDC,2026-03-23 14:36:33.597888+00:00,CALL,305.0,2026-04-17,58240,23,27,0,306.13,REPEATEDHITSASCENDINGFILL,False,False,55715,2525,25,ASK,LONG,1.0
WDC,2026-03-23 14:27:27.107406+00:00,CALL,370.0,2026-05-15,389300,229,232,361,307.485,REPEATEDHITS,False,False,389300,0,53,ASK,LONG,1.0
WDC,2026-03-23 14:17:19.800654+00:00,PUT,290.0,2026-09-18,355935,61,63,137,303.3,REPEATEDHITS,False,False,344265,11670,179,ASK,SHORT,1.0
WDC,2026-03-23 13:31:56.384947+00:00,CALL,360.0,2026-10-16,83405,16,17,50,297.71,REPEATEDHITSDESCENDINGFILL,False,False,57380,26025,207,ASK,LONG,1.0
WDC,2026-03-20 19:39:55.844589+00:00,CALL,340.0,2026-04-17,104095,109,149,2466,292.72,REPEATEDHITS,False,False,83085,4775,28,ASK,LONG,1.0
WDC,2026-03-20 19:09:59.942684+00:00,PUT,290.0,2026-05-15,542250,150,225,76,293.9275,REPEATEDHITS,False,False,542250,0,56,ASK,SHORT,1.0
WDC,2026-03-20 18:30:38.010634+00:00,PUT,280.0,2026-04-17,56420,32,63,765,295.845,REPEATEDHITSASCENDINGFILL,True,False,24765,26390,28,BID,LONG,0.5
WDC,2026-03-20 18:05:28.972997+00:00,PUT,240.0,2028-06-16,197435,25,47,11,297.1,REPEATEDHITSDESCENDINGFILL,False,False,197435,0,819,ASK,SHORT,1.0
WDC,2026-03-20 17:51:59.887175+00:00,CALL,400.0,2027-01-15,67692,12,36,1335,297.37,REPEATEDHITSDESCENDINGFILL,False,False,0,67692,301,BID,SHORT,0.5
WDC,2026-03-20 16:32:35.194292+00:00,PUT,230.0,2028-06-16,50995,7,79,0,299.35,REPEATEDHITS,False,False,50995,0,819,ASK,SHORT,1.0
WDC,2026-03-20 16:30:38.404464+00:00,CALL,450.0,2026-09-18,86360,30,111,295,300.52,REPEATEDHITSASCENDINGFILL,True,False,0,83480,182,BID,SHORT,0.5
WDC,2026-03-20 15:27:15.558442+00:00,PUT,300.0,2026-03-27,52517,40,86,114,299.83,REPEATEDHITSASCENDINGFILL,False,False,14455,32822,7,BID,LONG,0.5
WDC,2026-03-20 15:15:20.457302+00:00,PUT,250.0,2026-04-17,241740,316,368,906,301.2,REPEATEDHITS,False,False,241740,0,28,ASK,SHORT,1.0
WDC,2026-03-20 15:06:18.124875+00:00,PUT,200.0,2028-06-16,116150,20,20,0,298.445,REPEATEDHITS,False,False,87275,28875,819,ASK,SHORT,1.0
WDC,2026-03-20 15:00:03.707176+00:00,PUT,310.0,2026-04-17,147610,47,75,476,298.7501,REPEATEDHITSASCENDINGFILL,False,False,59820,84655,28,BID,LONG,0.5
WDC,2026-03-20 14:59:18.853710+00:00,PUT,320.0,2026-04-17,145370,39,44,184,299.24,REPEATEDHITSDESCENDINGFILL,True,False,41155,66940,28,BID,LONG,0.5
WDC,2026-03-20 14:54:29.342476+00:00,CALL,300.0,2026-03-27,151200,126,281,328,297.68,REPEATEDHITS,True,False,0,9600,7,BID,SHORT,0.5
WDC,2026-03-20 14:51:08.799127+00:00,CALL,340.0,2026-05-15,180035,75,76,252,298.89,REPEATEDHITS,False,False,0,180035,56,BID,SHORT,0.5
WDC,2026-03-20 14:40:25.192676+00:00,PUT,340.0,2026-04-17,94629,19,41,38,301.67,REPEATEDHITSDESCENDINGFILL,False,False,0,94629,28,BID,LONG,0.5
WDC,2026-03-20 14:36:35.045428+00:00,CALL,300.0,2026-03-27,102000,68,119,328,302.875,REPEATEDHITS,True,False,102000,0,7,ASK,LONG,1.0
WDC,2026-03-20 14:11:38.853787+00:00,CALL,300.0,2026-06-18,507554,100,112,615,300.81,REPEATEDHITSASCENDINGFILL,False,False,0,507554,90,BID,SHORT,0.5
WULF,2026-03-25 14:54:53.465408+00:00,CALL,22.0,2026-04-17,66598,1469,1531,10458,17.51,REPEATEDHITSASCENDINGFILL,False,False,66598,0,23,ASK,LONG,1.0
WULF,2026-03-25 14:33:37.356919+00:00,PUT,14.0,2026-04-02,30012,2143,2164,1329,17.475,REPEATEDHITS,True,False,150,29862,8,BID,LONG,0.5
WULF,2026-03-25 14:32:40.685140+00:00,CALL,15.0,2026-04-17,31512,100,960,22858,17.45,REPEATEDHITSASCENDINGFILL,False,False,0,31512,23,BID,SHORT,0.5
WULF,2026-03-25 14:32:18.859024+00:00,CALL,18.0,2026-05-15,45325,185,4521,5689,17.425,REPEATEDHITS,False,False,45325,0,51,ASK,LONG,1.0
WULF,2026-03-25 14:18:29.447670+00:00,PUT,15.5,2026-03-27,77030,7703,7808,1900,17.61,REPEATEDHITS,False,False,0,75120,2,BID,LONG,0.5
WULF,2026-03-25 14:15:42.830242+00:00,CALL,21.0,2026-04-24,253680,3020,3056,92,17.61,REPEATEDHITS,False,False,253680,0,30,ASK,LONG,1.0
WULF,2026-03-25 14:15:42.830242+00:00,CALL,20.0,2026-04-24,66340,620,656,4449,17.61,REPEATEDHITS,True,False,60134,6206,30,ASK,LONG,1.0
WULF,2026-03-25 14:15:42.830242+00:00,CALL,19.5,2026-04-10,20577,266,268,195,17.61,REPEATEDHITS,True,False,20577,0,16,ASK,LONG,1.0
WULF,2026-03-25 14:15:42.830242+00:00,PUT,19.0,2026-04-17,105570,414,415,191,17.61,REPEATEDHITS,False,False,105570,0,23,ASK,SHORT,1.0
WULF,2026-03-25 14:12:22.081595+00:00,CALL,25.0,2026-05-15,47565,755,5873,41966,17.495,REPEATEDHITS,False,False,0,47565,51,BID,SHORT,0.5
WULF,2026-03-25 14:10:19.473260+00:00,CALL,20.0,2027-01-15,249971,500,573,17581,17.42,REPEATEDHITSASCENDINGFILL,False,False,249971,0,296,ASK,LONG,1.0
WULF,2026-03-25 14:09:59.238389+00:00,CALL,20.0,2026-04-17,61680,771,4143,32617,17.45,REPEATEDHITS,True,False,42560,19120,23,ASK,LONG,1.0
WULF,2026-03-25 14:09:42.611093+00:00,CALL,20.0,2026-04-17,179120,2239,3372,32617,17.45,REPEATEDHITS,False,False,179120,0,23,ASK,LONG,1.0
WULF,2026-03-25 14:07:18.801231+00:00,CALL,19.0,2026-04-17,279098,2633,2688,8852,17.315,REPEATEDHITS,False,False,279098,0,23,ASK,LONG,1.0
WULF,2026-03-25 14:06:14.692387+00:00,CALL,15.0,2026-08-21,92196,173,186,925,17.34,REPEATEDHITSDESCENDINGFILL,False,False,92196,0,149,ASK,LONG,1.0
WULF,2026-03-25 14:00:29.289044+00:00,CALL,25.0,2026-05-15,55862,980,4584,41966,17.185,REPEATEDHITSDESCENDINGFILL,False,False,116,55746,51,BID,SHORT,0.5
WULF,2026-03-25 13:58:16.267529+00:00,CALL,16.0,2026-04-17,249000,1000,1080,12766,17.305,FLOORTRADEMIDCAP,False,True,249000,0,23,ASK,LONG,1.0
WULF,2026-03-25 13:57:28.795824+00:00,CALL,15.0,2026-04-17,30500,100,515,22858,17.295,REPEATEDHITS,False,False,0,30500,23,BID,SHORT,0.5
WULF,2026-03-25 13:56:49.354446+00:00,CALL,25.0,2026-05-15,49920,832,3160,41966,17.36,REPEATEDHITS,False,False,0,49920,51,BID,SHORT,0.5
WULF,2026-03-25 13:56:16.909727+00:00,CALL,18.5,2026-04-02,12453,201,258,236,17.26,REPEATEDHITSDESCENDINGFILL,True,False,12453,0,8,ASK,LONG,1.0
WULF,2026-03-25 13:56:12.704444+00:00,CALL,15.0,2026-04-17,30000,100,314,22858,17.27,REPEATEDHITS,False,False,0,30000,23,BID,SHORT,0.5
WULF,2026-03-25 13:55:57.869682+00:00,CALL,25.0,2026-05-15,29516,500,2124,41966,17.29,REPEATEDHITSDESCENDINGFILL,False,False,960,28556,51,BID,SHORT,0.5
WULF,2026-03-25 13:55:57.869682+00:00,CALL,15.0,2026-04-17,60000,200,214,22858,17.29,REPEATEDHITS,False,False,0,60000,23,BID,SHORT,0.5
WULF,2026-03-25 13:55:30.824448+00:00,CALL,25.0,2026-05-15,19260,321,1624,41966,17.27,REPEATEDHITS,False,False,13260,6000,51,ASK,LONG,1.0
WULF,2026-03-25 13:55:02.964784+00:00,CALL,17.0,2026-04-02,301143,2713,3158,9118,17.075,REPEATEDHITS,False,False,295593,5550,8,ASK,LONG,1.0
WULF,2026-03-25 13:51:55.003006+00:00,CALL,20.0,2026-04-17,35532,564,796,32617,16.99,REPEATEDHITS,False,False,35532,0,23,ASK,LONG,1.0
WULF,2026-03-25 13:44:29.027969+00:00,CALL,18.0,2026-04-17,38940,330,399,21733,16.84,REPEATEDHITS,False,False,38940,0,23,ASK,LONG,1.0
WULF,2026-03-24 19:58:00.553653+00:00,PUT,15.5,2026-03-27,25311,649,1478,1108,16.235,REPEATEDHITS,False,False,0,25311,3,BID,LONG,0.5
WULF,2026-03-24 17:50:11.796781+00:00,CALL,35.0,2027-12-17,17434,50,50,220,15.9855,REPEATEDHITSDESCENDINGFILL,False,False,17434,0,633,ASK,LONG,1.0
WULF,2026-03-24 16:09:03.436734+00:00,CALL,20.0,2026-06-18,88910,523,13382,62519,15.81,REPEATEDHITS,False,False,88910,0,86,ASK,LONG,1.0
WULF,2026-03-24 15:56:39.612476+00:00,PUT,13.5,2026-04-10,47200,944,946,176,15.91,REPEATEDHITS,False,False,47200,0,17,ASK,SHORT,1.0
WULF,2026-03-24 15:08:38.548906+00:00,CALL,17.0,2026-04-02,190190,2926,4026,5240,15.91,REPEATEDHITS,False,False,188565,1625,9,ASK,LONG,1.0
WULF,2026-03-24 14:53:04.304625+00:00,CALL,17.0,2026-03-27,15264,508,9398,6952,15.85,REPEATEDHITSDESCENDINGFILL,False,False,11040,744,3,ASK,LONG,1.0
WULF,2026-03-24 14:28:39.852194+00:00,CALL,15.0,2026-03-27,11700,100,481,5506,15.7278,REPEATEDHITS,False,False,7020,4680,3,ASK,LONG,1.0
WULF,2026-03-24 14:23:41.995224+00:00,CALL,20.0,2026-06-18,16320,96,1624,62519,15.635,REPEATEDHITS,False,False,0,16320,86,BID,SHORT,0.5
WULF,2026-03-24 14:23:30.179576+00:00,CALL,20.0,2026-06-18,12750,75,1469,62519,15.7,REPEATEDHITS,False,False,0,12750,86,BID,SHORT,0.5
WULF,2026-03-24 14:23:11.158719+00:00,CALL,20.0,2026-06-18,10880,64,1393,62519,15.69,REPEATEDHITS,False,False,0,10880,86,BID,SHORT,0.5
WULF,2026-03-24 14:20:17.513687+00:00,CALL,15.0,2026-03-27,11900,100,379,5506,15.74,REPEATEDHITS,False,False,11900,0,3,ASK,LONG,1.0
WULF,2026-03-24 14:19:49.287336+00:00,CALL,17.0,2026-03-27,14998,500,8390,6952,15.72,REPEATEDHITSASCENDINGFILL,False,False,14940,0,3,ASK,LONG,1.0
WULF,2026-03-24 14:18:44.211985+00:00,CALL,20.0,2026-06-18,11050,65,319,62519,15.6986,REPEATEDHITS,False,False,0,2210,86,BID,SHORT,0.5
WULF,2026-03-24 14:18:32.996659+00:00,CALL,15.0,2026-03-27,11500,100,249,5506,15.7,REPEATEDHITS,False,False,0,11500,3,BID,SHORT,0.5
WULF,2026-03-24 14:18:32.996659+00:00,CALL,20.0,2026-06-18,15379,91,225,62519,15.68,REPEATEDHITS,False,False,0,15379,86,BID,SHORT,0.5
WULF,2026-03-24 14:15:49.931456+00:00,CALL,17.0,2026-03-27,231924,7028,7706,6952,15.88,REPEATEDHITS,False,False,231924,0,3,ASK,LONG,1.0
WULF,2026-03-24 13:58:43.442079+00:00,CALL,16.5,2026-04-17,115202,800,944,284,16.0299,REPEATEDHITSDESCENDINGFILL,False,False,0,115202,24,BID,SHORT,0.5
WULF,2026-03-24 13:54:45.255742+00:00,PUT,13.0,2026-04-17,52887,1037,6113,15234,16.09,REPEATEDHITS,False,False,52377,306,24,ASK,SHORT,1.0
