ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
CORZ,2026-05-06 15:35:24.584308+00:00,PUT,24.0,2026-05-15,4785000,33000,34494,162,24.825,REPEATEDHITS,False,False,False,0,0,6997231614.0,9,MIXED,,0.0
CORZ,2026-05-06 15:35:24.584308+00:00,CALL,28.0,2026-05-15,2970000,49500,49639,140,24.825,REPEATEDHITS,False,False,False,0,0,6997231614.0,9,MIXED,,0.0
CORZ,2026-05-06 15:34:58.346050+00:00,CALL,29.0,2026-05-15,50000,1000,1349,100,24.9,REPEATEDHITS,False,False,False,0,50000,6997231614.0,9,BID,SHORT,0.5
CORZ,2026-05-06 15:28:38.926802+00:00,PUT,16.0,2027-01-15,73526,379,401,199,24.94,REPEATEDHITS,False,False,False,73526,0,6997231614.0,254,ASK,SHORT,1.0
CORZ,2026-05-06 15:11:22.370167+00:00,CALL,23.0,2026-07-17,2222976,5052,5634,360,24.64,REPEATEDHITSASCENDINGFILL,False,False,False,0,2222976,6997231614.0,72,BID,SHORT,0.5
CORZ,2026-05-06 14:38:32.692535+00:00,PUT,25.0,2027-01-15,353220,552,552,43,24.445,REPEATEDHITSDESCENDINGFILL,True,False,False,350680,0,6997231614.0,254,ASK,SHORT,1.0
CORZ,2026-05-06 14:17:27.339369+00:00,PUT,18.0,2027-01-15,58658,211,214,142,24.2,REPEATEDHITS,False,False,False,58658,0,6997231614.0,254,ASK,SHORT,1.0
CORZ,2026-05-06 13:59:57.340867+00:00,PUT,24.0,2026-05-08,17887,138,441,100,23.99,REPEATEDHITSASCENDINGFILL,False,False,False,645,11308,6997231614.0,2,BID,LONG,0.5
CORZ,2026-05-05 18:02:41.105073+00:00,PUT,18.5,2026-05-08,12750,750,774,412,21.975,REPEATEDHITS,False,False,False,0,12750,6997231614.0,3,BID,LONG,0.5
CORZ,2026-05-05 17:22:05.960532+00:00,PUT,24.0,2026-05-29,10080,32,32,27,21.8999,REPEATEDHITS,False,False,False,3150,6930,6997231614.0,24,BID,LONG,0.5
CORZ,2026-05-05 17:20:24.628827+00:00,CALL,24.0,2026-09-18,501900,1434,1440,380,21.92,REPEATEDHITS,False,False,False,501900,0,6997231614.0,136,ASK,LONG,1.0
SHOP,2026-05-06 16:49:43.330142+00:00,CALL,90.0,2027-09-17,73340,19,19,7,105.245,REPEATEDHITS,False,False,False,57900,0,131263505721.0,499,ASK,LONG,1.0
SHOP,2026-05-05 19:37:45.239588+00:00,PUT,90.0,2026-11-20,248402,260,403,79,108.15,REPEATEDHITSASCENDINGFILL,False,False,False,9650,238752,131263505721.0,199,BID,LONG,0.5
SHOP,2026-05-05 19:20:51.261602+00:00,CALL,110.0,2026-05-08,62700,330,3476,69,106.965,REPEATEDHITS,False,False,False,62700,0,131263505721.0,3,ASK,LONG,1.0
SHOP,2026-05-05 19:20:27.026361+00:00,CALL,110.0,2026-05-08,86566,468,3145,69,106.88,REPEATEDHITSDESCENDINGFILL,False,False,False,58275,28291,131263505721.0,3,ASK,LONG,1.0
SHOP,2026-05-05 19:18:47.708203+00:00,CALL,110.0,2026-05-08,79650,450,2153,69,106.82,REPEATEDHITS,False,False,False,38586,41064,131263505721.0,3,BID,SHORT,0.5
SHOP,2026-05-05 15:34:16.132013+00:00,CALL,122.0,2026-05-15,86010,414,3127,79,114.615,REPEATEDHITSASCENDINGFILL,True,False,False,86010,0,131263505721.0,10,ASK,LONG,1.0
SHOP,2026-05-05 15:34:16.132013+00:00,CALL,122.0,2026-05-15,108069,513,3640,79,114.6315,REPEATEDHITSASCENDINGFILL,False,False,False,26242,81827,131263505721.0,10,BID,SHORT,0.5
SHOP,2026-05-05 14:12:15.537996+00:00,CALL,113.0,2026-05-29,82060,85,110,1,117.7123,REPEATEDHITSASCENDINGFILL,True,False,False,0,81095,131263505721.0,24,BID,SHORT,0.5
SHOP,2026-05-05 13:42:43.712855+00:00,CALL,117.0,2026-06-05,70363,105,139,2,114.42,REPEATEDHITS,False,False,False,0,70363,131263505721.0,31,BID,SHORT,0.5
SHOP,2026-05-05 13:37:46.676704+00:00,CALL,135.0,2026-05-15,131088,2731,2841,1180,114.77,REPEATEDHITS,False,False,False,131088,0,131263505721.0,10,ASK,LONG,1.0
SHOP,2026-05-05 13:36:45.492367+00:00,CALL,117.0,2026-05-22,176281,339,339,2,114.62,REPEATEDHITS,True,False,False,0,176281,131263505721.0,17,BID,SHORT,0.5
SHOP,2026-05-05 13:36:41.678670+00:00,PUT,115.0,2026-05-22,55865,88,92,65,114.74,REPEATEDHITSDESCENDINGFILL,False,False,False,28145,27720,131263505721.0,17,ASK,SHORT,1.0
SHOP,2026-05-04 19:41:24.901180+00:00,CALL,132.0,2026-05-15,51680,76,329,53,127.372,REPEATEDHITS,False,False,False,0,51680,131263505721.0,11,BID,SHORT,0.5
SHOP,2026-05-04 19:41:10.487594+00:00,CALL,132.0,2026-05-15,58480,86,176,53,127.39,REPEATEDHITS,False,False,False,0,41480,131263505721.0,11,BID,SHORT,0.5
SHOP,2026-05-04 19:10:56.547690+00:00,PUT,127.0,2026-05-08,102000,136,243,33,127.29,REPEATEDHITS,False,False,False,102000,0,131263505721.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 17:42:23.099739+00:00,CALL,165.0,2026-07-17,113035,322,368,320,127.77,REPEATEDHITSDESCENDINGFILL,False,False,False,4900,108135,131263505721.0,74,BID,SHORT,0.5
SHOP,2026-05-04 17:09:13.074369+00:00,PUT,111.0,2026-05-08,50100,300,338,182,127.455,REPEATEDHITS,True,False,False,37742,12358,131263505721.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 17:09:06.666890+00:00,PUT,118.0,2026-05-08,105902,307,384,35,127.46,REPEATEDHITS,True,False,False,105902,0,131263505721.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 15:00:06.045927+00:00,CALL,125.0,2026-06-05,70255,57,62,15,128.1615,REPEATEDHITSASCENDINGFILL,True,False,False,4960,65295,131263505721.0,32,BID,SHORT,0.5
SHOP,2026-05-01 14:18:18.412557+00:00,CALL,125.0,2026-06-12,258580,221,221,1,125.09,REPEATEDHITS,False,False,False,1180,257400,131263505721.0,42,BID,SHORT,0.5
SHOP,2026-04-30 18:11:41.247038+00:00,CALL,135.0,2026-05-08,90526,324,613,298,121.41,REPEATEDHITSASCENDINGFILL,False,False,False,24403,66123,131263505721.0,8,BID,SHORT,0.5
SHOP,2026-04-29 19:32:44.641060+00:00,CALL,126.0,2026-05-01,256146,2134,2331,309,121.01,REPEATEDHITSASCENDINGFILL,True,False,False,7986,248160,131263505721.0,2,BID,SHORT,0.5
SHOP,2026-04-29 13:36:54.766470+00:00,CALL,130.0,2026-05-01,101030,2405,2419,1605,121.119,REPEATEDHITSASCENDINGFILL,False,False,False,225,100805,131263505721.0,2,BID,SHORT,0.5
SHOP,2026-04-23 14:05:50.862535+00:00,PUT,120.0,2026-05-01,175565,588,661,256,124.09,REPEATEDHITSDESCENDINGFILL,False,False,False,37417,138148,131263505721.0,8,BID,LONG,0.5
SHOP,2026-04-22 14:00:19.125942+00:00,PUT,127.0,2026-04-24,127300,1273,1288,251,131.83,REPEATEDHITS,False,False,False,0,127300,131263505721.0,2,BID,LONG,0.5
SHOP,2026-04-20 13:53:30.827144+00:00,CALL,134.0,2026-04-24,65205,207,218,102,132.65,REPEATEDHITS,True,False,False,48825,16380,131263505721.0,4,ASK,LONG,1.0
SHOP,2026-04-17 14:43:18.057224+00:00,PUT,124.0,2026-04-24,89782,712,726,33,132.64,REPEATEDHITSDESCENDINGFILL,False,False,False,133,89649,131263505721.0,7,BID,LONG,0.5
SHOP,2026-04-15 16:05:30.243833+00:00,PUT,95.0,2026-07-17,413580,940,942,376,125.25,REPEATEDHITSDESCENDINGFILL,False,False,False,413155,425,131263505721.0,93,ASK,SHORT,1.0
SHOP,2026-04-15 15:35:32.694657+00:00,PUT,119.0,2026-04-17,73766,922,1078,142,125.1,REPEATEDHITSASCENDINGFILL,True,False,False,4246,69520,131263505721.0,2,BID,LONG,0.5
SHOP,2026-04-15 15:10:11.166209+00:00,PUT,117.0,2026-04-24,60300,300,322,58,124.02,REPEATEDHITS,False,False,False,0,60300,131263505721.0,9,BID,LONG,0.5
