ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SPX,2026-06-22 19:47:22.119321+00:00,CALL,7535.0,2026-09-18,7210500,330,1967,146,7463.99,REPEATEDHITS,False,False,False,0,0,,88,MIXED,,0.0
SPX,2026-06-22 19:47:22.119321+00:00,PUT,7535.0,2026-09-18,7375500,330,1966,170,7463.99,REPEATEDHITS,False,False,False,0,0,,88,MIXED,,0.0
SNDK,2026-06-22 19:43:26.413719+00:00,CALL,2580.0,2026-07-17,1407910,88,94,18,2299.03,REPEATEDHITSASCENDINGFILL,True,False,False,609410,798500,323539098791.0,25,BID,SHORT,0.5
SNDK,2026-06-22 19:43:16.201581+00:00,CALL,2550.0,2026-09-18,2056560,48,78,18,2303.0,REPEATEDHITS,False,False,False,0,2056560,323539098791.0,88,BID,SHORT,0.5
BMY,2026-06-22 19:40:03.158243+00:00,PUT,50.0,2027-03-19,512280,1423,1442,392,54.46,REPEATEDHITS,True,False,False,422280,11880,110271847338.0,270,ASK,SHORT,1.0
MU,2026-06-22 19:37:27.992144+00:00,PUT,1200.0,2026-06-26,8210845,974,3294,371,1190.81,REPEATEDHITSASCENDINGFILL,True,False,False,0,8210845,1278839136493.0,4,BID,LONG,0.5
CAT,2026-06-22 19:35:57.887240+00:00,PUT,790.0,2026-09-18,941979,772,788,392,1016.42,REPEATEDHITSASCENDINGFILL,False,False,False,23275,913804,454105192971.0,88,BID,LONG,0.5
NFLX,2026-06-22 19:35:05.634229+00:00,CALL,76.0,2026-07-31,1927606,6320,7380,25,72.8501,REPEATEDHITS,False,False,False,1220,1926081,325986020690.0,39,BID,SHORT,0.5
AMZN,2026-06-22 19:32:36.550655+00:00,CALL,235.0,2026-06-26,614964,1892,13083,1613,233.71,REPEATEDHITSASCENDINGFILL,False,False,False,0,614964,2628929975064.0,4,BID,SHORT,0.5
SNDK,2026-06-22 19:32:02.897902+00:00,PUT,2400.0,2026-06-26,6086403,317,590,35,2300.315,REPEATEDHITS,False,False,False,0,6086403,323539098791.0,4,BID,LONG,0.5
IWM,2026-06-22 19:31:09.004384+00:00,CALL,303.0,2026-06-26,669370,7046,8085,1292,297.98,REPEATEDHITS,False,False,False,0,669370,76844863080.0,4,BID,SHORT,0.5
AAOI,2026-06-22 19:30:55.381072+00:00,CALL,200.0,2028-06-16,1291252,125,307,113,169.5,REPEATEDHITS,False,False,False,0,1291252,12987291839.0,725,BID,SHORT,0.5
SNDK,2026-06-22 19:29:22.475756+00:00,PUT,1590.0,2026-11-20,2029120,79,79,21,2295.895,REPEATEDHITSASCENDINGFILL,False,False,False,0,282880,323539098791.0,151,BID,LONG,0.5
QQQ,2026-06-22 19:24:21.543489+00:00,CALL,738.0,2026-06-24,539845,1069,12089,317,735.6,REPEATEDHITS,True,False,False,0,539845,484571490142.0,2,BID,SHORT,0.5
QQQ,2026-06-22 19:24:17.737157+00:00,CALL,738.0,2026-06-24,573680,1136,9509,317,735.685,REPEATEDHITS,False,False,False,0,573680,484571490142.0,2,BID,SHORT,0.5
SNDK,2026-06-22 19:18:53.941327+00:00,CALL,2440.0,2026-08-21,999030,25,27,8,2321.95,REPEATEDHITS,False,False,False,760950,238080,323539098791.0,60,ASK,LONG,1.0
GEV,2026-06-22 19:13:49.050828+00:00,PUT,940.0,2026-08-21,555442,212,217,89,1128.455,REPEATEDHITSASCENDINGFILL,False,False,False,0,555442,298206640051.0,60,BID,LONG,0.5
DELL,2026-06-22 19:11:00.982116+00:00,PUT,330.0,2026-10-16,1067414,357,387,90,416.78,REPEATEDHITSDESCENDINGFILL,True,False,False,1058454,2990,133035755580.0,116,ASK,SHORT,1.0
RUT,2026-06-22 19:09:10.265928+00:00,PUT,3010.0,2026-07-17,688000,100,403,7,3001.4043,REPEATEDHITS,False,False,False,688000,0,,25,ASK,SHORT,1.0
SOXX,2026-06-22 19:08:10.792703+00:00,CALL,950.0,2026-09-18,634500,705,713,0,647.59,REPEATEDHITS,False,False,False,0,634500,33517036476.0,88,BID,SHORT,0.5
MU,2026-06-22 19:08:07.788639+00:00,CALL,1470.0,2026-07-24,1379070,195,200,40,1192.13,REPEATEDHITSDESCENDINGFILL,True,False,False,1372350,6720,1278839136493.0,32,ASK,LONG,1.0
SNDK,2026-06-22 19:04:09.355389+00:00,CALL,2040.0,2026-06-26,7056716,216,352,85,2324.74,REPEATEDHITSDESCENDINGFILL,False,False,False,7056716,0,323539098791.0,4,ASK,LONG,1.0
HOOD,2026-06-22 19:02:59.081237+00:00,PUT,115.0,2026-10-16,564900,269,269,103,105.625,REPEATEDHITS,False,False,False,0,564900,85566625089.0,116,BID,LONG,0.5
SEZL,2026-06-22 19:02:55.276391+00:00,CALL,160.0,2026-08-21,898240,401,469,41,159.04,REPEATEDHITS,True,False,False,898240,0,5490619662.0,60,ASK,LONG,1.0
SITM,2026-06-22 19:00:01.429600+00:00,PUT,780.0,2026-07-17,637500,75,75,1,743.5,REPEATEDHITS,False,False,False,637500,0,19244343485.0,25,ASK,SHORT,1.0
RUT,2026-06-22 18:55:07.769669+00:00,PUT,3010.0,2026-07-17,722860,108,191,7,3005.4677,REPEATEDHITSASCENDINGFILL,False,False,False,722860,0,,25,ASK,SHORT,1.0
NBIS,2026-06-22 18:54:06.903618+00:00,PUT,295.0,2026-07-02,1768767,611,615,27,283.47,REPEATEDHITSDESCENDINGFILL,False,False,False,1762987,5780,62918446079.0,10,ASK,SHORT,1.0
SPY,2026-06-22 18:37:53.606557+00:00,PUT,570.0,2028-01-21,1040164,587,692,503,745.07,REPEATEDHITS,False,False,False,1040164,0,747.089844,578,ASK,SHORT,1.0
QQQ,2026-06-22 18:35:18.849117+00:00,PUT,825.0,2026-08-31,1178938,133,134,0,737.38,REPEATEDHITSDESCENDINGFILL,False,False,False,594024,584914,484571490142.0,70,ASK,SHORT,1.0
QQQ,2026-06-22 18:34:06.175088+00:00,PUT,840.0,2026-09-18,898828,87,89,3,737.47,REPEATEDHITSDESCENDINGFILL,False,False,False,402987,495841,484571490142.0,88,BID,LONG,0.5
SOXX,2026-06-22 18:33:06.909491+00:00,PUT,665.0,2026-07-24,5643980,1073,1077,0,650.78,REPEATEDHITS,False,False,False,0,5643980,33517036476.0,32,BID,LONG,0.5
SOXX,2026-06-22 18:26:33.336849+00:00,PUT,655.0,2026-07-24,2032050,426,428,0,650.7977,REPEATEDHITS,False,False,False,1039860,992190,33517036476.0,32,ASK,SHORT,1.0
NOK,2026-06-22 18:20:09.122589+00:00,CALL,15.0,2026-07-24,1289999,10000,13814,7952,14.385,REPEATEDHITS,False,False,False,1289871,0,77462813499.0,32,ASK,LONG,1.0
SNDK,2026-06-22 18:14:43.385728+00:00,CALL,2510.0,2026-07-02,654060,60,71,19,2316.31,REPEATEDHITSASCENDINGFILL,True,False,False,272850,381210,323539098791.0,10,BID,SHORT,0.5
MU,2026-06-22 18:12:19.451232+00:00,PUT,920.0,2026-11-20,1733585,125,165,45,1198.305,REPEATEDHITS,False,False,False,515225,1218360,1278839136493.0,151,BID,LONG,0.5
LITE,2026-06-22 18:09:10.664425+00:00,CALL,1070.0,2026-07-24,555940,113,113,2,902.295,REPEATEDHITS,False,False,False,83980,471960,66130000000.0,32,BID,SHORT,0.5
SPCX,2026-06-22 17:56:14.722269+00:00,CALL,265.0,2028-01-21,511040,144,449,13,166.435,REPEATEDHITSDESCENDINGFILL,False,False,False,10620,500420,1770000000000.0,578,BID,SHORT,0.5
AAPL,2026-06-22 17:55:20.659860+00:00,CALL,380.0,2027-03-19,799309,1283,1396,978,299.36,REPEATEDHITS,False,False,False,0,0,4376978961560.0,270,MIXED,,0.0
AMD,2026-06-22 17:45:14.769527+00:00,PUT,522.5,2026-06-26,677825,592,990,300,543.2923,REPEATEDHITSDESCENDINGFILL,False,False,False,677825,0,876235865379.0,4,ASK,SHORT,1.0
QQQ,2026-06-22 17:34:27.236666+00:00,PUT,825.0,2026-09-18,981618,108,110,61,736.3254,REPEATEDHITSDESCENDINGFILL,True,False,False,590837,390781,484571490142.0,88,ASK,SHORT,1.0
ACN,2026-06-22 19:47:04.895690+00:00,CALL,115.0,2026-07-17,159000,150,310,41,122.61,REPEATEDHITS,False,False,False,159000,0,85427956676.0,25,ASK,LONG,1.0
ACN,2026-06-22 16:42:31.477619+00:00,PUT,90.0,2026-12-18,126360,243,267,26,121.105,REPEATEDHITS,True,False,False,125840,520,85427956676.0,179,ASK,SHORT,1.0
ACN,2026-06-22 16:13:54.626987+00:00,CALL,125.0,2026-08-21,91620,119,455,60,121.65,REPEATEDHITS,False,False,False,79310,8470,85427956676.0,60,ASK,LONG,1.0
ACN,2026-06-18 19:42:23.266693+00:00,CALL,130.0,2026-06-26,73100,215,1341,3,129.135,REPEATEDHITS,False,False,False,73100,0,85427956676.0,8,ASK,LONG,1.0
ACN,2026-06-18 18:45:04.976815+00:00,CALL,125.0,2026-07-17,108008,150,238,9,127.23,REPEATEDHITSASCENDINGFILL,False,False,False,0,108008,85427956676.0,29,BID,SHORT,0.5
ACN,2026-06-18 18:13:52.093226+00:00,CALL,135.0,2026-07-17,107995,300,539,1,127.33,REPEATEDHITSDESCENDINGFILL,False,False,False,107995,0,85427956676.0,29,ASK,LONG,1.0
ACN,2026-06-18 18:07:51.476978+00:00,PUT,90.0,2027-03-19,219760,328,360,14,127.39,REPEATEDHITS,False,False,False,219760,0,85427956676.0,274,ASK,SHORT,1.0
ACN,2026-06-18 17:28:06.922289+00:00,CALL,135.0,2026-07-10,108570,329,936,0,128.14,REPEATEDHITS,False,False,False,108570,0,85427956676.0,22,ASK,LONG,1.0
ACN,2026-06-18 16:55:09.110483+00:00,CALL,130.0,2026-06-26,92400,280,718,3,128.355,REPEATEDHITS,False,False,False,92400,0,85427956676.0,8,ASK,LONG,1.0
ACN,2026-06-18 15:16:25.419179+00:00,CALL,135.0,2026-07-10,91954,209,509,0,131.2,REPEATEDHITSDESCENDINGFILL,False,False,False,91954,0,85427956676.0,22,ASK,LONG,1.0
ACN,2026-06-18 14:30:57.143269+00:00,CALL,115.0,2027-01-15,149000,50,102,3,134.2599,REPEATEDHITS,False,False,False,149000,0,85427956676.0,211,ASK,LONG,1.0
ACN,2026-06-18 14:03:14.980006+00:00,PUT,120.0,2026-09-18,86250,115,261,77,130.0,REPEATEDHITS,False,False,False,65250,0,85427956676.0,92,ASK,SHORT,1.0
ACN,2026-06-18 13:50:23.192541+00:00,PUT,115.0,2026-07-17,98341,480,511,0,129.17,REPEATEDHITSDESCENDINGFILL,False,False,False,88956,9385,85427956676.0,29,ASK,SHORT,1.0
ACN,2026-06-17 18:45:16.827930+00:00,CALL,160.0,2026-07-17,132000,150,1291,50,159.5801,REPEATEDHITS,False,False,False,0,132000,85427956676.0,30,BID,SHORT,0.5
ACN,2026-06-17 17:57:52.240015+00:00,CALL,160.0,2026-07-17,131770,155,996,50,159.495,REPEATEDHITS,False,False,False,0,131770,85427956676.0,30,BID,SHORT,0.5
ACN,2026-06-17 17:57:41.628193+00:00,CALL,160.0,2026-07-17,72390,80,519,50,159.805,REPEATEDHITSDESCENDINGFILL,False,False,False,72390,0,85427956676.0,30,ASK,LONG,1.0
ACN,2026-06-17 17:57:37.822614+00:00,CALL,160.0,2026-07-17,88830,97,344,50,159.805,REPEATEDHITSASCENDINGFILL,True,False,False,88830,0,85427956676.0,30,ASK,LONG,1.0
ACN,2026-06-17 17:57:37.822614+00:00,CALL,160.0,2026-07-17,85530,95,439,50,159.805,REPEATEDHITSDESCENDINGFILL,False,False,False,0,85530,85427956676.0,30,BID,SHORT,0.5
ACN,2026-06-17 17:57:34.818351+00:00,CALL,160.0,2026-07-17,56730,61,198,50,159.805,REPEATEDHITS,True,False,False,22320,34410,85427956676.0,30,BID,SHORT,0.5
ACN,2026-06-17 17:35:52.718347+00:00,CALL,160.0,2026-06-26,145490,210,1186,24,160.9,REPEATEDHITSASCENDINGFILL,True,False,False,101510,43980,85427956676.0,9,ASK,LONG,1.0
ACN,2026-06-17 17:35:52.514350+00:00,CALL,160.0,2026-06-26,173789,242,976,24,160.925,REPEATEDHITSDESCENDINGFILL,True,False,False,92410,81379,85427956676.0,9,ASK,LONG,1.0
ACN,2026-06-17 17:35:48.906902+00:00,CALL,160.0,2026-06-26,52050,69,495,24,161.1,REPEATEDHITSDESCENDINGFILL,False,False,False,40800,11250,85427956676.0,9,ASK,LONG,1.0
ACN,2026-06-17 17:35:48.906902+00:00,CALL,160.0,2026-06-26,77760,105,662,24,161.1,REPEATEDHITSASCENDINGFILL,True,False,False,30400,47360,85427956676.0,9,BID,SHORT,0.5
ACN,2026-06-17 17:35:48.303819+00:00,CALL,160.0,2026-06-26,61610,81,335,24,161.1,REPEATEDHITS,False,False,False,0,61610,85427956676.0,9,BID,SHORT,0.5
ACN,2026-06-17 17:35:45.097500+00:00,CALL,160.0,2026-06-26,63960,82,109,24,161.15,REPEATEDHITS,False,False,False,7020,56940,85427956676.0,9,BID,SHORT,0.5
ACN,2026-06-17 17:35:45.097500+00:00,CALL,160.0,2026-06-26,56220,73,226,24,161.145,REPEATEDHITS,False,False,False,780,55440,85427956676.0,9,BID,SHORT,0.5
ACN,2026-06-17 14:58:34.317698+00:00,CALL,170.0,2026-09-18,63920,47,150,33,164.34,REPEATEDHITS,False,False,False,63920,0,85427956676.0,93,ASK,LONG,1.0
ACN,2026-06-17 13:46:00.274084+00:00,CALL,170.0,2026-09-18,79800,57,57,33,164.94,REPEATEDHITS,True,False,False,0,79800,85427956676.0,93,BID,SHORT,0.5
ACN,2026-06-16 16:14:26.192093+00:00,CALL,165.0,2026-07-17,207720,194,1013,23,166.86,REPEATEDHITSASCENDINGFILL,True,False,False,8630,199090,85427956676.0,31,BID,SHORT,0.5
ACN,2026-06-16 16:14:26.192093+00:00,CALL,165.0,2026-07-17,191840,176,819,23,166.86,REPEATEDHITS,True,False,False,104640,87200,85427956676.0,31,ASK,LONG,1.0
KHC,2026-06-22 18:18:17.608076+00:00,CALL,23.0,2026-07-02,45878,3277,3478,130,22.125,REPEATEDHITS,False,False,False,45878,0,27059445699.0,10,ASK,LONG,1.0
KHC,2026-06-22 14:52:35.867725+00:00,PUT,20.0,2026-08-21,10322,397,878,3,22.4468,REPEATEDHITS,False,False,False,7748,2574,27059445699.0,60,ASK,SHORT,1.0
KHC,2026-06-18 18:49:07.817854+00:00,CALL,25.0,2026-08-21,35948,836,1942,0,22.905,REPEATEDHITS,False,False,False,35948,0,27059445699.0,64,ASK,LONG,1.0
KHC,2026-06-18 18:24:14.322273+00:00,CALL,25.0,2026-08-21,44376,1032,1098,0,22.9,REPEATEDHITS,False,False,False,44376,0,27059445699.0,64,ASK,LONG,1.0
KHC,2026-06-11 15:18:37.716446+00:00,CALL,24.5,2026-06-26,13865,295,303,241,24.28,REPEATEDHITS,False,False,False,12455,0,27059445699.0,15,ASK,LONG,1.0
KHC,2026-06-09 17:06:14.893711+00:00,PUT,23.0,2026-06-18,16284,708,764,701,23.58,REPEATEDHITS,False,False,False,0,16284,27059445699.0,9,BID,LONG,0.5
KHC,2026-06-04 17:02:43.124743+00:00,CALL,20.0,2026-06-18,213000,750,750,335,22.635,FLOORTRADELARGECAP,False,True,False,0,213000,27059445699.0,14,BID,SHORT,0.5
KHC,2026-06-04 17:02:43.124743+00:00,CALL,20.0,2026-07-17,266250,750,750,341,22.635,FLOORTRADELARGECAP,False,True,False,266250,0,27059445699.0,43,ASK,LONG,1.0
KHC,2026-06-03 19:25:50.813385+00:00,PUT,22.5,2026-06-05,34000,1000,2048,618,22.69,REPEATEDHITS,False,False,False,4046,2108,27059445699.0,2,ASK,SHORT,1.0
KHC,2026-05-29 14:42:22.993263+00:00,PUT,24.0,2026-06-18,14021,237,369,61,24.415,REPEATEDHITSASCENDINGFILL,True,False,False,12546,1475,27059445699.0,20,ASK,SHORT,1.0
KHC,2026-05-28 13:44:05.783033+00:00,CALL,25.0,2026-06-05,37401,1781,1788,305,24.65,REPEATEDHITS,False,False,False,7014,30387,27059445699.0,8,BID,SHORT,0.5
KHC,2026-05-20 15:10:14.796088+00:00,CALL,25.0,2026-06-26,12555,837,1922,151,23.21,REPEATEDHITS,True,False,False,0,12555,27059445699.0,37,BID,SHORT,0.5
KHC,2026-05-20 15:10:14.796088+00:00,CALL,25.0,2026-06-26,11985,799,2721,151,23.19,REPEATEDHITS,True,False,False,0,11985,27059445699.0,37,BID,SHORT,0.5
KHC,2026-05-20 15:10:09.783812+00:00,CALL,25.0,2026-06-26,13267,883,1085,151,23.235,REPEATEDHITS,True,False,False,165,12135,27059445699.0,37,BID,SHORT,0.5
KHC,2026-05-19 14:56:15.723105+00:00,CALL,23.5,2026-06-18,13568,212,212,53,23.5,REPEATEDHITS,False,False,False,13440,128,27059445699.0,30,ASK,LONG,1.0
KHC,2026-05-19 14:07:28.555398+00:00,CALL,24.0,2026-06-18,90168,2312,2315,201,23.425,REPEATEDHITS,False,False,False,58149,39,27059445699.0,30,ASK,LONG,1.0
KHC,2026-05-15 16:53:31.043919+00:00,CALL,23.5,2026-06-12,70952,1448,1456,163,23.21,REPEATEDHITS,False,False,False,21021,49,27059445699.0,28,ASK,LONG,1.0
KHC,2026-05-08 19:52:59.464144+00:00,CALL,40.0,2028-01-21,50288,986,1064,666,23.99,REPEATEDHITS,True,False,False,50184,51,27059445699.0,623,ASK,LONG,1.0
KHC,2026-05-08 19:05:27.240356+00:00,CALL,25.0,2026-05-29,14440,722,749,134,23.91,REPEATEDHITS,False,False,False,14120,0,27059445699.0,21,ASK,LONG,1.0
KHC,2026-05-08 15:46:18.897778+00:00,CALL,24.0,2026-05-22,36246,863,903,427,23.85,REPEATEDHITS,False,False,False,36246,0,27059445699.0,14,ASK,LONG,1.0
KHC,2026-05-04 17:18:23.235489+00:00,CALL,22.5,2026-05-08,103208,2716,2904,1032,22.305,REPEATEDHITS,False,False,False,60572,38,27059445699.0,4,ASK,LONG,1.0
KHC,2026-04-27 17:05:40.829906+00:00,PUT,22.5,2027-03-19,39698,155,1915,135,22.04,REPEATEDHITSDESCENDINGFILL,False,False,False,12198,27500,27059445699.0,326,BID,LONG,0.5
KHC,2026-04-27 17:05:35.424105+00:00,PUT,22.5,2027-03-19,51200,200,1402,135,22.035,REPEATEDHITS,False,False,False,0,51200,27059445699.0,326,BID,LONG,0.5
KHC,2026-04-27 17:05:35.424105+00:00,PUT,22.5,2027-03-19,77824,304,1706,135,22.04,REPEATEDHITS,False,False,False,0,77824,27059445699.0,326,BID,LONG,0.5
KHC,2026-04-27 14:20:02.642039+00:00,CALL,23.0,2026-05-15,15808,494,525,362,22.0118,REPEATEDHITS,False,False,False,14304,0,27059445699.0,18,ASK,LONG,1.0
KHC,2026-04-27 14:10:30.624136+00:00,PUT,22.5,2027-03-19,254388,986,1000,135,22.005,REPEATEDHITS,False,False,False,0,254388,27059445699.0,326,BID,LONG,0.5
CDNS,2026-06-22 15:36:37.224186+00:00,PUT,390.0,2026-09-18,460522,116,263,107,382.335,REPEATEDHITS,False,False,False,0,460522,106848360240.0,88,BID,LONG,0.5
CDNS,2026-06-18 16:21:45.262833+00:00,PUT,395.0,2026-07-17,126850,59,66,41,391.515,REPEATEDHITS,False,False,False,0,126850,106848360240.0,29,BID,LONG,0.5
CDNS,2026-06-17 17:48:50.001620+00:00,PUT,405.0,2026-07-02,188700,111,111,1,400.28,REPEATEDHITS,False,False,False,185300,0,106848360240.0,15,ASK,SHORT,1.0
CDNS,2026-06-15 17:24:39.520004+00:00,CALL,440.0,2026-07-17,127020,174,184,81,396.86,REPEATEDHITS,False,False,False,127020,0,106848360240.0,32,ASK,LONG,1.0
CDNS,2026-06-15 15:47:36.783583+00:00,PUT,355.0,2026-07-17,124961,176,177,100,395.63,REPEATEDHITS,False,False,False,0,124961,106848360240.0,32,BID,LONG,0.5
CDNS,2026-06-15 14:35:48.188205+00:00,CALL,390.0,2026-06-26,91770,57,57,14,394.31,REPEATEDHITS,False,False,False,91770,0,106848360240.0,11,ASK,LONG,1.0
CDNS,2026-06-12 16:01:14.246725+00:00,CALL,382.5,2026-06-12,133050,346,356,11,383.31,REPEATEDHITSASCENDINGFILL,False,False,False,18330,22680,106848360240.0,0,BID,SHORT,0.5
CDNS,2026-06-11 16:13:00.297769+00:00,PUT,385.0,2026-08-21,249200,70,71,6,384.88,REPEATEDHITS,False,False,False,249200,0,106848360240.0,71,ASK,SHORT,1.0
CDNS,2026-06-11 14:56:58.707896+00:00,CALL,395.0,2026-08-21,248710,77,77,37,382.25,REPEATEDHITS,False,False,False,248710,0,106848360240.0,71,ASK,LONG,1.0
CDNS,2026-06-10 14:37:31.238616+00:00,PUT,390.0,2026-07-10,287998,144,144,3,395.4434,REPEATEDHITS,False,False,False,287998,0,106848360240.0,30,ASK,SHORT,1.0
CDNS,2026-06-09 15:30:15.608089+00:00,PUT,325.0,2026-07-17,113613,247,248,36,389.39,REPEATEDHITSDESCENDINGFILL,False,False,False,113613,0,106848360240.0,38,ASK,SHORT,1.0
CDNS,2026-06-08 19:59:04.722078+00:00,CALL,420.0,2026-07-17,253840,167,879,155,394.51,REPEATEDHITS,True,False,False,85120,21280,106848360240.0,39,ASK,LONG,1.0
CDNS,2026-06-08 19:58:23.074408+00:00,CALL,420.0,2026-07-17,428829,284,462,155,394.405,REPEATEDHITSDESCENDINGFILL,True,False,False,427329,1500,106848360240.0,39,ASK,LONG,1.0
CDNS,2026-06-08 18:24:20.690973+00:00,PUT,345.0,2026-08-21,66252,48,81,18,396.225,REPEATEDHITSASCENDINGFILL,False,False,False,0,66252,106848360240.0,74,BID,LONG,0.5
CDNS,2026-06-08 14:23:16.277728+00:00,CALL,380.0,2026-07-17,205800,70,170,45,388.9,REPEATEDHITS,False,False,False,205800,0,106848360240.0,39,ASK,LONG,1.0
CDNS,2026-06-08 13:42:17.035178+00:00,CALL,390.0,2026-07-10,140738,68,68,39,385.24,REPEATEDHITSDESCENDINGFILL,False,False,False,140738,0,106848360240.0,32,ASK,LONG,1.0
CDNS,2026-06-05 19:14:32.886964+00:00,CALL,500.0,2026-09-18,58307,62,76,22,374.35,REPEATEDHITSASCENDINGFILL,False,False,False,0,49847,106848360240.0,105,BID,SHORT,0.5
CDNS,2026-06-05 19:14:32.886964+00:00,CALL,490.0,2026-09-18,77043,72,83,51,374.35,REPEATEDHITS,False,False,False,10700,66343,106848360240.0,105,BID,SHORT,0.5
CDNS,2026-06-05 19:14:32.886964+00:00,CALL,480.0,2026-09-18,72000,60,62,41,374.35,REPEATEDHITS,False,False,False,0,72000,106848360240.0,105,BID,SHORT,0.5
CDNS,2026-06-04 16:21:28.641513+00:00,CALL,445.0,2026-07-02,131200,160,160,2,410.41,REPEATEDHITS,False,False,False,0,131200,106848360240.0,28,BID,SHORT,0.5
CDNS,2026-06-04 15:14:03.462163+00:00,PUT,412.5,2026-06-05,79200,180,180,3,414.0,REPEATEDHITS,False,False,False,0,79200,106848360240.0,1,BID,LONG,0.5
CDNS,2026-06-04 14:39:17.921346+00:00,PUT,430.0,2026-06-12,89240,35,39,0,407.96,REPEATEDHITSDESCENDINGFILL,False,False,False,0,89240,106848360240.0,8,BID,LONG,0.5
CDNS,2026-06-03 16:43:46.857483+00:00,CALL,480.0,2026-07-17,148966,266,267,9,401.6,REPEATEDHITSASCENDINGFILL,True,False,False,7840,141126,106848360240.0,44,BID,SHORT,0.5
CDNS,2026-06-02 14:46:02.090891+00:00,CALL,435.0,2026-06-18,118401,160,160,14,405.77,REPEATEDHITS,False,False,False,0,118401,106848360240.0,16,BID,SHORT,0.5
CDNS,2026-06-01 19:21:24.571806+00:00,CALL,440.0,2026-06-18,141804,163,208,20,409.39,REPEATEDHITSDESCENDINGFILL,False,False,False,124404,17400,106848360240.0,17,ASK,LONG,1.0
CDNS,2026-06-01 18:42:16.355602+00:00,PUT,375.0,2026-08-21,445442,192,192,17,409.09,REPEATEDHITS,False,False,False,0,445442,106848360240.0,81,BID,LONG,0.5
CDNS,2026-06-01 18:06:26.307158+00:00,PUT,420.0,2026-07-17,74580,22,22,0,409.245,REPEATEDHITS,True,False,False,0,74580,106848360240.0,46,BID,LONG,0.5
CDNS,2026-06-01 16:24:26.762896+00:00,PUT,400.0,2026-08-21,80040,23,26,5,407.61,REPEATEDHITSASCENDINGFILL,True,False,False,45310,34730,106848360240.0,81,ASK,SHORT,1.0
CDNS,2026-06-01 16:24:26.762896+00:00,CALL,440.0,2026-09-18,150497,43,45,9,407.395,REPEATEDHITS,False,False,False,136497,0,106848360240.0,109,ASK,LONG,1.0
CDNS,2026-06-01 16:17:30.876632+00:00,PUT,390.0,2026-09-18,332498,95,95,13,405.06,REPEATEDHITSDESCENDINGFILL,False,False,False,328998,3500,106848360240.0,109,ASK,SHORT,1.0
WMB,2026-06-22 19:49:06.635682+00:00,PUT,77.0,2026-06-26,290512,1490,1530,0,75.46,REPEATEDHITSDESCENDINGFILL,False,False,False,290512,0,89425633137.0,4,ASK,SHORT,1.0
WMB,2026-06-22 14:43:41.678152+00:00,CALL,90.0,2027-01-15,119850,799,821,616,73.68,REPEATEDHITS,True,False,False,0,119850,89425633137.0,207,BID,SHORT,0.5
WMB,2026-06-22 13:39:52.173571+00:00,PUT,68.0,2026-07-31,1800000,30000,30000,0,73.43,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1800000,89425633137.0,39,BID,LONG,0.5
