ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
WDAY,2026-04-20 18:06:48.248531+00:00,CALL,130.0,2026-06-18,690239,585,608,315,126.97,REPEATEDHITS,False,False,False,689059,1180,26004300000.0,59,ASK,LONG,1.0
QQQ,2026-04-20 18:06:27.421414+00:00,CALL,646.0,2026-05-01,955845,931,6163,154,646.14,REPEATEDHITSDESCENDINGFILL,False,False,False,30780,924037,425953661186.0,11,BID,SHORT,0.5
UUUU,2026-04-20 18:00:23.015169+00:00,PUT,22.0,2026-07-17,779305,1973,1978,62,21.0,REPEATEDHITSDESCENDINGFILL,False,False,False,761530,0,4950506940.0,88,ASK,SHORT,1.0
QQQ,2026-04-20 17:59:12.947175+00:00,CALL,646.0,2026-05-01,506032,500,4944,154,645.8701,REPEATEDHITSDESCENDINGFILL,False,False,False,506032,0,425953661186.0,11,ASK,LONG,1.0
ASTS,2026-04-20 17:59:01.128327+00:00,PUT,67.0,2026-05-08,41370,197,267,41,78.95,REPEATEDHITS,False,False,False,41370,0,25029245946.0,18,ASK,SHORT,1.0
ASTS,2026-04-20 17:00:57.124549+00:00,CALL,79.0,2026-05-29,12345,12,46,1,78.3,REPEATEDHITSASCENDINGFILL,False,False,False,0,10280,25029245946.0,39,BID,SHORT,0.5
ASTS,2026-04-20 16:05:52.843368+00:00,CALL,78.0,2026-05-01,29500,50,701,17,78.79,REPEATEDHITS,False,False,False,3540,0,25029245946.0,11,ASK,LONG,1.0
ASTS,2026-04-20 16:05:44.630448+00:00,CALL,78.0,2026-05-01,101825,172,651,17,78.8,REPEATEDHITSASCENDINGFILL,False,False,False,31535,63150,25029245946.0,11,BID,SHORT,0.5
ASTS,2026-04-20 16:05:37.419571+00:00,CALL,78.0,2026-05-01,49980,84,474,17,78.8499,REPEATEDHITS,False,False,False,0,49980,25029245946.0,11,BID,SHORT,0.5
ASTS,2026-04-20 16:05:25.809486+00:00,CALL,78.0,2026-05-01,44400,74,390,17,78.86,REPEATEDHITS,False,False,False,25200,0,25029245946.0,11,ASK,LONG,1.0
ASTS,2026-04-20 16:05:22.601370+00:00,CALL,78.0,2026-05-01,61800,103,316,17,78.86,REPEATEDHITS,False,False,False,6000,3000,25029245946.0,11,ASK,LONG,1.0
ASTS,2026-04-20 15:21:30.703929+00:00,PUT,77.0,2026-05-15,33430,42,201,0,78.31,REPEATEDHITS,True,False,False,6400,27030,25029245946.0,25,BID,LONG,0.5
ASTS,2026-04-20 15:19:22.110754+00:00,PUT,79.0,2026-05-15,12220,13,37,0,77.9399,REPEATEDHITS,False,False,False,12220,0,25029245946.0,25,ASK,SHORT,1.0
ASTS,2026-04-20 15:09:49.986578+00:00,CALL,70.0,2026-05-22,26700,20,22,3,77.08,REPEATEDHITS,True,False,False,26700,0,25029245946.0,32,ASK,LONG,1.0
ASTS,2026-04-20 15:04:42.916433+00:00,CALL,85.0,2026-05-01,131124,446,1900,287,77.32,REPEATEDHITS,False,False,False,0,131124,25029245946.0,11,BID,SHORT,0.5
ASTS,2026-04-20 14:54:47.015094+00:00,CALL,82.0,2026-05-15,56980,74,127,0,78.55,REPEATEDHITS,False,False,False,56980,0,25029245946.0,25,ASK,LONG,1.0
ASTS,2026-04-20 14:30:14.996329+00:00,CALL,77.0,2026-05-15,97000,100,282,0,78.51,REPEATEDHITS,False,False,False,64020,32980,25029245946.0,25,ASK,LONG,1.0
ASTS,2026-04-20 14:14:58.687833+00:00,CALL,76.0,2026-04-24,52015,101,697,85,78.23,REPEATEDHITS,True,False,False,0,52015,25029245946.0,4,BID,SHORT,0.5
ASTS,2026-04-20 14:08:54.917809+00:00,CALL,82.0,2026-05-01,24360,56,99,35,78.565,REPEATEDHITS,True,False,False,24360,0,25029245946.0,11,ASK,LONG,1.0
ASTS,2026-04-20 14:00:05.286433+00:00,CALL,78.0,2026-05-01,22000,40,104,17,77.86,REPEATEDHITS,True,False,False,0,22000,25029245946.0,11,BID,SHORT,0.5
ASTS,2026-04-20 13:52:12.900570+00:00,PUT,78.0,2026-05-15,10505,11,22,0,76.5876,REPEATEDHITS,False,False,False,0,10505,25029245946.0,25,BID,LONG,0.5
ASTS,2026-04-20 13:49:54.829560+00:00,CALL,74.0,2026-04-24,86950,185,1314,67,75.74,REPEATEDHITS,False,False,False,9400,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:45.811470+00:00,CALL,74.0,2026-04-24,122075,257,1109,67,75.75,REPEATEDHITS,False,False,False,13300,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:40.199540+00:00,CALL,74.0,2026-04-24,32640,68,852,67,75.83,REPEATEDHITS,False,False,False,32640,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:37.395536+00:00,CALL,74.0,2026-04-24,81225,171,784,67,75.705,REPEATEDHITS,False,False,False,81225,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:32.787515+00:00,CALL,74.0,2026-04-24,79980,172,505,67,75.62,REPEATEDHITS,False,False,False,4185,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:32.787515+00:00,CALL,74.0,2026-04-24,50745,108,613,67,75.58,REPEATEDHITSASCENDINGFILL,False,False,False,38070,1395,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:27.376476+00:00,CALL,74.0,2026-04-24,102930,219,333,67,75.54,REPEATEDHITS,False,False,False,102930,0,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:49:22.358028+00:00,CALL,75.0,2026-04-24,200720,503,1821,329,75.27,REPEATEDHITSASCENDINGFILL,False,False,False,145765,8345,25029245946.0,4,ASK,LONG,1.0
ASTS,2026-04-20 13:35:40.976842+00:00,CALL,77.0,2026-04-24,20250,54,239,52,76.37,REPEATEDHITS,False,False,False,0,20250,25029245946.0,4,BID,SHORT,0.5
ASTS,2026-04-20 13:33:25.207136+00:00,CALL,75.0,2026-05-29,22200,20,27,6,75.62,REPEATEDHITS,False,False,False,5550,16650,25029245946.0,39,BID,SHORT,0.5
ASTS,2026-04-17 18:04:41.703245+00:00,CALL,80.0,2026-05-01,1015000,1000,1011,134,85.8977,FLOORTRADELARGECAP,False,True,True,1015000,0,25029245946.0,14,ASK,LONG,1.0
ASTS,2026-04-17 17:28:42.811048+00:00,PUT,75.0,2028-01-21,495237,164,277,106,86.1,REPEATEDHITS,True,False,False,495237,0,25029245946.0,644,ASK,SHORT,1.0
ASTS,2026-04-17 17:15:16.937904+00:00,CALL,82.0,2026-05-01,14475,15,15,13,87.095,REPEATEDHITS,True,False,False,14475,0,25029245946.0,14,ASK,LONG,1.0
BB,2026-04-20 19:37:10.793650+00:00,PUT,4.0,2026-09-18,25488,1416,12660,870,5.495,REPEATEDHITS,False,False,False,0,25488,2857108464.0,151,BID,LONG,0.5
BB,2026-04-20 17:32:16.030767+00:00,PUT,6.0,2026-06-18,43516,473,890,200,5.41,REPEATEDHITS,False,False,False,43516,0,2857108464.0,59,ASK,SHORT,1.0
BB,2026-04-20 16:12:06.031460+00:00,CALL,5.5,2026-12-18,10115,85,9234,59,5.56,REPEATEDHITS,False,False,False,8092,2023,2857108464.0,242,ASK,LONG,1.0
BB,2026-04-20 14:44:07.056150+00:00,CALL,6.0,2026-05-01,40205,2365,7068,68,5.4001,REPEATEDHITS,False,False,False,40205,0,2857108464.0,11,ASK,LONG,1.0
BB,2026-04-20 14:27:50.607233+00:00,CALL,5.5,2026-12-18,257394,2650,6029,59,5.33,REPEATEDHITSASCENDINGFILL,True,False,False,0,223682,2857108464.0,242,BID,SHORT,0.5
BB,2026-04-20 14:26:37.712341+00:00,CALL,6.0,2026-05-01,27989,2000,3333,68,5.3199,REPEATEDHITSASCENDINGFILL,False,False,False,27976,0,2857108464.0,11,ASK,LONG,1.0
BB,2026-04-20 13:39:04.639367+00:00,CALL,5.5,2026-12-18,54825,645,3350,59,4.9997,REPEATEDHITS,False,False,False,54825,0,2857108464.0,242,ASK,LONG,1.0
BB,2026-04-20 13:35:33.945591+00:00,CALL,5.5,2026-12-18,44267,521,2655,59,5.045,REPEATEDHITSASCENDINGFILL,False,False,False,44267,0,2857108464.0,242,ASK,LONG,1.0
BB,2026-04-17 14:03:10.768299+00:00,CALL,7.0,2026-09-18,24950,998,1060,380,4.87,REPEATEDHITS,False,False,False,23600,1350,2857108464.0,154,ASK,LONG,1.0
BB,2026-04-16 19:53:13.066223+00:00,CALL,5.5,2026-05-15,45000,5000,5244,0,4.695,REPEATEDHITS,True,False,False,45000,0,2857108464.0,29,ASK,LONG,1.0
BB,2026-04-16 16:40:17.051726+00:00,CALL,5.0,2026-05-15,35198,3835,4467,1344,4.455,REPEATEDHITSDESCENDINGFILL,True,False,False,35198,0,2857108464.0,29,ASK,LONG,1.0
BB,2026-04-16 16:28:33.893883+00:00,CALL,4.5,2026-05-01,12825,855,1540,603,4.4211,REPEATEDHITS,False,False,False,12825,0,2857108464.0,15,ASK,LONG,1.0
BB,2026-04-10 19:49:19.129389+00:00,CALL,4.5,2026-04-17,18606,6202,7066,1907,3.8412,FLOORTRADEMIDCAP,False,True,False,18606,0,2857108464.0,7,ASK,LONG,1.0
BB,2026-04-09 16:11:49.945216+00:00,PUT,4.0,2026-09-18,21200,400,515,228,3.96,REPEATEDHITS,True,False,False,0,4452,2857108464.0,162,BID,LONG,0.5
BB,2026-04-09 15:34:37.645008+00:00,PUT,4.5,2026-09-18,24650,290,291,4,3.95,REPEATEDHITS,False,False,False,24650,0,2857108464.0,162,ASK,SHORT,1.0
BB,2026-04-07 19:44:30.286708+00:00,PUT,3.0,2026-04-17,12500,2500,2513,972,3.485,REPEATEDHITS,False,False,False,12500,0,2857108464.0,10,ASK,SHORT,1.0
FRMI,2026-04-20 17:50:13.744317+00:00,PUT,5.0,2026-05-29,70000,1000,1004,1,5.3,REPEATEDHITS,False,False,False,0,70000,4125450625.0,39,BID,LONG,0.5
FRMI,2026-04-20 15:20:23.607646+00:00,PUT,5.0,2026-05-01,137998,3063,6351,586,5.155,REPEATEDHITS,False,False,False,0,137998,4125450625.0,11,BID,LONG,0.5
FRMI,2026-04-20 15:20:23.607646+00:00,PUT,5.0,2026-05-01,27540,612,3276,586,5.155,REPEATEDHITS,False,False,False,0,22950,4125450625.0,11,BID,LONG,0.5
FRMI,2026-04-20 14:46:49.521948+00:00,PUT,5.0,2026-05-01,37166,826,1373,586,5.269,REPEATEDHITSASCENDINGFILL,False,False,False,37166,0,4125450625.0,11,ASK,SHORT,1.0
FRMI,2026-04-20 14:38:32.032562+00:00,CALL,5.5,2026-05-15,155700,2076,9163,0,5.26,REPEATEDHITS,False,False,False,114450,0,4125450625.0,25,ASK,LONG,1.0
FRMI,2026-04-20 14:23:39.401680+00:00,CALL,5.5,2026-05-15,240000,3000,7062,0,5.2799,REPEATEDHITS,False,False,False,240000,0,4125450625.0,25,ASK,LONG,1.0
FRMI,2026-04-20 14:16:51.149479+00:00,CALL,6.0,2026-05-01,88000,2200,2662,907,5.395,REPEATEDHITS,False,False,False,88000,0,4125450625.0,11,ASK,LONG,1.0
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,5.0,2026-08-21,295200,1476,1712,1061,5.555,REPEATEDHITS,False,False,False,0,295200,4125450625.0,123,BID,SHORT,0.5
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,5.0,2026-06-18,95536,636,653,102,5.555,REPEATEDHITS,False,False,False,0,95536,4125450625.0,59,BID,SHORT,0.5
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,6.5,2026-05-01,61255,1750,1787,1624,5.555,REPEATEDHITS,False,False,False,0,59295,4125450625.0,11,BID,SHORT,0.5
FRMI,2026-04-20 13:43:58.090699+00:00,CALL,6.0,2026-11-20,216218,1000,1000,211,5.52,REPEATEDHITSASCENDINGFILL,False,False,False,216218,0,4125450625.0,214,ASK,LONG,1.0
FRMI,2026-04-20 13:42:29.307584+00:00,CALL,6.0,2027-01-15,23018,100,1628,25,5.495,REPEATEDHITSASCENDINGFILL,False,False,False,23018,0,4125450625.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:42:10.677042+00:00,CALL,7.0,2026-05-15,22650,453,1004,0,5.53,REPEATEDHITS,False,False,False,750,21900,4125450625.0,25,BID,SHORT,0.5
FRMI,2026-04-20 13:40:21.434747+00:00,CALL,6.0,2027-01-15,112962,500,1520,25,5.42,REPEATEDHITSASCENDINGFILL,False,False,False,112962,0,4125450625.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:32:41.075793+00:00,CALL,6.0,2027-01-15,225918,1000,1015,25,5.4394,REPEATEDHITSASCENDINGFILL,False,False,False,224586,1332,4125450625.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:32:04.193352+00:00,CALL,6.5,2026-05-15,49917,831,1500,0,5.4,REPEATEDHITS,False,False,False,0,49917,4125450625.0,25,BID,SHORT,0.5
FRMI,2026-04-17 19:51:13.136195+00:00,PUT,6.0,2026-06-18,12195,110,126,87,6.585,REPEATEDHITSDESCENDINGFILL,False,False,False,2185,10010,4125450625.0,62,BID,LONG,0.5
FRMI,2026-04-17 14:47:56.233405+00:00,CALL,7.0,2026-05-01,142508,1500,1535,219,6.975,REPEATEDHITSDESCENDINGFILL,False,False,False,0,142508,4125450625.0,14,BID,SHORT,0.5
FRMI,2026-04-16 16:09:09.682795+00:00,CALL,10.0,2026-06-18,137709,1838,1921,275,6.455,REPEATEDHITS,True,False,False,137709,0,4125450625.0,63,ASK,LONG,1.0
FRMI,2026-04-16 15:48:15.294189+00:00,CALL,5.5,2026-05-08,87884,567,1719,268,6.46,REPEATEDHITS,False,False,False,87884,0,4125450625.0,22,ASK,LONG,1.0
FRMI,2026-04-16 15:38:00.805735+00:00,CALL,7.0,2026-04-24,68880,1148,6294,488,6.375,REPEATEDHITS,True,False,False,17700,48060,4125450625.0,8,BID,SHORT,0.5
FRMI,2026-04-16 15:27:12.333854+00:00,CALL,10.0,2026-12-18,371640,1956,1960,422,6.395,REPEATEDHITS,False,False,False,371640,0,4125450625.0,246,ASK,LONG,1.0
FRMI,2026-04-16 15:24:09.074657+00:00,CALL,8.0,2026-04-24,23199,928,8002,62,6.32,REPEATEDHITS,False,False,False,23174,25,4125450625.0,8,ASK,LONG,1.0
FRMI,2026-04-16 15:24:04.264731+00:00,CALL,8.0,2026-04-24,61480,3074,7074,62,6.285,REPEATEDHITS,False,False,False,46080,15400,4125450625.0,8,ASK,LONG,1.0
FRMI,2026-04-16 15:22:33.301606+00:00,CALL,6.5,2026-04-24,34739,772,807,620,6.255,REPEATEDHITS,False,False,False,34739,0,4125450625.0,8,ASK,LONG,1.0
FRMI,2026-04-16 15:22:27.084421+00:00,CALL,6.5,2026-05-01,90000,1500,1503,123,6.245,REPEATEDHITS,False,False,False,90000,0,4125450625.0,15,ASK,LONG,1.0
FRMI,2026-04-16 15:17:39.986324+00:00,CALL,6.0,2026-05-08,235450,2770,2826,354,6.11,REPEATEDHITS,False,False,False,235450,0,4125450625.0,22,ASK,LONG,1.0
FRMI,2026-04-16 14:08:55.220203+00:00,CALL,6.5,2026-05-08,11000,200,204,112,5.845,REPEATEDHITS,False,False,False,0,5500,4125450625.0,22,BID,SHORT,0.5
FRMI,2026-04-15 19:17:56.910682+00:00,CALL,6.0,2026-06-18,24375,195,351,73,5.965,REPEATEDHITS,False,False,False,19250,125,4125450625.0,64,ASK,LONG,1.0
FRMI,2026-04-15 16:08:21.136284+00:00,CALL,6.0,2026-05-01,27496,500,670,322,5.8014,REPEATEDHITS,False,False,False,27496,0,4125450625.0,16,ASK,LONG,1.0
USAR,2026-04-20 19:57:34.880794+00:00,CALL,22.5,2026-04-24,37550,341,6554,277,22.5089,REPEATEDHITSASCENDINGFILL,False,False,False,10560,26990,4348624691.0,4,BID,SHORT,0.5
USAR,2026-04-20 18:47:23.433877+00:00,CALL,22.5,2026-04-24,46034,404,6002,277,22.45,REPEATEDHITSASCENDINGFILL,False,False,False,46034,0,4348624691.0,4,ASK,LONG,1.0
USAR,2026-04-20 18:47:20.227971+00:00,CALL,23.0,2026-05-01,44849,301,1023,285,22.4207,REPEATEDHITS,False,False,False,44700,149,4348624691.0,11,ASK,LONG,1.0
USAR,2026-04-20 18:45:25.911911+00:00,PUT,19.5,2026-04-24,45360,2520,2780,214,22.3299,REPEATEDHITS,False,False,False,35568,0,4348624691.0,4,ASK,SHORT,1.0
USAR,2026-04-20 18:43:21.985246+00:00,CALL,24.5,2026-04-24,32800,800,1626,39,22.25,REPEATEDHITS,False,False,False,26240,0,4348624691.0,4,ASK,LONG,1.0
USAR,2026-04-20 18:23:19.638187+00:00,CALL,27.0,2026-05-15,250900,2509,3886,1787,22.145,REPEATEDHITS,True,False,False,5700,245200,4348624691.0,25,BID,SHORT,0.5
USAR,2026-04-20 17:20:32.143177+00:00,PUT,22.0,2026-04-24,43026,340,1777,20,21.82,REPEATEDHITSASCENDINGFILL,False,False,False,11176,17372,4348624691.0,4,BID,LONG,0.5
USAR,2026-04-20 17:19:02.451389+00:00,PUT,23.0,2026-04-24,12794,71,2068,16,21.9,REPEATEDHITSDESCENDINGFILL,True,False,False,180,12434,4348624691.0,4,BID,LONG,0.5
USAR,2026-04-20 17:19:02.451389+00:00,PUT,23.0,2026-04-24,28260,157,1901,16,21.89,REPEATEDHITS,False,False,False,0,28260,4348624691.0,4,BID,LONG,0.5
USAR,2026-04-20 17:19:02.451389+00:00,PUT,23.0,2026-04-24,10510,58,1981,16,21.88,REPEATEDHITSASCENDINGFILL,False,False,False,0,10510,4348624691.0,4,BID,LONG,0.5
USAR,2026-04-20 17:09:59.246725+00:00,PUT,20.0,2026-04-24,19500,500,1630,261,21.8,REPEATEDHITS,True,False,False,19500,0,4348624691.0,4,ASK,SHORT,1.0
USAR,2026-04-20 16:41:29.962163+00:00,PUT,20.0,2026-05-01,21658,276,1023,48,22.04,REPEATEDHITSASCENDINGFILL,True,False,False,21658,0,4348624691.0,11,ASK,SHORT,1.0
USAR,2026-04-20 16:41:29.962163+00:00,PUT,20.0,2026-05-01,20649,260,1301,48,22.01,REPEATEDHITSASCENDINGFILL,True,False,False,20649,0,4348624691.0,11,ASK,SHORT,1.0
