ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TSLA,2026-04-27 17:38:25.048288+00:00,PUT,380.0,2026-04-29,1190676,1968,8834,1508,379.31,REPEATEDHITSASCENDINGFILL,False,False,False,0,1190676,1413278892657.0,2,BID,LONG,0.5
NBIS,2026-04-27 17:36:08.915839+00:00,CALL,155.0,2026-05-01,925754,2258,7272,493,146.21,REPEATEDHITSDESCENDINGFILL,False,False,False,895004,0,29440082910.0,4,ASK,LONG,1.0
SPY,2026-04-27 17:34:26.200441+00:00,PUT,755.0,2027-01-15,616867,113,155,36,715.15,REPEATEDHITS,False,False,False,0,616867,714.140718,263,BID,LONG,0.5
RKLB,2026-04-27 17:31:07.005269+00:00,CALL,82.0,2026-05-08,549590,1145,1352,159,79.75,REPEATEDHITSASCENDINGFILL,False,False,False,548160,480,45214053376.0,11,ASK,LONG,1.0
SPX,2026-04-27 17:30:57.392309+00:00,PUT,7265.0,2026-08-21,645440,24,64,0,7171.46,REPEATEDHITSASCENDINGFILL,False,False,False,538000,53720,,116,ASK,SHORT,1.0
TSLA,2026-04-27 17:30:15.087945+00:00,PUT,377.5,2026-04-29,1051134,1947,5900,1379,377.9898,REPEATEDHITSASCENDINGFILL,False,False,False,0,1051134,1413278892657.0,2,BID,LONG,0.5
GLD,2026-04-27 17:18:47.982263+00:00,PUT,429.0,2026-05-08,1287115,1879,1895,96,428.7,REPEATEDHITS,True,False,False,0,1287115,432.71766,11,BID,LONG,0.5
LLY,2026-04-27 17:17:48.121975+00:00,PUT,870.0,2027-06-17,2432536,200,202,33,881.055,REPEATEDHITSDESCENDINGFILL,False,False,False,0,2432536,833890224983.0,416,BID,LONG,0.5
WULF,2026-04-27 17:08:35.201475+00:00,PUT,23.0,2026-12-18,1592816,2197,2198,115,20.71,REPEATEDHITSDESCENDINGFILL,False,False,False,1592816,0,8485603181.0,235,ASK,SHORT,1.0
MU,2026-04-27 16:56:25.527010+00:00,PUT,510.0,2026-05-01,866169,500,15302,155,519.93,REPEATEDHITSASCENDINGFILL,True,False,False,0,866169,560168057813.0,4,BID,LONG,0.5
META,2026-04-27 16:53:41.959191+00:00,CALL,780.0,2028-06-16,1373770,99,99,11,677.325,REPEATEDHITSDESCENDINGFILL,False,False,False,680865,692905,1476410595232.0,781,BID,SHORT,0.5
POET,2026-04-27 16:51:56.462826+00:00,PUT,8.0,2026-10-16,539412,2276,2790,60,7.675,REPEATEDHITS,False,False,False,539412,0,1997590159.0,172,ASK,SHORT,1.0
RCL,2026-04-27 16:51:47.252121+00:00,CALL,300.0,2026-07-17,3318000,3000,3003,318,258.96,OTMEARNINGSFLOOR,False,True,True,3318000,0,71917244070.0,81,ASK,LONG,1.0
TSLA,2026-04-27 16:41:26.650238+00:00,PUT,370.0,2026-04-29,1002201,2537,17870,1398,373.03,REPEATEDHITSASCENDINGFILL,False,False,False,0,1002201,1413278892657.0,2,BID,LONG,0.5
QCOM,2026-04-27 15:21:16.993551+00:00,PUT,150.0,2026-05-22,51380,56,109,20,148.63,REPEATEDHITSASCENDINGFILL,True,False,False,23015,28365,158822950000.0,25,BID,LONG,0.5
QCOM,2026-04-27 15:02:59.541404+00:00,PUT,125.0,2026-10-16,785893,1034,1090,291,148.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,785893,158822950000.0,172,BID,LONG,0.5
QCOM,2026-04-27 14:55:27.278448+00:00,CALL,148.0,2026-05-22,617514,650,740,51,148.42,REPEATEDHITS,False,False,False,0,617514,158822950000.0,25,BID,SHORT,0.5
QCOM,2026-04-27 14:55:27.278448+00:00,CALL,147.0,2026-05-22,78707,79,92,7,148.42,REPEATEDHITS,True,False,False,0,78707,158822950000.0,25,BID,SHORT,0.5
QCOM,2026-04-27 14:22:47.331020+00:00,CALL,149.0,2026-06-05,74555,71,165,8,148.9,REPEATEDHITSDESCENDINGFILL,True,False,False,0,53755,158822950000.0,39,BID,SHORT,0.5
QCOM,2026-04-27 13:58:49.981176+00:00,CALL,180.0,2026-10-16,222228,218,665,52,152.285,REPEATEDHITSASCENDINGFILL,True,False,False,222228,0,158822950000.0,172,ASK,LONG,1.0
QCOM,2026-04-27 13:37:12.054446+00:00,CALL,195.0,2027-03-19,73660,50,209,34,158.19,REPEATEDHITSDESCENDINGFILL,False,False,False,70730,2930,158822950000.0,326,ASK,LONG,1.0
QCOM,2026-04-27 13:34:07.351761+00:00,CALL,195.0,2027-03-19,91385,63,103,34,158.21,REPEATEDHITS,False,False,False,0,91385,158822950000.0,326,BID,SHORT,0.5
QCOM,2026-04-27 13:31:53.423334+00:00,CALL,170.0,2026-05-22,93830,135,136,30,159.975,REPEATEDHITSDESCENDINGFILL,True,False,False,72980,20850,158822950000.0,25,ASK,LONG,1.0
QCOM,2026-04-24 19:52:30.771191+00:00,PUT,140.0,2026-05-01,71240,274,791,63,149.21,REPEATEDHITS,False,False,False,0,71240,158822950000.0,7,BID,LONG,0.5
QCOM,2026-04-24 19:39:59.080268+00:00,CALL,149.0,2026-05-01,144445,214,755,187,149.17,REPEATEDHITS,False,False,False,81675,62770,158822950000.0,7,ASK,LONG,1.0
QCOM,2026-04-24 19:22:18.980785+00:00,CALL,149.0,2026-05-01,155745,236,525,187,148.67,REPEATEDHITS,False,False,False,104925,50820,158822950000.0,7,ASK,LONG,1.0
QCOM,2026-04-24 19:02:53.550364+00:00,CALL,147.0,2026-05-15,53010,62,390,50,147.555,REPEATEDHITS,False,False,False,0,53010,158822950000.0,21,BID,SHORT,0.5
QCOM,2026-04-24 18:42:56.597531+00:00,PUT,132.0,2026-05-15,92921,428,483,2,148.12,REPEATEDHITSDESCENDINGFILL,False,False,False,0,92921,158822950000.0,21,BID,LONG,0.5
QCOM,2026-04-24 17:29:00.733867+00:00,PUT,150.0,2027-03-19,72075,31,54,30,148.4,REPEATEDHITS,False,False,False,0,72075,158822950000.0,329,BID,LONG,0.5
QCOM,2026-04-24 17:04:33.911875+00:00,CALL,150.0,2026-05-22,310200,376,585,307,148.165,REPEATEDHITS,False,False,False,0,310200,158822950000.0,28,BID,SHORT,0.5
QCOM,2026-04-24 16:50:09.764914+00:00,CALL,155.0,2026-11-20,113380,64,119,45,148.84,REPEATEDHITSASCENDINGFILL,False,False,False,16065,97315,158822950000.0,210,BID,SHORT,0.5
QCOM,2026-04-24 16:13:46.736511+00:00,PUT,140.0,2026-11-20,68468,47,47,32,149.25,REPEATEDHITSDESCENDINGFILL,False,False,False,0,68468,158822950000.0,210,BID,LONG,0.5
QCOM,2026-04-24 16:11:30.771984+00:00,CALL,157.5,2026-05-15,98860,192,275,46,148.87,REPEATEDHITSDESCENDINGFILL,False,False,False,74150,24710,158822950000.0,21,ASK,LONG,1.0
QCOM,2026-04-24 15:28:10.793388+00:00,CALL,185.0,2026-09-18,258325,504,637,476,146.1,REPEATEDHITSDESCENDINGFILL,False,False,False,230955,27370,158822950000.0,147,ASK,LONG,1.0
QCOM,2026-04-24 15:20:44.984505+00:00,CALL,175.0,2026-10-16,200914,281,291,45,144.635,REPEATEDHITS,False,False,False,183754,17160,158822950000.0,175,ASK,LONG,1.0
QCOM,2026-04-24 14:23:55.844409+00:00,PUT,134.0,2026-05-15,68380,247,273,60,146.2001,REPEATEDHITSASCENDINGFILL,False,False,False,26980,41400,158822950000.0,21,BID,LONG,0.5
QCOM,2026-04-24 14:20:50.512868+00:00,CALL,160.0,2026-05-08,122577,449,492,116,146.09,REPEATEDHITS,False,False,False,0,122577,158822950000.0,14,BID,SHORT,0.5
QCOM,2026-04-24 14:19:52.833824+00:00,CALL,170.0,2026-05-08,94017,777,818,19,146.29,REPEATEDHITS,False,False,False,0,94017,158822950000.0,14,BID,SHORT,0.5
QCOM,2026-04-24 14:15:01.379846+00:00,CALL,147.0,2026-05-15,99565,131,271,50,146.38,REPEATEDHITS,False,False,False,765,98800,158822950000.0,21,BID,SHORT,0.5
QCOM,2026-04-24 14:05:16.551057+00:00,PUT,145.0,2026-04-24,89056,719,1543,2,145.99,REPEATEDHITSDESCENDINGFILL,False,False,False,62273,26783,158822950000.0,0,ASK,SHORT,1.0
QCOM,2026-04-24 13:58:11.381193+00:00,CALL,175.0,2026-08-21,213302,368,404,141,146.18,REPEATEDHITSDESCENDINGFILL,False,False,False,212152,1150,158822950000.0,119,ASK,LONG,1.0
QCOM,2026-04-24 13:44:26.120794+00:00,CALL,155.0,2026-05-22,104130,178,185,87,146.97,REPEATEDHITS,False,False,False,0,104130,158822950000.0,28,BID,SHORT,0.5
QCOM,2026-04-24 13:30:06.889756+00:00,CALL,148.0,2026-05-01,113666,185,200,115,145.65,REPEATEDHITSDESCENDINGFILL,False,False,False,53725,59941,158822950000.0,7,BID,SHORT,0.5
QCOM,2026-04-23 14:38:02.046941+00:00,PUT,138.0,2026-05-15,67899,86,86,52,134.6,REPEATEDHITS,False,False,False,67109,790,158822950000.0,22,ASK,SHORT,1.0
OGN,2026-04-27 17:39:11.083944+00:00,PUT,11.0,2026-12-18,20000,1000,5592,0,13.185,REPEATEDHITS,False,False,False,19800,0,2931154219.0,235,ASK,SHORT,1.0
OGN,2026-04-27 17:34:38.612925+00:00,PUT,11.0,2026-12-18,30000,1500,4592,0,13.185,REPEATEDHITS,False,False,False,30000,0,2931154219.0,235,ASK,SHORT,1.0
OGN,2026-04-27 17:31:33.442347+00:00,PUT,11.0,2026-12-18,14379,719,2855,0,13.1845,REPEATEDHITS,False,False,False,14379,0,2931154219.0,235,ASK,SHORT,1.0
OGN,2026-04-27 15:59:48.456123+00:00,CALL,12.5,2027-12-17,10660,82,385,45,13.175,REPEATEDHITS,True,False,False,8320,520,2931154219.0,599,ASK,LONG,1.0
OGN,2026-04-24 15:40:42.768665+00:00,CALL,13.0,2026-05-15,20900,418,3024,226,10.52,REPEATEDHITS,False,False,False,0,20900,2931154219.0,21,BID,SHORT,0.5
OGN,2026-04-24 14:59:38.460701+00:00,CALL,13.0,2026-05-15,28845,641,1993,226,9.955,REPEATEDHITS,False,False,False,0,28845,2931154219.0,21,BID,SHORT,0.5
OGN,2026-04-24 14:13:43.637495+00:00,CALL,13.0,2026-05-15,37806,847,1205,226,10.31,REPEATEDHITSASCENDINGFILL,True,False,False,34881,2925,2931154219.0,21,ASK,LONG,1.0
OGN,2026-04-24 13:32:52.374124+00:00,PUT,9.0,2026-10-16,10000,100,100,5,10.82,REPEATEDHITS,False,False,False,6500,3500,2931154219.0,175,ASK,SHORT,1.0
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,27120,226,10921,59,8.815,REPEATEDHITS,False,False,False,120,7800,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,33960,283,11204,59,8.815,REPEATEDHITS,False,False,False,33960,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 19:27:03.254216+00:00,CALL,9.0,2026-05-15,25959,236,10640,59,8.815,REPEATEDHITS,False,False,False,22659,3300,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 18:20:13.262969+00:00,CALL,9.0,2026-05-15,48510,462,10370,59,8.55,REPEATEDHITS,False,False,False,35175,13335,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:31:44.292989+00:00,CALL,9.0,2026-05-15,84900,849,9571,59,8.465,REPEATEDHITS,False,False,False,0,84900,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:23:42.091505+00:00,CALL,9.0,2026-05-15,35200,352,8233,59,8.515,REPEATEDHITS,False,False,False,8500,17600,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:22:04.931423+00:00,CALL,12.0,2026-05-15,10000,500,1656,3,8.5597,REPEATEDHITS,False,False,False,0,10000,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:21:01.638748+00:00,CALL,9.0,2026-05-15,39270,357,7846,59,8.54,REPEATEDHITS,False,False,False,38060,1210,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:00:48.010576+00:00,CALL,9.0,2026-05-15,25849,235,7350,59,8.675,REPEATEDHITS,False,False,False,25849,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 15:43:07.360105+00:00,CALL,9.0,2026-05-15,39005,400,4330,59,8.555,REPEATEDHITSDESCENDINGFILL,True,False,False,4180,34730,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:53:00.254467+00:00,CALL,9.0,2026-05-15,22320,186,3599,59,8.855,REPEATEDHITS,False,False,False,5160,8160,2931154219.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:32:27.902985+00:00,CALL,9.0,2026-05-15,17957,150,3326,59,8.61,REPEATEDHITSASCENDINGFILL,True,False,False,17957,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:12:42.235581+00:00,CALL,9.0,2026-05-15,27180,302,2769,59,8.64,REPEATEDHITS,False,False,False,6390,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:04.629210+00:00,CALL,9.0,2026-05-15,37310,439,2408,59,8.52,REPEATEDHITSASCENDINGFILL,False,False,False,37310,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:03.625277+00:00,CALL,9.0,2026-05-15,65074,766,1638,59,8.49,REPEATEDHITSASCENDINGFILL,True,False,False,64515,559,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-10 13:45:24.581651+00:00,CALL,9.0,2026-05-15,16745,197,439,59,8.35,REPEATEDHITS,True,False,False,16745,0,2931154219.0,35,ASK,LONG,1.0
OGN,2026-04-01 19:16:06.974698+00:00,CALL,6.0,2026-05-15,28854,444,2886,173,6.12,REPEATEDHITS,True,False,False,28854,0,2931154219.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:06.737017+00:00,CALL,6.0,2026-05-15,94550,1576,2429,173,6.09,REPEATEDHITS,True,False,False,94550,0,2931154219.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:04.312089+00:00,CALL,6.0,2026-05-15,46860,852,852,173,6.04,REPEATEDHITS,True,False,False,46860,0,2931154219.0,44,ASK,LONG,1.0
CRML,2026-04-27 18:27:48.464056+00:00,CALL,13.5,2026-05-01,18240,228,2058,192,13.2899,REPEATEDHITS,False,False,False,0,18240,1207546938.0,4,BID,SHORT,0.5
CRML,2026-04-27 17:59:21.054601+00:00,CALL,14.5,2026-05-15,25300,220,269,18,13.3567,REPEATEDHITS,False,False,False,0,25300,1207546938.0,18,BID,SHORT,0.5
CRML,2026-04-27 17:51:58.273692+00:00,CALL,14.0,2026-05-01,18086,290,1575,215,13.13,REPEATEDHITSASCENDINGFILL,False,False,False,18086,0,1207546938.0,4,ASK,LONG,1.0
CRML,2026-04-27 15:58:34.972478+00:00,PUT,5.0,2027-01-15,143880,2398,2467,248,12.045,REPEATEDHITS,False,False,False,2100,108360,1207546938.0,263,BID,LONG,0.5
CRML,2026-04-27 13:45:41.012310+00:00,PUT,13.0,2026-05-01,10560,80,113,14,12.345,REPEATEDHITS,False,False,False,4224,6336,1207546938.0,4,BID,LONG,0.5
CRML,2026-04-24 19:51:01.048187+00:00,CALL,11.0,2026-04-24,48139,1533,12836,1465,11.315,REPEATEDHITSDESCENDINGFILL,False,False,False,11805,35584,1207546938.0,0,BID,SHORT,0.5
CRML,2026-04-24 15:09:12.670132+00:00,CALL,11.0,2026-04-24,51126,2560,5642,1465,10.74,REPEATEDHITSASCENDINGFILL,False,False,False,51066,60,1207546938.0,0,ASK,LONG,1.0
CRML,2026-04-21 16:34:29.197054+00:00,PUT,9.5,2026-05-01,36002,1000,1135,54,10.675,REPEATEDHITSDESCENDINGFILL,False,False,False,0,36002,1207546938.0,10,BID,LONG,0.5
CRML,2026-04-17 17:06:19.116854+00:00,CALL,12.5,2026-04-24,13000,100,3165,31,12.995,REPEATEDHITS,False,False,False,13000,0,1207546938.0,7,ASK,LONG,1.0
CRML,2026-04-17 14:41:45.947063+00:00,CALL,13.0,2026-04-24,36150,241,1379,40,13.565,REPEATEDHITS,True,False,False,21900,0,1207546938.0,7,ASK,LONG,1.0
CRML,2026-04-17 14:39:08.735435+00:00,CALL,14.0,2026-04-24,10447,110,431,24,13.355,REPEATEDHITS,False,False,False,10447,0,1207546938.0,7,ASK,LONG,1.0
CRML,2026-04-17 14:20:18.881158+00:00,CALL,13.0,2026-04-24,12000,120,715,40,12.9103,REPEATEDHITS,False,False,False,12000,0,1207546938.0,7,ASK,LONG,1.0
CRML,2026-04-17 13:55:00.078048+00:00,CALL,12.0,2026-04-17,13000,200,1535,36,12.255,REPEATEDHITS,False,False,False,13000,0,1207546938.0,0,ASK,LONG,1.0
CRML,2026-04-17 13:51:05.729295+00:00,CALL,12.5,2026-04-24,21360,230,2123,31,12.2064,REPEATEDHITSDESCENDINGFILL,False,False,False,21360,0,1207546938.0,7,ASK,LONG,1.0
CRML,2026-04-16 17:27:12.341368+00:00,CALL,10.5,2026-04-24,24870,995,1084,644,9.24,REPEATEDHITS,False,False,False,24870,0,1207546938.0,8,ASK,LONG,1.0
CRML,2026-04-10 19:04:36.114633+00:00,PUT,8.0,2026-04-17,10004,500,619,292,8.83,REPEATEDHITSDESCENDINGFILL,False,False,False,44,0,1207546938.0,7,ASK,SHORT,1.0
CRML,2026-04-10 16:13:30.054905+00:00,CALL,10.5,2026-04-24,12000,400,874,123,9.18,REPEATEDHITS,False,False,False,0,12000,1207546938.0,14,BID,SHORT,0.5
CRML,2026-04-09 17:50:31.251399+00:00,CALL,8.5,2026-05-01,34500,300,301,79,8.97,REPEATEDHITS,True,False,False,34500,0,1207546938.0,22,ASK,LONG,1.0
CRML,2026-04-09 14:06:14.102973+00:00,CALL,9.5,2026-04-10,14990,1499,1507,1274,8.845,REPEATEDHITS,True,False,False,14990,0,1207546938.0,1,ASK,LONG,1.0
CRML,2026-03-31 18:08:29.086351+00:00,CALL,7.5,2026-04-02,47630,866,4834,831,7.89,REPEATEDHITS,False,False,False,0,47630,1207546938.0,2,BID,SHORT,0.5
JOBY,2026-04-27 19:15:25.448217+00:00,CALL,11.0,2026-08-21,92496,984,999,693,8.9581,REPEATEDHITS,False,False,False,92496,0,8324341015.0,116,ASK,LONG,1.0
JOBY,2026-04-24 16:09:56.463231+00:00,PUT,8.0,2026-05-01,122880,8192,8658,1173,8.545,REPEATEDHITS,False,False,False,0,90645,8324341015.0,7,BID,LONG,0.5
JOBY,2026-04-21 14:15:29.350651+00:00,CALL,10.0,2026-06-18,214795,2527,3201,576,9.335,REPEATEDHITS,False,False,False,0,214795,8324341015.0,58,BID,SHORT,0.5
JOBY,2026-04-17 18:46:29.068627+00:00,CALL,12.0,2026-07-17,208162,3589,3768,2949,9.305,REPEATEDHITS,False,False,False,207524,638,8324341015.0,91,ASK,LONG,1.0
JOBY,2026-04-17 14:25:32.712813+00:00,CALL,10.0,2026-05-01,720048,15001,15115,959,9.75,REPEATEDHITS,False,False,False,0,720048,8324341015.0,14,BID,SHORT,0.5
JOBY,2026-04-17 13:39:48.138283+00:00,PUT,9.5,2026-04-24,18531,639,646,141,9.685,REPEATEDHITS,False,False,False,4669,13862,8324341015.0,7,BID,LONG,0.5
JOBY,2026-04-16 19:57:49.155120+00:00,PUT,9.0,2026-04-24,13244,473,879,447,9.215,REPEATEDHITS,False,False,False,0,13244,8324341015.0,8,BID,LONG,0.5
JOBY,2026-04-13 16:28:35.425860+00:00,CALL,8.5,2026-04-17,20050,802,3704,704,8.445,REPEATEDHITS,False,False,False,20050,0,8324341015.0,4,ASK,LONG,1.0
JOBY,2026-04-09 15:49:41.035862+00:00,CALL,9.0,2026-05-08,21200,400,400,41,8.445,REPEATEDHITS,False,False,False,3392,17808,8324341015.0,29,BID,SHORT,0.5
JOBY,2026-04-07 13:46:18.858854+00:00,PUT,9.0,2026-04-10,354690,5067,5074,378,8.39,REPEATEDHITS,True,False,False,69,354621,8324341015.0,3,BID,LONG,0.5
JOBY,2026-04-01 14:22:31.799153+00:00,CALL,8.5,2026-04-10,35035,1001,2081,520,8.45,REPEATEDHITS,False,False,False,35035,0,8324341015.0,9,ASK,LONG,1.0
