ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TSLA,2026-08-14 14:21:13.282418+00:00,PUT,345.0,2026-08-17,921963,2881,6528,132,346.62,REPEATEDHITSASCENDINGFILL,False,False,False,0,921963,1342688132064.0,3,BID,LONG,0.5
AMD,2026-08-14 14:16:06.678554+00:00,CALL,505.0,2026-09-25,548000,137,139,14,502.2054,REPEATEDHITS,False,False,False,548000,0,788501770036.0,42,ASK,LONG,1.0
SNDK,2026-08-14 14:14:35.367522+00:00,CALL,1580.0,2026-08-14,2998919,443,1049,298,1642.93,REPEATEDHITSDESCENDINGFILL,False,False,False,2992319,6600,226297440097.0,0,ASK,LONG,1.0
ARM,2026-08-14 14:08:10.545441+00:00,CALL,290.0,2026-10-16,1141727,385,389,142,277.7972,REPEATEDHITSASCENDINGFILL,False,False,False,2985,1100132,296498995970.0,63,BID,SHORT,0.5
UAL,2026-08-14 14:05:34.909371+00:00,PUT,130.0,2026-09-18,542342,642,642,307,126.52,REPEATEDHITSDESCENDINGFILL,False,False,False,542342,0,41011159592.0,35,ASK,SHORT,1.0
JBL,2026-08-14 14:01:55.592900+00:00,CALL,400.0,2026-12-18,773850,201,204,15,366.73,REPEATEDHITS,False,False,False,773850,0,38808946282.0,126,ASK,LONG,1.0
IBIT,2026-08-14 13:59:59.380866+00:00,PUT,38.5,2026-08-21,589000,1900,1902,592,35.4399,REPEATEDHITS,False,False,False,586830,0,64762757065.0,7,ASK,SHORT,1.0
AVGO,2026-08-14 13:56:05.205300+00:00,CALL,395.0,2026-08-21,2797227,2160,2179,467,400.82,REPEATEDHITSASCENDINGFILL,False,False,False,2590,2776507,1987812158328.0,7,BID,SHORT,0.5
MU,2026-08-14 13:55:17.544857+00:00,CALL,980.0,2026-08-19,3265310,1314,1377,97,973.18,REPEATEDHITSASCENDINGFILL,True,False,False,2490,3262820,1072731496614.0,5,BID,SHORT,0.5
NU,2026-08-14 13:49:28.116318+00:00,PUT,16.0,2026-08-21,532322,10237,10556,527,15.725,REPEATEDHITSDESCENDINGFILL,True,False,False,529620,2702,53394705971.0,7,ASK,SHORT,1.0
LITE,2026-08-14 13:48:47.646774+00:00,PUT,890.0,2026-09-18,2151792,290,459,204,932.17,REPEATEDHITSDESCENDINGFILL,False,False,False,2151792,0,68495898000.0,35,ASK,SHORT,1.0
IGV,2026-08-14 13:48:34.022477+00:00,CALL,105.0,2026-09-18,2768790,6439,6578,3789,105.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,2768360,14587042210.0,35,BID,SHORT,0.5
CAPR,2026-08-14 13:46:42.073888+00:00,PUT,5.0,2026-09-18,625000,5000,6805,481,6.87,LOWHISTORICVOLUMEFLOOR,False,True,False,625000,0,243809070.0,35,ASK,SHORT,1.0
DASH,2026-08-14 13:43:49.992383+00:00,CALL,210.0,2026-10-02,540000,300,300,0,217.08,REPEATEDHITS,True,False,False,0,540000,88448808230.0,49,BID,SHORT,0.5
PWR,2026-08-14 13:43:45.175640+00:00,CALL,740.0,2026-10-16,578100,205,205,20,680.19,REPEATEDHITS,False,False,False,578100,0,101148027943.0,63,ASK,LONG,1.0
CCJ,2026-08-14 13:42:58.085072+00:00,PUT,80.0,2026-10-16,1690120,14570,14570,17,99.02,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1690120,42566017350.0,63,BID,LONG,0.5
AAOI,2026-08-14 13:41:46.499297+00:00,PUT,155.0,2026-09-18,998250,363,2000,242,140.755,REPEATEDHITS,False,False,False,401500,0,11000766349.0,35,ASK,SHORT,1.0
AAOI,2026-08-14 13:41:40.677374+00:00,PUT,155.0,2026-09-18,831900,295,1637,242,139.22,REPEATEDHITS,False,False,False,831900,0,11000766349.0,35,ASK,SHORT,1.0
AAOI,2026-08-14 13:41:38.664425+00:00,PUT,155.0,2026-09-18,3824700,1342,1342,242,138.845,REPEATEDHITS,True,False,False,2046300,0,11000766349.0,35,ASK,SHORT,1.0
ASML,2026-08-14 13:38:13.818192+00:00,CALL,2500.0,2027-06-17,851007,50,50,11,1842.63,REPEATEDHITS,False,False,False,170200,680807,712213303154.0,307,BID,SHORT,0.5
ANET,2026-08-14 13:36:19.161267+00:00,PUT,185.0,2026-10-16,780657,809,810,147,201.5601,REPEATEDHITSDESCENDINGFILL,False,False,False,778732,1925,256810562826.0,63,ASK,SHORT,1.0
MU,2026-08-14 13:30:47.480073+00:00,PUT,980.0,2026-08-17,729855,336,340,40,980.1381,REPEATEDHITSASCENDINGFILL,True,False,False,405215,324640,1072731496614.0,3,ASK,SHORT,1.0
RDDT,2026-08-14 15:48:27.154321+00:00,CALL,187.5,2026-08-28,10350,18,59,12,180.64,REPEATEDHITS,True,False,False,1725,8625,23101837984.0,14,BID,SHORT,0.5
RDDT,2026-08-14 14:14:07.308617+00:00,CALL,190.0,2026-08-14,22287,437,8723,397,182.655,REPEATEDHITS,True,False,False,510,0,23101837984.0,0,ASK,LONG,1.0
RDDT,2026-08-14 14:13:40.667985+00:00,CALL,190.0,2026-08-14,17120,441,7826,397,181.995,REPEATEDHITSASCENDINGFILL,True,False,False,5871,2318,23101837984.0,0,ASK,LONG,1.0
RDDT,2026-08-14 14:12:07.952118+00:00,CALL,190.0,2026-08-14,16317,441,7027,397,181.81,REPEATEDHITS,False,False,False,16317,0,23101837984.0,0,ASK,LONG,1.0
RDDT,2026-08-14 13:55:12.737475+00:00,PUT,180.0,2026-08-14,14970,102,1167,14,182.8829,REPEATEDHITSASCENDINGFILL,False,False,False,14970,0,23101837984.0,0,ASK,SHORT,1.0
RDDT,2026-08-14 13:52:53.338882+00:00,CALL,185.0,2026-08-14,70265,461,4707,354,182.12,REPEATEDHITSASCENDINGFILL,True,False,False,58509,5636,23101837984.0,0,ASK,LONG,1.0
RDDT,2026-08-14 13:52:39.320038+00:00,CALL,185.0,2026-08-14,67880,441,3272,354,182.15,REPEATEDHITSASCENDINGFILL,True,False,False,67880,0,23101837984.0,0,ASK,LONG,1.0
RDDT,2026-08-14 13:50:47.843106+00:00,PUT,175.0,2026-08-21,107635,250,321,239,180.41,REPEATEDHITS,False,False,False,11745,0,23101837984.0,7,ASK,SHORT,1.0
RDDT,2026-08-14 13:46:27.837374+00:00,PUT,180.0,2026-09-04,35615,34,49,18,179.6,REPEATEDHITSASCENDINGFILL,True,False,False,17850,17765,23101837984.0,21,ASK,SHORT,1.0
RDDT,2026-08-14 13:46:27.837374+00:00,PUT,185.0,2026-09-04,125105,94,94,10,179.6,REPEATEDHITSASCENDINGFILL,True,False,False,62595,62510,23101837984.0,21,ASK,SHORT,1.0
RDDT,2026-08-14 13:34:11.862112+00:00,CALL,177.5,2026-08-28,48935,46,48,18,179.881,REPEATEDHITSDESCENDINGFILL,True,False,False,24555,24380,23101837984.0,14,ASK,LONG,1.0
RDDT,2026-08-14 13:34:11.862112+00:00,CALL,182.5,2026-08-28,19855,24,34,6,179.881,REPEATEDHITSDESCENDINGFILL,True,False,False,9960,9895,23101837984.0,14,ASK,LONG,1.0
RDDT,2026-08-14 13:33:34.965160+00:00,CALL,195.0,2026-09-04,52178,95,98,45,179.7899,REPEATEDHITSASCENDINGFILL,True,False,False,51093,1085,23101837984.0,21,ASK,LONG,1.0
RDDT,2026-08-14 13:32:06.943704+00:00,CALL,190.0,2026-09-25,114045,108,108,21,178.95,REPEATEDHITS,False,False,False,79415,34630,23101837984.0,42,ASK,LONG,1.0
RDDT,2026-08-12 13:48:07.825399+00:00,PUT,140.0,2028-12-15,97335,21,27,19,153.99,REPEATEDHITSDESCENDINGFILL,True,False,False,23150,51030,23101837984.0,856,BID,LONG,0.5
RDDT,2026-08-11 15:05:57.059487+00:00,PUT,152.5,2026-08-28,28352,61,62,4,159.995,REPEATEDHITSDESCENDINGFILL,False,False,False,27897,455,23101837984.0,17,ASK,SHORT,1.0
RDDT,2026-08-10 17:25:21.447000+00:00,CALL,175.0,2026-09-04,90589,200,219,147,158.565,REPEATEDHITSDESCENDINGFILL,False,False,False,53689,36900,23101837984.0,25,ASK,LONG,1.0
RDDT,2026-08-07 19:01:52.910780+00:00,PUT,157.5,2026-08-14,49690,124,311,19,159.92,REPEATEDHITSDESCENDINGFILL,False,False,False,3690,46000,23101837984.0,7,BID,LONG,0.5
RDDT,2026-08-07 19:01:29.000778+00:00,CALL,172.5,2026-08-14,11862,86,413,81,159.62,REPEATEDHITSDESCENDINGFILL,False,False,False,11592,270,23101837984.0,7,ASK,LONG,1.0
RDDT,2026-08-07 18:46:38.090797+00:00,CALL,165.0,2026-09-04,101400,120,628,47,159.545,REPEATEDHITS,False,False,False,94640,6760,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:46:38.090797+00:00,CALL,165.0,2026-09-04,81480,97,726,47,159.545,REPEATEDHITS,True,False,False,68880,12600,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:46:38.090797+00:00,CALL,165.0,2026-09-04,86190,102,508,47,159.545,REPEATEDHITS,False,False,False,86190,0,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:46:18.857504+00:00,CALL,165.0,2026-09-04,66220,77,304,47,159.68,REPEATEDHITS,False,False,False,64500,1720,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:46:18.857504+00:00,CALL,165.0,2026-09-04,87720,102,406,47,159.725,REPEATEDHITS,False,False,False,85140,2580,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:45:19.189648+00:00,CALL,165.0,2026-09-04,72240,84,202,47,159.7,REPEATEDHITS,False,False,False,55900,1720,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 18:45:17.586024+00:00,CALL,165.0,2026-09-04,81700,95,117,47,159.7,REPEATEDHITS,False,False,False,72240,2580,23101837984.0,28,ASK,LONG,1.0
RDDT,2026-08-07 14:53:54.782073+00:00,CALL,180.0,2026-08-28,167245,403,456,318,162.315,REPEATEDHITS,True,False,False,0,167245,23101837984.0,21,BID,SHORT,0.5
RDDT,2026-08-07 14:36:01.110523+00:00,CALL,180.0,2026-08-14,253990,2309,4857,442,162.735,REPEATEDHITS,False,False,False,220880,0,23101837984.0,7,ASK,LONG,1.0
RDDT,2026-08-07 14:22:43.001757+00:00,CALL,180.0,2026-08-14,274890,2310,2483,442,162.7651,REPEATEDHITS,True,False,False,0,151725,23101837984.0,7,BID,SHORT,0.5
RDDT,2026-08-06 17:56:21.471785+00:00,PUT,148.0,2026-08-14,61861,182,205,47,152.19,REPEATEDHITS,False,False,False,61861,0,23101837984.0,8,ASK,SHORT,1.0
KHC,2026-08-10 18:49:54.861477+00:00,PUT,24.5,2026-08-14,18240,912,1189,361,24.715,REPEATEDHITS,False,False,False,18240,0,30096206978.0,4,ASK,SHORT,1.0
KHC,2026-08-10 16:49:34.659382+00:00,PUT,24.0,2026-08-21,17191,1137,1355,728,24.865,REPEATEDHITSASCENDINGFILL,True,False,False,1312,15879,30096206978.0,11,BID,LONG,0.5
KHC,2026-08-07 14:16:00.661197+00:00,CALL,25.0,2026-08-28,11776,128,158,89,25.255,REPEATEDHITS,False,False,False,0,11776,30096206978.0,21,BID,SHORT,0.5
KHC,2026-08-06 18:15:33.501646+00:00,PUT,25.0,2026-08-14,16480,412,519,186,25.085,REPEATEDHITS,False,False,False,16480,0,30096206978.0,8,ASK,SHORT,1.0
KHC,2026-08-06 16:54:29.419680+00:00,CALL,25.5,2026-08-28,16744,322,364,115,24.955,REPEATEDHITS,False,False,False,16744,0,30096206978.0,22,ASK,LONG,1.0
KHC,2026-08-06 14:42:03.726706+00:00,CALL,25.5,2026-09-11,77286,1267,1269,17,24.865,REPEATEDHITS,False,False,False,77226,60,30096206978.0,36,ASK,LONG,1.0
KHC,2026-08-05 16:51:46.182592+00:00,CALL,25.5,2026-08-21,33448,452,504,31,25.605,REPEATEDHITS,False,False,False,33448,0,30096206978.0,16,ASK,LONG,1.0
KHC,2026-08-05 15:16:47.545131+00:00,CALL,25.5,2026-08-14,45738,693,697,208,25.695,REPEATEDHITS,False,False,False,45738,0,30096206978.0,9,ASK,LONG,1.0
KHC,2026-08-03 15:51:32.842971+00:00,CALL,27.5,2026-08-14,42126,1239,1261,298,26.31,REPEATEDHITS,False,False,False,42126,0,30096206978.0,11,ASK,LONG,1.0
KHC,2026-07-29 16:49:09.524070+00:00,CALL,28.5,2026-07-31,11765,905,994,123,28.01,REPEATEDHITS,False,False,False,11739,26,30096206978.0,2,ASK,LONG,1.0
KHC,2026-07-28 17:02:49.568590+00:00,PUT,26.5,2026-08-21,10872,151,163,0,26.985,REPEATEDHITS,False,False,False,0,10872,30096206978.0,24,BID,LONG,0.5
KHC,2026-07-28 16:23:19.454261+00:00,PUT,27.5,2026-10-16,25199,140,169,33,27.085,REPEATEDHITS,False,False,False,25020,0,30096206978.0,80,ASK,SHORT,1.0
KHC,2026-07-27 15:55:23.112040+00:00,PUT,24.0,2026-08-07,11833,1068,6468,245,26.225,REPEATEDHITSASCENDINGFILL,True,False,False,2135,8778,30096206978.0,11,BID,LONG,0.5
KHC,2026-07-21 13:49:19.406992+00:00,PUT,25.5,2026-08-21,36432,414,1799,1,25.755,REPEATEDHITS,False,False,False,0,36432,30096206978.0,31,BID,LONG,0.5
KHC,2026-07-21 13:49:05.772762+00:00,PUT,25.5,2026-08-21,51128,581,1385,1,25.73,REPEATEDHITS,False,False,False,25256,25872,30096206978.0,31,BID,LONG,0.5
KHC,2026-07-21 13:48:47.121686+00:00,PUT,25.5,2026-08-21,47784,543,543,1,25.735,REPEATEDHITS,False,False,False,0,47784,30096206978.0,31,BID,LONG,0.5
KHC,2026-07-20 19:40:17.214700+00:00,CALL,28.0,2026-08-21,66842,1759,1855,0,26.005,REPEATEDHITS,False,False,False,66842,0,30096206978.0,32,ASK,LONG,1.0
KHC,2026-07-20 15:05:46.327820+00:00,CALL,29.0,2026-08-21,10319,516,594,0,25.86,REPEATEDHITS,False,False,False,10300,19,30096206978.0,32,ASK,LONG,1.0
KHC,2026-07-20 14:16:01.258045+00:00,CALL,26.5,2026-07-31,66238,2070,2079,2064,25.89,REPEATEDHITSDESCENDINGFILL,False,False,False,66176,31,30096206978.0,11,ASK,LONG,1.0
KHC,2026-07-17 13:55:27.739287+00:00,CALL,30.0,2026-08-21,20232,843,1548,521,27.02,REPEATEDHITS,False,False,False,20232,0,30096206978.0,35,ASK,LONG,1.0
KHC,2026-07-17 13:54:56.574935+00:00,CALL,30.0,2026-08-21,11594,527,686,521,26.97,REPEATEDHITS,True,False,False,4774,0,30096206978.0,35,ASK,LONG,1.0
KHC,2026-07-17 13:45:40.691276+00:00,CALL,25.0,2026-08-14,45781,194,576,78,27.085,REPEATEDHITS,False,False,False,1215,44566,30096206978.0,28,BID,SHORT,0.5
KHC,2026-07-02 17:10:51.340539+00:00,CALL,25.5,2026-07-17,13230,294,679,179,25.3,REPEATEDHITS,False,False,False,13230,0,30096206978.0,15,ASK,LONG,1.0
KHC,2026-07-02 17:09:35.252829+00:00,CALL,25.5,2026-07-17,16650,370,385,179,25.295,REPEATEDHITS,True,False,False,0,0,30096206978.0,15,MIXED,,0.0
KHC,2026-07-01 15:50:09.253315+00:00,CALL,26.5,2026-07-31,25038,963,984,61,24.76,REPEATEDHITS,False,False,False,25038,0,30096206978.0,30,ASK,LONG,1.0
KHC,2026-07-01 14:28:56.921037+00:00,CALL,26.0,2026-07-31,100980,2970,2983,131,24.915,REPEATEDHITS,False,False,False,0,100980,30096206978.0,30,BID,SHORT,0.5
KHC,2026-06-30 15:58:36.078242+00:00,CALL,24.5,2026-07-10,16608,692,812,348,24.105,REPEATEDHITS,False,False,False,16608,0,30096206978.0,10,ASK,LONG,1.0
KHC,2026-06-29 19:48:48.878128+00:00,CALL,25.0,2026-07-24,20332,598,671,452,24.185,REPEATEDHITS,False,False,False,20332,0,30096206978.0,25,ASK,LONG,1.0
KHC,2026-06-29 16:03:06.940978+00:00,CALL,27.5,2026-08-21,10830,722,763,425,24.155,REPEATEDHITS,False,False,False,10830,0,30096206978.0,53,ASK,LONG,1.0
KHC,2026-06-23 19:39:02.801199+00:00,PUT,22.5,2026-07-02,60640,1516,1757,334,22.475,REPEATEDHITS,False,False,False,0,60640,30096206978.0,9,BID,LONG,0.5
WDAY,2026-08-14 14:24:50.661596+00:00,CALL,270.0,2027-01-15,127190,553,559,197,197.04,REPEATEDHITS,False,False,False,124430,2760,41496450000.0,154,ASK,LONG,1.0
WDAY,2026-08-14 14:19:32.959800+00:00,CALL,360.0,2028-01-21,31350,95,95,59,196.62,REPEATEDHITS,False,False,False,0,14850,41496450000.0,525,BID,SHORT,0.5
WDAY,2026-08-14 14:16:13.887950+00:00,CALL,320.0,2028-01-21,32500,65,116,24,196.91,REPEATEDHITS,False,False,False,32500,0,41496450000.0,525,ASK,LONG,1.0
WDAY,2026-08-14 14:16:10.883366+00:00,CALL,320.0,2028-01-21,25500,51,51,24,196.91,REPEATEDHITS,False,False,False,25500,0,41496450000.0,525,ASK,LONG,1.0
WDAY,2026-08-14 14:08:53.429309+00:00,CALL,197.5,2026-08-21,17750,25,26,10,197.885,REPEATEDHITS,False,False,False,4970,12780,41496450000.0,7,BID,SHORT,0.5
WDAY,2026-08-13 19:48:30.173704+00:00,CALL,230.0,2026-08-21,23250,155,880,5,204.4169,REPEATEDHITS,False,False,False,0,23250,41496450000.0,8,BID,SHORT,0.5
WDAY,2026-08-13 19:35:51.546014+00:00,PUT,207.5,2026-08-14,31410,61,338,0,207.735,REPEATEDHITSASCENDINGFILL,False,False,False,3570,510,41496450000.0,1,ASK,SHORT,1.0
WDAY,2026-08-13 19:35:13.511755+00:00,PUT,207.5,2026-08-14,15810,31,277,0,207.79,REPEATEDHITS,False,False,False,1020,510,41496450000.0,1,ASK,SHORT,1.0
WDAY,2026-08-13 19:35:02.497063+00:00,PUT,207.5,2026-08-14,14790,29,229,0,208.31,REPEATEDHITS,False,False,False,1020,0,41496450000.0,1,ASK,SHORT,1.0
WDAY,2026-08-13 19:17:13.639174+00:00,PUT,200.0,2026-08-14,11900,34,1771,0,207.05,REPEATEDHITS,False,False,False,700,11200,41496450000.0,1,BID,LONG,0.5
WDAY,2026-08-13 18:59:13.778053+00:00,PUT,205.0,2026-08-21,18748,25,56,0,210.85,REPEATEDHITS,False,False,False,18748,0,41496450000.0,8,ASK,SHORT,1.0
WDAY,2026-08-13 18:57:34.474519+00:00,CALL,230.0,2026-08-21,10000,25,420,5,212.4449,REPEATEDHITS,False,False,False,10000,0,41496450000.0,8,ASK,LONG,1.0
WDAY,2026-08-13 18:57:16.850152+00:00,PUT,200.0,2026-08-14,17340,51,783,0,212.7099,REPEATEDHITS,True,False,False,6120,9520,41496450000.0,1,BID,LONG,0.5
WDAY,2026-08-13 18:56:50.619957+00:00,PUT,200.0,2026-08-14,15105,53,629,0,212.9699,REPEATEDHITS,False,False,False,15105,0,41496450000.0,1,ASK,SHORT,1.0
WDAY,2026-08-13 18:56:09.749751+00:00,CALL,220.0,2026-08-21,17499,25,69,3,212.8378,REPEATEDHITS,False,False,False,12599,4900,41496450000.0,8,ASK,LONG,1.0
WDAY,2026-08-13 18:55:38.324036+00:00,CALL,225.0,2026-08-14,10529,39,208,0,213.31,REPEATEDHITS,False,False,False,9179,1350,41496450000.0,1,ASK,LONG,1.0
WDAY,2026-08-13 18:55:06.095644+00:00,PUT,215.0,2026-08-21,25100,24,66,0,213.0,REPEATEDHITS,False,False,False,25100,0,41496450000.0,8,ASK,SHORT,1.0
WDAY,2026-08-13 18:54:50.873445+00:00,CALL,230.0,2026-08-21,30000,75,390,5,214.2499,REPEATEDHITS,False,False,False,8000,22000,41496450000.0,8,BID,SHORT,0.5
WDAY,2026-08-13 18:53:28.946119+00:00,CALL,230.0,2026-08-21,25200,56,309,5,214.985,REPEATEDHITS,False,False,False,19800,5400,41496450000.0,8,ASK,LONG,1.0
WDAY,2026-08-13 18:53:19.928292+00:00,CALL,230.0,2026-08-21,72450,161,218,5,213.93,REPEATEDHITS,False,False,False,72450,0,41496450000.0,8,ASK,LONG,1.0
WDAY,2026-08-13 18:33:09.497459+00:00,CALL,177.5,2026-08-21,144280,262,667,3,181.88,REPEATEDHITSDESCENDINGFILL,True,False,False,0,144280,41496450000.0,8,BID,SHORT,0.5
WDAY,2026-08-13 18:33:09.497459+00:00,CALL,177.5,2026-08-21,214485,397,405,3,176.25,REPEATEDHITSASCENDINGFILL,True,False,False,205695,8790,41496450000.0,8,ASK,LONG,1.0
WDAY,2026-08-11 18:54:20.579015+00:00,PUT,195.0,2027-03-19,19650,5,15,0,180.95,REPEATEDHITS,False,False,False,15720,3930,41496450000.0,220,ASK,SHORT,1.0
WDAY,2026-08-07 19:04:00.268678+00:00,PUT,195.0,2027-06-17,83050,18,18,1,177.87,REPEATEDHITSDESCENDINGFILL,False,False,False,0,83050,41496450000.0,314,BID,LONG,0.5
WDAY,2026-08-07 17:20:55.273726+00:00,CALL,200.0,2026-08-28,18290,31,1549,12,178.77,REPEATEDHITS,False,False,False,18290,0,41496450000.0,21,ASK,LONG,1.0
WDAY,2026-08-07 17:00:53.575652+00:00,PUT,180.0,2026-08-21,19780,23,65,1,178.255,REPEATEDHITS,False,False,False,0,19780,41496450000.0,14,BID,LONG,0.5
WDAY,2026-08-07 15:12:31.608735+00:00,PUT,165.0,2026-09-18,217164,231,238,191,178.77,REPEATEDHITSASCENDINGFILL,False,False,False,0,217164,41496450000.0,42,BID,LONG,0.5
WDAY,2026-08-07 14:37:29.848905+00:00,PUT,172.5,2026-08-14,33120,138,189,6,182.4,REPEATEDHITS,False,False,False,33120,0,41496450000.0,7,ASK,SHORT,1.0
WDAY,2026-08-07 13:45:32.509652+00:00,PUT,160.0,2026-08-28,21090,37,37,18,178.3575,REPEATEDHITS,False,False,False,0,21090,41496450000.0,21,BID,LONG,0.5
WDAY,2026-08-06 18:19:03.864998+00:00,CALL,157.5,2026-08-21,471120,312,312,11,168.78,REPEATEDHITS,False,False,False,0,471120,41496450000.0,15,BID,SHORT,0.5
UMAC,2026-08-14 14:00:04.386829+00:00,CALL,32.0,2026-08-21,42000,200,228,180,31.3,REPEATEDHITS,False,False,False,42000,0,1360815196.0,7,ASK,LONG,1.0
UMAC,2026-08-14 13:35:41.452781+00:00,PUT,30.0,2026-09-18,471927,1026,1031,50,30.06,REPEATEDHITSDESCENDINGFILL,False,False,False,471927,0,1360815196.0,35,ASK,SHORT,1.0
