ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
GLD,2026-04-30 19:50:01.628951+00:00,CALL,424.0,2026-05-08,1195150.0,2009,4249,312,424.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1790.0,1192765,415.281394,8,BID,SHORT,0.5
CIEN,2026-04-30 19:47:08.694650+00:00,CALL,535.0,2026-05-08,571558.0,243,257,29,528.0,REPEATEDHITSDESCENDINGFILL,False,False,False,120358.0,451200,67219398212.0,8,BID,SHORT,0.5
META,2026-04-30 19:46:13.992860+00:00,CALL,710.0,2026-10-16,649600.0,203,229,160,616.0,REPEATEDHITS,False,False,False,0.0,649600,1469418023843.0,169,BID,SHORT,0.5
QQQ,2026-04-30 19:45:39.124034+00:00,CALL,667.0,2026-05-08,687158.0,810,7799,384,668.0,REPEATEDHITSASCENDINGFILL,False,False,False,687158.0,0,432800082270.0,8,ASK,LONG,1.0
INDV,2026-04-30 19:40:13.385619+00:00,CALL,40.0,2026-08-21,1634000.0,4300,5003,17,37.0,LOWHISTORICVOLUMEFLOOR,False,True,False,0.0,1634000,4270978014.0,113,BID,SHORT,0.5
GS,2026-04-30 19:35:34.410834+00:00,PUT,925.0,2027-01-15,948427.0,100,100,48,925.0,REPEATEDHITSASCENDINGFILL,False,False,False,948427.0,0,268739446163.0,260,ASK,SHORT,1.0
OI,2026-04-30 19:34:22.915853+00:00,CALL,9.0,2026-12-18,1136964.0,6497,7501,34,8.0,REPEATEDHITSASCENDINGFILL,False,False,False,1136964.0,0,1326041220.0,232,ASK,LONG,1.0
TLT,2026-04-30 19:28:58.521023+00:00,CALL,75.0,2026-06-18,856000.0,800,802,789,85.0,FLOORTRADELARGECAP,False,True,False,0.0,856000,42618548798.0,49,BID,SHORT,0.5
MU,2026-04-30 19:28:09.841019+00:00,CALL,620.0,2026-12-18,7049754.0,793,824,234,515.0,REPEATEDHITS,False,False,False,7049754.0,0,584684996081.0,232,ASK,LONG,1.0
GLD,2026-04-30 19:20:46.587139+00:00,CALL,426.0,2026-05-08,994585.0,1998,4287,271,424.0,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,994585,415.281394,8,BID,SHORT,0.5
MSFT,2026-04-30 19:18:57.645088+00:00,CALL,415.0,2026-10-16,2086554.0,643,793,548,407.0,REPEATEDHITS,False,False,False,0.0,2086554,3153073394460.0,169,BID,SHORT,0.5
W,2026-04-30 19:16:40.670888+00:00,PUT,67.5,2026-06-18,1071000.0,1500,1562,48,65.0,FLOORTRADEMIDCAP,False,True,True,1071000.0,0,7969546174.0,49,ASK,SHORT,1.0
KR,2026-04-30 19:15:12.730591+00:00,PUT,62.5,2027-01-15,720715.0,1802,1821,579,68.0,REPEATEDHITSDESCENDINGFILL,False,False,False,720715.0,0,41103823498.0,260,ASK,SHORT,1.0
ZM,2026-04-30 19:14:45.475271+00:00,PUT,82.5,2026-09-18,969745.0,1883,1884,230,97.0,REPEATEDHITS,False,False,False,28840.0,940905,25469269580.0,141,BID,LONG,0.5
FSLR,2026-04-30 19:13:17.352677+00:00,PUT,195.0,2026-12-18,1621894.0,604,663,469,203.0,REPEATEDHITSASCENDINGFILL,True,False,False,10840.0,1611054,20454548566.0,232,BID,LONG,0.5
QQQ,2026-04-30 19:12:33.072048+00:00,CALL,667.0,2026-05-08,705750.0,860,6726,384,667.0,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,689350,432800082270.0,8,BID,SHORT,0.5
IGV,2026-04-30 19:09:24.218561+00:00,CALL,84.0,2026-05-08,811462.0,4916,32520,362,83.0,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,802962,12237893053.0,8,BID,SHORT,0.5
SPY,2026-04-30 19:03:35.794164+00:00,CALL,718.0,2026-05-08,1673413.0,2545,32332,1977,718.0,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,1535233,711.243425,8,BID,SHORT,0.5
TSLA,2026-04-30 19:00:41.161196+00:00,CALL,420.0,2026-05-08,771411.0,6865,8792,5519,382.0,REPEATEDHITSASCENDINGFILL,True,False,False,481249.0,169961,1400133859109.0,8,ASK,LONG,1.0
RDDT,2026-04-30 18:58:19.333393+00:00,CALL,162.5,2026-05-01,545990.0,1300,1658,375,148.0,REPEATEDHITSASCENDINGFILL,True,False,False,410.0,420000,20633214807.0,1,BID,SHORT,0.5
SPY,2026-04-30 18:48:08.690785+00:00,PUT,678.0,2026-06-18,2752638.0,5000,10604,169,718.0,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,1766899,711.243425,49,BID,LONG,0.5
SPY,2026-04-30 18:47:52.873276+00:00,PUT,684.0,2026-06-18,2154732.0,3404,7133,126,718.0,REPEATEDHITS,False,False,False,2154732.0,0,711.243425,49,ASK,SHORT,1.0
SPY,2026-04-30 18:47:52.873276+00:00,PUT,684.0,2026-06-18,2273395.0,3596,3729,126,718.0,REPEATEDHITS,False,False,False,1764635.0,0,711.243425,49,ASK,SHORT,1.0
SPY,2026-04-30 18:45:35.454105+00:00,CALL,718.0,2026-05-08,1309695.0,2003,26596,1977,718.0,REPEATEDHITSDESCENDINGFILL,False,False,False,653.0,1309042,711.243425,8,BID,SHORT,0.5
TXN,2026-04-30 18:38:52.532559+00:00,CALL,300.0,2026-06-18,1273078.0,1691,2399,1577,280.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1514.0,1271564,245015181193.0,49,BID,SHORT,0.5
GLD,2026-04-30 18:37:45.042712+00:00,PUT,438.0,2026-12-31,1269215.0,359,359,271,424.0,REPEATEDHITS,False,False,False,162760.0,1106455,415.281394,245,BID,LONG,0.5
TSLA,2026-04-30 18:37:43.237392+00:00,PUT,382.5,2026-05-01,1052657.0,2599,7887,1050,381.0,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1052657,1400133859109.0,1,BID,LONG,0.5
CVNA,2026-04-30 18:37:09.595325+00:00,PUT,415.0,2026-05-08,718315.0,257,318,50,394.0,REPEATEDHITS,False,False,False,718315.0,0,56814562121.0,8,ASK,SHORT,1.0
IWM,2026-04-30 18:37:01.184067+00:00,PUT,264.0,2026-06-18,870547.0,2000,8358,1314,277.0,REPEATEDHITS,False,False,False,870547.0,0,75566429640.0,49,ASK,SHORT,1.0
IWM,2026-04-30 18:36:37.346914+00:00,PUT,264.0,2026-06-18,1096100.0,2514,6029,1314,277.0,REPEATEDHITSASCENDINGFILL,False,False,False,1095232.0,0,75566429640.0,49,ASK,SHORT,1.0
KORU,2026-04-30 18:34:22.722392+00:00,PUT,600.0,2026-09-18,3481280.0,172,948,0,576.0,REPEATEDHITS,False,False,False,3481280.0,0,1502197158.0,141,ASK,SHORT,1.0
QQQ,2026-04-30 18:30:02.953029+00:00,CALL,667.0,2026-05-08,806000.0,1000,4621,384,667.0,REPEATEDHITS,True,False,False,0.0,806000,432800082270.0,8,BID,SHORT,0.5
META,2026-04-30 18:29:51.336854+00:00,CALL,617.5,2026-05-01,681802.0,1127,5738,46,616.0,REPEATEDHITSDESCENDINGFILL,False,False,False,681802.0,0,1469418023843.0,1,ASK,LONG,1.0
SPY,2026-04-30 18:26:49.124938+00:00,CALL,717.0,2026-05-08,2016518.0,3019,8032,952,717.0,REPEATEDHITSDESCENDINGFILL,False,False,False,267081.0,1749437,711.243425,8,BID,SHORT,0.5
MU,2026-04-30 18:18:53.621398+00:00,PUT,535.0,2026-05-08,1700000.0,500,516,16,515.0,REPEATEDHITS,True,False,False,1700000.0,0,584684996081.0,8,ASK,SHORT,1.0
MU,2026-04-30 18:14:53.141872+00:00,PUT,465.0,2026-05-08,548725.0,878,1572,334,514.0,REPEATEDHITSDESCENDINGFILL,False,False,False,548105.0,620,584684996081.0,8,ASK,SHORT,1.0
SMH,2026-04-30 18:10:35.377139+00:00,CALL,492.5,2026-05-29,1350420.0,426,433,97,506.0,REPEATEDHITS,False,False,False,1350420.0,0,58047136413.0,29,ASK,LONG,1.0
ALAB,2026-04-30 18:08:26.793422+00:00,CALL,280.0,2027-01-15,696430.0,194,194,159,196.0,REPEATEDHITSDESCENDINGFILL,False,False,False,696430.0,0,33506724916.0,260,ASK,LONG,1.0
GOOGL,2026-04-30 19:54:19.127054+00:00,CALL,405.0,2026-07-17,276535.0,190,675,106,382.55,REPEATEDHITSASCENDINGFILL,True,False,False,24820.0,251715,2038050560000.0,78,BID,SHORT,0.5
GOOGL,2026-04-30 19:29:16.957395+00:00,PUT,415.0,2026-10-16,226560.0,44,45,0,381.07,REPEATEDHITSDESCENDINGFILL,False,False,False,67065.0,61740,2038050560000.0,169,ASK,SHORT,1.0
GOOGL,2026-04-30 19:20:28.771614+00:00,CALL,390.0,2026-05-29,217300.0,207,583,204,382.2,REPEATEDHITSDESCENDINGFILL,True,False,False,214180.0,3120,2038050560000.0,29,ASK,LONG,1.0
GOOGL,2026-04-30 18:56:37.013634+00:00,PUT,365.0,2026-05-15,137250.0,450,3775,58,382.03,REPEATEDHITS,False,False,False,0.0,137250,2038050560000.0,15,BID,LONG,0.5
GOOGL,2026-04-30 18:40:28.840412+00:00,PUT,380.0,2027-09-17,305030.0,59,59,2,383.52,REPEATEDHITS,False,False,False,56870.0,248160,2038050560000.0,505,BID,LONG,0.5
GOOGL,2026-04-30 18:02:19.904491+00:00,PUT,400.0,2026-05-11,173500.0,100,100,0,385.66,REPEATEDHITS,False,False,False,0.0,173500,2038050560000.0,11,BID,LONG,0.5
GOOGL,2026-04-30 18:00:28.707905+00:00,PUT,400.0,2026-07-17,209305.0,70,180,7,384.78,REPEATEDHITS,True,False,False,0.0,209305,2038050560000.0,78,BID,LONG,0.5
GOOGL,2026-04-30 17:59:43.857750+00:00,CALL,385.0,2026-05-04,561836.0,1183,5054,1152,384.08,REPEATEDHITSDESCENDINGFILL,False,False,False,560900.0,936,2038050560000.0,4,ASK,LONG,1.0
GOOGL,2026-04-30 17:53:19.036878+00:00,CALL,405.0,2026-07-17,170080.0,113,439,106,383.275,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,170080,2038050560000.0,78,BID,SHORT,0.5
GOOGL,2026-04-30 17:33:17.626747+00:00,PUT,360.0,2026-06-18,357420.0,444,1058,253,383.2,REPEATEDHITS,False,False,False,37030.0,0,2038050560000.0,49,ASK,SHORT,1.0
GOOGL,2026-04-30 17:22:40.786541+00:00,PUT,390.0,2026-05-01,180800.0,226,575,10,383.24,REPEATEDHITS,False,False,False,180800.0,0,2038050560000.0,1,ASK,SHORT,1.0
GOOGL,2026-04-30 17:14:25.113921+00:00,CALL,500.0,2026-07-17,122000.0,1000,1080,236,383.1,REPEATEDHITS,False,False,False,98820.0,0,2038050560000.0,78,ASK,LONG,1.0
GOOGL,2026-04-30 17:12:40.795791+00:00,PUT,380.0,2026-05-15,486762.0,566,997,222,381.56,REPEATEDHITS,False,False,False,0.0,486762,2038050560000.0,15,BID,LONG,0.5
GOOGL,2026-04-30 15:13:12.756926+00:00,CALL,405.0,2026-05-22,164129.0,500,534,137,376.5717,REPEATEDHITSASCENDINGFILL,True,False,False,164129.0,0,2038050560000.0,22,ASK,LONG,1.0
GOOGL,2026-04-30 15:09:37.050237+00:00,PUT,365.0,2026-06-18,907675.0,798,1420,126,375.93,REPEATEDHITSDESCENDINGFILL,True,False,False,220985.0,686690,2038050560000.0,49,BID,LONG,0.5
GOOGL,2026-04-30 14:41:16.752816+00:00,CALL,372.5,2026-05-04,259578.0,1031,2257,98,366.9601,REPEATEDHITSDESCENDINGFILL,True,False,False,37155.0,191673,2038050560000.0,4,BID,SHORT,0.5
GOOGL,2026-04-30 14:40:56.924117+00:00,PUT,370.0,2026-05-01,110550.0,201,8191,135,366.76,REPEATEDHITS,True,False,False,0.0,110550,2038050560000.0,1,BID,LONG,0.5
GOOGL,2026-04-30 14:38:48.419686+00:00,CALL,372.5,2026-05-04,174982.0,700,902,98,366.565,REPEATEDHITSDESCENDINGFILL,False,False,False,171994.0,2988,2038050560000.0,4,ASK,LONG,1.0
GOOGL,2026-04-30 14:29:47.527713+00:00,PUT,365.0,2026-05-15,1268639.0,1787,1996,58,368.865,REPEATEDHITSDESCENDINGFILL,False,False,False,1265819.0,2820,2038050560000.0,15,ASK,SHORT,1.0
GOOGL,2026-04-30 14:16:58.471601+00:00,PUT,375.0,2026-05-15,2105925.0,1799,1837,45,369.64,REPEATEDHITSDESCENDINGFILL,True,False,False,2105925.0,0,2038050560000.0,15,ASK,SHORT,1.0
GOOGL,2026-04-30 14:01:27.961319+00:00,PUT,365.0,2026-05-08,1098295.0,2337,2522,14,369.811,REPEATEDHITSDESCENDINGFILL,False,False,False,1098295.0,0,2038050560000.0,8,ASK,SHORT,1.0
GOOGL,2026-04-30 13:53:20.608876+00:00,PUT,370.0,2026-05-01,316239.0,753,6560,135,369.89,REPEATEDHITSDESCENDINGFILL,False,False,False,316239.0,0,2038050560000.0,1,ASK,SHORT,1.0
GOOGL,2026-04-30 13:45:11.785348+00:00,PUT,360.0,2026-07-17,521500.0,350,354,72,370.3543,REPEATEDHITS,False,False,False,521500.0,0,2038050560000.0,78,ASK,SHORT,1.0
GOOGL,2026-04-30 13:44:28.305392+00:00,PUT,365.0,2026-07-17,451325.0,255,255,105,368.495,REPEATEDHITS,False,False,False,451325.0,0,2038050560000.0,78,ASK,SHORT,1.0
GOOGL,2026-04-30 13:43:39.211278+00:00,CALL,380.0,2026-05-08,594000.0,1980,4454,820,368.69,REPEATEDHITS,False,False,False,594000.0,0,2038050560000.0,8,ASK,LONG,1.0
GOOGL,2026-04-30 13:43:01.887080+00:00,PUT,370.0,2026-05-01,109516.0,201,4896,135,367.795,REPEATEDHITSDESCENDINGFILL,False,False,False,108976.0,540,2038050560000.0,1,ASK,SHORT,1.0
GOOGL,2026-04-30 13:40:19.423752+00:00,CALL,380.0,2026-05-08,479149.0,1529,2375,820,369.85,REPEATEDHITSDESCENDINGFILL,True,False,False,6500.0,447929,2038050560000.0,8,BID,SHORT,0.5
GOOGL,2026-04-29 19:57:36.934539+00:00,PUT,332.5,2026-05-08,314470.0,767,1040,286,349.87,REPEATEDHITS,False,False,False,314470.0,0,2038050560000.0,9,ASK,SHORT,1.0
GOOGL,2026-04-29 19:15:06.886378+00:00,CALL,377.5,2026-05-08,309645.0,983,2008,52,351.28,REPEATEDHITS,False,False,False,295155.0,14490,2038050560000.0,9,ASK,LONG,1.0
GOOGL,2026-04-29 18:58:00.269344+00:00,PUT,332.5,2026-05-04,354140.0,1157,1254,66,350.76,REPEATEDHITSDESCENDINGFILL,False,False,False,305.0,353835,2038050560000.0,5,BID,LONG,0.5
GOOG,2026-04-30 19:50:44.562946+00:00,PUT,385.0,2026-07-17,354000.0,150,408,1,378.78,REPEATEDHITS,False,False,False,354000.0,0,1879382770000.0,78,ASK,SHORT,1.0
GOOG,2026-04-30 19:37:46.784909+00:00,CALL,520.0,2028-12-15,204425.0,37,263,21,378.065,REPEATEDHITS,False,False,False,204425.0,0,1879382770000.0,960,ASK,LONG,1.0
GOOG,2026-04-30 18:27:07.159680+00:00,CALL,480.0,2027-03-19,236975.0,109,118,92,380.98,REPEATEDHITSASCENDINGFILL,False,False,False,119870.0,117105,1879382770000.0,323,ASK,LONG,1.0
GOOG,2026-04-30 18:03:27.380898+00:00,PUT,375.0,2026-05-08,121500.0,300,3010,3,382.315,REPEATEDHITS,False,False,False,0.0,121500,1879382770000.0,8,BID,LONG,0.5
GOOG,2026-04-30 17:38:42.904449+00:00,PUT,400.0,2026-06-18,2118751.0,754,3048,20,380.12,REPEATEDHITSASCENDINGFILL,True,False,False,202326.0,1916425,1879382770000.0,49,BID,LONG,0.5
GOOG,2026-04-30 17:28:51.578816+00:00,PUT,385.0,2026-07-17,153082.0,67,98,1,380.59,REPEATEDHITS,False,False,False,153082.0,0,1879382770000.0,78,ASK,SHORT,1.0
GOOG,2026-04-30 17:25:30.175903+00:00,PUT,355.0,2026-07-17,275504.0,260,412,95,380.17,REPEATEDHITSDESCENDINGFILL,True,False,False,274444.0,1060,1879382770000.0,78,ASK,SHORT,1.0
GOOG,2026-04-30 17:23:26.839174+00:00,PUT,375.0,2026-07-17,197100.0,108,294,0,379.55,REPEATEDHITS,False,False,False,197100.0,0,1879382770000.0,78,ASK,SHORT,1.0
GOOG,2026-04-30 17:20:10.559086+00:00,CALL,405.0,2026-07-17,1946530.0,1503,1771,402,379.6725,REPEATEDHITS,True,False,False,1946530.0,0,1879382770000.0,78,ASK,LONG,1.0
GOOG,2026-04-30 17:20:10.559086+00:00,PUT,395.0,2026-07-17,1728860.0,599,621,0,379.69,REPEATEDHITSDESCENDINGFILL,True,False,False,430610.0,1298250,1879382770000.0,78,BID,LONG,0.5
GOOG,2026-04-30 17:17:23.303383+00:00,PUT,400.0,2026-06-18,985600.0,352,1893,20,379.76,REPEATEDHITS,True,False,False,985600.0,0,1879382770000.0,49,ASK,SHORT,1.0
GOOG,2026-04-30 17:16:37.253791+00:00,PUT,400.0,2026-06-18,230420.0,82,1541,20,379.65,REPEATEDHITS,False,False,False,179840.0,50580,1879382770000.0,49,ASK,SHORT,1.0
GOOG,2026-04-30 17:16:24.443398+00:00,PUT,400.0,2026-06-18,3929740.0,1396,1437,20,379.42,REPEATEDHITS,False,False,False,988065.0,0,1879382770000.0,49,ASK,SHORT,1.0
GOOG,2026-04-30 17:10:16.966755+00:00,PUT,360.0,2026-07-17,123500.0,100,802,51,378.3,REPEATEDHITS,True,False,False,14820.0,108680,1879382770000.0,78,BID,LONG,0.5
GOOG,2026-04-30 17:05:50.083784+00:00,PUT,380.0,2026-05-15,106305.0,101,2090,8,377.255,REPEATEDHITSASCENDINGFILL,True,False,False,0.0,106305,1879382770000.0,15,BID,LONG,0.5
GOOG,2026-04-30 17:04:22.988644+00:00,CALL,520.0,2027-09-17,118755.0,45,70,0,377.415,REPEATEDHITSDESCENDINGFILL,False,False,False,63495.0,55260,1879382770000.0,505,ASK,LONG,1.0
GOOG,2026-04-30 17:02:19.602964+00:00,PUT,385.0,2026-06-18,102245.0,50,86,3,376.25,REPEATEDHITS,False,False,False,102245.0,0,1879382770000.0,49,ASK,SHORT,1.0
GOOG,2026-04-30 16:40:46.398154+00:00,PUT,375.0,2026-12-18,100230.0,28,79,17,373.95,REPEATEDHITSDESCENDINGFILL,False,False,False,100230.0,0,1879382770000.0,232,ASK,SHORT,1.0
GOOG,2026-04-30 16:29:03.346735+00:00,CALL,425.0,2026-07-17,110000.0,200,263,86,372.97,REPEATEDHITS,False,False,False,110000.0,0,1879382770000.0,78,ASK,LONG,1.0
GOOG,2026-04-30 16:21:36.232397+00:00,PUT,375.0,2026-12-18,125425.0,35,38,17,373.82,REPEATEDHITSDESCENDINGFILL,False,False,False,114700.0,10725,1879382770000.0,232,ASK,SHORT,1.0
GOOG,2026-04-30 16:17:41.744664+00:00,CALL,380.0,2026-05-29,432273.0,428,911,383,373.7499,REPEATEDHITS,False,False,False,432273.0,0,1879382770000.0,29,ASK,LONG,1.0
GOOG,2026-04-30 16:14:43.252146+00:00,PUT,360.0,2026-05-22,112000.0,200,282,28,372.67,REPEATEDHITS,False,False,False,0.0,112000,1879382770000.0,22,BID,LONG,0.5
GOOG,2026-04-30 15:18:29.412878+00:00,CALL,520.0,2028-12-15,157500.0,30,63,21,374.625,REPEATEDHITS,False,False,False,0.0,157500,1879382770000.0,960,BID,SHORT,0.5
GOOG,2026-04-30 15:12:09.461441+00:00,PUT,370.0,2026-05-29,536104.0,513,2190,6,373.4,REPEATEDHITS,True,False,False,6270.0,529834,1879382770000.0,29,BID,LONG,0.5
GOOG,2026-04-30 15:12:09.461441+00:00,PUT,370.0,2026-05-29,832000.0,832,3022,6,373.55,REPEATEDHITS,False,False,False,832000.0,0,1879382770000.0,29,ASK,SHORT,1.0
GOOG,2026-04-30 15:12:07.656143+00:00,PUT,370.0,2026-05-29,441470.0,420,1365,6,373.12,REPEATEDHITSASCENDINGFILL,True,False,False,41140.0,379330,1879382770000.0,29,BID,LONG,0.5
GOOG,2026-04-30 15:12:07.656143+00:00,PUT,370.0,2026-05-29,296070.0,278,727,6,373.09,REPEATEDHITS,True,False,False,63900.0,232170,1879382770000.0,29,BID,LONG,0.5
GOOG,2026-04-30 15:12:07.656143+00:00,PUT,370.0,2026-05-29,231080.0,218,945,6,373.09,REPEATEDHITS,True,False,False,11660.0,219420,1879382770000.0,29,BID,LONG,0.5
GOOG,2026-04-30 15:05:17.808119+00:00,PUT,340.0,2027-01-15,16281202.0,7394,10682,500,370.905,REPEATEDHITSDESCENDINGFILL,True,False,False,11220.0,16269982,1879382770000.0,260,BID,LONG,0.5
GOOG,2026-04-30 15:05:11.980211+00:00,PUT,340.0,2027-01-15,3211715.0,1425,1465,500,370.57,REPEATEDHITSASCENDINGFILL,True,False,False,32340.0,3179375,1879382770000.0,260,BID,LONG,0.5
QCOM,2026-04-30 18:12:15.541975+00:00,PUT,187.5,2026-05-01,174000.0,200,907,0,179.505,REPEATEDHITS,False,False,False,0.0,66120,164424000000.0,1,BID,LONG,0.5
QCOM,2026-04-30 18:01:58.046955+00:00,CALL,210.0,2026-05-08,79262.0,1319,1797,218,179.56,REPEATEDHITSASCENDINGFILL,True,False,False,10188.0,69074,164424000000.0,8,BID,SHORT,0.5
QCOM,2026-04-30 17:34:31.912483+00:00,PUT,187.5,2026-05-01,184000.0,200,707,0,179.075,REPEATEDHITS,False,False,False,67160.0,0,164424000000.0,1,ASK,SHORT,1.0
QCOM,2026-04-30 17:33:09.414119+00:00,PUT,180.0,2026-05-01,211569.0,588,7831,13,178.785,REPEATEDHITSASCENDINGFILL,False,False,False,211219.0,0,164424000000.0,1,ASK,SHORT,1.0
QCOM,2026-04-30 17:33:00.602702+00:00,CALL,190.0,2026-05-08,233826.0,1001,9689,537,178.74,REPEATEDHITSASCENDINGFILL,True,False,False,142073.0,80238,164424000000.0,8,ASK,LONG,1.0
QCOM,2026-04-30 17:09:55.537055+00:00,PUT,175.0,2026-05-01,51745.0,352,7014,7,178.07,REPEATEDHITSASCENDINGFILL,False,False,False,9150.0,42595,164424000000.0,1,BID,LONG,0.5
QCOM,2026-04-30 16:34:07.321076+00:00,CALL,220.0,2026-08-21,104945.0,139,824,124,181.2201,REPEATEDHITS,False,False,False,104945.0,0,164424000000.0,113,ASK,LONG,1.0
QCOM,2026-04-30 15:42:00.014455+00:00,PUT,182.5,2026-05-01,102158.0,298,1456,1,182.86,REPEATEDHITSASCENDINGFILL,True,False,False,97738.0,4420,164424000000.0,1,ASK,SHORT,1.0
QCOM,2026-04-30 15:41:51.401221+00:00,PUT,182.5,2026-05-01,51000.0,150,1157,1,182.75,REPEATEDHITS,False,False,False,0.0,51000,164424000000.0,1,BID,LONG,0.5
QCOM,2026-04-30 15:25:57.899169+00:00,PUT,185.0,2026-07-17,218845.0,147,213,2,185.545,REPEATEDHITS,False,False,False,125160.0,93685,164424000000.0,78,ASK,SHORT,1.0
QCOM,2026-04-30 15:16:00.993200+00:00,CALL,225.0,2026-05-15,131654.0,1652,1655,14,185.105,REPEATEDHITSDESCENDINGFILL,False,False,False,79174.0,0,164424000000.0,15,ASK,LONG,1.0
QCOM,2026-04-30 15:16:00.993200+00:00,CALL,225.0,2026-05-15,149481.0,1893,4003,14,185.17,REPEATEDHITSASCENDINGFILL,False,False,False,149481.0,0,164424000000.0,15,ASK,LONG,1.0
QCOM,2026-04-30 15:10:09.113845+00:00,CALL,240.0,2026-07-17,135000.0,500,588,221,183.22,REPEATEDHITS,False,False,False,120150.0,0,164424000000.0,78,ASK,LONG,1.0
QCOM,2026-04-30 14:39:51.778851+00:00,PUT,165.0,2026-05-29,54045.0,138,148,11,175.815,REPEATEDHITSDESCENDINGFILL,False,False,False,31305.0,22740,164424000000.0,29,ASK,SHORT,1.0
QCOM,2026-04-30 14:39:36.757949+00:00,PUT,175.0,2026-05-01,58610.0,199,1955,7,175.9,REPEATEDHITSASCENDINGFILL,False,False,False,58610.0,0,164424000000.0,1,ASK,SHORT,1.0
QCOM,2026-04-30 14:27:46.857687+00:00,PUT,180.0,2026-06-18,115700.0,89,379,71,177.04,REPEATEDHITS,False,False,False,0.0,115700,164424000000.0,49,BID,LONG,0.5
QCOM,2026-04-30 14:23:55.890899+00:00,CALL,210.0,2026-07-17,600961.0,1134,2419,540,177.99,REPEATEDHITS,False,False,False,539996.0,60965,164424000000.0,78,ASK,LONG,1.0
QCOM,2026-04-30 14:23:53.284759+00:00,CALL,210.0,2026-07-17,453680.0,856,1269,540,178.02,REPEATEDHITS,True,False,False,2120.0,451560,164424000000.0,78,BID,SHORT,0.5
QCOM,2026-04-30 14:11:27.056118+00:00,PUT,177.5,2026-05-08,147175.0,223,234,0,175.47,REPEATEDHITS,False,False,False,145860.0,1315,164424000000.0,8,ASK,SHORT,1.0
QCOM,2026-04-30 13:48:01.246933+00:00,PUT,165.0,2026-05-15,395305.0,869,3388,77,167.91,REPEATEDHITSDESCENDINGFILL,False,False,False,386280.0,2275,164424000000.0,15,ASK,SHORT,1.0
QCOM,2026-04-30 13:33:04.020380+00:00,PUT,165.0,2026-05-15,799686.0,1470,1476,77,165.4035,REPEATEDHITS,True,False,False,543900.0,255786,164424000000.0,15,ASK,SHORT,1.0
QCOM,2026-04-28 17:12:31.154830+00:00,PUT,157.5,2026-05-01,155870.0,143,143,108,149.81,REPEATEDHITS,True,False,False,0.0,155870,164424000000.0,3,BID,LONG,0.5
