ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
PANW,2026-03-24 14:23:26.174926+00:00,CALL,165.0,2026-04-17,84275,234,384,1760,158.13,REPEATEDHITSASCENDINGFILL,False,False,365,83910,24,BID,SHORT,0.5
PANW,2026-03-24 14:12:27.759274+00:00,CALL,180.0,2027-01-15,125360,77,104,993,157.0,REPEATEDHITSASCENDINGFILL,False,False,123735,1625,297,ASK,LONG,1.0
PANW,2026-03-24 13:42:23.430551+00:00,PUT,150.0,2026-04-17,127781,376,398,2769,158.39,REPEATEDHITS,False,False,127441,340,24,ASK,SHORT,1.0
PANW,2026-03-23 19:42:38.699729+00:00,CALL,170.0,2026-04-17,55000,125,399,2357,165.07,REPEATEDHITS,False,False,0,35640,25,BID,SHORT,0.5
PANW,2026-03-23 17:41:38.797374+00:00,CALL,175.0,2026-04-24,79407,252,371,93,164.32,REPEATEDHITSDESCENDINGFILL,True,False,0,79407,32,BID,SHORT,0.5
PANW,2026-03-23 17:41:38.797374+00:00,CALL,170.0,2026-04-24,113745,230,231,51,164.32,REPEATEDHITS,True,False,102465,10290,32,ASK,LONG,1.0
PANW,2026-03-23 15:17:49.199412+00:00,CALL,175.0,2026-04-17,144123,497,1074,2628,166.28,REPEATEDHITSDESCENDINGFILL,False,False,144123,0,25,ASK,LONG,1.0
PANW,2026-03-23 14:04:00.661113+00:00,CALL,270.0,2028-01-21,100815,77,77,102,165.37,REPEATEDHITSDESCENDINGFILL,False,False,99535,1280,669,ASK,LONG,1.0
PANW,2026-03-23 14:02:27.696303+00:00,CALL,155.0,2026-03-27,110470,100,137,540,165.515,REPEATEDHITSASCENDINGFILL,False,False,0,110470,4,BID,SHORT,0.5
PANW,2026-03-23 13:50:29.130688+00:00,CALL,220.0,2028-01-21,1039500,462,462,594,165.805,REPEATEDHITS,False,False,123750,711000,669,BID,SHORT,0.5
PANW,2026-03-20 19:56:31.195776+00:00,CALL,160.0,2026-03-20,56160,156,466,1636,163.03,REPEATEDHITS,False,False,56160,0,0,ASK,LONG,1.0
PANW,2026-03-20 19:46:11.961724+00:00,PUT,150.0,2026-09-18,176680,151,634,2659,162.93,REPEATEDHITSASCENDINGFILL,False,False,17550,159130,182,BID,LONG,0.5
PANW,2026-03-20 19:45:21.263051+00:00,PUT,150.0,2026-09-18,291357,250,483,2659,163.08,REPEATEDHITS,False,False,29125,262232,182,BID,LONG,0.5
PANW,2026-03-20 19:38:48.499230+00:00,PUT,155.0,2026-05-15,205319,326,486,1209,162.84,REPEATEDHITS,False,False,181379,8820,56,ASK,SHORT,1.0
PANW,2026-03-20 18:38:05.448612+00:00,CALL,165.0,2026-04-17,85090,134,476,1391,163.79,REPEATEDHITS,False,False,1270,83820,28,BID,SHORT,0.5
PANW,2026-03-20 18:38:05.448612+00:00,CALL,165.0,2026-04-17,50165,79,342,1391,163.79,REPEATEDHITS,False,False,14605,8255,28,ASK,LONG,1.0
PANW,2026-03-20 18:04:52.522501+00:00,PUT,160.0,2026-03-27,259734,1186,3677,757,163.41,REPEATEDHITS,False,False,259734,0,7,ASK,SHORT,1.0
PANW,2026-03-20 16:52:18.213381+00:00,PUT,150.0,2026-06-18,72720,101,171,6158,162.9,REPEATEDHITS,False,False,36000,18720,90,ASK,SHORT,1.0
PANW,2026-03-20 16:48:33.924178+00:00,PUT,155.0,2026-04-17,92086,249,342,1251,162.465,REPEATEDHITSASCENDINGFILL,False,False,92086,0,28,ASK,SHORT,1.0
PANW,2026-03-20 16:47:33.233534+00:00,CALL,180.0,2026-09-18,71390,55,75,301,162.91,REPEATEDHITSDESCENDINGFILL,False,False,50700,20690,182,ASK,LONG,1.0
PANW,2026-03-20 16:37:31.542662+00:00,CALL,175.0,2027-03-19,380000,152,1755,2814,163.97,REPEATEDHITS,False,False,0,380000,364,BID,SHORT,0.5
PANW,2026-03-20 16:35:38.014213+00:00,CALL,175.0,2027-03-19,732505,293,1378,2814,164.08,REPEATEDHITS,False,False,0,732505,364,BID,SHORT,0.5
PANW,2026-03-20 16:25:22.902109+00:00,CALL,175.0,2027-03-19,520000,208,897,2814,164.115,REPEATEDHITS,False,False,0,520000,364,BID,SHORT,0.5
PANW,2026-03-20 15:59:45.386128+00:00,CALL,175.0,2027-03-19,390000,156,689,2814,164.16,REPEATEDHITS,False,False,0,390000,364,BID,SHORT,0.5
PANW,2026-03-20 15:51:15.334480+00:00,CALL,175.0,2027-03-19,345015,138,138,2814,164.05,REPEATEDHITSASCENDINGFILL,False,False,5010,340005,364,BID,SHORT,0.5
PANW,2026-03-20 13:40:51.397680+00:00,CALL,170.0,2026-06-18,50830,42,43,1298,165.86,REPEATEDHITS,True,False,2420,20580,90,BID,SHORT,0.5
PANW,2026-03-19 18:48:50.822392+00:00,PUT,155.0,2026-09-18,120640,104,106,985,169.04,REPEATEDHITS,True,False,2320,118320,183,BID,LONG,0.5
PANW,2026-03-19 17:11:43.355999+00:00,CALL,175.0,2026-06-18,125895,109,125,1508,169.43,REPEATEDHITS,False,False,1155,124740,91,BID,SHORT,0.5
PANW,2026-03-18 19:55:58.744029+00:00,CALL,175.0,2027-03-19,279954,103,2842,59,168.95,REPEATEDHITS,False,False,135900,144054,366,BID,SHORT,0.5
PANW,2026-03-18 19:55:50.533182+00:00,CALL,175.0,2027-03-19,440590,162,2573,59,168.94,REPEATEDHITSASCENDINGFILL,True,False,0,440590,366,BID,SHORT,0.5
PANW,2026-03-18 19:55:48.127459+00:00,CALL,175.0,2027-03-19,1175315,432,2186,59,168.965,REPEATEDHITSASCENDINGFILL,True,False,313375,861940,366,BID,SHORT,0.5
PANW,2026-03-18 19:55:48.127459+00:00,CALL,175.0,2027-03-19,611600,225,2411,59,168.965,REPEATEDHITSDESCENDINGFILL,False,False,543650,67950,366,ASK,LONG,1.0
PANW,2026-03-18 19:55:43.720010+00:00,CALL,175.0,2027-03-19,340000,125,1754,59,169.0,REPEATEDHITS,False,False,340000,0,366,ASK,LONG,1.0
PANW,2026-03-18 19:55:37.512720+00:00,CALL,175.0,2027-03-19,1088450,400,1604,59,169.025,REPEATEDHITS,True,False,68000,1020450,366,BID,SHORT,0.5
PANW,2026-03-18 19:55:18.493221+00:00,CALL,175.0,2027-03-19,2304184,844,1204,59,169.01,REPEATEDHITSASCENDINGFILL,True,False,207501,2096683,366,BID,SHORT,0.5
PANW,2026-03-18 19:55:10.080142+00:00,CALL,175.0,2027-03-19,479500,175,360,59,168.955,REPEATEDHITS,False,False,479500,0,366,ASK,LONG,1.0
PANW,2026-03-18 19:55:10.080142+00:00,CALL,175.0,2027-03-19,216440,79,185,59,168.955,REPEATEDHITSDESCENDINGFILL,False,False,210970,5470,366,ASK,LONG,1.0
PANW,2026-03-18 18:49:40.238497+00:00,CALL,165.0,2026-12-18,436240,152,2830,2940,170.165,REPEATEDHITS,False,False,0,436240,275,BID,SHORT,0.5
PANW,2026-03-18 18:49:17.404935+00:00,CALL,165.0,2026-12-18,611310,213,2617,2940,170.19,REPEATEDHITS,False,False,91840,519470,275,BID,SHORT,0.5
PANW,2026-03-18 18:49:17.404935+00:00,PUT,155.0,2026-04-17,85172,398,468,979,170.17,REPEATEDHITS,False,False,85172,0,30,ASK,SHORT,1.0
PANW,2026-03-18 18:48:13.708672+00:00,CALL,165.0,2026-12-18,436240,152,2157,2940,170.25,REPEATEDHITS,False,False,0,436240,275,BID,SHORT,0.5
PANW,2026-03-18 18:47:41.249882+00:00,CALL,165.0,2026-12-18,436240,152,2005,2940,170.21,REPEATEDHITS,False,False,0,436240,275,BID,SHORT,0.5
PANW,2026-03-18 18:47:19.625005+00:00,CALL,165.0,2026-12-18,436240,152,1796,2940,170.18,REPEATEDHITS,False,False,0,436240,275,BID,SHORT,0.5
PANW,2026-03-18 18:46:58.801620+00:00,CALL,165.0,2026-12-18,272650,95,1624,2940,170.205,REPEATEDHITS,False,False,0,272650,275,BID,SHORT,0.5
PANW,2026-03-18 18:46:37.177521+00:00,CALL,165.0,2026-12-18,436240,152,1471,2940,170.26,REPEATEDHITS,False,False,0,436240,275,BID,SHORT,0.5
PCG,2026-03-24 16:16:57.353485+00:00,CALL,18.0,2026-04-02,10051,437,1065,1186,17.535,REPEATEDHITS,False,False,10051,0,9,ASK,LONG,1.0
PCG,2026-03-24 16:06:19.437784+00:00,CALL,18.0,2026-05-15,16286,251,658,106,17.525,REPEATEDHITSASCENDINGFILL,True,False,2051,14235,52,BID,SHORT,0.5
PCG,2026-03-24 16:03:13.789408+00:00,CALL,18.0,2026-05-15,12600,200,207,106,17.515,REPEATEDHITS,False,False,0,12600,52,BID,SHORT,0.5
PCG,2026-03-23 17:51:38.460113+00:00,PUT,18.0,2026-04-17,15480,172,203,2712,17.435,REPEATEDHITS,False,False,14850,630,25,ASK,SHORT,1.0
PCG,2026-03-23 13:50:20.905838+00:00,CALL,19.0,2026-09-18,58864,727,785,1061,17.0,REPEATEDHITSASCENDINGFILL,False,False,53298,3541,179,ASK,LONG,1.0
PCG,2026-03-23 13:50:20.905838+00:00,CALL,19.0,2026-09-18,15714,194,1001,1061,17.0,REPEATEDHITS,False,False,15633,81,179,ASK,LONG,1.0
PCG,2026-03-20 17:00:15.831352+00:00,CALL,18.0,2026-09-18,14043,93,289,1865,17.725,REPEATEDHITS,False,False,0,14043,182,BID,SHORT,0.5
PCG,2026-03-20 14:45:53.015587+00:00,CALL,18.0,2026-09-18,13280,83,188,1865,17.875,REPEATEDHITS,False,False,5280,8000,182,BID,SHORT,0.5
PCG,2026-03-19 16:18:45.329671+00:00,CALL,19.0,2026-05-15,85786,1454,2505,0,18.17,REPEATEDHITS,False,False,76759,4543,57,ASK,LONG,1.0
PCG,2026-03-19 16:12:30.987955+00:00,CALL,19.0,2026-05-15,41760,696,797,0,18.19,REPEATEDHITS,False,False,0,41760,57,BID,SHORT,0.5
PCG,2026-03-19 15:35:34.660218+00:00,CALL,20.0,2026-06-18,81928,1672,5099,5792,18.26,REPEATEDHITS,False,False,81928,0,91,ASK,LONG,1.0
PCG,2026-03-19 15:24:11.707264+00:00,CALL,20.0,2026-06-18,118727,2423,3150,5792,18.285,REPEATEDHITS,False,False,108878,7399,91,ASK,LONG,1.0
PCG,2026-03-19 15:23:51.272477+00:00,CALL,20.0,2026-06-18,30821,629,727,5792,18.275,REPEATEDHITS,False,False,30821,0,91,ASK,LONG,1.0
PCG,2026-03-19 15:20:58.027520+00:00,CALL,19.0,2026-04-17,99260,2836,5000,22494,18.275,REPEATEDHITS,False,False,99260,0,29,ASK,LONG,1.0
PCG,2026-03-19 15:19:49.745342+00:00,CALL,19.0,2026-04-17,39814,1171,2034,22494,18.28,REPEATEDHITS,False,False,39814,0,29,ASK,LONG,1.0
PCG,2026-03-19 15:19:38.729347+00:00,CALL,19.0,2026-04-17,10692,324,863,22494,18.275,REPEATEDHITS,False,False,10692,0,29,ASK,LONG,1.0
PCG,2026-03-19 15:19:31.117271+00:00,CALL,19.0,2026-04-17,17696,535,539,22494,18.265,REPEATEDHITSASCENDINGFILL,False,False,17696,0,29,ASK,LONG,1.0
PCG,2026-03-18 15:11:19.122200+00:00,PUT,17.5,2026-04-02,42660,2370,2370,32,18.325,REPEATEDHITS,False,False,0,42660,15,BID,LONG,0.5
PCT,2026-03-24 18:08:13.999173+00:00,PUT,5.0,2027-01-15,27000,150,707,40473,5.155,REPEATEDHITS,False,False,27000,0,297,ASK,SHORT,1.0
PCT,2026-03-24 18:08:10.394455+00:00,PUT,5.0,2027-01-15,63704,354,557,40473,5.16,REPEATEDHITSDESCENDINGFILL,False,False,63704,0,297,ASK,SHORT,1.0
PCT,2026-03-24 18:08:04.989494+00:00,PUT,5.0,2027-01-15,14220,79,203,40473,5.18,REPEATEDHITS,False,False,14220,0,297,ASK,SHORT,1.0
PCT,2026-03-24 17:28:14.663227+00:00,PUT,6.0,2026-08-21,13400,67,5968,60,5.22,REPEATEDHITS,True,False,13400,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:28:07.450870+00:00,PUT,6.0,2026-08-21,28167,141,5608,60,5.24,REPEATEDHITS,True,False,28167,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:28:03.644429+00:00,PUT,6.0,2026-06-18,36580,236,397,312,5.24,REPEATEDHITS,False,False,36580,0,86,ASK,SHORT,1.0
PCT,2026-03-24 17:28:03.644429+00:00,PUT,6.0,2026-08-21,40571,203,5467,60,5.24,REPEATEDHITS,True,False,40571,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:28:01.238950+00:00,PUT,6.0,2026-08-21,56175,281,5264,60,5.247,REPEATEDHITS,True,False,56175,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:27:57.232673+00:00,PUT,6.0,2026-08-21,124993,625,4983,60,5.24,REPEATEDHITS,True,False,124993,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:25:19.057835+00:00,PUT,6.0,2026-08-21,623220,3196,3378,60,5.3,REPEATEDHITS,True,False,623220,0,150,ASK,SHORT,1.0
PCT,2026-03-24 17:08:45.555824+00:00,PUT,6.0,2026-06-18,18125,125,125,312,5.32,REPEATEDHITS,False,False,18125,0,86,ASK,SHORT,1.0
PCT,2026-03-23 16:40:11.669942+00:00,CALL,6.5,2026-03-27,16340,1618,4037,2061,5.97,REPEATEDHITS,True,False,0,16340,4,BID,SHORT,0.5
PCT,2026-03-23 15:11:57.415608+00:00,CALL,6.0,2026-05-15,12870,117,128,405,6.22,REPEATEDHITS,False,False,0,12870,53,BID,SHORT,0.5
PCT,2026-03-23 15:11:14.754878+00:00,CALL,12.0,2026-06-18,20725,829,2520,1397,6.17,REPEATEDHITS,False,False,20725,0,87,ASK,LONG,1.0
PCT,2026-03-23 15:08:54.702343+00:00,CALL,12.0,2026-06-18,12500,500,1101,1397,6.15,REPEATEDHITS,False,False,12500,0,87,ASK,LONG,1.0
PCT,2026-03-23 14:10:48.915504+00:00,CALL,6.5,2026-03-27,10215,681,1342,2061,5.925,REPEATEDHITS,True,False,10215,0,4,ASK,LONG,1.0
PCT,2026-03-20 18:49:32.714151+00:00,CALL,6.5,2026-04-02,60425,2417,3725,29,5.86,REPEATEDHITS,False,False,57600,2825,13,ASK,LONG,1.0
PCT,2026-03-20 18:49:32.714151+00:00,CALL,6.5,2026-04-02,29169,1167,1308,29,5.81,REPEATEDHITSASCENDINGFILL,False,False,29125,44,13,ASK,LONG,1.0
PCT,2026-03-20 18:22:51.631052+00:00,CALL,7.0,2026-04-17,57900,1930,2733,279,5.67,REPEATEDHITS,False,False,46920,7470,28,ASK,LONG,1.0
PCT,2026-03-20 18:22:49.420085+00:00,CALL,7.0,2026-04-17,17730,591,803,279,5.67,REPEATEDHITS,False,False,0,3780,28,BID,SHORT,0.5
PCT,2026-03-19 14:46:58.868279+00:00,CALL,6.0,2026-06-18,26250,250,250,5536,5.745,REPEATEDHITS,False,False,26250,0,91,ASK,LONG,1.0
PCT,2026-03-18 19:27:26.385674+00:00,CALL,5.0,2027-01-15,69710,324,1828,2795,5.545,REPEATEDHITS,True,False,0,67510,303,BID,SHORT,0.5
PDD,2026-03-24 19:55:03.149540+00:00,PUT,90.0,2026-04-17,129000,600,3121,3780,97.95,REPEATEDHITS,False,False,0,11395,24,BID,LONG,0.5
PDD,2026-03-24 18:28:09.014961+00:00,CALL,100.0,2026-04-17,54940,134,342,9723,97.58,REPEATEDHITS,False,False,4100,50840,24,BID,SHORT,0.5
PDD,2026-03-24 18:21:45.613981+00:00,CALL,125.0,2027-01-15,570689,800,801,10078,97.42,REPEATEDHITSASCENDINGFILL,True,False,0,570689,297,BID,SHORT,0.5
PDD,2026-03-24 18:09:31.682104+00:00,CALL,100.0,2026-04-02,59200,185,674,482,97.77,REPEATEDHITS,True,False,0,59200,9,BID,SHORT,0.5
PDD,2026-03-24 18:03:27.118394+00:00,CALL,103.0,2026-04-10,336756,1266,1266,29,97.9,REPEATEDHITS,False,False,0,336756,17,BID,SHORT,0.5
PDD,2026-03-24 17:10:05.859535+00:00,CALL,100.0,2026-09-18,68730,58,1286,318,97.76,REPEATEDHITS,False,False,18960,0,178,ASK,LONG,1.0
PDD,2026-03-24 16:03:25.203225+00:00,PUT,70.0,2026-07-17,55888,500,500,727,97.67,REPEATEDHITSASCENDINGFILL,False,False,7643,42590,115,BID,LONG,0.5
PDD,2026-03-24 15:40:50.362698+00:00,CALL,120.0,2026-06-18,54880,220,300,8109,97.66,REPEATEDHITSDESCENDINGFILL,False,False,49980,4900,86,ASK,LONG,1.0
PDD,2026-03-24 15:27:37.002199+00:00,CALL,120.0,2026-07-17,1549830,4941,5092,1702,97.77,REPEATEDHITSDESCENDINGFILL,True,False,1042420,507410,115,ASK,LONG,1.0
PDD,2026-03-24 15:17:23.374651+00:00,PUT,85.0,2027-03-19,86316,100,120,1,97.72,REPEATEDHITSASCENDINGFILL,False,False,86316,0,360,ASK,SHORT,1.0
PDD,2026-03-24 13:58:58.261736+00:00,CALL,105.0,2026-04-02,328200,2188,2200,658,97.505,REPEATEDHITS,False,False,0,328200,9,BID,SHORT,0.5
PDD,2026-03-23 19:25:17.222642+00:00,CALL,102.0,2026-03-27,172032,1024,1201,762,96.16,REPEATEDHITS,False,False,172032,0,4,ASK,LONG,1.0
PDD,2026-03-23 19:20:31.476694+00:00,PUT,95.0,2026-12-18,240000,200,503,1084,96.15,REPEATEDHITS,False,False,240000,0,270,ASK,SHORT,1.0
PDD,2026-03-23 17:48:47.084379+00:00,CALL,105.0,2027-01-15,102806,84,96,988,95.67,REPEATEDHITSDESCENDINGFILL,False,False,0,102806,298,BID,SHORT,0.5
PDD,2026-03-23 17:40:20.105922+00:00,PUT,92.0,2026-04-10,351540,1260,1261,1302,95.82,REPEATEDHITS,False,False,0,351540,18,BID,LONG,0.5
PDD,2026-03-23 17:30:35.905987+00:00,CALL,125.0,2027-01-15,1474001,2200,2207,7585,95.68,REPEATEDHITSDESCENDINGFILL,False,False,0,1474001,298,BID,SHORT,0.5
PDD,2026-03-23 17:30:35.905987+00:00,CALL,125.0,2027-01-15,202360,302,2509,7585,95.64,REPEATEDHITSDESCENDINGFILL,False,False,680,201680,298,BID,SHORT,0.5
PDD,2026-03-23 16:38:57.187721+00:00,PUT,87.0,2026-03-27,76824,873,893,80,95.65,REPEATEDHITS,False,False,76824,0,4,ASK,SHORT,1.0
PDD,2026-03-23 16:19:51.205060+00:00,CALL,100.0,2026-03-27,100000,500,6062,1460,95.61,REPEATEDHITS,False,False,0,100000,4,BID,SHORT,0.5
PDD,2026-03-23 16:19:21.766163+00:00,CALL,100.0,2026-03-27,107500,500,4996,1460,95.83,REPEATEDHITS,False,False,0,107500,4,BID,SHORT,0.5
PDD,2026-03-23 15:26:15.057071+00:00,CALL,105.0,2026-03-27,71875,625,926,7788,96.32,REPEATEDHITS,False,False,71875,0,4,ASK,LONG,1.0
PDD,2026-03-23 15:03:11.043061+00:00,PUT,95.0,2026-05-15,69930,126,211,4211,96.57,REPEATEDHITS,True,False,0,69375,53,BID,LONG,0.5
PDD,2026-03-23 14:08:47.675715+00:00,CALL,100.0,2026-03-27,183516,746,3533,1460,96.63,REPEATEDHITS,False,False,183516,0,4,ASK,LONG,1.0
PDD,2026-03-23 13:46:05.946587+00:00,CALL,100.0,2026-03-27,64438,248,1693,1460,96.67,REPEATEDHITSASCENDINGFILL,False,False,64438,0,4,ASK,LONG,1.0
PDD,2026-03-23 13:45:30.665656+00:00,CALL,100.0,2026-03-27,98797,380,1443,1460,96.73,REPEATEDHITSASCENDINGFILL,True,False,517,98280,4,BID,SHORT,0.5
PDD,2026-03-23 13:43:18.940725+00:00,CALL,100.0,2026-03-27,73252,292,1062,1460,96.73,REPEATEDHITSASCENDINGFILL,True,False,63752,9250,4,ASK,LONG,1.0
PDD,2026-03-20 19:25:14.742951+00:00,CALL,105.0,2026-09-18,744040,800,801,962,96.52,REPEATEDHITSDESCENDINGFILL,False,False,0,744040,182,BID,SHORT,0.5
PDD,2026-03-20 19:01:04.923050+00:00,CALL,130.0,2026-05-15,170704,2001,5685,48719,96.65,REPEATEDHITSDESCENDINGFILL,False,False,87,170617,56,BID,SHORT,0.5
PDD,2026-03-20 18:23:40.526555+00:00,CALL,130.0,2026-05-15,137808,1566,3684,48719,96.78,REPEATEDHITS,False,False,0,137808,56,BID,SHORT,0.5
PDD,2026-03-20 17:05:36.217920+00:00,CALL,130.0,2026-05-15,172568,1961,2111,48719,97.0,REPEATEDHITS,False,False,0,172568,56,BID,SHORT,0.5
PDD,2026-03-20 16:53:31.702655+00:00,CALL,125.0,2027-01-15,2799494,3806,3806,4106,97.07,REPEATEDHITSASCENDINGFILL,True,False,99830,2699664,301,BID,SHORT,0.5
PDD,2026-03-20 15:53:00.656920+00:00,CALL,115.0,2026-07-17,255932,556,621,1025,97.3,REPEATEDHITS,False,False,1380,232932,119,BID,SHORT,0.5
PDD,2026-03-20 15:30:33.417769+00:00,CALL,125.0,2026-07-17,150000,500,2504,2461,97.575,REPEATEDHITS,True,False,0,150000,119,BID,SHORT,0.5
PDD,2026-03-20 15:30:07.385278+00:00,CALL,125.0,2026-07-17,150000,500,2004,2461,97.52,REPEATEDHITS,True,False,0,150000,119,BID,SHORT,0.5
PDD,2026-03-20 15:29:51.759687+00:00,CALL,125.0,2026-07-17,150162,500,1504,2461,97.56,REPEATEDHITS,True,False,0,150162,119,BID,SHORT,0.5
PDD,2026-03-20 14:48:25.413936+00:00,CALL,105.0,2026-03-27,69391,431,500,7270,97.5,REPEATEDHITS,False,False,69391,0,7,ASK,LONG,1.0
PDD,2026-03-19 19:35:58.629233+00:00,CALL,125.0,2026-05-15,199517,1571,11850,11780,97.025,REPEATEDHITS,False,False,0,199517,57,BID,SHORT,0.5
PDD,2026-03-19 18:04:10.822915+00:00,CALL,125.0,2026-06-18,235495,1002,1385,4247,97.64,REPEATEDHITSDESCENDINGFILL,True,False,728,234767,91,BID,SHORT,0.5
PDD,2026-03-19 18:03:21.768754+00:00,CALL,110.0,2026-05-15,150000,500,595,1961,97.65,REPEATEDHITS,False,False,0,150000,57,BID,SHORT,0.5
PDD,2026-03-19 18:01:54.305099+00:00,CALL,105.0,2026-04-17,291831,999,1141,4196,97.65,REPEATEDHITSASCENDINGFILL,False,False,153024,138807,29,ASK,LONG,1.0
PDD,2026-03-19 17:35:35.973799+00:00,CALL,130.0,2026-05-15,96970,1010,13676,37143,97.6,REPEATEDHITSDESCENDINGFILL,False,False,0,96970,57,BID,SHORT,0.5
PDD,2026-03-19 17:24:23.495424+00:00,CALL,125.0,2026-05-15,68380,526,9874,11780,97.69,REPEATEDHITS,False,False,0,68380,57,BID,SHORT,0.5
PDD,2026-03-19 17:24:18.890710+00:00,CALL,125.0,2026-05-15,125060,962,9019,11780,97.66,REPEATEDHITS,False,False,0,125060,57,BID,SHORT,0.5
PDD,2026-03-19 17:21:03.503149+00:00,PUT,85.0,2026-04-10,50925,525,528,31,97.445,REPEATEDHITS,False,False,0,50925,22,BID,LONG,0.5
PDD,2026-03-19 17:19:20.819492+00:00,CALL,130.0,2026-05-15,131670,1254,10007,37143,97.51,REPEATEDHITS,False,False,0,131670,57,BID,SHORT,0.5
PDD,2026-03-19 17:15:47.219099+00:00,CALL,120.0,2026-06-18,59027,190,365,7298,97.28,REPEATEDHITS,False,False,0,59027,91,BID,SHORT,0.5
PDD,2026-03-19 17:12:47.418905+00:00,CALL,125.0,2026-05-15,120960,896,7895,11780,97.34,REPEATEDHITS,False,False,5805,115155,57,BID,SHORT,0.5
PDD,2026-03-19 16:53:42.630935+00:00,CALL,110.0,2026-05-01,85760,320,337,23,97.13,REPEATEDHITS,False,False,85760,0,43,ASK,LONG,1.0
PDD,2026-03-19 16:51:20.860569+00:00,PUT,104.0,2026-03-20,70000,100,130,1882,97.08,REPEATEDHITS,True,False,70000,0,1,ASK,SHORT,1.0
PDD,2026-03-19 16:45:22.291633+00:00,PUT,85.0,2026-03-27,68846,1187,1342,116,97.19,REPEATEDHITS,False,False,580,68266,8,BID,LONG,0.5
PEG,2026-03-24 16:43:45.382453+00:00,CALL,82.5,2026-05-15,313024,1242,1244,42,80.74,REPEATEDHITSDESCENDINGFILL,True,False,1048,311976,52,BID,SHORT,0.5
PEG,2026-03-18 14:46:40.423228+00:00,PUT,72.5,2026-06-18,243985,2652,2652,5,84.51,LOWHISTORICVOLUMEFLOOR,False,True,0,243985,92,BID,LONG,0.5
PRLB,2026-03-24 18:12:04.226416+00:00,CALL,60.0,2026-04-17,188551,898,916,35,58.76,REPEATEDHITSDESCENDINGFILL,True,False,36522,3769,24,ASK,LONG,1.0
PSKY,2026-03-24 15:17:50.006899+00:00,PUT,9.5,2026-04-10,11340,189,189,58,9.22,REPEATEDHITS,True,False,9540,0,17,ASK,SHORT,1.0
PSKY,2026-03-24 14:50:38.913728+00:00,CALL,10.0,2026-09-18,31500,250,1098,201,9.275,REPEATEDHITS,False,False,31500,0,178,ASK,LONG,1.0
PSKY,2026-03-24 14:21:10.778722+00:00,CALL,10.0,2026-09-18,22800,190,830,201,9.18,REPEATEDHITS,False,False,22800,0,178,ASK,LONG,1.0
PSKY,2026-03-24 14:00:25.395278+00:00,CALL,27.0,2028-01-21,10400,200,200,228,9.15,REPEATEDHITS,False,False,10400,0,668,ASK,LONG,1.0
PSKY,2026-03-24 13:49:47.376575+00:00,CALL,10.0,2026-09-18,59500,500,500,201,9.155,REPEATEDHITS,False,False,59500,0,178,ASK,LONG,1.0
PSKY,2026-03-20 19:39:55.844589+00:00,CALL,8.0,2027-01-15,11400,50,763,942,8.905,REPEATEDHITS,False,False,11400,0,301,ASK,LONG,1.0
PSKY,2026-03-18 16:32:30.075145+00:00,PUT,9.0,2026-09-18,39054,283,392,1260,8.986,REPEATEDHITS,False,False,10902,20700,184,BID,LONG,0.5
PSKY,2026-03-18 16:26:04.848198+00:00,PUT,8.0,2027-01-15,12200,100,915,13136,9.0,REPEATEDHITS,False,False,1586,10614,303,BID,LONG,0.5
PSKY,2026-03-18 16:16:33.073680+00:00,PUT,9.0,2026-06-18,10150,100,108,2128,8.985,REPEATEDHITSDESCENDINGFILL,False,False,10150,0,92,ASK,SHORT,1.0
QFIN,2026-03-24 19:27:53.237584+00:00,PUT,12.5,2026-05-15,20371,194,206,109,13.26,REPEATEDHITS,True,False,105,20266,52,BID,LONG,0.5
QFIN,2026-03-24 15:07:11.409240+00:00,PUT,15.0,2026-08-21,25600,80,80,249,13.56,REPEATEDHITS,False,False,25600,0,150,ASK,SHORT,1.0
QFIN,2026-03-19 15:25:47.269904+00:00,PUT,15.0,2026-08-21,15300,45,58,190,13.105,REPEATEDHITS,False,False,340,0,155,ASK,SHORT,1.0
QFIN,2026-03-19 15:21:34.871699+00:00,PUT,15.0,2026-03-20,10000,50,53,327,13.06,REPEATEDHITS,False,False,1200,800,1,ASK,SHORT,1.0
RIVN,2026-03-24 19:20:08.317233+00:00,CALL,17.5,2026-04-10,11772,327,347,413,16.012,REPEATEDHITS,False,False,11772,0,17,ASK,LONG,1.0
RIVN,2026-03-24 19:01:41.165440+00:00,PUT,15.5,2026-03-27,13769,459,2984,2576,15.8499,REPEATEDHITS,True,False,0,13769,3,BID,LONG,0.5
RIVN,2026-03-24 18:30:30.966092+00:00,CALL,17.0,2026-04-24,177060,2724,2838,475,15.655,REPEATEDHITS,False,False,177060,0,31,ASK,LONG,1.0
RIVN,2026-03-24 18:00:47.780930+00:00,CALL,22.5,2026-12-18,36540,210,253,4959,15.45,REPEATEDHITS,False,False,33234,3306,269,ASK,LONG,1.0
