ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
IWM,2026-05-15 14:38:43.693376+00:00,PUT,265.0,2026-09-30,543858,563,569,176,279.2,REPEATEDHITS,False,False,False,543858,0,79334700824.0,138,ASK,SHORT,1.0
CLSK,2026-05-15 14:31:12.945045+00:00,CALL,13.0,2027-01-15,591980,1518,1526,715,13.025,REPEATEDHITSDESCENDINGFILL,False,False,False,591980,0,3587388312.0,245,ASK,LONG,1.0
USAR,2026-05-15 14:26:39.870799+00:00,PUT,16.0,2026-12-18,799227,3159,3164,1300,25.05,REPEATEDHITS,False,False,False,799227,0,5537968138.0,217,ASK,SHORT,1.0
LITE,2026-05-15 14:26:32.859387+00:00,PUT,920.0,2026-06-05,1094860,159,550,51,954.17,REPEATEDHITSASCENDINGFILL,True,False,False,447790,20640,77940818000.0,21,ASK,SHORT,1.0
LITE,2026-05-15 14:26:28.854362+00:00,PUT,920.0,2026-06-05,749000,107,353,51,953.905,REPEATEDHITS,True,False,False,413000,0,77940818000.0,21,ASK,SHORT,1.0
LITE,2026-05-15 14:26:19.845179+00:00,PUT,920.0,2026-06-05,689920,98,242,51,954.45,REPEATEDHITS,False,False,False,654720,35200,77940818000.0,21,ASK,SHORT,1.0
SLV,2026-05-15 14:25:19.138902+00:00,CALL,70.0,2026-05-22,591136,2639,14509,1776,69.59,REPEATEDHITS,True,False,False,591136,0,42467500593.0,7,ASK,LONG,1.0
MP,2026-05-15 14:20:44.805915+00:00,PUT,60.0,2026-12-18,1874355,1637,1639,431,61.255,REPEATEDHITSDESCENDINGFILL,False,False,False,1874355,0,10736518761.0,217,ASK,SHORT,1.0
GLD,2026-05-15 14:19:13.006857+00:00,CALL,418.0,2026-05-22,3049986,5000,5036,1060,418.42,REPEATEDHITSASCENDINGFILL,False,False,False,3049986,0,429.998188,7,ASK,LONG,1.0
COP,2026-05-15 14:18:01.614161+00:00,CALL,130.0,2026-09-18,603400,1014,1036,513,121.08,REPEATEDHITSASCENDINGFILL,False,False,False,0,603400,144940438013.0,126,BID,SHORT,0.5
NU,2026-05-15 15:35:07.005917+00:00,PUT,12.0,2026-12-18,39026,270,273,0,12.04,REPEATEDHITS,False,False,False,0,39026,49561633037.0,217,BID,LONG,0.5
NU,2026-05-15 14:57:08.572868+00:00,CALL,12.0,2027-09-17,36828,127,950,56,12.015,REPEATEDHITS,True,False,False,36538,290,49561633037.0,490,ASK,LONG,1.0
NU,2026-05-15 14:50:53.227590+00:00,CALL,12.0,2026-09-18,328120,2524,2534,921,12.005,REPEATEDHITS,False,False,False,328120,0,49561633037.0,126,ASK,LONG,1.0
NU,2026-05-15 14:23:33.740714+00:00,PUT,12.0,2026-06-12,141765,3635,3652,205,12.395,REPEATEDHITS,False,False,False,141765,0,49561633037.0,28,ASK,SHORT,1.0
NU,2026-05-15 13:41:54.701703+00:00,CALL,12.0,2027-09-17,147000,500,511,56,12.065,REPEATEDHITS,False,False,False,147000,0,49561633037.0,490,ASK,LONG,1.0
NU,2026-05-14 19:53:44.041311+00:00,PUT,13.0,2026-06-12,32537,374,450,157,12.96,REPEATEDHITS,False,False,False,23316,86,49561633037.0,29,ASK,SHORT,1.0
NU,2026-05-14 18:48:20.571982+00:00,PUT,12.0,2026-05-15,2071645,82866,123502,43979,13.075,REPEATEDHITS,False,False,False,20,0,49561633037.0,1,ASK,SHORT,1.0
NU,2026-05-14 16:53:33.267419+00:00,PUT,10.0,2026-10-16,12960,360,501,264,13.025,REPEATEDHITS,False,False,False,0,12960,49561633037.0,155,BID,LONG,0.5
NU,2026-05-14 15:14:30.867727+00:00,PUT,11.0,2026-07-17,37596,1446,1525,1441,12.915,REPEATEDHITS,False,False,False,0,32448,49561633037.0,64,BID,LONG,0.5
NU,2026-05-14 13:37:18.810036+00:00,CALL,14.0,2026-05-22,87998,4000,4061,1895,12.995,REPEATEDHITSASCENDINGFILL,False,False,False,87978,20,49561633037.0,8,ASK,LONG,1.0
NU,2026-05-14 13:35:41.299399+00:00,CALL,13.0,2026-05-15,95828,1879,1905,669,12.99,REPEATEDHITSASCENDINGFILL,False,False,False,95777,51,49561633037.0,1,ASK,LONG,1.0
NU,2026-05-11 19:41:17.024934+00:00,CALL,15.0,2027-09-17,50886,198,793,69,13.535,REPEATEDHITS,False,False,False,42148,0,49561633037.0,494,ASK,LONG,1.0
NU,2026-05-06 16:20:03.949724+00:00,PUT,12.0,2026-10-16,161968,2612,2961,1416,14.448,REPEATEDHITSDESCENDINGFILL,False,False,False,768,161200,49561633037.0,163,BID,LONG,0.5
NU,2026-05-06 14:55:15.946976+00:00,PUT,13.0,2026-06-18,96628,2842,2848,2618,14.45,REPEATEDHITS,False,False,False,4964,90848,49561633037.0,43,BID,LONG,0.5
NU,2026-04-30 14:26:20.926849+00:00,PUT,12.0,2026-07-17,94401,2950,2950,1580,14.175,REPEATEDHITSDESCENDINGFILL,True,False,False,0,94401,49561633037.0,78,BID,LONG,0.5
NU,2026-04-29 14:27:52.634173+00:00,CALL,14.5,2026-05-01,50410,4160,4276,576,14.3,REPEATEDHITSDESCENDINGFILL,False,False,False,1344,49066,49561633037.0,2,BID,SHORT,0.5
NU,2026-04-21 18:07:38.257240+00:00,CALL,16.0,2026-07-17,163560,1740,1957,1490,15.13,REPEATEDHITS,False,False,False,163560,0,49561633037.0,87,ASK,LONG,1.0
NU,2026-04-17 15:15:26.196770+00:00,CALL,14.0,2026-05-22,59100,300,300,12,15.5099,REPEATEDHITS,False,False,False,59100,0,49561633037.0,35,ASK,LONG,1.0
NU,2026-04-16 17:02:02.985770+00:00,CALL,19.0,2026-10-16,240000,3000,3000,1160,15.375,REPEATEDHITS,False,False,False,11200,199360,49561633037.0,183,BID,SHORT,0.5
FIG,2026-05-15 15:15:42.132346+00:00,PUT,23.0,2026-06-05,20000,100,202,5,22.74,REPEATEDHITS,True,False,False,20000,0,9020615723.0,21,ASK,SHORT,1.0
FIG,2026-05-15 14:59:06.343342+00:00,PUT,22.5,2026-05-15,18792,1000,1524,381,23.39,REPEATEDHITSDESCENDINGFILL,True,False,False,18792,0,9020615723.0,0,ASK,SHORT,1.0
FIG,2026-05-14 19:37:53.351719+00:00,CALL,24.0,2026-06-26,85000,500,500,5,20.285,REPEATEDHITS,False,False,False,43520,0,9020615723.0,43,ASK,LONG,1.0
FIG,2026-05-14 16:57:40.976674+00:00,PUT,17.0,2026-06-05,351902,4140,4141,52,19.985,REPEATEDHITS,False,False,False,0,351730,9020615723.0,22,BID,LONG,0.5
FIG,2026-05-14 14:19:44.717590+00:00,CALL,24.5,2026-05-15,15950,399,410,361,19.8,REPEATEDHITS,False,False,False,15950,0,9020615723.0,1,ASK,LONG,1.0
FIG,2026-05-08 18:56:56.317257+00:00,PUT,20.0,2026-07-17,642842,2194,2246,737,20.6,REPEATEDHITS,False,False,False,0,642842,9020615723.0,70,BID,LONG,0.5
FIG,2026-05-07 16:39:04.851803+00:00,CALL,25.0,2026-09-18,530975,1585,1648,1261,20.61,REPEATEDHITS,False,False,False,335,530640,9020615723.0,134,BID,SHORT,0.5
FIG,2026-05-06 15:12:22.662284+00:00,CALL,19.5,2026-05-15,522000,3000,3313,711,19.39,REPEATEDHITS,True,False,False,0,522000,9020615723.0,9,BID,SHORT,0.5
FIG,2026-05-04 14:36:56.926289+00:00,CALL,27.0,2026-05-29,117240,1750,1772,26,20.45,REPEATEDHITS,False,False,False,116580,660,9020615723.0,25,ASK,LONG,1.0
FIG,2026-05-01 18:01:54.712024+00:00,CALL,19.0,2026-05-22,101970,495,608,138,19.05,REPEATEDHITS,False,False,False,101970,0,9020615723.0,21,ASK,LONG,1.0
FIG,2026-05-01 15:28:51.347990+00:00,CALL,22.5,2027-01-15,377790,771,5028,733,19.08,REPEATEDHITS,False,False,False,0,377790,9020615723.0,259,BID,SHORT,0.5
FIG,2026-05-01 15:26:00.898908+00:00,CALL,22.5,2027-01-15,655235,1351,1379,733,18.98,REPEATEDHITS,True,False,False,20370,149865,9020615723.0,259,BID,SHORT,0.5
FIG,2026-05-01 15:23:48.928111+00:00,PUT,17.5,2027-01-15,1794622,3987,3999,1088,18.96,REPEATEDHITS,True,False,False,248400,1462072,9020615723.0,259,BID,LONG,0.5
FIG,2026-04-30 15:07:53.039028+00:00,PUT,18.0,2026-05-22,58581,283,283,126,17.74,REPEATEDHITS,False,False,False,58581,0,9020615723.0,22,ASK,SHORT,1.0
FIG,2026-04-30 14:53:57.739633+00:00,PUT,16.5,2026-05-29,72300,482,484,57,17.52,REPEATEDHITS,False,False,False,72300,0,9020615723.0,29,ASK,SHORT,1.0
FIG,2026-04-30 13:49:33.413650+00:00,CALL,18.5,2026-05-08,45080,1127,1133,181,16.96,REPEATEDHITS,False,False,False,0,45080,9020615723.0,8,BID,SHORT,0.5
FIG,2026-04-29 18:06:01.747050+00:00,PUT,16.0,2026-05-01,44896,1952,1993,1268,16.77,REPEATEDHITS,False,False,False,19090,25806,9020615723.0,2,BID,LONG,0.5
FIG,2026-04-29 17:12:21.523062+00:00,CALL,17.5,2026-05-08,34612,509,544,243,16.82,REPEATEDHITS,False,False,False,0,34612,9020615723.0,9,BID,SHORT,0.5
FIG,2026-04-29 14:38:26.379488+00:00,CALL,18.0,2026-05-15,87108,714,730,257,16.8486,REPEATEDHITS,False,False,False,87108,0,9020615723.0,16,ASK,LONG,1.0
FIG,2026-04-27 15:33:15.085165+00:00,CALL,22.5,2026-05-22,97800,1304,1305,167,17.66,REPEATEDHITS,False,False,False,92550,5250,9020615723.0,25,ASK,LONG,1.0
FIG,2026-04-24 17:37:34.657687+00:00,CALL,17.5,2026-05-08,15390,135,265,102,17.17,REPEATEDHITS,True,False,False,114,15276,9020615723.0,14,BID,SHORT,0.5
FIG,2026-04-24 16:59:36.573940+00:00,PUT,15.0,2026-05-08,30498,663,683,211,16.9101,REPEATEDHITS,False,False,False,0,28290,9020615723.0,14,BID,LONG,0.5
FIG,2026-04-24 14:39:54.364914+00:00,CALL,25.0,2026-10-16,323872,1396,1408,682,16.77,REPEATEDHITS,False,False,False,323872,0,9020615723.0,175,ASK,LONG,1.0
FIG,2026-04-24 14:27:09.317594+00:00,CALL,20.0,2026-05-22,39312,378,380,120,16.77,REPEATEDHITS,False,False,False,39312,0,9020615723.0,28,ASK,LONG,1.0
FIG,2026-04-24 14:23:03.898066+00:00,CALL,19.5,2026-05-01,27434,1247,1617,603,16.845,REPEATEDHITS,False,False,False,0,27434,9020615723.0,7,BID,SHORT,0.5
FIG,2026-04-23 17:49:02.847427+00:00,CALL,17.0,2026-05-22,12180,58,496,10,16.865,REPEATEDHITS,False,False,False,2310,9870,9020615723.0,29,BID,SHORT,0.5
FIG,2026-04-23 17:49:02.847427+00:00,CALL,17.0,2026-05-22,12810,61,642,10,16.8654,REPEATEDHITS,False,False,False,12810,0,9020615723.0,29,ASK,LONG,1.0
FIG,2026-04-23 17:09:57.096598+00:00,CALL,16.0,2026-04-24,122000,1000,1933,166,17.15,REPEATEDHITS,False,False,False,0,122000,9020615723.0,1,BID,SHORT,0.5
FIG,2026-04-23 16:57:32.226450+00:00,PUT,16.5,2026-05-15,21114,138,149,31,17.26,REPEATEDHITS,False,False,False,918,20196,9020615723.0,22,BID,LONG,0.5
FIG,2026-04-23 14:44:13.452202+00:00,PUT,10.0,2027-01-15,247104,1728,1852,307,17.45,REPEATEDHITS,False,False,False,247104,0,9020615723.0,267,ASK,SHORT,1.0
PEP,2026-05-15 15:08:07.017873+00:00,CALL,150.0,2026-05-15,78010,2002,2655,391,149.43,REPEATEDHITS,False,False,False,39,77971,203197445391.0,0,BID,SHORT,0.5
PEP,2026-05-14 17:44:32.197191+00:00,PUT,149.0,2026-05-22,60480,288,326,84,149.19,REPEATEDHITS,False,False,False,0,60480,203197445391.0,8,BID,LONG,0.5
PEP,2026-05-13 17:26:45.334496+00:00,PUT,150.0,2026-08-21,180630,223,232,2,149.44,REPEATEDHITS,False,False,False,179010,1620,203197445391.0,100,ASK,SHORT,1.0
PEP,2026-05-12 17:02:03.431647+00:00,PUT,145.0,2026-11-20,243285,331,335,166,152.68,REPEATEDHITS,False,False,False,242550,735,203197445391.0,192,ASK,SHORT,1.0
PEP,2026-05-11 14:29:51.304322+00:00,CALL,150.0,2026-06-26,70200,120,126,0,152.105,REPEATEDHITS,False,False,False,70200,0,203197445391.0,46,ASK,LONG,1.0
PEP,2026-05-08 17:05:10.904671+00:00,PUT,135.0,2026-11-20,658737,1882,2099,281,155.94,REPEATEDHITSASCENDINGFILL,False,False,False,0,658737,203197445391.0,196,BID,LONG,0.5
PEP,2026-05-01 17:05:20.615520+00:00,CALL,140.0,2026-06-05,100440,54,54,0,157.97,REPEATEDHITS,True,False,False,0,100440,203197445391.0,35,BID,SHORT,0.5
PEP,2026-04-30 14:16:28.805527+00:00,PUT,155.0,2026-05-08,70794,621,622,498,158.19,REPEATEDHITS,False,False,False,0,70794,203197445391.0,8,BID,LONG,0.5
PEP,2026-04-28 15:05:54.825878+00:00,PUT,170.0,2027-06-17,241452,110,110,98,157.09,REPEATEDHITSASCENDINGFILL,False,False,False,0,241452,203197445391.0,415,BID,LONG,0.5
PEP,2026-04-28 13:38:42.895769+00:00,CALL,160.0,2026-05-08,128947,1183,1240,239,155.95,REPEATEDHITS,False,False,False,124587,4360,203197445391.0,10,ASK,LONG,1.0
PEP,2026-04-20 17:28:31.641114+00:00,PUT,170.0,2028-01-21,85520,34,58,16,156.4301,REPEATEDHITS,False,False,False,0,85520,203197445391.0,641,BID,LONG,0.5
PEP,2026-04-20 17:28:31.641114+00:00,PUT,170.0,2028-01-21,148385,59,117,16,156.4301,REPEATEDHITS,False,False,False,0,148385,203197445391.0,641,BID,LONG,0.5
PEP,2026-04-20 16:15:39.824649+00:00,PUT,148.0,2026-05-15,93444,1019,1019,0,157.04,REPEATEDHITSASCENDINGFILL,False,False,False,63268,30176,203197445391.0,25,ASK,SHORT,1.0
PEP,2026-04-16 13:51:36.054522+00:00,CALL,155.0,2026-05-08,84000,150,302,60,157.75,REPEATEDHITS,False,False,False,84000,0,203197445391.0,22,ASK,LONG,1.0
NEXT,2026-05-14 16:01:15.393480+00:00,CALL,10.0,2026-06-18,37013,1058,1590,675,8.88,REPEATEDHITSDESCENDINGFILL,False,False,False,37013,0,2363737444.0,35,ASK,LONG,1.0
NEXT,2026-05-04 14:01:58.691739+00:00,PUT,7.0,2026-06-18,15071,500,510,195,8.08,REPEATEDHITSASCENDINGFILL,True,False,False,300,14771,2363737444.0,45,BID,LONG,0.5
NEXT,2026-04-20 17:46:12.760293+00:00,CALL,11.0,2026-07-17,19796,990,1001,755,7.225,REPEATEDHITSASCENDINGFILL,False,False,False,19796,0,2363737444.0,88,ASK,LONG,1.0
VSAT,2026-05-14 15:36:59.617890+00:00,CALL,110.0,2026-06-18,38665,407,419,3,72.51,REPEATEDHITS,False,False,False,0,38665,10092273094.0,35,BID,SHORT,0.5
VSAT,2026-05-14 14:50:58.983743+00:00,PUT,47.0,2026-06-18,21565,308,835,29,72.565,REPEATEDHITS,False,False,False,75,21490,10092273094.0,35,BID,LONG,0.5
VSAT,2026-05-14 14:50:54.777431+00:00,PUT,47.0,2026-06-18,30246,432,526,29,72.565,REPEATEDHITSASCENDINGFILL,False,False,False,0,30246,10092273094.0,35,BID,LONG,0.5
VSAT,2026-05-13 17:57:50.261256+00:00,CALL,80.0,2026-09-18,2867500,2500,2500,413,71.58,REPEATEDHITS,False,False,False,0,0,10092273094.0,128,MIXED,,0.0
VSAT,2026-05-13 17:57:50.261256+00:00,PUT,50.0,2026-09-18,1125000,2500,2500,134,71.58,REPEATEDHITS,False,False,False,0,0,10092273094.0,128,MIXED,,0.0
VSAT,2026-05-13 17:57:50.261256+00:00,CALL,100.0,2026-09-18,1500000,2500,2501,273,71.58,REPEATEDHITS,False,False,False,0,0,10092273094.0,128,MIXED,,0.0
VSAT,2026-05-12 14:32:57.583719+00:00,PUT,70.0,2026-05-15,53095,259,5409,53,70.0,REPEATEDHITS,False,False,False,53095,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:32:49.567163+00:00,PUT,70.0,2026-05-15,11275,55,5143,53,70.085,REPEATEDHITS,False,False,False,11275,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:32:46.562635+00:00,PUT,70.0,2026-05-15,62115,303,5084,53,70.085,REPEATEDHITS,False,False,False,62115,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:32:28.708762+00:00,PUT,70.0,2026-05-15,28399,142,4770,53,70.3801,REPEATEDHITS,False,False,False,28399,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:32:12.671199+00:00,PUT,70.0,2026-05-15,43800,219,4619,53,70.15,REPEATEDHITS,False,False,False,43800,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:32:07.861710+00:00,PUT,70.0,2026-05-15,114000,570,4400,53,70.16,REPEATEDHITS,True,False,False,114000,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:31:56.841479+00:00,PUT,70.0,2026-05-15,39000,195,3760,53,70.0,REPEATEDHITS,False,False,False,0,39000,10092273094.0,3,BID,LONG,0.5
VSAT,2026-05-12 14:31:34.995178+00:00,PUT,70.0,2026-05-15,193105,942,3515,53,70.06,REPEATEDHITSASCENDINGFILL,False,False,False,193105,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:25:44.768872+00:00,PUT,70.0,2026-05-15,69600,348,2405,53,70.68,REPEATEDHITS,False,False,False,69600,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:23:24.538742+00:00,PUT,70.0,2026-05-15,160020,762,2004,53,70.35,REPEATEDHITS,False,False,False,117390,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-05-12 14:17:02.402682+00:00,PUT,70.0,2026-05-15,189200,946,956,53,70.46,REPEATEDHITS,False,False,False,86000,0,10092273094.0,3,ASK,SHORT,1.0
VSAT,2026-04-30 19:33:46.891437+00:00,PUT,42.0,2026-06-18,23490,261,1006,5,65.195,REPEATEDHITS,False,False,False,0,23490,10092273094.0,49,BID,LONG,0.5
VSAT,2026-04-30 19:33:33.870478+00:00,PUT,42.0,2026-06-18,48801,488,725,5,65.205,REPEATEDHITS,False,False,False,0,48801,10092273094.0,49,BID,LONG,0.5
VSAT,2026-04-30 15:01:21.218446+00:00,PUT,70.0,2026-07-17,279390,201,201,12,61.825,REPEATEDHITS,False,False,False,0,279390,10092273094.0,78,BID,LONG,0.5
VSAT,2026-04-29 16:29:18.445349+00:00,CALL,70.0,2026-09-18,1897500,2300,7600,52,57.33,LOWHISTORICVOLUMEFLOOR,False,True,True,1897500,0,10092273094.0,142,ASK,LONG,1.0
VSAT,2026-04-29 16:13:07.232326+00:00,CALL,70.0,2026-09-18,1835400,2300,5300,52,57.39,LOWHISTORICVOLUMEFLOOR,False,True,True,1835400,0,10092273094.0,142,ASK,LONG,1.0
VSAT,2026-04-28 14:21:31.415129+00:00,PUT,55.0,2026-07-17,35280,49,50,15,57.96,REPEATEDHITS,False,False,False,0,35280,10092273094.0,80,BID,LONG,0.5
VSAT,2026-04-17 18:19:28.809387+00:00,PUT,60.0,2026-09-18,10800,10,10,1,62.79,REPEATEDHITS,False,False,False,3240,7560,10092273094.0,154,BID,LONG,0.5
