ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QQQ,2026-04-23 19:06:32.558733+00:00,PUT,647.0,2026-04-30,660000,1000,10614,303,650.69,REPEATEDHITS,False,False,False,660000,0,430729139803.0,7,ASK,SHORT,1.0
SMH,2026-04-23 19:06:03.112504+00:00,PUT,460.0,2026-05-01,577835,932,5147,657,478.1,REPEATEDHITS,False,False,False,577835,0,54998465779.0,8,ASK,SHORT,1.0
GLD,2026-04-23 19:05:05.239996+00:00,PUT,431.0,2026-05-01,639360,999,1021,637,431.07,REPEATEDHITS,False,False,False,0,639360,435.524421,8,BID,LONG,0.5
GLD,2026-04-23 19:01:55.464393+00:00,CALL,433.0,2026-05-01,766121,1286,5361,94,431.43,REPEATEDHITSDESCENDINGFILL,True,False,False,766121,0,435.524421,8,ASK,LONG,1.0
GLD,2026-04-23 19:01:55.464393+00:00,CALL,433.0,2026-05-01,1574434,2716,8078,94,431.32,REPEATEDHITSDESCENDINGFILL,False,False,False,1750,1572684,435.524421,8,BID,SHORT,0.5
USO,2026-04-23 18:59:34.695103+00:00,CALL,131.0,2026-05-08,602585,524,562,54,134.8,REPEATEDHITSDESCENDINGFILL,False,False,False,600300,2285,1228364647.0,15,ASK,LONG,1.0
SLV,2026-04-23 18:59:00.061321+00:00,PUT,62.0,2026-07-17,634743,1867,1948,1303,68.49,REPEATEDHITSDESCENDINGFILL,False,False,False,634743,0,38144927055.0,85,ASK,SHORT,1.0
QQQ,2026-04-23 18:54:57.448189+00:00,CALL,652.0,2026-05-01,1048726,1211,9888,1027,650.98,REPEATEDHITS,True,False,False,1048726,0,430729139803.0,8,ASK,LONG,1.0
CAR,2026-04-23 18:46:11.650543+00:00,PUT,230.0,2026-05-08,511722,111,157,59,214.425,REPEATEDHITSASCENDINGFILL,False,False,False,36890,474832,15652725969.0,15,BID,LONG,0.5
USO,2026-04-23 18:43:16.287420+00:00,PUT,152.0,2026-05-29,1099840,448,448,0,134.735,REPEATEDHITS,False,False,False,0,1099840,1228364647.0,36,BID,LONG,0.5
AXTI,2026-04-23 18:40:07.272314+00:00,PUT,70.0,2026-06-18,822134,442,467,229,73.89,REPEATEDHITS,False,False,False,0,822134,4831568697.0,56,BID,LONG,0.5
SLV,2026-04-23 18:38:49.985612+00:00,CALL,68.0,2026-05-01,532000,2000,4415,914,68.81,REPEATEDHITS,False,False,False,0,532000,38144927055.0,8,BID,SHORT,0.5
GLD,2026-04-23 18:37:04.270108+00:00,CALL,433.0,2026-05-01,1187105,1733,3876,94,433.32,REPEATEDHITS,False,False,False,0,1187105,435.524421,8,BID,SHORT,0.5
SOXL,2026-04-23 18:35:01.340268+00:00,PUT,110.0,2026-06-18,575327,295,920,243,112.165,REPEATEDHITSASCENDINGFILL,False,False,False,0,575327,15006168338.0,56,BID,LONG,0.5
LMND,2026-04-23 18:32:06.949230+00:00,CALL,70.0,2026-09-18,562395,461,468,453,65.385,REPEATEDHITSDESCENDINGFILL,False,False,False,562395,0,5079498627.0,148,ASK,LONG,1.0
QQQ,2026-04-23 18:31:47.927080+00:00,CALL,657.0,2026-04-30,583823,1000,6104,857,652.34,REPEATEDHITSASCENDINGFILL,False,False,False,583823,0,430729139803.0,7,ASK,LONG,1.0
QQQ,2026-04-23 18:29:01.311709+00:00,CALL,651.0,2026-05-01,976825,1025,3307,199,651.5001,REPEATEDHITS,False,False,False,976825,0,430729139803.0,8,ASK,LONG,1.0
SLV,2026-04-23 18:24:10.812429+00:00,CALL,68.0,2026-05-01,521739,1999,2413,914,68.66,REPEATEDHITS,True,False,False,260739,261000,38144927055.0,8,BID,SHORT,0.5
GLD,2026-04-23 18:24:03.801815+00:00,CALL,433.0,2026-05-01,1147525,1738,2071,94,432.81,REPEATEDHITSASCENDINGFILL,False,False,False,629430,518095,435.524421,8,ASK,LONG,1.0
QQQ,2026-04-23 18:18:36.628766+00:00,CALL,657.0,2026-04-30,538960,1000,4093,857,651.26,REPEATEDHITSASCENDINGFILL,False,False,False,538960,0,430729139803.0,7,ASK,LONG,1.0
GOOGL,2026-04-23 18:17:27.359875+00:00,PUT,345.0,2026-09-18,1912925,643,648,178,340.21,REPEATEDHITS,False,False,False,0,1912925,1975521040000.0,148,BID,LONG,0.5
TSLA,2026-04-23 18:11:35.783803+00:00,PUT,305.0,2026-11-20,2373586,1211,1214,203,374.83,REPEATEDHITSASCENDINGFILL,False,False,False,0,2373586,1455380557251.0,211,BID,LONG,0.5
ONDS,2026-04-23 18:01:57.066053+00:00,CALL,11.0,2026-09-18,779280,3056,3150,2751,10.4065,REPEATEDHITS,False,False,False,779280,0,5166493911.0,148,ASK,LONG,1.0
TDW,2026-04-23 18:00:54.381379+00:00,PUT,65.0,2027-01-15,1207500,2000,2000,190,86.425,LOWHISTORICVOLUMEFLOOR,False,True,False,1207500,0,4245476253.0,267,ASK,SHORT,1.0
SOXL,2026-04-23 18:00:30.758444+00:00,PUT,105.0,2026-05-15,946856,889,2854,264,111.48,REPEATEDHITSASCENDINGFILL,False,False,False,11717,906384,15006168338.0,22,BID,LONG,0.5
IWM,2026-04-23 17:55:05.180378+00:00,PUT,281.0,2026-06-05,973710,841,943,0,274.23,REPEATEDHITSDESCENDINGFILL,False,False,False,0,973710,76667945467.0,43,BID,LONG,0.5
IWM,2026-04-23 17:54:48.958608+00:00,PUT,280.0,2026-05-29,689940,647,1970,236,273.91,REPEATEDHITSDESCENDINGFILL,False,False,False,428615,165385,76667945467.0,36,ASK,SHORT,1.0
IWM,2026-04-23 17:54:42.950543+00:00,PUT,280.0,2026-05-29,1377048,1268,1323,236,273.775,REPEATEDHITS,False,False,False,0,1377048,76667945467.0,36,BID,LONG,0.5
SPY,2026-04-23 17:51:56.286793+00:00,PUT,685.0,2026-04-28,836627,5000,15646,1033,703.53,REPEATEDHITSASCENDINGFILL,False,False,False,836627,0,711.40217,5,ASK,SHORT,1.0
PL,2026-04-23 17:48:56.034857+00:00,CALL,47.0,2026-06-18,938220,2469,2473,50,37.3,REPEATEDHITS,False,False,False,938220,0,12735201968.0,56,ASK,LONG,1.0
SPY,2026-04-23 17:48:38.410855+00:00,PUT,681.0,2026-05-01,2525566,10005,35115,1345,703.8898,REPEATEDHITSDESCENDINGFILL,False,False,False,2511,2523055,711.40217,8,BID,LONG,0.5
QQQ,2026-04-23 17:48:20.777124+00:00,PUT,647.0,2026-04-30,873080,1000,8467,303,647.39,REPEATEDHITS,True,False,False,0,873080,430729139803.0,7,BID,LONG,0.5
IREN,2026-04-23 17:55:09.387743+00:00,PUT,49.0,2026-05-01,38052,151,441,84,50.7,REPEATEDHITS,False,False,False,0,38052,16079047733.0,8,BID,LONG,0.5
IREN,2026-04-23 17:11:44.187215+00:00,CALL,52.0,2026-05-15,325090,551,1591,113,51.59,REPEATEDHITS,True,False,False,325090,0,16079047733.0,22,ASK,LONG,1.0
IREN,2026-04-23 16:16:01.616398+00:00,PUT,51.0,2026-04-24,26823,293,1749,37,52.16,REPEATEDHITSASCENDINGFILL,True,False,False,26823,0,16079047733.0,1,ASK,SHORT,1.0
IREN,2026-04-23 16:16:01.616398+00:00,PUT,51.0,2026-04-24,59644,662,1456,37,52.2,REPEATEDHITSDESCENDINGFILL,False,False,False,29494,30150,16079047733.0,1,BID,LONG,0.5
IREN,2026-04-23 15:35:50.661606+00:00,PUT,29.0,2026-07-17,14489,105,107,27,52.1501,REPEATEDHITSASCENDINGFILL,False,False,False,4830,9659,16079047733.0,85,BID,LONG,0.5
IREN,2026-04-23 15:21:59.669145+00:00,CALL,53.0,2026-05-01,170010,500,2903,366,52.7,REPEATEDHITS,True,False,False,12920,157090,16079047733.0,8,BID,SHORT,0.5
IREN,2026-04-23 15:21:13.410391+00:00,CALL,55.0,2026-05-22,949861,1610,1802,1075,52.59,REPEATEDHITS,False,False,False,949271,0,16079047733.0,29,ASK,LONG,1.0
IREN,2026-04-23 15:13:33.025973+00:00,PUT,52.0,2026-04-24,10386,98,389,40,53.2188,REPEATEDHITS,False,False,False,10176,210,16079047733.0,1,ASK,SHORT,1.0
IREN,2026-04-23 15:10:50.534948+00:00,PUT,32.0,2026-05-01,19226,1608,1650,1174,52.87,REPEATEDHITSASCENDINGFILL,False,False,False,18719,0,16079047733.0,8,ASK,SHORT,1.0
IREN,2026-04-23 15:00:56.262093+00:00,PUT,53.0,2026-04-24,13986,74,178,25,52.34,REPEATEDHITS,False,False,False,0,13986,16079047733.0,1,BID,LONG,0.5
IREN,2026-04-23 14:21:34.916428+00:00,PUT,51.0,2026-05-01,99712,229,231,53,48.77,REPEATEDHITS,False,False,False,0,99712,16079047733.0,8,BID,LONG,0.5
IREN,2026-04-22 19:56:09.181048+00:00,PUT,41.5,2026-04-24,29934,2000,3221,911,48.285,REPEATEDHITSDESCENDINGFILL,False,False,False,29010,924,16079047733.0,2,ASK,SHORT,1.0
IREN,2026-04-22 16:46:12.623246+00:00,PUT,47.5,2026-05-01,177490,582,637,199,47.71,REPEATEDHITS,False,False,False,177490,0,16079047733.0,9,ASK,SHORT,1.0
IREN,2026-04-22 16:13:40.948137+00:00,CALL,49.5,2026-04-24,87990,838,1157,818,48.115,REPEATEDHITS,False,False,False,2205,80115,16079047733.0,2,BID,SHORT,0.5
IREN,2026-04-22 14:59:27.952689+00:00,PUT,33.0,2026-10-16,56710,122,135,26,47.81,REPEATEDHITSDESCENDINGFILL,False,False,False,56710,0,16079047733.0,177,ASK,SHORT,1.0
IREN,2026-04-22 14:13:28.430420+00:00,PUT,41.5,2026-04-24,16928,1058,1088,911,47.83,REPEATEDHITS,False,False,False,0,16928,16079047733.0,2,BID,LONG,0.5
IREN,2026-04-22 13:42:24.241557+00:00,PUT,43.0,2026-05-01,245980,1757,1762,1034,47.4801,REPEATEDHITS,False,False,False,245980,0,16079047733.0,9,ASK,SHORT,1.0
IREN,2026-04-21 18:06:30.001407+00:00,PUT,38.0,2026-05-22,104160,465,758,191,46.73,REPEATEDHITS,False,False,False,104160,0,16079047733.0,31,ASK,SHORT,1.0
IREN,2026-04-21 15:30:35.803183+00:00,PUT,42.5,2026-05-01,140210,855,1129,93,46.43,REPEATEDHITS,False,False,False,140210,0,16079047733.0,10,ASK,SHORT,1.0
IREN,2026-04-21 14:41:46.619596+00:00,PUT,40.0,2026-05-22,422400,1650,1734,1269,47.94,REPEATEDHITS,False,False,False,422400,0,16079047733.0,31,ASK,SHORT,1.0
IREN,2026-04-21 14:14:09.023370+00:00,PUT,44.0,2026-04-24,311290,4447,4865,1823,47.59,REPEATEDHITS,False,False,False,308000,3290,16079047733.0,3,ASK,SHORT,1.0
IREN,2026-04-21 13:54:29.163287+00:00,PUT,45.5,2026-05-01,217412,962,962,156,47.75,REPEATEDHITS,False,False,False,217412,0,16079047733.0,10,ASK,SHORT,1.0
IREN,2026-04-20 18:17:22.505764+00:00,CALL,49.5,2026-05-01,318902,1029,1396,6,48.47,REPEATEDHITSDESCENDINGFILL,False,False,False,318902,0,16079047733.0,11,ASK,LONG,1.0
IREN,2026-04-20 17:32:55.869585+00:00,CALL,55.0,2026-11-20,547400,476,1268,309,48.11,REPEATEDHITS,False,False,False,546250,1150,16079047733.0,214,ASK,LONG,1.0
IREN,2026-04-20 17:19:29.879847+00:00,CALL,48.5,2026-05-08,659280,1388,1419,0,48.39,REPEATEDHITS,False,False,False,659280,0,16079047733.0,18,ASK,LONG,1.0
IREN,2026-04-20 16:54:26.706954+00:00,PUT,55.0,2026-11-20,3676254,2125,2125,60,47.945,REPEATEDHITS,False,False,False,555329,1112395,16079047733.0,214,BID,LONG,0.5
IREN,2026-04-20 15:30:00.250128+00:00,PUT,35.0,2026-05-22,147168,1168,1232,232,49.05,REPEATEDHITS,False,False,False,147168,0,16079047733.0,32,ASK,SHORT,1.0
IREN,2026-04-20 15:11:44.334594+00:00,PUT,46.5,2026-05-01,13674,53,83,0,48.205,REPEATEDHITS,False,False,False,0,13674,16079047733.0,11,BID,LONG,0.5
IREN,2026-04-20 15:11:22.894746+00:00,PUT,47.5,2026-05-01,15810,51,149,12,48.0,REPEATEDHITS,False,False,False,0,15810,16079047733.0,11,BID,LONG,0.5
IREN,2026-04-20 14:45:22.379758+00:00,PUT,48.0,2026-04-24,532992,2776,4632,822,48.64,REPEATEDHITS,False,False,False,532992,0,16079047733.0,4,ASK,SHORT,1.0
NOW,2026-04-23 19:01:35.444409+00:00,CALL,100.0,2026-05-08,68272,975,1618,519,84.975,REPEATEDHITS,False,False,False,0,68272,106265170000.0,15,BID,SHORT,0.5
NOW,2026-04-23 18:31:47.927080+00:00,PUT,84.0,2026-04-24,115120,1439,6917,579,85.22,REPEATEDHITS,False,False,False,0,115120,106265170000.0,1,BID,LONG,0.5
NOW,2026-04-23 18:26:37.769563+00:00,PUT,65.0,2026-12-18,120000,200,754,77,84.84,REPEATEDHITS,False,False,False,120000,0,106265170000.0,239,ASK,SHORT,1.0
NOW,2026-04-23 16:43:56.466700+00:00,PUT,78.0,2026-05-01,82831,1000,1140,190,84.885,REPEATEDHITSASCENDINGFILL,False,False,False,82831,0,106265170000.0,8,ASK,SHORT,1.0
NOW,2026-04-23 15:02:58.482396+00:00,PUT,82.5,2026-05-01,60055,376,1143,21,86.09,REPEATEDHITSASCENDINGFILL,False,False,False,60055,0,106265170000.0,8,ASK,SHORT,1.0
NOW,2026-04-23 15:02:13.018585+00:00,CALL,90.0,2026-05-01,369070,2171,4113,259,86.2,REPEATEDHITS,False,False,False,267580,0,106265170000.0,8,ASK,LONG,1.0
NOW,2026-04-23 14:58:45.181949+00:00,PUT,85.0,2026-05-01,255000,1000,2308,796,86.04,REPEATEDHITS,True,False,False,0,65280,106265170000.0,8,BID,LONG,0.5
NOW,2026-04-23 14:23:48.717473+00:00,PUT,80.0,2026-05-22,634920,1924,2221,215,85.13,REPEATEDHITS,False,False,False,0,634920,106265170000.0,29,BID,LONG,0.5
NOW,2026-04-23 13:59:08.565196+00:00,PUT,82.5,2026-05-01,59307,457,495,21,88.0,REPEATEDHITSDESCENDINGFILL,False,False,False,59307,0,106265170000.0,8,ASK,SHORT,1.0
NOW,2026-04-23 13:59:08.565196+00:00,PUT,84.0,2026-05-01,97298,556,746,34,88.0,REPEATEDHITS,False,False,False,90648,6650,106265170000.0,8,ASK,SHORT,1.0
NOW,2026-04-23 13:50:56.793719+00:00,PUT,75.0,2026-11-20,106920,132,137,105,87.85,REPEATEDHITS,False,False,False,15390,0,106265170000.0,211,ASK,SHORT,1.0
NOW,2026-04-23 13:31:28.738934+00:00,CALL,88.0,2026-04-24,150400,640,654,453,87.825,REPEATEDHITS,False,False,False,0,150400,106265170000.0,1,BID,SHORT,0.5
NOW,2026-04-22 19:05:20.108675+00:00,PUT,98.0,2026-05-01,80278,206,270,113,102.9,REPEATEDHITS,False,False,False,80278,0,106265170000.0,9,ASK,SHORT,1.0
NOW,2026-04-22 18:47:00.084777+00:00,CALL,125.0,2026-05-01,77380,860,1704,622,102.97,REPEATEDHITSASCENDINGFILL,False,False,False,0,77110,106265170000.0,9,BID,SHORT,0.5
NOW,2026-04-22 18:38:20.819293+00:00,PUT,102.0,2026-05-15,426871,593,645,44,102.71,REPEATEDHITS,False,False,False,426871,0,106265170000.0,23,ASK,SHORT,1.0
NOW,2026-04-22 17:31:25.051357+00:00,PUT,97.5,2026-04-24,136996,500,558,211,102.66,REPEATEDHITSASCENDINGFILL,False,False,False,136726,270,106265170000.0,2,ASK,SHORT,1.0
NOW,2026-04-22 17:07:29.022556+00:00,PUT,93.0,2026-04-24,167874,1322,3164,411,102.94,REPEATEDHITSDESCENDINGFILL,True,False,False,167874,0,106265170000.0,2,ASK,SHORT,1.0
NOW,2026-04-22 16:47:13.910486+00:00,CALL,107.0,2026-04-24,250800,760,1145,632,102.94,REPEATEDHITS,False,False,False,137940,112860,106265170000.0,2,ASK,LONG,1.0
NOW,2026-04-21 17:20:27.558039+00:00,PUT,86.0,2026-05-01,82171,748,751,45,100.64,REPEATEDHITSDESCENDINGFILL,False,False,False,35421,46750,106265170000.0,10,BID,LONG,0.5
NOW,2026-04-21 14:39:41.954589+00:00,PUT,101.0,2026-04-24,194871,500,1367,116,103.76,REPEATEDHITS,True,False,False,167571,0,106265170000.0,3,ASK,SHORT,1.0
NOW,2026-04-21 14:05:03.099983+00:00,PUT,101.0,2026-04-24,128000,320,379,116,103.41,REPEATEDHITS,True,False,False,42000,23200,106265170000.0,3,ASK,SHORT,1.0
NOW,2026-04-21 14:05:03.099983+00:00,PUT,101.0,2026-04-24,89200,223,602,116,103.41,REPEATEDHITS,False,False,False,89200,0,106265170000.0,3,ASK,SHORT,1.0
NOW,2026-04-20 19:59:56.763922+00:00,PUT,95.0,2026-04-24,280431,1000,3043,966,99.725,REPEATEDHITSDESCENDINGFILL,False,False,False,0,274446,106265170000.0,4,BID,LONG,0.5
NOW,2026-04-20 18:48:10.680397+00:00,CALL,144.0,2026-09-18,97580,287,605,167,98.975,REPEATEDHITS,False,False,False,97580,0,106265170000.0,151,ASK,LONG,1.0
NOW,2026-04-20 15:23:13.628861+00:00,CALL,110.0,2026-05-08,85500,300,548,132,98.26,REPEATEDHITS,False,False,False,0,0,106265170000.0,18,MIXED,,0.0
NOW,2026-04-20 15:22:47.794654+00:00,CALL,110.0,2026-05-08,60000,200,248,132,98.37,REPEATEDHITS,False,False,False,0,0,106265170000.0,18,MIXED,,0.0
NOW,2026-04-20 14:34:07.528264+00:00,PUT,98.5,2026-04-24,100000,200,206,26,98.665,REPEATEDHITS,False,False,False,75000,25000,106265170000.0,4,ASK,SHORT,1.0
NOW,2026-04-20 14:07:37.203167+00:00,PUT,98.0,2026-04-24,310790,740,781,91,99.92,REPEATEDHITS,False,False,False,310790,0,106265170000.0,4,ASK,SHORT,1.0
NOW,2026-04-20 13:58:13.145106+00:00,PUT,100.0,2026-08-21,1457820,1157,1215,725,100.13,REPEATEDHITS,True,False,False,49140,0,106265170000.0,123,ASK,SHORT,1.0
NOW,2026-04-16 16:20:16.352660+00:00,PUT,88.0,2026-05-08,761970,2309,2366,28,96.81,REPEATEDHITS,False,False,False,0,761640,106265170000.0,22,BID,LONG,0.5
APLD,2026-04-23 18:05:33.542369+00:00,CALL,45.0,2026-05-01,16500,500,1105,76,36.19,REPEATEDHITS,False,False,False,0,16500,9267506150.0,8,BID,SHORT,0.5
APLD,2026-04-23 17:54:55.965209+00:00,PUT,34.0,2026-05-01,51199,318,981,6,35.6,REPEATEDHITS,False,False,False,6924,44275,9267506150.0,8,BID,LONG,0.5
APLD,2026-04-23 17:40:14.656176+00:00,PUT,27.0,2026-07-17,251940,969,981,733,35.78,REPEATEDHITS,False,False,False,251940,0,9267506150.0,85,ASK,SHORT,1.0
APLD,2026-04-23 16:51:36.041964+00:00,CALL,48.0,2026-06-18,39182,161,222,153,36.18,REPEATEDHITSDESCENDINGFILL,False,False,False,31650,7532,9267506150.0,56,ASK,LONG,1.0
APLD,2026-04-23 16:01:33.596047+00:00,CALL,36.5,2026-05-08,21600,80,112,8,35.4754,REPEATEDHITS,False,False,False,4320,10530,9267506150.0,15,BID,SHORT,0.5
APLD,2026-04-23 14:52:32.158145+00:00,PUT,37.0,2026-04-24,14806,100,418,10,36.22,REPEATEDHITS,False,False,False,148,894,9267506150.0,1,BID,LONG,0.5
APLD,2026-04-23 14:45:27.562634+00:00,PUT,37.0,2026-04-24,12972,94,296,10,36.53,REPEATEDHITS,False,False,False,0,138,9267506150.0,1,BID,LONG,0.5
APLD,2026-04-23 14:43:11.155261+00:00,PUT,21.0,2026-05-29,15360,640,837,12,36.41,REPEATEDHITS,False,False,False,0,15360,9267506150.0,36,BID,LONG,0.5
APLD,2026-04-23 14:42:11.061036+00:00,CALL,37.5,2026-04-24,15250,250,1232,247,36.45,REPEATEDHITS,False,False,False,0,15250,9267506150.0,1,BID,SHORT,0.5
APLD,2026-04-23 14:37:06.961297+00:00,PUT,22.5,2026-05-22,32786,1261,4995,21,36.96,REPEATEDHITS,False,False,False,0,32786,9267506150.0,29,BID,LONG,0.5
APLD,2026-04-23 14:37:03.554019+00:00,PUT,22.5,2026-05-22,50596,1946,3734,21,36.97,REPEATEDHITS,False,False,False,0,50596,9267506150.0,29,BID,LONG,0.5
APLD,2026-04-23 14:07:54.254624+00:00,PUT,26.0,2026-05-08,26796,957,4383,99,36.73,REPEATEDHITS,False,False,False,0,26796,9267506150.0,15,BID,LONG,0.5
APLD,2026-04-23 14:07:21.005549+00:00,PUT,26.0,2026-05-08,13572,468,2958,99,36.73,REPEATEDHITS,False,False,False,0,13572,9267506150.0,15,BID,LONG,0.5
APLD,2026-04-23 14:06:43.341092+00:00,PUT,26.0,2026-05-08,28320,944,1660,99,36.94,REPEATEDHITS,False,False,False,0,28320,9267506150.0,15,BID,LONG,0.5
APLD,2026-04-23 13:47:26.634001+00:00,PUT,36.0,2026-04-24,11500,100,232,12,36.21,REPEATEDHITS,False,False,False,11500,0,9267506150.0,1,ASK,SHORT,1.0
APLD,2026-04-23 13:32:47.957804+00:00,PUT,34.0,2026-05-01,66690,342,349,6,35.16,REPEATEDHITS,False,False,False,47190,19500,9267506150.0,8,ASK,SHORT,1.0
APLD,2026-04-22 14:28:42.743349+00:00,PUT,28.0,2026-05-01,230580,2562,2625,1605,31.69,REPEATEDHITS,False,False,False,230580,0,9267506150.0,9,ASK,SHORT,1.0
APLD,2026-04-22 13:54:39.235355+00:00,PUT,32.0,2026-07-17,31800,53,53,22,32.135,REPEATEDHITS,False,False,False,31800,0,9267506150.0,86,ASK,SHORT,1.0
APLD,2026-04-21 17:55:32.180080+00:00,PUT,30.0,2026-06-18,684720,1650,3402,700,32.0,REPEATEDHITSDESCENDINGFILL,False,False,False,684720,0,9267506150.0,58,ASK,SHORT,1.0
APLD,2026-04-21 17:22:57.632712+00:00,PUT,30.0,2026-06-18,537570,1280,1732,700,31.8,REPEATEDHITS,False,False,False,537570,0,9267506150.0,58,ASK,SHORT,1.0
APLD,2026-04-21 16:33:03.523158+00:00,PUT,33.0,2026-05-01,124155,465,479,7,32.53,REPEATEDHITS,False,False,False,0,124155,9267506150.0,10,BID,LONG,0.5
APLD,2026-04-21 15:01:00.792916+00:00,CALL,39.0,2026-05-01,10652,213,426,125,31.495,REPEATEDHITSASCENDINGFILL,False,False,False,51,10601,9267506150.0,10,BID,SHORT,0.5
APLD,2026-04-21 14:12:54.912809+00:00,CALL,45.0,2026-07-17,126567,441,549,419,32.1401,REPEATEDHITS,False,False,False,126567,0,9267506150.0,87,ASK,LONG,1.0
APLD,2026-04-21 14:01:23.430826+00:00,PUT,30.0,2026-05-01,231620,1565,1698,271,32.4,REPEATEDHITS,False,False,False,231620,0,9267506150.0,10,ASK,SHORT,1.0
APLD,2026-04-21 13:52:17.489035+00:00,PUT,34.0,2026-06-18,667908,1095,1097,502,32.35,REPEATEDHITS,False,False,False,667908,0,9267506150.0,58,ASK,SHORT,1.0
APLD,2026-04-21 13:41:51.336389+00:00,CALL,32.5,2026-05-01,405559,1603,1661,314,32.71,REPEATEDHITS,False,False,False,405559,0,9267506150.0,10,ASK,LONG,1.0
APLD,2026-04-21 13:38:47.558766+00:00,PUT,25.5,2026-05-08,123392,1928,1932,51,32.67,REPEATEDHITS,False,False,False,123392,0,9267506150.0,17,ASK,SHORT,1.0
APLD,2026-04-20 19:18:36.577828+00:00,CALL,42.0,2026-05-22,23985,205,413,19,31.965,REPEATEDHITS,False,False,False,0,23985,9267506150.0,32,BID,SHORT,0.5
APLD,2026-04-20 16:40:29.505500+00:00,PUT,25.0,2026-05-08,109956,1617,1654,191,31.36,REPEATEDHITS,False,False,False,109956,0,9267506150.0,18,ASK,SHORT,1.0
APLD,2026-04-20 15:11:56.944322+00:00,PUT,27.5,2026-05-01,161090,1810,1831,482,31.12,REPEATEDHITS,False,False,False,161090,0,9267506150.0,11,ASK,SHORT,1.0
