ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
IWM,2026-03-26 16:29:55.927694+00:00,PUT,245.0,2026-03-31,166915,590,5315,21192,248.9,REPEATEDHITSDESCENDINGFILL,False,False,166915,0,73032574625.0,5,ASK,SHORT,1.0
IWM,2026-03-26 16:26:52.904828+00:00,PUT,247.0,2026-03-26,102870,3810,35107,6228,248.97,REPEATEDHITS,True,False,102870,0,73032574625.0,0,ASK,SHORT,1.0
IWM,2026-03-26 16:14:37.791951+00:00,PUT,244.0,2026-03-31,205000,1000,2297,20708,250.225,REPEATEDHITS,False,False,205000,0,73032574625.0,5,ASK,SHORT,1.0
IWM,2026-03-26 16:06:14.078887+00:00,CALL,253.0,2026-05-15,203803,200,636,2055,249.89,REPEATEDHITS,False,False,0,203803,73032574625.0,50,BID,SHORT,0.5
IWM,2026-03-26 15:54:22.277530+00:00,CALL,253.0,2026-05-15,314400,300,431,2055,250.41,REPEATEDHITS,False,False,314400,0,73032574625.0,50,ASK,LONG,1.0
IWM,2026-03-26 15:54:17.270794+00:00,PUT,252.0,2026-04-02,111749,194,1142,1427,250.395,REPEATEDHITSDESCENDINGFILL,False,False,577,111172,73032574625.0,7,BID,LONG,0.5
IWM,2026-03-26 15:52:27.944858+00:00,PUT,235.0,2026-04-17,130000,400,3717,83567,250.25,REPEATEDHITS,False,False,0,130000,73032574625.0,22,BID,LONG,0.5
IWM,2026-03-26 15:37:36.016056+00:00,CALL,255.0,2026-04-06,284550,813,865,478,249.96,REPEATEDHITS,True,False,46550,202650,73032574625.0,11,BID,SHORT,0.5
IWM,2026-03-26 15:20:16.914391+00:00,PUT,225.0,2026-04-17,126380,710,19110,64569,249.735,REPEATEDHITS,False,False,126380,0,73032574625.0,22,ASK,SHORT,1.0
IWM,2026-03-26 15:20:04.095855+00:00,PUT,225.0,2026-04-17,227040,1290,18399,64569,249.78,REPEATEDHITS,False,False,227040,0,73032574625.0,22,ASK,SHORT,1.0
IWM,2026-03-26 15:07:32.878187+00:00,PUT,180.0,2026-06-18,117000,1000,3002,62818,250.22,REPEATEDHITS,False,False,0,117000,73032574625.0,84,BID,LONG,0.5
IWM,2026-03-26 15:06:09.975409+00:00,PUT,225.0,2026-04-17,140616,837,16882,64569,250.38,REPEATEDHITS,False,False,0,140616,73032574625.0,22,BID,LONG,0.5
IWM,2026-03-26 15:05:34.929510+00:00,PUT,220.0,2026-05-15,155832,516,4653,29938,250.28,REPEATEDHITS,False,False,0,155832,73032574625.0,50,BID,LONG,0.5
IWM,2026-03-26 15:05:12.268661+00:00,PUT,220.0,2026-05-15,258335,847,3969,29938,250.135,REPEATEDHITS,False,False,0,258335,73032574625.0,50,BID,LONG,0.5
IWM,2026-03-26 15:05:05.460700+00:00,PUT,235.0,2026-06-18,326835,405,2000,35690,250.15,REPEATEDHITS,False,False,58911,267924,73032574625.0,84,BID,LONG,0.5
IWM,2026-03-26 15:04:46.642867+00:00,PUT,250.0,2026-09-18,2175904,1250,1366,28648,250.17,REPEATEDHITSASCENDINGFILL,False,False,144616,2031288,73032574625.0,176,BID,LONG,0.5
IWM,2026-03-26 15:04:46.642867+00:00,PUT,250.0,2026-09-18,250560,144,1511,28648,250.17,REPEATEDHITS,False,False,0,250560,73032574625.0,176,BID,LONG,0.5
IWM,2026-03-26 15:04:29.422838+00:00,PUT,235.0,2026-06-18,877450,1090,1268,35690,250.31,REPEATEDHITS,True,False,201250,676200,73032574625.0,84,BID,LONG,0.5
IWM,2026-03-26 15:00:37.718768+00:00,PUT,243.0,2026-03-27,114696,3823,9659,53918,250.18,REPEATEDHITSDESCENDINGFILL,False,False,186,114510,73032574625.0,1,BID,LONG,0.5
IYR,2026-03-26 18:00:39.959444+00:00,CALL,94.0,2026-05-15,23100,84,84,0,93.34,REPEATEDHITS,True,False,0,23100,3976588457.0,50,BID,SHORT,0.5
IYR,2026-03-24 18:13:00.880968+00:00,PUT,90.0,2026-06-18,621526,2738,5311,7418,93.82,FLOORTRADEMIDCAP,False,True,621526,0,3976588457.0,86,ASK,SHORT,1.0
IYR,2026-03-24 17:10:43.112977+00:00,CALL,101.0,2026-09-18,18675,83,87,3,93.95,REPEATEDHITS,False,False,9675,9000,3976588457.0,178,ASK,LONG,1.0
IYR,2026-03-24 16:10:44.349887+00:00,PUT,90.0,2026-06-18,508800,2400,2500,7418,94.25,LOWHISTORICVOLUMEFLOOR,False,True,0,508800,3976588457.0,86,BID,LONG,0.5
IYR,2026-03-24 14:29:42.943543+00:00,CALL,98.0,2026-09-18,21700,62,65,3,94.22,REPEATEDHITS,False,False,0,21700,3976588457.0,178,BID,SHORT,0.5
IYR,2026-03-20 19:54:25.440833+00:00,CALL,96.0,2026-04-02,10790,166,2421,0,93.53,REPEATEDHITS,False,False,0,10790,3976588457.0,13,BID,SHORT,0.5
IYR,2026-03-20 19:38:58.731843+00:00,CALL,98.0,2026-04-17,14628,318,6271,2000,93.4334,REPEATEDHITS,False,False,0,14628,3976588457.0,28,BID,SHORT,0.5
IYR,2026-03-20 19:35:15.531495+00:00,CALL,98.0,2026-04-17,57171,1121,5403,2000,93.645,REPEATEDHITS,False,False,57171,0,3976588457.0,28,ASK,LONG,1.0
IYR,2026-03-20 19:15:25.053261+00:00,CALL,96.0,2026-04-02,25102,326,1501,0,93.8,REPEATEDHITS,False,False,25102,0,3976588457.0,13,ASK,LONG,1.0
IYR,2026-03-20 19:15:15.824953+00:00,CALL,96.0,2026-04-02,14630,190,761,0,93.8,REPEATEDHITS,True,False,14630,0,3976588457.0,13,ASK,LONG,1.0
IYR,2026-03-20 19:15:15.824953+00:00,CALL,96.0,2026-04-02,16863,219,980,0,93.8,REPEATEDHITS,True,False,16863,0,3976588457.0,13,ASK,LONG,1.0
IYR,2026-03-20 19:02:57.293724+00:00,CALL,98.0,2026-04-17,25542,473,3731,2000,93.98,REPEATEDHITS,False,False,0,25542,3976588457.0,28,BID,SHORT,0.5
IYR,2026-03-20 15:33:40.635816+00:00,PUT,93.0,2026-04-17,18360,120,120,147,94.62,REPEATEDHITS,False,False,18360,0,3976588457.0,28,ASK,SHORT,1.0
IYR,2026-03-19 19:08:22.057360+00:00,CALL,98.0,2026-04-17,65747,473,1001,1,96.746,REPEATEDHITS,False,False,0,65747,3976588457.0,29,BID,SHORT,0.5
IYR,2026-03-19 19:07:35.384927+00:00,CALL,98.0,2026-04-17,31879,214,351,1,96.84,REPEATEDHITSDESCENDINGFILL,False,False,153,31726,3976588457.0,29,BID,SHORT,0.5
IYR,2026-03-19 19:07:31.580546+00:00,CALL,98.0,2026-04-17,11466,78,78,1,96.855,REPEATEDHITS,False,False,11466,0,3976588457.0,29,ASK,LONG,1.0
KHC,2026-03-26 18:36:41.146263+00:00,CALL,25.0,2027-01-15,25185,219,9961,7744,21.655,REPEATEDHITS,False,False,0,25185,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 18:13:20.044812+00:00,PUT,21.5,2026-04-17,36701,749,762,201,21.74,REPEATEDHITS,False,False,36603,98,25462349594.0,22,ASK,SHORT,1.0
KHC,2026-03-26 17:36:58.157377+00:00,CALL,25.0,2027-01-15,18745,163,9715,7744,21.775,REPEATEDHITS,True,False,0,0,25462349594.0,295,MIXED,,0.0
KHC,2026-03-26 17:35:05.009668+00:00,CALL,25.0,2027-01-15,31280,272,9551,7744,21.775,REPEATEDHITS,True,False,10465,11040,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 17:33:27.509932+00:00,CALL,25.0,2027-01-15,31510,274,9132,7744,21.78,REPEATEDHITS,True,False,0,7705,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 17:23:08.573915+00:00,CALL,25.0,2027-01-15,22655,197,7893,7744,21.815,REPEATEDHITS,True,False,0,1265,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 17:13:02.691523+00:00,CALL,25.0,2027-01-15,31970,278,7199,7744,21.85,REPEATEDHITS,False,False,15870,16100,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 14:24:34.116307+00:00,CALL,25.0,2027-01-15,30240,280,455,7744,21.725,REPEATEDHITS,False,False,0,30240,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-26 14:24:16.496703+00:00,CALL,25.0,2027-01-15,11232,104,138,7744,21.725,REPEATEDHITS,False,False,0,11232,25462349594.0,295,BID,SHORT,0.5
KHC,2026-03-24 17:33:25.213258+00:00,PUT,20.0,2026-06-18,15187,217,389,7865,21.535,REPEATEDHITS,True,False,14210,977,25462349594.0,86,ASK,SHORT,1.0
KHC,2026-03-24 16:55:43.854271+00:00,PUT,22.5,2026-07-17,12411,63,93,2259,21.58,REPEATEDHITS,False,False,12411,0,25462349594.0,115,ASK,SHORT,1.0
KHC,2026-03-24 14:31:19.299321+00:00,PUT,21.0,2026-04-17,14235,324,448,90,21.43,REPEATEDHITSASCENDINGFILL,False,False,14235,0,25462349594.0,24,ASK,SHORT,1.0
KHC,2026-03-23 19:14:38.888121+00:00,CALL,25.0,2027-01-15,14694,158,1656,8050,21.245,REPEATEDHITS,False,False,10509,4185,25462349594.0,298,ASK,LONG,1.0
KHC,2026-03-23 15:26:07.246455+00:00,CALL,22.0,2026-04-17,97825,2275,2347,0,21.44,REPEATEDHITS,False,False,97782,0,25462349594.0,25,ASK,LONG,1.0
KHC,2026-03-20 14:33:05.461077+00:00,CALL,22.5,2026-04-02,13272,632,651,59,21.775,REPEATEDHITS,False,False,0,13272,25462349594.0,13,BID,SHORT,0.5
KHC,2026-03-20 14:31:40.083154+00:00,CALL,25.0,2026-09-18,25769,353,353,2766,21.745,REPEATEDHITS,False,False,25696,73,25462349594.0,182,ASK,LONG,1.0
LI,2026-03-26 16:12:49.083188+00:00,CALL,25.0,2027-01-15,12734,100,116,11808,17.605,REPEATEDHITSASCENDINGFILL,False,False,0,12734,15914446738.0,295,BID,SHORT,0.5
LI,2026-03-26 15:11:06.354853+00:00,CALL,17.5,2026-04-02,14152,244,246,211,17.705,REPEATEDHITS,True,False,14152,0,15914446738.0,7,ASK,LONG,1.0
LI,2026-03-26 15:11:06.354853+00:00,CALL,18.0,2026-04-02,33693,1021,1426,737,17.705,REPEATEDHITS,False,False,33693,0,15914446738.0,7,ASK,LONG,1.0
LI,2026-03-25 19:45:22.515341+00:00,CALL,22.0,2027-01-15,10302,51,69,1227,18.07,REPEATEDHITS,False,False,0,10302,15914446738.0,296,BID,SHORT,0.5
LI,2026-03-25 14:22:27.615961+00:00,CALL,30.0,2027-01-15,51397,599,607,2266,18.105,REPEATEDHITSASCENDINGFILL,False,False,51397,0,15914446738.0,296,ASK,LONG,1.0
LI,2026-03-24 14:36:01.136865+00:00,CALL,16.0,2026-05-15,44213,179,179,156,17.9507,REPEATEDHITS,True,False,246,43967,15914446738.0,52,BID,SHORT,0.5
LI,2026-03-24 14:36:01.136865+00:00,PUT,18.0,2026-04-17,34692,413,560,378,17.955,REPEATEDHITS,True,False,34692,0,15914446738.0,24,ASK,SHORT,1.0
LI,2026-03-20 19:44:04.490494+00:00,PUT,16.0,2026-03-27,17000,1000,1384,141,16.755,REPEATEDHITS,False,False,17000,0,15914446738.0,7,ASK,SHORT,1.0
LI,2026-03-20 15:46:07.609109+00:00,PUT,16.0,2026-06-18,15618,137,137,8533,16.905,REPEATEDHITS,False,False,0,15048,15914446738.0,90,BID,LONG,0.5
LI,2026-03-20 15:35:45.006512+00:00,PUT,17.0,2026-04-10,10878,147,147,78,16.91,REPEATEDHITS,False,False,10878,0,15914446738.0,21,ASK,SHORT,1.0
LITE,2026-03-26 18:51:51.250267+00:00,CALL,850.0,2026-05-15,67910,12,85,88,700.81,REPEATEDHITSASCENDINGFILL,False,False,67910,0,55489938000.0,50,ASK,LONG,1.0
LITE,2026-03-26 18:51:50.038088+00:00,CALL,850.0,2026-05-15,84680,15,72,88,700.81,REPEATEDHITSASCENDINGFILL,False,False,28230,11280,55489938000.0,50,ASK,LONG,1.0
LITE,2026-03-26 18:51:43.628089+00:00,CALL,850.0,2026-05-15,62620,11,52,88,700.66,REPEATEDHITSASCENDINGFILL,False,False,28480,0,55489938000.0,50,ASK,LONG,1.0
LITE,2026-03-26 17:39:54.916329+00:00,CALL,780.0,2026-05-15,104000,13,55,14,707.425,REPEATEDHITS,False,False,0,104000,55489938000.0,50,BID,SHORT,0.5
LITE,2026-03-26 17:27:28.305851+00:00,CALL,780.0,2026-05-15,195860,25,30,14,701.11,REPEATEDHITSDESCENDINGFILL,False,False,54880,62640,55489938000.0,50,BID,SHORT,0.5
LITE,2026-03-26 16:09:40.873910+00:00,CALL,1140.0,2028-01-21,341900,13,14,45,728.09,REPEATEDHITS,False,False,289300,52600,55489938000.0,666,ASK,LONG,1.0
LITE,2026-03-26 15:24:41.863904+00:00,PUT,665.0,2026-04-10,92380,31,32,22,721.8,REPEATEDHITS,True,False,0,92380,55489938000.0,15,BID,LONG,0.5
LITE,2026-03-26 15:22:56.946759+00:00,PUT,655.0,2026-04-24,59800,13,13,4,721.9899,REPEATEDHITS,True,False,0,59800,55489938000.0,29,BID,LONG,0.5
LITE,2026-03-26 15:16:45.623569+00:00,CALL,695.0,2026-04-02,111720,21,22,23,717.73,REPEATEDHITS,True,False,0,111720,55489938000.0,7,BID,SHORT,0.5
LITE,2026-03-26 14:59:17.010125+00:00,PUT,680.0,2026-04-17,509850,99,112,45,711.02,REPEATEDHITS,False,False,442900,66950,55489938000.0,22,ASK,SHORT,1.0
LITE,2026-03-26 14:44:18.554134+00:00,CALL,740.0,2026-04-02,123290,41,76,26,719.0,REPEATEDHITSDESCENDINGFILL,False,False,120290,3000,55489938000.0,7,ASK,LONG,1.0
LITE,2026-03-26 14:19:15.695488+00:00,PUT,705.0,2026-05-01,728000,100,100,7,730.7,REPEATEDHITS,False,False,728000,0,55489938000.0,36,ASK,SHORT,1.0
LITE,2026-03-26 14:17:56.409517+00:00,CALL,820.0,2026-04-17,52350,15,45,107,731.0,REPEATEDHITS,False,False,0,52350,55489938000.0,22,BID,SHORT,0.5
LITE,2026-03-26 14:07:58.715500+00:00,PUT,720.0,2026-03-27,126000,90,282,281,731.7,REPEATEDHITS,False,False,0,110600,55489938000.0,1,BID,LONG,0.5
LITE,2026-03-26 13:54:37.469498+00:00,CALL,750.0,2026-03-27,105000,70,560,401,741.0,REPEATEDHITS,False,False,6000,0,55489938000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:22.450299+00:00,CALL,750.0,2026-03-27,186440,118,422,401,741.25,REPEATEDHITS,False,False,9480,0,55489938000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:16.843492+00:00,CALL,750.0,2026-03-27,171600,104,304,401,741.65,REPEATEDHITS,False,False,171600,0,55489938000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:11.833152+00:00,CALL,750.0,2026-03-27,230180,141,200,401,741.81,REPEATEDHITSASCENDINGFILL,True,False,124230,8150,55489938000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:52:44.341083+00:00,CALL,1000.0,2026-10-16,125910,9,9,12,737.0001,REPEATEDHITS,False,False,13990,13990,55489938000.0,204,MIXED,,0.0
LITE,2026-03-26 13:47:19.435391+00:00,PUT,720.0,2026-04-02,232240,80,321,28,743.365,REPEATEDHITSASCENDINGFILL,False,False,78540,8700,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,53640,18,129,28,744.2,REPEATEDHITS,False,False,17880,0,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,83720,28,157,28,744.9999,REPEATEDHITS,False,False,23920,0,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,233490,78,235,28,744.9999,REPEATEDHITSASCENDINGFILL,False,False,188490,0,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:06.813498+00:00,PUT,720.0,2026-04-02,204010,68,109,28,744.1966,REPEATEDHITS,True,False,204010,0,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:46:58.989132+00:00,PUT,720.0,2026-04-02,99520,32,34,28,743.77,REPEATEDHITS,False,False,96410,0,55489938000.0,7,ASK,SHORT,1.0
LITE,2026-03-25 19:48:10.086411+00:00,PUT,770.0,2026-03-27,64104,30,381,144,774.99,REPEATEDHITSASCENDINGFILL,False,False,0,64104,55489938000.0,2,BID,LONG,0.5
LITE,2026-03-25 19:29:11.465997+00:00,CALL,850.0,2026-05-15,117000,13,62,101,775.305,REPEATEDHITS,False,False,117000,0,55489938000.0,51,ASK,LONG,1.0
LITE,2026-03-25 19:29:11.465997+00:00,CALL,850.0,2026-05-15,117130,13,75,101,775.305,REPEATEDHITS,False,False,117130,0,55489938000.0,51,ASK,LONG,1.0
LITE,2026-03-25 19:29:07.061461+00:00,CALL,850.0,2026-05-15,125700,14,40,101,775.305,REPEATEDHITSASCENDINGFILL,False,False,116730,8970,55489938000.0,51,ASK,LONG,1.0
LITE,2026-03-25 19:29:06.057832+00:00,CALL,850.0,2026-05-15,98670,11,26,101,775.305,REPEATEDHITS,False,False,26910,0,55489938000.0,51,ASK,LONG,1.0
LITE,2026-03-25 19:29:06.057832+00:00,CALL,850.0,2026-05-15,89600,10,14,101,775.305,REPEATEDHITS,False,False,17920,0,55489938000.0,51,ASK,LONG,1.0
LITE,2026-03-25 19:25:20.640040+00:00,CALL,705.0,2026-03-27,52360,7,9,34,774.78,REPEATEDHITS,True,False,52360,0,55489938000.0,2,ASK,LONG,1.0
LITE,2026-03-25 19:25:15.834272+00:00,PUT,780.0,2026-03-27,67235,25,198,88,774.19,REPEATEDHITSASCENDINGFILL,True,False,0,67235,55489938000.0,2,BID,LONG,0.5
LITE,2026-03-25 17:27:57.718801+00:00,CALL,960.0,2026-04-17,81718,39,163,254,777.5,REPEATEDHITSDESCENDINGFILL,True,False,60768,20950,55489938000.0,23,ASK,LONG,1.0
LITE,2026-03-25 17:23:09.031366+00:00,CALL,960.0,2026-04-17,65100,31,62,254,779.53,REPEATEDHITS,False,False,0,65100,55489938000.0,23,BID,SHORT,0.5
LITE,2026-03-25 17:11:04.286738+00:00,PUT,795.0,2026-03-27,138756,37,210,324,773.23,REPEATEDHITSASCENDINGFILL,True,False,0,138756,55489938000.0,2,BID,LONG,0.5
LITE,2026-03-25 17:08:47.369957+00:00,CALL,680.0,2027-01-15,333220,11,11,47,771.285,REPEATEDHITSASCENDINGFILL,False,False,0,333220,55489938000.0,296,BID,SHORT,0.5
LITE,2026-03-25 17:04:46.152084+00:00,CALL,805.0,2026-04-10,94240,19,23,16,778.52,REPEATEDHITS,False,False,94240,0,55489938000.0,16,ASK,LONG,1.0
LITE,2026-03-25 17:04:46.152084+00:00,CALL,800.0,2026-04-10,202410,39,48,71,778.52,REPEATEDHITS,False,False,0,202410,55489938000.0,16,BID,SHORT,0.5
LITE,2026-03-25 17:04:24.335626+00:00,CALL,850.0,2026-04-02,162510,88,377,126,778.68,REPEATEDHITSASCENDINGFILL,False,False,107310,7360,55489938000.0,8,ASK,LONG,1.0
LITE,2026-03-25 17:04:06.120937+00:00,CALL,850.0,2026-04-02,92120,49,289,126,779.0001,REPEATEDHITS,False,False,69560,0,55489938000.0,8,ASK,LONG,1.0
LITE,2026-03-25 17:03:52.509854+00:00,CALL,850.0,2026-04-02,112860,57,226,126,782.0,REPEATEDHITS,False,False,5940,0,55489938000.0,8,ASK,LONG,1.0
LITE,2026-03-25 17:03:50.505646+00:00,CALL,850.0,2026-04-02,84000,42,145,126,782.845,REPEATEDHITS,False,False,6000,0,55489938000.0,8,ASK,LONG,1.0
LITE,2026-03-25 16:41:12.232094+00:00,PUT,845.0,2026-03-27,204000,30,61,1,782.5001,REPEATEDHITS,False,False,102000,102000,55489938000.0,2,MIXED,,0.0
LITE,2026-03-25 15:52:41.445459+00:00,CALL,770.0,2026-04-02,73080,12,23,18,794.5,REPEATEDHITS,True,False,0,73080,55489938000.0,8,BID,SHORT,0.5
LITE,2026-03-25 15:41:55.689620+00:00,PUT,805.0,2026-04-24,55500,6,9,7,795.12,REPEATEDHITS,True,False,0,55500,55489938000.0,30,BID,LONG,0.5
LITE,2026-03-25 15:38:30.013350+00:00,CALL,820.0,2026-04-24,61760,8,12,12,791.0001,REPEATEDHITS,True,False,0,61760,55489938000.0,30,BID,SHORT,0.5
LITE,2026-03-25 13:53:54.862195+00:00,CALL,800.0,2026-03-27,109440,76,665,1558,769.99,REPEATEDHITS,False,False,11520,0,55489938000.0,2,ASK,LONG,1.0
LITE,2026-03-25 13:53:48.651720+00:00,CALL,800.0,2026-03-27,143070,96,580,1558,769.3401,REPEATEDHITS,False,False,19400,7450,55489938000.0,2,ASK,LONG,1.0
LITE,2026-03-25 13:53:39.438517+00:00,CALL,800.0,2026-03-27,130310,83,465,1558,770.28,REPEATEDHITS,False,False,23550,0,55489938000.0,2,ASK,LONG,1.0
LQD,2026-03-26 18:36:58.365303+00:00,PUT,105.0,2026-06-18,240000,2000,2008,178,108.0099,FLOORTRADELARGECAP,False,True,0,240000,30038339664.0,84,BID,LONG,0.5
LQD,2026-03-26 18:26:35.761634+00:00,PUT,108.0,2026-04-10,28397,241,7742,88,107.885,REPEATEDHITSDESCENDINGFILL,True,False,28397,0,30038339664.0,15,ASK,SHORT,1.0
LQD,2026-03-26 18:15:00.764058+00:00,PUT,107.0,2026-05-15,10754,75,96,59767,107.95,REPEATEDHITSDESCENDINGFILL,True,False,7442,3312,30038339664.0,50,ASK,SHORT,1.0
LQD,2026-03-26 17:34:03.755244+00:00,CALL,117.0,2026-04-17,14000,7000,7000,25022,107.99,FLOORTRADELARGECAP,False,True,0,14000,30038339664.0,22,BID,SHORT,0.5
LQD,2026-03-26 17:05:05.604075+00:00,CALL,110.0,2026-04-17,12798,474,6930,31065,108.045,REPEATEDHITS,False,False,0,12798,30038339664.0,22,BID,SHORT,0.5
LQD,2026-03-26 16:49:32.598026+00:00,CALL,110.0,2026-04-17,11529,427,6227,31065,108.03,REPEATEDHITS,False,False,0,11529,30038339664.0,22,BID,SHORT,0.5
LQD,2026-03-26 16:47:07.807123+00:00,CALL,110.0,2026-04-17,42498,1574,5800,31065,108.075,REPEATEDHITS,True,False,28674,12366,30038339664.0,22,ASK,LONG,1.0
LQD,2026-03-26 16:45:35.122258+00:00,PUT,108.0,2026-04-17,42375,375,410,51116,108.11,REPEATEDHITS,True,False,42375,0,30038339664.0,22,ASK,SHORT,1.0
LQD,2026-03-26 16:42:32.927392+00:00,CALL,110.0,2026-04-17,11691,433,4225,31065,108.085,REPEATEDHITS,True,False,0,54,30038339664.0,22,BID,SHORT,0.5
LQD,2026-03-26 16:17:08.573154+00:00,CALL,110.0,2026-04-17,14612,562,3716,31065,108.24,REPEATEDHITS,True,False,12298,0,30038339664.0,22,ASK,LONG,1.0
LQD,2026-03-26 15:36:19.096971+00:00,PUT,107.0,2026-04-17,189000,3000,3010,10980,108.31,FLOORTRADELARGECAP,False,True,189000,0,30038339664.0,22,ASK,SHORT,1.0
LQD,2026-03-25 18:33:32.146343+00:00,PUT,108.5,2026-04-10,16883,201,201,262,108.86,REPEATEDHITS,True,False,16800,83,30038339664.0,16,ASK,SHORT,1.0
LQD,2026-03-25 17:10:10.032056+00:00,CALL,111.5,2026-04-17,12000,1000,1000,1,108.87,FLOORTRADELARGECAP,False,True,0,0,30038339664.0,23,MIXED,,0.0
LQD,2026-03-25 16:58:31.792243+00:00,PUT,107.0,2026-05-15,461510,4858,5002,55090,108.975,FLOORTRADELARGECAP,False,True,461510,0,30038339664.0,51,ASK,SHORT,1.0
LQD,2026-03-24 14:15:57.547316+00:00,PUT,106.0,2026-04-17,1200000,25000,25000,35472,108.19,FLOORTRADELARGECAP,False,True,1200000,0,30038339664.0,24,ASK,SHORT,1.0
LQD,2026-03-23 17:22:40.747430+00:00,PUT,107.0,2026-04-17,11234,183,6767,15864,108.4,REPEATEDHITSASCENDINGFILL,True,False,0,11234,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 16:18:09.499832+00:00,PUT,106.0,2026-04-17,17097,417,559,35738,108.305,REPEATEDHITS,False,False,0,17097,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 16:07:36.890754+00:00,PUT,108.0,2026-04-17,97201,1001,2441,52312,108.4,REPEATEDHITSASCENDINGFILL,False,False,97201,0,30038339664.0,25,ASK,SHORT,1.0
LQD,2026-03-23 15:48:39.440630+00:00,PUT,105.0,2026-04-17,181260,6042,6050,37342,108.52,FLOORTRADELARGECAP,False,True,181260,0,30038339664.0,25,ASK,SHORT,1.0
LQD,2026-03-23 15:10:55.323171+00:00,PUT,107.0,2026-04-17,23453,499,5732,15864,108.86,REPEATEDHITS,False,False,0,23453,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 14:50:36.992199+00:00,PUT,107.0,2026-05-15,375000,3750,3750,64346,108.585,FLOORTRADELARGECAP,False,True,375000,0,30038339664.0,53,ASK,SHORT,1.0
LQD,2026-03-23 14:00:49.278131+00:00,PUT,107.0,2026-04-17,20916,332,3370,15864,108.41,REPEATEDHITS,False,False,0,20916,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:44:03.834712+00:00,PUT,107.0,2026-04-17,56810,874,2903,15864,108.4,REPEATEDHITS,False,False,0,56810,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:43:39.189763+00:00,PUT,107.0,2026-04-17,12870,195,2028,15864,108.385,REPEATEDHITS,False,False,0,12870,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:43:36.784897+00:00,PUT,107.0,2026-04-17,10758,163,1833,15864,108.385,REPEATEDHITS,False,False,0,10758,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:43:34.977908+00:00,PUT,107.0,2026-04-17,14916,226,1670,15864,108.395,REPEATEDHITS,False,False,0,14916,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:43:32.971421+00:00,PUT,107.0,2026-04-17,20460,310,1444,15864,108.395,REPEATEDHITS,False,False,0,20460,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:40:15.262444+00:00,PUT,107.0,2026-04-17,14600,200,430,15864,108.255,REPEATEDHITS,False,False,1095,13505,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-23 13:40:09.653529+00:00,PUT,107.0,2026-04-17,11160,155,180,15864,108.28,REPEATEDHITS,False,False,0,11160,30038339664.0,25,BID,LONG,0.5
LQD,2026-03-20 15:21:43.334254+00:00,PUT,108.0,2026-04-17,12668,102,118,53181,108.01,REPEATEDHITS,False,False,12542,126,30038339664.0,28,ASK,SHORT,1.0
LQD,2026-03-20 14:29:27.643285+00:00,PUT,102.0,2026-04-17,420000,20000,20000,8696,108.265,FLOORTRADELARGECAP,False,True,420000,0,30038339664.0,28,ASK,SHORT,1.0
LQD,2026-03-20 14:13:27.225893+00:00,CALL,108.5,2026-03-27,15299,313,313,363,108.38,REPEATEDHITSASCENDINGFILL,False,False,6314,8985,30038339664.0,7,BID,SHORT,0.5
LQD,2026-03-19 19:54:17.187993+00:00,CALL,109.0,2026-04-17,11444,109,1004,8498,109.195,REPEATEDHITS,False,False,11340,104,30038339664.0,29,ASK,LONG,1.0
LQD,2026-03-19 19:21:55.775882+00:00,PUT,107.0,2026-05-15,33000,440,504,64335,109.26,REPEATEDHITS,False,False,33000,0,30038339664.0,57,ASK,SHORT,1.0
