ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
INTC,2026-06-12 15:38:59.233316+00:00,PUT,125.0,2026-06-26,501975.0,528,553,351,122.86,REPEATEDHITSASCENDINGFILL,True,False,False,40250,347725.0,587840960000.0,14,BID,LONG,0.5
SPY,2026-06-12 15:35:47.541331+00:00,CALL,723.0,2026-06-15,702736.0,344,371,203,743.39,REPEATEDHITSASCENDINGFILL,False,False,False,407291,295445.0,738.170013,3,ASK,LONG,1.0
GS,2026-06-12 15:32:23.281458+00:00,PUT,885.0,2026-10-16,806761.0,332,409,98,1070.9,REPEATEDHITS,False,False,False,0,806761.0,305521485484.0,126,BID,LONG,0.5
QQQ,2026-06-12 15:32:18.874458+00:00,PUT,714.0,2026-06-15,641190.0,1943,7516,812,722.97,REPEATEDHITS,False,False,False,641190,0.0,474326945686.0,3,ASK,SHORT,1.0
BABA,2026-06-12 15:30:58.354733+00:00,CALL,115.0,2027-01-15,1162500.0,750,756,699,112.08,FLOORTRADELARGECAP,False,True,True,1162500,0.0,26172779664.0,217,ASK,LONG,1.0
EWY,2026-06-12 15:25:59.300566+00:00,PUT,165.0,2026-07-10,793913.0,1134,1693,54,199.595,REPEATEDHITSASCENDINGFILL,False,False,False,0,788943.0,22022827698.0,28,BID,LONG,0.5
MU,2026-06-12 15:17:37.183516+00:00,PUT,980.0,2026-07-24,550955.0,43,47,13,1002.1,REPEATEDHITSDESCENDINGFILL,True,False,False,282345,268610.0,1123076509369.0,42,ASK,SHORT,1.0
DELL,2026-06-12 15:16:37.912339+00:00,PUT,402.5,2026-06-18,710531.0,469,470,53,405.0,REPEATEDHITSDESCENDINGFILL,False,False,False,710531,0.0,127171786378.0,6,ASK,SHORT,1.0
HPE,2026-06-12 15:14:52.327665+00:00,CALL,60.0,2027-01-15,1646035.0,2241,2267,548,49.29,REPEATEDHITSASCENDINGFILL,True,False,False,1511690,127685.0,61972724783.0,217,ASK,LONG,1.0
IBIT,2026-06-12 15:05:01.601431+00:00,PUT,28.0,2026-10-16,504987.0,5430,5532,1556,36.21,REPEATEDHITSASCENDINGFILL,False,False,False,504987,0.0,64762757065.0,126,ASK,SHORT,1.0
IOT,2026-06-12 14:59:51.291142+00:00,PUT,30.0,2026-08-21,561210.0,2440,2447,602,32.695,REPEATEDHITS,False,False,False,0,561210.0,12026027486.0,70,BID,LONG,0.5
SPX,2026-06-12 14:56:20.091001+00:00,CALL,7455.0,2026-09-18,3618000.0,135,135,24,7425.81,REPEATEDHITS,False,False,False,0,0.0,,98,MIXED,,0.0
SPX,2026-06-12 14:56:20.091001+00:00,PUT,7455.0,2026-09-18,3240000.0,135,135,21,7425.81,REPEATEDHITS,False,False,False,0,0.0,,98,MIXED,,0.0
QQQ,2026-06-12 14:52:54.883572+00:00,CALL,714.0,2026-07-10,555141.0,234,434,122,716.92,REPEATEDHITSASCENDINGFILL,True,False,False,223313,215796.0,474326945686.0,28,ASK,LONG,1.0
BE,2026-06-12 14:50:51.228733+00:00,PUT,205.0,2026-06-26,904194.0,1773,1773,173,258.52,REPEATEDHITSDESCENDINGFILL,True,False,False,903184,0.0,70792389868.0,14,ASK,SHORT,1.0
LLY,2026-06-12 14:49:24.881282+00:00,CALL,1220.0,2026-07-17,1349666.0,583,584,386,1149.27,REPEATEDHITSASCENDINGFILL,False,False,False,0,1349666.0,1093314685296.0,35,BID,SHORT,0.5
QQQ,2026-06-12 14:45:56.814366+00:00,PUT,717.0,2026-06-15,1338801.0,1784,8442,387,716.29,REPEATEDHITSASCENDINGFILL,False,False,False,1303504,35297.0,474326945686.0,3,ASK,SHORT,1.0
NBIS,2026-06-12 14:45:50.382799+00:00,PUT,210.0,2028-01-21,676415.0,73,121,36,234.81,REPEATEDHITSASCENDINGFILL,True,False,False,518800,92575.0,48773921157.0,588,ASK,SHORT,1.0
AGX,2026-06-12 14:44:57.794267+00:00,PUT,670.0,2026-07-17,503200.0,68,91,7,633.65,REPEATEDHITS,False,False,False,503200,0.0,8743243584.0,35,ASK,SHORT,1.0
PANW,2026-06-12 14:40:40.146382+00:00,CALL,290.0,2028-01-21,1279200.0,164,164,118,280.815,REPEATEDHITS,False,False,False,0,1154400.0,227816950000.0,588,BID,SHORT,0.5
WOLF,2026-06-12 14:39:14.173238+00:00,CALL,42.5,2027-06-17,521756.0,250,400,5,43.99,REPEATEDHITSASCENDINGFILL,False,False,False,521756,0.0,2201361749.0,370,ASK,LONG,1.0
KLAR,2026-06-12 14:38:15.292874+00:00,PUT,17.5,2026-10-16,741200.0,2180,2188,150,16.32,REPEATEDHITS,False,False,False,0,741200.0,6191129724.0,126,BID,LONG,0.5
VRT,2026-06-12 14:37:29.233536+00:00,CALL,310.0,2026-08-21,2813550.0,812,819,141,301.79,REPEATEDHITSDESCENDINGFILL,False,False,False,2799710,13840.0,114418334110.0,70,ASK,LONG,1.0
TRIP,2026-06-12 14:35:06.584893+00:00,PUT,11.0,2026-07-17,688500.0,17000,20000,265,12.06,LOWHISTORICVOLUMEFLOOR,False,True,False,0,688500.0,1385861523.0,35,BID,LONG,0.5
SPX,2026-06-12 14:33:59.273344+00:00,CALL,7860.0,2026-09-18,3033864.0,348,696,92,7406.25,REPEATEDHITS,False,False,False,0,0.0,,98,MIXED,,0.0
SPX,2026-06-12 14:33:59.273344+00:00,PUT,7480.0,2026-09-18,7212010.0,290,580,242,7406.25,REPEATEDHITS,False,False,False,0,0.0,,98,MIXED,,0.0
SPX,2026-06-12 14:33:59.273344+00:00,CALL,7480.0,2026-09-18,7315830.0,290,592,102,7406.25,REPEATEDHITS,False,False,False,0,0.0,,98,MIXED,,0.0
FSLR,2026-06-12 14:33:52.660407+00:00,CALL,440.0,2028-01-21,1351800.0,300,1351,27,271.7,FLOORTRADELARGECAP,False,True,True,0,1351800.0,29138128445.0,588,BID,SHORT,0.5
SATS,2026-06-12 16:41:55.089258+00:00,CALL,108.0,2026-06-18,201500.0,310,1452,0,108.635,REPEATEDHITS,False,False,False,0,201500.0,20304123013.0,6,BID,SHORT,0.5
SATS,2026-06-12 16:39:36.730706+00:00,CALL,108.0,2026-06-18,69300.0,99,1002,0,109.375,REPEATEDHITS,False,False,False,0,69300.0,20304123013.0,6,BID,SHORT,0.5
SATS,2026-06-12 15:37:29.470152+00:00,PUT,112.0,2026-06-18,39000.0,50,492,36,112.98,REPEATEDHITS,False,False,False,39000,0.0,20304123013.0,6,ASK,SHORT,1.0
SATS,2026-06-12 15:36:51.030525+00:00,PUT,112.0,2026-06-18,40550.0,52,440,36,113.65,REPEATEDHITS,False,False,False,39780,770.0,20304123013.0,6,ASK,SHORT,1.0
SATS,2026-06-12 15:36:34.815687+00:00,PUT,112.0,2026-06-18,89680.0,118,388,36,114.0201,REPEATEDHITS,True,False,False,16720,42560.0,20304123013.0,6,BID,LONG,0.5
SATS,2026-06-12 15:35:28.865987+00:00,PUT,111.0,2026-06-18,38850.0,59,89,7,114.3401,REPEATEDHITSASCENDINGFILL,False,False,False,38850,0.0,20304123013.0,6,ASK,SHORT,1.0
SATS,2026-06-12 15:35:28.865987+00:00,PUT,112.0,2026-06-18,39700.0,56,74,36,114.3401,REPEATEDHITS,True,False,False,39700,0.0,20304123013.0,6,ASK,SHORT,1.0
SATS,2026-06-12 15:32:48.206763+00:00,PUT,117.0,2026-06-12,55050.0,100,290,78,115.76,REPEATEDHITSASCENDINGFILL,False,False,False,28650,26400.0,20304123013.0,0,ASK,SHORT,1.0
SATS,2026-06-12 15:01:01.209502+00:00,PUT,117.0,2026-06-18,80000.0,100,124,37,118.01,REPEATEDHITS,True,False,False,0,80000.0,20304123013.0,6,BID,LONG,0.5
SATS,2026-06-12 14:33:17.005200+00:00,PUT,115.0,2026-07-24,45600.0,38,4036,7,119.225,REPEATEDHITS,False,False,False,45600,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 14:24:49.066222+00:00,PUT,115.0,2026-07-24,195600.0,163,3915,7,119.035,REPEATEDHITS,False,False,False,195600,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 14:24:45.057957+00:00,PUT,115.0,2026-07-24,212740.0,177,3686,7,118.49,REPEATEDHITSASCENDINGFILL,False,False,False,195940,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 14:24:31.833853+00:00,PUT,115.0,2026-07-24,141599.0,118,3269,7,119.06,REPEATEDHITS,False,False,False,122399,19200.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 14:24:23.824071+00:00,PUT,115.0,2026-07-24,139200.0,116,3149,7,119.06,REPEATEDHITS,True,False,False,0,139200.0,20304123013.0,42,BID,LONG,0.5
SATS,2026-06-12 13:57:30.973941+00:00,PUT,115.0,2026-07-24,97200.0,81,3006,7,118.11,REPEATEDHITS,False,False,False,73200,24000.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:56:55.707379+00:00,PUT,115.0,2026-07-24,361200.0,301,2925,7,118.25,REPEATEDHITS,False,False,False,321600,39600.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:56:55.707379+00:00,PUT,115.0,2026-07-24,99600.0,83,2612,7,118.64,REPEATEDHITS,False,False,False,99600,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:56:50.703364+00:00,PUT,115.0,2026-07-24,242400.0,202,2515,7,118.3604,REPEATEDHITS,False,False,False,242400,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:56:43.695110+00:00,PUT,115.0,2026-07-24,182400.0,152,2313,7,118.43,REPEATEDHITS,False,False,False,32400,150000.0,20304123013.0,42,BID,LONG,0.5
SATS,2026-06-12 13:56:40.889869+00:00,PUT,115.0,2026-07-24,140400.0,117,2123,7,118.37,REPEATEDHITS,False,False,False,0,88800.0,20304123013.0,42,BID,LONG,0.5
SATS,2026-06-12 13:49:24.053162+00:00,PUT,115.0,2026-07-24,372900.0,330,862,7,119.45,REPEATEDHITS,False,False,False,372900,0.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:49:24.053162+00:00,PUT,115.0,2026-07-24,268940.0,238,531,7,119.625,REPEATEDHITS,True,False,False,157070,76840.0,20304123013.0,42,ASK,SHORT,1.0
SATS,2026-06-12 13:49:24.053162+00:00,PUT,115.0,2026-07-24,209050.0,185,1047,7,119.45,REPEATEDHITS,False,False,False,4520,83620.0,20304123013.0,42,BID,LONG,0.5
SATS,2026-06-12 13:49:21.248009+00:00,PUT,115.0,2026-07-24,281580.0,247,249,7,119.4,REPEATEDHITS,True,False,False,0,69540.0,20304123013.0,42,BID,LONG,0.5
SATS,2026-06-11 19:44:38.742040+00:00,CALL,123.0,2026-06-12,112000.0,140,4229,106,126.89,REPEATEDHITS,False,False,False,112000,0.0,20304123013.0,1,ASK,LONG,1.0
SATS,2026-06-11 19:08:34.586292+00:00,CALL,123.0,2026-06-12,195000.0,250,3976,106,126.505,REPEATEDHITS,True,False,False,195000,0.0,20304123013.0,1,ASK,LONG,1.0
SATS,2026-06-11 17:43:29.094933+00:00,CALL,132.0,2026-06-18,167860.0,218,1147,108,125.87,REPEATEDHITS,False,False,False,0,167860.0,20304123013.0,7,BID,SHORT,0.5
SATS,2026-06-11 16:29:01.971641+00:00,PUT,117.0,2026-06-18,21011.0,41,56,31,126.2,REPEATEDHITSDESCENDINGFILL,True,False,False,1550,19461.0,20304123013.0,7,BID,LONG,0.5
SATS,2026-06-11 16:15:53.946881+00:00,CALL,123.0,2026-06-12,375000.0,500,2160,106,126.08,FLOORTRADELARGECAP,False,True,False,0,375000.0,20304123013.0,1,BID,SHORT,0.5
SATS,2026-06-11 15:59:36.752686+00:00,CALL,143.0,2026-06-12,14997.0,99,111,79,124.605,REPEATEDHITSASCENDINGFILL,False,False,False,14997,0.0,20304123013.0,1,ASK,LONG,1.0
ADBE,2026-06-12 16:44:47.907242+00:00,CALL,200.0,2026-11-20,129359.0,44,135,38,204.0,REPEATEDHITS,False,False,False,129359,0.0,88438960000.0,161,ASK,LONG,1.0
ADBE,2026-06-12 16:21:39.467721+00:00,CALL,220.0,2026-06-18,54670.0,710,2639,434,203.95,REPEATEDHITS,False,False,False,0,54670.0,88438960000.0,6,BID,SHORT,0.5
ADBE,2026-06-12 15:46:55.253233+00:00,CALL,205.0,2026-08-21,86350.0,55,249,45,203.055,REPEATEDHITS,True,False,False,0,86350.0,88438960000.0,70,BID,SHORT,0.5
ADBE,2026-06-12 15:11:16.187495+00:00,CALL,205.0,2026-06-18,226736.0,449,1256,308,204.7033,REPEATEDHITSDESCENDINGFILL,False,False,False,226736,0.0,88438960000.0,6,ASK,LONG,1.0
ADBE,2026-06-12 14:58:24.480650+00:00,CALL,200.0,2026-06-26,72385.0,77,378,71,203.6201,REPEATEDHITS,True,False,False,0,72385.0,88438960000.0,14,BID,SHORT,0.5
ADBE,2026-06-12 14:58:24.480650+00:00,CALL,205.0,2026-06-26,85795.0,126,215,61,203.6201,REPEATEDHITSASCENDINGFILL,True,False,False,6195,79600.0,88438960000.0,14,BID,SHORT,0.5
ADBE,2026-06-12 14:35:23.010036+00:00,CALL,205.0,2026-07-24,82956.0,65,119,13,204.635,REPEATEDHITS,False,False,False,29445,53511.0,88438960000.0,42,BID,SHORT,0.5
ADBE,2026-06-12 14:33:42.847141+00:00,CALL,210.0,2026-06-18,193364.0,595,1972,136,205.24,REPEATEDHITSDESCENDINGFILL,False,False,False,193364,0.0,88438960000.0,6,ASK,LONG,1.0
ADBE,2026-06-12 14:32:53.367482+00:00,PUT,197.5,2026-06-18,66000.0,300,913,162,204.745,REPEATEDHITS,False,False,False,57640,8360.0,88438960000.0,6,ASK,SHORT,1.0
ADBE,2026-06-12 14:21:33.044245+00:00,PUT,175.0,2026-11-20,304130.0,239,287,79,200.91,REPEATEDHITSASCENDINGFILL,True,False,False,276300,27830.0,88438960000.0,161,ASK,SHORT,1.0
ADBE,2026-06-12 14:21:33.044245+00:00,PUT,175.0,2026-11-20,155023.0,122,448,79,201.0,REPEATEDHITSASCENDINGFILL,True,False,False,155023,0.0,88438960000.0,161,ASK,SHORT,1.0
ADBE,2026-06-11 19:43:07.405142+00:00,CALL,230.0,2026-06-12,198000.0,300,3109,66,221.92,REPEATEDHITS,False,False,False,0,198000.0,88438960000.0,1,BID,SHORT,0.5
ADBE,2026-06-11 19:32:52.921309+00:00,CALL,230.0,2026-06-12,204000.0,300,2589,66,222.115,REPEATEDHITS,True,False,False,3400,0.0,88438960000.0,1,ASK,LONG,1.0
ADBE,2026-06-11 15:19:21.166258+00:00,PUT,215.0,2026-08-21,224178.0,154,185,120,222.81,REPEATEDHITSASCENDINGFILL,True,False,False,7350,216828.0,88438960000.0,71,BID,LONG,0.5
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,271875.0,125,197,67,222.52,REPEATEDHITS,True,False,False,0,271875.0,88438960000.0,71,BID,SHORT,0.5
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,614175.0,285,971,67,222.45,REPEATEDHITS,False,False,False,379280,234895.0,88438960000.0,71,ASK,LONG,1.0
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,885485.0,409,686,67,222.45,REPEATEDHITS,True,False,False,837855,47630.0,88438960000.0,71,ASK,LONG,1.0
ADBE,2026-06-11 14:38:19.439812+00:00,CALL,225.0,2026-07-31,263800.0,156,160,0,222.57,REPEATEDHITSASCENDINGFILL,True,False,False,131780,132020.0,88438960000.0,50,BID,SHORT,0.5
ADBE,2026-06-11 14:07:57.206662+00:00,CALL,220.0,2026-07-17,620274.0,319,1455,153,227.155,REPEATEDHITSDESCENDINGFILL,True,False,False,509424,110850.0,88438960000.0,36,ASK,LONG,1.0
ADBE,2026-06-11 14:07:53.602666+00:00,CALL,220.0,2026-07-17,525150.0,270,1136,153,227.1,REPEATEDHITS,False,False,False,352045,173105.0,88438960000.0,36,ASK,LONG,1.0
ADBE,2026-06-11 14:07:50.999381+00:00,CALL,220.0,2026-07-17,427560.0,216,453,153,227.16,REPEATEDHITSDESCENDINGFILL,True,False,False,342515,85045.0,88438960000.0,36,ASK,LONG,1.0
ADBE,2026-06-10 19:26:31.431656+00:00,CALL,295.0,2026-07-02,54627.0,393,408,85,232.94,REPEATEDHITS,False,False,False,0,54627.0,88438960000.0,22,BID,SHORT,0.5
ADBE,2026-06-10 18:45:37.586115+00:00,PUT,202.5,2026-06-18,50834.0,254,257,0,234.07,REPEATEDHITSASCENDINGFILL,True,False,False,834,50000.0,88438960000.0,8,BID,LONG,0.5
ADBE,2026-06-10 18:38:09.821441+00:00,CALL,232.5,2026-06-18,61410.0,46,128,5,234.265,REPEATEDHITS,False,False,False,60075,0.0,88438960000.0,8,ASK,LONG,1.0
ADBE,2026-06-09 17:45:13.763336+00:00,CALL,210.0,2028-01-21,818900.0,108,110,59,236.83,REPEATEDHITSDESCENDINGFILL,False,False,False,508530,310370.0,88438960000.0,591,ASK,LONG,1.0
ADBE,2026-06-08 18:27:12.657427+00:00,CALL,250.0,2026-07-24,139620.0,78,115,52,247.32,REPEATEDHITS,False,False,False,137830,0.0,88438960000.0,46,ASK,LONG,1.0
ADBE,2026-06-08 18:06:19.562878+00:00,CALL,210.0,2026-06-26,78400.0,20,20,12,246.229,REPEATEDHITS,False,False,False,78400,0.0,88438960000.0,18,ASK,LONG,1.0
ADBE,2026-06-05 19:18:45.697001+00:00,CALL,255.0,2026-07-24,141805.0,79,153,4,250.715,REPEATEDHITS,False,False,False,132830,8975.0,88438960000.0,49,ASK,LONG,1.0
ADBE,2026-06-05 13:59:27.533881+00:00,CALL,295.0,2026-07-24,59790.0,83,101,0,255.6,REPEATEDHITSDESCENDINGFILL,True,False,False,28835,30955.0,88438960000.0,49,BID,SHORT,0.5
ADBE,2026-06-05 13:55:11.403969+00:00,CALL,247.5,2026-06-12,59260.0,35,41,7,255.55,REPEATEDHITSASCENDINGFILL,True,False,False,44050,13510.0,88438960000.0,7,ASK,LONG,1.0
KHC,2026-06-11 15:18:37.716446+00:00,CALL,24.5,2026-06-26,13865.0,295,303,241,24.28,REPEATEDHITS,False,False,False,12455,0.0,28719534392.0,15,ASK,LONG,1.0
KHC,2026-06-09 17:06:14.893711+00:00,PUT,23.0,2026-06-18,16284.0,708,764,701,23.58,REPEATEDHITS,False,False,False,0,16284.0,28719534392.0,9,BID,LONG,0.5
KHC,2026-06-04 17:02:43.124743+00:00,CALL,20.0,2026-06-18,213000.0,750,750,335,22.635,FLOORTRADELARGECAP,False,True,False,0,213000.0,28719534392.0,14,BID,SHORT,0.5
KHC,2026-06-04 17:02:43.124743+00:00,CALL,20.0,2026-07-17,266250.0,750,750,341,22.635,FLOORTRADELARGECAP,False,True,False,266250,0.0,28719534392.0,43,ASK,LONG,1.0
KHC,2026-06-03 19:25:50.813385+00:00,PUT,22.5,2026-06-05,34000.0,1000,2048,618,22.69,REPEATEDHITS,False,False,False,4046,2108.0,28719534392.0,2,ASK,SHORT,1.0
KHC,2026-05-29 14:42:22.993263+00:00,PUT,24.0,2026-06-18,14021.0,237,369,61,24.415,REPEATEDHITSASCENDINGFILL,True,False,False,12546,1475.0,28719534392.0,20,ASK,SHORT,1.0
KHC,2026-05-28 13:44:05.783033+00:00,CALL,25.0,2026-06-05,37401.0,1781,1788,305,24.65,REPEATEDHITS,False,False,False,7014,30387.0,28719534392.0,8,BID,SHORT,0.5
KHC,2026-05-20 15:10:14.796088+00:00,CALL,25.0,2026-06-26,12555.0,837,1922,151,23.21,REPEATEDHITS,True,False,False,0,12555.0,28719534392.0,37,BID,SHORT,0.5
KHC,2026-05-20 15:10:14.796088+00:00,CALL,25.0,2026-06-26,11985.0,799,2721,151,23.19,REPEATEDHITS,True,False,False,0,11985.0,28719534392.0,37,BID,SHORT,0.5
KHC,2026-05-20 15:10:09.783812+00:00,CALL,25.0,2026-06-26,13267.0,883,1085,151,23.235,REPEATEDHITS,True,False,False,165,12135.0,28719534392.0,37,BID,SHORT,0.5
KHC,2026-05-19 14:56:15.723105+00:00,CALL,23.5,2026-06-18,13568.0,212,212,53,23.5,REPEATEDHITS,False,False,False,13440,128.0,28719534392.0,30,ASK,LONG,1.0
KHC,2026-05-19 14:07:28.555398+00:00,CALL,24.0,2026-06-18,90168.0,2312,2315,201,23.425,REPEATEDHITS,False,False,False,58149,39.0,28719534392.0,30,ASK,LONG,1.0
KHC,2026-05-15 16:53:31.043919+00:00,CALL,23.5,2026-06-12,70952.0,1448,1456,163,23.21,REPEATEDHITS,False,False,False,21021,49.0,28719534392.0,28,ASK,LONG,1.0
TMC,2026-06-12 16:39:18.515354+00:00,CALL,5.5,2026-06-18,31372.0,1012,3528,660,5.535,REPEATEDHITS,False,False,False,31372,0.0,2222424438.0,6,ASK,LONG,1.0
TMC,2026-06-12 14:19:38.574730+00:00,CALL,7.0,2026-07-10,23986.0,1000,1770,29,5.54,REPEATEDHITSASCENDINGFILL,False,False,False,23986,0.0,2222424438.0,28,ASK,LONG,1.0
TMC,2026-05-28 17:30:10.730948+00:00,CALL,8.0,2026-07-10,72000.0,1000,1011,0,6.43,REPEATEDHITS,False,False,False,72000,0.0,2222424438.0,43,ASK,LONG,1.0
TMC,2026-05-28 16:14:43.130167+00:00,CALL,7.0,2026-06-05,66700.0,2900,3246,412,6.525,REPEATEDHITS,False,False,False,66700,0.0,2222424438.0,8,ASK,LONG,1.0
TMC,2026-05-28 15:55:27.708379+00:00,CALL,7.0,2026-06-12,16156.0,577,1554,481,6.3186,REPEATEDHITS,False,False,False,0,16156.0,2222424438.0,15,BID,SHORT,0.5
TMC,2026-05-28 15:38:57.041018+00:00,CALL,7.0,2026-06-12,20629.0,764,854,481,6.315,REPEATEDHITS,False,False,False,19575,649.0,2222424438.0,15,ASK,LONG,1.0
TMC,2026-05-18 16:09:45.039397+00:00,PUT,4.5,2026-06-18,42350.0,1925,9936,0,5.17,REPEATEDHITS,False,False,False,0,42350.0,2222424438.0,31,BID,LONG,0.5
TMC,2026-05-18 15:27:21.169125+00:00,PUT,4.5,2026-06-12,30960.0,1720,1723,10,5.2,REPEATEDHITS,False,False,False,0,30960.0,2222424438.0,25,BID,LONG,0.5
TMC,2026-05-15 18:17:48.923738+00:00,CALL,5.0,2026-05-29,30912.0,448,499,358,5.5389,REPEATEDHITS,False,False,False,0,30912.0,2222424438.0,14,BID,SHORT,0.5
TMC,2026-05-14 17:03:19.352595+00:00,PUT,6.0,2026-05-15,33099.0,1003,7920,778,5.82,REPEATEDHITS,True,False,False,0,33099.0,2222424438.0,1,BID,LONG,0.5
TMC,2026-05-14 15:30:13.669013+00:00,PUT,6.0,2026-05-15,33907.0,827,6608,778,5.69,REPEATEDHITS,False,False,False,0,33907.0,2222424438.0,1,BID,LONG,0.5
TMC,2026-05-14 15:25:41.839667+00:00,PUT,6.0,2026-05-15,36315.0,807,1351,778,5.635,REPEATEDHITS,False,False,False,0,36315.0,2222424438.0,1,BID,LONG,0.5
COMP,2026-06-09 19:38:59.024761+00:00,CALL,8.0,2026-06-18,445500.0,9900,10139,9855,8.055,LOWHISTORICVOLUMEFLOOR,False,True,True,445500,0.0,6313443230.0,9,ASK,LONG,1.0
ACMR,2026-06-12 14:23:45.334012+00:00,CALL,86.0,2026-06-26,13707.0,9,21,1,97.645,REPEATEDHITSDESCENDINGFILL,True,False,False,0,13707.0,5615071969.0,14,BID,SHORT,0.5
ACMR,2026-06-12 14:11:34.678222+00:00,PUT,100.0,2026-08-21,82320.0,42,42,2,97.35,REPEATEDHITS,True,False,False,82320,0.0,5615071969.0,70,ASK,SHORT,1.0
ACMR,2026-06-10 17:53:20.426133+00:00,PUT,80.0,2026-06-18,127107.0,223,224,17,79.11,REPEATEDHITS,False,False,False,127107,0.0,5615071969.0,8,ASK,SHORT,1.0
ACMR,2026-06-09 19:16:02.707229+00:00,PUT,83.0,2026-06-26,32760.0,36,36,1,79.655,REPEATEDHITS,True,False,False,32760,0.0,5615071969.0,17,ASK,SHORT,1.0
ACMR,2026-06-09 15:42:24.538442+00:00,CALL,76.0,2026-06-12,13500.0,25,25,12,79.02,REPEATEDHITS,True,False,False,13500,0.0,5615071969.0,3,ASK,LONG,1.0
