ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
GOOGL,2026-03-26 18:51:38.022839+00:00,CALL,300.0,2026-05-15,140270,166,961,2910,281.46,REPEATEDHITS,False,False,0,140270,1635516240000.0,50,BID,SHORT,0.5
GOOGL,2026-03-26 18:51:11.369363+00:00,PUT,240.0,2026-09-18,197525,174,415,3810,281.4,REPEATEDHITSDESCENDINGFILL,False,False,7980,189545,1635516240000.0,176,BID,LONG,0.5
GOOGL,2026-03-26 18:50:45.730124+00:00,PUT,250.0,2027-01-15,115500,60,142,11652,281.34,REPEATEDHITS,True,False,0,115500,1635516240000.0,295,BID,LONG,0.5
GOOGL,2026-03-26 18:37:18.390020+00:00,PUT,235.0,2026-09-18,102000,100,136,894,281.125,REPEATEDHITS,False,False,0,102000,1635516240000.0,176,BID,LONG,0.5
GOOGL,2026-03-26 18:33:55.525905+00:00,CALL,290.0,2026-03-30,110307,1329,2381,238,281.21,REPEATEDHITS,False,False,110307,0,1635516240000.0,4,ASK,LONG,1.0
GOOGL,2026-03-26 18:15:49.826411+00:00,PUT,267.5,2026-04-17,203515,403,953,0,279.585,REPEATEDHITS,False,False,0,203515,1635516240000.0,22,BID,LONG,0.5
GOOGL,2026-03-26 18:15:49.826411+00:00,PUT,272.5,2026-04-17,517400,796,1572,0,279.585,REPEATEDHITS,False,False,0,258700,1635516240000.0,22,BID,LONG,0.5
GOOGL,2026-03-26 18:12:16.951730+00:00,PUT,265.0,2026-04-17,127500,300,1317,5919,280.165,REPEATEDHITS,True,False,127500,0,1635516240000.0,22,ASK,SHORT,1.0
GOOGL,2026-03-26 18:07:50.449743+00:00,CALL,390.0,2027-03-19,198965,161,171,115,281.055,REPEATEDHITSDESCENDINGFILL,False,False,123005,75960,1635516240000.0,358,ASK,LONG,1.0
GOOGL,2026-03-26 18:06:12.134578+00:00,PUT,295.0,2026-03-27,136170,102,991,3512,281.0,REPEATEDHITS,False,False,136170,0,1635516240000.0,1,ASK,SHORT,1.0
GOOGL,2026-03-26 17:09:08.270078+00:00,CALL,300.0,2026-04-17,233122,780,4279,7120,283.74,REPEATEDHITSASCENDINGFILL,False,False,233122,0,1635516240000.0,22,ASK,LONG,1.0
GOOGL,2026-03-26 16:31:50.079957+00:00,PUT,282.5,2026-03-27,282233,1753,8951,1634,284.21,REPEATEDHITS,False,False,0,282233,1635516240000.0,1,BID,LONG,0.5
GOOGL,2026-03-26 16:24:05.553841+00:00,CALL,317.5,2026-04-17,112329,1783,2125,467,284.49,REPEATEDHITS,False,False,0,112329,1635516240000.0,22,BID,SHORT,0.5
GS,2026-03-27 18:08:49.467773+00:00,PUT,770.0,2026-04-02,85840,111,165,84,797.92,REPEATEDHITSASCENDINGFILL,False,False,85840,0,244120823754.0,6,ASK,SHORT,1.0
GS,2026-03-27 17:28:44.806793+00:00,CALL,805.0,2026-06-18,75660,12,16,78,804.515,REPEATEDHITSDESCENDINGFILL,False,False,37830,37830,244120823754.0,83,MIXED,,0.0
GS,2026-03-27 17:28:44.806793+00:00,PUT,805.0,2026-06-18,71280,12,21,192,804.515,REPEATEDHITS,False,False,11880,59400,244120823754.0,83,BID,LONG,0.5
GS,2026-03-27 17:27:15.685489+00:00,PUT,810.0,2026-06-18,128885,21,24,270,804.28,REPEATEDHITSASCENDINGFILL,False,False,67565,61320,244120823754.0,83,ASK,SHORT,1.0
GS,2026-03-27 17:27:15.685489+00:00,PUT,815.0,2026-06-18,76740,12,22,97,804.28,REPEATEDHITS,False,False,12790,63950,244120823754.0,83,BID,LONG,0.5
GS,2026-03-27 15:44:12.269232+00:00,CALL,830.0,2026-04-02,210097,202,247,46,814.78,REPEATEDHITSASCENDINGFILL,True,False,0,210097,244120823754.0,6,BID,SHORT,0.5
GS,2026-03-27 14:35:03.887551+00:00,PUT,780.0,2026-04-17,67650,30,46,445,811.0,REPEATEDHITSDESCENDINGFILL,True,False,0,67650,244120823754.0,21,BID,LONG,0.5
GS,2026-03-27 14:35:03.887551+00:00,PUT,790.0,2026-04-17,132331,51,324,508,811.0,REPEATEDHITS,True,False,7740,124591,244120823754.0,21,BID,LONG,0.5
GS,2026-03-27 13:59:49.333741+00:00,CALL,1230.0,2028-01-21,76380,20,46,84,802.5,REPEATEDHITSDESCENDINGFILL,False,False,57180,19200,244120823754.0,665,ASK,LONG,1.0
GS,2026-03-27 13:59:09.673659+00:00,PUT,770.0,2026-06-18,596480,128,128,344,801.36,REPEATEDHITS,False,False,326200,181740,244120823754.0,83,ASK,SHORT,1.0
GS,2026-03-27 13:48:43.262366+00:00,PUT,795.0,2026-04-17,83230,29,29,177,809.935,REPEATEDHITS,False,False,0,83230,244120823754.0,21,BID,LONG,0.5
GS,2026-03-27 13:46:17.171525+00:00,PUT,815.0,2026-04-17,107190,27,28,902,805.835,REPEATEDHITS,False,False,79400,0,244120823754.0,21,ASK,SHORT,1.0
GS,2026-03-27 13:45:06.446462+00:00,PUT,735.0,2026-06-18,170000,50,242,987,804.33,REPEATEDHITS,False,False,10200,88400,244120823754.0,83,BID,LONG,0.5
GS,2026-03-27 13:39:51.669473+00:00,PUT,735.0,2026-06-18,138375,41,192,987,805.64,REPEATEDHITS,False,False,0,94500,244120823754.0,83,BID,LONG,0.5
GS,2026-03-27 13:39:12.577444+00:00,CALL,840.0,2026-04-02,52025,86,98,105,805.65,REPEATEDHITS,False,False,49025,3000,244120823754.0,6,ASK,LONG,1.0
GS,2026-03-27 13:39:12.577444+00:00,PUT,842.5,2026-04-10,67060,14,14,0,805.65,REPEATEDHITS,False,False,67060,0,244120823754.0,14,ASK,SHORT,1.0
GS,2026-03-27 13:39:12.577444+00:00,CALL,835.0,2026-04-02,131040,182,182,50,805.65,REPEATEDHITS,False,False,131040,0,244120823754.0,6,ASK,LONG,1.0
GS,2026-03-27 13:39:12.577444+00:00,PUT,835.0,2026-04-02,164680,46,46,96,805.65,REPEATEDHITS,False,False,164680,0,244120823754.0,6,ASK,SHORT,1.0
GS,2026-03-27 13:38:57.139117+00:00,PUT,835.0,2026-04-17,126780,25,52,204,805.22,REPEATEDHITSASCENDINGFILL,False,False,40560,45630,244120823754.0,21,BID,LONG,0.5
GS,2026-03-27 13:36:35.785141+00:00,PUT,735.0,2026-06-18,244800,72,72,987,802.74,REPEATEDHITS,False,False,0,244800,244120823754.0,83,BID,LONG,0.5
GS,2026-03-26 19:38:20.372558+00:00,CALL,795.0,2026-06-18,63280,8,8,14,822.47,REPEATEDHITS,False,False,39550,23730,244120823754.0,84,ASK,LONG,1.0
GS,2026-03-26 19:34:33.975073+00:00,CALL,860.0,2026-04-17,164190,86,205,275,821.01,REPEATEDHITSDESCENDINGFILL,True,False,160420,3770,244120823754.0,22,ASK,LONG,1.0
GS,2026-03-26 19:20:47.475351+00:00,CALL,765.0,2026-04-10,60570,9,11,34,821.87,REPEATEDHITS,False,False,0,60570,244120823754.0,15,BID,SHORT,0.5
GS,2026-03-26 19:09:24.918237+00:00,PUT,820.0,2026-04-02,138320,76,284,66,821.76,REPEATEDHITS,False,False,0,138320,244120823754.0,7,BID,LONG,0.5
GS,2026-03-26 19:07:00.908308+00:00,PUT,820.0,2026-04-02,163801,91,208,66,822.215,REPEATEDHITS,False,False,0,163801,244120823754.0,7,BID,LONG,0.5
GS,2026-03-26 19:06:37.878268+00:00,PUT,820.0,2026-04-02,91800,51,103,66,822.72,REPEATEDHITS,False,False,1800,90000,244120823754.0,7,BID,LONG,0.5
GS,2026-03-26 18:40:25.286871+00:00,CALL,837.5,2026-04-02,263758,204,214,0,823.69,REPEATEDHITSDESCENDINGFILL,True,False,225208,38550,244120823754.0,7,ASK,LONG,1.0
GS,2026-03-26 18:40:25.286871+00:00,CALL,832.5,2026-04-02,77840,51,51,0,823.69,REPEATEDHITSDESCENDINGFILL,True,False,68810,9030,244120823754.0,7,ASK,LONG,1.0
GS,2026-03-26 18:40:25.286871+00:00,CALL,835.0,2026-04-17,126855,41,73,196,823.69,REPEATEDHITSDESCENDINGFILL,True,False,111390,15465,244120823754.0,22,ASK,LONG,1.0
GS,2026-03-26 17:56:09.386219+00:00,CALL,920.0,2026-05-15,56700,42,45,272,818.77,REPEATEDHITS,True,False,0,48600,244120823754.0,50,BID,SHORT,0.5
GS,2026-03-26 17:56:03.765502+00:00,CALL,900.0,2026-06-18,67125,25,107,997,818.77,REPEATEDHITS,False,False,13425,53700,244120823754.0,84,BID,SHORT,0.5
GS,2026-03-26 17:37:01.962745+00:00,CALL,785.0,2026-04-17,146005,25,49,50,820.08,REPEATEDHITS,False,False,64450,81555,244120823754.0,22,BID,SHORT,0.5
GS,2026-03-26 17:36:03.718319+00:00,PUT,800.0,2026-03-27,133500,500,2082,650,819.33,REPEATEDHITS,False,False,133500,0,244120823754.0,1,ASK,SHORT,1.0
GS,2026-03-26 17:31:16.776340+00:00,CALL,1260.0,2028-01-21,76825,20,32,245,818.9801,REPEATEDHITSDESCENDINGFILL,True,False,42295,34530,244120823754.0,666,ASK,LONG,1.0
GS,2026-03-26 17:28:36.197342+00:00,CALL,900.0,2026-04-17,88610,112,522,1858,817.41,REPEATEDHITSDESCENDINGFILL,True,False,16940,71670,244120823754.0,22,BID,SHORT,0.5
GS,2026-03-26 16:44:52.662592+00:00,CALL,900.0,2026-04-17,191625,219,273,1858,823.86,REPEATEDHITS,False,False,0,191625,244120823754.0,22,BID,SHORT,0.5
GS,2026-03-26 15:05:39.945793+00:00,CALL,825.0,2026-04-17,222300,57,63,190,829.3,REPEATEDHITS,False,False,222300,0,244120823754.0,22,ASK,LONG,1.0
GS,2026-03-26 14:53:41.052498+00:00,PUT,830.0,2026-04-10,262560,93,93,64,824.97,REPEATEDHITSDESCENDINGFILL,False,False,132700,87560,244120823754.0,15,ASK,SHORT,1.0
GS,2026-03-26 14:52:54.385645+00:00,PUT,820.0,2026-04-17,56220,18,20,622,826.77,REPEATEDHITSDESCENDINGFILL,True,False,34450,21770,244120823754.0,22,ASK,SHORT,1.0
GS,2026-03-26 14:19:59.564235+00:00,CALL,860.0,2026-04-17,63185,26,26,275,836.24,REPEATEDHITSASCENDINGFILL,True,False,24415,38770,244120823754.0,22,BID,SHORT,0.5
GS,2026-03-25 16:31:04.404375+00:00,CALL,890.0,2026-04-17,53200,35,58,204,841.46,REPEATEDHITS,False,False,0,24320,244120823754.0,23,BID,SHORT,0.5
GS,2026-03-25 16:18:58.840729+00:00,PUT,745.0,2026-06-18,105830,38,41,66,838.285,REPEATEDHITS,False,False,105830,0,244120823754.0,85,ASK,SHORT,1.0
GS,2026-03-25 15:25:12.897813+00:00,CALL,855.0,2026-03-27,101280,166,190,232,840.39,REPEATEDHITS,True,False,2460,98820,244120823754.0,2,BID,SHORT,0.5
GS,2026-03-25 15:23:59.557051+00:00,PUT,830.0,2026-03-27,131825,156,263,151,839.73,REPEATEDHITS,False,False,16060,115765,244120823754.0,2,BID,LONG,0.5
GS,2026-03-25 15:09:10.764054+00:00,PUT,840.0,2026-04-10,76920,30,38,39,841.32,REPEATEDHITSDESCENDINGFILL,True,False,71810,5110,244120823754.0,16,ASK,SHORT,1.0
GS,2026-03-25 14:34:49.651198+00:00,CALL,1350.0,2028-01-21,156390,50,50,122,847.275,REPEATEDHITSASCENDINGFILL,False,False,156390,0,244120823754.0,667,ASK,LONG,1.0
GS,2026-03-25 14:32:17.653261+00:00,PUT,800.0,2026-04-17,120385,69,76,1538,847.99,REPEATEDHITSDESCENDINGFILL,True,False,51790,68595,244120823754.0,23,BID,LONG,0.5
GS,2026-03-25 14:20:55.259037+00:00,CALL,860.0,2026-03-27,151935,192,241,646,850.0,REPEATEDHITSDESCENDINGFILL,True,False,102275,49660,244120823754.0,2,ASK,LONG,1.0
GS,2026-03-25 13:52:24.480417+00:00,PUT,775.0,2026-04-17,63350,51,51,219,847.48,REPEATEDHITSDESCENDINGFILL,False,False,38650,24700,244120823754.0,23,ASK,SHORT,1.0
GS,2026-03-25 13:52:24.480417+00:00,PUT,780.0,2026-04-17,64460,48,48,460,847.48,REPEATEDHITS,False,False,53700,9415,244120823754.0,23,ASK,SHORT,1.0
HIMS,2026-03-27 18:08:23.030031+00:00,PUT,15.0,2026-05-15,54090,601,1831,2054,19.395,REPEATEDHITS,False,False,54090,0,4580045443.0,49,ASK,SHORT,1.0
HIMS,2026-03-27 18:03:36.732503+00:00,PUT,15.0,2026-05-15,26611,299,1224,2054,19.425,REPEATEDHITS,False,False,26611,0,4580045443.0,49,ASK,SHORT,1.0
HIMS,2026-03-27 18:03:11.500160+00:00,PUT,15.0,2026-05-15,42416,482,702,2054,19.41,REPEATEDHITS,False,False,0,41976,4580045443.0,49,BID,LONG,0.5
HIMS,2026-03-27 17:25:06.497659+00:00,CALL,21.0,2026-04-17,20188,196,1170,16250,19.47,REPEATEDHITS,False,False,20188,0,4580045443.0,21,ASK,LONG,1.0
HIMS,2026-03-27 17:20:49.371324+00:00,PUT,22.0,2026-03-27,10160,40,280,4174,19.485,REPEATEDHITS,False,False,10160,0,4580045443.0,0,ASK,SHORT,1.0
HIMS,2026-03-27 17:12:58.752016+00:00,PUT,20.0,2027-12-17,102000,120,236,1519,19.51,REPEATEDHITS,False,False,0,102000,4580045443.0,630,BID,LONG,0.5
HIMS,2026-03-27 17:12:58.752016+00:00,PUT,20.0,2027-12-17,51000,60,116,1519,19.525,REPEATEDHITS,False,False,0,51000,4580045443.0,630,BID,LONG,0.5
HIMS,2026-03-27 17:12:58.752016+00:00,PUT,20.0,2027-12-17,95060,113,352,1519,19.525,REPEATEDHITSDESCENDINGFILL,False,False,0,95060,4580045443.0,630,BID,LONG,0.5
HIMS,2026-03-27 16:55:20.349213+00:00,CALL,19.5,2026-03-27,18450,738,1077,94,19.675,REPEATEDHITS,True,False,7000,0,4580045443.0,0,ASK,LONG,1.0
HIMS,2026-03-27 16:11:48.511220+00:00,CALL,22.0,2026-04-10,20196,374,1006,1599,19.6,REPEATEDHITS,False,False,20196,0,4580045443.0,14,ASK,LONG,1.0
HIMS,2026-03-27 15:57:11.787804+00:00,PUT,19.5,2026-04-17,19728,138,232,1214,19.81,REPEATEDHITSASCENDINGFILL,False,False,19305,0,4580045443.0,21,ASK,SHORT,1.0
HIMS,2026-03-27 15:54:52.227130+00:00,CALL,20.0,2027-01-15,64500,100,163,3517,19.845,REPEATEDHITS,False,False,0,64500,4580045443.0,294,BID,SHORT,0.5
HIMS,2026-03-27 15:52:57.301946+00:00,CALL,17.0,2026-03-27,61992,216,259,909,19.87,REPEATEDHITS,False,False,0,61992,4580045443.0,0,BID,SHORT,0.5
HIMS,2026-03-27 15:47:04.854378+00:00,CALL,28.0,2026-05-15,11502,142,342,2603,19.775,REPEATEDHITS,False,False,81,11421,4580045443.0,49,BID,SHORT,0.5
HIMS,2026-03-27 15:31:29.837007+00:00,CALL,17.0,2026-09-18,13440,21,290,268,19.97,REPEATEDHITS,False,False,13440,0,4580045443.0,175,ASK,LONG,1.0
HIMS,2026-03-27 15:31:27.032570+00:00,CALL,17.0,2026-09-18,37760,59,260,268,19.95,REPEATEDHITS,False,False,37760,0,4580045443.0,175,ASK,LONG,1.0
HIMS,2026-03-27 14:51:45.776948+00:00,CALL,21.0,2026-04-17,20230,170,282,16250,19.91,REPEATEDHITS,False,False,20230,0,4580045443.0,21,ASK,LONG,1.0
HIMS,2026-03-27 14:40:48.538065+00:00,PUT,20.0,2026-03-27,70356,1599,6155,9156,19.68,REPEATEDHITS,False,False,69608,0,4580045443.0,0,ASK,SHORT,1.0
HIMS,2026-03-27 14:39:05.417095+00:00,PUT,20.0,2026-03-27,11739,273,3808,9156,19.705,REPEATEDHITS,False,False,11739,0,4580045443.0,0,ASK,SHORT,1.0
HIMS,2026-03-27 14:36:18.976502+00:00,PUT,20.0,2026-03-27,12358,334,2920,9156,19.795,REPEATEDHITS,False,False,0,6216,4580045443.0,0,BID,LONG,0.5
HIMS,2026-03-27 14:31:58.804567+00:00,PUT,20.0,2026-03-27,14246,419,2369,9156,19.88,REPEATEDHITS,False,False,14246,0,4580045443.0,0,ASK,SHORT,1.0
HIMS,2026-03-27 14:31:16.936322+00:00,PUT,18.0,2026-04-10,19023,328,331,348,19.845,REPEATEDHITS,False,False,18212,811,4580045443.0,14,ASK,SHORT,1.0
HIMS,2026-03-27 14:25:57.528765+00:00,PUT,15.0,2027-01-15,128000,400,802,7117,19.98,REPEATEDHITS,True,False,0,112640,4580045443.0,294,BID,LONG,0.5
HIMS,2026-03-27 14:14:50.003581+00:00,PUT,23.0,2026-08-21,17280,27,37,312,20.035,REPEATEDHITS,False,False,5120,12160,4580045443.0,147,BID,LONG,0.5
HIMS,2026-03-27 13:35:48.643172+00:00,CALL,20.0,2026-06-18,58125,155,155,1475,20.325,REPEATEDHITS,False,False,0,58125,4580045443.0,83,BID,SHORT,0.5
HIMS,2026-03-26 19:37:19.886431+00:00,CALL,20.0,2026-06-18,26145,63,226,1353,20.94,REPEATEDHITS,False,False,0,26145,4580045443.0,84,BID,SHORT,0.5
HIMS,2026-03-26 19:37:07.672980+00:00,CALL,20.5,2026-03-27,27000,375,3605,231,20.995,REPEATEDHITS,False,False,27000,0,4580045443.0,1,ASK,LONG,1.0
HIMS,2026-03-26 19:36:44.253868+00:00,CALL,30.0,2026-04-17,11400,600,1411,18050,20.9834,REPEATEDHITS,True,False,11400,0,4580045443.0,22,ASK,LONG,1.0
HIMS,2026-03-26 19:11:02.840696+00:00,PUT,22.0,2026-05-15,45750,122,2160,8628,20.495,REPEATEDHITS,False,False,0,45750,4580045443.0,50,BID,LONG,0.5
HIMS,2026-03-26 19:08:32.843646+00:00,PUT,21.0,2026-04-10,18204,111,155,1324,20.45,REPEATEDHITS,False,False,18204,0,4580045443.0,15,ASK,SHORT,1.0
HIMS,2026-03-26 18:14:38.333527+00:00,CALL,24.0,2026-04-10,27250,620,762,1837,20.405,REPEATEDHITSASCENDINGFILL,False,False,27250,0,4580045443.0,15,ASK,LONG,1.0
HIMS,2026-03-26 17:46:19.147966+00:00,PUT,3.0,2028-01-21,14500,500,2012,428,20.58,REPEATEDHITS,False,False,14500,0,4580045443.0,666,ASK,SHORT,1.0
HIMS,2026-03-26 17:32:39.856669+00:00,CALL,21.0,2026-04-02,79894,929,2660,1199,20.63,REPEATEDHITS,False,False,79894,0,4580045443.0,7,ASK,LONG,1.0
HIMS,2026-03-26 17:17:23.389341+00:00,CALL,20.5,2026-03-27,13096,300,2473,231,20.51,REPEATEDHITSASCENDINGFILL,False,False,0,13096,4580045443.0,1,BID,SHORT,0.5
HIMS,2026-03-26 16:37:46.932799+00:00,PUT,17.0,2026-04-17,15000,300,349,2062,20.1523,REPEATEDHITS,False,False,15000,0,4580045443.0,22,ASK,SHORT,1.0
HIMS,2026-03-26 16:32:22.317805+00:00,CALL,27.0,2026-05-15,53568,496,504,991,20.14,REPEATEDHITS,False,False,0,53568,4580045443.0,50,BID,SHORT,0.5
HIMS,2026-03-26 16:25:16.095464+00:00,PUT,19.5,2026-04-17,119412,963,1271,40,20.41,REPEATEDHITS,False,False,119412,0,4580045443.0,22,ASK,SHORT,1.0
HIMS,2026-03-26 16:23:19.882227+00:00,PUT,19.5,2026-04-17,31903,263,265,40,20.4314,REPEATEDHITSASCENDINGFILL,True,False,19924,11979,4580045443.0,22,ASK,SHORT,1.0
HIMS,2026-03-26 16:22:56.855866+00:00,PUT,18.0,2026-04-17,12025,185,224,990,20.465,REPEATEDHITS,False,False,8775,3250,4580045443.0,22,ASK,SHORT,1.0
HIMS,2026-03-26 16:20:47.053255+00:00,CALL,22.0,2026-04-10,23205,255,1352,909,20.55,REPEATEDHITS,False,False,23205,0,4580045443.0,15,ASK,LONG,1.0
HIMS,2026-03-26 16:18:34.311847+00:00,CALL,30.0,2026-07-17,46806,266,279,1773,20.625,REPEATEDHITSDESCENDINGFILL,False,False,0,46806,4580045443.0,113,BID,SHORT,0.5
HIMS,2026-03-26 16:13:49.130795+00:00,CALL,21.5,2026-04-02,12696,184,2884,2240,20.7001,REPEATEDHITS,False,False,0,12696,4580045443.0,7,BID,SHORT,0.5
HIMS,2026-03-26 16:07:31.162302+00:00,CALL,22.0,2026-03-27,12956,851,4750,3651,20.885,REPEATEDHITSDESCENDINGFILL,True,False,12956,0,4580045443.0,1,ASK,LONG,1.0
HIMS,2026-03-26 14:46:54.828619+00:00,PUT,21.5,2026-04-17,18450,90,265,84,20.93,REPEATEDHITS,False,False,18450,0,4580045443.0,22,ASK,SHORT,1.0
HIMS,2026-03-26 14:30:51.014658+00:00,CALL,25.0,2026-04-24,217705,2757,2808,1026,21.08,REPEATEDHITSASCENDINGFILL,False,False,213932,3773,4580045443.0,29,ASK,LONG,1.0
HIMS,2026-03-26 14:21:09.263390+00:00,CALL,23.0,2026-04-17,20693,199,450,2127,21.06,REPEATEDHITSASCENDINGFILL,False,False,20590,103,4580045443.0,22,ASK,LONG,1.0
HIMS,2026-03-26 14:20:09.980641+00:00,CALL,22.0,2026-04-10,19800,200,640,909,20.99,REPEATEDHITS,False,False,0,19800,4580045443.0,15,BID,SHORT,0.5
HIMS,2026-03-26 14:10:14.754639+00:00,CALL,22.5,2026-04-02,27609,564,576,2177,20.985,REPEATEDHITSASCENDINGFILL,False,False,26313,1296,4580045443.0,7,ASK,LONG,1.0
HIMS,2026-03-26 14:05:24.661809+00:00,CALL,21.5,2026-03-27,10276,367,1542,1706,20.93,REPEATEDHITS,False,False,10276,0,4580045443.0,1,ASK,LONG,1.0
HIMS,2026-03-26 13:40:27.606351+00:00,PUT,22.0,2026-03-27,34000,250,452,4298,20.7658,REPEATEDHITS,False,False,26656,7344,4580045443.0,1,ASK,SHORT,1.0
HOOD,2026-03-27 17:56:10.377587+00:00,CALL,65.0,2027-01-15,176400,100,169,2044,66.3,REPEATEDHITS,False,False,17650,66970,55580344909.0,294,BID,SHORT,0.5
HOOD,2026-03-27 17:38:15.021322+00:00,PUT,60.0,2026-04-17,86390,467,1244,9485,66.73,REPEATEDHITSASCENDINGFILL,False,False,86210,0,55580344909.0,21,ASK,SHORT,1.0
HOOD,2026-03-27 17:19:50.289056+00:00,CALL,85.0,2027-12-17,222865,114,273,2190,67.03,REPEATEDHITSDESCENDINGFILL,True,False,222865,0,55580344909.0,630,ASK,LONG,1.0
HOOD,2026-03-27 16:43:40.789314+00:00,CALL,80.0,2026-07-17,81760,146,935,1764,67.015,REPEATEDHITS,False,False,81760,0,55580344909.0,112,ASK,LONG,1.0
HOOD,2026-03-27 15:53:26.132623+00:00,PUT,55.0,2026-12-18,55360,64,2626,625,67.69,REPEATEDHITS,False,False,55360,0,55580344909.0,266,ASK,SHORT,1.0
HOOD,2026-03-27 15:53:00.911250+00:00,PUT,55.0,2026-12-18,86876,101,2449,625,67.74,REPEATEDHITS,True,False,4316,79120,55580344909.0,266,BID,LONG,0.5
HOOD,2026-03-27 15:51:47.800268+00:00,PUT,55.0,2026-12-18,62780,73,1512,625,67.86,REPEATEDHITS,False,False,48160,14620,55580344909.0,266,ASK,SHORT,1.0
HOOD,2026-03-27 15:38:24.244547+00:00,CALL,71.0,2026-04-17,71540,245,275,316,67.67,REPEATEDHITS,True,False,0,71540,55580344909.0,21,BID,SHORT,0.5
HOOD,2026-03-27 15:10:59.086293+00:00,PUT,70.0,2027-03-19,54000,30,31,661,67.23,REPEATEDHITS,False,False,3600,23400,55580344909.0,357,BID,LONG,0.5
HOOD,2026-03-27 14:48:21.587784+00:00,CALL,85.0,2027-12-17,180480,94,109,2190,66.58,REPEATEDHITS,True,False,180480,0,55580344909.0,630,ASK,LONG,1.0
HOOD,2026-03-27 14:40:14.494024+00:00,PUT,65.0,2026-06-18,162000,200,354,3738,66.2874,REPEATEDHITS,False,False,162000,0,55580344909.0,83,ASK,SHORT,1.0
HOOD,2026-03-27 14:34:20.029447+00:00,CALL,80.0,2026-07-17,253080,456,637,1764,66.34,REPEATEDHITS,False,False,253080,0,55580344909.0,112,ASK,LONG,1.0
HOOD,2026-03-27 14:34:14.999927+00:00,CALL,75.0,2026-04-17,70000,500,2220,10279,66.33,REPEATEDHITS,False,False,0,70000,55580344909.0,21,BID,SHORT,0.5
HOOD,2026-03-27 14:30:29.891465+00:00,CALL,82.0,2026-04-17,76648,1474,1488,349,66.33,REPEATEDHITS,False,False,0,76648,55580344909.0,21,BID,SHORT,0.5
HOOD,2026-03-27 14:05:36.365922+00:00,CALL,68.0,2026-03-27,98665,3655,5820,216,66.55,REPEATEDHITS,False,False,98415,250,55580344909.0,0,ASK,LONG,1.0
HOOD,2026-03-27 13:58:46.429644+00:00,CALL,85.0,2026-04-24,179220,2987,3050,856,66.28,REPEATEDHITS,False,False,0,179220,55580344909.0,28,BID,SHORT,0.5
HOOD,2026-03-27 13:54:36.481937+00:00,CALL,79.0,2026-04-10,219168,4566,4570,314,66.64,REPEATEDHITS,False,False,0,219168,55580344909.0,14,BID,SHORT,0.5
HOOD,2026-03-27 13:42:44.978026+00:00,CALL,80.0,2026-06-18,227746,500,1050,7776,67.5,REPEATEDHITS,False,False,0,227746,55580344909.0,83,BID,SHORT,0.5
HOOD,2026-03-27 13:37:12.882495+00:00,CALL,65.0,2026-04-10,261046,500,1520,30,67.55,REPEATEDHITSDESCENDINGFILL,False,False,261046,0,55580344909.0,14,ASK,LONG,1.0
HOOD,2026-03-27 13:36:50.830408+00:00,CALL,80.0,2026-06-18,138000,300,500,7776,67.25,REPEATEDHITS,False,False,0,137540,55580344909.0,83,BID,SHORT,0.5
HOOD,2026-03-27 13:34:08.415430+00:00,PUT,69.0,2026-03-27,325984,2047,2145,3362,67.74,REPEATEDHITSDESCENDINGFILL,False,False,81760,244224,55580344909.0,0,BID,LONG,0.5
HOOD,2026-03-26 19:21:19.121383+00:00,CALL,80.0,2026-09-18,131990,134,201,490,70.22,REPEATEDHITS,False,False,131990,0,55580344909.0,176,ASK,LONG,1.0
HOOD,2026-03-26 19:05:33.150371+00:00,CALL,120.0,2027-06-17,65307,73,87,229,70.09,REPEATEDHITSASCENDINGFILL,True,False,65307,0,55580344909.0,448,ASK,LONG,1.0
HOOD,2026-03-26 19:03:50.600100+00:00,CALL,115.0,2027-03-19,90145,121,133,608,70.12,REPEATEDHITS,False,False,0,90145,55580344909.0,358,BID,SHORT,0.5
HOOD,2026-03-26 18:41:52.464701+00:00,PUT,47.0,2026-06-18,76302,486,711,874,70.28,REPEATEDHITS,False,False,0,76302,55580344909.0,84,BID,LONG,0.5
HOOD,2026-03-26 18:21:23.405784+00:00,CALL,90.0,2027-03-19,89150,70,81,2301,70.03,REPEATEDHITS,False,False,48450,25400,55580344909.0,358,ASK,LONG,1.0
HOOD,2026-03-26 16:39:19.864566+00:00,CALL,73.0,2026-03-27,68376,2442,7347,8423,70.0,REPEATEDHITS,False,False,0,68376,55580344909.0,1,BID,SHORT,0.5
HOOD,2026-03-26 16:38:10.169064+00:00,CALL,250.0,2028-01-21,51810,157,1687,1180,70.02,REPEATEDHITS,False,False,49830,1980,55580344909.0,666,ASK,LONG,1.0
HOOD,2026-03-26 16:37:13.899840+00:00,CALL,250.0,2028-01-21,54165,163,842,1180,70.01,REPEATEDHITSASCENDINGFILL,False,False,47565,2970,55580344909.0,666,ASK,LONG,1.0
HOOD,2026-03-26 16:37:09.894898+00:00,CALL,250.0,2028-01-21,61975,185,483,1180,70.0,REPEATEDHITS,False,False,61640,335,55580344909.0,666,ASK,LONG,1.0
HOOD,2026-03-26 16:34:45.101964+00:00,CALL,71.0,2026-03-27,106414,1382,3482,1640,69.9099,REPEATEDHITS,False,False,106414,0,55580344909.0,1,ASK,LONG,1.0
