ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
QXO,LONG,0.43516382929323627,4.351638292932362,4.86,4.4738,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,ema_pullback,6582846.53,17.82,35.0,15.0,96.41,15.82,385297.0,168829.0,0.438,155890.0,116719.0,281517.0,91.1,0.619,0.0,0.68,1.0,1.2,1.6,0.37,False,default,2.5,False,2,0.7,3.6673143613151824e-24,0.000108,2.9e-05,4.445280589743354e-32,1.2121351353553381e-08,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.43516382929323627,0.43516382929323627,n/a,2026-06-26,2026-06-26,False,1.856342,,,,
CRH,LONG,0.42788341972498556,4.278834197249855,5.85,5.2144,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,125.0,100.0,11.54,10.77,14364.0,11083.0,0.772,5808.0,8854.0,10785.0,60.2,0.358,1.62,0.69,1.0,1.4,1.09,0.04,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.7572572482209443e-14,0.0,5.410811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42788341972498556,0.42788341972498556,n/a,2026-06-26,2026-06-26,False,,,,,
MXL,LONG,0.4123589705143394,4.123589705143394,5.99,4.8788,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,95.0,90.0,3.23,2.21,40275.0,12823.0,0.318,13652.0,24320.0,15126.0,85.3,1.254,1.96,0.9,0.38,1.4,1.17,0.18,False,sustained_trend,5.0,False,3,1.0,99.0,0.000215,5.4e-05,34535.98471062741,6.884387941191115e-29,4.966851,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.615846,0.70455,0.0,0.0,1.0,0.4123589705143394,0.4123589705143394,n/a,2026-06-26,2026-06-26,False,19.595238,,,,
FN,LONG,0.38527411310310605,3.8527411310310606,1.71,3.4594,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,1060.0,490.0,98.61,8.19,5998.0,8747.0,1.458,6812.0,458.0,7475.0,81.7,0.878,0.0,0.41,1.0,0.0,0.14,0.16,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,453137.0534904472,0.0,3.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.385252,0.0,0.0,0.0,1.0,0.38527411310310605,0.38527411310310605,n/a,2026-06-26,2026-06-26,False,,,,,
ADBE,LONG,0.36903082200411447,3.690308220041145,3.95,4.7102,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-798710.24,199.95,300.0,200.0,49.93,0.05,443914.0,249681.0,0.562,180935.0,167684.0,344976.0,37.6,0.398,0.0,0.35,1.0,1.0,1.59,0.01,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,1.080532651356279e-12,0.0,18.286855,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36903082200411447,0.36903082200411447,n/a,2026-06-26,2026-06-26,False,,,,,
CRCL,LONG,0.3667648126138439,3.667648126138439,3.2,4.4938,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,bounce_and_fail,-5910458.8,,100.0,50.0,37.42,31.29,380524.0,295510.0,0.777,211472.0,142706.0,321856.0,40.9,0.826,0.0,0.4,1.0,1.0,0.62,0.18,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,444877.1518193402,0.0,1.515475,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.041761,0.0,0.0,0.0,1.0,0.3667648126138439,0.3667648126138439,n/a,2026-06-26,2026-06-26,False,,,,,
IONS,LONG,0.36635297293825997,3.6635297293825997,6.59,4.9688,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEUTRAL,trend_continuation,,,80.0,72.5,0.13,9.26,48137.0,26646.0,0.554,20600.0,35836.0,18347.0,49.6,0.423,1.72,0.64,1.0,1.4,1.36,0.48,False,sustained_trend,5.0,False,1,0.7,99.0,5.3e-05,0.0,1.3490792733476123e-63,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.36635297293825997,0.36635297293825997,n/a,2026-06-26,2026-06-26,False,,,,,
DIA,LONG,0.3581299186766399,3.5812991867663992,5.1,4.3206,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,56859444.35,518.34,545.0,480.0,5.15,7.39,245642.0,394402.0,1.606,259146.0,71481.0,309417.0,58.8,0.15,1.73,0.84,0.33,1.4,0.78,0.02,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,1649.3133334598804,0.0,504.173203,0,0,0.375595,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.445671,0.0,0.0,0.0,1.0,0.3581299186766399,0.3581299186766399,n/a,2026-06-26,2026-06-26,False,,,,,
DRAM,LONG,0.3537496296114764,3.537496296114764,5.86,4.3467,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,34949530.59,72.61,80.0,60.0,10.21,17.34,877082.0,802197.0,0.915,745222.0,477001.0,457056.0,78.1,0.934,2.16,0.82,0.41,1.4,0.77,0.29,False,sustained_trend,5.0,False,5,1.0,0.0014198148093553938,0.0,0.0,207.5721128048896,219294.9158973016,18.874542,1,2,0.457288,0.000321,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.359836,0.283739,0.0,0.0,1.0,0.3537496296114764,0.3537496296114764,n/a,2026-06-26,2026-06-26,False,12.771026,,,,
NTR,LONG,0.3510446127097776,3.510446127097776,2.58,3.7692,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,70.0,55.0,15.45,9.29,45655.0,59805.0,1.31,32971.0,26093.0,46396.0,24.7,0.29,0.0,0.0,1.0,1.0,0.58,0.0,True,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,719.0734437976145,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3510446127097776,0.3510446127097776,n/a,2026-06-26,2026-06-26,False,,,,,
IBM,LONG,0.3410781194099279,3.410781194099279,6.86,4.6034,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,100619535.8,269.71,300.0,250.0,11.15,7.37,359242.0,231383.0,0.644,219117.0,125068.0,246440.0,95.0,0.508,1.73,0.93,1.0,1.4,1.78,0.01,False,sustained_trend,5.0,False,3,1.0,1.8326294541356612e-07,7e-06,2e-06,0.00016455472413597663,1795.831926248146,114.590909,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.521383,0.0,0.0,1.0,0.3410781194099279,0.3410781194099279,n/a,2026-06-26,2026-06-26,False,5.320513,,,,
RMBS,LONG,0.3384656492928,3.384656492928,1.01,3.1353,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,150.0,90.0,29.7,22.18,30856.0,12600.0,0.408,16476.0,16314.0,10666.0,91.8,0.931,0.0,0.34,0.47,0.0,0.05,0.14,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,8.512794198685242e-30,0.0,8.020833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.0,0.0,0.0,1.0,0.3384656492928,0.3384656492928,n/a,2026-06-26,2026-06-26,False,,,,,
W,LONG,0.3288917943295718,3.2889179432957176,0.0,1.9734,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709223,3.8e-05,3.3e-05,3.5222691072715575,4.298770756284367,5.943262,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,20.210526,,,,
BE,LONG,0.3265307237588255,3.2653072375882553,0.0,1.9592,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.7019766442979956,5.1e-05,0.000269,23153.516453196666,7140.919254445856,171.449171,0,3,0.370911,0.433651,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.329606,0.463855,0.0,0.0,,,,,,,False,156.559329,,,,
ALB,LONG,0.3195251549528739,3.1952515495287392,1.45,3.2126,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,300.0,110.0,126.11,17.09,87290.0,95374.0,1.093,30182.0,63901.0,88581.0,10.9,0.548,0.0,0.0,1.0,0.0,0.02,0.42,True,default,2.5,False,1,0.7,99.0,0.00014,0.0,6.342087844485036e-32,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3195251549528739,0.3195251549528739,n/a,2026-06-26,2026-06-26,False,,,,,
NBIS,LONG,0.3154845497279013,3.154845497279013,4.91,4.2104,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.8,NEGATIVE,trend_continuation,-1447042.03,,350.0,170.0,48.73,27.76,542039.0,636497.0,1.174,456427.0,178526.0,543583.0,98.2,1.144,1.77,0.82,0.83,1.4,0.02,0.08,False,default,2.5,False,2,1.0,99.0,1.2e-05,0.0,1375.225715843635,0.0,6.125,0,0,0.439045,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354775,0.0,0.0,0.0,1.0,0.3154845497279013,0.3154845497279013,n/a,2026-06-26,2026-06-26,False,,,,,
FTAI,LONG,0.31436930890543807,3.1436930890543806,4.93,4.3108,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",6.3,NEUTRAL,trend_continuation,,,300.0,210.0,16.06,18.76,20206.0,11129.0,0.551,7271.0,10866.0,13198.0,83.5,0.695,1.61,1.0,0.0,1.4,0.5,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,5.937194617276527e-06,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.31436930890543807,0.31436930890543807,n/a,2026-06-26,2026-06-26,False,,,,,
XOP,LONG,0.3127302758194971,3.127302758194971,0.0,1.8764,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,11.018838546444346,0.0,0.0,5.166356369821046e-05,9.377315672690695e-06,48.85317,0,0,0.042953,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.484171,0.629943,0.0,0.0,,,,,,,False,1.452196,,,,
EEM,LONG,0.3042566805889412,3.042566805889412,4.74,4.0033,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEGATIVE,ema_pullback,-117951708.29,,70.0,65.0,4.32,3.13,1392185.0,2707202.0,1.945,724249.0,1459416.0,1915722.0,94.0,0.364,1.51,0.84,0.79,1.2,0.31,0.09,False,default,2.5,False,3,1.0,99.0,5.4e-05,2.2e-05,4.414692930253472,9.248033390951119e-05,2047.552288,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,1.0,0.3042566805889412,0.3042566805889412,n/a,2026-06-26,2026-06-26,False,,,,,
VRT,LONG,0.30166752511706924,3.0166752511706925,3.47,3.7093,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,trend_continuation,-1615038.25,301.33,350.0,240.0,16.12,20.38,203566.0,210160.0,1.032,149431.0,78249.0,186046.0,90.0,0.72,0.0,0.7,1.0,1.4,0.04,0.33,False,default,2.5,False,6,1.0,17.018440647152204,4e-05,6e-06,545.9240523288762,64.15676543435005,4.144686,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.30166752511706924,0.30166752511706924,n/a,2026-06-26,2026-06-26,False,13.444882,,,,
CBRS,LONG,0.30067576203231666,3.0067576203231665,3.97,4.2144,price_validation_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,400.0,115.0,121.17,36.41,153382.0,91922.0,0.599,161864.0,42044.0,41396.0,38.9,1.023,0.0,0.54,1.0,1.4,0.5,0.53,False,default,2.5,False,3,0.7,4.697299923243145,0.000133,3.6e-05,44657.043717023465,19013.92052742973,3.21137,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.009922,0.0,0.0,1.0,0.30067576203231666,0.30067576203231666,n/a,2026-06-26,2026-06-26,False,8.8,,,,
RDDT,LONG,0.29634180703993207,2.963418070399321,0.0,1.7781,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,6.5e-05,7.8e-05,2420.3058113354878,1.599672129084799e-08,1.461791,0,2,0.28562,0.664556,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52262,0.439054,0.0,0.0,,,,,,,False,7.211765,,,,
DOCN,LONG,0.2963042901405395,2.963042901405395,3.13,3.5605,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_pullback,,,180.0,67.5,27.6,52.15,80301.0,55910.0,0.696,32849.0,19073.0,84289.0,83.7,0.964,0.0,0.42,1.0,1.2,0.23,0.27,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,154.3629120869742,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2963042901405395,0.2963042901405395,n/a,2026-06-26,2026-06-26,False,,,,,
CCJ,LONG,0.29403752438247754,2.9403752438247754,3.89,4.1372,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,support_ema_confluence,-17208398.14,103.79,140.0,85.0,34.65,18.25,141700.0,228421.0,1.612,155365.0,98501.0,116255.0,30.0,0.535,0.0,0.81,1.0,1.6,0.46,0.02,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,1.6767140136902482e-15,0.0,1345.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.0,0.0,0.0,1.0,0.29403752438247754,0.29403752438247754,n/a,2026-06-26,2026-06-26,False,,,,,
WDCX,LONG,0.29377896225535,2.9377896225535,6.02,4.3749,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.5,NEUTRAL,trend_continuation,,,75.0,16.67,106.02,54.21,6967.0,3187.0,0.457,4038.0,3407.0,2709.0,91.5,1.826,1.97,0.72,1.0,1.4,0.09,0.84,False,default,2.5,False,1,1.0,99.0,0.0,0.0,406432.75329713675,0.0,22.761905,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.423764,0.0,0.0,0.0,1.0,0.29377896225535,0.29377896225535,n/a,2026-06-26,2026-06-26,False,,,,,
SPCX,LONG,0.2927033263829616,2.9270332638296157,0.0,1.7562,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.004426131802163492,2e-06,2e-06,1959.5082536733132,885426.978345067,8.758736,0,1,0.575828,0.000602,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340747,0.320294,0.0,0.0,,,,,,,False,3.156772,,,,
