ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CRCL,LONG,0.31274688239559006,3.1274688239559008,0.0,1.8765,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3.9e-05,4.4e-05,4.517172343025388e-06,9.470002262047343e-13,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
TQQQ,LONG,0.3119419164300783,3.119419164300783,7.16,4.4477,poor_rr (0.4:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.7,POSITIVE,flag_breakout,41322096.29,76.55,80.0,60.0,4.51,21.61,843568.0,666381.0,0.79,568266.0,240083.0,701600.0,20.7,0.553,1.74,0.74,1.0,1.6,1.57,0.51,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,0.00011125779114514216,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.3119419164300783,0.3119419164300783,n/a,2026-08-13,2026-08-13,False,,76.54,67.36,80.0,0.38
RKLB,LONG,0.3115677994939738,3.115677994939738,4.66,4.2758,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.6,NEGATIVE,trend_continuation,-288658.36,81.04,100.0,60.0,23.56,25.86,709932.0,489011.0,0.689,352007.0,176595.0,670341.0,2.9,0.799,0.0,0.72,1.0,1.4,0.96,0.58,False,default,2.5,False,4,1.0,0.6788479124893217,4.5e-05,1.4e-05,2.955082088584903e-05,0.0001305925245206401,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3115677994939738,0.3115677994939738,n/a,2026-08-13,2026-08-13,False,1.025868,,,,
SNOW,LONG,0.30533356751446306,3.0533356751446306,5.96,4.4547,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-1786120.11,334.19,350.0,160.0,4.73,52.12,295999.0,268262.0,0.906,120945.0,77389.0,365927.0,70.2,0.712,2.7,0.56,0.03,1.4,1.22,0.06,False,sustained_trend,5.0,False,3,1.0,99.0,1.5e-05,0.0,0.010490861181542833,0.0,15.40947,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.30533356751446306,0.30533356751446306,n/a,2026-08-13,2026-08-13,False,,,,,
HUT,LONG,0.29194331540536445,2.9194331540536442,3.5,3.8697,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.8,NEGATIVE,pullback_to_support,-1774032.56,86.2,150.0,75.0,74.01,13.0,206849.0,100359.0,0.485,110660.0,94971.0,101577.0,8.3,0.917,0.0,0.59,0.81,1.4,0.2,0.51,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,2.887164289752481e-07,0.0,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.0,0.0,0.0,1.0,0.29194331540536445,0.29194331540536445,n/a,2026-08-13,2026-08-13,False,,,,,
CORZ,LONG,0.2915721170697286,2.9157211706972856,3.89,3.5049,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,pullback_to_support,3643415.35,20.26,30.0,19.0,48.08,6.22,1070971.0,560525.0,0.523,403432.0,623348.0,604716.0,0.7,0.719,0.0,0.73,0.85,1.4,0.74,0.16,False,default,2.5,False,1,1.0,99.0,0.000163,0.0,8.051627321538993e-07,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2915721170697286,0.2915721170697286,n/a,2026-08-13,2026-08-13,False,,,,,
MRVL,LONG,0.29089124742267697,2.90891247422677,0.0,1.7453,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.849347175808547e-09,2e-06,2e-06,8.660199732556215e-05,17858.485727230433,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348,,,,
ORCL,LONG,0.2835545272476506,2.835545272476506,6.74,4.2598,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,unknown,127151900.41,154.15,200.0,120.0,29.71,22.18,1825321.0,1422658.0,0.779,833387.0,731990.0,1682602.0,80.7,0.704,1.93,0.44,1.0,1.6,1.4,0.37,False,consolidation_break,3.0,False,3,1.0,99.0,1.7e-05,3e-06,126480.93058475817,1.9956782481767396e-05,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2835545272476506,0.2835545272476506,n/a,2026-08-13,2026-08-13,False,284.25,,,,
W,LONG,0.28260967776765056,2.8260967776765056,0.0,1.6957,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.3933159559801185,2.3e-05,0.000129,9.648609785268713e-05,1.0981010564622794e-05,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,,,,,,,False,3.226131,,,,
DELL,LONG,0.2793030079261968,2.7930300792619676,0.0,1.6758,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,4e-06,491600.32675642055,0.0001706591448781276,25.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.839001,0.253174,0.0,0.0,,,,,,,False,2.182432,,,,
HPE,LONG,0.27677230738708897,2.7677230738708896,0.0,1.6606,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4e-06,4.3e-05,5.512310817643366e-05,1.348851802799477e-31,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.810106,0.0,0.0,,,,,,,False,4.926331,,,,
WDC,LONG,0.2757552221727428,2.757552221727428,5.5,4.3688,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEGATIVE,unknown,-588920.72,,600.0,90.0,22.57,81.61,206564.0,286114.0,1.385,163448.0,98575.0,230655.0,13.2,0.757,0.0,0.95,0.6,1.6,1.67,0.68,False,default,2.5,False,3,0.7,99.0,1e-05,0.0,0.014231771386584387,0.0,4.131083,0,0,0.50353,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258208,0.0,0.0,0.0,1.0,0.2757552221727428,0.2757552221727428,n/a,2026-08-13,2026-08-13,False,,,,,
SLV,LONG,0.2732485312726912,2.7324853127269124,0.0,1.6395,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0549646066739037,4.3e-05,3e-05,168.15339873131705,6118.606459933189,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021,,,,
CSCO,LONG,0.27225857379154406,2.7225857379154403,2.65,3.9363,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-24500615.48,112.26,130.0,100.0,15.74,10.97,625864.0,459579.0,0.734,288889.0,325227.0,471327.0,38.5,0.298,0.0,0.52,1.0,0.0,0.13,1.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,2.002146680057157e-19,0.0,1.475789,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.0,0.0,0.0,1.0,0.27225857379154406,0.27225857379154406,n/a,2026-08-13,2026-08-13,False,,,,,
SPCX,LONG,0.26794744469004184,2.6794744469004184,5.21,3.7427,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.2,POSITIVE,trend_continuation,56245992.77,141.15,150.0,100.0,6.25,29.17,2351943.0,2443837.0,1.039,2115323.0,1137844.0,1542613.0,66.8,0.668,0.0,0.66,1.0,1.4,1.52,0.63,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,2020.512506708599,0.0,2.464668,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.26794744469004184,0.26794744469004184,n/a,2026-08-13,2026-08-13,False,,,,,
INTC,LONG,0.25154056274968883,2.5154056274968886,0.0,1.5092,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0709666867592087,5e-06,4e-06,137734.05502137824,42869.075426353804,3.511236,0,0,0.0,0.298423,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.4966,0.0,0.0,,,,,,,False,19.842006,,,,
AVGO,LONG,0.24646864729790155,2.4646864729790154,0.0,1.4788,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.289689280684591e-09,0.0,0.0,5.8151505545555775e-05,8838.449559201885,8.206186,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.066105,0.0,0.0,,,,,,,False,48.114286,,,,
LLY,LONG,0.23752667979304634,2.3752667979304634,5.72,4.0636,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-4404532.47,1220.07,1300.0,520.0,6.6,57.36,172830.0,209399.0,1.212,121794.0,91676.0,168759.0,5.2,0.296,1.84,0.84,0.1,1.4,1.48,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,282949.6636046668,0.0,1.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421973,0.0,0.0,0.0,1.0,0.23752667979304634,0.23752667979304634,n/a,2026-08-13,2026-08-13,False,,,,,
AMD,LONG,0.23351746769016277,2.3351746769016275,4.74,3.5296,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEGATIVE,ema_pullback,-3384555.14,491.42,500.0,400.0,1.68,18.66,1510492.0,1734637.0,1.148,779369.0,603171.0,1862589.0,23.7,0.54,0.0,0.99,0.72,1.2,1.6,0.24,False,default,2.5,False,3,1.0,1.2171974289783599e-06,4e-06,2e-06,0.1683236030257976,69143.91988449976,1.433998,0,0,0.0,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.305651,0.254492,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-13,2026-08-13,False,13.575978,,,,
SQQQ,LONG,0.21783787952049893,2.1783787952049893,3.76,3.2972,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,pullback_to_support,8215854.62,36.36,40.0,30.0,10.09,17.43,285209.0,112101.0,0.393,182156.0,99080.0,116074.0,21.4,0.574,0.0,0.39,1.0,1.4,0.41,0.57,False,default,2.5,False,2,1.0,99.0,0.0,0.0,277.4730610156538,0.03395250019389093,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,1.0,0.21783787952049893,0.21783787952049893,n/a,2026-08-13,2026-08-13,False,4852.0,,,,
RVMD,LONG,0.20744894575910292,2.0744894575910293,0.0,1.2447,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.4221376175608511,1.6e-05,6.7e-05,6.5772327290653034e-49,1.5580778531582052e-48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,,,,,,,False,7.432392,,,,
RVMD,SHORT,0.49764880416983714,4.976488041698372,3.21,5.0512,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEUTRAL,bounce_and_fail,,,220.0,140.0,7.79,31.41,43711.0,24660.0,0.564,12116.0,27061.0,29194.0,45.0,0.554,0.0,0.45,1.0,1.0,0.76,0.0,False,default,2.5,False,2,1.0,0.4221376175608511,1.6e-05,6.7e-05,6.5772327290653034e-49,1.5580778531582052e-48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.49764880416983714,0.49764880416983714,n/a,2026-08-13,2026-08-13,False,7.432392,,,,
BRUN,SHORT,0.4158690594015773,4.1586905940157735,6.64,5.0913,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,5.1,NEUTRAL,retest_and_confirm,,,45.0,20.0,110.28,6.54,89805.0,24175.0,0.269,75778.0,3981.0,34221.0,12.2,1.268,1.85,0.98,1.0,1.4,0.49,0.93,False,default,2.5,False,2,1.0,99.0,0.000867,0.00165,4.645569114069195e-13,2.9106041756136956e-39,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.185065,0.06591,0.0,0.0,1.0,0.4158690594015773,0.4158690594015773,n/a,2026-08-13,2026-08-13,False,8.977887,,,,
