ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
MXL,LONG,0.40697777505357263,4.069777750535726,6.94,5.3969,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.4,NEUTRAL,trend_continuation,,,150.0,90.0,55.28,6.83,40275.0,12823.0,0.318,13652.0,24320.0,15126.0,83.0,1.229,1.98,0.82,0.19,1.4,1.72,0.84,False,sustained_trend,5.0,False,3,1.0,99.0,0.000215,5.4e-05,23444.847632704055,4.673485573903013e-29,4.966851,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.615846,0.70455,0.0,0.0,1.0,0.40697777505357263,0.40697777505357263,n/a,2026-06-26,2026-06-26,False,19.595238,,,,
CLS,LONG,0.37472982445714953,3.7472982445714953,1.58,3.4876,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,360.0,300.0,6.66,11.12,57775.0,49817.0,0.862,46705.0,19875.0,41012.0,69.2,0.819,0.0,0.45,1.0,0.0,0.05,0.09,False,default,2.5,False,4,1.0,99.0,0.000165,1.5e-05,14025.892312691276,1.488376482585228e-14,17.964301,0,0,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.705822,0.121432,0.0,0.0,1.0,0.37472982445714953,0.37472982445714953,n/a,2026-06-26,2026-06-26,False,5.919355,,,,
IONS,LONG,0.36635297293825997,3.6635297293825997,7.25,5.6468,poor_rr (2.0:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.2,NEUTRAL,trend_continuation,,,100.0,72.5,23.18,10.69,48137.0,26646.0,0.554,20600.0,35836.0,18347.0,51.0,0.433,1.73,0.54,1.0,1.4,1.66,0.92,False,sustained_trend,5.0,False,1,0.7,99.0,5.3e-05,0.0,9.15826152724181e-64,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.36635297293825997,0.36635297293825997,n/a,2026-06-26,2026-06-26,False,,81.18,71.56,100.0,1.96
NRG,LONG,0.36423441400419715,3.6423441400419714,6.91,5.5342,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,8.2,NEUTRAL,support_ema_confluence,,,160.0,40.0,7.12,73.22,49884.0,31783.0,0.637,15148.0,32927.0,33592.0,34.7,0.461,1.77,0.25,1.0,1.6,1.87,0.42,False,consolidation_break,3.0,False,1,1.0,99.0,1.8e-05,0.0,5.067178215641406e-41,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36423441400419715,0.36423441400419715,n/a,2026-06-26,2026-06-26,False,,,,,
DIA,LONG,0.35812991867663985,3.5812991867663984,5.15,4.4556,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,23107404.47,518.1,545.0,480.0,5.26,7.29,245642.0,394402.0,1.606,259146.0,71481.0,309417.0,48.8,0.144,1.73,0.85,0.36,1.4,0.7,0.1,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,1119.640865188801,0.0,504.173203,0,0,0.375595,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.445671,0.0,0.0,0.0,1.0,0.35812991867663985,0.35812991867663985,n/a,2026-06-26,2026-06-26,False,,,,,
NTR,LONG,0.3510446127097776,3.510446127097776,3.05,3.8902,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,70.0,55.0,14.79,9.81,45655.0,59805.0,1.31,32971.0,26093.0,46396.0,23.1,0.286,0.0,0.05,1.0,1.0,0.81,0.18,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,488.1449730712657,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3510446127097776,0.3510446127097776,n/a,2026-06-26,2026-06-26,False,,,,,
HUBS,LONG,0.34521802799342577,3.452180279934258,0.0,2.0713,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.2060919078662435e-10,6.3e-05,0.000112,3.480137172311857e-09,15.77512323898547,2.310515,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,,,,,,,False,3.488048,,,,
IBM,LONG,0.3410781194099279,3.410781194099279,7.15,4.6904,weak_relative_strength (-5.2% vs SPY),"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,65657549.06,271.6,300.0,250.0,10.44,7.96,359242.0,231383.0,0.644,219117.0,125068.0,246440.0,95.6,0.52,1.73,0.91,1.0,1.4,1.9,0.21,False,sustained_trend,5.0,False,3,1.0,1.832629454135655e-07,7e-06,2e-06,0.00011170842432711752,1219.1054124446985,114.590909,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.521383,0.0,0.0,1.0,0.3410781194099279,0.3410781194099279,n/a,2026-06-26,2026-06-26,False,5.320513,,,,
UNH,LONG,0.33157764361209086,3.3157764361209088,0.0,1.9895,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,4e-06,1.2e-05,53977.229960292934,4.3992932455617314e-07,2.922736,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,,,,,,,False,4.259764,,,,
W,LONG,0.3288917943295718,3.2889179432957176,0.0,1.9734,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709209,3.8e-05,3.3e-05,2.3911020123874143,2.9182322795619564,5.943262,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,20.210526,,,,
MSTR,LONG,0.32631632757782486,3.2631632757782487,0.0,1.9579,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,0.04341135782516463,4e-05,7.3e-05,16819.775263048974,1162353.0872350817,11.908925,1,1,0.544305,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061267,3.5e-05,0.0,0.0,,,,,,,False,2.398612,,,,
SLV,LONG,0.3194904592583903,3.194904592583903,3.09,4.2445,price_validation_failed,"room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.6,NEGATIVE,unknown,-7290328.94,53.31,100.0,50.0,87.69,6.16,4584021.0,2257369.0,0.492,2078841.0,1726646.0,3035903.0,38.0,0.47,0.0,0.0,1.0,1.4,0.59,0.1,True,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,764358.19544357,0.0,2.49927,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.460392,0.0,0.0,0.0,1.0,0.3194904592583903,0.3194904592583903,n/a,2026-06-26,2026-06-26,False,,,,,
BE,LONG,0.31069213278387914,3.1069213278387915,4.01,4.1565,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.0,NEGATIVE,trend_continuation,-5783328.06,252.59,330.0,250.0,30.94,0.8,344726.0,475888.0,1.38,343192.0,155997.0,321425.0,63.5,1.173,0.0,0.53,1.0,1.4,0.08,1.0,False,default,2.5,False,7,1.0,2.7162840748960067,4.7e-05,2e-05,19646.68363936919,9643.902281033874,12.598895,0,1,0.370892,0.430635,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32959,0.464053,0.0,0.0,1.0,0.31069213278387914,0.31069213278387914,n/a,2026-06-26,2026-06-26,False,1.54382,,,,
NBIS,LONG,0.30556513729372825,3.0556513729372825,5.14,4.2298,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.8,NEGATIVE,trend_continuation,-23303177.08,,350.0,170.0,45.65,29.26,542039.0,636497.0,1.174,456427.0,178526.0,543583.0,96.6,1.138,1.77,0.89,0.75,1.4,0.18,0.15,False,default,2.5,False,2,1.0,99.0,1.2e-05,0.0,933.5757366897635,0.0,6.125,0,0,0.439045,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354775,0.0,0.0,0.0,1.0,0.30556513729372825,0.30556513729372825,n/a,2026-06-26,2026-06-26,False,,,,,
EEM,LONG,0.3042566805889412,3.042566805889412,4.81,4.0243,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEGATIVE,ema_pullback,-118075916.38,,70.0,65.0,4.18,3.26,1392185.0,2707202.0,1.945,724249.0,1459416.0,1915722.0,93.6,0.36,1.51,0.85,0.77,1.2,0.35,0.13,False,default,2.5,False,3,1.0,99.0,5.4e-05,2.2e-05,2.9969263642602613,6.27805274902989e-05,2047.552288,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,1.0,0.3042566805889412,0.3042566805889412,n/a,2026-06-26,2026-06-26,False,,,,,
VRT,LONG,0.30166752511706924,3.0166752511706925,3.71,3.7613,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.7,NEGATIVE,trend_continuation,-593343.64,303.82,350.0,240.0,15.15,21.04,203566.0,210160.0,1.032,149431.0,78249.0,186046.0,94.7,0.732,0.0,0.74,1.0,1.4,0.13,0.44,False,default,2.5,False,6,1.0,17.018440647152186,4e-05,6e-06,370.6020353298425,43.55299560208037,4.144686,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.30166752511706924,0.30166752511706924,n/a,2026-06-26,2026-06-26,False,13.444882,,,,
ON,LONG,0.29830703736878017,2.9830703736878017,2.07,3.0725,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,145.0,90.0,59.96,0.72,124440.0,109103.0,0.877,77177.0,49261.0,107105.0,96.9,0.803,0.0,0.0,1.0,0.0,0.07,1.0,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,493440.76172157633,0.0,9.513889,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.776126,0.0,0.0,0.0,1.0,0.29830703736878017,0.29830703736878017,n/a,2026-06-26,2026-06-26,False,,,,,
RDDT,LONG,0.2975618330708665,2.9756183307086648,0.0,1.7854,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,6.5e-05,7.8e-05,1643.0312164762888,1.0859417978933636e-08,1.461791,0,2,0.28562,0.664556,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52262,0.439054,0.0,0.0,,,,,,,False,7.211765,,,,
DOCN,LONG,0.2963042901405395,2.963042901405395,3.71,3.7145,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,180.0,67.5,29.24,51.54,80301.0,55910.0,0.696,32849.0,19073.0,84289.0,84.0,0.973,0.0,0.37,1.0,1.2,0.14,1.0,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,104.7896848560382,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2963042901405395,0.2963042901405395,n/a,2026-06-26,2026-06-26,False,,,,,
RH,LONG,0.29610795245658994,2.9610795245658994,6.78,4.7945,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,250.0,150.0,57.19,5.68,40643.0,35293.0,0.868,20239.0,13583.0,42114.0,27.1,0.641,1.74,0.79,1.0,1.4,1.72,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,9.3e-05,0.0,1.0015942289300035e-25,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.29610795245658994,0.29610795245658994,n/a,2026-06-26,2026-06-26,False,,,,,
FLEX,LONG,0.29188870511985854,2.9188870511985856,5.15,3.8844,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,NEUTRAL,ema_pullback,,,190.0,120.0,29.52,18.2,29924.0,30662.0,1.025,33078.0,11671.0,15837.0,99.2,0.776,1.9,0.96,0.61,1.2,0.19,0.29,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,1857.0534709161486,0.0,36.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561355,0.0,0.0,0.0,1.0,0.29188870511985854,0.29188870511985854,n/a,2026-06-26,2026-06-26,False,,,,,
UBER,LONG,0.29001219939888695,2.9001219939888694,6.03,4.1591,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.5,POSITIVE,support_ema_confluence,24907835.9,76.05,80.0,60.0,4.99,21.26,531276.0,609628.0,1.147,269940.0,254552.0,616412.0,49.4,0.372,0.0,0.48,1.0,1.6,1.94,1.0,False,consolidation_break,3.0,False,2,1.0,99.0,1.2e-05,0.0,1.3123368735622497e-32,0.0,8.903851,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.29001219939888695,0.29001219939888695,n/a,2026-06-26,2026-06-26,False,,,,,
HOOD,LONG,0.2844613562534052,2.844613562534052,6.31,4.4353,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,5.6,NEGATIVE,retest_and_confirm,-8483448.76,,100.0,55.0,1.33,44.27,1121261.0,700382.0,0.625,644587.0,329143.0,847913.0,59.4,0.678,2.0,0.86,1.0,1.4,0.6,0.46,False,sustained_trend,5.0,False,3,0.7,0.007289038877816191,1.3e-05,7e-06,3.424193638300374,939.5459938406225,5.286594,0,0,0.434001,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.715129,0.456789,0.0,0.0,1.0,0.2844613562534052,0.2844613562534052,n/a,2026-06-26,2026-06-26,False,1.061798,,,,
TXN,LONG,0.28377310362976654,2.8377310362976655,3.96,3.5669,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_pullback,,,360.0,280.0,26.13,1.9,113205.0,93311.0,0.824,68173.0,56541.0,81802.0,100.0,0.645,0.0,0.55,1.0,1.2,0.22,1.0,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,3.9471718948047387e-23,0.0,6.456522,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.28377310362976654,0.28377310362976654,n/a,2026-06-26,2026-06-26,False,,,,,
UAL,LONG,0.28349168808239117,2.834916880823912,6.53,4.7765,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.0,NEGATIVE,trend_continuation,-1207285.99,136.13,140.0,100.0,2.86,26.53,156679.0,178950.0,1.142,78754.0,90327.0,166548.0,54.5,0.533,2.69,0.32,0.0,1.4,1.78,0.34,False,sustained_trend,5.0,False,2,1.0,99.0,1.4e-05,0.0,4246.153294503944,0.0,32.724537,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.0,0.0,0.0,1.0,0.28349168808239117,0.28349168808239117,n/a,2026-06-26,2026-06-26,False,,,,,
QCOM,LONG,0.2809387642321287,2.809387642321287,3.5,3.7547,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-42834323.49,,300.0,130.0,58.4,31.36,556517.0,470486.0,0.845,401854.0,197547.0,427602.0,83.9,0.714,0.0,0.52,1.0,1.2,0.13,0.65,False,default,2.5,False,5,1.0,0.08896262518360794,1.3e-05,6e-06,1054.0532381762675,7898.84692963913,84.336366,0,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.682317,0.57435,0.0,0.0,1.0,0.2809387642321287,0.2809387642321287,n/a,2026-06-26,2026-06-26,False,20.418627,,,,
