ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
OSCR,LONG,0.2981113069943556,2.9811130699435564,3.75,3.5156,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,POSITIVE,ema_pullback,1634925.48,26.5,40.0,25.0,50.72,5.8,358161.0,159051.0,0.444,97953.0,50492.0,368767.0,11.2,0.642,0.0,0.29,1.0,1.2,0.25,1.0,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,0.00043205703669915745,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2981113069943556,0.2981113069943556,n/a,2026-08-07,2026-08-07,False,,,,,
GLD,LONG,0.29717472026394154,2.971747202639415,5.07,4.5269,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.6,NEGATIVE,unknown,-929648.0,389.65,400.0,350.0,2.65,10.18,2786075.0,1326431.0,0.476,658948.0,1535904.0,1917654.0,27.2,0.225,0.0,0.3,1.0,1.4,1.79,0.58,False,default,2.5,False,1,0.7,99.0,0.0,0.0,159458.5493368064,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,False,,,,,
ZS,LONG,0.2948374540951715,2.948374540951715,6.83,4.5832,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,200.0,120.0,23.0,26.2,130964.0,103240.0,0.788,81971.0,31903.0,120330.0,86.1,0.746,1.96,0.7,1.0,1.4,1.6,0.17,False,sustained_trend,5.0,False,1,0.7,99.0,2.4e-05,0.0,324566.00024521956,0.0,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.3048,0.0,0.0,0.0,1.0,0.2948374540951715,0.2948374540951715,n/a,2026-08-07,2026-08-07,False,,,,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,4.59,3.8909,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.3,NEUTRAL,trend_continuation,,,800.0,60.0,552.64,51.05,55119.0,43283.0,0.785,36468.0,15343.0,46591.0,10.0,0.601,0.0,0.63,0.78,1.4,0.78,1.0,False,default,2.5,False,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,False,,,,,
SMH,LONG,0.2894760974140458,2.894760974140458,5.08,4.0314,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,NEGATIVE,support_ema_confluence,-25372845.63,,600.0,400.0,4.99,30.01,751077.0,1495570.0,1.991,1043450.0,608447.0,594750.0,71.0,0.474,0.0,0.92,1.0,1.6,1.55,0.0,False,default,2.5,False,3,1.0,0.019659649629350323,1.7e-05,6e-06,1190.3214393169237,121092.84364253031,23.92233,0,1,0.474693,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.132595,0.342004,0.0,0.0,1.0,0.2894760974140458,0.2894760974140458,n/a,2026-08-07,2026-08-07,False,1.431579,,,,
W,LONG,0.2865665660684573,2.865665660684573,0.0,1.7194,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,4.393315955980094,2.2e-05,0.000123,9457.217710654313,1076.318867731484,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,,,,,,,False,3.226131,,,,
FLNC,LONG,0.281423628232785,2.81423628232785,4.55,3.9721,price_validation_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.0,POSITIVE,support_ema_confluence,781472.68,13.22,20.0,10.0,51.4,24.3,207074.0,69832.0,0.337,122686.0,7008.0,147212.0,50.8,1.134,0.0,0.62,1.0,1.6,0.33,1.0,False,default,2.5,False,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,False,,,,,
ORCL,LONG,0.27348943392648933,2.7348943392648932,4.8,3.7674,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.8,POSITIVE,support_ema_confluence,83350504.38,143.34,200.0,120.0,39.4,16.36,1769664.0,1373361.0,0.776,833589.0,674159.0,1635277.0,65.2,0.634,0.0,0.6,1.0,1.6,1.55,0.05,False,default,2.5,False,2,1.0,0.12803787147742235,6e-06,3e-06,250.45379321157742,1956.091508876273,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,1.0,0.27348943392648933,0.27348943392648933,n/a,2026-08-07,2026-08-07,False,284.25,,,,
QBTS,LONG,0.27139656166228177,2.7139656166228177,0.0,1.6284,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.1627441753630291e-27,5.7e-05,0.000178,3.727446251660429e-46,1.602866017581492e-19,4.716599,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,,,,,,,False,7.352675,,,,
CRWD,LONG,0.2708423001023042,2.708423001023042,0.0,1.6251,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.411376290836783e-10,3e-06,5e-06,2.4193945987310633e-06,2742.2219724902843,1.205021,1,0,0.0,0.010096,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.387645,0.0,0.0,,,,,,,False,3.227629,,,,
NOW,LONG,0.2686769517272363,2.686769517272363,0.0,1.6121,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.963588611461468e-08,2e-06,1e-05,1.6149699400988517e-06,82.2458396159089,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
OXY,LONG,0.2677196119153936,2.677196119153936,6.65,4.5136,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.9,POSITIVE,ema_pullback,32812709.38,55.87,60.0,50.0,7.07,10.78,581651.0,276349.0,0.475,198129.0,165910.0,493961.0,35.7,0.357,1.63,0.78,0.85,1.2,1.29,0.9,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.378734282835334e-30,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2677196119153936,0.2677196119153936,n/a,2026-08-07,2026-08-07,False,,,,,
NET,LONG,0.266721314230295,2.66721314230295,5.84,4.1456,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.3,NEUTRAL,trend_continuation,,,300.0,250.0,5.47,12.1,115709.0,107272.0,0.927,85192.0,46978.0,90811.0,75.8,0.748,2.02,0.86,0.36,1.4,0.63,0.58,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,5e-06,121.71960267866481,4.373336548835133e-16,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.266721314230295,0.266721314230295,n/a,2026-08-07,2026-08-07,False,8.895105,,,,
APLD,LONG,0.2626247200466585,2.626247200466585,4.12,3.4091,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,ema_pullback,2835459.18,28.84,35.0,25.0,21.28,13.37,533052.0,212128.0,0.398,174638.0,152885.0,417657.0,6.7,0.964,0.0,0.89,1.0,1.2,0.96,0.07,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,56.13209137757503,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2626247200466585,0.2626247200466585,n/a,2026-08-07,2026-08-07,False,,,,,
UNH,LONG,0.2605955741142647,2.605955741142647,3.38,3.097,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_pullback,45228881.35,403.49,500.0,200.0,23.77,50.49,523486.0,466061.0,0.89,207182.0,159926.0,622439.0,8.5,0.278,0.0,0.56,1.0,1.2,0.49,0.13,False,default,2.5,False,3,0.7,99.0,2e-06,1e-06,0.003032369225926879,3.047389534494781e-11,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452192,0.0,0.0,1.0,0.2605955741142647,0.2605955741142647,n/a,2026-08-07,2026-08-07,False,1.157343,,,,
ENPH,LONG,0.2598515394276878,2.5985153942768777,4.26,4.2973,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,retest_and_confirm,-1437483.86,,60.0,35.0,51.25,11.77,245978.0,166386.0,0.676,95096.0,72381.0,244887.0,52.6,0.783,0.0,0.9,0.75,1.4,1.06,0.15,False,default,2.5,False,1,0.7,99.0,0.000109,0.0,817.7775368001078,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2598515394276878,0.2598515394276878,n/a,2026-08-07,2026-08-07,False,,,,,
MELI,LONG,0.2595076133437657,2.595076133437657,0.0,1.557,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,86.77215873106935,1.1e-05,1.3e-05,3523.794544311259,40.609736992166596,1.285714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.625123,0.0,0.0,,,,,,,False,1.987528,,,,
GS,LONG,0.25238202026876133,2.523820202687613,3.84,3.9339,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_pullback,-16900424.83,,1100.0,800.0,6.53,22.52,253766.0,223236.0,0.88,115104.0,71777.0,290121.0,60.3,0.337,0.0,0.84,1.0,1.2,0.76,0.05,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.014300945034246981,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.25238202026876133,0.25238202026876133,n/a,2026-08-07,2026-08-07,False,,,,,
IREN,LONG,0.24928775294411698,2.49287752944117,0.0,1.4957,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,8.263739793515668e-07,7.1e-05,0.001245,0.0011112422729369809,268.94415862632616,3.320542,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0944,0.447851,0.0,0.0,,,,,,,False,7.507679,,,,
META,LONG,0.24777132602961904,2.4777132602961904,4.58,3.7329,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,bounce_and_fail,317558596.36,589.7,750.0,500.0,27.14,15.24,2197269.0,974398.0,0.443,703430.0,583080.0,1885157.0,59.0,0.372,0.0,0.87,1.0,1.0,1.63,0.08,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,441.6964829898549,0.00868327288545909,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24777132602961904,0.24777132602961904,n/a,2026-08-07,2026-08-07,False,2.288,,,,
EWY,LONG,0.24349062294162405,2.4349062294162405,4.37,3.4285,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,ema_pullback,1890208.93,164.18,220.0,150.0,34.05,8.6,641995.0,715043.0,1.114,612138.0,315405.0,429495.0,62.7,0.661,0.0,0.86,1.0,1.2,1.2,0.1,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,871.3978811965832,0.0,13.360656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.24349062294162405,0.24349062294162405,n/a,2026-08-07,2026-08-07,False,,,,,
RARE,SHORT,0.5220719294099316,5.220719294099316,6.91,5.8834,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEUTRAL,trend_continuation,,,40.0,15.0,54.92,41.91,26870.0,59575.0,2.217,9409.0,61081.0,15955.0,86.7,1.271,2.14,0.83,1.0,1.4,1.19,0.35,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.001693,0.0,2.6692587925712698e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375161,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-08-07,2026-08-07,False,1750.651042,,,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.69,6.1796,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.2,NEUTRAL,retest_and_confirm,,,15.0,10.0,31.46,12.36,78449.0,108441.0,1.382,6772.0,61750.0,118368.0,39.9,0.433,1.78,0.55,1.0,1.4,1.89,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,False,21.683673,,,,
CACI,SHORT,0.5065163738543761,5.065163738543761,2.2,4.1126,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,680.0,520.0,8.14,17.3,4211.0,1427.0,0.339,905.0,870.0,3863.0,80.0,0.426,0.0,0.0,1.0,0.0,0.2,1.0,True,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,5.966367896685866e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,False,5.25,,,,
UTHR,SHORT,0.5065163738543761,5.065163738543761,5.12,4.7886,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.6,NEUTRAL,ema_rally,,,700.0,530.0,31.35,0.55,7161.0,8050.0,1.124,9818.0,855.0,4538.0,26.5,0.337,1.82,0.88,0.21,1.2,0.01,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,False,25.0,,,,
SWKS,SHORT,0.489349389434194,4.8934938943419395,3.17,4.7177,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,ema_rally,,,95.0,55.0,42.13,17.71,77302.0,46980.0,0.608,62373.0,14841.0,47068.0,55.0,0.527,0.0,0.59,1.0,1.2,0.29,0.09,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,False,2.770701,,,,
CW,SHORT,0.48349373333841644,4.834937333384165,0.0,2.901,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,,,,,,,False,3.333333,,,,
SITM,SHORT,0.4824253632496428,4.824253632496428,3.67,4.7331,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,700.0,540.0,1.82,21.45,5590.0,4616.0,0.826,4560.0,1100.0,4546.0,57.4,0.857,0.0,0.21,1.0,1.4,0.07,1.0,False,default,2.5,False,5,0.7,8.464513656081143e-07,3.8e-05,0.000117,0.011003002859869293,3249.7445532397564,4.769231,0,0,0.0,0.489012,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.163836,0.0,0.0,1.0,0.4824253632496428,0.4824253632496428,n/a,2026-08-07,2026-08-07,False,21.65,,,,
WRBY,SHORT,0.47573932799649954,4.757393279964996,5.58,5.2327,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.9,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,66.91,16.54,72553.0,21566.0,0.297,27472.0,13990.0,52657.0,29.8,0.702,0.0,0.99,0.74,1.6,1.24,1.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000166,0.0,1.7051200272120896e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.47573932799649954,0.47573932799649954,n/a,2026-08-07,2026-08-07,False,6.103659,,,,
CXW,SHORT,0.4649122897782041,4.649122897782041,0.0,2.7895,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.647894294116791e-26,0.001027,0.000178,3.763174497893833e-57,3.3314845338144844e-32,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,,,,,,,False,2.330373,,,,
SILJ,SHORT,0.4487675570229905,4.4876755702299045,3.19,3.8408,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.2,POSITIVE,ema_rally,10095580.21,,40.0,26.0,45.56,5.39,599248.0,122207.0,0.204,335582.0,35305.0,350568.0,3.8,0.53,0.0,0.38,1.0,1.2,0.25,0.36,False,default,2.5,False,1,1.0,0.0,0.0,0.000271,0.0,133236.48571052687,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-05,0.0,0.575969,0.0,0.0,1.0,0.4487675570229905,0.4487675570229905,n/a,2026-08-07,2026-08-07,False,4.537074,,,,
MNST,SHORT,0.43277154330797935,4.327715433079794,4.69,4.6709,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,ema_rally,,,110.0,77.5,16.82,17.69,33100.0,25063.0,0.757,11472.0,16541.0,30150.0,94.9,0.368,0.0,0.78,1.0,1.2,1.3,0.41,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,3.101781437075775e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.43277154330797935,0.43277154330797935,n/a,2026-08-07,2026-08-07,False,1.918367,,,,
IREN,SHORT,0.39212973982065685,3.9212973982065686,6.01,5.0836,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-7590274.69,,110.0,30.0,190.01,20.91,1368074.0,1416818.0,1.036,924089.0,435676.0,1425127.0,76.0,1.122,1.86,0.94,0.49,1.4,1.22,0.11,False,sustained_trend,5.0,False,6,1.0,8.263739793515668e-07,7.1e-05,0.001245,0.0011112422729369809,268.94415862632616,3.320542,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0944,0.447851,0.0,0.0,1.0,0.39212973982065685,0.39212973982065685,n/a,2026-08-07,2026-08-07,False,7.507679,,,,
W,SHORT,0.38971094303327014,3.8971094303327014,3.86,4.3866,price_validation_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.4,NEUTRAL,unknown,,,105.0,70.0,0.89,32.74,91548.0,113852.0,1.244,60159.0,23792.0,121449.0,20.7,0.614,0.0,0.38,1.0,1.4,0.85,0.23,False,default,2.5,False,3,0.7,4.393315955980094,2.2e-05,0.000123,9457.217710654313,1076.318867731484,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.38971094303327014,0.38971094303327014,n/a,2026-08-07,2026-08-07,False,3.226131,,,,
ANET,SHORT,0.3667633575418992,3.667633575418992,4.21,3.9968,price_validation_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",4.5,POSITIVE,unknown,20139675.84,192.17,200.0,130.0,3.99,32.4,188929.0,143458.0,0.759,115422.0,59274.0,157691.0,63.0,0.596,0.0,0.49,1.0,1.4,1.09,0.23,False,default,2.5,False,6,1.0,0.2808407541501873,6e-06,1.1e-05,9358.611166472863,16661.775451343663,22.732022,1,1,0.0,0.554554,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.466258,0.0,0.0,1.0,0.3667633575418992,0.3667633575418992,n/a,2026-08-07,2026-08-07,False,5.504961,,,,
DDOG,SHORT,0.35408862747814857,3.5408862747814855,0.0,2.1245,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,2.4456454285638847,3.9e-05,3.7e-05,166359.92797496976,68022.9137192052,9.021545,2,1,0.328278,0.068689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.327175,0.116433,0.0,0.0,,,,,,,False,2.757799,,,,
BE,SHORT,0.3447055048228262,3.447055048228262,0.0,2.0682,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.5495499450096429,0.000141,0.000114,169.33731438832424,410.8508933562666,3.4489,1,2,0.59284,0.363411,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076916,0.060843,0.0,0.0,,,,,,,False,7.417609,,,,
QBTS,SHORT,0.3430593036636815,3.430593036636815,6.27,4.6163,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,5.1,POSITIVE,resistance_ema_confluence,1158360.4,19.41,30.0,5.0,54.6,74.23,324776.0,246689.0,0.76,131736.0,137375.0,302354.0,15.3,0.916,1.7,0.99,0.26,1.6,1.25,0.47,False,default,2.5,False,3,1.0,1.1627441753630291e-27,5.7e-05,0.000178,3.727446251660429e-46,1.602866017581492e-19,4.716599,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,1.0,0.3430593036636815,0.3430593036636815,n/a,2026-08-07,2026-08-07,False,7.352675,,,,
MRVL,SHORT,0.33720573082826494,3.3720573082826495,0.0,2.0232,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,2e-05,1.7e-05,1735.9528975618348,0.010202422180887996,4.802789,1,2,0.022046,0.003161,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00893,0.241832,0.0,0.0,,,,,,,False,9.693126,,,,
UMC,SHORT,0.3353730067699437,3.353730067699437,5.82,4.4429,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_rally,,,27.0,10.0,40.62,47.92,147052.0,67993.0,0.462,83383.0,72310.0,59352.0,76.8,0.803,1.84,0.69,1.0,1.2,0.98,0.11,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,False,155.5,,,,
CLSK,SHORT,0.3326513109969285,3.326513109969285,5.83,4.0923,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.4,POSITIVE,retest_and_confirm,1207159.97,12.68,20.0,10.0,56.86,21.57,521728.0,287750.0,0.552,245620.0,151912.0,411946.0,98.6,1.075,1.54,0.82,0.0,1.4,1.82,0.25,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000581,0.0,2.0202972922559657e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.408963,0.0,0.0,1.0,0.3326513109969285,0.3326513109969285,n/a,2026-08-07,2026-08-07,False,6.177324,,,,
