ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GS,LONG,0.31528942398718535,3.1528942398718534,6.4,4.2964,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,29609350.01,1046.88,1100.0,800.0,5.07,23.58,226898.0,188612.0,0.831,81355.0,75883.0,258272.0,83.9,0.368,1.77,0.94,0.8,1.2,1.68,0.01,False,default,2.5,False,6,1.0,0.15746424297150988,5e-06,2e-06,0.019473876431594,0.2473434738465345,5.412806,0,0,0.429602,0.001899,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325207,0.218557,0.0,0.0,1.0,0.31528942398718535,0.31528942398718535,n/a,2026-07-07,2026-07-07,False,10.830189,,,,
BIDU,LONG,0.3130544169982283,3.130544169982283,3.54,3.7073,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,ema_pullback,865574.47,112.26,150.0,100.0,33.52,10.98,229720.0,118520.0,0.516,86936.0,99741.0,161563.0,71.0,0.538,0.0,0.77,1.0,1.2,0.28,0.29,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,0.0004095056415918646,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.3130544169982283,0.3130544169982283,n/a,2026-07-07,2026-07-07,False,,,,,
EOSE,LONG,0.2932429602649331,2.932429602649331,2.68,2.7302,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",2.3,NEUTRAL,unknown,0.0,,,,,,,,,0.0,0.0,0.0,82.2,1.249,0.0,0.2,1.0,0.0,0.47,1.0,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,8.572117206074193e-63,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2932429602649331,0.2932429602649331,n/a,2026-07-07,2026-07-07,False,,,,,
GEV,LONG,0.29232464138321557,2.923246413832156,0.0,1.7539,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,4e-06,7e-06,21581.37079770672,1.0152697153704882,11.632576,0,1,0.388501,0.167629,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.490705,0.0,0.0,,,,,,,False,28.393939,,,,
MDB,LONG,0.2875469534106974,2.875469534106974,6.82,4.8037,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,400.0,200.0,8.84,45.58,119121.0,73664.0,0.618,54238.0,43658.0,94889.0,61.8,0.684,1.69,0.72,0.98,1.4,1.87,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,2.9e-05,0.0,0.03755438668123529,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.2875469534106974,0.2875469534106974,n/a,2026-07-07,2026-07-07,False,,,,,
DRAM,LONG,0.2863959938173354,2.8639599381733536,5.75,4.377,price_validation_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEGATIVE,unknown,-4766792.24,60.45,70.0,60.0,15.66,0.86,992395.0,754336.0,0.76,641060.0,538581.0,567090.0,97.1,1.021,1.74,0.58,1.0,1.2,0.29,0.93,False,default,2.5,False,5,1.0,0.196959761965613,0.0,0.0,0.04408632646248609,0.14922278548171372,3.220063,0,2,0.005095,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.389734,0.310536,0.0,0.0,1.0,0.2863959938173354,0.2863959938173354,n/a,2026-07-07,2026-07-07,False,10.011757,,,,
VST,LONG,0.2825346273375974,2.825346273375974,4.06,4.0907,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.3,NEGATIVE,support_ema_confluence,-8889703.32,,190.0,120.0,22.15,22.85,248774.0,218481.0,0.878,139550.0,148909.0,178796.0,75.7,0.587,0.0,0.92,0.59,1.6,0.83,0.12,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,7.621008983808233e-28,0.0,10.64187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2825346273375974,0.2825346273375974,n/a,2026-07-07,2026-07-07,False,,,,,
DASH,LONG,0.2811909470574542,2.811909470574542,7.22,4.912,poor_rr (0.6:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,210.0,145.0,7.02,26.1,110838.0,61836.0,0.558,28352.0,68191.0,76131.0,79.4,0.625,2.48,0.55,1.0,1.4,1.67,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,240817.7243250513,0.0,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.549236,0.0,0.0,0.0,1.0,0.2811909470574542,0.2811909470574542,n/a,2026-07-07,2026-07-07,False,,196.22,172.67,210.0,0.59
ON,LONG,0.2811067780405597,2.8110677804055975,3.0,3.5255,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-5035248.97,,145.0,90.0,59.39,1.07,159582.0,145349.0,0.911,102364.0,80249.0,122318.0,99.9,0.917,0.0,0.36,1.0,1.0,0.56,0.08,False,default,2.5,False,1,0.7,99.0,4e-05,0.0,71764.52536652728,0.0,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.0,0.0,0.0,1.0,0.2811067780405597,0.2811067780405597,n/a,2026-07-07,2026-07-07,False,,,,,
LMND,LONG,0.28058875336696704,2.8058875336696705,7.5,4.9529,poor_rr (1.0:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEUTRAL,trend_continuation,,,90.0,50.0,11.63,37.98,82712.0,49392.0,0.597,27704.0,31853.0,72547.0,80.4,0.925,2.43,0.2,1.0,1.4,1.95,0.52,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,0.013752576633369816,0.0,2.392491,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.305896,0.0,0.0,0.0,1.0,0.28058875336696704,0.28058875336696704,n/a,2026-07-07,2026-07-07,False,,80.62,70.95,90.0,0.97
SPCX,LONG,0.278230053936217,2.7823005393621703,0.0,1.6694,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,0.7,8.181934939036725e-10,2e-06,3e-06,1.9581449631251933e-10,0.14359524814474237,5.676,0,2,0.574956,0.122719,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340336,0.775352,0.0,0.0,,,,,,,False,9.19761,,,,
ETN,LONG,0.27350376272332183,2.7350376272332184,3.02,3.1535,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_pullback,,,500.0,350.0,27.4,10.82,49492.0,51779.0,1.046,38817.0,27435.0,35019.0,100.0,0.488,0.0,0.68,0.68,1.2,0.22,0.24,False,default,2.5,False,2,1.0,99.0,5e-06,0.0,3.062179568266965e-29,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.27350376272332183,0.27350376272332183,n/a,2026-07-07,2026-07-07,False,,,,,
HUT,LONG,0.2719645258255421,2.719645258255421,0.0,1.6318,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,6.083537294997727e-08,0.000102,8.7e-05,1.837980804301673e-17,3.0212370125732247e-10,7.926471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380354,0.108888,0.0,0.0,,,,,,,False,8.163043,,,,
PANW,LONG,0.27082074222578156,2.7082074222578156,6.6,4.2341,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.5,POSITIVE,trend_continuation,13284829.19,,450.0,150.0,28.71,57.1,302442.0,287092.0,0.949,128419.0,142742.0,318373.0,92.6,0.563,2.93,0.46,0.3,1.4,1.09,0.42,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,0.036407013693865994,0.0,12.391304,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498882,0.0,0.0,0.0,1.0,0.27082074222578156,0.27082074222578156,n/a,2026-07-07,2026-07-07,False,,,,,
RBLX,LONG,0.2671588992680458,2.671588992680458,6.68,4.1598,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,2668071.28,57.04,65.0,35.0,13.88,38.68,259612.0,155370.0,0.598,123866.0,83568.0,207548.0,92.6,0.879,2.17,0.63,1.0,1.4,1.47,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,0.023825154851479922,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.2671588992680458,0.2671588992680458,n/a,2026-07-07,2026-07-07,False,,,,,
MU,LONG,0.2670669633871473,2.670669633871473,5.18,4.0893,price_validation_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,6.0,NEGATIVE,unknown,-225783063.1,,1200.0,600.0,29.3,35.35,1513381.0,2035301.0,1.345,1300616.0,627996.0,1620070.0,89.6,1.013,1.66,0.59,1.0,1.2,0.26,0.47,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,644135.5032156297,0.0,98.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.508637,0.0,0.0,0.0,1.0,0.2670669633871473,0.2670669633871473,n/a,2026-07-07,2026-07-07,False,,,,,
ADBE,LONG,0.26231351235724243,2.6231351235724243,5.19,4.0686,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.0,POSITIVE,retest_and_confirm,5698852.35,228.37,350.0,200.0,53.17,12.48,461087.0,235394.0,0.511,164023.0,176406.0,356052.0,66.4,0.474,0.0,0.56,1.0,1.4,1.85,0.38,False,consolidation_break,3.0,False,1,1.0,99.0,4e-06,0.0,3.025099983102962e-25,0.0,49.768293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.26231351235724243,0.26231351235724243,n/a,2026-07-07,2026-07-07,False,,,,,
FIG,LONG,0.2546338638400385,2.546338638400385,5.82,3.9592,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.7,POSITIVE,support_ema_confluence,3550313.71,23.15,25.0,17.5,8.04,24.37,280595.0,149460.0,0.533,148877.0,102422.0,178756.0,73.5,0.924,0.0,0.37,1.0,1.6,1.96,0.9,False,consolidation_break,3.0,False,1,0.7,99.0,0.000108,0.0,5.415820263098854e-26,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.2546338638400385,0.2546338638400385,n/a,2026-07-07,2026-07-07,False,,,,,
ORCL,LONG,0.2538788236321916,2.538788236321916,0.0,1.5233,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.595998976611509e-18,2e-06,3e-06,9.35230682295922e-18,0.6156074304219549,4.683721,0,1,0.0,0.241863,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.051925,0.0,0.0,,,,,,,False,2.10881,,,,
CIEN,LONG,0.25150525462709206,2.515052546270921,0.0,1.509,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.4657428763486591,1.2e-05,3.5e-05,35866.88088184364,38505.02359052013,1.769231,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.291121,0.838161,0.0,0.0,,,,,,,False,9.107143,,,,
TSLA,LONG,0.24851746769016275,2.4851746769016274,0.0,1.4911,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.7656928089392844,1e-06,2e-06,1.725847608979783,0.7513228929543354,58.952941,1,0,0.0,0.615651,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.512771,0.519123,0.0,0.0,,,,,,,False,40.901691,,,,
CRCL,LONG,0.24462637367275433,2.4462637367275435,2.59,3.3201,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-2455348.93,,100.0,50.0,48.95,25.52,410379.0,298357.0,0.727,190828.0,169427.0,348481.0,74.8,0.893,0.0,0.49,1.0,0.0,0.94,0.16,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,3.341110720147741e-08,0.0,1.515475,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.041761,0.0,0.0,0.0,1.0,0.24462637367275433,0.24462637367275433,n/a,2026-07-07,2026-07-07,False,,,,,
TSM,LONG,0.24454450960308333,2.4454450960308334,0.0,1.4673,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,6.988806997942631e-10,0.0,4e-06,0.00018899377297207115,90141.17050673896,6.029851,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.504384,0.0,0.0,,,,,,,False,7.337478,,,,
WMT,LONG,0.24074493167721175,2.4074493167721176,2.83,3.8727,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.1,NEGATIVE,unknown,-37927979.15,111.58,120.0,105.0,7.43,6.0,562406.0,476179.0,0.847,287497.0,308227.0,442861.0,39.0,0.254,0.0,0.45,1.0,0.0,1.21,0.17,False,default,2.5,False,1,1.0,99.0,0.0,0.0,3.876756267386438e-42,0.0,2.857508,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.24074493167721175,0.24074493167721175,n/a,2026-07-07,2026-07-07,False,,,,,
OKLO,LONG,0.2358765716863899,2.358765716863899,2.25,3.4744,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-4959578.52,,200.0,35.0,311.44,28.0,394953.0,250893.0,0.635,195310.0,111087.0,339449.0,28.9,0.923,0.0,0.41,1.0,0.0,0.35,0.48,False,default,2.5,False,1,0.7,99.0,6.1e-05,0.0,0.7539582271993649,0.0,10.115385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.2358765716863899,0.2358765716863899,n/a,2026-07-07,2026-07-07,False,,,,,
BAC,LONG,0.2355912841538061,2.355912841538061,0.0,1.4135,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,8.941731731220022,1e-06,3e-06,2.7284557336623214e-44,3.0513728388159183e-45,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,,,,,,,False,1.700464,,,,
