ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
VRT,LONG,0.3364495750569326,3.3644957505693265,4.9,4.6322,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.4,NEGATIVE,support_ema_confluence,-1275220.24,278.73,340.0,210.0,22.03,24.63,217592.0,251436.0,1.156,144940.0,98997.0,225091.0,25.6,0.624,0.0,0.98,1.0,1.6,1.18,0.14,False,default,2.5,False,6,1.0,0.5288811982121464,5.3e-05,2.4e-05,2.8673892817278524e-05,0.00010843226385891209,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3364495750569326,0.3364495750569326,n/a,2026-08-11,2026-08-11,False,2.04077,,,,
DELL,LONG,0.33552273281930517,3.3552273281930516,5.03,3.5266,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.7,POSITIVE,trend_continuation,15789995.8,443.59,450.0,100.0,1.48,77.45,305933.0,362785.0,1.186,150548.0,163519.0,354651.0,94.5,0.862,1.62,0.92,0.0,1.4,0.78,0.31,False,sustained_trend,5.0,False,4,1.0,0.01328464567103342,1.3e-05,4e-06,0.00019279482712519728,0.04353781769556215,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,1.0,0.33552273281930517,0.33552273281930517,n/a,2026-08-11,2026-08-11,False,2.182432,,,,
TQQQ,LONG,0.33359409447950006,3.3359409447950004,5.88,4.492,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.3,POSITIVE,support_ema_confluence,11008469.61,73.25,80.0,60.0,9.26,18.06,820221.0,630020.0,0.768,507283.0,250020.0,692938.0,29.4,0.584,1.7,0.73,0.54,1.6,0.99,0.32,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.028383603067666317,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.33359409447950006,0.33359409447950006,n/a,2026-08-11,2026-08-11,False,,,,,
SOXX,LONG,0.3328242777121985,3.3282427771219854,4.71,4.2371,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-3543616.27,,550.0,500.0,3.09,6.28,235494.0,314821.0,1.337,243503.0,115546.0,191266.0,65.2,0.476,0.0,0.99,1.0,1.4,1.09,0.23,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,789556.4670133399,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.544391,0.0,0.0,0.0,1.0,0.3328242777121985,0.3328242777121985,n/a,2026-08-11,2026-08-11,False,,,,,
IBM,LONG,0.32735748148132765,3.2735748148132764,4.48,4.1208,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,retest_and_confirm,48214674.78,239.84,300.0,200.0,25.1,16.6,419425.0,316377.0,0.754,216273.0,186478.0,333051.0,34.4,0.358,0.0,0.79,0.59,1.4,1.71,0.0,False,default,2.5,False,7,1.0,6.313781933226658e-17,2.8e-05,1.7e-05,3.9176149653034976e-20,0.0004653646982191624,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.32735748148132765,0.32735748148132765,n/a,2026-08-11,2026-08-11,False,1.960243,,,,
MSTR,LONG,0.3183318889032271,3.1833188890322712,3.74,3.4937,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,trend_continuation,20229154.61,96.05,100.0,50.0,4.12,47.94,1515496.0,1189189.0,0.785,880297.0,514053.0,1310335.0,21.4,0.683,0.0,0.9,1.0,1.4,0.12,0.32,False,default,2.5,False,4,1.0,99.0,0.000177,0.0,15724.177491434433,0.0,6.977948,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022139,0.0,0.0,0.0,1.0,0.3183318889032271,0.3183318889032271,n/a,2026-08-11,2026-08-11,False,,,,,
PWR,LONG,0.3159616534520356,3.1596165345203557,5.53,4.2588,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,700.0,560.0,4.63,16.29,19079.0,32082.0,1.682,19622.0,15732.0,15807.0,28.6,0.419,1.6,0.87,1.0,1.4,0.49,0.17,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,446770.9981016242,0.0,80.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.070477,0.0,0.0,0.0,1.0,0.3159616534520356,0.3159616534520356,n/a,2026-08-11,2026-08-11,False,,,,,
CBRS,LONG,0.3145686128335228,3.1456861283352278,0.0,1.8874,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000102,7.7e-05,28027.1567418683,2.45290585535833e-09,68.850775,1,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
CRCL,LONG,0.3111564192732451,3.111564192732451,0.0,1.8669,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.2e-05,4.7e-05,0.0011524013325539665,2.415945728287892e-10,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
FSLR,LONG,0.3060030039137533,3.060030039137533,5.89,5.037,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.7,NEGATIVE,trend_continuation,-19516142.94,242.15,410.0,180.0,69.32,25.67,385405.0,227216.0,0.59,93148.0,83043.0,436430.0,39.2,0.558,2.05,0.62,1.0,1.4,0.75,0.08,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001555384447936052,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,False,,,,,
RKLB,LONG,0.3025613278895155,3.025613278895155,5.08,4.4168,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.9,NEGATIVE,trend_continuation,-346382.66,78.82,100.0,60.0,26.86,23.89,690991.0,480592.0,0.696,337492.0,172028.0,662063.0,8.8,0.844,0.0,0.78,1.0,1.4,0.9,1.0,False,default,2.5,False,4,1.0,0.6788479124893194,4.6e-05,1.4e-05,0.007538876708898795,0.03331619602947843,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3025613278895155,0.3025613278895155,n/a,2026-08-11,2026-08-11,False,1.025868,,,,
NFLX,LONG,0.3012875499828107,3.012875499828107,4.29,4.3334,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-430292.13,75.14,100.0,5.0,33.06,93.35,3092622.0,2474089.0,0.8,979664.0,884733.0,3702314.0,28.8,0.325,0.0,0.71,1.0,1.4,1.09,0.08,False,default,2.5,False,5,1.0,99.0,1.6e-05,1e-06,0.0027193516760774723,2.0389973421000346e-08,2.517803,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339076,0.376351,0.0,0.0,1.0,0.3012875499828107,0.3012875499828107,n/a,2026-08-11,2026-08-11,False,1.302026,,,,
SNOW,LONG,0.2967717836459055,2.9677178364590553,6.31,4.4369,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEGATIVE,trend_continuation,-1063426.72,334.69,350.0,160.0,4.57,52.19,288674.0,258268.0,0.895,108040.0,79200.0,359702.0,83.6,0.764,2.64,0.48,0.0,1.4,1.68,0.11,False,sustained_trend,5.0,False,3,1.0,99.0,1.4e-05,0.0,2.6763828092402484,0.0,15.40947,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.2967717836459055,0.2967717836459055,n/a,2026-08-11,2026-08-11,False,,,,,
ON,LONG,0.295258487400596,2.95258487400596,3.31,4.2893,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.1,NEGATIVE,unknown,-2532305.65,81.3,145.0,80.0,78.48,1.53,165334.0,145813.0,0.882,71597.0,98680.0,140870.0,48.6,0.595,0.0,0.72,1.0,0.0,1.59,0.0,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,0.00025041108762048305,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.295258487400596,0.295258487400596,n/a,2026-08-11,2026-08-11,False,,,,,
WDC,LONG,0.2924065793137554,2.924065793137554,3.45,3.797,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,pullback_to_support,-672614.25,,600.0,90.0,36.52,79.52,192460.0,272884.0,1.418,142563.0,97154.0,225627.0,13.2,0.756,0.0,0.5,0.98,1.4,0.41,0.16,False,default,2.5,False,4,0.7,99.0,1.4e-05,0.0,2.7236829899734176,0.0,3.871039,0,0,0.503643,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258182,0.0,0.0,0.0,1.0,0.2924065793137554,0.2924065793137554,n/a,2026-08-11,2026-08-11,False,,,,,
BURL,LONG,0.2906422607089246,2.9064226070892465,3.59,3.7902,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.3,NEUTRAL,unknown,,,400.0,270.0,9.54,26.06,5475.0,11061.0,2.02,5114.0,7458.0,3964.0,69.1,0.459,2.19,0.78,0.32,0.0,0.32,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.5770422633672915e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2906422607089246,0.2906422607089246,n/a,2026-08-11,2026-08-11,False,,,,,
NBIS,LONG,0.2813751361364537,2.8137513613645373,0.0,1.6883,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,0.5735245397870281,0.000137,0.00027,0.00040081650780181695,0.0010482982331078345,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,,,,,,,False,4.764317,,,,
APP,LONG,0.28099867900437525,2.8099867900437525,3.08,3.749,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",7.1,NEGATIVE,trend_continuation,-8364691.81,,600.0,300.0,86.37,6.81,175027.0,138069.0,0.789,82583.0,52864.0,177649.0,14.3,0.573,0.0,0.0,1.0,1.4,0.04,0.64,True,default,2.5,False,4,0.7,99.0,1.7e-05,3e-06,14681.63352237116,0.19626575015561065,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.28099867900437525,0.28099867900437525,n/a,2026-08-11,2026-08-11,False,9.017544,,,,
CDE,LONG,0.2781959455776567,2.7819594557765672,6.12,4.067,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.2,POSITIVE,support_ema_confluence,4703258.16,18.36,20.0,15.0,9.02,18.23,391116.0,125491.0,0.321,131148.0,69757.0,315702.0,1.1,0.652,1.65,0.23,0.39,1.6,1.92,0.33,False,default,2.5,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,False,1.370798,,,,
SLV,LONG,0.27583152399381167,2.7583152399381166,6.66,5.0372,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.3,NEGATIVE,trend_continuation,-906236.0,58.68,100.0,50.0,70.43,14.78,4513920.0,2052446.0,0.455,1113461.0,2125342.0,3327563.0,18.4,0.436,1.81,0.36,1.0,1.4,1.56,0.54,False,consolidation_break,3.0,False,2,1.0,99.0,4.3e-05,0.0,42898.562652950146,0.0,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.0,0.0,0.0,1.0,0.27583152399381167,0.27583152399381167,n/a,2026-08-11,2026-08-11,False,,,,,
CSCO,LONG,0.27474586329582995,2.7474586329582995,0.0,1.6485,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-06,7e-06,5.107789401989156e-17,4.132191048730731e-21,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,,,,,,,False,1.682822,,,,
IWM,LONG,0.2707823447290283,2.707823447290283,0.0,1.6247,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,7.423834233843482,7e-06,5.2e-05,0.01345836393697089,0.001208572597667248,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,,,,,,,False,6.778407,,,,
SPCX,LONG,0.27045353289916757,2.7045353289916756,5.35,4.2973,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.7,NEGATIVE,trend_continuation,-12449582.33,,320.0,100.0,136.88,25.98,2151744.0,2238574.0,1.04,1871128.0,1093802.0,1425388.0,69.3,0.718,0.0,0.7,1.0,1.4,1.72,0.54,False,default,2.5,False,1,1.0,99.0,0.0,0.0,515464.34989758744,0.0,2.464668,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.27045353289916757,0.27045353289916757,n/a,2026-08-11,2026-08-11,False,,,,,
DAL,LONG,0.26946014363721205,2.6946014363721202,5.15,3.2123,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.6,POSITIVE,ema_pullback,5714060.09,89.89,90.0,75.0,0.2,16.5,178591.0,209669.0,1.174,66411.0,106818.0,215031.0,1.6,0.348,2.07,0.84,0.74,1.2,0.29,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.012692678143319695,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.26946014363721205,0.26946014363721205,n/a,2026-08-11,2026-08-11,False,,,,,
OXY,LONG,0.2694195626241759,2.6941956262417586,6.49,4.0741,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,POSITIVE,unknown,46866667.02,59.38,60.0,50.0,1.0,15.83,560255.0,274858.0,0.491,162461.0,167460.0,505192.0,22.9,0.334,1.74,0.35,1.0,1.2,1.95,0.26,False,consolidation_break,3.0,False,1,1.0,99.0,9e-06,0.0,6.191336077855177e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2694195626241759,0.2694195626241759,n/a,2026-08-11,2026-08-11,False,,,,,
NOW,LONG,0.2686254701509149,2.6862547015091494,0.0,1.6118,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9635886114614617e-08,2e-06,9e-06,4.203421007102747e-12,0.0002140683126072024,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
APLD,LONG,0.2676842710054137,2.676842710054137,4.49,3.6654,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,994944.21,29.68,35.0,25.0,18.04,15.68,508939.0,208569.0,0.41,138144.0,159765.0,419599.0,0.0,0.88,0.0,0.99,1.0,1.4,0.87,0.23,False,default,2.5,False,1,1.0,99.0,9.3e-05,0.0,0.0001460998166038112,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2676842710054137,0.2676842710054137,n/a,2026-08-11,2026-08-11,False,,,,,
