ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NVDA,LONG,0.3724063565790517,3.724063565790517,5.03,4.171,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.0,POSITIVE,ema_pullback,1078413901.84,225.91,250.0,180.0,10.64,20.34,8142490.0,7208108.0,0.885,3730547.0,2060542.0,9559509.0,9.9,0.347,1.75,0.68,0.03,1.2,1.11,0.27,False,default,2.5,False,11,1.0,99.0,1e-06,1e-06,55517.668388184116,13.10919482092102,7.111885,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.35998,0.613095,0.0,0.0,1.0,0.3724063565790517,0.3724063565790517,n/a,2026-09-08,2026-09-08,False,5.339886,,,,
HOOD,LONG,0.37238524778995635,3.7238524778995634,5.57,4.7129,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,5.9,POSITIVE,ema_pullback,33789158.3,120.49,150.0,70.0,24.47,41.91,1000480.0,669070.0,0.669,463988.0,265128.0,940434.0,33.6,0.634,2.07,0.19,0.07,1.2,1.6,0.44,False,default,2.5,False,6,1.0,99.0,7.6e-05,5e-06,572202.8314725728,0.44007598304025275,5.167514,2,0,4e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.70488,0.028248,0.0,0.0,1.0,0.37238524778995635,0.37238524778995635,n/a,2026-09-08,2026-09-08,False,9.505085,,,,
WYNN,LONG,0.3680418655164672,3.6804186551646723,4.13,4.5192,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-6710519.07,,120.0,62.5,30.41,32.08,176666.0,88440.0,0.501,67576.0,44173.0,153357.0,12.2,0.325,0.0,0.45,1.0,1.0,1.51,0.17,False,default,2.5,False,1,0.7,99.0,0.0001,0.0,8.337894714434788e-18,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344261,0.0,0.0,0.0,1.0,0.3680418655164672,0.3680418655164672,n/a,2026-09-08,2026-09-08,False,,,,,
V,LONG,0.32019840137109984,3.2019840137109985,0.0,1.9212,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,86.07459098766873,4e-06,5e-06,2.3395911013674012e-42,2.0385729468954813e-44,19.711575,0,0,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,,,,,,False,39.060516,,,,
ZS,LONG,0.3167169302728577,3.1671693027285768,3.57,4.0546,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_pullback,-5446093.81,163.47,200.0,120.0,22.59,26.45,134953.0,96151.0,0.712,84782.0,25693.0,120629.0,14.6,0.525,0.0,0.53,1.0,1.2,0.29,0.55,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,255286.06478032714,0.0,4.9625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.517114,0.0,0.0,0.0,1.0,0.3167169302728577,0.3167169302728577,n/a,2026-09-08,2026-09-08,False,,,,,
IWM,LONG,0.3147309482964604,3.147309482964604,0.0,1.8884,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.006293012272909633,1.5e-05,3.2e-05,0.0013293363582324365,0.21124007082506538,13.728846,0,0,0.592814,0.005564,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337122,0.557035,0.0,0.0,,,,,,,False,27.577781,,,,
SMH,LONG,0.31470774192615464,3.1470774192615463,5.44,4.3455,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.7,NEGATIVE,support_ema_confluence,-2672072.07,575.71,600.0,400.0,4.23,30.51,729379.0,1141410.0,1.565,864561.0,371758.0,634470.0,18.2,0.364,0.0,0.75,1.0,1.6,1.76,0.34,False,consolidation_break,3.0,False,1,1.0,99.0,2.5e-05,0.0,1278621.4530462364,0.0,6.062112,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.292466,0.0,0.0,0.0,1.0,0.31470774192615464,0.31470774192615464,n/a,2026-09-08,2026-09-08,False,,,,,
SKHY,LONG,0.3089610647108842,3.089610647108842,7.04,4.5968,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,POSITIVE,trend_continuation,58245236.9,186.78,200.0,105.0,6.96,43.85,479913.0,440034.0,0.917,343941.0,153582.0,422424.0,15.3,0.684,1.67,0.53,1.0,1.4,1.82,0.62,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,7.236826212117606,0.0,4.244541,0,0,0.341844,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.479574,0.0,0.0,0.0,1.0,0.3089610647108842,0.3089610647108842,n/a,2026-09-08,2026-09-08,False,,186.99,164.55,200.0,0.58
FIX,LONG,0.30787244044573536,3.0787244044573536,0.0,1.8472,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.5710989169853605e-29,2.5e-05,4e-05,1.7560017880455606e-46,1.2293147213686935e-18,7.125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.602697,0.51688,0.0,0.0,,,,,,,False,5.075,,,,
BKNG,LONG,0.3002478740043087,3.002478740043087,0.92,3.3172,price_validation_failed,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned",7.7,NEGATIVE,unknown,-929571.88,,212.0,176.0,16.95,2.91,348749.0,293530.0,0.842,84990.0,72388.0,484901.0,26.8,0.353,0.0,0.0,0.13,0.0,0.06,0.72,True,default,2.5,False,2,1.0,4.9547303531741044e-23,1.4e-05,3e-06,1.6535485294081104e-41,3.337312853662788e-19,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.458708,0.0,0.0,1.0,0.3002478740043087,0.3002478740043087,n/a,2026-09-08,2026-09-08,False,1.776536,,,,
AXTI,LONG,0.29657042192538846,2.9657042192538845,6.04,4.1349,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,flag_breakout,466065.18,69.54,100.0,45.0,43.8,35.29,129955.0,81977.0,0.631,72566.0,29962.0,109404.0,3.4,1.108,0.0,0.79,1.0,1.6,1.96,0.68,False,default,2.5,False,1,1.0,99.0,0.000272,0.0,5.819897609251426e-19,0.0,1.195006,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.0,0.0,0.0,1.0,0.29657042192538846,0.29657042192538846,n/a,2026-09-08,2026-09-08,False,,,,,
AMGN,LONG,0.2963630048518046,2.9636300485180462,2.3,3.5718,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-8756740.05,,440.0,310.0,10.62,22.07,64807.0,78269.0,1.208,54742.0,35311.0,53023.0,61.4,0.298,0.0,0.08,1.0,0.0,0.21,1.0,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,322098.1206201625,0.0,200.2,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194569,0.0,0.0,0.0,1.0,0.2963630048518046,0.2963630048518046,n/a,2026-09-08,2026-09-08,False,,,,,
DDOG,LONG,0.294998406943735,2.9499840694373503,3.24,4.027,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-6852904.0,210.74,300.0,180.0,42.27,14.64,137520.0,127912.0,0.93,88376.0,36907.0,140149.0,28.0,0.569,0.0,0.39,1.0,1.0,0.45,0.4,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,225538.1187263654,0.0,4.679012,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.258615,0.0,0.0,0.0,1.0,0.294998406943735,0.294998406943735,n/a,2026-09-08,2026-09-08,False,,,,,
FDX,LONG,0.2901602361177096,2.901602361177096,0.0,1.741,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,8e-06,1.5e-05,451636.37320733134,3.2858198474429166e-59,2.586667,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.442919,0.474869,0.0,0.0,,,,,,,False,4.135205,,,,
BIDU,LONG,0.289498208754444,2.89498208754444,4.11,4.0405,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-9709956.4,92.06,150.0,90.0,62.83,2.3,294033.0,174137.0,0.592,177964.0,55182.0,235024.0,8.7,0.423,0.0,0.36,1.0,1.4,0.35,1.0,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,6.706715464654536e-19,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.289498208754444,0.289498208754444,n/a,2026-09-08,2026-09-08,False,,,,,
DUOL,LONG,0.28764923424073274,2.876492342407327,5.34,4.2802,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEGATIVE,trend_continuation,-1541140.29,,800.0,60.0,454.32,58.43,45512.0,34981.0,0.769,24422.0,9435.0,46636.0,7.6,0.566,1.66,0.92,0.94,1.4,0.1,0.33,False,default,2.5,False,1,0.7,99.0,9.9e-05,0.0,5.449380437097903e-37,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28764923424073274,0.28764923424073274,n/a,2026-09-08,2026-09-08,False,,,,,
MRVL,LONG,0.2740781818694895,2.740781818694895,6.93,4.5294,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,35781935.28,229.14,300.0,200.0,30.93,12.71,783730.0,937168.0,1.196,516982.0,363146.0,840770.0,35.6,0.664,1.56,0.9,1.0,1.4,1.82,0.24,False,sustained_trend,5.0,False,3,1.0,7.013230252529667,1.6e-05,2e-06,5.638234164903509e-08,1.6078850862966613e-08,2.810349,1,0,0.208736,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00763,0.211959,0.0,0.0,1.0,0.2740781818694895,0.2740781818694895,n/a,2026-09-08,2026-09-08,False,20.83871,,,,
BA,LONG,0.27234035204021045,2.7234035204021048,3.23,3.8307,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-35490412.72,211.66,250.0,200.0,18.1,5.52,411773.0,371015.0,0.901,202920.0,142811.0,437057.0,22.8,0.305,0.0,0.75,1.0,0.0,1.26,0.21,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,3.40366641459265e-55,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.27234035204021045,0.27234035204021045,n/a,2026-09-08,2026-09-08,False,,,,,
PYPL,LONG,0.2700882873136621,2.700882873136621,3.22,3.5564,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.2,POSITIVE,trend_continuation,22319708.42,53.29,70.0,50.0,31.38,6.16,1353015.0,487674.0,0.36,345717.0,163489.0,1331483.0,38.9,0.36,0.0,0.27,1.0,1.4,0.45,0.1,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,5.229602995954718e-43,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2700882873136621,0.2700882873136621,n/a,2026-09-08,2026-09-08,False,,,,,
GDX,LONG,0.26208714842164405,2.6208714842164405,5.87,3.6714,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,POSITIVE,ema_pullback,4282814.6,99.15,100.0,70.0,0.78,29.46,1033242.0,1635118.0,1.583,869118.0,349364.0,1449878.0,41.5,0.459,2.18,0.64,0.53,1.2,1.31,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.029421938539533232,0.0,8.456456,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.514265,0.0,0.0,0.0,1.0,0.26208714842164405,0.26208714842164405,n/a,2026-09-08,2026-09-08,False,,,,,
ETHA,LONG,0.2607096600467508,2.607096600467508,0.0,1.5643,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.693992490109012e-07,6.1e-05,8e-05,6.577019066092194e-11,8.548252515904142e-05,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.390134,0.472377,0.0,0.0,,,,,,,False,2.784255,,,,
CBRS,LONG,0.26004527593746196,2.60045275937462,5.09,3.5472,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.6,POSITIVE,support_ema_confluence,25015.94,203.21,260.0,125.0,27.92,38.5,130375.0,120850.0,0.927,98626.0,87510.0,65089.0,5.7,0.757,0.0,0.92,1.0,1.6,1.28,0.29,False,consolidation_break,3.0,False,2,1.0,99.0,2.6e-05,1.1e-05,0.025862456361267324,5.959566451341394e-10,5.283843,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457994,0.411315,0.0,0.0,1.0,0.26004527593746196,0.26004527593746196,n/a,2026-09-08,2026-09-08,False,3.689189,,,,
OUST,LONG,0.25987721351237203,2.5987721351237205,4.93,3.7384,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,bounce_and_fail,422727.32,37.63,60.0,30.0,59.36,20.32,72776.0,34389.0,0.473,24958.0,27601.0,54606.0,5.0,0.864,0.0,0.98,1.0,1.0,1.74,0.22,False,default,2.5,False,1,0.7,99.0,9.6e-05,0.0,1.7154546698444143e-19,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.25987721351237203,0.25987721351237203,n/a,2026-09-08,2026-09-08,False,,,,,
BE,LONG,0.25778079262732023,2.577807926273202,7.25,4.1439,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,3.4,POSITIVE,support_ema_confluence,73389988.55,281.27,300.0,200.0,6.46,29.03,477322.0,481921.0,1.01,331974.0,164967.0,462302.0,6.5,0.895,1.62,0.08,1.0,1.6,1.95,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,4e-06,0.0,304917.468645643,0.0,2.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.713195,0.0,0.0,0.0,1.0,0.25778079262732023,0.25778079262732023,n/a,2026-09-08,2026-09-08,False,,281.8,247.98,300.0,0.54
IREN,LONG,0.25445072314488376,2.5445072314488377,0.0,1.5267,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.6190866013442613,3.4e-05,6.7e-05,9.957675101951425,16.08446230354478,3.034375,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364596,0.100199,0.0,0.0,,,,,,,False,4.360911,,,,
ENPH,LONG,0.2542706487632783,2.542706487632783,6.0,4.5714,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,7.5,NEGATIVE,flag_breakout,-1236365.33,38.75,70.0,35.0,80.58,9.71,243049.0,159848.0,0.658,94579.0,49358.0,258960.0,16.6,0.646,0.0,0.84,1.0,1.6,1.92,0.64,False,default,2.5,False,1,0.7,99.0,0.000117,0.0,3.3402496218963935e-37,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2542706487632783,0.2542706487632783,n/a,2026-09-08,2026-09-08,False,,,,,
WDC,LONG,0.2529591521214025,2.529591521214025,5.49,4.2118,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.5,NEGATIVE,support_ema_confluence,-3779248.08,485.18,700.0,90.0,44.23,81.46,176104.0,261003.0,1.482,127924.0,54900.0,254283.0,12.5,0.749,0.0,0.8,1.0,1.6,1.89,0.2,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,1.940519449695472e-12,0.0,7.767123,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.2529591521214025,0.2529591521214025,n/a,2026-09-08,2026-09-08,False,,,,,
