ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ANF,LONG,0.3576407902843202,3.576407902843202,5.3,4.8182,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEUTRAL,trend_continuation,,,95.0,35.0,10.75,59.2,21359.0,17792.0,0.833,10853.0,14936.0,13362.0,29.2,0.505,1.78,0.79,1.0,1.4,0.33,0.0,False,default,2.5,False,1,1.0,99.0,0.000137,0.0,2.0958606232919962e-26,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3576407902843202,0.3576407902843202,n/a,2026-06-22,2026-06-22,False,,,,,
FORM,LONG,0.3538429280821788,3.5384292808217883,0.0,2.1231,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.2956276638145166,5.3e-05,4e-05,9.916734561593754e-46,7.654000326295476e-46,5.145833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.445361,0.757954,0.0,0.0,,,,,,,False,1.310559,,,,
PENG,LONG,0.3503782589816592,3.503782589816592,0.0,2.1023,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,0.000444,0.000314,2.795246914888791,2.281491744222488e-27,6.864826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.151606,0.0,0.0,,,,,,,False,83.0,,,,
EEM,LONG,0.34982040102472245,3.4982040102472247,6.64,5.0811,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-84527913.83,,75.0,65.0,5.24,8.79,1317848.0,2535836.0,1.924,631193.0,1347732.0,1874759.0,90.4,0.335,1.71,0.63,1.0,1.4,1.81,0.09,False,sustained_trend,5.0,False,4,1.0,99.0,7.3e-05,2.2e-05,207794.36847534918,6.529409706876137,1414.415811,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.476501,0.530381,0.0,0.0,1.0,0.34982040102472245,0.34982040102472245,n/a,2026-06-22,2026-06-22,False,,,,,
FRMI,LONG,0.34364268938959397,3.4364268938959395,6.68,4.8422,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,1947869.57,9.0,10.0,5.0,11.17,44.41,445938.0,140359.0,0.315,197589.0,163071.0,225637.0,55.5,1.513,2.37,0.54,1.0,1.4,1.23,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,0.00013,0.0,0.4444192661407796,0.0,3.365435,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.34364268938959397,0.34364268938959397,n/a,2026-06-22,2026-06-22,False,,,,,
BTDR,LONG,0.3413961691928782,3.413961691928782,5.52,4.203,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_pullback,11100948.85,17.95,20.0,7.5,11.36,58.24,809333.0,146270.0,0.181,691159.0,121978.0,142466.0,96.3,1.326,2.42,0.8,0.53,1.2,0.5,0.08,False,default,2.5,False,2,1.0,5.578395740068191e-16,0.000239,0.000139,1.3058485039974389e-17,0.023409033077697643,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3413961691928782,0.3413961691928782,n/a,2026-06-22,2026-06-22,False,2.695361,,,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.48,4.1134,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.4,NEUTRAL,support_ema_confluence,,,120.0,30.0,160.93,34.77,5463.0,10796.0,1.976,8946.0,5147.0,2166.0,12.1,2.519,0.0,0.85,0.59,1.6,0.81,0.64,False,default,2.5,False,1,1.0,99.0,0.0,0.0,3.0493946419802016e-24,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-22,2026-06-22,False,,,,,
DASH,LONG,0.3345956940717769,3.345956940717769,0.0,2.0076,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.1621552065955423e-11,1.9e-05,1.8e-05,2.9402721118390713e-27,6.799401131958344e-17,24.697674,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.550472,0.389802,0.0,0.0,,,,,,,False,5.185561,,,,
UNP,LONG,0.32895573374518833,3.289557337451883,3.14,3.8468,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,290.0,250.0,11.04,4.28,46581.0,31354.0,0.673,18552.0,31911.0,27472.0,88.5,0.276,0.0,0.75,0.71,1.0,0.68,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,1.251928678929232e-27,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.32895573374518833,0.32895573374518833,n/a,2026-06-22,2026-06-22,False,,,,,
GNRC,LONG,0.32762825223103165,3.2762825223103165,6.91,4.8311,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,300.0,200.0,2.54,31.64,22867.0,13603.0,0.595,9242.0,10351.0,16877.0,69.0,0.556,1.77,0.66,1.0,1.4,1.78,0.3,False,sustained_trend,5.0,False,2,1.0,99.0,3.6e-05,0.0,8.55085403666779e-09,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.32762825223103165,0.32762825223103165,n/a,2026-06-22,2026-06-22,False,,,,,
INFQ,LONG,0.3273344942098493,3.273344942098493,0.0,1.964,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.7129808890387373e-08,9.4e-05,0.000465,1.8620852797732474e-25,3.4318068499793617e-18,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,,,,,,,False,2.523054,,,,
VICR,LONG,0.3256070418215842,3.2560704182158418,0.0,1.9536,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,0.000115,0.0001,1.0994111106665242e-26,5.8918403354224754e-33,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,,,,,,,False,7.104464,,,,
ON,LONG,0.3221991984562569,3.221991984562569,5.96,4.639,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,retest_and_confirm,-1254178.47,,145.0,100.0,11.15,23.35,113698.0,91776.0,0.807,59784.0,41544.0,104146.0,99.6,0.831,1.9,0.72,0.02,1.4,1.8,0.13,False,sustained_trend,5.0,False,3,1.0,99.0,4.8e-05,0.0,0.058406735082267576,0.0,2.435637,0,0,0.037156,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.419223,0.0,0.0,0.0,1.0,0.3221991984562569,0.3221991984562569,n/a,2026-06-22,2026-06-22,False,,,,,
DELL,LONG,0.31876864440499314,3.1876864440499313,6.33,4.6728,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-2110732.05,,500.0,100.0,18.51,76.3,231700.0,308169.0,1.33,139217.0,100737.0,299915.0,92.9,0.767,2.65,0.68,0.48,1.4,1.11,0.01,False,sustained_trend,5.0,False,3,1.0,32.733084717710604,1.2e-05,7e-06,8.78170170495691e-07,1.3414106523552715e-08,1.224057,1,0,0.0,0.042499,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368101,0.589487,0.0,0.0,1.0,0.31876864440499314,0.31876864440499314,n/a,2026-06-22,2026-06-22,False,14.980488,,,,
KEEL,LONG,0.31839470754482124,3.1839470754482124,8.28,5.036,poor_rr (1.7:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.8,POSITIVE,flag_breakout,2056163.86,7.0,12.0,2.5,71.18,64.34,741771.0,176600.0,0.238,149058.0,122179.0,647134.0,70.5,1.198,2.61,0.53,1.0,1.6,1.61,0.93,False,sustained_trend,5.0,False,1,1.0,99.0,0.000188,0.0,8.89876706291068e-18,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.31839470754482124,0.31839470754482124,n/a,2026-06-22,2026-06-22,False,,7.01,6.17,8.44,1.7
ADSK,LONG,0.312561359790887,3.12561359790887,1.45,2.7778,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,NEUTRAL,unknown,,,195.0,170.0,4.06,9.28,24209.0,34896.0,1.441,28018.0,9173.0,21914.0,72.7,0.44,0.0,0.0,1.0,0.0,0.2,0.25,True,default,2.5,False,1,1.0,99.0,6e-06,0.0,0.2548912956712357,0.0,160.785714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063219,0.0,0.0,0.0,1.0,0.312561359790887,0.312561359790887,n/a,2026-06-22,2026-06-22,False,,,,,
MRVL,LONG,0.30851113003935754,3.0851113003935753,6.08,4.5466,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEGATIVE,trend_continuation,-881810.98,307.25,400.0,60.0,30.15,80.48,712248.0,761384.0,1.069,501185.0,411330.0,561117.0,92.7,0.999,2.65,0.69,0.13,1.4,1.13,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,8.721463000479279,0.0,2.797508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207865,0.0,0.0,0.0,1.0,0.30851113003935754,0.30851113003935754,n/a,2026-06-22,2026-06-22,False,,,,,
VRT,LONG,0.3050423653190515,3.050423653190515,6.91,4.2982,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,848061.55,,400.0,240.0,13.07,32.16,183181.0,196966.0,1.075,116778.0,80764.0,182605.0,88.5,0.722,1.59,0.63,1.0,1.4,1.99,0.31,False,sustained_trend,5.0,False,4,1.0,99.0,3.7e-05,0.0,0.004305157157761705,0.0,3.583502,1,0,9.8e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007362,0.0,0.0,0.0,1.0,0.3050423653190515,0.3050423653190515,n/a,2026-06-22,2026-06-22,False,,,,,
GS,LONG,0.3050082436986085,3.0500824369860853,5.66,4.043,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,POSITIVE,trend_continuation,12946670.09,1105.57,1300.0,800.0,17.58,27.64,194152.0,167644.0,0.863,63264.0,62600.0,235932.0,78.9,0.347,2.35,0.63,0.04,1.4,1.22,0.01,False,sustained_trend,5.0,False,6,1.0,82.03224505448361,9e-06,5e-06,0.47427998907507707,0.005781628782195014,15.036535,0,2,0.424415,0.246544,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.388048,0.221631,0.0,0.0,1.0,0.3050082436986085,0.3050082436986085,n/a,2026-06-22,2026-06-22,False,3.191054,,,,
PLTR,LONG,0.3001155402303342,3.001155402303342,0.0,1.8007,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8e-06,8e-06,5.555293061956341e-16,1.481883833148028e-20,4.545413,1,0,2.9e-05,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.423111,0.566038,0.0,0.0,,,,,,,False,6.32585,,,,
