ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
W,LONG,0.33860236201111815,3.3860236201111817,6.21,4.676,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.6,NEUTRAL,unknown,,,125.0,70.0,16.2,34.93,88758.0,110438.0,1.244,57034.0,22910.0,119252.0,20.1,0.608,1.87,0.28,1.0,1.2,1.36,0.5,False,consolidation_break,3.0,False,1,0.7,99.0,2.1e-05,0.0,184929.35921577018,0.0,13.076923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.511184,0.0,0.0,0.0,1.0,0.33860236201111815,0.33860236201111815,n/a,2026-08-05,2026-08-05,False,,,,,
LCID,LONG,0.33710027304624557,3.3710027304624557,4.42,4.1515,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.7,NEGATIVE,ema_pullback,-487503.61,,8.0,5.0,19.4,25.37,304154.0,445272.0,1.464,243958.0,111955.0,393513.0,82.7,1.052,1.62,0.89,0.0,1.2,0.51,0.2,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,8.645463557606866e-05,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.33710027304624557,0.33710027304624557,n/a,2026-08-05,2026-08-05,False,,,,,
MCD,LONG,0.32671732709440127,3.2671732709440127,0.0,1.9603,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1357202424163775e-26,7e-06,8e-06,2.175533514411878e-31,1.9155540538602856e-05,1.381388,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.456415,0.0,0.0,,,,,,,False,3.07085,,,,
WULF,LONG,0.3147185605680794,3.147185605680794,1.99,3.4306,price_validation_failed,"momentum_aligned, not_extended","confirmation_volume, continuation_pattern, room_to_target, trend_aligned",6.3,POSITIVE,unknown,6342094.9,18.09,30.0,17.0,66.02,5.92,1807901.0,722636.0,0.4,888412.0,437460.0,1204665.0,45.5,0.977,0.0,0.75,0.0,0.0,1.03,0.21,False,default,2.5,False,3,1.0,4.798507462686567,0.000344,7.2e-05,2633.7942610091704,1097.7556173413027,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.3147185605680794,0.3147185605680794,n/a,2026-08-05,2026-08-05,False,2.168219,,,,
TQQQ,LONG,0.3119155621019679,3.1191556210196794,4.67,4.5806,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,8.1,NEGATIVE,support_ema_confluence,-210583.7,,80.0,55.0,9.83,24.49,878157.0,636936.0,0.725,596750.0,228254.0,690089.0,52.0,0.636,0.0,0.68,0.47,1.6,1.55,0.37,False,default,2.5,False,1,1.0,99.0,0.0,0.0,318334.4354405889,0.0,25.929204,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.326423,0.0,0.0,0.0,1.0,0.3119155621019679,0.3119155621019679,n/a,2026-08-05,2026-08-05,False,,,,,
DELL,LONG,0.3112350964843373,3.112350964843373,0.0,1.8674,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,0.013284645489723154,1.3e-05,2.1e-05,1448.4363251367524,109030.86019549757,2.068509,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.00493,0.253174,0.0,0.0,,,,,,,False,9.349099,,,,
RKLB,LONG,0.3109218274400407,3.109218274400407,5.09,3.9616,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,unknown,13423894.84,74.76,100.0,60.0,33.65,19.81,648304.0,433589.0,0.669,287449.0,148339.0,646105.0,80.4,1.009,0.0,0.91,1.0,1.2,1.72,0.26,False,consolidation_break,3.0,False,6,1.0,0.6788479124893189,5.1e-05,3.4e-05,56638.36026474653,83433.06243228329,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.006469,0.161584,0.0,0.0,1.0,0.3109218274400407,0.3109218274400407,n/a,2026-08-05,2026-08-05,False,1.896301,,,,
TLN,LONG,0.3064573557826597,3.064573557826597,2.08,3.1963,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,370.0,310.0,12.18,6.02,56786.0,41829.0,0.737,23485.0,16022.0,59108.0,98.2,0.686,0.0,0.52,1.0,0.0,0.19,0.37,False,default,2.5,False,2,1.0,0.10328930752538107,4.4e-05,2.1e-05,16972.633595142142,164321.30296711973,15.375,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.591592,0.023463,0.0,0.0,1.0,0.3064573557826597,0.3064573557826597,n/a,2026-08-05,2026-08-05,False,14.172414,,,,
DUOL,LONG,0.3054231048661957,3.0542310486619573,6.33,4.6861,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.3,NEUTRAL,trend_continuation,,,800.0,60.0,491.19,55.66,51607.0,38080.0,0.738,29245.0,14078.0,46364.0,62.2,0.808,1.63,0.9,0.25,1.4,1.46,0.69,False,sustained_trend,5.0,False,1,0.7,99.0,0.000111,0.0,26088.304790506663,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.3054231048661957,0.3054231048661957,n/a,2026-08-05,2026-08-05,False,,,,,
FSLR,LONG,0.30419634503619086,3.0419634503619086,4.73,4.24,price_validation_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,unknown,-4544574.72,237.17,410.0,180.0,73.14,23.99,383708.0,216716.0,0.565,89597.0,84072.0,426755.0,98.1,0.796,0.0,0.51,1.0,1.2,1.39,0.63,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,1168.5351560186757,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.30419634503619086,0.30419634503619086,n/a,2026-08-05,2026-08-05,False,,,,,
ETSY,LONG,0.3041693662936733,3.041693662936733,6.49,4.2478,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.9,NEUTRAL,trend_continuation,,,90.0,35.0,4.82,59.24,97015.0,59412.0,0.612,52430.0,43301.0,60696.0,100.0,0.77,2.44,0.77,0.0,1.4,1.34,0.55,False,sustained_trend,5.0,False,1,1.0,99.0,4.2e-05,0.0,1.1313496207329078e-20,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3041693662936733,0.3041693662936733,n/a,2026-08-05,2026-08-05,False,,,,,
SITM,LONG,0.3002878342811819,3.002878342811819,0.0,1.8017,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,8.464513037979338e-07,4e-05,0.000162,0.21515611996883274,50837.211545058984,4.769231,0,0,0.0,0.489012,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.40501,0.163836,0.0,0.0,,,,,,,False,18.289231,,,,
UNH,LONG,0.29784124448106153,2.9784124448106155,6.15,4.7342,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,retest_and_confirm,-9096445.98,,500.0,200.0,21.14,51.54,511988.0,458227.0,0.895,192728.0,157881.0,619606.0,14.2,0.283,1.82,0.8,1.0,1.4,1.01,0.12,False,default,2.5,False,7,0.7,99.0,8e-06,5e-06,0.029647942715253724,1.9869890117747308e-10,4.753553,0,1,0.000302,0.000337,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452194,0.0,0.0,1.0,0.29784124448106153,0.29784124448106153,n/a,2026-08-05,2026-08-05,False,4.505406,,,,
DDOG,LONG,0.29602617827659333,2.9602617827659334,0.0,1.7762,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.031219571303827,1.6e-05,2.7e-05,188438.25844865903,121822.26669108325,7.418463,1,1,0.061127,0.123727,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.094205,0.151133,0.0,0.0,,,,,,,False,1.418788,,,,
CIEN,LONG,0.294336006191566,2.9433600619156604,5.18,4.0657,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,600.0,350.0,46.76,14.39,50630.0,39558.0,0.781,39282.0,14744.0,36162.0,81.3,0.969,0.0,0.9,1.0,1.6,1.5,0.19,False,default,2.5,False,2,1.0,99.0,2.9e-05,0.0,0.24147061652757418,0.0,82.301282,0,0,0.000196,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409655,0.0,0.0,0.0,1.0,0.294336006191566,0.294336006191566,n/a,2026-08-05,2026-08-05,False,,,,,
OSCR,LONG,0.29380925892946347,2.9380925892946346,5.74,4.071,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.4,POSITIVE,ema_pullback,1853642.92,30.12,40.0,25.0,32.85,16.97,334744.0,153368.0,0.458,74682.0,46629.0,366801.0,76.9,0.828,1.96,0.99,0.54,1.2,0.35,0.7,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,0.008448576884449424,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.29380925892946347,0.29380925892946347,n/a,2026-08-05,2026-08-05,False,,,,,
APP,LONG,0.2934696823833574,2.934696823833574,5.21,4.4303,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,7.0,NEGATIVE,pullback_to_support,-1170330.53,,600.0,300.0,43.61,28.2,147494.0,123203.0,0.835,80479.0,38432.0,151786.0,68.3,0.822,0.0,0.81,1.0,1.4,1.34,0.66,False,default,2.5,False,2,0.7,99.0,8e-06,0.0,181376.47729299025,0.0,2.97957,1,0,0.425371,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069726,0.0,0.0,0.0,1.0,0.2934696823833574,0.2934696823833574,n/a,2026-08-05,2026-08-05,False,,,,,
GOOG,LONG,0.28731845688050817,2.8731845688050814,5.67,4.3376,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.0,POSITIVE,trend_continuation,116056878.81,359.98,400.0,330.0,11.07,8.37,1007290.0,777964.0,0.772,435062.0,460736.0,889456.0,56.6,0.331,1.63,0.71,0.18,1.4,1.17,0.58,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,1.197558998287447e-09,0.0,9.089441,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.28731845688050817,0.28731845688050817,n/a,2026-08-05,2026-08-05,False,,,,,
MRVL,LONG,0.28661061233278706,2.866106123327871,4.74,4.0551,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,ema_pullback,-3048421.59,211.13,250.0,150.0,18.47,28.92,782329.0,847748.0,1.084,487816.0,380885.0,761376.0,83.4,0.981,0.0,0.91,1.0,1.2,1.51,0.12,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,165985.07172166667,0.0,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.0,0.0,0.0,1.0,0.28661061233278706,0.28661061233278706,n/a,2026-08-05,2026-08-05,False,,,,,
STX,LONG,0.2863677956789304,2.863677956789304,3.68,3.7158,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-1994109.8,,1000.0,200.0,19.38,76.12,114233.0,156892.0,1.373,86926.0,44257.0,139942.0,88.3,0.968,0.0,0.95,0.37,1.4,0.8,0.17,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,185225.46880664414,0.0,1.765516,0,0,0.491533,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.056544,0.0,0.0,0.0,1.0,0.2863677956789304,0.2863677956789304,n/a,2026-08-05,2026-08-05,False,,,,,
FLNC,LONG,0.28143387445107093,2.8143387445107093,5.41,3.8302,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.0,POSITIVE,support_ema_confluence,943178.78,14.33,25.0,10.0,75.69,29.73,186315.0,67430.0,0.362,103643.0,5678.0,144424.0,99.4,1.508,0.0,0.82,1.0,1.6,0.99,1.0,False,default,2.5,False,1,0.7,99.0,0.000142,0.0,0.13167599123694182,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.28143387445107093,0.28143387445107093,n/a,2026-08-05,2026-08-05,False,,,,,
BA,LONG,0.2715668934262314,2.715668934262314,7.3,4.4478,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.5,POSITIVE,support_ema_confluence,117038196.09,240.21,250.0,200.0,4.08,16.73,447697.0,376353.0,0.841,260541.0,134691.0,428818.0,36.6,0.324,1.88,0.51,1.0,1.6,1.94,0.37,False,sustained_trend,5.0,False,2,1.0,99.0,9e-06,0.0,1.6294675670761842e-14,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2715668934262314,0.2715668934262314,n/a,2026-08-05,2026-08-05,False,,240.19,211.37,250.0,0.34
ETN,LONG,0.2685406825120699,2.6854068251206993,5.99,4.2797,price_validation_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.7,NEUTRAL,support_ema_confluence,,,500.0,310.0,11.79,30.69,50477.0,56741.0,1.124,29208.0,44773.0,33237.0,74.5,0.417,1.68,0.63,0.0,1.6,1.83,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,0.22467204602601787,0.0,5.619048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258434,0.0,0.0,0.0,1.0,0.2685406825120699,0.2685406825120699,n/a,2026-08-05,2026-08-05,False,,,,,
BMNR,LONG,0.2683215934849602,2.683215934849602,6.82,4.2276,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.2,POSITIVE,support_ema_confluence,10969599.2,18.43,20.0,15.0,8.52,18.61,1140485.0,427799.0,0.375,527954.0,66212.0,974118.0,7.1,0.751,1.72,0.5,1.0,1.6,1.84,0.16,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,5.3034544175491466e-05,0.0,32.031963,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23662,0.0,0.0,0.0,1.0,0.2683215934849602,0.2683215934849602,n/a,2026-08-05,2026-08-05,False,,,,,
