ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AAPL,LONG,0.3067320866809552,3.0673208668095517,5.95,4.8187,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-120391762.4,292.44,300.0,240.0,2.6,17.92,3023474.0,2131072.0,0.705,1335431.0,1375735.0,2443380.0,32.7,0.235,2.04,0.48,0.0,1.4,1.76,0.27,False,sustained_trend,5.0,False,4,1.0,99.0,1e-06,0.0,1771.4624454147313,0.00014375825832350583,3.787645,1,0,0.175427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.569249,0.0,0.0,1.0,0.3067320866809552,0.3067320866809552,n/a,2026-05-08,2026-05-08,False,9.387597,,,,
AA,LONG,0.3052972554130602,3.052972554130602,3.83,3.8355,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,POSITIVE,trend_continuation,8208750.28,63.38,75.0,60.0,18.33,5.33,139541.0,112045.0,0.803,65690.0,90439.0,95457.0,27.4,0.511,0.0,0.78,0.48,1.4,1.16,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,35436.063116602105,0.0,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.522626,0.0,0.0,0.0,1.0,0.3052972554130602,0.3052972554130602,n/a,2026-05-08,2026-05-08,False,,,,,
STX,LONG,0.30428608981367206,3.0428608981367207,6.52,4.4574,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.9,NEUTRAL,trend_continuation,,,900.0,200.0,14.79,74.49,96451.0,117219.0,1.215,79055.0,43923.0,90692.0,80.7,0.766,3.0,0.27,0.0,1.4,1.51,0.34,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,40.54568265714337,0.0,77.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66639,0.0,0.0,0.0,1.0,0.30428608981367206,0.30428608981367206,n/a,2026-05-08,2026-05-08,False,,,,,
FTNT,LONG,0.30185105054011996,3.0185105054011996,7.2,4.4893,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,4.1,NEUTRAL,trend_continuation,,,115.0,80.0,0.71,29.94,100429.0,137011.0,1.364,92055.0,65931.0,79454.0,35.2,0.338,2.15,0.0,1.0,1.4,1.99,0.66,True,sustained_trend,5.0,True,1,1.0,99.0,6e-06,0.0,2.2154922338143116e-14,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30185105054011996,0.30185105054011996,n/a,2026-05-08,2026-05-08,False,,,,,
SNPS,LONG,0.2899492068833139,2.8994920688331387,4.52,3.8257,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.1,NEUTRAL,unknown,,,960.0,300.0,86.04,41.86,34665.0,40795.0,1.177,26604.0,20358.0,28498.0,77.2,0.535,2.29,0.05,0.27,0.0,1.9,0.01,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,0.0006546983164654017,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.2899492068833139,0.2899492068833139,n/a,2026-05-08,2026-05-08,False,,,,,
BE,LONG,0.2867780197522076,2.8677801975220762,6.07,4.6949,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.2,NEGATIVE,ema_pullback,-1177702.26,264.99,300.0,75.0,13.09,71.73,371955.0,436697.0,1.174,294212.0,223338.0,291102.0,23.8,1.033,2.62,0.59,0.52,1.2,0.6,0.54,False,default,2.5,False,5,0.7,0.4423742278551106,4.7e-05,1.7e-05,27.321117490019347,92.64028882001601,11.588401,0,0,0.381491,0.019689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.11495,0.013037,0.0,0.0,1.0,0.2867780197522076,0.2867780197522076,n/a,2026-05-08,2026-05-08,False,6.721591,,,,
QCOM,LONG,0.28569465297427865,2.8569465297427863,8.05,4.1435,"wall_proximity (0.2%, 0.0 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.5,POSITIVE,trend_continuation,112448707.35,219.59,220.0,120.0,0.23,45.33,567090.0,388655.0,0.685,360142.0,252536.0,343067.0,100.0,0.712,2.9,0.1,1.0,1.4,1.73,0.92,False,sustained_trend,5.0,False,1,0.7,99.0,4e-06,0.0,875023.04058758,0.0,3.338542,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.174039,0.0,0.0,0.0,1.0,0.28569465297427865,0.28569465297427865,n/a,2026-05-08,2026-05-08,False,,,,,
MSFT,LONG,0.2810178464498414,2.810178464498414,5.95,4.9501,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.8,NEGATIVE,ema_pullback,-190026144.79,,575.0,400.0,37.88,4.09,2654248.0,1319599.0,0.497,931745.0,858169.0,2183933.0,46.1,0.274,1.75,0.81,1.0,1.2,1.04,0.14,False,default,2.5,False,1,1.0,99.0,0.0,0.0,145.36869757485485,0.0,68.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521286,0.0,0.0,0.0,1.0,0.2810178464498414,0.2810178464498414,n/a,2026-05-08,2026-05-08,False,,,,,
LLY,LONG,0.25835983679439656,2.5835983679439654,5.13,3.5108,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.4,POSITIVE,ema_pullback,5840004.58,954.61,1000.0,800.0,4.77,16.18,177062.0,179429.0,1.013,105767.0,90443.0,160281.0,25.7,0.326,1.76,0.78,1.0,1.2,0.28,0.11,False,default,2.5,False,2,1.0,3.431492138274091e-12,1e-06,0.0,2.2858149678974587e-15,0.0006661285749141001,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.25835983679439656,0.25835983679439656,n/a,2026-05-08,2026-05-08,False,6.25,,,,
COIN,LONG,0.2527795560671485,2.5277955606714855,5.8,4.1439,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.7,POSITIVE,retest_and_confirm,24564195.86,193.14,300.0,160.0,55.23,17.21,689452.0,540215.0,0.784,456826.0,276761.0,496080.0,51.4,0.671,1.54,0.99,0.56,1.4,0.8,0.51,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,6.343150740832465e-06,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2527795560671485,0.2527795560671485,n/a,2026-05-08,2026-05-08,False,,,,,
SLV,LONG,0.24571763014299355,2.4571763014299357,5.07,4.1096,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.8,POSITIVE,support_ema_confluence,115827144.62,72.61,100.0,70.0,37.68,3.62,5342921.0,2898154.0,0.542,1700091.0,3146851.0,3394133.0,51.8,0.509,0.0,0.47,1.0,1.6,1.61,0.38,False,default,2.5,False,2,1.0,0.13584700734706429,1.2e-05,7e-06,25658.59924255396,188878.64917775424,2.934097,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.321338,0.381385,0.0,0.0,1.0,0.24571763014299355,0.24571763014299355,n/a,2026-05-08,2026-05-08,False,,,,,
DELL,LONG,0.23402845369091693,2.340284536909169,8.05,4.0051,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.1,POSITIVE,trend_continuation,29906931.77,260.44,270.0,100.0,3.62,61.62,240280.0,317377.0,1.321,157021.0,133606.0,267030.0,100.0,0.776,2.77,0.15,1.0,1.4,1.92,0.81,False,sustained_trend,5.0,False,1,0.7,99.0,4e-06,0.0,1253.7774634173638,0.0,3.227273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298708,0.0,0.0,0.0,1.0,0.23402845369091693,0.23402845369091693,n/a,2026-05-08,2026-05-08,False,,260.57,229.3,270.0,0.3
NVDA,LONG,0.22558768140545266,2.2558768140545267,6.08,3.2719,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.6,POSITIVE,trend_continuation,2766503891.53,215.74,220.0,150.0,1.87,30.55,9145073.0,7319106.0,0.8,4178601.0,3884885.0,8400693.0,76.6,0.461,1.98,0.57,0.0,1.4,1.84,0.29,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,0.0024364130967899967,0.0,2.266524,0,0,0.001102,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603916,0.0,0.0,0.0,1.0,0.22558768140545266,0.22558768140545266,n/a,2026-05-08,2026-05-08,False,,,,,
VG,LONG,0.18363615037662848,1.8363615037662848,3.33,2.7972,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,973214.81,11.54,12.5,7.5,8.37,34.98,521467.0,333675.0,0.64,229421.0,118532.0,507189.0,88.3,0.923,0.0,0.52,1.0,1.4,0.28,0.12,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,4.667494158036563e-24,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1.0,0.18363615037662848,0.18363615037662848,n/a,2026-05-08,2026-05-08,False,,,,,
VST,LONG,0.1555828316262849,1.5558283162628488,2.44,2.9699,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-23263683.89,,175.0,130.0,18.36,12.07,161323.0,216974.0,1.345,120737.0,108779.0,148781.0,24.1,0.501,0.0,0.48,1.0,0.0,0.06,0.89,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,5.527020201201606e-06,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.1555828316262849,0.1555828316262849,n/a,2026-05-08,2026-05-08,False,,,,,
IBIT,LONG,0.15081427491789334,1.5081427491789334,0.0,0.9049,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,80.80920504726171,3.6e-05,3.1e-05,378.53129127823007,1.1710648899987444,1.710496,0,0,0.0,0.000396,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485261,0.155817,0.0,0.0,,,,,,,False,22.957113,,,,
APP,LONG,0.11656454045625823,1.1656454045625824,6.74,3.7648,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,POSITIVE,trend_continuation,9546935.99,470.39,600.0,400.0,27.48,15.02,192655.0,152406.0,0.791,118013.0,80688.0,146360.0,39.3,0.673,1.64,0.92,1.0,1.4,0.79,0.99,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,77.0711449229275,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.11656454045625823,0.11656454045625823,n/a,2026-05-08,2026-05-08,False,,,,,
W,SHORT,0.44453678106981703,4.44536781069817,5.0,5.1627,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.2,NEUTRAL,trend_continuation,,,92.5,20.0,39.55,69.83,70779.0,79414.0,1.122,57828.0,19539.0,72826.0,39.3,0.609,1.82,0.8,0.13,1.4,0.8,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000146,0.0,0.000312809449459187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570937,0.0,0.0,1.0,0.44453678106981703,0.44453678106981703,n/a,2026-05-08,2026-05-08,False,32.541667,,,,
VAL,SHORT,0.42292515336831754,4.2292515336831755,4.29,4.7016,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,resistance_ema_confluence,,,120.0,75.0,25.09,21.82,30615.0,20222.0,0.661,7675.0,13271.0,29891.0,29.2,0.453,0.0,1.0,0.62,1.6,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,2.30090730287306e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.42292515336831754,0.42292515336831754,n/a,2026-05-08,2026-05-08,False,2.267574,,,,
AMKR,SHORT,0.40463332892643367,4.046333289264337,2.1,3.8132,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,100.0,70.0,30.94,8.34,79869.0,75598.0,0.947,33273.0,90678.0,31516.0,79.2,0.802,0.0,0.34,1.0,0.0,0.54,0.22,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,549925.4838840817,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.434701,0.0,0.0,1.0,0.40463332892643367,0.40463332892643367,n/a,2026-05-08,2026-05-08,False,2.980892,,,,
HPQ,SHORT,0.38185315500901507,3.8185315500901504,1.54,2.9913,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.1,POSITIVE,unknown,4754094.82,22.34,23.0,18.0,2.91,19.46,184715.0,174362.0,0.944,137366.0,65968.0,155743.0,99.4,0.582,0.0,0.1,1.0,0.0,0.15,0.29,False,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,6.652145243997077e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253984,0.0,0.0,1.0,0.38185315500901507,0.38185315500901507,n/a,2026-05-08,2026-05-08,False,10.056381,,,,
CVNA,SHORT,0.3797596156480145,3.7975961564801453,4.41,4.5218,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,resistance_ema_confluence,0.0,,600.0,65.0,670.12,16.57,214878.0,201695.0,0.939,144329.0,114169.0,158075.0,33.5,0.61,0.0,0.85,1.0,1.6,0.96,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.00024,0.0,99.47856463468075,,0,2,0.0,0.207295,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.3797596156480145,0.3797596156480145,n/a,2026-05-08,2026-05-08,False,51.693106,,,,
EXPE,SHORT,0.3392301936240913,3.392301936240913,0.0,2.0354,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.2e-05,2.2e-05,17151.14898963343,4.266258709347017e-20,3.972147,0,0,0.431161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.507221,0.414665,0.0,0.0,,,,,,,False,42.0,,,,
MCHP,SHORT,0.3207363683604169,3.2073636836041692,4.4,3.8437,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,POSITIVE,unknown,100363.87,98.33,120.0,62.5,21.84,36.54,272048.0,134097.0,0.493,69390.0,197962.0,138793.0,76.0,0.524,0.0,0.02,1.0,1.6,1.21,0.57,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1317.6512670465872,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423783,0.0,0.0,1.0,0.3207363683604169,0.3207363683604169,n/a,2026-05-08,2026-05-08,False,5.685279,,,,
KTOS,SHORT,0.297047994734274,2.9704799473427403,6.33,4.6842,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEUTRAL,trend_continuation,,,90.0,50.0,58.55,11.92,65721.0,39827.0,0.606,48322.0,12066.0,45160.0,30.5,0.673,2.19,0.63,0.0,1.4,1.75,0.36,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.9e-05,0.0,1.5908325626310972e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652626,0.0,0.0,1.0,0.297047994734274,0.297047994734274,n/a,2026-05-08,2026-05-08,False,82.714286,,,,
JD,SHORT,0.2922363153408377,2.9223631534083774,4.69,3.9882,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,POSITIVE,trend_continuation,6663537.38,30.06,35.0,25.0,16.41,16.85,743099.0,479781.0,0.646,222050.0,345609.0,655221.0,61.4,0.426,0.0,0.95,0.9,1.4,1.13,0.31,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,251077.1433584959,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.365263,0.0,0.0,1.0,0.2922363153408377,0.2922363153408377,n/a,2026-05-08,2026-05-08,False,8.205882,,,,
