ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AXTI,LONG,0.3842446108497516,3.8424461084975157,6.64,4.6332,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.6,POSITIVE,trend_continuation,781287.86,82.82,100.0,45.0,20.82,45.63,159264.0,113210.0,0.711,124446.0,35215.0,112813.0,5.7,1.238,2.24,0.8,1.0,1.4,0.78,0.41,False,sustained_trend,5.0,False,5,1.0,4.282272302891805,0.000482,8.7e-05,7.378011546231168e-05,6.891679019336365e-05,7.165034,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132846,0.206201,0.0,0.0,1.0,0.3842446108497516,0.3842446108497516,n/a,2026-08-18,2026-08-18,False,1.199161,,,,
DDOG,LONG,0.3831694889425702,3.8316948894257017,0.0,2.299,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,2.445645428563875,4.4e-05,4.1e-05,1.0845278313780354e-09,4.434526030271235e-10,9.021545,2,1,0.328278,0.068689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327175,0.116433,0.0,0.0,,,,,,,False,2.757799,,,,
STX,LONG,0.3775037119061591,3.775037119061591,4.81,4.8305,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-1389864.17,903.48,1200.0,500.0,32.68,44.72,113161.0,162694.0,1.438,64647.0,62174.0,149034.0,29.8,0.742,1.66,0.92,0.0,1.4,0.67,0.16,False,sustained_trend,5.0,False,10,1.0,99.0,1.9e-05,2e-06,1664.1437504616492,1.0594654017700127e-08,15.853113,1,0,0.000485,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169739,0.046979,0.0,0.0,1.0,0.3775037119061591,0.3775037119061591,n/a,2026-08-18,2026-08-18,False,5.472222,,,,
RBLX,LONG,0.3685139599049508,3.6851395990495077,2.82,4.2886,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.0,NEGATIVE,unknown,-1028243.19,,40.0,35.0,5.99,7.26,272165.0,160825.0,0.591,91952.0,118306.0,222732.0,11.2,0.564,0.0,0.52,1.0,0.0,1.3,0.0,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,2.8992096992240904e-12,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3685139599049508,0.3685139599049508,n/a,2026-08-18,2026-08-18,False,,,,,
NXPI,LONG,0.36811124667960343,3.6811124667960344,1.88,4.0246,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEUTRAL,unknown,,,350.0,210.0,53.64,7.81,111537.0,34424.0,0.309,20037.0,26897.0,99027.0,37.6,0.433,0.0,0.41,1.0,0.0,0.45,0.01,False,default,2.5,False,2,1.0,99.0,2.1e-05,6e-06,2.4789619590128764e-28,8.974607674585996e-34,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36811124667960343,0.36811124667960343,n/a,2026-08-18,2026-08-18,False,1.207493,,,,
WING,LONG,0.3672693976487373,3.672693976487373,0.0,2.2036,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9.7e-05,0.000143,8.971747308533372e-45,4.138121817766501e-53,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,,,,,,,False,27.0,,,,
BURL,LONG,0.3528821041143297,3.528821041143297,2.94,3.9264,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_pullback,,,480.0,305.0,41.9,9.84,6535.0,24329.0,3.723,10987.0,15731.0,4146.0,68.8,0.457,0.0,0.46,0.25,1.2,0.43,0.61,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,20728.109039643827,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106936,0.0,0.0,0.0,1.0,0.3528821041143297,0.3528821041143297,n/a,2026-08-18,2026-08-18,False,,,,,
MOD,LONG,0.3527764182975172,3.5277641829751722,3.54,4.1859,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,trend_continuation,,,300.0,160.0,50.06,19.97,25106.0,13103.0,0.522,22385.0,6161.0,9663.0,26.7,0.7,0.0,0.74,1.0,1.4,0.27,0.13,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,8.138400980482309e-17,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,False,,,,,
VST,LONG,0.34587112998137987,3.4587112998137988,1.64,3.6014,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-37703675.25,139.09,165.0,110.0,18.65,20.9,287526.0,269845.0,0.939,114348.0,209128.0,233895.0,1.9,0.435,0.0,0.46,1.0,0.0,0.05,0.13,False,default,2.5,False,3,1.0,99.0,6.8e-05,2.5e-05,11484.126462274999,9.31899433228515e-12,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.018669,0.0,0.0,1.0,0.34587112998137987,0.34587112998137987,n/a,2026-08-18,2026-08-18,False,4.248636,,,,
CORZ,LONG,0.33733316781383627,3.3733316781383627,1.68,3.1707,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,94149.28,18.59,30.0,13.0,60.94,30.26,1165529.0,549994.0,0.472,388402.0,667487.0,659634.0,1.6,0.722,0.0,0.45,1.0,0.0,0.05,0.17,False,default,2.5,False,1,1.0,99.0,0.000176,0.0,48854.921403629545,0.0,298.507463,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,1.0,0.33733316781383627,0.33733316781383627,n/a,2026-08-18,2026-08-18,False,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,3.59,3.9918,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-10411592.02,309.41,400.0,300.0,29.23,3.08,112422.0,144328.0,1.284,87709.0,76486.0,92555.0,11.7,0.786,0.0,0.88,1.0,1.2,0.12,0.39,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,1.2634023600051802e-05,3.3575119765958616e-08,8.342935,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,False,2.352054,,,,
IBM,LONG,0.32935516068098103,3.2935516068098103,4.47,4.1478,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,retest_and_confirm,25978847.13,234.26,300.0,200.0,28.03,14.65,419561.0,312624.0,0.745,191041.0,193864.0,347280.0,21.7,0.333,0.0,1.0,0.95,1.4,1.12,0.0,False,default,2.5,False,5,1.0,6.313781933226679e-17,2.9e-05,4e-06,9.812400830465057e-29,2.331186189412088e-12,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.32935516068098103,0.32935516068098103,n/a,2026-08-18,2026-08-18,False,1.655532,,,,
MPC,LONG,0.3253192221544012,3.253192221544012,6.59,4.6236,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,380.0,260.0,4.11,28.77,50928.0,34324.0,0.674,19173.0,26456.0,39623.0,81.7,0.417,2.84,0.31,0.0,1.4,1.95,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,1.5559795233681134e-44,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.3253192221544012,0.3253192221544012,n/a,2026-08-18,2026-08-18,False,,,,,
GLW,LONG,0.3238629385187836,3.2386293851878363,0.0,1.9432,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.6e-05,3.8e-05,1.77708621322553e-05,1.4111242496770813e-18,4.559237,1,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389358,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
SMH,LONG,0.3232363270293016,3.232363270293016,0.0,1.9394,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.21309056523601846,1.7e-05,4.9e-05,2.6014800624833065,12.208330573443808,9.293711,0,1,0.460053,0.406781,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358364,0.251214,0.0,0.0,,,,,,,False,8.027538,,,,
FN,LONG,0.3024256367718575,3.024256367718575,4.16,3.9801,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.1,NEUTRAL,pullback_to_support,,,600.0,450.0,25.25,6.07,12483.0,11232.0,0.9,10045.0,4689.0,8981.0,24.0,0.689,0.0,0.6,1.0,1.4,0.17,1.0,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,4.082676994988589e-11,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.3024256367718575,0.3024256367718575,n/a,2026-08-18,2026-08-18,False,,,,,
DELL,LONG,0.30086362698731045,3.0086362698731044,4.67,3.7653,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,POSITIVE,ema_pullback,30399986.14,468.33,500.0,100.0,6.75,78.65,315042.0,387063.0,1.229,154842.0,176546.0,370717.0,83.8,0.818,1.69,0.78,0.37,1.2,0.45,0.18,False,default,2.5,False,3,1.0,99.0,1.4e-05,4e-06,27020.458290298146,1.0904862328130001e-10,19.621951,2,1,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.253174,0.0,0.0,1.0,0.30086362698731045,0.30086362698731045,n/a,2026-08-18,2026-08-18,False,2.182432,,,,
TLN,LONG,0.29906955574868777,2.9906955574868777,3.76,3.5633,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",4.7,NEUTRAL,pullback_to_support,,,370.0,310.0,18.67,0.57,59442.0,43216.0,0.727,21575.0,18917.0,62166.0,89.1,0.66,0.0,0.27,1.0,1.4,0.1,0.98,False,default,2.5,False,2,1.0,0.10328930752538186,4e-05,1.9e-05,5.658466324580222e-12,5.478269203411723e-11,15.375,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591592,0.023463,0.0,0.0,1.0,0.29906955574868777,0.29906955574868777,n/a,2026-08-18,2026-08-18,False,14.172414,,,,
FSLR,LONG,0.2954806339376245,2.9548063393762454,1.98,3.4114,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-33449215.7,218.99,410.0,180.0,86.9,17.95,386897.0,252959.0,0.654,87051.0,85561.0,467244.0,9.6,0.49,0.0,0.79,1.0,0.0,0.18,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,10407.644090652651,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2954806339376245,0.2954806339376245,n/a,2026-08-18,2026-08-18,False,,,,,
RKLB,LONG,0.2932734460496848,2.932734460496848,4.04,3.8784,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-3925916.64,79.67,100.0,60.0,25.47,24.72,649326.0,462373.0,0.712,244226.0,191460.0,676013.0,1.3,0.771,0.0,0.85,1.0,1.4,0.65,0.14,False,default,2.5,False,3,1.0,0.6788479122444893,3e-05,1.4e-05,2.832379421190556e-11,8.344665631586904e-11,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.2932734460496848,0.2932734460496848,n/a,2026-08-18,2026-08-18,False,1.025868,,,,
CCJ,LONG,0.2927210377152064,2.927210377152064,0.0,1.7563,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.69359576574211e-05,2.7e-05,3.2e-05,3.3240241952321434,196270.22353681916,857.058824,0,1,6e-06,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.061833,0.206462,0.0,0.0,,,,,,,False,19.498805,,,,
MSFT,LONG,0.2880244410005351,2.880244410005351,5.89,4.5671,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.8,NEGATIVE,trend_continuation,-74634613.3,,500.0,350.0,3.49,27.56,2876079.0,1476569.0,0.513,920973.0,1033862.0,2397813.0,12.7,0.261,2.56,0.74,0.7,1.4,0.49,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,0.0001311520293678337,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2880244410005351,0.2880244410005351,n/a,2026-08-18,2026-08-18,False,,,,,
CIEN,LONG,0.28141360683841743,2.8141360683841743,0.0,1.6885,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.7029911604569596e-08,2.7e-05,5.8e-05,2.5795994928111152e-08,3.0294925219916435,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,,,,,,,False,9.173077,,,,
AMAT,LONG,0.2768546555322094,2.768546555322094,3.55,4.1493,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,ema_pullback,-7544379.91,,700.0,400.0,37.25,21.57,237089.0,312499.0,1.318,121546.0,132682.0,295360.0,50.1,0.578,0.0,0.77,1.0,1.2,0.39,0.19,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,17.882839472645813,9.693749490858987e-12,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.2768546555322094,0.2768546555322094,n/a,2026-08-18,2026-08-18,False,1.440613,,,,
CRWV,LONG,0.27630550673326637,2.7630550673326635,5.29,4.3285,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEGATIVE,ema_pullback,-13149042.91,,110.0,70.0,16.74,25.71,1257879.0,940232.0,0.747,475238.0,603263.0,1119610.0,2.9,0.776,1.83,0.87,1.0,1.2,0.06,0.33,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,451257.3049899467,0.0,5.283678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000264,0.0,0.0,0.0,1.0,0.27630550673326637,0.27630550673326637,n/a,2026-08-18,2026-08-18,False,,,,,
XLE,LONG,0.27220784930633996,2.7220784930633997,0.0,1.6332,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6258419092225255,6e-06,1.8e-05,0.012348667836321518,0.009865644705435349,3.122525,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,,,,,,,False,16.196926,,,,
ETN,LONG,0.27089193971557746,2.708919397155775,3.69,3.8615,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.0,NEUTRAL,unknown,,,500.0,345.0,16.23,19.8,52222.0,53783.0,1.03,29874.0,39790.0,36341.0,30.0,0.363,1.7,0.91,0.94,0.0,0.05,0.09,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,200404.96141900856,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.53561,0.0,0.0,0.0,1.0,0.27089193971557746,0.27089193971557746,n/a,2026-08-18,2026-08-18,False,,,,,
