ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
XP,LONG,0.5065163738543761,5.065163738543761,2.74,4.8546,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEUTRAL,unknown,,,17.0,15.0,8.59,4.18,186359.0,15360.0,0.082,10585.0,22812.0,168322.0,50.0,0.47,0.0,0.75,1.0,0.0,0.98,0.0,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,2.7711121129543242e-56,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-24,2026-06-24,False,,,,,
SGI,LONG,0.5065163738543761,5.065163738543761,0.0,3.0391,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.703814271023458e-16,0.000126,8.4e-05,6.296847646810999e-62,1.3386684260900735e-46,1250.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309492,0.464351,0.0,0.0,,,,,,,False,50.64557,,,,
SMH,LONG,0.5028485554309343,5.028485554309343,0.0,3.0171,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,19,1.0,0.12563700825887472,5.2e-05,0.000117,14519.271109370899,128405.82308053318,49.232828,4,4,0.824956,0.601332,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,5e-06,0.464993,0.277453,0.0,0.0,,,,,,,False,38.698538,,,,
PONY,LONG,0.4958020881400903,4.958020881400903,2.5,4.929,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEUTRAL,bounce_and_fail,,,12.5,5.0,72.06,31.18,58729.0,13556.0,0.231,21101.0,26780.0,24404.0,48.8,0.844,0.0,0.14,1.0,1.0,0.3,0.06,False,default,2.5,False,1,0.7,99.0,0.000177,0.0,3.964068539340716e-54,0.0,10.776119,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184409,0.0,0.0,0.0,1.0,0.4958020881400903,0.4958020881400903,n/a,2026-06-24,2026-06-24,False,,,,,
NVTS,LONG,0.4642648792621534,4.642648792621534,2.81,4.7043,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_pullback,-805007.99,17.74,30.0,15.0,69.16,15.42,280630.0,165826.0,0.591,154973.0,91017.0,200466.0,64.5,1.176,0.0,0.29,1.0,1.2,0.02,0.3,False,default,2.5,False,2,1.0,3.447350771294434,0.000514,0.000149,2507470.3544217814,727361.5366620381,15.166417,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,4e-06,0.081665,0.029732,0.0,0.0,1.0,0.4642648792621534,0.4642648792621534,n/a,2026-06-24,2026-06-24,False,5.274052,,,,
QUBT,LONG,0.43907678297749486,4.390767829774949,3.44,4.4874,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,trend_continuation,318081.92,9.77,12.0,8.0,23.01,17.99,276400.0,179144.0,0.648,185614.0,80785.0,189145.0,44.1,0.962,0.0,0.74,1.0,1.4,0.09,0.2,False,default,2.5,False,3,1.0,99.0,0.000836,0.000279,1.3757071756452502e-22,3.3009947587067204e-26,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43907678297749486,0.43907678297749486,n/a,2026-06-24,2026-06-24,False,174.820513,,,,
CROX,LONG,0.42468439248596657,4.246843924859665,5.2,5.1634,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.4,NEUTRAL,ema_pullback,,,135.0,85.0,13.43,28.58,19507.0,15360.0,0.787,6748.0,13223.0,14896.0,53.5,0.453,2.04,0.91,0.73,1.2,0.17,0.15,False,default,2.5,False,1,0.7,99.0,0.000117,0.0,3.554487652921269e-13,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.42468439248596657,0.42468439248596657,n/a,2026-06-24,2026-06-24,False,,,,,
CLS,LONG,0.42439438311156585,4.243943831115659,3.77,4.393,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_pullback,,,450.0,300.0,25.52,16.32,52988.0,46509.0,0.878,39545.0,19726.0,40226.0,72.5,0.835,0.0,0.68,1.0,1.2,0.51,0.38,False,default,2.5,False,1,0.7,99.0,7.5e-05,0.0,2213734.5115314,0.0,47.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.330867,0.0,0.0,0.0,1.0,0.42439438311156585,0.42439438311156585,n/a,2026-06-24,2026-06-24,False,,,,,
NTR,LONG,0.3823397229413401,3.823397229413401,1.39,3.5887,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,unknown,,,70.0,60.0,15.65,0.88,43708.0,52778.0,1.208,32714.0,17928.0,45844.0,25.2,0.293,0.0,0.0,1.0,0.0,0.1,0.29,True,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,184111.83710332314,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.208767,0.0,0.0,0.0,1.0,0.3823397229413401,0.3823397229413401,n/a,2026-06-24,2026-06-24,False,,,,,
IONS,LONG,0.36713886373814875,3.6713886373814875,6.42,4.8217,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.3,NEUTRAL,trend_continuation,,,80.0,72.5,3.65,6.07,47482.0,26561.0,0.559,21039.0,34705.0,18299.0,72.1,0.472,1.55,0.64,1.0,1.4,1.44,0.39,False,consolidation_break,3.0,False,1,0.7,99.0,5.5e-05,0.0,3.4541876849503544e-61,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.36713886373814875,0.36713886373814875,n/a,2026-06-24,2026-06-24,False,,,,,
KORU,LONG,0.3396654368616628,3.3966543686166277,0.0,2.038,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.006970687676109132,0.001187,0.00113,9.223423543827946e-06,0.0008821151247807483,77.357143,0,2,0.492128,0.003182,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,6e-06,0.196422,0.0,0.0,,,,,,,False,39.003262,,,,
MCHP,LONG,0.33834609688225387,3.3834609688225386,3.12,3.5677,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,trend_continuation,5799801.33,90.38,120.0,62.5,32.95,30.76,250006.0,152538.0,0.61,68632.0,198113.0,135799.0,95.6,0.606,0.0,0.68,0.97,1.4,0.04,0.03,False,default,2.5,False,2,0.7,99.0,2.3e-05,0.0,1.4083983547268528e-21,0.0,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.33834609688225387,0.33834609688225387,n/a,2026-06-24,2026-06-24,False,,,,,
BROS,LONG,0.3376196894225153,3.376196894225153,5.64,4.4201,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,70.0,50.0,3.67,25.95,36448.0,20931.0,0.574,24081.0,13005.0,20293.0,18.2,0.47,2.48,0.68,0.34,1.4,0.74,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,5.8e-05,0.0,2.6735779574122454e-13,0.0,2.878641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.3376196894225153,0.3376196894225153,n/a,2026-06-24,2026-06-24,False,,,,,
W,LONG,0.33382427022913214,3.3382427022913213,0.0,2.0029,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709224,4.2e-05,3.7e-05,901.8431172860394,1100.658893819911,5.943262,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,20.210526,,,,
SPOT,LONG,0.3326942175920452,3.3269421759204523,0.0,1.9962,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,35.04137562777358,1.8e-05,2.1e-05,284592.7569719017,8121.620566355141,5.186702,0,0,0.451955,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.494875,0.311206,0.0,0.0,,,,,,,False,2.352262,,,,
RDDT,LONG,0.32134724751527405,3.2134724751527406,0.0,1.9281,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,2.5e-05,7.4e-05,353994.7017990627,4.095806582612161e-06,1.582888,0,2,0.0,0.664556,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.582456,0.439054,0.0,0.0,,,,,,,False,7.211765,,,,
TSLA,LONG,0.3195743645155596,3.195743645155596,1.27,3.3589,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-31410460.78,373.95,500.0,300.0,33.58,19.85,3343636.0,2422835.0,0.725,1725924.0,777732.0,3262815.0,70.0,0.478,0.0,0.36,0.75,0.0,0.03,0.13,False,default,2.5,False,4,1.0,11.895574062704945,6e-06,0.0,6112.839900154261,1541.6254485740028,2.834345,1,0,0.659241,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547167,0.594973,0.0,0.0,1.0,0.3195743645155596,0.3195743645155596,n/a,2026-06-24,2026-06-24,False,4.78209,,,,
FTAI,LONG,0.31653444796653724,3.1653444796653725,6.05,4.6577,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,300.0,210.0,10.14,22.9,18933.0,10805.0,0.571,6182.0,10595.0,12961.0,93.6,0.737,1.7,0.81,1.0,1.4,1.02,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,0.0015201615602069146,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.31653444796653724,0.31653444796653724,n/a,2026-06-24,2026-06-24,False,,,,,
UNH,LONG,0.3151739213544714,3.1517392135447144,0.0,1.891,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,0.0041277493721389,3e-06,1.4e-05,9.132041127799225e-07,0.00013274121519253802,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478704,0.527585,0.0,0.0,,,,,,,False,4.259764,,,,
XLE,LONG,0.3128429370035098,3.128429370035098,1.81,3.8872,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-115162127.42,,60.0,45.0,12.38,15.71,1656413.0,2460739.0,1.486,808277.0,1073653.0,2235222.0,50.5,0.253,0.0,0.17,1.0,0.0,0.37,0.27,False,default,2.5,False,1,1.0,99.0,0.0,0.0,466845.53238026495,0.0,16.554636,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.487571,0.0,0.0,0.0,1.0,0.3128429370035098,0.3128429370035098,n/a,2026-06-24,2026-06-24,False,,,,,
BA,LONG,0.3103821840263881,3.103821840263881,3.69,4.2789,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.1,NEGATIVE,support_ema_confluence,-21851585.65,221.07,250.0,200.0,13.03,9.58,421269.0,354052.0,0.84,166703.0,247300.0,361318.0,65.8,0.342,0.0,1.0,0.42,1.6,0.65,0.02,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,2.8747045789950835e-20,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.3103821840263881,0.3103821840263881,n/a,2026-06-24,2026-06-24,False,,,,,
URI,LONG,0.3009160830841928,3.009160830841928,5.57,3.5756,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.0,NEUTRAL,bounce_and_fail,,,1100.0,830.0,1.97,23.06,10694.0,13182.0,1.233,6516.0,4392.0,12968.0,90.5,0.439,2.56,0.59,0.17,1.0,1.25,0.0,False,default,2.5,False,3,0.7,99.0,1.2e-05,8e-06,2.3869236121146927e-12,4.6456690074321455e-18,39.733333,0,0,0.057342,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.50008,0.395876,0.0,0.0,1.0,0.3009160830841928,0.3009160830841928,n/a,2026-06-24,2026-06-24,False,14.8,,,,
RH,LONG,0.2933093749024539,2.933093749024539,6.81,4.5895,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,retest_and_confirm,,,250.0,140.0,60.09,10.35,39406.0,33446.0,0.849,17864.0,12968.0,42020.0,10.0,0.588,1.59,0.81,1.0,1.4,1.74,0.27,False,sustained_trend,5.0,False,1,1.0,99.0,0.000105,0.0,3.7776759711394933e-23,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.2933093749024539,0.2933093749024539,n/a,2026-06-24,2026-06-24,False,,,,,
QCOM,LONG,0.29238767636195184,2.9238767636195186,3.15,3.6869,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-30193275.82,,250.0,130.0,28.34,33.26,550156.0,442430.0,0.804,386000.0,188468.0,418118.0,86.4,0.741,0.0,0.56,1.0,1.2,0.18,0.22,False,default,2.5,False,4,1.0,53.01281994778373,1.3e-05,5e-06,397553.36793565075,7499.192993831126,84.336366,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.682317,0.513858,0.0,0.0,1.0,0.29238767636195184,0.29238767636195184,n/a,2026-06-24,2026-06-24,False,19.304907,,,,
APP,LONG,0.2905121475555661,2.905121475555661,2.88,3.9966,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-3201696.47,,600.0,400.0,27.64,14.91,138750.0,113444.0,0.818,67917.0,56524.0,127753.0,40.8,0.685,0.0,0.58,0.4,1.0,0.64,0.27,False,default,2.5,False,5,1.0,2.3539075957625845e-30,1.9e-05,7e-06,2.690600291380671e-26,17145.534702960653,5.916667,0,1,0.036332,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427812,0.514681,0.0,0.0,1.0,0.2905121475555661,0.2905121475555661,n/a,2026-06-24,2026-06-24,False,87.125,,,,
OSCR,LONG,0.2897091794631801,2.897091794631801,5.88,4.3525,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,POSITIVE,trend_continuation,3442782.93,28.84,40.0,20.0,38.74,30.63,342471.0,134143.0,0.392,74558.0,49196.0,352860.0,31.9,0.695,2.66,0.73,0.11,1.4,0.9,0.08,False,sustained_trend,5.0,False,2,0.7,3.4664723983571375,0.00013,3.7e-05,1.788716900425613e-10,5.160049453367458e-11,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.2897091794631801,0.2897091794631801,n/a,2026-06-24,2026-06-24,False,3.618721,,,,
ONDS,LONG,0.2878846074868517,2.878846074868517,1.45,2.7144,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,509695.43,7.68,30.0,5.0,290.5,34.92,1031941.0,495626.0,0.48,583604.0,213402.0,730561.0,6.8,0.91,0.0,0.13,1.0,0.0,0.02,0.3,False,default,2.5,False,1,1.0,99.0,0.000157,0.0,1.2477585206586082e-28,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.2878846074868517,0.2878846074868517,n/a,2026-06-24,2026-06-24,False,,,,,
HOOD,LONG,0.2843553274414995,2.8435532744149947,0.0,1.7061,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,0.007289038877816207,1.1e-05,1.1e-05,1291.4904713214278,177182.54669377723,5.286594,0,0,0.434001,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.715129,0.456789,0.0,0.0,,,,,,,False,1.054112,,,,
