ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
PG,LONG,0.357187959163943,3.5718795916394304,2.84,3.4379,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,ema_pullback,36253139.3,146.23,155.0,130.0,5.97,11.12,236006.0,153193.0,0.649,131051.0,116262.0,141886.0,94.0,0.265,0.0,0.75,0.63,1.2,0.25,0.0,False,default,2.5,False,2,1.0,3.0360151911563904e-34,5e-06,3e-06,1.480115540569641e-29,48751.91484156832,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.357187959163943,0.357187959163943,n/a,2026-07-14,2026-07-14,False,1.679167,,,,
XLE,LONG,0.3384445615337828,3.3844456153378277,4.56,4.8202,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.8,NEGATIVE,trend_continuation,-66854883.46,,60.0,50.0,5.64,11.96,1954749.0,2674474.0,1.368,687455.0,1362417.0,2579351.0,48.2,0.252,0.0,0.45,0.77,1.4,1.7,0.25,False,default,2.5,False,2,1.0,99.0,0.0,0.0,1.1009561736415208,0.0,40.96843,0,0,0.000572,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.465635,0.0,0.0,0.0,1.0,0.3384445615337828,0.3384445615337828,n/a,2026-07-14,2026-07-14,False,,,,,
EWZ,LONG,0.3343889112874851,3.343889112874851,4.8,4.2719,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,POSITIVE,trend_continuation,181336782.47,36.01,45.0,30.0,25.0,16.67,3687729.0,1373071.0,0.372,1038217.0,1402318.0,2620265.0,21.5,0.267,0.0,0.4,1.0,1.4,1.76,0.24,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,2.0264705165821665e-16,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.3343889112874851,0.3343889112874851,n/a,2026-07-14,2026-07-14,False,,,,,
IBM,LONG,0.3258380628002322,3.258380628002322,3.22,3.7952,price_validation_failed,"confirmation_volume, pullback_to_support, room_to_target","momentum_aligned, not_extended, trend_aligned",6.0,NEGATIVE,pullback_to_support,-30147568.09,,300.0,220.0,35.53,0.61,329739.0,235690.0,0.715,180522.0,135935.0,248972.0,99.6,0.591,0.0,0.0,0.64,1.4,0.18,1.0,True,default,2.5,False,1,1.0,99.0,9e-06,0.0,2157792.7942531467,0.0,14.119266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.650354,0.0,0.0,0.0,1.0,0.3258380628002322,0.3258380628002322,n/a,2026-07-14,2026-07-14,False,,,,,
COIN,LONG,0.3208425793462509,3.2084257934625087,4.52,3.7002,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,retest_and_confirm,12895647.7,160.59,200.0,95.0,24.42,40.9,601668.0,547395.0,0.91,399747.0,249560.0,499756.0,98.6,0.812,0.0,1.0,1.0,1.4,0.96,0.16,False,default,2.5,False,4,0.7,99.0,0.000114,1.9e-05,74440.0745683097,0.0013870308702735386,12.147849,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.280194,0.593963,0.0,0.0,1.0,0.3208425793462509,0.3208425793462509,n/a,2026-07-14,2026-07-14,False,2.113122,,,,
NOW,LONG,0.31416859654395907,3.1416859654395908,4.84,4.2428,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.1,NEGATIVE,ema_pullback,-12107899.99,,120.0,100.0,14.11,4.91,834584.0,608233.0,0.729,357139.0,340437.0,745241.0,100.0,0.749,1.6,0.98,0.16,1.2,0.63,0.26,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,1208527.2334526286,0.0,2.223487,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.225642,0.0,0.0,0.0,1.0,0.31416859654395907,0.31416859654395907,n/a,2026-07-14,2026-07-14,False,,,,,
UNH,LONG,0.3125912114102325,3.125912114102325,5.54,4.545,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",6.6,NEGATIVE,trend_continuation,-8694947.08,,500.0,200.0,17.66,52.94,556953.0,418625.0,0.752,189095.0,188880.0,597603.0,78.6,0.381,2.52,0.86,0.18,1.4,0.51,0.08,False,sustained_trend,5.0,False,3,1.0,99.0,3e-06,0.0,2.477818196106434,0.0,9.443672,0,0,0.374884,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481878,0.0,0.0,0.0,1.0,0.3125912114102325,0.3125912114102325,n/a,2026-07-14,2026-07-14,False,,,,,
CRWD,LONG,0.3087912273899364,3.0879122738993643,6.22,4.33,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,POSITIVE,retest_and_confirm,26489317.15,,225.0,87.5,7.36,58.25,714457.0,711358.0,0.996,293653.0,333629.0,798533.0,95.4,0.622,2.48,0.09,0.0,1.4,1.98,0.27,False,default,2.5,False,2,1.0,1.557445462280753,6e-06,3e-06,832960.1340009463,534824.5920477649,2.171598,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.064205,0.379603,0.0,0.0,1.0,0.3087912273899364,0.3087912273899364,n/a,2026-07-14,2026-07-14,False,2.414773,,,,
WULF,LONG,0.3072683697156916,3.072683697156916,2.13,3.0553,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,2212907.1,19.16,30.0,17.0,56.78,11.16,1792333.0,725476.0,0.405,895763.0,569398.0,1052648.0,80.0,1.045,0.0,0.27,1.0,0.0,0.17,0.69,False,default,2.5,False,1,1.0,99.0,0.000445,0.0,0.01440908898980671,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.3072683697156916,0.3072683697156916,n/a,2026-07-14,2026-07-14,False,,,,,
COST,LONG,0.30462571485179335,3.0462571485179337,3.28,4.0471,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,trend_continuation,-64449074.22,,1000.0,900.0,8.8,2.08,151199.0,152158.0,1.006,115739.0,72594.0,115024.0,51.4,0.23,0.0,0.48,1.0,1.4,0.4,0.0,False,default,2.5,False,3,1.0,99.0,1e-05,0.0,31117.74058593067,0.0,15.501872,1,0,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.0,0.0,0.0,1.0,0.30462571485179335,0.30462571485179335,n/a,2026-07-14,2026-07-14,False,,,,,
ON,LONG,0.3038917523460648,3.038917523460648,0.0,1.8234,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311804,4.2e-05,5.1e-05,0.00019344091212448978,0.07117624474665654,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
DDOG,LONG,0.301135332134322,3.0113533213432198,5.72,4.4617,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,ema_pullback,-181149.63,266.93,300.0,220.0,12.38,17.58,150333.0,117903.0,0.784,76988.0,68175.0,123073.0,100.0,0.858,2.23,0.47,0.15,1.2,1.58,0.09,False,default,2.5,False,3,1.0,99.0,1.6e-05,0.0,1.2029280606597539,0.0,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473424,0.0,0.0,0.0,1.0,0.301135332134322,0.301135332134322,n/a,2026-07-14,2026-07-14,False,,,,,
QCOM,LONG,0.2959132138594701,2.9591321385947014,0.0,1.7755,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,9.0351413280761e-10,1e-05,2.2e-05,0.0008096485940273675,597407.0684144057,66.981379,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.249793,0.346062,0.0,0.0,,,,,,,False,10.506071,,,,
PENG,LONG,0.29580543118725594,2.9580543118725595,0.0,1.7748,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.8364216578564812e-32,0.000145,0.00081,1.6029313457733306e-26,174571.16549630693,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
NET,LONG,0.2952999931495912,2.952999931495912,0.0,1.7718,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0884742047690865e-07,1.7e-05,1.5e-05,0.017595690617342525,161654.64041543685,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.540478,0.145698,0.0,0.0,,,,,,,False,76.824755,,,,
CNC,LONG,0.29505451083653644,2.9505451083653647,6.09,4.0823,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,4849020.17,68.66,70.0,20.0,2.01,70.85,220445.0,93667.0,0.425,39005.0,71026.0,204081.0,85.2,0.579,2.41,0.71,0.0,1.4,1.56,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.1e-05,0.0,1.7339642748166092e-13,0.0,5.386885,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.29505451083653644,0.29505451083653644,n/a,2026-07-14,2026-07-14,False,,,,,
SPCX,LONG,0.2903843024621151,2.903843024621151,0.0,1.7423,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,7133.438808948238,0.1421996549591156,21.732367,0,0,6.2e-05,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.476836,0.280657,0.0,0.0,,,,,,,False,4.28601,,,,
DRAM,LONG,0.2892388083992609,2.8923880839926093,6.08,4.7302,price_validation_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.3,NEGATIVE,unknown,-12026586.63,,70.0,50.0,14.84,17.97,1070056.0,933703.0,0.873,671834.0,730792.0,601133.0,73.0,0.939,1.77,0.74,1.0,1.2,0.95,0.43,False,default,2.5,False,3,1.0,99.0,0.0,0.0,101953.30603424447,0.007739953464852413,7.880689,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.351821,0.646162,0.0,0.0,1.0,0.2892388083992609,0.2892388083992609,n/a,2026-07-14,2026-07-14,False,52.230769,,,,
GEV,LONG,0.28910882962948486,2.8910882962948485,0.0,1.7347,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.0021263368961083836,5e-06,1.3e-05,5.8172474919654674e-05,0.02051855294877841,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,,,,,,,False,10.39136,,,,
ZS,LONG,0.2823411397403171,2.823411397403171,6.39,4.5687,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,retest_and_confirm,,,200.0,120.0,31.41,21.15,131716.0,102501.0,0.778,56798.0,68446.0,108973.0,68.3,0.624,1.63,0.48,1.0,1.4,1.64,0.24,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,16929.19757171466,0.0,1.274725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.0,0.0,0.0,1.0,0.2823411397403171,0.2823411397403171,n/a,2026-07-14,2026-07-14,False,,,,,
CVS,LONG,0.280947664683238,2.80947664683238,6.22,3.9107,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,457317.78,,110.0,50.0,4.06,52.7,194590.0,150019.0,0.771,47868.0,97386.0,199355.0,93.2,0.388,2.54,0.74,0.0,1.4,1.48,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,9.627356120639361e-17,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.280947664683238,0.280947664683238,n/a,2026-07-14,2026-07-14,False,,,,,
ASML,LONG,0.2752508467612446,2.7525084676124463,0.0,1.6515,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,18.937325623904258,2e-06,6e-06,240445.84675119855,6348.463651268898,1.09375,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.693564,0.902318,0.0,0.0,,,,,,,False,27.280702,,,,
SHOP,LONG,0.27444560785667704,2.7444560785667704,5.42,3.9982,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,ema_pullback,3518986.52,125.57,160.0,100.0,27.42,20.36,545537.0,281701.0,0.516,161489.0,413660.0,252089.0,84.6,0.72,1.78,0.5,0.6,1.2,1.34,0.0,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1.1293992637685298e-53,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27444560785667704,0.27444560785667704,n/a,2026-07-14,2026-07-14,False,,,,,
DUOL,LONG,0.2742443110569084,2.742443110569084,0.0,1.6455,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-05,0.000111,2.0739822258492193e-12,7.838988988291717e-35,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,,,,,,,False,1.320647,,,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.75,4.0756,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,500.0,250.0,76.56,11.72,121439.0,79104.0,0.651,68441.0,38662.0,93440.0,66.5,0.549,0.0,0.92,1.0,1.4,1.3,0.13,False,consolidation_break,3.0,False,3,0.7,2.0067693163773763e-17,9e-06,4e-06,3.0071622451416675e-17,2.9970183623997224,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,False,2.494505,,,,
PANW,LONG,0.2732095738934958,2.7320957389349583,6.76,4.314,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,POSITIVE,trend_continuation,11599495.31,351.7,450.0,150.0,27.91,57.36,312765.0,295601.0,0.945,141649.0,141677.0,325040.0,95.6,0.592,2.59,0.6,0.19,1.4,1.9,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,379678.5731713366,0.0,2.934211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.534091,0.0,0.0,0.0,1.0,0.2732095738934958,0.2732095738934958,n/a,2026-07-14,2026-07-14,False,,,,,
OXY,LONG,0.2718253083600611,2.7182530836006107,4.78,3.7931,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.0,POSITIVE,support_ema_confluence,34220412.72,54.2,60.0,40.0,10.58,26.28,568912.0,269849.0,0.474,147961.0,241575.0,449225.0,81.4,0.398,0.0,0.62,1.0,1.6,1.32,0.24,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.02198607339158535,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2718253083600611,0.2718253083600611,n/a,2026-07-14,2026-07-14,False,,,,,
CIEN,LONG,0.2712534579541329,2.7125345795413294,0.0,1.6275,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.2237705610908606e-07,4.9e-05,0.000123,0.039536708479821686,61320.59917198828,28.741758,0,1,0.001223,0.090718,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.63817,0.476071,0.0,0.0,,,,,,,False,7.998491,,,,
