ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CBRS,LONG,0.37477885909931247,3.7477885909931246,0.0,2.2487,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000103,7.9e-05,359187.5304610826,3.143569662646256e-08,68.850775,1,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,,,,,,,False,36.861111,,,,
RBLX,LONG,0.36128706887502837,3.6128706887502835,3.68,4.5104,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-1220510.93,37.47,80.0,35.0,113.42,6.63,253827.0,157118.0,0.619,86682.0,111744.0,212519.0,13.4,0.613,0.0,0.21,1.0,1.4,0.97,0.09,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,0.014834342686146612,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.36128706887502837,0.36128706887502837,n/a,2026-08-10,2026-08-10,False,,,,,
GLW,LONG,0.35484509598119585,3.5484509598119587,0.0,2.1291,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,5.1e-05,4e-05,68195.92735100133,7.220278235839004e-09,4.876307,1,1,0.0,0.320074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.389358,0.146311,0.0,0.0,,,,,,,False,7.084291,,,,
MRVL,LONG,0.35418151022090816,3.541815102209082,4.34,3.9529,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,POSITIVE,trend_continuation,29676138.1,213.12,250.0,150.0,17.3,29.62,756906.0,829578.0,1.096,415607.0,399688.0,771189.0,64.8,0.889,0.0,0.9,1.0,1.4,0.8,0.23,False,default,2.5,False,6,1.0,99.0,1.9e-05,9e-06,0.05790533697743707,1.0177243735291284e-06,4.802789,1,0,0.022046,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00893,0.242598,0.0,0.0,1.0,0.35418151022090816,0.35418151022090816,n/a,2026-08-10,2026-08-10,False,1.012712,,,,
TEAM,LONG,0.34915581275667795,3.4915581275667797,6.57,5.0168,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEUTRAL,trend_continuation,,,165.0,75.0,7.68,51.05,101574.0,71062.0,0.7,42577.0,55250.0,74809.0,15.5,0.648,2.51,0.03,0.0,1.4,1.97,0.66,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,260426.48135781242,0.0,310.5,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.560047,0.0,0.0,0.0,1.0,0.34915581275667795,0.34915581275667795,n/a,2026-08-10,2026-08-10,False,,,,,
AFRM,LONG,0.34714508352954726,3.4714508352954727,5.45,4.8107,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEGATIVE,trend_continuation,-1338049.63,,100.0,50.0,31.82,34.09,111057.0,121693.0,1.096,66662.0,43539.0,122549.0,62.6,0.718,1.56,0.99,1.0,1.4,0.43,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,6.7e-05,0.0,0.9486427489803708,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.34714508352954726,0.34714508352954726,n/a,2026-08-10,2026-08-10,False,,,,,
DASH,LONG,0.34645712407683704,3.4645712407683704,6.28,4.5363,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.6,NEUTRAL,trend_continuation,,,210.0,145.0,0.53,30.59,114176.0,67849.0,0.594,35093.0,54475.0,92457.0,16.8,0.419,2.18,0.71,0.43,1.4,0.83,0.72,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,417739.16997232963,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.34645712407683704,0.34645712407683704,n/a,2026-08-10,2026-08-10,False,,,,,
TQQQ,LONG,0.34040537186061487,3.4040537186061486,5.85,4.557,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.5,POSITIVE,support_ema_confluence,9757050.83,73.86,80.0,60.0,8.31,18.77,794338.0,593594.0,0.747,454581.0,243087.0,690264.0,33.3,0.596,1.75,0.65,0.44,1.6,1.2,0.2,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.3637556383388982,0.0,16.381469,0,0,0.253582,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.258364,0.0,0.0,0.0,1.0,0.34040537186061487,0.34040537186061487,n/a,2026-08-10,2026-08-10,False,,,,,
EQIX,LONG,0.3403654411432282,3.403654411432282,3.86,3.8198,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_pullback,,,1060.0,1000.0,1.93,3.84,6689.0,17477.0,2.613,8228.0,8333.0,7605.0,39.7,0.277,0.0,0.99,0.57,1.2,1.1,0.0,False,default,2.5,False,2,0.7,1.151503995834155e-42,8e-06,5e-06,3.891854007426469e-43,0.33798006967463373,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3403654411432282,0.3403654411432282,n/a,2026-08-10,2026-08-10,False,70.0,,,,
ADBE,LONG,0.32766836412346767,3.2766836412346767,0.0,1.966,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.042149532943532894,1.9e-05,8.9e-05,23.206346629766315,550.5718571272312,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
SLV,LONG,0.32401654970181404,3.2401654970181406,5.17,4.9511,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.9,NEGATIVE,retest_and_confirm,-983563.92,58.8,100.0,50.0,70.07,14.97,4377218.0,2043903.0,0.467,1072281.0,2085792.0,3263048.0,27.3,0.447,0.0,0.26,1.0,1.4,1.93,0.58,False,consolidation_break,3.0,False,2,1.0,99.0,4.3e-05,0.0,549774.9529699903,0.0,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.079353,0.0,0.0,0.0,1.0,0.32401654970181404,0.32401654970181404,n/a,2026-08-10,2026-08-10,False,,,,,
PENG,LONG,0.32264237051476535,3.2264237051476536,0.0,1.9359,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.8364216578564623e-32,0.000192,0.00107,5.784873098643655e-59,6.300157781188409e-28,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
CRCL,LONG,0.31588296959110657,3.1588296959110655,0.0,1.8953,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.2e-05,4.8e-05,0.014768825555600313,3.096202686073411e-09,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
KORU,LONG,0.31039656871894344,3.1039656871894343,0.0,1.8624,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.7365317742441205,0.000635,0.000867,8.183175245741179e-19,5.55520856798019e-19,13.688776,1,2,0.0,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014542,0.014782,0.0,0.0,,,,,,,False,11.312925,,,,
CIEN,LONG,0.3084601156911071,3.084601156911071,3.75,3.8073,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,ema_pullback,,,600.0,300.0,51.14,24.43,43743.0,38646.0,0.883,28955.0,16421.0,37013.0,69.0,0.9,0.0,0.94,1.0,1.2,0.35,0.26,False,default,2.5,False,3,1.0,99.0,4.5e-05,0.0,87.993319649913,0.0,55.891618,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.0,0.0,0.0,1.0,0.3084601156911071,0.3084601156911071,n/a,2026-08-10,2026-08-10,False,,,,,
SITM,LONG,0.3052029145433105,3.0520291454331048,0.0,1.8312,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7,3.497686516518036e-09,2.9e-05,0.000143,3.670218179648158e-07,17.488789434174706,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,,,,,,,False,18.289231,,,,
FSLR,LONG,0.3050138303838552,3.050138303838552,6.3,5.1351,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.6,NEGATIVE,trend_continuation,-17262727.92,240.47,410.0,180.0,70.58,25.11,385136.0,222081.0,0.577,89346.0,87189.0,430682.0,42.7,0.576,2.09,0.64,1.0,1.4,0.66,0.51,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,0.001993333479800165,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3050138303838552,0.3050138303838552,n/a,2026-08-10,2026-08-10,False,,,,,
RKLB,LONG,0.30256651471012525,3.0256651471012526,4.92,4.5288,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.7,NEGATIVE,trend_continuation,-319942.53,80.69,100.0,60.0,23.89,25.67,633548.0,436077.0,0.688,249931.0,164598.0,655096.0,63.2,0.964,0.0,0.71,1.0,1.4,1.16,0.65,False,consolidation_break,3.0,False,4,1.0,0.6788479124893219,4.6e-05,1.4e-05,0.09661595474915928,0.42697025197383526,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.30256651471012525,0.30256651471012525,n/a,2026-08-10,2026-08-10,False,1.025868,,,,
AAOI,LONG,0.30239735225440356,3.0239735225440354,6.53,5.031,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.8,NEGATIVE,ema_pullback,-249416.93,132.72,200.0,50.0,50.68,62.33,144724.0,125256.0,0.865,75396.0,48412.0,146172.0,27.7,1.209,1.8,0.63,1.0,1.2,0.91,1.0,False,default,2.5,False,2,1.0,99.0,0.000145,0.0,3.109365742641627e-08,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.30239735225440356,0.30239735225440356,n/a,2026-08-10,2026-08-10,False,,,,,
ETSY,LONG,0.30220260242719715,3.0220260242719714,5.88,4.435,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,85.0,35.0,3.85,57.24,107212.0,66368.0,0.619,56174.0,51074.0,66332.0,51.7,0.541,1.97,0.92,0.49,1.4,0.79,0.31,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.9299009231777807e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.30220260242719715,0.30220260242719715,n/a,2026-08-10,2026-08-10,False,,,,,
SKHY,LONG,0.2988962955186498,2.9889629551864982,3.01,3.5575,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,ema_pullback,-11268492.86,,200.0,85.0,46.97,37.54,411029.0,482475.0,1.174,429285.0,159833.0,304386.0,0.0,0.803,0.0,0.6,1.0,1.2,0.21,0.0,False,default,2.5,False,3,1.0,1.6066176275501816,2e-06,2e-06,1054387.2083652932,1312555.2593034278,1557.75,0,0,0.347802,0.0,4,4,1,1,4,4,2,2,4,4,4,4,4,4,4,4,0.0,1e-06,0.23254,0.461039,0.0,0.0,1.0,0.2988962955186498,0.2988962955186498,n/a,2026-08-10,2026-08-10,False,48.086957,,,,
ON,LONG,0.2962980048215025,2.962980048215025,2.87,4.1025,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.8,NEGATIVE,unknown,-2428434.82,,145.0,80.0,79.15,1.16,159196.0,142114.0,0.893,65657.0,95355.0,140298.0,52.4,0.608,0.0,0.67,1.0,0.0,1.19,0.01,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,0.003209192462541583,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.2962980048215025,0.2962980048215025,n/a,2026-08-10,2026-08-10,False,,,,,
WDC,LONG,0.2923604034355782,2.923604034355782,3.44,3.8938,price_validation_failed,"not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-693924.69,443.0,700.0,90.0,58.0,79.69,178831.0,262812.0,1.47,128804.0,91400.0,221439.0,18.9,0.782,0.0,0.5,0.89,1.4,0.45,0.19,False,default,2.5,False,4,0.7,99.0,1.4e-05,0.0,34.90589416321204,0.0,3.871039,0,0,0.503643,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258182,0.0,0.0,0.0,1.0,0.2923604034355782,0.2923604034355782,n/a,2026-08-10,2026-08-10,False,,,,,
CSCO,LONG,0.26941844498004797,2.6941844498004794,0.0,1.6165,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-06,7e-06,6.545987801449315e-16,5.295690575597215e-20,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,,,,,,,False,1.682822,,,,
NET,LONG,0.26677717417583624,2.6677717417583624,6.51,4.5069,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEUTRAL,trend_continuation,,,380.0,160.0,24.8,47.45,114269.0,96503.0,0.845,67351.0,50992.0,92429.0,22.9,0.564,2.14,0.7,0.29,1.4,1.12,0.86,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,4e-06,0.004060141620067643,1.4587926143141228e-20,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.26677717417583624,0.26677717417583624,n/a,2026-08-10,2026-08-10,False,8.895105,,,,
CDE,LONG,0.26630915780151443,2.6630915780151443,6.25,4.0465,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.2,POSITIVE,support_ema_confluence,4168162.0,18.07,20.0,15.0,10.71,16.97,378991.0,121340.0,0.32,125156.0,67168.0,308007.0,0.9,0.649,1.62,0.28,0.47,1.6,2.0,0.29,False,default,2.5,False,2,0.7,99.0,3.2e-05,1.7e-05,0.0222186387933473,1.907146851155883e-54,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.26630915780151443,0.26630915780151443,n/a,2026-08-10,2026-08-10,False,1.370798,,,,
ENPH,LONG,0.25688208249876326,2.5688208249876325,4.38,4.3584,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.8,NEGATIVE,trend_continuation,-1800422.48,,60.0,35.0,44.96,15.44,240881.0,165658.0,0.688,84764.0,72841.0,248934.0,36.6,0.708,0.0,0.89,0.54,1.4,1.55,0.0,False,default,2.5,False,1,0.7,99.0,0.000102,0.0,0.02727820778288244,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25688208249876326,0.25688208249876326,n/a,2026-08-10,2026-08-10,False,,,,,
PLTR,LONG,0.24903323310580944,2.4903323310580943,7.33,5.0642,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.1,NEGATIVE,trend_continuation,-7321328.99,176.87,200.0,100.0,13.06,43.47,1846794.0,1727356.0,0.935,802142.0,588515.0,2183493.0,33.5,0.499,2.29,0.23,1.0,1.4,1.85,0.56,False,sustained_trend,5.0,False,2,1.0,2.245230472719505,2e-06,1e-06,0.037226570722940666,0.016580289273310317,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,1.0,0.24903323310580944,0.24903323310580944,n/a,2026-08-10,2026-08-10,False,2.245902,176.89,155.66,200.0,1.09
AVGO,LONG,0.24876802715691512,2.4876802715691513,0.0,1.4926,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.5958512444004479,0.0,0.0,0.19012545370864337,0.15954103939142536,8.206186,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.083415,0.0,0.0,,,,,,,False,21.801786,,,,
