ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
PG,LONG,0.357187959163943,3.5718795916394304,2.77,3.4369,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,34567228.43,146.16,155.0,130.0,6.11,11.01,236006.0,153193.0,0.649,131051.0,116262.0,141886.0,92.3,0.262,0.0,0.73,0.66,1.2,0.18,0.0,False,default,2.5,False,2,1.0,3.036015191156396e-34,5e-06,3e-06,1.0696946586075797e-29,35233.50811035108,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.357187959163943,0.357187959163943,n/a,2026-07-14,2026-07-14,False,1.679167,,,,
CBRS,LONG,0.3501915167316724,3.5019151673167244,4.81,4.534,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,500.0,115.0,145.33,43.57,132576.0,79001.0,0.596,108932.0,45485.0,57160.0,61.1,1.095,0.0,0.94,1.0,1.4,1.4,0.08,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,374183.13817913807,0.0,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.0,0.0,0.0,1.0,0.3501915167316724,0.3501915167316724,n/a,2026-07-14,2026-07-14,False,,,,,
IBM,LONG,0.33544927968519456,3.354492796851946,3.23,3.8462,price_validation_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.0,NEGATIVE,trend_continuation,-32131052.19,,300.0,200.0,38.2,7.86,329739.0,235690.0,0.715,180522.0,135935.0,248972.0,99.6,0.594,0.0,0.0,0.74,1.4,0.08,1.0,True,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,1009711.0210137503,0.0,327.559633,0,0,0.22777,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.616514,0.0,0.0,0.0,1.0,0.33544927968519456,0.33544927968519456,n/a,2026-07-14,2026-07-14,False,,,,,
EWZ,LONG,0.3344666357942327,3.344666357942327,4.84,4.2843,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,POSITIVE,trend_continuation,182513745.59,,45.0,30.0,24.9,16.74,3687729.0,1373071.0,0.372,1038217.0,1402318.0,2620265.0,21.3,0.266,0.0,0.38,1.0,1.4,1.79,0.27,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,1.4645509948361418e-16,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.3344666357942327,0.3344666357942327,n/a,2026-07-14,2026-07-14,False,,,,,
WING,LONG,0.3332428495838676,3.3324284958386756,0.0,1.9995,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,7.3e-05,0.00053,0.009192867606155683,2.1200555867578636e-11,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,,,,,,,False,31.357143,,,,
NOK,LONG,0.33318027588193344,3.331802758819334,1.96,3.1539,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,6106353.34,11.69,15.0,10.0,28.21,14.53,2804465.0,963377.0,0.344,897004.0,840307.0,2030531.0,89.4,0.81,0.0,0.42,1.0,0.0,0.26,0.28,False,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,7334.151425561074,1.2361736788130082e-11,2.157276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.33318027588193344,0.33318027588193344,n/a,2026-07-14,2026-07-14,False,1.831004,,,,
ELV,LONG,0.31558102306280805,3.1558102306280804,6.1,4.8279,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.1,NEUTRAL,trend_continuation,,,450.0,360.0,5.44,15.65,19880.0,14622.0,0.736,8922.0,9211.0,16369.0,59.1,0.362,2.21,0.68,0.0,1.4,1.25,0.56,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,3.945270207746695e-12,0.0,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,1.0,0.31558102306280805,0.31558102306280805,n/a,2026-07-14,2026-07-14,False,,,,,
UNH,LONG,0.3125912114102325,3.125912114102325,5.72,4.099,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.1,POSITIVE,trend_continuation,122459846.8,425.56,500.0,200.0,17.59,52.96,556953.0,418625.0,0.752,189095.0,188880.0,597603.0,76.3,0.377,2.52,0.85,0.17,1.4,0.54,0.23,False,sustained_trend,5.0,False,3,1.0,99.0,3e-06,0.0,1.790744584950195,0.0,9.443672,0,0,0.374884,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481878,0.0,0.0,0.0,1.0,0.3125912114102325,0.3125912114102325,n/a,2026-07-14,2026-07-14,False,,,,,
FLEX,LONG,0.30910352433401656,3.0910352433401656,3.32,3.4815,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,140.0,110.0,5.87,16.82,41177.0,37781.0,0.918,39997.0,17464.0,21497.0,97.6,0.885,0.0,0.62,1.0,1.2,0.49,0.0,False,default,2.5,False,4,0.7,9.306065163185026e-06,3.1e-05,1.6e-05,0.9422876819684908,101255.22070232208,23.626812,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.448262,0.246121,0.0,0.0,1.0,0.30910352433401656,0.30910352433401656,n/a,2026-07-14,2026-07-14,False,19.146293,,,,
COIN,LONG,0.30800109940101067,3.080010994010107,4.74,3.702,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,retest_and_confirm,25663419.81,161.48,200.0,95.0,23.84,41.18,601668.0,547395.0,0.91,399747.0,249560.0,499756.0,99.4,0.843,0.0,0.97,1.0,1.4,1.07,0.3,False,default,2.5,False,4,0.7,99.0,0.000114,1.9e-05,53798.60420992862,0.0010024214141312283,12.147849,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.280194,0.593963,0.0,0.0,1.0,0.30800109940101067,0.30800109940101067,n/a,2026-07-14,2026-07-14,False,2.113122,,,,
WULF,LONG,0.3072683697156916,3.072683697156916,2.3,3.0663,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,2090714.49,19.41,30.0,17.0,54.56,12.42,1792333.0,725476.0,0.405,895763.0,569398.0,1052648.0,89.3,1.089,0.0,0.31,1.0,0.0,0.27,0.73,False,default,2.5,False,1,1.0,99.0,0.000445,0.0,0.010413596172272815,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.3072683697156916,0.3072683697156916,n/a,2026-07-14,2026-07-14,False,,,,,
COST,LONG,0.30462571485179335,3.0462571485179337,3.49,4.1101,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,trend_continuation,-83861622.65,921.63,1000.0,900.0,8.49,2.36,151199.0,152158.0,1.006,115739.0,72594.0,115024.0,51.4,0.23,0.0,0.53,1.0,1.4,0.49,0.07,False,default,2.5,False,3,1.0,99.0,1e-05,0.0,22489.109789290873,0.0,15.501872,1,0,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.0,0.0,0.0,1.0,0.30462571485179335,0.30462571485179335,n/a,2026-07-14,2026-07-14,False,,,,,
CRWD,LONG,0.3038522334270438,3.0385223342704384,7.46,4.6773,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.6,POSITIVE,retest_and_confirm,56274092.06,210.89,225.0,87.5,6.77,58.48,714457.0,711358.0,0.996,293653.0,333629.0,798533.0,95.3,0.616,2.48,0.21,1.0,1.4,1.99,0.38,False,consolidation_break,3.0,False,2,1.0,1.557445462280753,6e-06,3e-06,601988.8189478416,386523.20965786994,2.171598,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.064205,0.379603,0.0,0.0,1.0,0.3038522334270438,0.3038522334270438,n/a,2026-07-14,2026-07-14,False,2.414773,210.73,185.44,225.0,0.56
NOW,LONG,0.30279849106259527,3.0279849106259524,4.89,3.701,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",3.6,POSITIVE,ema_pullback,3144149.68,104.94,120.0,100.0,14.45,4.63,834584.0,608233.0,0.729,357139.0,340437.0,745241.0,100.0,0.756,1.57,1.0,0.18,1.2,0.58,0.36,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,873415.0077963081,0.0,2.223487,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.225642,0.0,0.0,0.0,1.0,0.30279849106259527,0.30279849106259527,n/a,2026-07-14,2026-07-14,False,,,,,
LEU,LONG,0.3023080163347325,3.0230801633473248,3.54,3.9135,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,200.0,130.0,25.49,18.43,28787.0,21132.0,0.734,14494.0,4770.0,30655.0,54.0,0.906,0.0,0.71,1.0,1.4,0.31,0.12,False,default,2.5,False,1,1.0,99.0,0.000191,0.0,5.9055172245553105e-12,0.0,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3023080163347325,0.3023080163347325,n/a,2026-07-14,2026-07-14,False,,,,,
DDOG,LONG,0.301135332134322,3.0113533213432198,5.95,4.5307,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,ema_pullback,-287394.36,270.7,300.0,220.0,10.81,18.74,150333.0,117903.0,0.784,76988.0,68175.0,123073.0,100.0,0.872,2.24,0.37,0.04,1.2,1.93,0.17,False,default,2.5,False,3,1.0,99.0,1.6e-05,0.0,0.8693684282793795,0.0,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473424,0.0,0.0,0.0,1.0,0.301135332134322,0.301135332134322,n/a,2026-07-14,2026-07-14,False,,,,,
ON,LONG,0.29996346498211307,2.9996346498211306,0.0,1.7998,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045312004,4.2e-05,5.1e-05,0.0001398017281651594,0.05143980097387636,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
PENG,LONG,0.29707741151064826,2.9707741151064826,0.0,1.7825,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.8364216578564847e-32,0.000145,0.00081,1.1584548987496529e-26,126164.36903731893,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
QCOM,LONG,0.2959132138594701,2.9591321385947014,0.0,1.7755,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,9.035141328076116e-10,1e-05,2.2e-05,0.0005851413302821555,431752.2062171968,66.981379,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.249793,0.346062,0.0,0.0,,,,,,,False,10.506071,,,,
NET,LONG,0.2952999931495912,2.952999931495912,0.0,1.7718,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0884742047690841e-07,1.7e-05,1.5e-05,0.012716585801564413,116829.46408695272,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.145698,0.0,0.0,,,,,,,False,76.824755,,,,
CNC,LONG,0.29505451083653644,2.9505451083653647,6.14,3.8573,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.7,POSITIVE,trend_continuation,5025661.76,68.7,70.0,20.0,1.86,70.9,220445.0,93667.0,0.425,39005.0,71026.0,204081.0,82.6,0.575,2.41,0.7,0.0,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.1e-05,0.0,1.2531537384398008e-13,0.0,5.386885,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.29505451083653644,0.29505451083653644,n/a,2026-07-14,2026-07-14,False,,,,,
SPCX,LONG,0.29106398068707073,2.9106398068707073,0.0,1.7464,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,5155.40927872374,0.10276914686475402,21.732367,0,0,6.2e-05,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.476836,0.280657,0.0,0.0,,,,,,,False,4.28601,,,,
DRAM,LONG,0.28922529238480366,2.8922529238480363,6.26,4.7841,price_validation_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.3,NEGATIVE,unknown,-249076.71,61.23,70.0,50.0,14.32,18.34,1070056.0,933703.0,0.873,671834.0,730792.0,601133.0,73.3,0.94,1.77,0.75,1.0,1.2,1.01,0.53,False,default,2.5,False,3,1.0,99.0,0.0,0.0,73682.69834545642,0.005593743631687988,7.880689,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.351821,0.646162,0.0,0.0,1.0,0.28922529238480366,0.28922529238480366,n/a,2026-07-14,2026-07-14,False,52.230769,,,,
GEV,LONG,0.28910882962948486,2.8910882962948485,0.0,1.7347,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.0021263368961083736,5e-06,1.3e-05,4.204184335203242e-05,0.014828968340686333,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,,,,,,,False,10.39136,,,,
TSM,LONG,0.28124277635274436,2.8124277635274435,0.0,1.6875,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,3e-06,85987.70325825317,0.0005268017039606953,4.138121,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.504384,0.0,0.0,,,,,,,False,4.287879,,,,
CVS,LONG,0.280947664683238,2.80947664683238,6.45,3.9797,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,1946573.76,106.2,110.0,50.0,3.6,52.91,194590.0,150019.0,0.771,47868.0,97386.0,199355.0,90.2,0.382,2.55,0.7,0.0,1.4,1.68,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,6.95778885937332e-17,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.280947664683238,0.280947664683238,n/a,2026-07-14,2026-07-14,False,,,,,
ONDS,LONG,0.276171840762076,2.7617184076207604,4.19,3.7979,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,POSITIVE,bounce_and_fail,1694577.34,7.37,10.0,5.0,35.87,32.07,1119003.0,488345.0,0.436,493407.0,321518.0,792423.0,29.1,0.975,0.0,0.56,1.0,1.0,0.97,0.65,False,default,2.5,False,1,1.0,99.0,0.000192,0.0,7.129770853479558e-53,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.276171840762076,0.276171840762076,n/a,2026-07-14,2026-07-14,False,,,,,
DUOL,LONG,0.2742443110569084,2.742443110569084,0.0,1.6455,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-05,0.000111,1.4988881936771912e-12,5.665317618671909e-35,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,,,,,,,False,1.320647,,,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.84,4.1026,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,500.0,250.0,77.04,11.48,121439.0,79104.0,0.651,68441.0,38662.0,93440.0,65.6,0.548,0.0,0.94,1.0,1.4,1.26,0.24,False,consolidation_break,3.0,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,2.173306950048246e-17,2.165975862110055,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,False,2.494505,,,,
