ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GOOG,LONG,0.359417566498591,3.5941756649859102,0.0,2.1565,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.8007192164104543,2e-06,3e-06,14.089697029169102,26.394452775215946,78.402736,3,1,0.502018,0.200818,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526559,0.635468,0.0,0.0,,,,,,,False,83.25,,,,
NOK,LONG,0.35609376047339897,3.5609376047339896,7.59,5.0175,poor_rr (1.2:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,POSITIVE,trend_continuation,18198082.79,,15.0,7.0,14.16,46.73,1620736.0,341103.0,0.21,478927.0,583893.0,899019.0,98.0,0.706,2.96,0.29,1.0,1.4,1.56,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,330387.06045867834,0.0,53.196393,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.513534,0.0,0.0,0.0,1.0,0.35609376047339897,0.35609376047339897,n/a,2026-05-04,2026-05-04,False,,13.14,11.56,15.0,1.18
AXTI,LONG,0.3491653933083221,3.491653933083221,0.0,2.095,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.22095225256564607,0.000168,0.000797,372714.9264857865,1686857.328485714,,2,1,0.363652,0.263544,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8.2e-05,0.000403,0.585336,0.637231,0.0,0.0,,,,,,,False,,,,,
JBTM,LONG,0.3414994530821066,3.4149945308210663,3.19,3.9245,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,135.0,115.0,15.94,1.24,2233.0,1125.0,0.504,901.0,1082.0,1375.0,95.4,0.558,0.0,0.15,1.0,1.0,0.3,0.74,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,8.903195542712597e-11,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-04,2026-05-04,False,,,,,
TSM,LONG,0.3192468037375816,3.1924680373758156,5.91,4.3092,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,95424208.83,401.76,450.0,300.0,12.05,25.3,749728.0,912308.0,1.217,389067.0,417824.0,855145.0,72.8,0.437,2.03,0.69,0.19,1.4,1.47,0.13,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,1e-06,2385262.866055206,208.46031533221637,8.923548,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.336622,0.355049,0.0,0.0,1.0,0.3192468037375816,0.3192468037375816,n/a,2026-05-04,2026-05-04,False,1.663443,,,,
TSLA,LONG,0.3168230151718616,3.168230151718616,0.0,1.9009,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.4431676455695277,1e-06,3e-06,549740.5718418442,930359.950694319,23.713729,1,0,0.550959,0.653752,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.430657,0.441852,0.0,0.0,,,,,,,False,15.38212,,,,
POWL,LONG,0.3157784565736832,3.157784565736832,7.83,4.9679,poor_rr (0.9:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEUTRAL,trend_continuation,,,300.0,100.0,11.13,62.96,24735.0,11888.0,0.481,12736.0,2172.0,21715.0,98.8,1.059,2.73,0.62,1.0,1.4,1.08,1.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000155,0.0,2.575344744538168e-19,0.0,27.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249032,0.0,0.0,0.0,1.0,0.3157784565736832,0.3157784565736832,n/a,2026-05-04,2026-05-04,False,,269.95,237.56,300.0,0.93
CDNS,LONG,0.3136790409501288,3.1367904095012875,0.0,1.8821,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,3e-06,0.000168,0.011446403570554074,9.728714637986228e-06,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,,,,,,,False,10.699911,,,,
FN,LONG,0.310235034954558,3.10235034954558,0.0,1.8614,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.3e-05,0.000223,8.198866843854927e-11,5.273936245860843e-24,4.6875,0,0,0.0,0.292166,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247044,0.471274,0.0,0.0,,,,,,,False,51.613636,,,,
SNPS,LONG,0.3040517499074563,3.0405174990745634,6.9,4.0703,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.4,NEUTRAL,trend_continuation,,,500.0,300.0,0.5,39.7,32790.0,38589.0,1.177,23297.0,19746.0,28336.0,89.4,0.57,2.12,0.59,0.68,1.4,1.81,0.3,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,0.0,30.335056253941943,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.3040517499074563,0.3040517499074563,n/a,2026-05-04,2026-05-04,False,,,,,
IWM,LONG,0.29990702428851385,2.9990702428851383,0.0,1.7994,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.449787416095848e-09,1.5e-05,4.5e-05,2.5310120111133004e-08,8.728907366050592,5.605932,0,0,0.414384,0.606694,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558367,0.326743,0.0,0.0,,,,,,,False,5.272747,,,,
WDC,LONG,0.28697813987512466,2.869781398751247,6.84,4.4869,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.0,POSITIVE,trend_continuation,13668552.64,442.26,500.0,90.0,13.03,79.65,159555.0,204644.0,1.283,93557.0,91595.0,179047.0,57.1,0.794,2.67,0.52,0.0,1.4,1.71,0.53,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,611603.9929142427,0.0,73.846154,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.415689,0.0,0.0,0.0,1.0,0.28697813987512466,0.28697813987512466,n/a,2026-05-04,2026-05-04,False,,,,,
FISV,LONG,0.2828716728349555,2.828716728349555,6.01,4.2374,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.1,POSITIVE,support_ema_confluence,3266016.08,62.8,70.0,40.0,11.45,36.32,192079.0,114240.0,0.595,85978.0,72243.0,148098.0,66.4,0.574,1.71,0.62,0.22,1.6,1.31,0.55,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,1.3804347437965998e-25,0.0,119.010417,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001157,0.0,0.0,0.0,1.0,0.2828716728349555,0.2828716728349555,n/a,2026-05-04,2026-05-04,False,,,,,
ORCL,LONG,0.2785900360865527,2.785900360865527,6.69,4.48,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,74337446.84,180.32,200.0,150.0,10.93,16.8,1273517.0,1074085.0,0.843,584076.0,603745.0,1159781.0,68.4,0.56,1.84,0.39,1.0,1.4,1.72,0.33,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.3018460342997765e-09,0.0,14.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499918,0.0,0.0,0.0,1.0,0.2785900360865527,0.2785900360865527,n/a,2026-05-04,2026-05-04,False,,,,,
CELH,LONG,0.27472422978870265,2.7472422978870266,4.76,3.7816,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,494289.47,33.58,60.0,30.0,78.73,10.63,335546.0,147403.0,0.439,73893.0,146651.0,262405.0,97.3,0.816,0.0,0.78,1.0,1.4,1.26,0.33,False,default,2.5,False,1,1.0,99.0,8.3e-05,0.0,1.1740789689726341e-28,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1.0,0.27472422978870265,0.27472422978870265,n/a,2026-05-04,2026-05-04,False,,,,,
LRCX,LONG,0.27170547642897713,2.717054764289771,5.66,3.9965,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_pullback,1651624.81,258.76,370.0,240.0,43.09,7.18,257548.0,274865.0,1.067,131861.0,147076.0,253476.0,68.4,0.62,1.54,0.83,0.39,1.2,1.58,0.12,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.32392083758242385,0.0,5.064815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.279983,0.0,0.0,0.0,1.0,0.27170547642897713,0.27170547642897713,n/a,2026-05-04,2026-05-04,False,,,,,
TER,LONG,0.26897023225085853,2.689702322508585,0.0,1.6138,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.027112214612116985,1.3e-05,3.7e-05,5.0640802763392605,93.39112183915849,3.1875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.230132,0.432533,0.0,0.0,,,,,,,False,15.8125,,,,
MSTR,LONG,0.26614837787184664,2.661483778718466,6.52,4.5067,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_pullback,,,200.0,5.0,8.81,97.28,1296778.0,1149726.0,0.887,765840.0,652551.0,1028113.0,64.3,0.725,2.14,0.04,1.0,1.2,1.85,0.28,False,default,2.5,False,2,1.0,99.0,3.3e-05,0.0,34.57146670649115,0.0,4.335895,0,0,0.010709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173193,0.0,0.0,0.0,1.0,0.26614837787184664,0.26614837787184664,n/a,2026-05-04,2026-05-04,False,,,,,
AAPL,LONG,0.2600227569758073,2.600227569758073,5.73,4.7191,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.5,NEGATIVE,unknown,-113176585.61,276.79,300.0,200.0,8.37,27.75,2743488.0,1929123.0,0.703,1092552.0,1342213.0,2237846.0,29.2,0.233,1.68,0.56,1.0,1.2,0.97,0.32,False,consolidation_break,3.0,False,2,1.0,1.9897487630421689,0.0,0.0,13.253623412012999,6.660953210871334,5.422481,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568465,0.569249,0.0,0.0,1.0,0.2600227569758073,0.2600227569758073,n/a,2026-05-04,2026-05-04,False,9.387597,,,,
NFLX,LONG,0.2558406944147071,2.558406944147071,1.96,3.0072,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,52916231.92,91.02,100.0,5.0,9.87,94.51,3164968.0,2740569.0,0.866,1135611.0,1325494.0,3444432.0,22.2,0.299,0.0,0.47,1.0,0.0,0.43,0.06,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,393891.2623466535,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2558406944147071,0.2558406944147071,n/a,2026-05-04,2026-05-04,False,,,,,
LLY,LONG,0.2547471676182616,2.547471676182616,4.98,3.6877,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,retest_and_confirm,37365259.47,968.07,1000.0,800.0,3.31,17.35,156952.0,160442.0,1.022,79193.0,84738.0,153463.0,33.3,0.342,0.0,0.5,1.0,1.4,1.75,0.32,False,consolidation_break,3.0,False,2,1.0,3.4314921382740972e-12,1e-06,0.0,1.0591187405464506e-10,30.864670466042355,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2547471676182616,0.2547471676182616,n/a,2026-05-04,2026-05-04,False,6.25,,,,
COIN,LONG,0.252775390434815,2.52775390434815,4.16,3.7919,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended","room_to_target, trend_aligned",6.4,NEGATIVE,ema_pullback,-14562724.61,202.98,300.0,200.0,47.79,1.47,633003.0,453760.0,0.717,342750.0,258574.0,485439.0,86.1,0.741,0.0,0.62,0.19,1.2,1.74,0.41,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,0.29390610867800254,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.252775390434815,0.252775390434815,n/a,2026-05-04,2026-05-04,False,,,,,
IBIT,LONG,0.23850054691789335,2.3850054691789335,0.0,1.431,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,6.36529916873468e-08,8e-06,4.6e-05,0.013815396467017075,43408.4749225176,3.061224,0,0,0.0,0.000396,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.489983,0.155817,0.0,0.0,,,,,,,False,19.464088,,,,
ALAB,LONG,0.23627449228435948,2.3627449228435946,6.37,4.1524,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,300.0,80.0,49.07,60.25,116197.0,93317.0,0.803,66155.0,42523.0,100836.0,76.4,0.991,2.54,0.64,0.2,1.4,1.46,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,0.0007593404796631068,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.23627449228435948,0.23627449228435948,n/a,2026-05-04,2026-05-04,False,,,,,
