ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GOOG,LONG,0.35951152092610184,3.595115209261018,0.0,2.1571,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.8007192164104542,2e-06,3e-06,1027057.8476451257,1924003.745500187,78.402736,3,1,0.502018,0.200818,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.526559,0.635468,0.0,0.0,,,,,,,False,83.25,,,,
PL,LONG,0.3416138809237333,3.416138809237333,5.65,4.6231,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,POSITIVE,retest_and_confirm,1022698.32,,45.0,25.0,22.98,31.68,155238.0,109334.0,0.704,107528.0,45242.0,111802.0,48.7,0.938,1.79,0.82,0.46,1.4,1.16,0.02,False,default,2.5,False,2,1.0,99.0,0.00017,0.0,0.0014595841105183866,0.0,60.641765,0,0,0.002479,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054346,0.0,0.0,0.0,1.0,0.3416138809237333,0.3416138809237333,n/a,2026-04-30,2026-04-30,False,,,,,
AR,LONG,0.3291601397072049,3.291601397072049,0.0,1.975,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.7e-05,4.3e-05,0.0007008772821032558,9.370241214834477e-29,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.255527,0.0,0.0,,,,,,,False,3.135731,,,,
SPY,LONG,0.3278720852059578,3.278720852059578,0.0,1.9672,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.3109707056395243,0.0,0.0,1285130.3865617614,2066320.6585952153,62.745562,0,0,0.0,0.486601,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.302169,0.326576,0.0,0.0,,,,,,,False,43.103175,,,,
CIEN,LONG,0.32500844296519255,3.2500844296519253,6.16,4.753,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.4,NEUTRAL,retest_and_confirm,,,610.0,400.0,16.04,23.91,40301.0,38298.0,0.95,41704.0,18269.0,18626.0,60.5,0.811,1.98,0.72,0.0,1.4,1.95,0.12,False,sustained_trend,5.0,False,3,1.0,99.0,3.6e-05,1.1e-05,5.5705519176978226e-14,5.094097604654012e-19,22.028571,1,0,0.464773,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.613022,0.444494,0.0,0.0,1.0,0.32500844296519255,0.32500844296519255,n/a,2026-04-30,2026-04-30,False,8.272727,,,,
TER,LONG,0.310498094697203,3.10498094697203,6.65,4.8075,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.3,NEUTRAL,trend_continuation,,,440.0,300.0,26.2,13.96,50342.0,34007.0,0.676,44478.0,14890.0,24981.0,69.0,0.658,1.77,0.82,1.0,1.4,0.78,0.87,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,369142.3157042749,0.0,3.1875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.230132,0.0,0.0,0.0,1.0,0.310498094697203,0.310498094697203,n/a,2026-04-30,2026-04-30,False,,,,,
FTNT,LONG,0.30450763546232806,3.045076354623281,4.9,4.0125,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,100.0,80.0,18.89,4.89,80867.0,108185.0,1.338,51734.0,60799.0,76519.0,91.1,0.557,1.62,0.95,0.17,1.4,0.67,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,7.482850409026054e-05,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30450763546232806,0.30450763546232806,n/a,2026-04-30,2026-04-30,False,,,,,
NOK,LONG,0.30344504952086104,3.0344504952086107,7.85,4.6922,poor_rr (1.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,16350174.85,12.69,15.0,7.0,18.11,44.88,1247929.0,302560.0,0.242,470541.0,392829.0,687119.0,96.4,0.682,2.81,0.22,1.0,1.4,1.92,0.5,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,711.6469473567295,0.0,2.774014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49738,0.0,0.0,0.0,1.0,0.30344504952086104,0.30344504952086104,n/a,2026-04-30,2026-04-30,False,,12.7,11.18,15.0,1.51
CCJ,LONG,0.29591413231007757,2.9591413231007757,6.01,4.4626,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-9192024.14,122.51,140.0,90.0,14.28,26.54,167960.0,245749.0,1.463,185678.0,102571.0,125460.0,93.2,0.635,1.55,0.71,0.63,1.4,1.55,0.17,False,default,2.5,False,3,1.0,0.0843117872986025,2.1e-05,1e-05,1.0373509192524637e-20,2.460749445575229e-19,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1.0,0.29591413231007757,0.29591413231007757,n/a,2026-04-30,2026-04-30,False,9.015152,,,,
WULF,LONG,0.29375882190375247,2.937588219037525,7.28,4.8528,poor_rr (1.2:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,POSITIVE,flag_breakout,19723473.13,21.75,25.0,11.0,14.91,49.44,1581550.0,814371.0,0.515,866271.0,713553.0,816097.0,34.2,0.958,1.89,0.69,1.0,1.6,1.75,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,0.000101,0.0,1.0243222862378002e-05,0.0,11.544776,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302276,0.0,0.0,0.0,1.0,0.29375882190375247,0.29375882190375247,n/a,2026-04-30,2026-04-30,False,,21.76,19.14,25.0,1.24
SLB,LONG,0.28244807143817363,2.8244807143817363,6.42,4.5982,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,POSITIVE,trend_continuation,35560966.68,56.84,65.0,42.5,14.39,25.21,489305.0,295096.0,0.603,146447.0,163826.0,474128.0,62.5,0.365,2.43,0.63,0.0,1.4,1.95,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,0.017979571245212534,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453049,0.0,0.0,0.0,1.0,0.28244807143817363,0.28244807143817363,n/a,2026-04-30,2026-04-30,False,,,,,
CLS,LONG,0.2820591002852392,2.8205910028523915,6.13,4.4493,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,6.0,NEUTRAL,retest_and_confirm,,,500.0,145.0,23.12,64.29,68298.0,64620.0,0.946,66602.0,34082.0,32234.0,18.6,0.668,2.07,0.69,0.09,1.4,1.53,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,1.5e-05,0.0,1326.6408716226701,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.2820591002852392,0.2820591002852392,n/a,2026-04-30,2026-04-30,False,,,,,
QCOM,LONG,0.2796289746820722,2.796289746820722,7.53,5.0171,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,6.8,NEGATIVE,trend_continuation,-11206355.48,,200.0,120.0,11.75,32.95,470290.0,294872.0,0.627,276206.0,163892.0,325064.0,86.5,0.434,2.49,0.0,1.0,1.4,1.63,1.0,True,sustained_trend,5.0,True,1,1.0,99.0,4e-06,0.0,337396.5670187083,0.0,4.47963,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173288,0.0,0.0,0.0,1.0,0.2796289746820722,0.2796289746820722,n/a,2026-04-30,2026-04-30,False,,,,,
KLAC,LONG,0.2761052596602814,2.7610525966028137,6.36,4.5285,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEUTRAL,trend_continuation,,,2000.0,1620.0,14.31,7.41,13725.0,18888.0,1.376,8261.0,10287.0,14065.0,69.0,0.506,1.86,0.99,0.79,1.4,0.71,0.6,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,256.3621932461694,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,False,,,,,
ORCL,LONG,0.27172831086028926,2.7172831086028926,3.26,3.9966,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,ema_pullback,-83441605.51,,200.0,150.0,23.32,7.51,1366296.0,1131419.0,0.828,774356.0,589319.0,1134040.0,40.3,0.52,0.0,0.87,1.0,1.2,0.18,0.01,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,9.48970856637451e-05,0.0,14.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499918,0.0,0.0,0.0,1.0,0.27172831086028926,0.27172831086028926,n/a,2026-04-30,2026-04-30,False,,,,,
LRCX,LONG,0.26963592049002527,2.6963592049002525,5.36,3.9162,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,retest_and_confirm,3526848.47,257.06,370.0,240.0,43.85,6.69,268520.0,287011.0,1.069,159626.0,144927.0,250978.0,60.8,0.594,1.65,0.85,0.42,1.4,0.91,0.13,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,23611.965364909513,0.0,5.064815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.279983,0.0,0.0,0.0,1.0,0.26963592049002527,0.26963592049002527,n/a,2026-04-30,2026-04-30,False,,,,,
CMG,LONG,0.26754943523919084,2.675494352391908,0.0,1.6053,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0734368430883958e-16,6e-06,1.3e-05,7.643684924706014e-21,7.120758872701157e-05,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,,,,,,,False,1.52568,,,,
COIN,LONG,0.2552504539028106,2.552504539028106,3.65,3.7513,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_pullback,-2761599.03,187.21,300.0,150.0,60.15,19.92,697660.0,480600.0,0.689,442401.0,253665.0,482194.0,81.8,0.727,0.0,0.89,0.72,1.2,0.72,0.12,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,21424.06431903133,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2552504539028106,0.2552504539028106,n/a,2026-04-30,2026-04-30,False,,,,,
MCHP,LONG,0.2546875066662891,2.5468750666628908,6.58,4.7474,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-645691.8,,120.0,62.5,29.31,32.65,231224.0,115362.0,0.499,41200.0,174205.0,131181.0,96.7,0.596,2.82,0.29,0.0,1.4,1.99,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,8.947100407275904e-30,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2546875066662891,0.2546875066662891,n/a,2026-04-30,2026-04-30,False,,,,,
LITE,LONG,0.2542929729406025,2.542929729406025,0.0,1.5258,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.970318921850367e-07,9e-06,1.5e-05,7.224397084578288e-05,145.35077523533974,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,,,,,,,False,35.75,,,,
MSTR,LONG,0.24634700142690003,2.4634700142690003,5.99,4.2287,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,POSITIVE,retest_and_confirm,59475796.65,165.97,200.0,5.0,20.47,96.99,1357885.0,1212046.0,0.893,931991.0,619620.0,1018320.0,47.5,0.69,2.07,0.56,1.0,1.4,0.94,0.03,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,53974.3130748514,0.0,5.040404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.300733,0.0,0.0,0.0,1.0,0.24634700142690003,0.24634700142690003,n/a,2026-04-30,2026-04-30,False,,,,,
VRT,LONG,0.23927565122457148,2.3927565122457146,6.06,4.5744,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.8,NEGATIVE,retest_and_confirm,-74332.81,329.1,350.0,220.0,6.42,33.11,225390.0,252920.0,1.122,180769.0,120187.0,177354.0,52.9,0.636,1.86,0.65,0.0,1.4,1.92,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.6966602847582174e-05,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.23927565122457148,0.23927565122457148,n/a,2026-04-30,2026-04-30,False,,,,,
CRDO,LONG,0.20983474739118452,2.0983474739118453,0.0,1.259,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,4.7e-05,152355.74652656188,5.927035559282547e-05,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,,,,,,,False,2.403081,,,,
GTES,LONG,0.205,2.05,6.76,3.473,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.1,NEUTRAL,retest_and_confirm,,,26.0,24.0,1.15,6.63,12142.0,3801.0,0.313,8824.0,6075.0,1044.0,97.5,0.497,1.86,0.69,1.0,1.4,1.54,0.27,False,default,2.5,False,1,1.0,99.0,0.000224,0.0,1.348140446703586e-05,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.205,0.205,n/a,2026-04-30,2026-04-30,False,,,,,
WDAY,LONG,0.18188909047187757,1.8188909047187756,5.23,3.5184,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,200.0,120.0,63.73,1.76,90383.0,67093.0,0.742,43852.0,32287.0,81337.0,98.0,0.716,0.0,0.91,1.0,1.4,1.73,0.19,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,5.413260015846029e-07,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.18188909047187757,0.18188909047187757,n/a,2026-04-30,2026-04-30,False,,,,,
NBIS,LONG,0.1772440019776698,1.7724400197766979,5.17,3.7772,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEGATIVE,ema_pullback,-2382483.5,,200.0,10.0,44.93,92.75,439221.0,381825.0,0.869,324155.0,140191.0,356700.0,72.6,0.981,1.66,0.89,0.93,1.2,0.33,0.16,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,927.3588128819963,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.1772440019776698,0.1772440019776698,n/a,2026-04-30,2026-04-30,False,,,,,
UNCY,SHORT,0.6814994530821066,6.814994530821066,0.0,4.089,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.962644547637849,0.004398,0.002199,670955.829100715,341863.1406834454,2999.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.001967,0.000994,0.529739,0.525672,0.0,0.0,,,,,,,False,3.497096,,,,
