ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
BIDU,LONG,0.4096419414351659,4.096419414351659,3.41,4.3712,price_validation_failed,"confirmation_volume, hammer_at_support, room_to_target","momentum_aligned, not_extended, trend_aligned",6.5,NEGATIVE,unknown,-19943012.92,92.43,150.0,90.0,62.28,2.63,329243.0,185571.0,0.564,274002.0,41606.0,199206.0,5.8,0.403,0.0,0.0,1.0,1.2,0.36,0.85,True,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,843489.337245252,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.856621,0.0,0.0,0.0,1.0,0.4096419414351659,0.4096419414351659,n/a,2026-08-19,2026-08-19,False,,,,,
OWL,LONG,0.384056878528931,3.8405687852893102,6.18,4.9943,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEGATIVE,trend_continuation,-12299336.84,11.81,13.0,11.0,10.08,6.86,328089.0,689036.0,2.1,458483.0,82375.0,476267.0,6.4,0.418,2.59,0.76,0.64,1.4,0.55,0.25,False,sustained_trend,5.0,False,1,0.7,99.0,7.1e-05,0.0,0.040809716684398055,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317811,0.0,0.0,0.0,1.0,0.384056878528931,0.384056878528931,n/a,2026-08-19,2026-08-19,False,,,,,
DDOG,LONG,0.3829577213041515,3.829577213041515,0.0,2.2977,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,2.445645428563881,4.4e-05,4.2e-05,8.545986168587959e-11,3.494368426745445e-11,9.021545,2,1,0.328278,0.068689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327175,0.116433,0.0,0.0,,,,,,,False,2.757799,,,,
XLI,LONG,0.38127767586186456,3.8127767586186456,3.69,4.4134,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",7.0,NEGATIVE,unknown,-505379.9,182.47,195.0,170.0,6.86,6.84,154889.0,437714.0,2.826,305595.0,2191.0,284817.0,19.4,0.166,1.55,0.81,0.68,0.0,0.07,0.56,False,default,2.5,False,1,0.7,99.0,6.1e-05,0.0,0.07943027123880979,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.38127767586186456,0.38127767586186456,n/a,2026-08-19,2026-08-19,False,,,,,
BMNR,LONG,0.38074056617435276,3.8074056617435277,7.81,5.1667,poor_rr (1.7:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.6,POSITIVE,flag_breakout,15037613.37,20.23,25.0,15.0,23.55,25.87,1158396.0,431090.0,0.372,588708.0,8306.0,992472.0,10.0,0.749,1.98,0.6,1.0,1.6,1.62,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-05,0.0,372346.6062136738,0.0,19.900862,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.525667,0.0,0.0,0.0,1.0,0.38074056617435276,0.38074056617435276,n/a,2026-08-19,2026-08-19,False,,20.24,17.81,24.36,1.7
CRCL,LONG,0.36803787727264403,3.6803787727264403,7.3,4.6902,"wall_proximity (1.6%, 0.2 ATR to call wall)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.3,POSITIVE,flag_breakout,16791378.14,78.88,80.0,65.0,1.59,17.46,472800.0,336167.0,0.711,347903.0,80272.0,380792.0,35.8,0.807,1.73,0.41,1.0,1.6,1.56,1.0,False,consolidation_break,3.0,False,3,1.0,99.0,0.000112,0.0,0.041080537249912376,0.0,2.209485,3,0,0.473826,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691588,0.0,0.0,0.0,1.0,0.36803787727264403,0.36803787727264403,n/a,2026-08-19,2026-08-19,False,,,,,
LLY,LONG,0.35267427279098196,3.5267427279098196,0.0,2.116,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,99.0,4e-06,4e-06,65481.40396566722,9.810601859170295e-13,3.106768,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455736,0.448461,0.0,0.0,,,,,,,False,8.873974,,,,
DASH,LONG,0.3526710103198416,3.526710103198416,6.13,4.7624,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,240.0,145.0,8.68,34.34,130598.0,75440.0,0.578,91341.0,1206.0,113491.0,11.3,0.39,2.32,0.64,0.0,1.4,1.69,0.08,False,sustained_trend,5.0,False,1,0.7,99.0,1.7e-05,0.0,1254440.5660328101,0.0,3.989011,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.263561,0.0,0.0,0.0,1.0,0.3526710103198416,0.3526710103198416,n/a,2026-08-19,2026-08-19,False,,,,,
AFRM,LONG,0.35174338637719765,3.5174338637719766,6.06,4.6967,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,759631.14,77.5,100.0,50.0,29.03,35.48,118037.0,132344.0,1.121,108578.0,10223.0,131580.0,48.8,0.685,1.53,0.82,0.79,1.4,1.31,0.21,False,default,2.5,False,3,1.0,1.8870109510588617e-11,6.8e-05,3.6e-05,1.4609504858643025e-11,0.38710705018551084,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.35174338637719765,0.35174338637719765,n/a,2026-08-19,2026-08-19,False,5.661032,,,,
SKHY,LONG,0.34993530658191035,3.4993530658191037,0.0,2.0996,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195397,5e-06,3e-06,1.58080030708906e-05,0.057793761824585746,989.05,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,25.455552,,,,
MDT,LONG,0.34918055638933926,3.4918055638933927,6.5,4.5959,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,29983297.5,93.59,100.0,75.0,6.85,19.86,160376.0,93332.0,0.582,150887.0,12998.0,89823.0,86.2,0.301,2.2,0.52,0.76,1.4,1.51,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,0.00011623460498026966,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34918055638933926,0.34918055638933926,n/a,2026-08-19,2026-08-19,False,,,,,
NFLX,LONG,0.33072939594210693,3.3072939594210693,6.39,5.1906,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.1,NEGATIVE,retest_and_confirm,-361271.25,80.52,100.0,5.0,24.2,93.79,3136227.0,2544953.0,0.811,1628221.0,263539.0,3789420.0,31.1,0.325,1.81,0.18,1.0,1.4,1.77,0.22,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,0.00011282608455936275,4.024312284145954e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,1.0,0.33072939594210693,0.33072939594210693,n/a,2026-08-19,2026-08-19,False,1.302026,,,,
DRAM,LONG,0.3219249432758224,3.219249432758224,3.84,4.1616,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,trend_continuation,-16884867.05,54.97,60.0,50.0,9.16,9.03,1995082.0,1047084.0,0.525,1604236.0,266253.0,1171677.0,10.2,0.711,0.0,1.0,1.0,1.4,0.19,0.25,False,default,2.5,False,1,1.0,99.0,0.0,0.0,238358.0768380741,0.0,16.315476,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.0,0.0,0.0,1.0,0.3219249432758224,0.3219249432758224,n/a,2026-08-19,2026-08-19,False,,,,,
V,LONG,0.3121470411504736,3.121470411504736,0.0,1.8729,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,86.07459098766631,4e-06,7e-06,2.942453959643094e-18,2.0510958640963305e-20,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,,,,,,False,39.060516,,,,
DELL,LONG,0.3008080346702369,3.008080346702369,4.6,3.124,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",1.2,POSITIVE,ema_pullback,10153647.45,442.33,450.0,100.0,1.67,77.41,319683.0,400819.0,1.254,317959.0,28038.0,374505.0,80.0,0.802,1.59,0.91,0.05,1.2,0.35,0.5,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,2129.1889072536405,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.3008080346702369,0.3008080346702369,n/a,2026-08-19,2026-08-19,False,,,,,
RGTI,LONG,0.2921222555580947,2.921222555580947,3.93,3.3796,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,591474.17,17.11,20.0,17.0,16.92,0.61,416749.0,297135.0,0.713,312973.0,72731.0,328180.0,0.0,0.739,0.0,0.96,1.0,1.4,0.27,0.3,False,default,2.5,False,1,1.0,99.0,0.000244,0.0,8.437319329992965e-19,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.2921222555580947,0.2921222555580947,n/a,2026-08-19,2026-08-19,False,,,,,
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.87,3.8469,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-4556329.14,76.33,100.0,60.0,31.02,21.39,655703.0,472130.0,0.72,349770.0,99087.0,678976.0,0.5,0.745,0.0,0.94,1.0,1.2,0.42,0.31,False,default,2.5,False,3,1.0,0.6788479122444749,3.1e-05,1.4e-05,2.2318906585302836e-12,6.5755248510700524e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,False,1.025868,,,,
AMD,LONG,0.2887463645155596,2.887463645155596,3.16,3.7317,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_pullback,-99508568.85,,500.0,400.0,7.18,14.26,1542567.0,1768880.0,1.147,1203739.0,188370.0,1919338.0,15.2,0.532,0.0,0.67,1.0,1.2,0.14,0.14,False,default,2.5,False,5,1.0,99.0,9e-06,2e-06,1.8022423966772294,0.0034814976214742185,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-19,2026-08-19,False,13.575978,,,,
MSFT,LONG,0.2875119226277545,2.875119226277545,5.89,4.3446,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.7,NEGATIVE,trend_continuation,-76445876.64,,500.0,350.0,3.37,27.64,2836784.0,1503632.0,0.53,1519817.0,414152.0,2406447.0,10.0,0.257,2.49,0.75,0.71,1.4,0.54,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,1.0334667276685722e-05,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2875119226277545,0.2875119226277545,n/a,2026-08-19,2026-08-19,False,,,,,
ORCL,LONG,0.2865170582756396,2.865170582756396,4.18,3.9866,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,retest_and_confirm,-62505843.97,,200.0,120.0,39.68,16.19,1761973.0,1436978.0,0.816,1211690.0,253190.0,1734071.0,76.6,0.691,0.0,0.99,1.0,1.4,0.53,0.27,False,default,2.5,False,3,1.0,99.0,1.9e-05,3e-06,0.006368500075324697,1.0048532229386477e-12,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2865170582756396,0.2865170582756396,n/a,2026-08-19,2026-08-19,False,284.25,,,,
AMAT,LONG,0.28307115010913175,2.8307115010913177,3.14,3.9574,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_pullback,-18641201.57,,700.0,400.0,41.55,19.12,244016.0,323742.0,1.327,220727.0,47604.0,299427.0,41.7,0.563,0.0,0.63,1.0,1.2,0.16,0.15,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,1.4091523920978923,7.638591345818702e-13,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.28307115010913175,0.28307115010913175,n/a,2026-08-19,2026-08-19,False,1.440613,,,,
LRCX,LONG,0.2797055979768348,2.797055979768348,3.7,3.9285,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,support_ema_confluence,-4842920.55,308.34,400.0,230.0,29.69,25.43,301658.0,338826.0,1.123,280725.0,43159.0,316600.0,22.3,0.607,0.0,0.81,1.0,1.6,0.08,0.21,False,default,2.5,False,3,1.0,99.0,7e-06,1e-06,0.29656078393114094,4.400195792899164e-19,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,1.0,0.2797055979768348,0.2797055979768348,n/a,2026-08-19,2026-08-19,False,1.260289,,,,
PYPL,LONG,0.27398862635588406,2.739886263558841,6.25,4.1649,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,POSITIVE,trend_continuation,65255650.64,60.9,70.0,40.0,14.93,34.32,1336369.0,507905.0,0.38,399888.0,58054.0,1386332.0,11.1,0.298,2.71,0.66,0.15,1.4,1.15,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,6.577160442188024e-19,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.27398862635588406,0.27398862635588406,n/a,2026-08-19,2026-08-19,False,,,,,
PANW,LONG,0.27078026251312026,2.707802625131203,4.23,3.8229,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.0,NEGATIVE,unknown,-290451.69,357.58,400.0,150.0,11.86,58.05,300883.0,302658.0,1.006,220637.0,29297.0,353607.0,87.2,0.611,2.02,0.9,0.87,0.0,0.26,0.18,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.6732868898297774,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.27078026251312026,0.27078026251312026,n/a,2026-08-19,2026-08-19,False,,,,,
BE,LONG,0.2605343465364286,2.605343465364286,0.0,1.5632,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,9e-06,2.082674805945509e-09,4.0306794231242355e-13,1.45977,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426065,0.04041,0.0,0.0,,,,,,,False,2.261111,,,,
XOM,LONG,0.2570945675878411,2.570945675878411,6.74,4.0875,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,162330190.98,,170.0,145.0,2.37,12.69,610089.0,436848.0,0.716,309306.0,99811.0,637820.0,25.5,0.271,2.14,0.51,1.0,1.4,1.6,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,314271.55541144573,0.0,6.337662,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.516577,0.0,0.0,0.0,1.0,0.2570945675878411,0.2570945675878411,n/a,2026-08-19,2026-08-19,False,,,,,
SQQQ,LONG,0.25414867240273803,2.54148672402738,5.28,3.6947,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.2,POSITIVE,pullback_to_support,22665699.73,38.48,40.0,30.0,3.92,22.06,333264.0,114480.0,0.344,318338.0,6623.0,122783.0,23.5,0.584,0.0,0.89,1.0,1.4,1.65,0.33,False,default,2.5,False,2,1.0,3.260042468459731e-10,0.000563,0.000349,1.3971174957434327e-05,42855.80661173188,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.566066,0.539787,0.0,0.0,1.0,0.25414867240273803,0.25414867240273803,n/a,2026-08-19,2026-08-19,False,1.497439,,,,
