ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GLXY,SHORT,0.26025586005060153,2.6025586005060153,4.72,3.4373,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,resistance_ema_confluence,247291.08,28.05,35.0,25.0,24.91,10.78,235153.0,134344.0,0.571,157186.0,94545.0,117766.0,91.4,1.002,0.0,0.6,0.35,1.6,1.86,0.31,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,662.9194805860924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.26025586005060153,0.26025586005060153,n/a,2026-06-25,2026-06-25,False,8.018957,,,,
ALAB,SHORT,0.2559003366530511,2.5590033665305114,0.0,1.5354,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.013732362987650754,2.2e-05,7e-06,3.0435387267039117e-07,6.648976718954138e-05,45.714286,3,0,0.561776,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.778476,0.316712,0.0,0.0,,,,,,,False,2.763636,,,,
GS,SHORT,0.2479186876750639,2.479186876750639,5.12,3.9956,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,retest_and_confirm,-1119659.53,,1300.0,800.0,21.46,25.26,206646.0,177737.0,0.86,79399.0,64025.0,240959.0,82.5,0.352,0.0,0.82,1.0,1.4,1.91,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,448714.94046810875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.436721,0.0,0.0,1.0,0.2479186876750639,0.2479186876750639,n/a,2026-06-25,2026-06-25,False,1.263636,,,,
COIN,SHORT,0.24594777653652342,2.459477765365234,0.0,1.4757,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.1766004022629707,4.2e-05,3.6e-05,48476.17016091053,137248.18726269386,12.410714,0,0,0.0,0.007379,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.395035,0.080884,0.0,0.0,,,,,,,False,1.592646,,,,
META,SHORT,0.23634122070564614,2.3634122070564616,0.0,1.418,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.2000220397623678,2e-06,1e-06,0.00014494914138541082,0.00024157746538407596,2.105096,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,,,,,,,False,2.687185,,,,
TSLA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,11.895574062704965,6e-06,0.0,372.6392749509825,93.97762722169469,2.834345,1,0,0.659241,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547167,0.594973,0.0,0.0,,,,,,,False,4.78209,,,,
C,SHORT,0.23263892148552787,2.3263892148552787,2.44,3.0152,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,POSITIVE,unknown,3684096.4,145.35,150.0,100.0,3.27,31.15,492868.0,624161.0,1.266,275452.0,138111.0,703466.0,52.3,0.318,0.0,0.21,1.0,0.0,1.1,0.13,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,314527.42726999486,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.410738,0.0,0.0,1.0,0.23263892148552787,0.23263892148552787,n/a,2026-06-25,2026-06-25,False,1.756369,,,,
SPCX,SHORT,0.1878027378532183,1.878027378532183,0.0,1.1268,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,7.346724733555719,2e-06,0.0,30584.48438806522,16652.037743225872,8.758736,0,0,0.575828,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340747,0.331889,0.0,0.0,,,,,,,False,4.796,,,,
SPY,SHORT,0.1874678069306528,1.874678069306528,4.89,3.8843,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-13697085376.04,,800.0,550.0,9.21,24.92,5743583.0,12209620.0,2.126,7039930.0,5289488.0,5623785.0,69.4,0.164,0.0,0.67,1.0,1.4,1.71,0.11,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,500440.1435665875,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565001,0.0,0.0,1.0,0.1874678069306528,0.1874678069306528,n/a,2026-06-25,2026-06-25,False,1.409091,,,,
MPWR,SHORT,0.1698446605062001,1.6984466050620008,6.08,3.7732,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,ema_rally,,,1600.0,1260.0,11.82,11.94,4989.0,7239.0,1.451,4787.0,2878.0,4563.0,98.0,0.773,1.68,0.64,1.0,1.2,1.48,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,922967.3260691271,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.40367,0.0,0.0,1.0,0.1698446605062001,0.1698446605062001,n/a,2026-06-25,2026-06-25,False,,,,,
VSAT,LONG,0.5119131992512014,5.119131992512013,1.82,4.6656,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEUTRAL,unknown,,,105.0,40.0,76.35,32.82,77806.0,54100.0,0.695,11783.0,59332.0,60791.0,37.6,0.806,0.0,0.5,1.0,0.0,0.25,0.06,False,default,2.5,False,4,0.7,99.0,0.000847,0.000206,1.3679016921317404,7.646976910939991e-26,4.69826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-06-22,2026-06-22,,566.833333,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.43,5.4016,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,retest_and_confirm,,,80.0,57.5,1.28,27.21,41777.0,11141.0,0.267,32179.0,15783.0,4956.0,57.6,0.673,2.43,0.93,0.71,1.4,0.84,0.13,False,default,2.5,False,3,1.0,99.0,0.000334,5.1e-05,4.063359275508618e-11,2.344574555211286e-18,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,11.450382,,,,
ANF,LONG,0.3576407902843202,3.576407902843202,6.32,5.1442,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEUTRAL,trend_continuation,,,95.0,35.0,6.78,60.66,23109.0,19058.0,0.825,13138.0,15619.0,13410.0,28.8,0.502,1.82,0.79,1.0,1.4,1.31,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,0.000137,0.0,2.0958606232919962e-26,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3576407902843202,0.3576407902843202,n/a,2026-06-22,2026-06-22,,,,,,
FRMI,LONG,0.34364268938959397,3.4364268938959395,6.05,4.8732,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,POSITIVE,trend_continuation,1514022.25,8.78,10.0,5.0,14.22,42.89,500320.0,171179.0,0.342,235910.0,196717.0,238872.0,45.4,1.442,2.32,0.7,0.7,1.4,0.76,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,0.00013,0.0,0.4444192661407796,0.0,3.365435,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.34364268938959397,0.34364268938959397,n/a,2026-06-22,2026-06-22,,,,,,
BTDR,LONG,0.3413961691928782,3.413961691928782,5.41,4.17,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_pullback,9397063.21,16.41,20.0,7.5,21.65,54.38,898897.0,153142.0,0.17,788259.0,127617.0,136163.0,100.0,1.454,1.95,0.84,0.8,1.2,0.5,0.11,False,default,2.5,False,2,1.0,5.578395740068191e-16,0.000239,0.000139,1.3058485039974389e-17,0.023409033077697643,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3413961691928782,0.3413961691928782,n/a,2026-06-22,2026-06-22,,2.695361,,,,
FICO,LONG,0.2897800047218889,2.8978000472188894,5.08,4.1929,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,retest_and_confirm,,,1200.0,1000.0,4.34,13.05,7765.0,6159.0,0.793,3922.0,4512.0,5490.0,58.2,0.543,0.0,0.94,1.0,1.4,1.74,0.0,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,228637.30877925854,0.0,15.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.471085,0.0,0.0,0.0,1.0,0.2897800047218889,0.2897800047218889,n/a,2026-06-22,2026-06-22,,,,,,
HAL,LONG,0.2807587744946479,2.8075877449464794,3.57,3.6148,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,pullback_to_support,2566535.59,34.7,37.0,25.0,6.58,27.99,268895.0,200257.0,0.745,76147.0,130693.0,262312.0,66.4,0.394,0.0,0.06,1.0,1.4,0.95,0.16,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,1.3814819113407135e-15,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.2807587744946479,0.2807587744946479,n/a,2026-06-22,2026-06-22,,,,,,
GTLB,SHORT,0.32297932047566186,3.2297932047566187,3.76,3.6229,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_rally,,,50.0,27.5,78.92,1.59,168197.0,71457.0,0.425,48481.0,36810.0,154363.0,46.1,0.662,0.0,0.96,1.0,1.2,0.57,0.03,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,1.4955276194316306e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.32297932047566186,0.32297932047566186,n/a,2026-06-22,2026-06-22,,3.080692,,,,
MTZ,SHORT,0.318201356826726,3.1820135682672603,3.01,3.374,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,bounce_and_fail,,,470.0,330.0,17.47,17.52,13788.0,8691.0,0.63,12191.0,2483.0,7805.0,80.9,0.581,0.0,0.56,1.0,1.0,0.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,3.0512113845567182e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491521,0.0,0.0,1.0,0.318201356826726,0.318201356826726,n/a,2026-06-22,2026-06-22,,37.833333,,,,
DAL,SHORT,0.2758181696603001,2.758181696603001,2.07,2.8801,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",4.4,POSITIVE,unknown,2644810.8,91.62,95.0,75.0,3.68,18.14,180809.0,196183.0,1.085,99931.0,86896.0,190165.0,72.5,0.466,0.0,0.0,1.0,0.0,0.61,0.45,True,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,3.941574582480343e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.2758181696603001,0.2758181696603001,n/a,2026-06-22,2026-06-22,,1.159292,,,,
BBY,SHORT,0.2655219045894086,2.655219045894086,1.94,2.9696,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,82.5,60.0,6.91,22.25,50244.0,47484.0,0.945,24586.0,19699.0,53443.0,18.3,0.344,0.0,0.46,1.0,0.0,0.48,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1.7e-05,0.0,1.0641749147687016e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2655219045894086,0.2655219045894086,n/a,2026-06-22,2026-06-22,,4.433121,,,,
NPO,LONG,0.5065163738543761,5.065163738543761,6.02,5.2986,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,380.0,330.0,0.7,12.55,1764.0,1322.0,0.749,1118.0,1311.0,657.0,39.4,0.404,2.54,0.56,0.17,1.4,1.04,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,3.1e-05,0.0,9.621038464787274e-55,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,,,,,
IOT,LONG,0.48316865264914927,4.8316865264914926,0.89,4.1828,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,50.0,23.0,71.06,21.31,76028.0,49206.0,0.647,46377.0,43713.0,35144.0,52.5,0.624,0.0,0.42,0.4,0.0,0.0,0.07,False,default,2.5,False,2,1.0,99.0,6.7e-05,0.0,4.852914363884412e-08,0.0,51.2247,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.48316865264914927,0.48316865264914927,n/a,2026-06-22,2026-06-22,,,,,,
LYV,LONG,0.4499096631184831,4.499096631184831,5.7,5.1595,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.0,NEUTRAL,retest_and_confirm,,,180.0,120.0,2.98,31.35,77322.0,72618.0,0.939,18697.0,19054.0,112189.0,26.2,0.322,1.75,0.53,0.0,1.4,1.9,0.12,False,default,2.5,False,1,0.7,99.0,3.2e-05,0.0,7.878769564829939e-54,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.4499096631184831,0.4499096631184831,n/a,2026-06-22,2026-06-22,,,,,,
XPO,LONG,0.44242405772881704,4.42424057728817,3.97,4.9631,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,pullback_to_support,,,220.0,155.0,9.26,23.02,5753.0,10949.0,1.903,3324.0,7766.0,5612.0,42.9,0.462,0.0,0.65,1.0,1.4,0.92,0.0,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,114796.9299652535,0.0,1500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032768,0.0,0.0,0.0,1.0,0.44242405772881704,0.44242405772881704,n/a,2026-06-22,2026-06-22,,,,,,
ZM,LONG,0.382423319086194,3.82423319086194,1.12,4.0681,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.1,NEGATIVE,unknown,-3495379.2,,100.0,80.0,21.21,3.03,180028.0,101938.0,0.566,41627.0,88062.0,152277.0,51.7,0.427,0.0,0.06,1.0,0.0,0.05,0.01,False,default,2.5,False,2,1.0,99.0,0.000156,1.1e-05,0.004404671961299413,5.6770044826647904e-27,1.356315,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.264749,0.0,0.0,1.0,0.382423319086194,0.382423319086194,n/a,2026-06-22,2026-06-22,,4.428571,,,,
MLM,LONG,0.3700169207722694,3.700169207722694,6.43,5.0791,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,680.0,560.0,8.14,10.95,2890.0,1069.0,0.37,1132.0,518.0,2309.0,63.7,0.295,1.87,0.61,1.0,1.4,1.44,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,2.8574859279713606e-37,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-22,2026-06-22,,,,,,
ADBE,LONG,0.36313114794606877,3.6313114794606878,2.9,4.1457,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-22174459.81,194.86,200.0,170.0,2.6,12.79,439339.0,246479.0,0.561,182020.0,166933.0,336865.0,39.1,0.399,0.0,0.07,1.0,1.0,0.78,0.05,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,4.233672852047287e-08,0.0,18.286855,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36313114794606877,0.36313114794606877,n/a,2026-06-22,2026-06-22,,,,,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,1.85,3.2044,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,120.0,27.0,336.6,1.76,6949.0,16158.0,2.325,12446.0,8066.0,2595.0,8.8,2.466,0.0,0.44,1.0,0.0,0.11,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.692265507037707e-24,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-22,2026-06-22,,,,,,
UNP,LONG,0.32895573374518833,3.289557337451883,6.06,4.6228,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,retest_and_confirm,,,290.0,240.0,8.8,9.96,50396.0,35976.0,0.714,21584.0,35896.0,28892.0,96.4,0.304,1.65,0.86,0.33,1.4,1.79,0.03,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,6.947594422371844e-28,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.32895573374518833,0.32895573374518833,n/a,2026-06-22,2026-06-22,,,,,,
NOK,LONG,0.3199896981193821,3.199896981193821,5.87,4.1609,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,17093351.07,13.95,15.0,12.0,7.57,13.95,2773374.0,885036.0,0.319,1084437.0,673699.0,1900274.0,99.1,0.88,1.66,0.88,1.0,1.2,1.08,0.05,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,721462.5853993215,0.0,1.737173,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.362363,0.0,0.0,0.0,1.0,0.3199896981193821,0.3199896981193821,n/a,2026-06-22,2026-06-22,,,,,,
EQT,LONG,0.30754810375410674,3.0754810375410675,3.89,4.2247,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-28884314.91,51.43,55.0,50.0,6.95,2.77,146422.0,165547.0,1.131,117978.0,76299.0,117692.0,28.8,0.334,0.0,0.58,1.0,1.0,1.22,0.1,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,4.107306746121441e-52,0.0,1.083213,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.30754810375410674,0.30754810375410674,n/a,2026-06-22,2026-06-22,,,,,,
FSLR,LONG,0.30601410316117517,3.0601410316117517,2.29,3.4971,watchlist_reeval_failed,"ema_pullback, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.4,NEGATIVE,ema_pullback,-5806616.96,247.37,410.0,180.0,65.49,27.34,362816.0,206237.0,0.568,95992.0,83148.0,389913.0,100.0,0.779,0.0,0.65,0.0,1.2,0.43,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,4.545415140312221e-16,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.30601410316117517,0.30601410316117517,n/a,2026-06-22,2026-06-22,,,,,,
CIFR,LONG,0.293117825371666,2.9311782537166597,5.39,4.2626,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,POSITIVE,trend_continuation,2880587.32,25.24,30.0,22.0,18.88,12.82,803315.0,382178.0,0.476,272892.0,209716.0,702885.0,31.1,1.038,1.95,0.98,0.57,1.4,0.28,0.21,False,sustained_trend,5.0,False,3,0.7,99.0,0.000192,0.0,1.4094677124296513,0.0,2.136401,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152419,0.0,0.0,0.0,1.0,0.293117825371666,0.293117825371666,n/a,2026-06-22,2026-06-22,,,,,,
ARM,LONG,0.2901447340875783,2.901447340875783,5.54,3.9327,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.1,NEGATIVE,trend_continuation,-2464704.77,346.71,350.0,110.0,1.03,68.25,357970.0,417667.0,1.167,210592.0,214975.0,350070.0,94.3,0.994,2.14,0.86,0.97,1.4,0.12,0.05,False,default,2.5,False,2,1.0,1.9533429470199977,2e-06,1e-06,0.024723607313946665,0.012657074556039828,35.785714,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.018707,0.006261,0.0,0.0,1.0,0.2901447340875783,0.2901447340875783,n/a,2026-06-22,2026-06-22,,305.25,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,4.16,4.8206,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_rally,,,14.0,12.5,5.14,6.12,50841.0,1825.0,0.036,372.0,46619.0,5675.0,1.7,0.272,0.0,0.92,1.0,1.2,1.04,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000138,0.0,4.118965103996897e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,1111.333333,,,,
INFQ,SHORT,0.37908978218589195,3.7908978218589198,4.93,4.2144,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,retest_and_confirm,879199.73,12.84,20.0,12.5,55.82,2.61,207145.0,73189.0,0.353,144201.0,15926.0,120207.0,38.1,1.105,0.0,0.66,0.78,1.4,1.96,0.13,False,default,2.5,False,3,1.0,2.7129808890386986e-08,9.4e-05,0.000465,1.0333666383294378e-25,1.904485657279353e-18,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.37908978218589195,0.37908978218589195,n/a,2026-06-22,2026-06-22,,2.523054,,,,
EQIX,SHORT,0.3747501352442779,3.747501352442779,4.07,4.3348,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,1100.0,800.0,1.3,26.33,3283.0,9748.0,2.969,2461.0,7816.0,2754.0,74.1,0.303,0.0,0.93,0.48,1.0,1.55,0.12,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,3.058275923909705e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.842842,0.0,0.0,1.0,0.3747501352442779,0.3747501352442779,n/a,2026-06-22,2026-06-22,,49.0,,,,
