ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,313455.71173034876,0,1,626911.4234606975,1,32.0,2.639381,,2.639381,1,0,0,0.0,0.0,0.0,313455.71173034876,0,1,0.0,364458.5,0.0,137016.0150793996,0,1,-313455.71173034876,SHORT,0.0,313455.71173034876,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4631217093920.0,0.0,0.0,,,,,0.0,0.0,0.0,0.437114,0.0,0.0,0.0,0.0006768322567773012,0.08038462889130724,0.2503064313873671,0.1068,0.0,0.097,0.0,0.0,0.6,0.0,0.2529,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.20547790800000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5391370710644576,1,0.0,736783.0,0.0,728917.0,0.0,0.0
ADBE,1.7944827212495908e-32,0.0,1,0,3.5889654424991816e-32,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,1.7944827212495908e-32,0.0,1,0,303927.0,0.0,1.1382151110818163e-33,0.0,1,0,1.7944827212495908e-32,LONG,1.7944827212495908e-32,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88896900000.0,3e-06,0.0,,,,,0.0,0.0,0.063429,0.0,0.0,0.0,2.018611134077331e-39,0.0,0.2720027392318594,0.09835271059274041,0.4699,0.0,1.6502,0.0,0.0,0.6,0.0,0.288,0.0,0.0956,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1696925536636953,1,0.0,0.0,607854.0,0.0,624000.0,0.0
AMAT,1.4028616287794204,5.515898738546133e-09,2,1,1.4028616342953193,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,5.515898738546133e-09,0.7050534914045105,5.515898738546133e-09,2,1,1290080.0,1052520.0,0.9232917923506414,3.4986428600630276e-09,1,0,1.4028616232635216,LONG,0.7014308143897102,5.515898738546133e-09,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,478360556575.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,1.4663224313724035e-08,1.1530839369448136e-16,0.3252829897019341,0.30764822430363337,0.5632,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.6763,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,1089640.0
AMD,6.022873681670191,0.8863648959567866,1,1,12.932112259297169,2,40.0,15.369231,1.538462,29.2,2,0,0,0.0,0.0,6.022873681670191,0.8863648959567866,1,1,418425.0,633455.0,3.9457517072441175,0.3490852915699351,1,0,5.136508785713405,LONG,6.022873681670191,0.8863648959567866,0.0,0.0,6.795027317918317,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,909695790492.0,0.0,1e-06,,,,,0.0,0.0,0.655128,0.393839,0.0,0.0,6.620755800587776e-08,9.743530806901995e-09,0.2380665991741667,0.23351746769016277,0.1305,0.0,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.13061541599999998,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5885781.0,11320180.0,836850.0,633455.0,1704690.0,0.0
APP,0.0,5.966544469405088e-19,0,2,1.1933088938810177e-18,2,38.0,87.125,,87.125,2,0,1,0.0,2.5214601133800483e-19,0.0,3.4450843560250395e-19,0,2,0.0,945450.0,0.0,3.070867811265141e-19,0,2,-5.966544469405088e-19,SHORT,0.0,2.983272234702544e-19,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,155000009360.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,1.9246916480976815e-26,0.11677135499984252,0.31830975153140684,0.391,0.0,0.1767,0.0,0.0,0.6,0.0,0.3969,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1668199851519736,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
AVGO,19.562441753999437,4.821023775874533e-08,2,1,39.12488355123131,3,103.666667,2.018458,1.30461,3.446154,3,1,0,5.318804570274117e-08,0.0,19.56244170081139,4.821023775874533e-08,2,1,2311068.0,620550.0,10.96785710937651,4.269025575617218e-09,1,0,19.562441705789197,LONG,9.781220876999718,4.821023775874533e-08,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,1902889351794.0,1e-06,0.0,,,,,0.0,0.0,0.560659,0.08855,0.0,0.0,5.1401942355598395e-08,2.533528169322816e-16,0.2541631002371312,0.2280418962900813,0.243,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.2874,0.0,1.6502,0.0,0.0,0.3429,0.0,0.11955474984126985,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,10252177.0,2527798.0,3937293.0,1241100.0,0.0,0.0
AXTI,2.6356178927639296e-15,0.0,1,0,5.271235785527859e-15,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,2.6356178927639296e-15,0.0,1,0,607446.5,0.0,1.4474544609929505e-15,0.0,1,0,2.6356178927639296e-15,LONG,2.6356178927639296e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3742860357.0,0.000162,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,7.041721147396602e-21,0.0,0.2873317830052566,0.14981433522930848,0.6231,0.0,1.6502,0.0,0.0,0.6,0.0,0.6735,0.0,0.2246,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.457533033673754,1,-1.902920396183934,1,0.0,0.0,1214893.0,0.0,0.0,0.0
BA,1.5005702362856154e-42,0.0,3,0,1.500570236959649e-42,3,64.333333,1.301126,1.301126,,3,1,0,5.983755454648107e-67,0.0,1.5005702356115814e-42,0.0,3,0,2914569.5,0.0,6.8542275759219604e-43,0.0,1,0,1.5005702362856154e-42,LONG,5.001900787618718e-43,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.3333,0,0.0,175223842135.0,1.7e-05,0.0,,,,,0.0,0.0,0.456775,0.0,0.0,0.0,2.8545777370667616e-50,0.0,0.32136518271483133,0.10163156208634055,0.5024,0.0,1.6502,0.3111,0.15,0.6,0.0,0.3665,0.0,0.0498,0.0,0.0,0.6,0.0,0.22300818240483555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.291714666427212,1,0.0,618210.0,4265754.0,0.0,0.0,0.0
BAC,1.6185139985783956e-51,1.810067722035722e-52,1,1,3.5990415415639357e-51,2,100.5,31.634232,61.568,1.700464,2,0,0,0.0,0.0,1.6185139985783956e-51,1.810067722035722e-52,1,1,551736.0,1317564.0,5.219227347737749e-52,9.493780541672863e-53,1,0,1.4375072263748234e-51,LONG,1.6185139985783956e-51,1.810067722035722e-52,0.0,0.0,8.941731731220022,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,423453564145.0,1e-06,3e-06,,,,,0.0,0.0,0.32247,0.524499,0.0,0.0,3.822175878590976e-59,4.274536514270344e-60,0.2345033105663418,0.232425530685168,0.352,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3312,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.12424057267254807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3901333784458987,1,0.0,0.0,1103472.0,2635128.0,507564.0,515355.0
CBRS,1.5290990818068857e-16,1.4530649702113882e-11,1,1,1.4530802612022062e-11,2,83.0,3.084341,4.729167,1.439516,2,0,0,0.0,0.0,1.5290990818068857e-16,1.4530649702113882e-11,1,1,672059.0,1070810.0,1.5880011600329625e-21,5.735796568442636e-12,0,1,-1.4530496792205701e-11,SHORT,1.5290990818068857e-16,1.4530649702113882e-11,0.0,0.0,1.052326711574663e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19815360835.0,3.4e-05,5.4e-05,,,,,0.0,0.0,1e-05,0.394738,0.0,0.0,7.716735993553184e-23,7.333023013362594e-18,0.2764687521679178,0.24672083038855797,0.5145,0.0,1.6502,0.0,0.0,0.6,0.0,0.217,0.0,1.6502,0.0,0.0,0.6,0.0,0.3500072748242149,0.3029442731560657,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.130138927022315,1,0.0,646010.0,672059.0,1070810.0,7254518.0,0.0
