ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,16.96359225785582,37.078213780267134,1,1,71.00539829597878,2,119.0,1.287558,1.090967,1.48415,2,0,1,0.0,37.078213780267134,16.96359225785582,37.078213780267134,1,1,813661.0,2512060.0,5.043229911822686,9.90460361913008,1,0,-20.114621522411316,SHORT,16.96359225785582,37.078213780267134,0.0,0.0,0.4575083459625493,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,4948317109960.0,0.0,1e-06,,,,,0.0,0.0,0.297297,0.267127,0.0,0.0,3.428153831069437e-08,7.493095724531459e-08,0.21845882615927242,0.24576479349904176,0.1916,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3146,0.0,1.6502,0.0,0.15,0.3429,0.0,0.07447147028571428,0.11620791428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.768834761643011,1,14930219.0,9113221.0,1627322.0,2512060.0,0.0,0.0
BA,0.0003094327735768421,0.0,3,0,0.0003094327735768421,3,78.0,122.042189,122.042189,,3,0,0,0.0,0.0,0.00030943277303250807,0.0,3,0,3209879.0,0.0,8.344406118861587e-05,0.0,1,0,0.0003094327735768421,LONG,0.00010314425785894737,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,1,0.3333,166725943007.0,1.9e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,6.186455208990292e-12,0.0,0.29873892969303495,0.08577264321797151,0.4261,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2079,0.0,0.0498,0.0,0.0,0.6,0.0,0.3307262785973064,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3209879.0,0.0,0.0,0.0
CARR,0.0,2.2388453840440084e-33,0,1,2.2388453840440084e-33,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,2.2388453840440084e-33,0,1,0.0,608000.0,0.0,8.981057678749006e-34,0,1,-2.2388453840440084e-33,SHORT,0.0,2.2388453840440084e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,57584140727.0,0.0,1.1e-05,82391.0,1021433.0,0.0,0.5952421744744882,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,3.887954835790856e-40,0.17663543850700522,0.4719584417895118,0.7015,0.0,0.4649,0.0,0.0,0.6,0.0,2.4694,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6823147022466405,1,-0.6343732149081903,1,0.0,0.0,0.0,608000.0,0.0,0.0
CBRS,0.9964171290650709,0.0,2,0,0.9964171290650709,2,47.5,3.201388,3.201388,,2,1,0,0.9964171290546704,0.0,0.9964171290546704,0.0,2,0,1618705.0,0.0,0.4329271715101423,0.0,1,0,0.9964171290650709,LONG,0.4982085645325354,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,17376674759.0,9.3e-05,0.0,,,,,0.0,0.0,0.434484,0.0,0.0,0.0,2.867111063781035e-07,0.0,0.3111008641139652,0.11411516792786455,0.5553,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2174,0.0,0.3238,0.0,0.0,0.6,0.0,0.5354327084274575,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.265902456812768,1,844434.0,0.0,1618705.0,0.0,5534000.0,0.0
CIEN,897377.8048045107,0.0,1,0,897377.8048045107,1,52.0,162.0,162.0,,1,0,0,0.0,0.0,897377.8048045107,0.0,1,0,905115.0,0.0,587548.8590670488,0.0,1,0,897377.8048045107,LONG,897377.8048045107,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53403670883.0,1.7e-05,0.0,,,,,1.1e-05,0.0,0.65474,0.0,0.0,0.0,0.16803672668317882,0.0,0.3235086838135031,0.1070715384885651,0.3467,0.6382,1.6502,0.0,0.0,0.6,0.0,0.2201,0.0,0.2507,0.0,0.0,0.6,0.0,0.35623744544741615,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,905115.0,0.0,0.0,0.0
CLX,1.2151784350441242e-09,0.0,2,0,2.4303568700882484e-09,2,39.0,3.506181,3.506181,,2,0,0,0.0,0.0,1.2151784350441242e-09,0.0,2,0,657775.0,0.0,2.522538578001846e-10,0.0,1,0,1.2151784350441242e-09,LONG,6.075892175220621e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11778948801.0,5.6e-05,0.0,963543.0,2750653.0,0.6826628391260172,0.0,0.0,0.0,0.207586,0.0,0.0,0.0,5.158263507100731e-16,0.0,0.402747020594018,0.13004286033757134,1.6217,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4369,0.0,0.2636,0.0,0.0,0.6,0.0,0.4300899138045875,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2223478385680262,1,-2.2492374620757816,1,0.0,0.0,1315550.0,0.0,0.0,624000.0
CMI,287186.30143757706,0.0,1,0,574372.6028751541,1,52.0,1.486842,1.486842,,1,0,0,0.0,0.0,287186.30143757706,0.0,1,0,299016.0,0.0,206051.22556213723,0.0,1,0,287186.30143757706,LONG,287186.30143757706,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,91326684103.0,3e-06,0.0,,,,,2e-06,0.0,0.717483,0.0,0.0,0.0,0.031446044960275005,0.0,0.2991642825274305,0.1383363786096068,0.6312,0.1103,1.6502,0.0,0.0,0.6,0.0,0.4164,0.0,0.367,0.0,0.0,0.6,0.0,0.14645443481503798,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5116682871653246,1,-2.06908660282581,1,0.0,0.0,598032.0,0.0,0.0,0.0
COHR,0.0,501172.0924593929,0,1,501172.0924593929,1,80.0,6.344262,,6.344262,1,0,0,0.0,0.0,0.0,501172.0924593929,0,1,0.0,552947.0,0.0,10466.039001765059,0,1,-501172.0924593929,SHORT,0.0,501172.0924593929,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53078904181.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.020883,0.0,0.0,0.0,0.09442020331662976,0.11256014052316052,0.30026865179417833,0.3281,0.0,0.1975,0.0,0.0,0.6,0.0,0.3907,0.3618,1.6502,0.0,0.0,0.6,0.0,0.06,0.3024157294317736,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9325408386333796,1,0.0,0.0,0.0,552947.0,0.0,0.0
CORZ,0.0,0.00018780181058483414,0,1,0.00018780181058483414,1,32.0,1.408592,,1.408592,1,0,0,0.0,0.0,0.0,0.00018780181058483414,0,1,0.0,1002864.0,0.0,3.3421676552715986e-06,0,1,-0.00018780181058483414,SHORT,0.0,0.00018780181058483414,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6664600746.0,0.0,0.00015,,,,,0.0,0.0,0.0,0.017796,0.0,0.0,0.0,2.8179003925711554e-10,0.1172548600423333,0.28563409944135965,0.3283,0.0,0.2443,0.0,0.0,0.6,0.0,0.6062,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41178425599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4738826154004228,1,-1.3515932866974487,1,529776.0,0.0,0.0,1002864.0,2047420.0,0.0
COST,0.0,0.34238042137912844,0,2,0.684760842629456,2,61.0,4.555005,,4.555005,2,0,1,0.0,1.2880087765405253e-10,0.0,0.3423804212503276,0,2,0.0,1079958.0,0.0,0.17277827314318758,0,1,-0.34238042137912844,SHORT,0.0,0.17119021068956422,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,422005560310.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.504638,0.0,0.0,0.0,4.056586613783241e-09,0.10306506476599399,0.28910329559929815,0.3721,0.0,0.0586,0.0,0.0,0.6,0.0,0.3353,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.2688788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1253090707774693,1,0.0,0.0,0.0,1478373.0,0.0,0.0
