ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,1.227810992270122e-08,0,1,2.455621984540244e-08,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,1.227810992270122e-08,0,1,0.0,279631.5,0.0,3.5657130882011522e-09,0,1,-1.227810992270122e-08,SHORT,0.0,1.227810992270122e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4592148726960.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,2.6737178285663502e-17,0.09787872967182726,0.250680742412408,0.2542,0.0,0.1245,0.0,0.0,0.6,0.0,0.2566,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7507393611375095,1,3835703.0,4665727.0,0.0,559263.0,0.0,0.0
ALB,2.4687552985208018e-45,0.0,1,0,2.4687552985208018e-45,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,2.4687552985208018e-45,0.0,1,0,2324685.0,0.0,9.886072404278978e-46,0.0,1,0,2.4687552985208018e-45,LONG,2.4687552985208018e-45,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15779656304.0,0.000147,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,1.5645177885750242e-51,0.0,0.3236995931696842,0.09766790676901721,1.244,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4518,0.0,0.1821,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0507860956123602,1,-2.0742241774725527,1,0.0,0.0,2324685.0,0.0,0.0,0.0
AMAT,0.0,0.049400804712257475,0,2,0.049400804712257475,2,55.0,6.579365,,6.579365,2,0,2,0.0,0.049400804712257475,0.0,0.04819608511613414,0,2,0.0,1599020.0,0.0,0.03093966064623642,0,1,-0.049400804712257475,SHORT,0.0,0.024700402356128737,0.0,0.024387,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,470651210510.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.626299,0.0,0.0,0.0,5.248133183246944e-10,0.1354759228985757,0.33616250483528026,0.6334,0.0,0.1214,0.0,0.0,0.6,0.0,0.6559,0.0,1.6502,0.1556,0.3,0.6,0.0,0.06,0.2838788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,0.0,1599020.0,3279255.0,2826140.0
AMD,1001881.6447143155,0.0,1,0,2003763.289428631,1,45.0,1.388664,1.388664,,1,1,0,1001881.6447143155,0.0,1001881.6447143155,0.0,1,0,1387275.0,0.0,757207.8776373061,0.0,1,0,1001881.6447143155,LONG,1001881.6447143155,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,900173082760.0,2e-06,0.0,,,,,1e-06,0.0,0.755786,0.0,0.0,0.0,0.01112987784129769,0.0,0.25909716606935423,0.07796632229057793,0.165,0.0258,1.6502,0.0,0.15,0.6,0.0,0.085,0.0,0.0947,0.0,0.0,0.6,0.0,0.1421924873237944,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3416603.0,0.0,2774550.0,0.0,0.0,0.0
ASML,20440.779217483865,0.00040075429653695663,1,5,20440.77961823816,6,62.833333,17.271431,,17.271431,6,0,0,0.0,0.0,20440.779217483865,0.00017397740332379322,1,5,577500.0,5695800.0,16409.30232884739,0.0001780046355391995,1,0,20440.77881672957,LONG,20440.779217483865,8.015085930739133e-05,0.0,0.565875,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,703414217862.0,1e-06,8e-06,,,,,0.0,0.0,0.802773,0.444174,0.0,0.0,0.0002905937738877786,1.1394546381363562e-12,0.09772226990669308,0.3414148456814702,0.3092,0.0,0.068,0.0,0.0,0.6,0.0,0.209,0.0,1.6502,0.6222,0.0,0.6,0.3328,0.06,0.35394338087294497,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1900660.0,577500.0,5695800.0,0.0,0.0
AVAV,0.0,0.2653567503376663,0,2,0.5307135006753326,2,50.5,4.71904,,4.71904,2,0,0,0.0,0.0,0.0,0.259134811239716,0,2,0.0,965587.0,0.0,0.2158012896547011,0,1,-0.2653567503376663,SHORT,0.0,0.13267837516883316,0.0,0.023447,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8949524025.0,0.0,0.000108,,,,,0.0,0.0,0.0,0.81325,0.0,0.0,0.0,1.4825187886886883e-07,0.12261939215240779,0.31425458935765593,0.3394,0.0,0.2868,0.0,0.0,0.6,0.0,0.7368,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.212623631800884,1,0.0,0.0,0.0,1931174.0,0.0,0.0
AXTI,2.3029150880811535e-08,0.0,1,0,4.605830176162307e-08,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,2.3029150880811535e-08,0.0,1,0,607446.5,0.0,1.2647374745340623e-08,0.0,1,0,2.3029150880811535e-08,LONG,2.3029150880811535e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4155680648.0,0.000146,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,5.541607460114807e-14,0.0,0.28453926089253867,0.1433299696022841,0.5952,0.0,1.6502,0.0,0.0,0.6,0.0,0.5678,0.0,0.2655,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.179077748748567,1,-1.7028506577913403,1,0.0,0.0,1214893.0,0.0,0.0,0.0
BAC,1.4142035982643696e-44,1.5815768586824222e-45,1,1,3.1447225682652234e-44,2,100.5,31.634232,61.568,1.700464,2,0,0,0.0,0.0,1.4142035982643696e-44,1.5815768586824222e-45,1,1,551736.0,1317564.0,4.560386936296871e-45,8.295349076349612e-46,1,0,1.2560459123961274e-44,LONG,1.4142035982643696e-44,1.5815768586824222e-45,0.0,0.0,8.941731731219893,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,425085779995.0,1e-06,3e-06,,,,,0.0,0.0,0.32247,0.524499,0.0,0.0,3.3268663992500617e-52,3.72060636491069e-53,0.237203455085833,0.2435055697317892,0.379,0.0,1.6502,0.0,0.0,0.3429,0.0,0.442,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.12424057267254807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3901333784458987,1,0.0,0.0,1103472.0,2635128.0,507564.0,515355.0
BE,392204.7823681062,1086830.8107301455,3,2,2565866.411595067,5,57.4,271.878799,242.565798,315.8483,5,0,0,0.0,0.0,392204.7684264665,672375.3839866875,3,2,4494770.0,2647047.5,189028.78174059052,324330.69268313615,1,2,-694626.0283620394,SHORT,130734.9274560354,543415.4053650728,0.0,0.381343,0.36087013589964245,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,83925163253.0,5.4e-05,3.2e-05,,,,,2e-06,4e-06,0.481964,0.298419,0.0,0.0,0.015577560101006074,0.06474999681882034,0.28510666737253676,0.312773519033709,0.2453,0.0444,1.6502,0.3111,0.0,0.6,0.0,0.2759,0.2452,1.6502,0.1556,0.0,0.6,0.201,0.44461271190486906,0.40379109233620314,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2944475.0,885171.0,4835060.0,5294095.0,0.0,3576330.0
BIDU,0.00021225352667585183,0.0,1,0,0.00021225352667585183,1,81.0,5.045,5.045,,1,0,0,0.0,0.0,0.00021225352667585183,0.0,1,0,2350000.0,0.0,0.00011132696502158727,0.0,1,0,0.00021225352667585183,LONG,0.00021225352667585183,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31428563276.0,7.5e-05,0.0,,,,,0.0,0.0,0.5245,0.0,0.0,0.0,6.75352305518644e-11,0.0,0.3130544169982283,0.10293850248790726,0.8804,0.0,1.6502,0.0,0.0,0.6,0.0,0.2435,0.0,0.1859,0.0,0.0,0.6,0.0,0.4633192587499025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0653790382694215,1,0.0,0.0,2350000.0,0.0,0.0,0.0
