ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,0.0,3262.6430779103202,0,1,6525.2861558206405,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,3262.6430779103202,0,1,0.0,1370000.0,0.0,515.9446722469291,0,1,-3262.6430779103202,SHORT,0.0,3262.6430779103202,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18203123578.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,0.0017923534188679013,0.11914335227109822,0.33747969027328956,0.2831,0.0,0.3084,0.0,0.0,0.6,0.0,1.1246,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.243131211587465,1,0.0,0.0,0.0,2740000.0,0.0,0.0
ACMR,2.1915841099691007e-14,0.0,2,0,2.2785692051341806e-14,2,69.0,154.37931,154.37931,,2,1,0,2.104599014804021e-14,0.0,2.104599014804021e-14,0.0,2,0,1211682.0,0.0,1.4331513029671605e-15,0.0,1,0,2.1915841099691007e-14,LONG,1.0957920549845503e-14,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5615071969.0,0.000216,0.0,10085805.0,273540.0,0.12013736137075821,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,1.9515191631278455e-20,0.0,0.4662852014846729,0.15708803071833116,2.1071,0.0,1.6502,0.1556,0.15,0.6,0.0,0.6926,0.0,0.2782,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5586008368012854,1,-1.1397584587022573,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,208725.2808776427,0.0,1,0,417450.5617552854,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,208725.2808776427,0.0,1,0,303927.0,0.0,13239.150533268674,0.0,1,0,208725.2808776427,LONG,208725.2808776427,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88438960000.0,3e-06,0.0,142914061.0,104008441.0,0.002126641688531963,0.0,0.0,0.0,0.063429,0.0,0.0,0.0,0.023601055561671316,0.0,0.2484242162354393,0.0783540654911177,0.1562,0.0778,1.6502,0.0,0.0,0.6,0.0,0.116,0.0,0.0675,0.0,0.0,0.6,0.0,0.2461082207312972,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,607854.0,0.0,0.0,0.0
AKAM,2.2962550903420007e-21,4.62546072194647,1,2,9.25092144389294,3,74.666667,4.158655,8.797753,1.839106,3,0,0,0.0,0.0,2.2962550903420007e-21,4.62546072194647,1,2,958130.0,992250.0,1.250432486913828e-21,0.8306133622622226,0,1,-4.62546072194647,SHORT,2.2962550903420007e-21,2.312730360973235,0.0,0.0,4.964381341402243e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,19257756839.0,5e-05,5.2e-05,,,,,0.0,0.0,0.544553,0.179574,0.0,0.0,1.1923793147557671e-27,1.2009344495873946e-06,0.3272931631241544,0.33815796065268844,1.0228,0.0,1.6502,0.0,0.0,0.6,0.0,0.9759,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3978861450446924,0.34012317655882324,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.390675634534649,1,-1.7761009927312554,1,0.0,0.0,958130.0,1984500.0,1712948.0,0.0
ALAB,3.54583275462479,2.259560879443773e-08,1,1,3.5458327998160075,2,39.0,201.967836,401.0,2.935673,2,1,1,3.54583275462479,2.259560879443773e-08,3.54583275462479,2.259560879443773e-08,1,1,521255.0,750000.0,0.06312616821893291,3.2902161387662626e-09,1,0,3.545832732029181,LONG,3.54583275462479,2.259560879443773e-08,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,62987275344.0,8e-06,1.2e-05,,,,,0.0,0.0,0.017803,0.145613,0.0,0.0,5.629442987110502e-07,3.587329134501152e-15,0.29087663776345196,0.275005777066937,0.5086,0.0,1.6502,0.0,0.15,0.6,0.0,0.3499,0.0,1.6502,0.0,0.15,0.6,0.0,0.27344437293643703,0.28450729361255495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0867125670504887,1,0.0,578205.0,521255.0,1500000.0,554885.0,0.0
AMD,7.77278158353078,0.0,1,0,7.77278158353078,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,7.77278158353078,0.0,1,0,789113.0,0.0,2.6878220004743816,0.0,1,0,7.77278158353078,LONG,7.77278158353078,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,796466882120.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,9.75907694095395e-08,0.0,0.24489281212816888,0.09409385151122007,0.1988,0.0,1.6502,0.0,0.0,0.6,0.0,0.2062,0.0,0.1348,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4269270.0,3425409.0,789113.0,0.0,534930.0,0.0
AMKR,571792.4561351205,0.0,3,0,583438.5380276497,3,61.333333,3.378687,3.378687,,3,1,0,6.974961692153621e-05,0.0,560146.3741728415,0.0,3,0,2281552.0,0.0,244697.5859313196,0.0,1,0,571792.4561351205,LONG,190597.4853783735,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,18875492246.0,0.000121,0.0,20807919.0,2291998.0,0.10964825458999528,0.0,1.3e-05,0.0,0.422662,0.0,0.0,0.0,0.10097616681692843,0.0,0.4440877564319722,0.11650787467867664,1.3424,0.3872,1.6502,0.3111,0.15,0.6,0.0,0.3262,0.0,0.2389,0.0,0.0,0.6,0.0,0.604828994577715,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.693060530006204,1,-1.2925260970578565,1,0.0,0.0,2536553.0,0.0,1212959.0,0.0
ARM,0.00010008992239544134,452684.82173372916,1,5,905369.6435162534,6,43.666667,75.256335,23.680851,85.571432,6,1,3,0.00010008992239544134,833.4450595956945,0.00010008992239544134,451851.3765227488,1,5,671920.0,3358699.5,6.087221377961451e-05,90671.17871043339,0,1,-452684.8216336392,SHORT,0.00010008992239544134,90536.96434674584,0.0,0.001841,2.2110289011261482e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,364151628892.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.200296,0.0,0.0,2.748578187058611e-12,0.0024862435634908906,0.31414811071589666,0.4071634170814337,0.7413,0.0,1.6502,0.0,0.15,0.6,0.0,0.7492,0.0,1.6502,0.6222,0.45,0.6,0.0,0.24918205378098518,0.3695788350666376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,8233183.0,2034122.0,1343840.0,5693999.0,0.0,0.0
ASML,92.31373658378358,4.625280694468704e-07,4,2,92.31380070660921,6,86.333333,13.120909,13.712627,12.233333,6,2,0,92.31367292348601,0.0,92.31367292348298,4.1816449469074815e-07,4,2,3858955.0,2171999.0,5.632789137827496,2.2047342386677378e-07,1,0,92.31373612125552,LONG,23.078434145945895,2.312640347234352e-07,1e-06,0.095915,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,732093146314.0,5e-06,3e-06,,,,,0.0,0.0,0.061018,0.47667,0.0,0.0,3.152390411267064e-07,3.1589427641526422e-15,0.3367218943195438,0.27319817212106345,0.3504,0.0,1.6502,0.4667,0.3,0.6,0.0,0.3263,0.0,1.6502,0.1556,0.0,0.6,0.0,0.32315320589258784,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,646000.0,6543875.0,2171999.0,1383200.0,0.0
ASTS,20727.935575294938,0.0,1,0,20727.935575294938,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,20727.935575294938,0.0,1,0,567000.0,0.0,0.0007614609630405482,0.0,1,0,20727.935575294938,LONG,20727.935575294938,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,29145697125.0,1.9e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007111833862266877,0.0,0.274986728271841,0.10703055042692121,0.4908,0.0089,1.6502,0.0,0.0,0.6,0.0,0.4051,0.0,0.0652,0.0,0.0,0.6,0.0,0.30003723470470284,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1441717296864473,1,0.0,0.0,567000.0,0.0,0.0,0.0
