ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,371.443764437641,3.613108297247889e-09,2,1,371.4437644412541,3,61.333333,12.401614,17.200461,2.803922,3,0,0,0.0,0.0,224.0039778834922,3.613108297247889e-09,2,1,1619930.0,862670.0,254.35268501683012,2.842282622505971e-10,1,0,371.4437644340279,LONG,185.7218822188205,3.613108297247889e-09,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14202969759.0,0.000114,6.1e-05,,,,,0.0,0.0,0.684768,0.078666,0.0,0.0,0.000130762710454364,2.5439104346176406e-15,0.27543083156102915,0.25442702600271183,0.1365,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.2941,0.0,1.6502,0.0,0.0,0.6,0.0,0.5567653412698412,0.41459254419377517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1619930.0,862670.0,2904107.0,1130489.0
AAPL,1.507507845360105e-08,0.38352876304723094,5,6,0.7670575411695431,11,37.909091,47.990982,33.360396,60.183138,11,3,0,1.3311465838914203e-08,0.0,7.421291904607825e-09,0.38352875387344476,5,6,4697325.5,2564511.5,7.96628435786384e-09,0.20846983970064467,0,1,-0.3835287479721525,SHORT,3.01501569072021e-09,0.06392146050787183,0.507711,0.0,3.9306252636245115e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4514011993040.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,6.679237218175226e-18,1.4160675825945995e-10,0.39499953938471666,0.32558054409133297,0.3364,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2279,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,3845045.0,5339313.0,5129023.0,0.0,0.0
AFRM,0.0,8.176533946623339e-07,0,2,8.176533946623339e-07,2,68.0,9.398764,,9.398764,2,0,1,0.0,8.174771203401523e-07,0.0,8.174771203401523e-07,0,2,0.0,1763389.0,0.0,2.7447121947617193e-07,0,1,-8.176533946623339e-07,SHORT,0.0,4.0882669733116693e-07,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,18724099722.0,0.0,9.4e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,2.1834251227086417e-13,0.13620102818926572,0.34548697612467655,0.5685,0.0,0.1935,0.0,0.0,0.6,0.0,0.8991,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5376263826907266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.098840264762573,1,0.0,0.0,0.0,1763389.0,0.0,0.0
AKAM,0.0,500148.69524048496,0,1,1000297.3904809699,1,74.0,1.239188,,1.239188,1,0,0,0.0,0.0,0.0,500148.69524048496,0,1,0.0,633500.0,0.0,89813.79679945548,0,1,-500148.69524048496,SHORT,0.0,500148.69524048496,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,21708955543.0,0.0,2.9e-05,,,,,0.0,4e-06,0.0,0.179574,0.0,0.0,0.0,0.23038818898947752,0.1652408908865992,0.4016323127022859,0.7776,0.0,0.2748,0.0,0.0,0.6,0.0,0.9072,0.8589,1.6502,0.0,0.0,0.6,0.0,0.06,0.3000232562270312,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.271474575128847,1,-1.7834791884289953,1,0.0,0.0,0.0,1267000.0,0.0,0.0
ALAB,383409.07692764275,0.0024432515885567264,1,1,383409.0818141459,2,39.0,201.967836,401.0,2.935673,2,1,1,383409.07692764275,0.0024432515885567264,383409.07692764275,0.0024432515885567264,1,1,521255.0,750000.0,6825.80018903381,0.0003557693833730444,1,0,383409.07448439114,LONG,383409.07692764275,0.0024432515885567264,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,54346601139.0,1e-05,1.4e-05,,,,,0.0,0.0,0.017803,0.145613,0.0,0.0,0.0705488602584389,4.4956842513623354e-10,0.32566477736845484,0.2971026504711003,0.5883,0.2682,1.6502,0.0,0.15,0.6,0.0,0.5709,0.0,1.6502,0.0,0.15,0.6,0.0,0.3080542716325102,0.29202032204796013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.58669467141577,1,0.0,0.0,521255.0,1500000.0,0.0,0.0
ALNY,0.0,0.02803095989210966,0,1,0.05606191978421932,1,45.0,,,,1,0,0,0.0,0.0,0.0,0.02803095989210966,0,1,0.0,688000.0,0.0,0.02292551492048618,0,1,-0.02803095989210966,SHORT,0.0,0.02803095989210966,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40460985248.0,0.0,1.7e-05,3347230.0,131493.0,0.0,5.232217684591575,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,6.927898497848675e-09,0.17733119563815217,0.3814659508581623,0.7646,0.0,0.4087,0.0,0.0,0.6,0.0,2.78,0.0,0.4347,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,3.5,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
AMAT,0.0,232973.0864695724,0,1,465946.1729391448,1,39.0,1.836957,,1.836957,1,0,1,0.0,232973.0864695724,0.0,232973.0864695724,0,1,0.0,268500.0,0.0,96620.93782074134,0,1,-232973.0864695724,SHORT,0.0,232973.0864695724,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,359671561384.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.41473,0.0,0.0,0.0,0.00647738413270992,0.09068627699559428,0.2577647370512507,0.2028,0.0,0.1041,0.0,0.0,0.6,0.0,0.1712,0.0062,1.6502,0.0,0.15,0.6,0.0,0.06,0.16653663719131445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.271080322302802,1,0.0,0.0,0.0,537000.0,0.0,0.0
ANET,0.0,3.944562100836209e-17,0,1,7.889124201672418e-17,1,57.0,1.28125,,1.28125,1,0,1,0.0,3.944562100836209e-17,0.0,3.944562100836209e-17,0,1,0.0,278390.0,0.0,1.3910055214970923e-17,0,1,-3.944562100836209e-17,SHORT,0.0,3.944562100836209e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,194257184022.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,2.0305875021793173e-24,0.1060262598947008,0.2804141168788086,0.291,0.0,0.1693,0.0,0.0,0.6,0.0,0.404,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4301257973944135,1,0.0,0.0,0.0,556780.0,0.0,0.0
APTV,0.0,2.507007420918387e-25,0,1,5.014014841836774e-25,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,2.507007420918387e-25,0,1,0.0,318915.0,0.0,1.5441193467762447e-25,0,1,-2.507007420918387e-25,SHORT,0.0,2.507007420918387e-25,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,14517168152.0,0.0,2.2e-05,,,,,0.0,0.0,0.0,0.615921,0.0,0.0,0.0,1.7269259367041237e-31,0.16702455193083857,0.4808020881400903,0.8277,0.0,0.4997,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.284469270624112,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9717737567616693,1,-1.1142002570487752,1,0.0,0.0,0.0,637830.0,0.0,0.0
ARM,10.822671967633843,16.398803957632357,1,2,38.04414789290004,3,43.666667,14.679527,23.680851,10.178865,3,1,0,10.822671967633843,0.0,10.822671967633843,16.369148779774996,1,2,671920.0,1564850.0,6.5820812516730856,9.996936205784174,1,1,-5.576131989998514,SHORT,10.822671967633843,8.199401978816178,0.0,0.001808,0.6599671534335734,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,364896467568.0,2e-06,4e-06,,,,,0.0,0.0,0.608175,0.609614,0.0,0.0,2.9659569027252896e-07,2.2470488775801e-07,0.30630428914439567,0.30976372302478616,0.6629,0.0,1.6502,0.0,0.15,0.6,0.0,0.6919,0.0,1.6502,0.1556,0.0,0.6,0.0,0.24918205378098518,0.25798010182018777,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.323540089683581,1,1861203.0,522695.0,1343840.0,1564850.0,1333662.0,0.0
