ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,4.697813503586865e-11,0,1,9.39562700717373e-11,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,4.697813503586865e-11,0,1,0.0,279631.5,0.0,1.3643024212298722e-11,0,1,-4.697813503586865e-11,SHORT,0.0,4.697813503586865e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4602870496840.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,1.0206269124477967e-19,0.0930503362002046,0.24288404333853322,0.2335,0.0,0.097,0.0,0.0,0.6,0.0,0.1787,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6965221510614934,1,3835703.0,4648746.0,0.0,559263.0,0.0,0.0
ACMR,0.0,13941.727618424235,0,1,13941.727618424235,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,13941.727618424235,0,1,0.0,555057.0,0.0,7955.813655905632,0,1,-13941.727618424235,SHORT,0.0,13941.727618424235,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6005126586.0,0.0,9.2e-05,8846031.0,514804.0,0.0,1.0781909231474502,0.0,1e-06,0.0,0.570648,0.0,0.0,0.0,0.023216375906091904,0.18081246135006782,0.34201647103551863,0.7541,0.0,0.454,0.0,0.0,0.6,0.0,1.0937,0.0763,1.6502,0.0,0.0,0.6,0.0,0.06,0.5102974383625163,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4601792968807397,1,-1.0212083645834993,1,0.0,0.0,0.0,555057.0,0.0,0.0
ADBE,5.999278365780494e-28,0.0,1,0,1.1998556731560988e-27,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,5.999278365780494e-28,0.0,1,0,303927.0,0.0,3.805257755149945e-29,0.0,1,0,5.999278365780494e-28,LONG,5.999278365780494e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87823650000.0,3e-06,0.0,,,,,0.0,0.0,0.063429,0.0,0.0,0.0,6.831051050349756e-35,0.0,0.2713092228752023,0.0983527105927404,0.4629,0.0,1.6502,0.0,0.0,0.6,0.0,0.288,0.0,0.0956,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1696925536636953,1,0.0,0.0,607854.0,0.0,624000.0,0.0
AKAM,0.0,1.3294712707660923e-32,0,1,2.6589425415321845e-32,1,74.0,1.239188,,1.239188,1,0,0,0.0,0.0,0.0,1.3294712707660923e-32,0,1,0.0,633500.0,0.0,2.387387265018988e-33,0,1,-1.3294712707660923e-32,SHORT,0.0,1.3294712707660923e-32,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18401436533.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.179574,0.0,0.0,0.0,7.224823281497076e-39,0.16598193968468267,0.2916246213433139,0.7193,0.0,0.3405,0.0,0.0,0.6,0.0,0.6661,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23027205882421492,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.943684176709058,1,-2.0551967346600835,1,0.0,0.0,0.0,1267000.0,0.0,0.0
ALHC,1.3031524233308298e-55,0.0,1,0,1.3031524233308298e-55,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,1.3031524233308298e-55,0.0,1,0,543750.0,0.0,5.169615006152286e-56,0.0,1,0,1.3031524233308298e-55,LONG,1.3031524233308298e-55,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4140878475.0,0.000131,0.0,229455.0,1573822.0,2.3697457017715893,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,3.147043389943555e-61,0.0,0.4808020881400903,0.1635112814385478,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7945,0.0,0.4978,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2202374699228395,1,0.0,0.0,543750.0,0.0,0.0,0.0
ALNY,0.0,7.451055300791697e-40,0,1,1.4902110601583394e-39,1,45.0,,,,1,0,0,0.0,0.0,0.0,7.451055300791697e-40,0,1,0.0,688000.0,0.0,6.0939504080183506e-40,0,1,-7.451055300791697e-40,SHORT,0.0,7.451055300791697e-40,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,43191317366.0,0.0,1.6e-05,15100938.0,4560463.0,0.0,0.15086187520872332,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,1.725128047762936e-46,0.1790665901985594,0.3550678721328308,0.7803,0.0,0.4104,0.0,0.0,0.6,0.0,2.4759,0.0,0.4748,0.0,0.0,0.6,0.0,0.06,0.11877691847395846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5670089126454554,1,0.0,0.0,0.0,1376000.0,0.0,689750.0
AMAT,46900.18644403243,0.00018440641182074235,2,1,46900.186628438845,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,0.00018440641182074235,23571.205827803624,0.00018440641182074235,2,1,1290080.0,1052520.0,30867.304597365,0.00011696592099450604,1,0,46900.18625962602,LONG,23450.093222016214,0.00018440641182074235,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,452953854815.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,0.0005177148394419546,4.071196433377512e-12,0.32519195522475,0.3017579581493359,0.5623,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.6174,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,2826140.0
AMZN,2.8340191087357763e-15,741.26405886801,1,2,1482.52811773602,3,38.333333,18.521704,27.9875,13.788806,3,0,0,0.0,0.0,2.8340191087357763e-15,741.264051021139,1,2,1779600.0,1291250.0,1.636103258697682e-15,396.57896371936823,0,1,-741.26405886801,SHORT,2.8340191087357763e-15,370.632029434005,0.0,0.0,3.823224766979298e-18,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2620647000798.0,1e-06,0.0,,,,,0.0,0.0,0.577308,0.535004,0.0,0.0,1.0814196295314873e-23,1.4142768153099052e-06,0.23351746769016277,0.2490730232457183,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.487563839359118,1,1200830.0,5269359.0,1779600.0,2582500.0,0.0,0.0
APP,0.0,1.9947230881578892e-14,0,2,3.9894461763157784e-14,2,38.0,87.125,,87.125,2,0,1,0.0,8.429694490368736e-15,0.0,1.1517536391210156e-14,0,2,0.0,945450.0,0.0,1.026646320197832e-14,0,2,-1.9947230881578892e-14,SHORT,0.0,9.973615440789446e-15,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,159647135760.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,6.2472874275570685e-22,0.12160287788285364,0.31694124635008497,0.4152,0.0,0.2008,0.0,0.0,0.6,0.0,0.3833,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4095357812346503,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
ARM,22519.132580672303,0.0,1,0,22519.132580672303,1,100.0,1.10989,1.10989,,1,0,0,0.0,0.0,22519.132580672303,0.0,1,0,533019.0,0.0,8309.48276004948,0.0,1,0,22519.132580672303,LONG,22519.132580672303,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,319471948860.0,2e-06,0.0,,,,,0.0,0.0,0.368997,0.0,0.0,0.0,0.0007048860678074965,0.0,0.25911468041866415,0.09118269879664717,0.5981,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5152,0.0,0.0537,0.0,0.0,0.3429,0.0,0.07994028806669944,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4969333452292917,1,2181509.0,843332.0,533019.0,0.0,909996.0,1071770.0
