ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
COIN,350507.1012870653,0.0021769822798387408,3,1,350507.1056410299,4,96.5,9.639168,12.147849,2.113122,4,1,0,97924.30213211029,0.0,164278.43277794207,0.0021769822798387408,3,1,3991903.0,677158.5,98209.91735416948,0.0012930479757295808,3,0,350507.099110083,LONG,116835.70042902177,0.0021769822798387408,0.531312,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.3333,0,0.0,35003317319.0,0.000114,1.9e-05,,,,,3e-06,0.0,0.280194,0.593963,0.0,0.0,0.033378465064967625,6.219359896660602e-10,0.32584731099204517,0.21724072498205338,0.3781,0.1182,1.6502,0.3111,0.15,0.3429,0.3081,0.1794,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5830252442005562,0.2135931777719096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5782965963003783,1,0.0,0.0,3991903.0,1354317.0,0.0,0.0
CRCL,49481.38225674194,0.0,1,0,49481.38225674194,1,67.0,6.872093,6.872093,,1,0,0,0.0,0.0,49481.38225674194,0.0,1,0,885000.0,0.0,42566.41463176538,0.0,1,0,49481.38225674194,LONG,49481.38225674194,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14370360165.0,6.2e-05,0.0,,,,,3e-06,0.0,0.860251,0.0,0.0,0.0,0.03443294509573758,0.0,0.2535538626347412,0.11216719784700516,0.1628,0.1225,1.6502,0.0,0.0,0.6,0.0,0.3385,0.0,0.1832,0.0,0.0,0.6,0.0,0.4428075442038248,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3601597147917692,1,-1.9040959026811313,1,0.0,560956.0,885000.0,0.0,0.0,0.0
CRWD,0.7558356931410671,713181.0218281117,3,3,748268.7506562463,6,60.5,4.457065,4.728163,4.185968,6,0,0,0.0,0.0,0.7475949394934243,628378.5054220264,3,3,3363160.5,8344375.5,0.0850481947386455,301083.45863992075,0,1,-713180.2659924186,SHORT,0.2519452310470224,237727.00727603724,0.010903,0.118907,1.0598090386696183e-06,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,191341101305.0,1.8e-05,4.4e-05,,,,,0.0,2e-06,0.111036,0.40686,0.0,0.0,1.3167334635824984e-08,0.012424252063705727,0.3090336678980999,0.3131685663925787,0.5291,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5257,0.0312,1.6502,0.3111,0.0,0.6,0.0135,0.32714418961614217,0.4161441780406835,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2171686.0,693348.0,4083073.0,8945758.0,0.0,0.0
CRWV,164009.35296098268,0.0,1,0,164009.35296098268,1,95.0,4.868421,4.868421,,1,1,0,164009.35296098268,0.0,164009.35296098268,0.0,1,0,1826834.0,0.0,101185.2833119858,0.0,1,0,164009.35296098268,LONG,164009.35296098268,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,37287384858.0,4.9e-05,0.0,,,,,3e-06,0.0,0.616948,0.0,0.0,0.0,0.043985212045728785,0.0,0.24019407846734062,0.05471329328921691,0.0974,0.1616,1.6502,0.0,0.15,0.3429,0.0,0.1185,0.0,0.0858,0.0,0.0,0.3429,0.0,0.4004878207087641,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0958469917397875,1,1764246.0,0.0,1826834.0,0.0,956540.0,0.0
CVNA,7.222875343903908e-05,0.0034988157757026143,1,1,0.0036432732825806926,2,73.5,3.275504,2.479358,4.07165,2,0,0,0.0,0.0,7.222875343903908e-05,0.0034988157757026143,1,1,285693.5,584378.0,1.3566286117036886e-05,1.2322475351443356e-05,0,1,-0.003426587022263575,SHORT,7.222875343903908e-05,0.0034988157757026143,0.0,0.0,0.020643771512815497,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46551582141.0,6e-06,1.3e-05,,,,,0.0,0.0,0.187824,0.003522,0.0,0.0,1.551585362238936e-11,7.515997555367845e-10,0.24624735872156672,0.2536609993143739,0.2123,0.0,1.6502,0.0,0.0,0.6,0.0,0.2864,0.0,1.6502,0.0,0.0,0.6,0.0,0.2151063733049481,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.311574802429135,1,-2.8418918841420893,1,0.0,0.0,571387.0,584378.0,0.0,0.0
CVX,482589.17064883834,0.0,1,0,965178.3412976767,1,94.0,34.4,34.4,,1,0,0,0.0,0.0,482589.17064883834,0.0,1,0,533560.5,0.0,211270.64838310704,0.0,1,0,482589.17064883834,LONG,482589.17064883834,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,362869106770.0,1e-06,0.0,,,,,1e-06,0.0,0.437786,0.0,0.0,0.0,0.013299263057814436,0.0,0.22125033959191676,0.06792413750490803,0.1846,0.0349,1.6502,0.0,0.0,0.3429,0.0,0.1722,0.0,0.1641,0.0,0.0,0.3429,0.0,0.2077767728970761,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3722637852590003,1,0.0,0.0,1067121.0,0.0,0.0,0.0
DELL,0.0,4123614.4475320764,0,2,4123614.4475320764,2,66.0,14.449265,,14.449265,2,0,1,0.0,1990990.1577382472,0.0,2132624.2897938294,0,2,0.0,4491521.0,0.0,3236685.357550556,0,2,-4123614.4475320764,SHORT,0.0,2061807.2237660382,0.0,0.482826,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,138756780380.0,0.0,3.2e-05,,,,,0.0,2.3e-05,0.0,0.784915,0.0,0.0,0.0,0.14859145752153968,0.12124006016253411,0.37044433876840016,0.4314,0.0,0.181,0.0,0.0,0.6,0.0,0.3084,0.5669,1.6502,0.1556,0.15,0.6,0.2734,0.06,0.4582149104971423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.625675033397711,1,0.0,0.0,0.0,4491521.0,0.0,0.0
DOCN,80493.22822785658,0.0,1,0,80493.22822785658,1,67.0,28.823529,28.823529,,1,0,0,0.0,0.0,80493.22822785658,0.0,1,0,1117790.0,0.0,4850.358641847758,0.0,1,0,80493.22822785658,LONG,80493.22822785658,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12870190801.0,8.7e-05,0.0,,,,,0.0,0.0,0.060258,0.0,0.0,0.0,0.06254237366986226,0.0,0.3253445784004885,0.14148816129919378,0.7669,0.2363,1.6502,0.0,0.0,0.6,0.0,0.5434,0.0,0.2715,0.0,0.0,0.6,0.0,0.5151060549313808,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9489242755525926,1,0.0,2290500.0,1117790.0,0.0,0.0,0.0
DRAM,320036.91534818534,0.012148065267240334,2,1,320036.9274962506,3,33.333333,22.664049,7.880689,52.230769,3,0,0,0.0,0.0,320036.8627847931,0.012148065267240334,2,1,5332083.0,2308500.0,112595.8178035945,0.007849617754448148,1,0,320036.9032001201,LONG,160018.45767409267,0.012148065267240334,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.351821,0.646162,0.0,0.0,0.0,0.0,0.26934974971918596,0.32288900597822723,0.9787,0.0,0.9592,0.1556,0.0,0.6,0.0,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.24555555555555555,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,5332083.0,2308500.0,0.0,0.0
FIG,2.291244968465743e-34,0.0,1,0,4.582489936931486e-34,1,99.0,6.128293,6.128293,,1,0,0,0.0,0.0,2.291244968465743e-34,0.0,1,0,1018605.0,0.0,1.3223769851895112e-34,0.0,1,0,2.291244968465743e-34,LONG,2.291244968465743e-34,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10540393372.0,9.7e-05,0.0,,,,,0.0,0.0,0.577143,0.0,0.0,0.0,2.1737755770598797e-40,0.0,0.2636341629255774,0.07725304521109702,0.6433,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2948,0.0,0.1348,0.0,0.0,0.3429,0.0,0.4878703524953385,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2455881482549858,1,993115.0,0.0,2037210.0,0.0,0.0,0.0
GDX,8.827759656513194e-12,0.0,1,0,1.7655519313026387e-11,1,52.0,23.458824,23.458824,,1,0,0,0.0,0.0,8.827759656513194e-12,0.0,1,0,486679.5,0.0,3.4107685187698295e-12,0.0,1,0,8.827759656513194e-12,LONG,8.827759656513194e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.386369,0.0,0.0,0.0,0.0,0.0,0.31562417585371705,0.20395684065772793,0.9787,0.0,1.5775,0.0,0.0,0.6,0.0,0.9787,0.0,0.4608,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,973359.0,0.0,0.0,0.0
GLD,0.0,37493.97618544498,0,2,74970.96969144355,2,68.5,7.105769,,7.105769,2,0,0,0.0,0.0,0.0,37476.99350599856,0,2,0.0,1045451.5,0.0,22435.63950608735,0,1,-37493.97618544498,SHORT,0.0,18746.98809272249,0.0,0.000453,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,370.675254,0.0,0.0,,,,,0.0,0.0,0.0,0.598402,0.0,0.0,0.0,0.0,0.20688092609915618,0.26388889306084096,0.9787,0.0,0.4901,0.0,0.0,0.6,0.0,0.9787,0.0,0.9046,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,1392110.0,0.0,0.0
GOOGL,0.0,1.7610881531604478e-09,0,1,3.5221763063208957e-09,1,106.0,3.086697,,3.086697,1,0,0,0.0,0.0,0.0,1.7610881531604478e-09,0,1,0.0,314785.0,0.0,3.4131127497569534e-10,0,1,-1.7610881531604478e-09,SHORT,0.0,1.7610881531604478e-09,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2053018240000.0,0.0,0.0,,,,,0.0,0.0,0.0,0.193807,0.0,0.0,0.0,8.578044358536473e-18,0.05158533548067418,0.21992333917373408,0.085,0.0,0.088,0.0,0.0,0.3429,0.0,0.2062,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1529027248822463,1,2411182.0,0.0,0.0,629570.0,0.0,1355904.0
GS,0.062320788378976415,2.0888748157689757e-09,2,1,0.06404335932824051,3,69.666667,7.101516,5.237179,10.830189,3,0,0,0.0,0.0,0.060598221607461956,2.0888748157689757e-09,2,1,1284712.5,470928.5,0.038124655237690784,4.5403982749813897e-10,1,0,0.0623207862901016,LONG,0.031160394189488207,2.0888748157689757e-09,0.02764,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308551211698.0,4e-06,2e-06,,,,,0.0,0.0,0.609614,0.217361,0.0,0.0,1.0098937553350787e-09,6.769945268643117e-17,0.24974282726016822,0.23351746769016277,0.0917,0.0,1.6502,0.1556,0.0,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.25798010182018777,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.138251932722547,1,0.0,0.0,1620330.0,941857.0,0.0,0.0
GTLB,0.0,6.730199751933345e-46,0,1,1.346039950386669e-45,1,45.0,3.080692,,3.080692,1,0,0,0.0,0.0,0.0,6.730199751933345e-46,0,1,0.0,262140.0,0.0,3.8997484299137185e-46,0,1,-6.730199751933345e-46,SHORT,0.0,6.730199751933345e-46,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5616266000.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.57944,0.0,0.0,0.0,1.1983406327145732e-51,0.14011110467500398,0.3114972156723697,0.5833,0.0,0.2178,0.0,0.0,0.6,0.0,0.8648,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3893106003468572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2659093161920953,1,-1.4540629034854504,1,0.0,0.0,0.0,524280.0,0.0,0.0
HOOD,0.0,2899299.8111723205,0,1,2899299.8111723205,1,94.0,5.534177,,5.534177,1,0,0,0.0,0.0,0.0,2899299.8111723205,0,1,0.0,3155534.0,0.0,1246367.2542875235,0,1,-2899299.8111723205,SHORT,0.0,2899299.8111723205,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,86919550922.0,0.0,3.6e-05,,,,,0.0,1.4e-05,0.0,0.429886,0.0,0.0,0.0,0.3335612966723791,0.1081393606412837,0.37068627728660175,0.5148,0.0,0.2238,0.0,0.0,0.3429,0.0,0.5131,1.2007,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4506560968804312,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7470056755355508,1,0.0,0.0,0.0,3155534.0,0.0,0.0
HPE,0.0,575379.8439698145,0,3,575379.8439698145,3,52.333333,4.926331,,4.926331,3,0,1,0.0,575379.8362358708,0.0,575379.8362358708,0,3,0.0,3329465.0,0.0,466118.61100680893,0,1,-575379.8439698145,SHORT,0.0,191793.28132327148,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,62555374332.0,0.0,5.3e-05,,,,,0.0,7e-06,0.0,0.810106,0.0,0.0,0.0,0.030659760791353824,0.1456381898641993,0.4058044083055024,0.5487,0.0,0.3077,0.0,0.0,0.6,0.0,1.2397,0.107,1.6502,0.3111,0.15,0.6,0.0,0.06,0.4631051294540391,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6003545308825968,1,607659.0,0.0,0.0,3329465.0,3897735.0,0.0
