ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARCC,0.0,0.015777817300622988,0,1,0.031555634601245976,1,94.0,1.085189,,1.085189,1,0,1,0.0,0.015777817300622988,0.0,0.015777817300622988,0,1,0.0,0.0,29134.0,-0.015777817300622988,SHORT,0.0,0.015777817300622988,0.0,0.0,0.0,0.7,164702217.40215418,0.0,0.000177,0.02857142857142857,0.1013242070045678
ARKK,1965.1735311731736,1625.7733709474471,1,1,7181.893804241241,2,90.0,0.480355,0.790909,0.169802,2,0,0,0.0,0.0,1965.1735311731736,1625.7733709474471,1,1,1.2087622827946403,44460.0,36874.0,339.4001602257265,LONG,1965.1735311731736,1625.7733709474471,0.0,0.0,1.2087622827946403,1.0,787183774.7776676,5.6e-05,4.7e-05,0.1198342389211011,0.10237969892110108
ASTS,0.0,6430.3687925517,0,2,9015.972276270852,2,73.0,0.191194,,0.191194,2,0,0,0.0,0.0,0.0,3844.765308832548,0,2,1.3449993828124,0.0,167660.0,-6430.3687925517,SHORT,0.0,3215.18439627585,0.0,0.402093,0.0,1.0,1142455282.8959007,0.0,0.000147,0.10828330658853734,0.15948769730115323
AVGO,39940.0229323785,11554.995690414775,4,4,63050.014313208056,8,80.875,0.120806,0.065681,0.17593,8,0,0,0.0,0.0,20242.05499997353,4506.62766437724,4,4,0.5786173788622135,1768487.0,368303.0,28385.027241963726,LONG,9985.005733094626,2888.7489226036937,0.493189,0.609984,3.4565156061035993,1.0,9252010792.059778,0.000191,4e-05,0.2002274800106913,0.15150084832212452
BA,12598.411222307257,12926.559390538083,10,7,28963.754823662803,17,68.235294,4.834135,2.803661,7.734813,17,5,1,3437.960294437401,181.9860559827234,7145.221970618286,12382.905041035685,10,7,28.25189330901616,2807267.0,717032.0,-328.14816823082583,SHORT,1259.8411222307257,1846.6513415054403,0.432847,0.042057,0.9746144230404401,1.0,1440513031.847644,0.001949,0.000498,0.7041039543501222,0.5070463206350906
BRKB,0.0,66446.56518818151,0,5,132893.13037636303,5,71.8,1.091648,,1.091648,5,0,2,0.0,60927.985093352414,0.0,58679.27158108397,0,5,26.983350090668214,0.0,1741071.0,-66446.56518818151,SHORT,0.0,13289.313037636302,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,0.3347847759464778
CAH,0.0,3519.592053010015,0,1,7039.18410602003,1,35.0,41.916667,,41.916667,1,0,1,0.0,3519.592053010015,0.0,3519.592053010015,0,1,0.0,0.0,80480.0,-3519.592053010015,SHORT,0.0,3519.592053010015,0.0,0.0,0.0,1.0,381146444.2290329,0.0,0.000211,0.05,0.2465783711745267
CDE,1428.8785685266535,0.0,2,0,1428.8785685266535,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,1428.2394888134547,0.0,2,0,2234.8377820735104,114998.0,0.0,1428.8785685266535,LONG,714.4392842633267,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,0.000318,0.0,0.2502364866460742,0.18
CEG,54.70694586273572,12.432659774401735,4,1,67.13960563713746,5,66.0,0.339706,0.403799,0.083333,5,2,0,34.75410509582412,0.0,23.75029058865514,12.432659774401735,4,1,0.393948699920846,545270.0,83970.0,42.27428608833399,LONG,13.67673646568393,12.432659774401735,0.565863,0.0,4.400260833596908,1.0,936814075.3205932,0.000582,9e-05,0.2600393886833568,0.06707111032990333
CMG,0.10079405893207298,7298.286605122618,1,3,7298.488193240482,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,7272.807432249027,0.10079405893207298,6006.078478494926,1,3,283.20061989864473,239300.0,477176.0,-7298.185811063686,SHORT,0.10079405893207298,2432.7622017075396,0.0,0.177056,1.38106468525539e-05,1.0,561417946.5549946,0.000426,0.00085,0.4046433970269144,0.5074469337506415
COIN,1578.9075785924103,12165.426655712115,1,2,27488.668468609052,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,1578.9075785924103,10795.958029747953,1,2,7.704964382118898,44692.5,296746.0,-10586.519077119705,SHORT,1578.9075785924103,6082.713327856058,0.0,0.112571,0.12978645330544614,1.0,2580078419.5,1.7e-05,0.000115,0.18,0.2185624775189765
CORZ,307.3866324237052,80.58588923764104,1,2,454.46898885977606,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,66.49646719842984,307.3866324237052,66.49646719842984,1,2,31.256041986319808,1884000.0,141879.5,226.80074318606415,LONG,307.3866324237052,40.29294461882052,0.0,0.174837,3.8143977231205795,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,0.317996417368034
COST,1411.044107634456,26.223743397439172,3,3,1452.0087098167446,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.02208801180523518,1.345592845090984,1400.4062118063143,14.740858784849324,3,3,120.16744542514343,226113.0,370260.0,1384.8203642370167,LONG,470.34803587815196,8.741247799146391,0.007539,0.437881,53.80788265996565,1.0,1841358769.4505463,0.000123,0.000201,0.22756935363604885,0.27485655674052895
CRK,5.903387732834276,46.65851450735009,1,1,99.22041674753446,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,5.903387732834276,46.65851450735009,1,1,15.807369130724153,57500.0,28750.0,-40.755126774515816,SHORT,5.903387732834276,46.65851450735009,0.0,0.0,0.12652326794296717,1.0,44342221.54780731,0.001297,0.000648,0.330521147057948,0.28182282919634294
CRM,9675.33523189348,9239.640144551902,3,8,37633.12842153286,11,59.272727,2.639979,0.38381,3.486042,11,1,2,7980.292064416868,4128.350013147738,7980.292064416868,3771.7703604533062,3,8,180.89762753110392,1364468.0,1000417.0,435.69508734157716,LONG,3225.111743964493,1154.9550180689878,0.175192,0.591784,1.047154984450177,1.0,2818850071.0199037,0.000484,0.000355,0.30725518412279607,0.5469110290850058
CRWD,91.915184366217,119.3739433139437,5,8,260.95417657320877,13,49.153846,0.27397,0.211724,0.312874,13,3,4,46.30911699390993,8.885603782663052,44.90847378098174,108.44384546410387,5,8,106.0583454655219,533799.5,640076.0,-27.458758947726693,SHORT,18.3830368732434,14.921742914242962,0.511414,0.091562,0.7699769465140948,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,0.377223734339678
CVI,1718.9428491847698,16.460205480007335,2,2,1750.493258840667,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,16.460205480007335,1718.4832433196,15.090204175889886,2,2,955.7590727809779,124595.0,284664.0,1702.4826437047625,LONG,859.4714245923849,8.230102740003668,0.000267,0.083231,99.0,1.0,55581414.24045944,0.002242,0.005122,0.5082431121387032,0.6183333333333334
CVNA,2689.380636409389,0.0,2,0,5378.761272818778,2,90.0,0.099118,0.099118,,2,1,0,1438.1666908580842,0.0,1438.1666908580842,0.0,2,0,1.1494170888771587,80992.5,0.0,2689.380636409389,LONG,1344.6903182046944,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,9.5e-05,0.0,0.15173012147039117,0.09980807385134355
CZR,0.0,0.011537476856963068,0,1,0.023074953713926136,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.011537476856963068,0.0,0.011537476856963068,0,1,0.0,0.0,32384.5,-0.011537476856963068,SHORT,0.0,0.011537476856963068,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.000174,0.05,0.08984964410937527
DAL,1929.5890750332733,29011.76560808854,2,15,45899.03726603252,17,90.235294,0.46918,1.325973,0.35494,17,1,9,590.8449261415974,18437.840426583356,1338.7441488916759,6646.462130779115,2,15,1.3060633617905186,707150.0,1312106.0,-27082.176533055266,SHORT,964.7945375166366,1934.1177072059027,0.306202,0.770905,0.06651057026654386,0.7,912619354.7164516,0.000775,0.001438,0.2892160807095798,0.5105548161671066
DDOG,10.975483337678504,29.707098715249423,3,2,41.205849451506964,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,5.772043737841486,22.25605587008058,3,2,6.195382872373954,621330.0,289986.0,-18.731615377570918,SHORT,3.658494445892835,14.853549357624711,0.474097,0.250817,0.3694565882343975,1.0,675789025.7369217,0.000919,0.000429,0.37460560741783694,0.2791883809179535
DE,0.1714952659148343,0.09279688121337946,1,1,0.5285842942564275,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.09279688121337946,0.1714952659148343,0.09279688121337946,1,1,1.8480714402512495,31987.5,144225.0,0.07869838470145483,LONG,0.1714952659148343,0.09279688121337946,0.0,0.0,1.8480714402512495,0.7,833202882.312671,3.8e-05,0.000173,0.10865452431564937,0.1451731505263636
DELL,0.0,5478.995524946674,0,1,10957.991049893348,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,5478.995524946674,0,1,0.0,0.0,164825.0,-5478.995524946674,SHORT,0.0,5478.995524946674,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,0.000103,0.05,0.12724375351274697
DOCU,0.0,6.476843266979879,0,1,6.476843266979879,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,6.476843266979879,0,1,0.0,0.0,57768.0,-6.476843266979879,SHORT,0.0,6.476843266979879,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.000208,0.05,0.13579317934564739
DVA,0.028732267037115528,0.0,1,0,0.057464534074231056,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.028732267037115528,0.0,1,0,0.0,71750.0,0.0,0.028732267037115528,LONG,0.028732267037115528,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,0.29002676202406846,0.05
EBAY,2423.4534075356282,0.0,2,0,2423.4534075356282,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,2414.9555300115517,0.0,2,0,284.18337675135916,160400.0,0.0,2423.4534075356282,LONG,1211.7267037678141,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,0.25437115482271067,0.18
EXE,19.981065558390718,0.0,1,0,39.962131116781435,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,19.981065558390718,0.0,1,0,0.0,224125.0,0.0,19.981065558390718,LONG,19.981065558390718,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.000521,0.0,0.14101961125106532,0.05
FCX,894.2098665198655,1473.0361962650666,5,4,3263.075443175991,9,74.444444,0.138149,0.128169,0.150624,9,2,0,3.2748572005223813,0.0,872.2466944298925,1463.2125750326325,5,4,309.93214824960006,280312.0,168349.0,-578.8263297452011,SHORT,178.8419733039731,368.25904906626664,0.024562,0.006669,0.6070522019670427,1.0,1011453069.5733621,0.000277,0.000166,0.307267476554338,0.2420135270022777
FDX,0.0,4928.644383192939,0,1,4928.644383192939,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,4928.644383192939,0,1,0.0,0.0,112995.0,-4928.644383192939,SHORT,0.0,4928.644383192939,0.0,0.0,0.0,1.0,744705197.6463501,0.0,0.000152,0.05,0.21783997117782228
FOUR,0.32986516157116447,0.0,1,0,0.32986516157116447,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.32986516157116447,0.0,1,0,0.0,51600.0,0.0,0.32986516157116447,LONG,0.32986516157116447,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.000418,0.0,0.161742763602619,0.02857142857142857
FSLR,0.0,7.279321498060246,0,1,14.558642996120492,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,7.279321498060246,0,1,0.0,0.0,47784.0,-7.279321498060246,SHORT,0.0,7.279321498060246,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0001,0.02857142857142857,0.02857142857142857
GDX,0.0,42007.73298905113,0,2,46248.046669831674,2,73.0,0.507416,,0.507416,2,0,1,0.0,4240.313680780537,0.0,37767.4193082706,0,2,4.453375640516122,0.0,1072261.0,-42007.73298905113,SHORT,0.0,21003.866494525566,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,0.3455489985137927
GDXJ,0.0,131.82091742679958,0,1,131.82091742679958,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,131.82091742679958,0,1,0.0,0.0,67665.0,-131.82091742679958,SHORT,0.0,131.82091742679958,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.00011,0.05,0.13840904934202547
GLNG,13547.17050941758,11691.814741072345,4,8,36930.79999156227,12,87.166667,7.421904,20.516249,0.874732,12,1,4,4823.864675500328,6796.430189584369,4823.864675500328,2017.674134219772,4,8,1.048558981276121,462206.0,352372.5,1855.3557683452345,LONG,3386.792627354395,1461.4768426340431,0.643921,0.827428,1.158688433697767,1.0,156350828.99401626,0.002956,0.002254,0.5472564443294652,0.5015757964129484
GLXY,3631.950022947739,1731.3784317255709,3,2,6960.124418484051,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,1777.35922321881,1596.7959638107411,3,2,27.760265475136645,176040.0,128487.0,1900.571591222168,LONG,1210.6500076492464,865.6892158627854,0.510632,0.077731,2.09772165137114,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,0.3181224314583622
GOOG,116.40929057095498,24358.12415934486,4,7,35429.64491796913,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.3792391368711634,12216.362850636584,103.05230269298298,12216.362850636584,4,7,29.913040125416693,1224525.0,1544347.0,-24241.714868773906,SHORT,29.102322642738745,3479.7320227635514,0.114742,0.498469,0.004779074521889863,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,0.34824055913110763
GPRE,13.80535463160462,0.5317794889663852,2,1,14.86891360953739,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.5317794889663852,7.272023549739244,0.5317794889663852,2,1,1.2758549081967028,1129500.0,85452.5,13.273575142638235,LONG,6.90267731580231,0.5317794889663852,0.473246,0.0,25.960675276208864,1.0,23663661.675,0.047731,0.003611,0.545280807926619,0.4932446931495503
GS,2951.6240033559898,5619.908856724317,5,3,11523.156863436296,8,63.5,0.29626,0.302573,0.285739,8,2,2,1310.3687923225475,48.10390199368045,1526.5614246685718,5571.804954730636,5,3,67.8864312057584,200730.0,457313.0,-2668.2848533683273,SHORT,590.324800671198,1873.302952241439,0.482806,0.00856,0.5252085182528042,1.0,2116556846.8655272,9.5e-05,0.000216,0.2856766190476191,0.2669761959851131
HD,1243.110056948908,1870.695294294108,6,3,5957.918069173144,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.010840798052467567,0.0,1060.2466228647463,900.1103718985795,6,3,54.68021927911307,876129.5,184907.5,-627.5852373451999,SHORT,207.1850094914847,623.565098098036,0.147102,0.518836,0.6645176586163306,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,0.3837692667954338
HIMS,0.0,2677.0704706544316,0,1,2677.0704706544316,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,2677.0704706544316,0,1,0.0,0.0,109060.0,-2677.0704706544316,SHORT,0.0,2677.0704706544316,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,9.9e-05,0.02857142857142857,0.03656714857142857
HOOD,0.4306786549984388,3134.994995667486,1,4,3135.7549670397484,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.4306786549984388,3074.005911977689,1,4,132.6258723160383,50232.0,696300.0,-3134.5643170124877,SHORT,0.4306786549984388,783.7487489168715,0.0,0.019454,0.00013737778069618294,1.0,1916649833.3274515,2.6e-05,0.000363,0.2074707,0.28479569521460424
HPQ,0.0,0.0779661340557057,0,1,0.0779661340557057,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.0779661340557057,0,1,0.0,0.0,178794.0,-0.0779661340557057,SHORT,0.0,0.0779661340557057,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.000498,0.05,0.16450462063509064
INTC,5645.0823743554465,4365.6625483057915,2,1,12913.349951685941,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,2902.6050290247035,4365.6625483057915,2,1,3.7086441657109077,198740.0,175700.0,1279.419826049655,LONG,2822.5411871777233,4365.6625483057915,0.485817,0.0,1.293064297089606,1.0,3691174030.0204453,5.4e-05,4.8e-05,0.22089169047619048,0.18
IONQ,2547.3330394758314,0.0,4,0,2547.498670176676,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,2520.1206437414385,0.0,4,0,3385.7395314431915,2105999.0,0.0,2547.3330394758314,LONG,636.8332598689578,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,0.002851,0.0,0.5064392826440021,0.18
ISRG,5758.65097128651,12749.197193330674,2,2,31263.01354498094,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,12748.960017013584,5752.682784253432,12748.960017013584,2,2,2518.0316650942837,226700.0,487520.0,-6990.546222044164,SHORT,2879.325485643255,6374.598596665337,0.001036,1.9e-05,0.4516873403055496,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,0.31350659551601456
IWM,0.0,9993.390643320268,0,1,9993.390643320268,1,56.0,0.517895,,0.517895,1,0,1,0.0,9993.390643320268,0.0,9993.390643320268,0,1,0.0,0.0,217919.0,-9993.390643320268,SHORT,0.0,9993.390643320268,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1.8e-05,0.05,0.09172951458787701
JBL,9.69162058337569,0.0,1,0,9.69162058337569,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,9.69162058337569,0.0,1,0,0.0,1149290.0,0.0,9.69162058337569,LONG,9.69162058337569,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,0.396428139794654,0.02857142857142857
KRE,95418.39494000158,390.4701965440665,1,2,95876.49785017436,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,95418.39494000158,322.83748291535176,1,2,707.8026836872934,2413049.0,148042.0,95027.92474345752,LONG,95418.39494000158,195.23509827203324,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,0.4931057427354706,0.26879613619047615
KWEB,0.0,4240.080159047451,0,3,8480.160318094902,3,67.333333,0.424891,,0.424891,3,0,1,0.0,1376.4161842604822,0.0,1438.2375233721623,0,3,0.5064304882513265,0.0,122500.0,-4240.080159047451,SHORT,0.0,1413.3600530158171,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,0.000164,0.07194532115755749,0.17260000251398447
LASR,0.039388495526544144,0.0,1,0,0.07877699105308829,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.039388495526544144,0.0,1,0,0.0,70391.0,0.0,0.039388495526544144,LONG,0.039388495526544144,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.000433,0.0,0.23980183131365806,0.05
LEN,0.0,917.6025233818411,0,1,1835.2050467636823,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,917.6025233818411,0,1,0.0,0.0,43350.0,-917.6025233818411,SHORT,0.0,917.6025233818411,0.0,0.0,0.0,1.0,280694908.6076088,0.0,0.000154,0.05,0.16756412763060338
LNG,2145.478628249187,0.0,1,0,4290.957256498374,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,2145.478628249187,0.0,1,0,0.0,80215.0,0.0,2145.478628249187,LONG,2145.478628249187,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,7.3e-05,0.0,0.2,0.05
LVS,0.030961814985060107,3043.5335885410746,1,3,3043.56455035606,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,2884.5004411515624,0.030961814985060107,2884.193983116334,1,3,9019.111141746376,50000.0,231761.0,-3043.5026267260896,SHORT,0.030961814985060107,1014.5111961803582,0.0,0.052353,1.0172982845213722e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,0.4389491241567581
LYV,7790.698016878874,9808.819249984543,2,7,27408.336516847958,9,87.111111,5.128924,0.328579,6.500451,9,1,3,3512.659848203829,6310.154924687797,4278.038168675045,2178.6085057631544,2,7,1.4138646611185544,229600.0,380770.0,-2018.1212331056686,SHORT,3895.349008439437,1401.2598928549346,0.450879,0.777893,0.7942544172063474,1.0,496934926.70155334,0.000462,0.000766,0.24191714293520172,0.5403184565682556
META,36992.76928572952,22051.893882874145,7,4,77365.72799323685,11,82.545455,0.240247,0.295927,0.142808,11,1,1,3400.333230159317,6127.535533496761,9532.384226635471,10511.352295913832,7,4,1.1688364515424134,1380646.0,689967.0,14940.875402855374,LONG,5284.681326532788,5512.973470718536,0.742318,0.523336,1.6775325276918143,1.0,7390575412.021637,0.000187,9.3e-05,0.2691598231964583,0.1873586959219678
MOS,0.0,1475.4289607683797,0,1,2950.8579215367595,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,1475.4289607683797,0,1,0.0,0.0,39615.0,-1475.4289607683797,SHORT,0.0,1475.4289607683797,0.0,0.0,0.0,1.0,281456782.1770552,0.0,0.000141,0.05,0.08114102686907185
MRVL,69.0989603218829,8089.707650106592,5,9,8185.4680505620545,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,22.119463080485538,47.60588308571421,7926.957762325384,5,9,107.8275994976513,793350.0,1191504.5,-8020.608689784709,SHORT,13.81979206437658,898.8564055673992,0.311048,0.020118,0.008541589302176134,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,0.41032976500898666
MSFT,17198.016008169943,43350.363021490106,4,9,93729.2531590074,13,75.307692,0.279977,0.267842,0.28537,13,1,1,3334.387535758966,2760.4725926494234,6448.715203866202,12896.017954378804,4,9,1.7888425726472104,744710.0,1358894.5,-26152.347013320163,SHORT,4299.504002042486,4816.7070023877895,0.625031,0.702516,0.39672138384733613,1.0,12974603483.318153,5.7e-05,0.000105,0.2175187257670934,0.29162610693054575
MU,50309.719908244726,59854.22761284805,8,4,137215.41408331014,12,61.666667,1.263831,1.111049,1.569395,12,1,2,3686.961511600788,16781.3487346791,13769.382039906393,33732.052499394515,8,4,2.1274330136032704,1171992.5,1410716.0,-9544.507704603326,SHORT,6288.714988530591,14963.556903212013,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3387448853550491,0.3399538095780205
NEXT,0.0,3559.3243941126548,0,3,7016.497787837918,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,3403.335261062875,0,3,67.68750928751545,0.0,216600.0,-3559.3243941126548,SHORT,0.0,1186.4414647042183,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,0.4604792466666667
NOW,90.00213886176671,2326.931181475273,3,2,4814.411616177246,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,70.39113151790916,2321.1769937339773,3,2,152.93622144794546,235400.0,115210.0,-2236.9290426135067,SHORT,30.000712953922235,1163.4655907376366,0.217895,0.002473,0.03867847041557344,1.0,1996466267.387992,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.021957220739979973,0.0,1,0,0.021957220739979973,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.021957220739979973,0.0,1,0,0.0,66900.0,0.0,0.021957220739979973,LONG,0.021957220739979973,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.000573,0.0,0.12223833476628158,0.02857142857142857
