ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,3490098.9528649836,0,3,3490098.9528649836,3,35.0,6.858127,,6.858127,3,0,1,0.0,2360427.264787023,0.0,2360427.264787023,0,3,0.0,5654850.0,0.0,2879165.5306958184,0,3,-3490098.9528649836,SHORT,0.0,1163366.3176216611,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,11000766349.0,0.0,0.000514,,,,,0.0,0.000262,0.0,0.824952,0.0,0.0,0.0,1.0575320670522326,0.11577268350820845,0.5253008151368077,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,1.7,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.7520881825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.923351656287746,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0
ABVX,1.1986618122726684e-48,7.070678880395864e-49,3,1,2.6127975883518414e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,2.4131936648800615e-49,0.0,6.695975416067275e-49,7.070678880395864e-49,3,1,2775788.0,1553160.0,6.69737285377501e-49,3.897319200151994e-49,3,1,4.9159392423308194e-49,LONG,3.995539374242228e-49,7.070678880395864e-49,0.441379,0.0,1.6952570362035155,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,4.188966038480376e-55,7.412975051608914e-55,0.4201384721984219,0.3197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
AFRM,0.0,267277.8756927115,0,1,534555.751385423,1,98.0,1.371359,,1.371359,1,0,0,0.0,0.0,0.0,267277.8756927115,0,1,0.0,280160.0,0.0,134347.20696083264,0,1,-267277.8756927115,SHORT,0.0,267277.8756927115,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23054102974.0,0.0,1.2e-05,,,,,0.0,6e-06,0.0,0.50265,0.0,0.0,0.0,0.11593505763123496,0.10476420396679481,0.2998011082533013,0.5061,0.0,0.1987,0.0,0.0,0.3429,0.0,0.5605,0.4445,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.18186627003656267,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.36869055872141,1,-1.8757344395072466,1,0.0,0.0,0.0,560320.0,0.0,0.0
AMAT,1406476.9610182487,0.0,1,0,2812953.9220364974,1,35.0,2.635701,2.635701,,1,1,0,1406476.9610182487,0.0,1406476.9610182487,0.0,1,0,2005540.0,0.0,562490.3031745045,0.0,1,0,1406476.9610182487,LONG,1406476.9610182487,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,424403073712.0,5e-06,0.0,95837880.0,98435716.0,0.020926381092737027,0.0,1e-06,0.0,0.399929,0.0,0.0,0.0,0.03314012192976445,0.0,0.29178972544143084,0.10564462566754153,0.4005,0.1172,1.6502,0.0,0.15,0.6,0.0,0.3102,0.0,0.1463,0.0,0.0,0.6,0.0,0.2484367076862119,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,4011080.0,0.0,0.0,0.0
AMD,2000348.9124600552,0.0,1,0,2000348.9124600552,1,49.0,804.5,804.5,,1,0,0,0.0,0.0,2000348.9124600552,0.0,1,0,2060000.0,0.0,536430.5332947323,0.0,1,0,2000348.9124600552,LONG,2000348.9124600552,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,788501770036.0,3e-06,0.0,,,,,1e-06,0.0,0.268168,0.0,0.0,0.0,0.025368984426867257,0.0,0.24203491978412622,0.0734836261456239,0.085,0.0852,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.24684075848079723,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2060000.0,0.0,0.0,0.0
AMKR,0.0,4.3678541302227225e-25,0,1,4.3678541302227225e-25,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,4.3678541302227225e-25,0,1,0.0,771320.0,0.0,3.307644622841217e-27,0,1,-4.3678541302227225e-25,SHORT,0.0,4.3678541302227225e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14348130258.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,3.0441974331724265e-31,0.1503070977337692,0.31066592509457297,0.6274,0.0,0.2757,0.0,0.0,0.6,0.0,0.8565,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.32884186915606567,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.321420259931933,1,-1.2460756761063203,1,0.0,0.0,0.0,771320.0,0.0,0.0
ANET,9.596868001350782e-06,1559572.166318667,2,7,2642265.0414426713,9,80.111111,10.255026,22.732022,6.096027,9,1,2,2.904073055577685e-13,1082692.8751238023,9.596867710943476e-06,1082692.8751144076,2,7,1372703.5,5904489.0,6.093283246812399e-07,596927.5284614287,0,2,-1559572.16630907,SHORT,4.798434000675391e-06,222796.02375980956,0.0,0.305776,6.153526081453455e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,256810562826.0,5e-06,2.3e-05,,,,,0.0,2e-06,0.063492,0.406007,0.0,0.0,1.8684722107503546e-13,0.008675500778009791,0.30318184345525706,0.4488061043446435,0.4761,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8421,0.0155,1.6502,0.9333,0.3,0.6,0.147,0.2770420947814767,0.45322992767168113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6337012127382304,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0
APLD,2.8780567009782753e-08,0.0,1,0,2.8780567009782753e-08,1,46.0,2.620968,2.620968,,1,1,0,2.8780567009782753e-08,0.0,2.8780567009782753e-08,0.0,1,0,789900.0,0.0,5.507116610039207e-09,0.0,1,0,2.8780567009782753e-08,LONG,2.8780567009782753e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8924784209.0,8.9e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,3.224791360306463e-14,0.0,0.2642689930819527,0.09240500405601904,0.2425,0.0,1.6502,0.0,0.15,0.6,0.0,0.2525,0.0,0.0715,0.0,0.0,0.6,0.0,0.48521312262604693,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.12961305877126,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,8.67651473956718,3.866287929297449e-05,3,1,8.676601576992006,4,96.75,33.494171,41.653047,9.017544,4,1,0,4.045988870527233e-06,0.0,8.67650522790094,3.866287929297449e-05,3,1,1786782.5,267120.0,1.5012890452959773,1.356968115412048e-06,1,0,8.676476076687887,LONG,2.892171579855727,3.866287929297449e-05,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,95190192810.0,1.9e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,3.038308353496576e-07,4.0616452337842985e-12,0.28122279533144656,0.2244488597232982,0.3581,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2515,0.0,1.6502,0.0,0.0,0.3429,0.0,0.32001199288302073,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ARM,0.0,370775.3810035405,0,1,741550.762007081,1,63.0,2.739437,,2.739437,1,0,0,0.0,0.0,0.0,370775.3810035405,0,1,0.0,570863.5,0.0,152681.87684219296,0,1,-370775.3810035405,SHORT,0.0,370775.3810035405,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,296498995970.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.411791,0.0,0.0,0.0,0.012505114217690497,0.10852298313934909,0.2698002459457542,0.3588,0.0,0.1265,0.0,0.0,0.6,0.0,0.4163,0.0316,1.6502,0.0,0.0,0.6,0.0,0.06,0.21962201166434617,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.052068005591421,1,0.0,699203.0,0.0,1141727.0,2874973.0,0.0
