ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BE,1525.5691146941904,3728074.8479965697,5,9,3729685.769051805,14,75.142857,3.65257,4.802083,3.013951,14,1,3,3.7772352438668816e-08,2466724.4480402516,1525.5691138204456,2466724.4480398376,5,9,23593082.0,20335879.0,709.2594481991838,683717.6631837733,0,2,-3726549.2788818753,SHORT,305.1138229388381,414230.5386662855,0.0,0.338338,0.00040921096729429026,1.0,0.0,0.2222222222222222,-0.3076923076923077,-0.0854700854700855,31-90,0.3333,0,0.0,74982248043.0,0.000315,0.000271,,,,,0.0,9e-06,0.464915,0.183393,0.0,0.0,4.069147443590445e-05,0.0552438142997176,0.3599419719589821,0.48138272811653154,0.577,0.0,1.6502,0.6222,0.15,0.6,0.0,0.4919,0.2071,1.6502,1.2444,0.45,0.6,0.1702,0.5972222222222221,0.7271771914428354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7821166.0,23593082.0,21828282.0,0.0,0.0
BIDU,0.0007868200174966072,5.3595815193479295,1,1,5.360368339365426,2,79.5,2.637176,1.222628,4.051724,2,0,0,0.0,0.0,0.0007868200174966072,5.3595815193479295,1,1,504775.0,546362.0,0.00045105208334327295,3.9275341803061194,0,1,-5.358794699330433,SHORT,0.0007868200174966072,5.3595815193479295,0.0,0.0,0.00014680624124406176,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33425990105.0,1.5e-05,1.6e-05,,,,,0.0,0.0,0.57326,0.732806,0.0,0.0,2.353916862372646e-10,1.6034174313197744e-06,0.2672691499250729,0.26325918294195705,0.4225,0.0,1.6502,0.0,0.0,0.6,0.0,0.3824,0.0,1.6502,0.0,0.0,0.6,0.0,0.16424049107283908,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4602674948547825,1,0.0,0.0,504775.0,546362.0,0.0,996515.0
BMNR,0.0,1.1832744852440132e-19,0,1,2.3665489704880264e-19,1,94.0,1.824779,,1.824779,1,0,1,0.0,1.1832744852440132e-19,0.0,1.1832744852440132e-19,0,1,0.0,288088.0,0.0,5.834332776314537e-20,0,1,-1.1832744852440132e-19,SHORT,0.0,1.1832744852440132e-19,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,8548298222.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.493067,0.0,0.0,0.0,1.3842222797032564e-25,0.057236474313630104,0.2362461729395208,0.1657,0.0,0.0638,0.0,0.0,0.3429,0.0,0.2194,0.0,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.25937796110992917,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2031063870476695,1,0.0,1672803.0,0.0,576176.0,0.0,0.0
BTDR,0.5782675772545631,0.0,1,0,0.5782675772545631,1,44.0,3.442784,3.442784,,1,0,0,0.0,0.0,0.5782675772545631,0.0,1,0,1007977.0,0.0,0.21023215224942196,0.0,1,0,0.5782675772545631,LONG,0.5782675772545631,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4115094907.0,0.000245,0.0,,,,,0.0,0.0,0.363555,0.0,0.0,0.0,1.4052350925634753e-06,0.0,0.3491306289999192,0.180285404011078,1.2411,0.0,1.6502,0.0,0.0,0.6,0.0,0.7756,0.0,0.4273,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.12836947513772,1,-0.9935572501816656,1,0.0,0.0,1007977.0,0.0,0.0,0.0
BURL,2.045932630890172e-08,7.363155377617449e-10,1,1,4.239128369332693e-08,2,82.0,241.919118,470.588235,13.25,2,0,0,0.0,0.0,2.045932630890172e-08,7.363155377617449e-10,1,1,976000.0,453150.0,2.4778611823841114e-09,5.686908535254185e-10,1,0,1.9723010771139974e-08,LONG,2.045932630890172e-08,7.363155377617449e-10,0.0,0.0,27.786085257814968,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19955826412.0,4.9e-05,2.3e-05,247308.0,854315.0,3.9464958675012536,0.5304249603483493,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0252307214197329e-14,3.6897271130749944e-16,0.4472423201412024,0.3838121564060092,2.2223,0.0,1.6502,0.0,0.0,0.6,0.0,1.588,0.0,1.6502,0.0,0.0,0.6,0.0,0.39504683663077983,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.642447552572369,1,0.0,0.0,1952000.0,906300.0,0.0,0.0
CAT,0.0,5.439253340782215e-10,0,4,5.439253340782215e-10,4,74.0,7.021782,,7.021782,4,0,0,0.0,0.0,0.0,3.35867744630487e-10,0,4,0.0,6887250.0,0.0,2.6920858645612853e-10,0,3,-5.439253340782215e-10,SHORT,0.0,1.3598133351955537e-10,0.0,0.382511,0.0,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.0,0,0.0,416544849871.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.494937,0.0,0.0,0.0,3.26450641657597e-18,0.09744400425864896,0.3496862288671759,0.283,0.0,0.0914,0.0,0.0,0.6,0.0,0.5782,0.0,1.6502,0.4667,0.0,0.6,0.2018,0.06,0.35926652710324825,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1256212.0,0.0,0.0,6887250.0,0.0,0.0
CDNS,0.0,3.427710145616963e-28,0,1,6.855420291233926e-28,1,66.0,2.914286,,2.914286,1,0,0,0.0,0.0,0.0,3.427710145616963e-28,0,1,0.0,255780.0,0.0,1.743099780834117e-28,0,1,-3.427710145616963e-28,SHORT,0.0,3.427710145616963e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,103759221040.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.508532,0.0,0.0,0.0,3.30352339894259e-35,0.14885801539900229,0.2877401152079117,0.5114,0.0,0.3772,0.0,0.0,0.6,0.0,0.6272,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.22835350178098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9526337949188166,1,-1.87607694320446,1,0.0,0.0,0.0,511560.0,0.0,518943.0
COHR,0.1882777773048096,819.2701161603006,1,4,819.6466717149102,5,91.4,22.355069,77.5,8.568836,5,0,0,0.0,0.0,0.1882777773048096,345.68761429723224,1,4,270051.0,6479468.0,0.11064840110636809,46.95658614557575,0,3,-819.0818383829958,SHORT,0.1882777773048096,204.81752904007516,0.0,0.578054,0.00022981160131559181,0.7,0.0,0.75,-0.3076923076923077,0.4423076923076923,91+,0.0,0,0.0,73754067624.0,4e-06,8.8e-05,,,,,0.0,0.0,0.587687,0.057315,0.0,0.0,2.5527782178015484e-08,2.7770336693053978e-05,0.2303524573769181,0.33218472134231125,0.3105,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5207,0.0,1.6502,0.4667,0.0,0.3429,0.3415,0.2167102605503465,0.5488345316852236,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.104650678424035,1,904888.0,3157682.0,540102.0,6479468.0,0.0,0.0
CPNG,2.6137353417194567e-09,0.0,1,0,2.6137353417194567e-09,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,2.6137353417194567e-09,0.0,1,0,1419822.0,0.0,1.2345526949430757e-09,0.0,1,0,2.6137353417194567e-09,LONG,2.6137353417194567e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24804507347.0,5.7e-05,0.0,4897843.0,4138588.0,0.28988720136598906,0.0,0.0,0.0,0.472333,0.0,0.0,0.0,1.0537340271084145e-15,0.0,0.4293958139705384,0.1671676071366037,2.0438,0.0,1.6502,0.0,0.0,0.6,0.0,0.6921,0.0,0.3796,0.0,0.0,0.6,0.0,0.4172466679580696,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4513904623468583,1,-1.2123841635743886,1,0.0,0.0,1419822.0,0.0,2733306.0,0.0
CRDO,0.0,1.3832961146936148e-10,0,1,1.3832961146936148e-10,1,87.0,6.885246,,6.885246,1,0,0,0.0,0.0,0.0,1.3832961146936148e-10,0,1,0.0,1579200.0,0.0,4.5797528451321866e-11,0,1,-1.3832961146936148e-10,SHORT,0.0,1.3832961146936148e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38160848087.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.331075,0.0,0.0,0.0,3.6249092565761214e-17,0.12536365407039865,0.2786688222420538,0.4479,0.0,0.2057,0.0,0.0,0.6,0.0,0.5365,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3716215814918208,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.621799715507407,1,712075.0,1652700.0,0.0,1579200.0,0.0,5274592.0
CRM,0.0,6.635832858209669e-10,0,1,1.3271665716419338e-09,1,86.0,1.866517,,1.866517,1,0,1,0.0,6.635832858209669e-10,0.0,6.635832858209669e-10,0,1,0.0,373130.5,0.0,5.727908899986105e-11,0,1,-6.635832858209669e-10,SHORT,0.0,6.635832858209669e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,152055540000.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.086318,0.0,0.0,0.0,4.3640848983270644e-17,0.08121838177352944,0.26245355649651264,0.1624,0.0,0.0498,0.0,0.0,0.6,0.0,0.2244,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.17210520978098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3875269053737638,1,817054.0,0.0,0.0,746261.0,0.0,0.0
CRWD,0.26823822535157443,81.6670814456726,5,3,82.20355789637574,8,68.75,5.906996,8.200254,2.084899,8,1,1,0.1425110028424496,77.26304767911428,0.1425110028424496,77.26304767911428,5,3,4710140.5,1881615.0,0.10040105838787054,16.668865409120368,0,1,-81.39884322032101,SHORT,0.05364764507031489,27.222360481890863,0.468715,0.053927,0.0032845330162804285,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,170818085516.0,2.8e-05,1.1e-05,,,,,0.0,0.0,0.374298,0.204108,0.0,0.0,3.1406302739114752e-09,1.593646269928545e-06,0.4018762703807442,0.3369260479083022,0.733,0.0,1.6502,0.6222,0.15,0.6,0.2634,0.658,0.0,1.6502,0.3111,0.15,0.6,0.0,0.43412127879916035,0.2539587963066688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.857017661375234,1,1226016.0,0.0,9420281.0,1881615.0,1246346.0,0.0
CRWV,9.480332403784455,0.0008081656001487792,1,1,9.481948734984753,2,93.5,1.621433,1.932961,1.309904,2,0,0,0.0,0.0,9.480332403784455,0.0008081656001487792,1,1,898130.0,326154.5,7.248340544297838,2.0031682812721978e-05,1,0,9.479524238184307,LONG,9.480332403784455,0.0008081656001487792,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,44931947736.0,2e-05,7e-06,,,,,0.0,0.0,0.764566,0.024787,0.0,0.0,2.1099313253648924e-06,1.7986435951924415e-10,0.23029325430353667,0.20994092595137492,0.3099,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1064,0.0,1.6502,0.0,0.0,0.3429,0.0,0.20489434276173288,0.11385492586233886,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,898130.0,652309.0,1795000.0,13134778.0
DAVE,0.0,4.25030304048067,0,1,4.25030304048067,1,106.0,,,,1,0,0,0.0,0.0,0.0,4.25030304048067,0,1,0.0,637200.0,0.0,2.682444655216276,0,1,-4.25030304048067,SHORT,0.0,4.25030304048067,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2944092611.0,0.0,0.000216,,,,,0.0,0.0,0.0,0.631118,0.0,0.0,0.0,1.4436716510208552e-05,0.15531222217130575,0.1961202523327098,0.7544,0.0,0.4558,0.0,0.0,0.3429,0.0,1.2606,0.0,0.3577,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3242857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.54438465642858,1,-1.6135425948596454,1,0.0,0.0,0.0,637200.0,0.0,0.0
DELL,0.0,333.4138237744554,0,4,333.42331794527865,4,60.25,2.730931,,2.730931,4,0,0,0.0,0.0,0.0,149.82338388992477,0,4,0.0,2886440.5,0.0,7.174138734909323,0,1,-333.4138237744554,SHORT,0.0,83.35345594361385,0.0,0.550638,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,125557264863.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.021517,0.0,0.0,0.0,6.638680448683218e-06,0.15943517756189868,0.3778573085095339,0.649,0.0,0.3454,0.0,0.0,0.6,0.0,0.7399,0.0,1.6502,0.4667,0.0,0.6,0.3219,0.06,0.37420708106581585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7667729922501216,1,2795135.0,1765550.0,0.0,3241976.0,0.0,3796971.0
DNOW,0.0,3.2867698148523097,0,1,6.573539629704619,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,3.2867698148523097,0,1,0.0,340000.0,0.0,1.4479522078127909,0,1,-3.2867698148523097,SHORT,0.0,3.2867698148523097,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2415083368.0,0.0,0.000141,619089.0,3290.0,0.0,103.34346504559271,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,1.3609343091017925e-05,0.17781271927922465,0.5065163738543761,0.7624,0.0,0.4157,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9344515903220176,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0
