ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ARGX,0.0,483347.3637422159,0,1,483347.3637422159,1,49.0,,,,1,0,0,0.0,0.0,0.0,483347.3637422159,0,1,0.0,595200.0,0.0,347944.97606046044,0,1,-483347.3637422159,SHORT,0.0,483347.3637422159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53998135149.0,0.0,1.1e-05,,,,,0.0,6e-06,0.0,0.719865,0.0,0.0,0.0,0.08951186229089007,0.19578967401259004,0.3991071959636654,0.8374,0.0,0.5205,0.0,0.0,0.6,0.0,2.5378,0.3427,0.5105,0.0,0.0,0.6,0.0,0.06,0.13434907648340821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5183444124174796,1,-0.8675191243254033,1,0.0,0.0,0.0,595200.0,0.0,0.0
ASML,1.4675485054492195e-07,0.0,1,0,2.935097010898439e-07,1,31.0,20.666667,20.666667,,1,1,0,1.4675485054492195e-07,0.0,1.4675485054492195e-07,0.0,1,0,384665.0,0.0,7.989275097595215e-08,0.0,1,0,1.4675485054492195e-07,LONG,1.4675485054492195e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,636494148688.0,1e-06,0.0,,,,,0.0,0.0,0.544396,0.0,0.0,0.0,2.3056747787458297e-15,0.0,0.26644010652185374,0.0798845139520721,0.2642,0.0,1.6502,0.0,0.15,0.6,0.0,0.149,0.0,0.0498,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9153917211380413,1,1798237.0,551594.0,769330.0,0.0,0.0,0.0
AVGO,0.0,530828.2544677319,0,1,1061656.5089354638,1,35.0,8.803571,,8.803571,1,0,0,0.0,0.0,0.0,530828.2544677319,0,1,0.0,626400.0,0.0,266844.1728459928,0,1,-530828.2544677319,SHORT,0.0,530828.2544677319,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1845179903992.0,0.0,0.0,,,,,0.0,0.0,0.0,0.502694,0.0,0.0,0.0,0.0028768373930330503,0.11660587718254208,0.26851061475977867,0.4042,0.0,0.1618,0.0,0.0,0.6,0.0,0.4349,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1252800.0,0.0,0.0
AVTR,0.0,820.7940251694679,0,2,1641.5880503389358,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,736.9249720318278,0,2,0.0,733030.0,0.0,316.23882767730913,0,1,-820.7940251694679,SHORT,0.0,410.39701258473394,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9374333522.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.385284,0.0,0.0,0.0,0.00043778793620005143,0.20407436938357615,0.5222276436956459,0.9324,0.0,0.5084,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.4862455752486639,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1334630213758017,1,-0.7170742814633011,1,0.0,0.0,0.0,1466060.0,0.0,0.0
AXON,4.0453590535306335e-13,6.163464297577531e-12,1,2,6.568000202930594e-12,3,59.0,3.682275,1.614286,4.71627,3,0,0,0.0,0.0,4.0453590535306335e-13,6.163464297577531e-12,1,2,896089.0,3033690.0,2.676571036618705e-13,4.533110037607662e-12,0,1,-5.758928392224467e-12,SHORT,4.0453590535306335e-13,3.0817321487887653e-12,0.0,0.0,0.06563450128397125,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42340271048.0,2.1e-05,7.2e-05,,,,,0.0,0.0,0.66164,0.735481,0.0,0.0,9.554400464145639e-20,7.278489420379691e-19,0.30224874200944885,0.37748820428051894,0.7723,0.0,1.6502,0.0,0.0,0.6,0.0,1.3692,0.0,1.6502,0.1556,0.0,0.6,0.0,0.21246136300996663,0.471535005633814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1806375897690424,1,0.0,0.0,896089.0,5517690.0,0.0,0.0
AXTI,13120.563454679954,22981.718552196828,1,1,72204.56401375357,2,81.5,2.679953,1.988854,3.371053,2,0,0,0.0,0.0,13120.563454679954,22981.718552196828,1,1,431800.5,802029.5,2227.353152469003,6547.102233440341,1,1,-9861.155097516874,SHORT,13120.563454679954,22981.718552196828,0.0,0.0,0.5709130683538789,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3070964257.0,0.000141,0.000261,37249251.0,5104210.0,0.011592192820199257,0.1571309761941613,1e-06,2e-06,0.16976,0.284883,0.0,0.0,0.042724572338387695,0.0748355129819957,0.2967118802365485,0.3112011319874517,0.5605,0.1564,1.6502,0.0,0.0,0.6,0.0,0.5767,0.2852,1.6502,0.0,0.0,0.6,0.0,0.46688444532660256,0.5485174937960215,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.611276620385086,1,0.0,2422755.0,863601.0,1604059.0,502500.0,1597250.0
BE,43659.92259908382,672644.6952452705,2,1,759964.5404434381,3,75.333333,6.615035,2.269921,15.305263,3,0,1,0.0,672644.6952452705,27128.161671518345,672644.6952452705,2,1,1542879.0,1118525.0,6053.746661089106,359.40619373014016,0,1,-628984.7726461866,SHORT,21829.96129954191,672644.6952452705,0.378648,0.0,0.06490785240365841,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61002503904.0,2.5e-05,1.8e-05,,,,,0.0,0.0,0.138657,0.000534,0.0,0.0,0.0035785352899441385,0.11026509605307602,0.28801908731815695,0.3210401987650968,0.2754,0.0,1.6502,0.1556,0.0,0.6,0.199,0.3874,0.4228,1.6502,0.0,0.15,0.6,0.0,0.3063088097559506,0.3533173845677482,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.765260392097426,1,2412865.0,4533743.0,3085758.0,1118525.0,6765412.0,3167215.0
BMNR,69.15971548338317,0.0,1,0,138.31943096676633,1,52.0,32.031963,32.031963,,1,1,0,69.15971548338317,0.0,69.15971548338317,0.0,1,0,354329.0,0.0,16.36456877542941,0.0,1,0,69.15971548338317,LONG,69.15971548338317,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10906333204.0,3.2e-05,0.0,,,,,0.0,0.0,0.23662,0.0,0.0,0.0,6.341243586617929e-05,0.0,0.27006179268401964,0.08224826632829173,0.3004,0.0,1.6502,0.0,0.15,0.6,0.0,0.1727,0.0,0.0498,0.0,0.0,0.6,0.0,0.3586240714508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.162140087522328,1,1026112.0,0.0,708658.0,0.0,0.0,0.0
C,0.0,7.085420332071343e-07,0,3,8.773060759691349e-07,3,51.666667,5.267742,,5.267742,3,0,0,0.0,0.0,0.0,5.397779904451338e-07,0,3,0.0,1980767.0,0.0,3.300547391832335e-07,0,1,-7.085420332071343e-07,SHORT,0.0,2.361806777357114e-07,0.0,0.238185,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,225681942686.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.490367,0.0,0.0,0.0,1.0465200490777356e-14,0.10711933784993527,0.31574659052687554,0.325,0.0,0.1462,0.0,0.0,0.6,0.0,0.4975,0.0,1.6502,0.3111,0.0,0.6,0.0987,0.06,0.30333808109838367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2492037.0,548269.0,0.0,2631262.0,0.0,0.0
CAT,9.157610401700795,4372.23337237879,3,1,4381.39098278049,4,92.25,25.446773,30.420833,10.52459,4,0,0,0.0,0.0,9.157608117864156,4372.23337237879,3,1,4778389.0,1311991.0,3.4930518279265717,313.45127586947063,0,1,-4363.075761977089,SHORT,3.0525368005669318,4372.23337237879,0.0,0.0,0.002094492590343694,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,372719843218.0,1.3e-05,4e-06,,,,,0.0,0.0,0.381437,0.071691,0.0,0.0,8.189896127375044e-08,0.0001173061604294976,0.2724769795059788,0.23095436870387145,0.4206,0.0,1.6502,0.3111,0.0,0.3429,0.0,0.3165,0.0,1.6502,0.0,0.0,0.3429,0.0,0.28305149118837136,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6664946418349547,1,0.0,540000.0,4778389.0,1311991.0,0.0,815461.0
