ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
CAH,0.0,3890.0905536106907,0,1,7780.181107221381,1,35.0,41.916667,,41.916667,1,0,1,0.0,3890.0905536106907,0.0,3890.0905536106907,0,1,0.0,0.0,80480.0,-3890.0905536106907,SHORT,0.0,3890.0905536106907,0.0,0.0,0.0,1.0,381146444.2290329,0.0,0.000211,0.05,0.2465783711745267
CDE,1579.2929799715282,0.0,2,0,1579.2929799715282,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,1578.5866259629172,0.0,2,0,2234.8377820735122,114998.0,0.0,1579.2929799715282,LONG,789.6464899857641,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,0.000318,0.0,0.2502364866460742,0.18
CEG,60.465806864041696,13.741414236713606,4,1,74.2072211007553,5,66.0,0.339706,0.403799,0.083333,5,2,0,38.41258131516574,0.0,26.250423251587325,13.741414236713606,4,1,0.3939486999208471,545270.0,83970.0,46.724392627328086,LONG,15.116451716010424,13.741414236713606,0.565863,0.0,4.4002608335968985,1.0,936814075.3205932,0.000582,9e-05,0.26003938868335685,0.06707111032990337
CMG,0.11140439306777236,8066.558667175777,1,3,8066.781475961913,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,8038.397366599876,0.11140439306777236,6638.32307879435,1,3,283.2006198986447,239300.0,477176.0,-8066.44726278271,SHORT,0.11140439306777236,2688.8528890585926,0.0,0.177056,1.381064685255388e-05,1.0,561417946.5549946,0.000426,0.00085,0.4046433970269144,0.5074469337506415
COIN,1745.1151622114392,13446.050167534768,1,2,30382.330659492414,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,1745.1151622114392,11932.421063623891,1,2,7.70496438211889,44692.5,296746.0,-11700.935005323328,SHORT,1745.1151622114392,6723.025083767384,0.0,0.112571,0.12978645330544628,1.0,2580078419.5,1.7e-05,0.000115,0.18,0.22263188325681293
CORZ,339.74444114198377,89.06896076480388,1,2,502.3097830217153,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,73.49638111492767,339.74444114198377,73.49638111492767,1,2,31.25604198631976,1884000.0,141879.5,250.6754803771799,LONG,339.74444114198377,44.53448038240194,0.0,0.174837,3.8143977231205755,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,0.317996417368034
COST,1559.581130757032,28.98425014440114,3,3,1604.857972385725,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.024413160609935685,1.4872399803317984,1547.8234107008234,16.292591484291613,3,3,120.16744542514363,226113.0,370260.0,1530.596880612631,LONG,519.8603769190107,9.66141671480038,0.007539,0.437881,53.807882659965756,1.0,1841358769.4505463,0.000123,0.000201,0.22756935363604885,0.27485655674052895
CRK,6.524822339611783,51.57013761731928,1,1,109.66509757425035,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,6.524822339611783,51.57013761731928,1,1,15.807369130724142,57500.0,28750.0,-45.0453152777075,SHORT,6.524822339611783,51.57013761731928,0.0,0.0,0.12652326794296725,1.0,44342221.54780731,0.001297,0.000648,0.330521147057948,0.28182282919634294
CRM,10693.833155014912,10212.273554358202,3,8,41594.67210133697,11,59.272727,2.639979,0.38381,3.486042,11,1,2,8820.357105958627,4562.930915362789,8820.357105958627,4168.815029866884,3,8,180.89762753110386,1364468.0,1000417.0,481.55960065671024,LONG,3564.6110516716376,1276.5341942947753,0.175192,0.591784,1.0471549844501766,1.0,2818850071.0199037,0.000484,0.000355,0.30725518412279607,0.5469110290850058
CRWD,101.59086196669182,131.94013460613658,5,8,288.4241588011697,13,49.153846,0.27397,0.211724,0.312874,13,3,4,51.18395991660368,9.82096868542014,49.63587455627584,119.8594531648487,5,8,106.05834546552197,533799.5,640076.0,-30.349272639444763,SHORT,20.318172393338365,16.492516825767073,0.511414,0.091562,0.7699769465140958,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,0.377223734339678
CVI,1899.891589450435,18.19292943155346,2,2,1934.763230457804,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,18.19292943155346,1899.3836020452038,16.678711575815377,2,2,955.7590727809792,124595.0,284664.0,1881.6986600188816,LONG,949.9457947252175,9.09646471577673,0.000267,0.083231,99.0,1.0,55581414.24045944,0.002242,0.005122,0.5082431121387032,0.6183333333333334
CVNA,2972.484893472936,0.0,2,0,5944.969786945872,2,90.0,0.099118,0.099118,,2,1,0,1589.5588393092264,0.0,1589.5588393092264,0.0,2,0,1.1494170888771584,80992.5,0.0,2972.484893472936,LONG,1486.242446736468,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,9.5e-05,0.0,0.15173012147039117,0.09980807385134355
CZR,0.0,0.01275199769115011,0,1,0.02550399538230022,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.01275199769115011,0.0,0.01275199769115011,0,1,0.0,0.0,32384.5,-0.01275199769115011,SHORT,0.0,0.01275199769115011,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.000174,0.05,0.08984964410937527
DAL,2132.7120075515086,32065.76035966278,2,15,50730.71213912927,17,90.235294,0.46918,1.325973,0.35494,17,1,9,653.0416682429349,20378.744977302937,1479.6703393085734,7346.118288840627,2,15,1.3060633617905184,707150.0,1312106.0,-29933.048352111273,SHORT,1066.3560037757543,2137.717357310852,0.306202,0.770905,0.06651057026654388,0.7,912619354.7164516,0.000775,0.001438,0.2892160807095798,0.5105548161671066
DDOG,12.130844543958046,32.83428941389394,3,2,45.543484384141856,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,6.379652096441692,24.598894245936588,3,2,6.195382872373949,621330.0,289986.0,-20.703444869935893,SHORT,4.0436148479860154,16.41714470694697,0.474097,0.250817,0.36945658823439737,1.0,675789025.7369217,0.000919,0.000429,0.37460560741783694,0.2791883809179535
DE,0.18954813622610256,0.10256537279767355,1,1,0.5842270180475522,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.10256537279767355,0.18954813622610256,0.10256537279767355,1,1,1.8480714402512461,31987.5,144225.0,0.086982763428429,LONG,0.18954813622610256,0.10256537279767355,0.0,0.0,1.8480714402512461,0.7,833202882.312671,3.8e-05,0.000173,0.10865452431564923,0.14517315052636348
DELL,0.0,6055.755443771492,0,1,12111.510887542983,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,6055.755443771492,0,1,0.0,0.0,164825.0,-6055.755443771492,SHORT,0.0,6055.755443771492,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,0.000103,0.05,0.1313130891149527
DOCU,0.0,7.158644078806735,0,1,7.158644078806735,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,7.158644078806735,0,1,0.0,0.0,57768.0,-7.158644078806735,SHORT,0.0,7.158644078806735,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.000208,0.05,0.13579317934564739
DVA,0.0317568396852455,0.0,1,0,0.063513679370491,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.0317568396852455,0.0,1,0,0.0,71750.0,0.0,0.0317568396852455,LONG,0.0317568396852455,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,0.29002676202406846,0.05
EBAY,2678.564181808362,0.0,2,0,2678.564181808362,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,2669.171754338286,0.0,2,0,284.18337675135854,160400.0,0.0,2678.564181808362,LONG,1339.282090904181,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,0.25437115482271067,0.18
EXE,22.084421492342365,0.0,1,0,44.16884298468473,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,22.084421492342365,0.0,1,0,0.0,224125.0,0.0,22.084421492342365,LONG,22.084421492342365,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.000521,0.0,0.14101961125106532,0.05
FCX,988.3410640501598,1628.0989688326963,5,4,3606.5710929089364,9,74.444444,0.138149,0.128169,0.150624,9,2,0,3.619593085875114,0.0,964.065884714685,1617.2412399871446,5,4,309.93214824960006,280312.0,168349.0,-639.7579047825365,SHORT,197.66821281003197,407.0247422081741,0.024562,0.006669,0.6070522019670427,1.0,1011453069.5733621,0.000277,0.000166,0.307267476554338,0.2420135270022777
FDX,0.0,5447.470237571502,0,1,5447.470237571502,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,5447.470237571502,0,1,0.0,0.0,112995.0,-5447.470237571502,SHORT,0.0,5447.470237571502,0.0,0.0,0.0,1.0,744705197.6463501,0.0,0.000152,0.05,0.22132483090567528
FOUR,0.3645892278611762,0.0,1,0,0.3645892278611762,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.3645892278611762,0.0,1,0,0.0,51600.0,0.0,0.3645892278611762,LONG,0.3645892278611762,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.000418,0.0,0.161742763602619,0.02857142857142857
FSLR,0.0,8.045597151545465,0,1,16.09119430309093,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,8.045597151545465,0,1,0.0,0.0,47784.0,-8.045597151545465,SHORT,0.0,8.045597151545465,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0001,0.02857142857142857,0.02857142857142857
GDX,0.0,46429.780161468894,0,2,51116.460874889526,2,73.0,0.507416,,0.507416,2,0,1,0.0,4686.680713420628,0.0,41743.09944804827,0,2,4.45337564051612,0.0,1072261.0,-46429.780161468894,SHORT,0.0,23214.890080734447,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,0.3496188564870769
GDXJ,0.0,145.69737001529398,0,1,145.69737001529398,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,145.69737001529398,0,1,0.0,0.0,67665.0,-145.69737001529398,SHORT,0.0,145.69737001529398,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.00011,0.05,0.13840904934202547
GLNG,14973.246681179698,12922.582331641128,4,8,40818.41134446195,12,87.166667,7.421904,20.516249,0.874732,12,1,4,5331.660636638768,7511.87310363592,5331.660636638768,2230.069556805716,4,8,1.048558981276121,462206.0,352372.5,2050.6643495385706,LONG,3743.3116702949246,1615.322791455141,0.643921,0.827428,1.1586884336977672,1.0,156350828.99401626,0.002956,0.002254,0.5472564443294652,0.5015757964129484
GLXY,4014.2761611738792,1913.6362341257297,3,2,7692.7990075282905,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,1964.4573065515592,1764.8866122286822,3,2,27.760265475136645,176040.0,128487.0,2100.6399270481497,LONG,1338.0920537246263,956.8181170628649,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,0.3181224314583622
GOOG,128.66340041179328,26922.241915766186,4,7,39159.23349562709,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.734963043086688,13502.34828610312,113.90035640379402,13502.34828610312,4,7,29.913040125416675,1224525.0,1544347.0,-26793.57851535439,SHORT,32.16585010294832,3846.0345593951693,0.114742,0.498469,0.004779074521889854,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,0.34824055913110763
GPRE,15.25860918901727,0.5877585627751619,2,1,16.434126314567592,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.5877585627751619,8.037530966772717,0.5877585627751619,2,1,1.2758549081967039,1129500.0,85452.5,14.670850626242107,LONG,7.629304594508635,0.5877585627751619,0.473246,0.0,25.960675276208978,1.0,23663661.675,0.047731,0.003611,0.545280807926619,0.49324469314955033
GS,3262.333952438047,6211.502363462721,5,3,12736.170268338816,8,63.5,0.29626,0.302573,0.285739,8,2,2,1448.3079811482019,53.16767736686853,1687.2586618471914,6158.334686095853,5,3,67.88643120575838,200730.0,457313.0,-2949.1684110246742,SHORT,652.4667904876094,2070.500787820907,0.482806,0.00856,0.5252085182528042,1.0,2116556846.8655272,9.5e-05,0.000216,0.2856766190476191,0.2669761959851131
HD,1373.969089826682,2067.6186283560664,6,3,6585.092945716723,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.011981981281449717,0.0,1171.8560872918442,994.8627006175667,6,3,54.68021927911317,876129.5,184907.5,-693.6495385293845,SHORT,228.994848304447,689.2062094520221,0.147102,0.518836,0.6645176586163305,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,0.3837692667954338
HIMS,0.0,2958.878867889432,0,1,2958.878867889432,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,2958.878867889432,0,1,0.0,0.0,109060.0,-2958.878867889432,SHORT,0.0,2958.878867889432,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,9.9e-05,0.02857142857142857,0.03656714857142857
HOOD,0.47601510124401253,3465.0079425634417,1,4,3465.847914188484,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.47601510124401253,3397.5986932067876,1,4,132.62587231603854,50232.0,696300.0,-3464.5319274621975,SHORT,0.47601510124401253,866.2519856408604,0.0,0.019454,0.00013737778069618294,1.0,1916649833.3274515,2.6e-05,0.000363,0.2074707,0.28479569521460424
HPQ,0.0,0.08617343062025103,0,1,0.08617343062025103,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.08617343062025103,0,1,0.0,0.0,178794.0,-0.08617343062025103,SHORT,0.0,0.08617343062025103,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.000498,0.05,0.16450462063509064
INTC,6239.325833246459,4825.224737307931,2,1,14272.705445951182,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,3208.1548753967913,4825.224737307931,2,1,3.7086441657109077,198740.0,175700.0,1414.1010959385285,LONG,3119.6629166232296,4825.224737307931,0.485817,0.0,1.2930642970896062,1.0,3691174030.0204453,5.4e-05,4.8e-05,0.22089169047619048,0.18
IONQ,2815.484307418721,0.0,4,0,2815.6673736420335,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,2785.407332021261,0.0,4,0,3385.7395314431915,2105999.0,0.0,2815.484307418721,LONG,703.8710768546803,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,0.002851,0.0,0.5064392826440021,0.18
ISRG,6364.849507426405,14091.272744374064,2,2,34553.991439071855,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,14091.010601109516,6358.25306452908,14091.010601109516,2,2,2518.031665094275,226700.0,487520.0,-7726.4232369476595,SHORT,3182.4247537132023,7045.636372187032,0.001036,1.9e-05,0.4516873403055497,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,0.317576030399626
IWM,0.0,11045.369450381304,0,1,11045.369450381304,1,56.0,0.517895,,0.517895,1,0,1,0.0,11045.369450381304,0.0,11045.369450381304,0,1,0.0,0.0,217919.0,-11045.369450381304,SHORT,0.0,11045.369450381304,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1.8e-05,0.05,0.09579916942867125
JBL,10.711832824013184,0.0,1,0,10.711832824013184,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,10.711832824013184,0.0,1,0,0.0,1149290.0,0.0,10.711832824013184,LONG,10.711832824013184,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,0.396428139794654,0.02857142857142857
KRE,105462.84660443796,431.57400066963345,1,2,105969.17284242359,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,105462.84660443796,356.82176335363135,1,2,707.8026836872943,2413049.0,148042.0,105031.27260376833,LONG,105462.84660443796,215.78700033481672,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,0.4971757445054306,0.26879613619047615
KWEB,0.0,4686.42260944884,0,3,9372.84521889768,3,67.333333,0.424891,,0.424891,3,0,1,0.0,1521.3080139925341,0.0,1589.6371281818447,0,3,0.5064304882513261,0.0,122500.0,-4686.42260944884,SHORT,0.0,1562.1408698162802,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,0.000164,0.07194532115755747,0.17260000251398444
LASR,0.04353482223535134,0.0,1,0,0.08706964447070269,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.04353482223535134,0.0,1,0,0.0,70391.0,0.0,0.04353482223535134,LONG,0.04353482223535134,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.000433,0.0,0.23980183131365806,0.05
LEN,0.0,1014.1962063825797,0,1,2028.3924127651594,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,1014.1962063825797,0,1,0.0,0.0,43350.0,-1014.1962063825797,SHORT,0.0,1014.1962063825797,0.0,0.0,0.0,1.0,280694908.6076088,0.0,0.000154,0.05,0.16756412763060338
LNG,2371.3277047514784,0.0,1,0,4742.655409502957,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,2371.3277047514784,0.0,1,0,0.0,80215.0,0.0,2371.3277047514784,LONG,2371.3277047514784,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,7.3e-05,0.0,0.2,0.05
LVS,0.03422108647308089,3363.9186258120544,1,3,3363.9528468985277,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,3188.144463621344,0.03422108647308089,3187.8057455284616,1,3,9019.111141746374,50000.0,231761.0,-3363.884404725581,SHORT,0.03422108647308089,1121.3062086040181,0.0,0.052353,1.0172982845213705e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,0.4389491241567581
LYV,8610.804975416224,10841.36869607001,2,7,30293.542367556245,9,87.111111,5.128924,0.328579,6.500451,9,1,3,3882.428613242011,6974.408878823015,4728.376362174214,2407.9450801797316,2,7,1.4138646611185544,229600.0,380770.0,-2230.5637206537867,SHORT,4305.402487708112,1548.7669565814301,0.450879,0.777893,0.7942544172063474,1.0,496934926.70155334,0.000462,0.000766,0.24191714293520172,0.5403184565682556
META,40886.90398855908,24373.24064578172,7,4,85509.82133918584,11,82.545455,0.240247,0.295927,0.142808,11,1,1,3758.2776579060646,6772.56560895575,10535.834061140453,11617.855608305083,7,4,1.1688364515424132,1380646.0,689967.0,16513.663342777363,LONG,5840.986284079869,6093.31016144543,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,0.000187,9.3e-05,0.2732291328163675,0.19142803587935517
MOS,0.0,1630.7436135674143,0,1,3261.4872271348286,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,1630.7436135674143,0,1,0.0,0.0,39615.0,-1630.7436135674143,SHORT,0.0,1630.7436135674143,0.0,0.0,0.0,1.0,281456782.1770552,0.0,0.000141,0.05,0.08114102686907185
MRVL,76.37283206802144,8941.290591970275,5,9,9047.13144614063,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,24.447922680910956,52.61723327555906,8761.408437583254,5,9,107.82759949765132,793350.0,1191504.5,-8864.917759902253,SHORT,15.274566413604287,993.4767324411417,0.311048,0.020118,0.008541589302176137,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,0.41032976500898666
MSFT,19008.40739682081,47913.74544139902,4,9,103595.89316580437,13,75.307692,0.279977,0.267842,0.28537,13,1,1,3685.3900280403486,3051.0605190686783,7127.555046054699,14253.548953384936,4,9,1.7888425726472106,744710.0,1358894.5,-28905.33804457821,SHORT,4752.101849205203,5323.74949348878,0.625031,0.702516,0.3967213838473361,1.0,12974603483.318153,5.7e-05,0.000105,0.2175187257670934,0.2941769258613727
MU,55605.69612108554,66154.92986787403,8,4,151659.73160973753,12,61.666667,1.263831,1.111049,1.569395,12,1,2,4075.078569272927,18547.878619566858,15218.84985411522,37282.93984229572,8,4,2.1274330136032704,1171992.5,1410716.0,-10549.233746788494,SHORT,6950.712015135692,16538.732466968508,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3428143119437564,0.34402359312537417
NEXT,0.0,3934.005417171094,0,3,7755.106658044532,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,3761.595704964842,0,3,67.68750928751547,0.0,216600.0,-3934.005417171094,SHORT,0.0,1311.3351390570313,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,0.4604792466666667
NOW,99.4764350293072,2571.881306589982,3,2,5321.212477811949,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,77.80102683821103,2565.5213901454117,3,2,152.93622144794512,235400.0,115210.0,-2472.404871560675,SHORT,33.15881167643573,1285.940653294991,0.217895,0.002473,0.03867847041557352,1.0,1996466267.387992,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.02426860150200977,0.0,1,0,0.02426860150200977,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.02426860150200977,0.0,1,0,0.0,66900.0,0.0,0.02426860150200977,LONG,0.02426860150200977,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.000573,0.0,0.12223833476628158,0.02857142857142857
