ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,2.5057712947075876e-19,7.023122173095596e-11,1,1,7.023122223211022e-11,2,85.0,169.115873,5.031746,333.2,2,0,0,0.0,0.0,2.5057712947075876e-19,7.023122173095596e-11,1,1,607580.5,774153.0,1.3095802440601847e-19,1.8487195199046744e-11,0,1,-7.023122148037883e-11,SHORT,2.5057712947075876e-19,7.023122173095596e-11,0.0,0.0,3.5678879463421233e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,19678267979.0,3.1e-05,3.9e-05,,,,,0.0,0.0,0.522626,0.263233,0.0,0.0,1.2733698399583054e-25,3.568973743314422e-17,0.2997024746384136,0.30388573823714704,0.7469,0.0,1.6502,0.0,0.0,0.6,0.0,0.7887,0.0,1.6502,0.0,0.0,0.6,0.0,0.34039610893513245,0.3655575494291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2319270144145738,1,0.0,0.0,1215161.0,774153.0,0.0,0.0
AAOI,0.0,550788.1444142017,0,1,550788.1444142017,1,114.0,2.803922,,2.803922,1,0,0,0.0,0.0,0.0,550788.1444142017,0,1,0.0,862670.0,0.0,43328.22165179039,0,1,-550788.1444142017,SHORT,0.0,550788.1444142017,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14252720275.0,0.0,6.1e-05,,,,,0.0,3e-06,0.0,0.078666,0.0,0.0,0.0,0.38644422523348915,0.0707420876382796,0.37246106717141636,0.194,0.0,0.1705,0.0,0.0,0.3429,0.0,0.3658,1.3658,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5254609872177592,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,862670.0,0.0,1130489.0
AAPL,1605315.5503057893,1398466.9809778093,2,5,4402249.512261407,7,36.0,65.651411,51.154192,71.450299,7,2,0,1605315.5503057893,0.0,1131313.8884900303,306124.1277897386,2,5,2351520.0,2026997.5,837893.0977408731,724078.5469146718,2,5,206848.56932798005,LONG,802657.7751528947,279693.39619556186,0.29527,0.7811,1.1479109425832503,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,4528552475480.0,1e-06,0.0,,,,,0.0,0.0,0.521949,0.517766,0.0,0.0,0.001772437836370258,0.0006176220717546527,0.3093278766311324,0.3606451464634519,0.2481,0.0,1.6502,0.1556,0.3,0.6,0.1395,0.2476,0.0,1.6502,0.6222,0.0,0.6,0.4865,0.2895034126984127,0.34087222222222224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0048462615598424,1,0.0,0.0,2351520.0,4053995.0,0.0,0.0
ACMR,361248.3650673087,0.0,2,0,375586.4975946759,2,69.0,154.37931,154.37931,,2,1,0,346910.2325399415,0.0,346910.2325399415,0.0,2,0,1211682.0,0.0,23623.257840570343,0.0,1,0,361248.3650673087,LONG,180624.18253365436,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5294210713.0,0.000229,0.0,,,,,4e-06,0.0,0.074323,0.0,0.0,0.0,0.34117301393034744,0.0,0.6377438387282546,0.15645740798930072,2.5968,1.2249,1.6502,0.1556,0.15,0.6,0.0,0.6661,0.0,0.2985,0.0,0.0,0.6,0.0,0.6730460681616448,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1334174018533396,1,-1.1641042639987207,1,0.0,0.0,1712716.0,0.0,0.0,0.0
ADBE,0.0,0.02171565038152885,0,2,0.0434313007630577,2,57.0,2.486697,,2.486697,2,0,0,0.0,0.0,0.0,0.014610552274474203,0,2,0.0,914911.5,0.0,0.008466546858742006,0,2,-0.02171565038152885,SHORT,0.0,0.010857825190764425,0.0,0.327188,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,97206058000.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.389882,0.0,0.0,0.0,1.116990588257825e-09,0.08194031452056261,0.2775583273929508,0.1384,0.0,0.081,0.0,0.0,0.6,0.0,0.2076,0.0,1.6502,0.1556,0.0,0.6,0.1623,0.06,0.2592352786856852,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1138239566725425,1,0.0,0.0,0.0,1829823.0,0.0,776286.0
AFRM,0.0,26871.546279483617,0,1,26871.546279483617,1,87.0,3.41369,,3.41369,1,0,0,0.0,0.0,0.0,26871.546279483617,0,1,0.0,1073449.0,0.0,14507.563733744337,0,1,-26871.546279483617,SHORT,0.0,26871.546279483617,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20390164875.0,0.0,5.3e-05,,,,,0.0,1e-06,0.0,0.539886,0.0,0.0,0.0,0.013178680233444467,0.13225949926683814,0.30838072521490023,0.5708,0.0,0.1518,0.0,0.0,0.6,0.0,0.7992,0.0344,1.6502,0.0,0.0,0.6,0.0,0.06,0.4097324065923557,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.217964918467047,1,0.0,0.0,0.0,1073449.0,1184857.0,0.0
ALAB,0.0,0.12690634474681367,0,2,0.14756225901405048,2,106.0,43.142857,,43.142857,2,0,0,0.0,0.0,0.0,0.10625043047957684,0,2,0.0,4524158.0,0.0,0.06302118091943716,0,2,-0.12690634474681367,SHORT,0.0,0.06345317237340684,0.0,0.162765,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,54631138318.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.476427,0.0,0.0,0.0,1.1614836213745913e-08,0.13091335624020342,0.3065893093211095,0.7846,0.0,0.1817,0.0,0.0,0.3429,0.0,0.8725,0.0,1.6502,0.1556,0.0,0.3429,0.0448,0.03428571428571428,0.4766178524497815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7934652130942264,1,0.0,3776923.0,0.0,5174048.0,0.0,0.0
AMD,16700.559355008663,225577.9958159888,1,1,484557.1103419949,2,114.5,4.167582,2.505376,5.829787,2,0,0,0.0,0.0,16700.559355008663,225577.9958159888,1,1,535150.0,508779.0,6708.975485577437,728.5653563589058,0,1,-208877.43646098016,SHORT,16700.559355008663,225577.9958159888,0.0,0.0,0.07403452315726683,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,821643355986.0,1e-06,1e-06,,,,,0.0,0.0,0.401722,0.00323,0.0,0.0,0.00020325801010059194,0.0027454490342137257,0.25912448645190345,0.25740769177574685,0.5982,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5811,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1706512822857143,0.2042857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.265368614701258,1,4505303.0,7574090.0,1070300.0,1017558.0,5237335.0,0.0
ANF,253554.72110219608,0.0,1,0,253554.72110219608,1,86.0,6.102804,6.102804,,1,0,0,0.0,0.0,253554.72110219608,0.0,1,0,531308.0,0.0,125730.86525692258,0.0,1,0,253554.72110219608,LONG,253554.72110219608,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3359452091.0,0.000158,0.0,5618321.0,1367512.0,0.09456704236016418,0.0,3.7e-05,0.0,0.495873,0.0,0.0,0.0,0.7547502218634738,0.0,0.5414824539803834,0.11730989490911857,1.4647,1.7,1.6502,0.0,0.0,0.6,0.0,0.3845,0.0,0.1886,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6219844539299446,1,-1.990478806576683,1,0.0,0.0,531308.0,0.0,0.0,0.0
APP,1256447.3311661445,0.01744699589618481,3,1,2476294.5819156016,4,61.75,5.958226,5.650183,6.882353,4,0,0,0.0,0.0,1219847.2158554653,0.01744699589618481,3,1,4300921.5,564171.5,336113.0605476204,0.0019637439333399617,1,0,1256447.3137191485,LONG,418815.7770553815,0.01744699589618481,0.02913,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,157219623680.0,2.7e-05,4e-06,,,,,2e-06,0.0,0.270729,0.112555,0.0,0.0,0.02663889960122448,1.1097212604767385e-09,0.30440593655786063,0.2599495841891119,0.3924,0.0904,1.6502,0.3111,0.0,0.6,0.0,0.3493,0.0,1.6502,0.0,0.0,0.6,0.0,0.3673870088577911,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,7011219.0,1128343.0,1657530.0,0.0
