ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,1.8159861365110095e-07,0,3,1.8159861365110095e-07,3,35.0,6.858127,,6.858127,3,0,1,0.0,1.2281895863087463e-07,0.0,1.2281895863087463e-07,0,3,0.0,5654850.0,0.0,1.4981021338010862e-07,0,3,-1.8159861365110095e-07,SHORT,0.0,6.053287121703365e-08,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,9102186978.0,0.0,0.000621,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,6.650365605907864e-14,0.10689690483355047,0.35139322571458836,0.326,0.0,0.1429,0.0,0.0,0.6,0.0,0.6429,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3540523284670325,1,500000.0,1470687.0,0.0,5654850.0,812700.0,1545698.0
ADBE,5.568141766069198e-17,1.3210447132424418e-15,3,3,1.4142579073621308e-15,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,8.111475366410841e-17,3.753177645899708e-17,1.12940475742821e-15,3,3,2036498.0,9354815.0,1.1685932211287958e-17,1.6035490629362451e-16,1,3,-1.2653632955817497e-15,SHORT,1.8560472553563992e-17,4.4034823774748057e-16,0.325955,0.145067,0.04214953294353268,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,109817325000.0,1.9e-05,8.5e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,1.690122442298061e-24,4.0098248409117646e-23,0.31849544187656614,0.35820858420254237,0.4623,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.8386,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5362374552592216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.000282145661456,1,0.0,0.0,2302588.0,9354815.0,0.0,911573.0
AXP,22020.205351829263,0.0,1,0,44040.41070365853,1,53.0,2.781931,2.781931,,1,0,0,0.0,0.0,22020.205351829263,0.0,1,0,512191.5,0.0,10161.700507435098,0.0,1,0,22020.205351829263,LONG,22020.205351829263,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,227802265966.0,2e-06,0.0,,,,,0.0,0.0,0.461472,0.0,0.0,0.0,0.0009666368004923984,0.0,0.2533721949455078,0.10735161277428186,0.2836,0.0,1.6502,0.0,0.0,0.6,0.0,0.3113,0.0,0.1623,0.0,0.0,0.6,0.0,0.21935336178098516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3112243718150247,1,0.0,0.0,1024383.0,0.0,0.0,0.0
BABA,0.0,22252.206082975634,0,3,44504.41216595127,3,78.333333,24.403694,,24.403694,3,0,0,0.0,0.0,0.0,22243.266712248675,0,3,0.0,1343494.5,0.0,1917.221425172013,0,1,-22252.206082975634,SHORT,0.0,7417.402027658544,0.0,0.000402,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,275152117500.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.086159,0.0,0.0,0.0,0.0002695745936848385,0.1029896682625743,0.27855282419854754,0.2663,0.0,0.1636,0.0,0.0,0.6,0.0,0.2242,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.27759765033703226,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8023510969086403,1,0.0,0.0,0.0,2686989.0,0.0,0.0
BAC,0.0,8.140525155346639e-34,0,1,1.6281050310693277e-33,1,119.0,1.132474,,1.132474,1,0,0,0.0,0.0,0.0,8.140525155346639e-34,0,1,0.0,392949.5,0.0,4.3267617588708254e-34,0,1,-8.140525155346639e-34,SHORT,0.0,8.140525155346639e-34,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,435858005590.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.531509,0.0,0.0,0.0,1.86770118959435e-41,0.05522146342113901,0.20780318197587705,0.1063,0.0,0.103,0.0,0.0,0.3429,0.0,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.07729394628571429,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.147860915878066,1,0.0,0.0,0.0,785899.0,0.0,0.0
BE,1.081610543308541e-16,0.0,1,0,2.163221086617082e-16,1,105.0,1.45977,1.45977,,1,0,0,0.0,0.0,1.081610543308541e-16,0.0,1,0,551895.5,0.0,4.608360097907368e-17,0.0,1,0,1.081610543308541e-16,LONG,1.081610543308541e-16,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,60089469131.0,9e-06,0.0,,,,,0.0,0.0,0.426065,0.0,0.0,0.0,1.8000001646720172e-23,0.0,0.23438139113374915,0.08843782036839415,0.3508,0.0,1.6502,0.0,0.0,0.3429,0.0,0.403,0.0,0.1385,0.0,0.0,0.3429,0.0,0.13190668713012965,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6002200596761504,1,2326421.0,5267112.0,1103791.0,0.0,4377511.0,878166.0
BIDU,0.0438055407271617,0.0,1,0,0.0438055407271617,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,0.0438055407271617,0.0,1,0,1066500.0,0.0,0.03752474647615436,0.0,1,0,0.0438055407271617,LONG,0.0438055407271617,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25326383100.0,4.2e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,1.7296406105126674e-08,0.0,0.2880017521103805,0.11351195489921244,0.6298,0.0,1.6502,0.0,0.0,0.6,0.0,0.3337,0.0,0.2014,0.0,0.0,0.6,0.0,0.37462141747697847,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4368038227164996,1,-2.128139496559892,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BMNR,0.01933734512446008,0.0,1,0,0.03867469024892016,1,30.0,19.900862,19.900862,,1,0,0,0.0,0.0,0.01933734512446008,0.0,1,0,445599.0,0.0,0.010164997601878457,0.0,1,0,0.01933734512446008,LONG,0.01933734512446008,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,14561885151.0,3.1e-05,0.0,,,,,0.0,0.0,0.525667,0.0,0.0,0.0,1.3279424280538388e-08,0.0,0.26217527504507165,0.10080400797202443,0.3716,0.0,1.6502,0.0,0.0,0.6,0.0,0.3582,0.0,0.0498,0.0,0.0,0.6,0.0,0.34039610893513245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1248808293705954,1,0.0,2073968.0,891198.0,0.0,0.0,0.0
BURL,8.482631820626742e-05,0.0,1,0,0.00016965263641253485,1,46.0,,,,1,0,0,0.0,0.0,8.482631820626742e-05,0.0,1,0,619320.0,0.0,9.07098516187286e-06,0.0,1,0,8.482631820626742e-05,LONG,8.482631820626742e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20811210992.0,3e-05,0.0,,,,,0.0,0.0,0.106936,0.0,0.0,0.0,4.07599145666609e-11,0.0,0.3363679898392122,0.17755688870672298,2.4253,0.0,0.3384,0.0,0.0,0.6,0.0,0.7132,0.0,0.4624,0.0,0.0,0.6,0.0,0.16714341083330603,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5482531392729886,1,-1.8514748539125916,1,0.0,0.0,1238640.0,0.0,521700.0,0.0
CAPR,0.0,2.0266396757118466e-08,0,3,2.0266396757118466e-08,3,43.333333,6.308512,,6.308512,3,0,1,0.0,9.082317508844507e-43,0.0,2.0266396757118466e-08,0,3,0.0,2879739.0,0.0,2.86659878803455e-11,0,1,-2.0266396757118466e-08,SHORT,0.0,6.7554655857061555e-09,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,395345125.0,0.0,0.007284,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,1.7087514575286987e-13,0.1857868364860215,0.5499213025091164,0.8041,0.0,0.4537,0.0,0.0,0.6,0.0,2.7879,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7901276874592817,1,0.0,0.0,0.0,2879739.0,0.0,0.0
