ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BMNR,0.24992139588294235,0.0,1,0,0.4998427917658847,1,30.0,19.900862,19.900862,,1,0,0,0.0,0.0,0.24992139588294235,0.0,1,0,445599.0,0.0,0.13137534513953386,0.0,1,0,0.24992139588294235,LONG,0.24992139588294235,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,13771658575.0,3.2e-05,0.0,,,,,0.0,0.0,0.525667,0.0,0.0,0.0,1.8147516112302572e-07,0.0,0.2613679616666279,0.09080076449150556,0.3635,0.0,1.6502,0.0,0.0,0.6,0.0,0.2582,0.0,0.0498,0.0,0.0,0.6,0.0,0.3436240714508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.019334702039121,1,0.0,2073968.0,891198.0,0.0,0.0,0.0
BR,330.6459287518999,0.0,1,0,330.6459287518999,1,119.0,13.993007,13.993007,,1,0,0,0.0,0.0,330.6459287518999,0.0,1,0,1607280.0,0.0,147.81829463172235,0.0,1,0,330.6459287518999,LONG,330.6459287518999,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20772491160.0,7.7e-05,0.0,1086952.0,338964.0,1.4787037514076058,0.0,0.0,0.0,0.447059,0.0,0.0,0.0,0.0001591749040618679,0.0,0.34430263505798364,0.2267783670209847,1.45,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.4749,0.0,0.0,0.3429,0.0,0.4424286047751451,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.6925855657372324,1,-1.143564456727182,1,0.0,0.0,1607280.0,0.0,0.0,0.0
CDE,2.2967106935788836e-19,0.0,1,0,2.2967106935788836e-19,1,108.0,1.208472,1.208472,,1,0,0,0.0,0.0,2.2967106935788836e-19,0.0,1,0,572125.0,0.0,1.427098058970087e-20,0.0,1,0,2.2967106935788836e-19,LONG,2.2967106935788836e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21555796908.0,2.7e-05,0.0,,,,,0.0,0.0,0.062137,0.0,0.0,0.0,1.065472412539991e-25,0.0,0.2908588889808944,0.06965531348409103,0.9156,0.0,1.6502,0.0,0.0,0.3429,0.0,0.1207,0.0,0.233,0.0,0.0,0.3429,0.0,0.1796948481979019,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4388436940082174,1,-1.9610845857366728,1,0.0,0.0,572125.0,0.0,0.0,0.0
CF,0.0,5.3885842728729204e-37,0,1,5.3885842728729204e-37,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,5.3885842728729204e-37,0,1,0.0,1257244.0,0.0,1.8221659002860638e-37,0,1,-5.3885842728729204e-37,SHORT,0.0,5.3885842728729204e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19613421648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,2.747396333786767e-43,0.1329183933231086,0.41501515734342054,0.4495,0.0,0.2797,0.0,0.0,0.6,0.0,1.9,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5514221321760076,1,-1.7298645643674972,1,0.0,0.0,0.0,1257244.0,0.0,0.0
CLF,6.332086468942563e-66,0.0,1,0,6.332086468942563e-66,1,56.0,3.225101,3.225101,,1,1,0,6.332086468942563e-66,0.0,6.332086468942563e-66,0.0,1,0,759540.0,0.0,1.5153040783852545e-66,0.0,1,0,6.332086468942563e-66,LONG,6.332086468942563e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6429986330.0,0.000118,0.0,,,,,0.0,0.0,0.239306,0.0,0.0,0.0,9.847744837962296e-72,0.0,0.34068282928693133,0.14898358093973324,1.0067,0.0,1.6502,0.0,0.15,0.6,0.0,0.5376,0.0,0.3523,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.112799850575668,1,-1.8881687037818866,1,0.0,0.0,759540.0,0.0,0.0,0.0
CLS,0.0,2.2867363122476174e-07,0,2,4.573472624495235e-07,2,99.5,9.164062,,9.164062,2,0,0,0.0,0.0,0.0,2.2862254739604804e-07,0,2,0.0,795992.5,0.0,2.8649108012994692e-08,0,1,-2.2867363122476174e-07,SHORT,0.0,1.1433681561238087e-07,0.0,0.000223,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34097937603.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.125284,0.0,0.0,0.0,3.353188598782623e-14,0.09731058011461925,0.26033116763616376,0.4948,0.0,0.1355,0.0,0.0,0.3429,0.0,0.4547,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.3034899476689904,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3678690647313845,1,0.0,0.0,0.0,1591985.0,0.0,0.0
CMG,0.24916107573181312,0.0,2,0,0.24916107573181312,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,0.24916107571852159,0.0,2,0,2141000.0,0.0,0.06607338633117368,0.0,1,0,0.24916107573181312,LONG,0.12458053786590656,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,46693924200.0,4.6e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,2.6680245877879452e-08,0.0,0.3973239368329549,0.1458686622178507,1.5675,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5131,0.0,0.3456,0.0,0.0,0.6,0.0,0.344050792207099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.728956232077946,1,0.0,0.0,2141000.0,0.0,0.0,550848.0
CORZ,0.002583960325560962,0.0,1,0,0.002583960325560962,1,60.0,298.507463,298.507463,,1,1,0,0.002583960325560962,0.0,0.002583960325560962,0.0,1,0,1139850.0,0.0,3.4169251759836005e-05,0.0,1,0,0.002583960325560962,LONG,0.002583960325560962,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5723073254.0,0.000199,0.0,,,,,0.0,0.0,0.013224,0.0,0.0,0.0,4.514987334392351e-09,0.0,0.30780052351330645,0.14390037238467362,0.6778,0.0,1.6502,0.0,0.15,0.6,0.0,0.4921,0.0,0.3469,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.512925191588312,1,-1.5805146712878706,1,0.0,0.0,1139850.0,0.0,0.0,0.0
COST,3.951803426274312e-08,0.33831336020671,5,2,0.6766267599314542,7,49.428571,2.957475,2.845185,3.238201,7,2,0,1.4434585305093464e-09,0.0,3.7901348923840546e-08,0.31101216438155554,5,2,5008382.0,1211862.0,1.6410092306566865e-08,0.23213568416789437,0,1,-0.3383133206886757,SHORT,7.903606852548625e-09,0.169156680103355,0.04091,0.080698,1.1680896739814692e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,420302601703.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,1.880456323735436e-16,4.024640328609881e-09,0.3570718562926604,0.2657007553042851,0.3983,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2513,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,759375.0
CRCL,45.891259759347435,0.0,1,0,91.78251951869487,1,56.0,1.22252,1.22252,,1,1,0,45.891259759347435,0.0,45.891259759347435,0.0,1,0,398167.5,0.0,33.21014002786454,0.0,1,0,45.891259759347435,LONG,45.891259759347435,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,20647603016.0,1.9e-05,0.0,,,,,0.0,0.0,0.72367,0.0,0.0,0.0,2.2225950258626105e-05,0.0,0.276333594975156,0.10824288856935275,0.3632,0.0,1.6502,0.0,0.15,0.6,0.0,0.2895,0.0,0.193,0.0,0.0,0.6,0.0,0.1937465274861953,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4070488527058056,1,-3.401072255195866,1,0.0,1177362.0,796335.0,0.0,2830760.0,0.0
CSCO,6.766499209720647e-33,1.0948167696484483e-36,1,2,1.353518805298059e-32,3,58.666667,1.579306,1.475789,1.682822,3,0,1,0.0,1.5889446620041328e-37,6.766499209720647e-33,9.35922303448035e-37,1,2,293401.0,3176052.5,9.298402763220144e-34,8.608474404266544e-37,1,0,6.765404392950999e-33,LONG,6.766499209720647e-33,5.474083848242241e-37,0.0,0.145133,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,437656905202.0,1e-06,7e-06,,,,,0.0,0.0,0.137418,0.786294,0.0,0.0,1.5460739061337504e-40,1.2507705883712003e-44,0.2639643445088209,0.3252010592526625,0.3895,0.0,1.6502,0.0,0.0,0.6,0.0,0.664,0.0,1.6502,0.1556,0.15,0.6,0.0322,0.12635365199999998,0.19870697684646588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3738068318193117,1,-3.5,1,0.0,565893.0,586802.0,6352105.0,916679.0,2000000.0
DELL,0.0028582501084698517,0.0,2,0,0.005716483602706313,2,51.5,19.621951,19.621951,,2,2,0,0.0028582501084698517,0.0,0.002858233494236461,0.0,2,0,2119293.0,0.0,0.0012229072756208856,0.0,1,0,0.0028582501084698517,LONG,0.0014291250542349259,0.0,6e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,143620138771.0,1.5e-05,0.0,,,,,0.0,0.0,0.427851,0.0,0.0,0.0,9.950728821628859e-11,0.0,0.3071141418597878,0.09381417108775406,0.3654,0.0,1.6502,0.1556,0.3,0.6,0.0,0.2522,0.0,0.086,0.0,0.0,0.6,0.0,0.33065734262839463,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3584291.0,0.0,0.0,0.0
DKS,4.925327869763063e-24,0.0,1,0,9.850655739526126e-24,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,4.925327869763063e-24,0.0,1,0,668500.0,0.0,2.2015475884038335e-25,0.0,1,0,4.925327869763063e-24,LONG,4.925327869763063e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12080702770.0,5.5e-05,0.0,9402026.0,6871026.0,0.07110169659177713,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,4.077020984237875e-30,0.0,0.4641312761679483,0.16429103269795808,2.3911,0.0,1.6502,0.0,0.0,0.6,0.0,0.6431,0.0,0.3998,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2522195583206495,1,-1.5320615411822665,1,2330200.0,0.0,1337000.0,0.0,0.0,0.0
DRAM,150307.8430155322,55.33352066182416,2,2,300726.3530723881,4,57.75,6.695845,9.015462,4.376228,4,0,0,0.0,0.0,150307.68302808426,51.88171425876215,2,2,532019.5,731373.0,8040.461431364642,9.10596526228553,1,0,150252.50949487038,LONG,75153.9215077661,27.66676033091208,1e-06,0.062382,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.053493,0.164565,0.0,0.0,0.0,0.0,0.29482585709604336,0.2448939501024493,0.9787,0.0,1.214,0.1556,0.0,0.6,0.0,0.9787,0.0,0.7147,0.1556,0.0,0.6,0.0,0.24555555555555555,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1064039.0,1462746.0,0.0,0.0
DY,0.0,150597.5669425698,0,1,301195.1338851396,1,53.0,,,,1,0,0,0.0,0.0,0.0,150597.5669425698,0,1,0.0,275363.0,0.0,41844.31611474088,0,1,-150597.5669425698,SHORT,0.0,150597.5669425698,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11800860242.0,0.0,2.3e-05,1696963.0,104199.0,0.0,2.6426645169339436,0.0,4e-06,0.0,0.277855,0.0,0.0,0.0,0.12761575330464775,0.18296085787734653,0.29882149041453865,0.7479,0.0,0.4817,0.0,0.0,0.6,0.0,1.4528,0.4887,0.4468,0.0,0.0,0.6,0.0,0.06,0.1925154464387721,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.66295551377874,1,1.0316630147407133,1,0.0,0.0,0.0,550726.0,0.0,0.0
EOSE,0.0,5.07593065137326e-18,0,1,1.015186130274652e-17,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,5.07593065137326e-18,0,1,0.0,539896.5,0.0,3.859659482765983e-18,0,1,-5.07593065137326e-18,SHORT,0.0,5.07593065137326e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1387479105.0,0.0,0.000389,,,,,0.0,0.0,0.0,0.760385,0.0,0.0,0.0,3.6583834906639985e-23,0.13042507344122373,0.29430226497407985,0.4615,0.0,0.2427,0.0,0.0,0.6,0.0,0.6929,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8237833224937057,1,-1.3559383093171098,1,0.0,0.0,0.0,1079793.0,0.0,0.0
