ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMZN,160198.86397275917,376614.9408393968,1,1,697012.6687849151,2,112.0,3.944444,5.757576,2.131313,2,0,0,0.0,0.0,160198.86397275917,376614.9408393968,1,1,259700.0,612500.0,85325.25597974024,201135.67177128684,1,1,-216416.07686663762,SHORT,160198.86397275917,376614.9408393968,0.0,0.0,0.42536513186574343,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2540176846206.0,0.0,0.0,1922834385.0,287449985.0,0.00013506103387057956,0.002130805468645267,0.0,0.0,0.532621,0.534062,0.0,0.0,0.0006306602794684616,0.0014826327600060904,0.20780318197587705,0.20780318197587705,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.1452149982857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.957338079627241,1,714230.0,0.0,519400.0,612500.0,0.0,0.0
ARGX,0.0,587649.5499565309,0,1,587649.5499565309,1,49.0,,,,1,0,0,0.0,0.0,0.0,587649.5499565309,0,1,0.0,595200.0,0.0,422198.5686745314,0,1,-587649.5499565309,SHORT,0.0,587649.5499565309,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53998135149.0,0.0,1.1e-05,,,,,0.0,8e-06,0.0,0.718453,0.0,0.0,0.0,0.10882774902040551,0.19578967401259004,0.4065670746508791,0.8374,0.0,0.5205,0.0,0.0,0.6,0.0,2.5378,0.4173,0.5105,0.0,0.0,0.6,0.0,0.06,0.14180895517062192,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5183444124174796,1,-0.8853484009566596,1,0.0,0.0,0.0,595200.0,0.0,0.0
ASML,1.7842327970708883e-07,0.0,1,0,3.5684655941417765e-07,1,31.0,20.666667,20.666667,,1,1,0,1.7842327970708883e-07,0.0,1.7842327970708883e-07,0.0,1,0,384665.0,0.0,9.713291656814916e-08,0.0,1,0,1.7842327970708883e-07,LONG,1.7842327970708883e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,636494148688.0,1e-06,0.0,,,,,0.0,0.0,0.544396,0.0,0.0,0.0,2.803219480884015e-15,0.0,0.26644010652185374,0.0798845139520721,0.2642,0.0,1.6502,0.0,0.15,0.6,0.0,0.149,0.0,0.0498,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9153917211380413,1,1798237.0,551594.0,769330.0,0.0,0.0,0.0
AVGO,31.204399757151528,1.3818567284502495e-06,2,1,31.204401139008258,3,31.333333,172.745681,15.618521,487.0,3,1,1,5.438435382551381e-07,1.3818567284502495e-06,31.20439921330799,1.3818567284502495e-06,2,1,3133384.0,2219265.0,22.005700987821402,6.717505831007628e-07,1,0,31.2043983752948,LONG,15.602199878575764,1.3818567284502495e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1845179903992.0,2e-06,1e-06,,,,,0.0,0.0,0.705211,0.486122,0.0,0.0,8.455652397265328e-08,7.489008120349877e-15,0.29832825919844363,0.2846964941352859,0.4276,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4468,0.0,1.6502,0.0,0.15,0.6,0.0,0.2647376093365407,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5808820.0,534595.0,3133384.0,2219265.0,0.0,0.0
AVTR,0.0,997.9142862463054,0,2,1995.8285724926109,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,895.9470158550263,0,2,0.0,733030.0,0.0,384.48043519787234,0,1,-997.9142862463054,SHORT,0.0,498.9571431231527,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9374333522.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.385284,0.0,0.0,0.0,0.0005322587914673437,0.20407436938357615,0.5222276436956459,0.9324,0.0,0.5084,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.4862455752486639,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1334630213758017,1,-0.7170742814633011,1,0.0,0.0,0.0,1466060.0,0.0,0.0
AXON,4.918312595758173e-13,7.493486656474809e-12,1,2,7.985317916050627e-12,3,59.0,3.682275,1.614286,4.71627,3,0,0,0.0,0.0,4.918312595758173e-13,7.493486656474809e-12,1,2,896089.0,3033690.0,3.2541519476136663e-13,5.511316029281784e-12,0,1,-7.001655396898992e-12,SHORT,4.918312595758173e-13,3.7467433282374045e-12,0.0,0.0,0.06563450128397126,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42340271048.0,2.1e-05,7.2e-05,,,,,0.0,0.0,0.66164,0.735481,0.0,0.0,1.161615755879885e-19,8.84912456982107e-19,0.30224874200944885,0.37748820428051894,0.7723,0.0,1.6502,0.0,0.0,0.6,0.0,1.3692,0.0,1.6502,0.1556,0.0,0.6,0.0,0.21246136300996663,0.47153500563381406,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1806375897690424,1,0.0,0.0,896089.0,5517690.0,0.0,0.0
AXTI,15951.867720190816,27940.97491266933,1,1,87785.6852657203,2,81.5,2.679953,1.988854,3.371053,2,0,0,0.0,0.0,15951.867720190816,27940.97491266933,1,1,431800.5,802029.5,2707.996724154574,7959.91034524924,1,1,-11989.107192478516,SHORT,15951.867720190816,27940.97491266933,0.0,0.0,0.5709130683538794,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3070964257.0,0.000141,0.000261,35945700.0,4908472.0,0.01201257730410035,0.16339697975255843,1e-06,3e-06,0.16976,0.284883,0.0,0.0,0.05194416601831135,0.09098437029665933,0.3004486811335131,0.3175314894283953,0.5605,0.1938,1.6502,0.0,0.0,0.6,0.0,0.5767,0.3485,1.6502,0.0,0.0,0.6,0.0,0.4706212462235672,0.5548478512369652,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6017062528237604,1,0.0,2422755.0,863601.0,1604059.0,502500.0,1597250.0
BMNR,84.08378472217618,0.0,1,0,168.16756944435235,1,52.0,32.031963,32.031963,,1,1,0,84.08378472217618,0.0,84.08378472217618,0.0,1,0,354329.0,0.0,19.89590136927414,0.0,1,0,84.08378472217618,LONG,84.08378472217618,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10906333204.0,3.2e-05,0.0,,,,,0.0,0.0,0.23662,0.0,0.0,0.0,7.709629180533167e-05,0.0,0.27006179268401964,0.08157652987349584,0.3004,0.0,1.6502,0.0,0.15,0.6,0.0,0.1659,0.0,0.0498,0.0,0.0,0.6,0.0,0.3586240714508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.162140087522328,1,1026112.0,0.0,708658.0,0.0,0.0,0.0
C,0.0,8.614392839877418e-07,0,3,1.0666211494893958e-06,3,51.666667,5.267742,,5.267742,3,0,0,0.0,0.0,0.0,6.562574184860876e-07,0,3,0.0,1980767.0,0.0,4.012777010727424e-07,0,1,-8.614392839877418e-07,SHORT,0.0,2.871464279959139e-07,0.0,0.238185,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,225681942686.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.490367,0.0,0.0,0.0,1.2723500364202014e-14,0.10711933784993527,0.31574659052687554,0.325,0.0,0.1462,0.0,0.0,0.6,0.0,0.4975,0.0,1.6502,0.3111,0.0,0.6,0.0987,0.06,0.30333808109838367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2492037.0,548269.0,0.0,2631262.0,0.0,0.0
CAT,11.133743628126693,5315.723569258214,3,1,5326.857312886341,4,92.25,25.446773,30.420833,10.52459,4,0,0,0.0,0.0,11.133740851457832,5315.723569258214,3,1,4778389.0,1311991.0,4.246822241386332,381.091353787199,0,1,-5304.589825630088,SHORT,3.711247876042231,5315.723569258214,0.0,0.0,0.0020944925903436996,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,372719843218.0,1.3e-05,4e-06,,,,,0.0,0.0,0.381437,0.071691,0.0,0.0,9.957204971970222e-08,0.0001426198166258914,0.2724769795059788,0.23095436870387145,0.4206,0.0,1.6502,0.3111,0.0,0.3429,0.0,0.3165,0.0,1.6502,0.0,0.0,0.3429,0.0,0.28305149118837136,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6664946418349547,1,0.0,540000.0,4778389.0,1311991.0,0.0,815461.0
