ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BA,1186479.158534591,0.0,1,0,1186479.158534591,1,107.0,1.079198,1.079198,,1,0,0,0.0,0.0,1186479.158534591,0.0,1,0,1563385.0,0.0,541953.8498609689,0.0,1,0,1186479.158534591,LONG,1186479.158534591,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,171613417459.0,9e-06,0.0,,,,,3e-06,0.0,0.456775,0.0,0.0,0.0,0.06913673628217629,0.0,0.24836476587664816,0.0654854460301735,0.228,0.2626,1.6502,0.0,0.0,0.3429,0.0,0.2398,0.0,0.0722,0.0,0.0,0.3429,0.0,0.13228863482101544,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1563385.0,0.0,0.0,0.0
BAC,0.0012797355842041264,0.00014311943398345902,1,1,0.0028457100363751707,2,100.5,31.634232,61.568,1.700464,2,0,0,0.0,0.0,0.0012797355842041264,0.00014311943398345902,1,1,551736.0,1317564.0,0.00041267674946388804,7.506594813807647e-05,1,0,0.0011366161502206675,LONG,0.0012797355842041264,0.00014311943398345902,0.0,0.0,8.941731731219894,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,372429077364.0,1e-06,4e-06,,,,,0.0,0.0,0.32247,0.524499,0.0,0.0,3.4361860069087856e-11,3.842864123189253e-12,0.2250077765722599,0.22672346427507573,0.2571,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2742,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.1283418125503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0331444634313414,1,0.0,0.0,1103472.0,2635128.0,0.0,0.0
BE,0.9844147327833848,0.4741508520020358,4,7,1.9241523491168826,11,77.909091,6.665717,3.770104,8.320353,11,1,2,0.042556661912681606,0.46633101148158745,0.8891412296663025,0.4655357250130081,4,7,13251002.0,19141806.5,0.5120348209055438,0.2703111400560075,1,1,0.5102638807813489,LONG,0.2461036831958462,0.06773583600029083,0.096782,0.01817,2.076163585126613,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,31-90,0.25,0,0.0,86143825424.0,0.000154,0.000222,,,,,0.0,0.0,0.520141,0.572456,0.0,0.0,2.8568928995725878e-08,7.863109824400643e-09,0.3310826776007328,0.4069252818146088,0.444,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5858,0.0,1.6502,0.9333,0.3,0.6,0.0,0.5816666666666666,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,982855.0,8998496.0,13251002.0,20703644.0,0.0,0.0
BIDU,886.4799597828098,0.0,1,0,886.4799597828098,1,81.0,1.222628,1.222628,,1,0,0,0.0,0.0,886.4799597828098,0.0,1,0,504775.0,0.0,508.18309627439214,0.0,1,0,886.4799597828098,LONG,886.4799597828098,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37563713358.0,1.3e-05,0.0,,,,,0.0,0.0,0.57326,0.0,0.0,0.0,0.00023599369725091753,0.0,0.26980947594013155,0.09467280011532939,0.4479,0.0,1.6502,0.0,0.0,0.6,0.0,0.2241,0.0,0.1226,0.0,0.0,0.6,0.0,0.15679336979154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1149389774173284,1,0.0,0.0,504775.0,0.0,0.0,996515.0
BLK,480030.09035122773,0.0011898035375488049,3,2,745643.823776052,5,87.8,12.419586,6.990977,20.5625,5,0,0,0.0,0.0,265613.7310452172,0.0008114741709413869,3,2,1607790.0,699000.0,219320.3960380387,0.0006207041861298656,1,0,480030.0891614242,LONG,160010.03011707592,0.0005949017687744024,0.446673,0.317976,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,158177225431.0,1e-05,4e-06,,,,,1e-06,0.0,0.465578,0.521686,0.0,0.0,0.010115870327165108,3.7609824496125724e-11,0.4602232785143561,0.3372637806434767,1.7718,0.0216,1.6502,0.3111,0.0,0.6,0.2476,0.8112,0.0,1.6502,0.1556,0.0,0.6,0.1557,0.32426195895100207,0.27354981610590207,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.92337283405287,1,-2.487903944733406,1,0.0,0.0,2103150.0,1398000.0,0.0,0.0
BTDR,651511.9178834795,0.0,1,0,651511.9178834795,1,44.0,3.442784,3.442784,,1,0,0,0.0,0.0,651511.9178834795,0.0,1,0,1007977.0,0.0,236860.5090451001,0.0,1,0,651511.9178834795,LONG,651511.9178834795,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4418957096.0,0.000228,0.0,30995834.0,990186.0,0.032519757332549915,0.0,5.4e-05,0.0,0.363555,0.0,0.0,0.0,1.4743567401304307,0.0,0.5295078372701512,0.18343846073910777,1.3449,1.7,1.6502,0.0,0.0,0.6,0.0,0.7626,0.0,0.4718,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.909594696763139,1,-1.0870942495480524,1,0.0,0.0,1007977.0,0.0,0.0,0.0
CAT,1.2175137373256058e-21,0.000612819828621853,1,4,0.000612819828621853,5,79.4,5.826573,1.045738,7.021782,5,0,0,0.0,0.0,1.2175137373256058e-21,0.000378409316147909,1,4,775000.0,6887250.0,2.7978275705451655e-22,0.00030330699726490546,0,3,-0.000612819828621853,SHORT,1.2175137373256058e-21,0.00015320495715546325,0.0,0.382511,1.9867401158732505e-18,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.0,0,0.0,419092172625.0,2e-06,1.6e-05,,,,,0.0,0.0,0.229798,0.494937,0.0,0.0,2.905121633982476e-29,3.655638715365598e-12,0.25545064804343864,0.347272140839551,0.3043,0.0,1.6502,0.0,0.0,0.6,0.0,0.5541,0.0,1.6502,0.4667,0.0,0.6,0.2018,0.10129223778098514,0.3556229422834823,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1550000.0,6887250.0,0.0,0.0
CBOE,0.0,6.66616061094694e-05,0,1,6.66616061094694e-05,1,52.0,7.694444,,7.694444,1,0,0,0.0,0.0,0.0,6.66616061094694e-05,0,1,0.0,598320.0,0.0,3.865933896621361e-05,0,1,-6.66616061094694e-05,SHORT,0.0,6.66616061094694e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28841536333.0,0.0,2.1e-05,6731798.0,2631419.0,0.0,0.22737541987802018,0.0,0.0,0.0,0.579934,0.0,0.0,0.0,2.311305657916576e-11,0.17400245712984055,0.35127868673036117,0.7231,0.0,0.4169,0.0,0.0,0.6,0.0,1.2626,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8416992394424545,1,-1.157556442845091,1,0.0,0.0,0.0,598320.0,0.0,0.0
CDNS,0.0,3.8618696581989117e-22,0,1,7.723739316397823e-22,1,66.0,2.914286,,2.914286,1,0,0,0.0,0.0,0.0,3.8618696581989117e-22,0,1,0.0,255780.0,0.0,1.9638837208636863e-22,0,1,-3.8618696581989117e-22,SHORT,0.0,3.8618696581989117e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,114847024240.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.508532,0.0,0.0,0.0,3.362620567450335e-29,0.14562729127428733,0.28065359559980313,0.4994,0.0,0.3568,0.0,0.0,0.6,0.0,0.5564,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.22835350178098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1377630651358612,1,-1.8311006276300446,1,0.0,0.0,0.0,511560.0,0.0,518943.0
CIFR,0.0753956959714423,0.0,4,0,0.0753956959714423,4,88.25,7.92776,7.92776,,4,0,0,0.0,0.0,0.03962923211169614,0.0,4,0,3870794.0,0.0,0.029491059771937757,0.0,2,0,0.0753956959714423,LONG,0.018848923992860575,0.0,0.474383,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,10753903389.0,0.00036,0.0,,,,,0.0,0.0,0.39115,0.0,0.0,0.0,1.752751843776172e-08,0.0,0.38512540034511034,0.13181111380047156,0.867,0.0,1.6502,0.4667,0.0,0.6,0.2674,0.5047,0.0,0.2134,0.0,0.0,0.6,0.0,0.5934083095238095,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0419739261325733,1,0.0,0.0,3870794.0,0.0,0.0,3912727.0
CLS,0.0,176312.79893203438,0,4,275778.9998618339,4,73.5,19.765173,,19.765173,4,0,2,0.0,176312.500748179,0.0,99466.20092979951,0,4,0.0,5158000.0,0.0,89613.21862685579,0,1,-176312.79893203438,SHORT,0.0,44078.199733008594,0.0,0.435854,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,54313295747.0,0.0,9.5e-05,,,,,0.0,2e-06,0.0,0.50611,0.0,0.0,0.0,0.00811554502940346,0.12322479652229901,0.4056198321570331,0.3702,0.0,0.2621,0.0,0.0,0.6,0.0,0.7863,0.0131,1.6502,0.4667,0.3,0.6,0.2399,0.06,0.6112233732803378,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.126719235951708,1,0.0,0.0,0.0,5409105.0,0.0,1359648.0
CMG,3.4430498036809385e-05,0.0,1,0,6.886099607361877e-05,1,52.0,1.928659,1.928659,,1,0,0,0.0,0.0,3.4430498036809385e-05,0.0,1,0,364650.0,0.0,3.3176006429398426e-06,0.0,1,0,3.4430498036809385e-05,LONG,3.4430498036809385e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37532796840.0,1e-05,0.0,5019779.0,8015338.0,0.07264264024372388,0.0,0.0,0.0,0.096356,0.0,0.0,0.0,9.17344321116928e-12,0.0,0.28625559771879033,0.11766529585825242,0.6124,0.0,1.6502,0.0,0.0,0.6,0.0,0.3313,0.0,0.2453,0.0,0.0,0.6,0.0,0.1933819360351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8264321185601626,1,0.0,0.0,729300.0,0.0,0.0,3149668.0
COHR,212125.3561700138,0.0,1,0,424250.7123400276,1,37.0,77.5,77.5,,1,0,0,0.0,0.0,212125.3561700138,0.0,1,0,270051.0,0.0,124663.31305968364,0.0,1,0,212125.3561700138,LONG,212125.3561700138,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83516469742.0,3e-06,0.0,,,,,1e-06,0.0,0.587687,0.0,0.0,0.0,0.025399224467379165,0.0,0.2617508152547867,0.10343679737886313,0.282,0.0853,1.6502,0.0,0.0,0.6,0.0,0.3013,0.0,0.133,0.0,0.0,0.6,0.0,0.24685327739076024,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.018166200958452,1,0.0,0.0,540102.0,0.0,0.0,0.0
COIN,0.0,406538.891075455,0,2,406538.8933501536,2,79.0,1.293034,,1.293034,2,0,0,0.0,0.0,0.0,406538.8888007564,0,2,0.0,1957169.0,0.0,40578.317033766914,0,1,-406538.891075455,SHORT,0.0,203269.4455377275,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38700051981.0,0.0,5.1e-05,,,,,0.0,1e-06,0.0,0.099814,0.0,0.0,0.0,0.052524333982167194,0.09873664391749318,0.276140239797963,0.2142,0.0,0.1731,0.0,0.0,0.6,0.0,0.1595,0.1961,1.6502,0.1556,0.0,0.6,0.0,0.06,0.3198016810960688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1179934500981874,1,1701578.0,0.0,0.0,2945126.0,2631000.0,6685331.0
CORZ,8.378099836489983e-05,0.0,2,0,8.378099836489983e-05,2,85.5,2.148215,2.148215,,2,0,0,0.0,0.0,8.377878617764421e-05,0.0,2,0,1561660.0,0.0,2.1617551730759617e-05,0.0,1,0,8.378099836489983e-05,LONG,4.189049918244991e-05,0.0,2.6e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9234567733.0,0.000169,0.0,,,,,0.0,0.0,0.258025,0.0,0.0,0.0,4.5362707160350317e-11,0.0,0.31549741493917033,0.14903750784699246,0.7492,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6029,0.0,0.2875,0.0,0.0,0.6,0.0,0.47763417555555554,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2616672565114837,1,-1.3122011242229743,1,0.0,0.0,1561660.0,0.0,0.0,0.0
COST,804621.7083040772,0.0,1,0,804621.7083040772,1,79.0,1.425,1.425,,1,0,0,0.0,0.0,804621.7083040772,0.0,1,0,1125995.0,0.0,349442.9662422485,0.0,1,0,804621.7083040772,LONG,804621.7083040772,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,423364309346.0,3e-06,0.0,,,,,1e-06,0.0,0.434295,0.0,0.0,0.0,0.0190054213485079,0.0,0.2663661837235759,0.11157894488347145,0.3547,0.0587,1.6502,0.0,0.0,0.6,0.0,0.382,0.0,0.1337,0.0,0.0,0.6,0.0,0.13709809389716485,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2833081937307944,1,0.0,0.0,1125995.0,0.0,0.0,0.0
