ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.7841548054780682,0.0,2,0,1.0476079676289831,2,50.0,2.161729,2.161729,,2,0,0,0.0,0.0,0.5207016433271532,0.0,2,0,1658390.5,0.0,0.05765673727203352,0.0,2,0,0.7841548054780682,LONG,0.3920774027390341,0.0,0.335971,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8843555351.0,0.000188,0.0,,,,,0.0,0.0,0.084462,0.0,0.0,0.0,4.4334816391995477e-07,0.0,0.3137900325495627,0.1279065925240256,0.5636,0.0,1.6502,0.1556,0.0,0.6,0.1686,0.537,0.0,0.142,0.0,0.0,0.6,0.0,0.4954081989841269,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.780776310193545,1,0.0,0.0,2225748.0,0.0,0.0,0.0
AEIS,1.8503307638178836e-51,0.0,1,0,1.8503307638178836e-51,1,64.0,,,,1,0,0,0.0,0.0,1.8503307638178836e-51,0.0,1,0,1027000.0,0.0,5.828333205360157e-52,0.0,1,0,1.8503307638178836e-51,LONG,1.8503307638178836e-51,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11870150000.0,8.7e-05,0.0,2269248.0,1414886.0,0.45257283470118737,0.0,0.0,0.0,0.314989,0.0,0.0,0.0,1.5588099255846672e-57,0.0,0.3741425497241308,0.14270667020300157,2.7446,0.0,0.3969,0.0,0.0,0.6,0.0,0.4435,0.0,0.3836,0.0,0.0,0.6,0.0,0.32147156427980356,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2484953496467055,1,-1.9046312013846718,1,0.0,0.0,1027000.0,0.0,0.0,0.0
AGX,0.0,3.9766224734941157e-59,0,1,3.9766224734941157e-59,1,35.0,13.0,,13.0,1,0,0,0.0,0.0,0.0,3.9766224734941157e-59,0,1,0.0,503200.0,0.0,2.693821671016245e-59,0,1,-3.9766224734941157e-59,SHORT,0.0,3.9766224734941157e-59,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8308646927.0,0.0,6.1e-05,,,,,0.0,0.0,0.0,0.677414,0.0,0.0,0.0,4.786125236073732e-65,0.1247485164777766,0.28901236862616736,0.4192,0.0,0.2282,0.0,0.0,0.6,0.0,0.64,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3406698553444554,1,-2.836701442056709,1,0.0,0.0,0.0,503200.0,0.0,0.0
ANET,0.2382319878214445,0.28125499278408267,1,1,1.0389739612110542,2,95.5,20.35495,38.7,2.009901,2,1,0,0.2382319878214445,0.0,0.2382319878214445,0.28125499278408267,1,1,503358.5,341000.0,0.011429271223096355,0.11097026479443184,0,1,-0.04302300496263817,SHORT,0.2382319878214445,0.28125499278408267,0.0,0.0,0.8470320311943169,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,232813967420.0,2e-06,1e-06,55613349.0,13446540.0,0.009051037368743969,0.025359683606340368,0.0,0.0,0.047975,0.394554,0.0,0.0,1.0232718872561039e-08,1.2080675223265034e-08,0.25696349615009606,0.22494521758972605,0.4266,0.0,1.6502,0.0,0.15,0.3429,0.0,0.2564,0.0,1.6502,0.0,0.0,0.3429,0.0,0.22346776806669946,0.1369589822857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5217091520561694,1,615195.0,2459851.0,1006717.0,682000.0,0.0,0.0
AVGO,0.00042335101299443846,8.755840769332247,2,1,17.512104889677488,3,32.666667,13.346871,15.618521,8.803571,3,1,0,7.378341343612148e-12,0.0,0.00042335100561609714,8.755840769332247,2,1,3133384.0,626400.0,0.00029855199514651146,4.414795756611463,0,1,-8.755417418319253,SHORT,0.00021167550649721923,8.755840769332247,0.0,0.0,4.835069802516804e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1866065681062.0,2e-06,0.0,,,,,0.0,0.0,0.705211,0.504212,0.0,0.0,1.1343411362495677e-12,4.6921396487765604e-08,0.2947958535221587,0.2690867105972756,0.3922,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4407,0.0,1.6502,0.0,0.0,0.6,0.0,0.2647376093365407,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,6950504.0,2868499.0,3133384.0,1252800.0,7770286.0,0.0
BKNG,17.02761641669372,0.0,1,0,17.02761641669372,1,49.0,1.046376,1.046376,,1,0,0,0.0,0.0,17.02761641669372,0.0,1,0,2066339.0,0.0,7.035565429198553,0.0,1,0,17.02761641669372,LONG,17.02761641669372,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,149326823402.0,1.4e-05,0.0,14033147.0,6261993.0,0.14724701451499084,0.0,0.0,0.0,0.413186,0.0,0.0,0.0,1.1402918798355461e-06,0.0,0.31408045546226626,0.1255447489770534,0.8906,0.0,1.6502,0.0,0.0,0.6,0.0,0.418,0.0,0.2374,0.0,0.0,0.6,0.0,0.14854812604796008,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.427037568471778,1,-2.1735479690900332,1,0.0,0.0,2066339.0,0.0,0.0,0.0
BMNR,0.0011407671903825428,0.0,1,0,0.0022815343807650857,1,52.0,32.031963,32.031963,,1,1,0,0.0011407671903825428,0.0,0.0011407671903825428,0.0,1,0,354329.0,0.0,0.00026992828141772583,0.0,1,0,0.0011407671903825428,LONG,0.0011407671903825428,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10508203783.0,3.4e-05,0.0,,,,,0.0,0.0,0.23662,0.0,0.0,0.0,1.0855967527276711e-09,0.0,0.2665184832765548,0.0811007583391847,0.265,0.0,1.6502,0.0,0.15,0.6,0.0,0.1612,0.0,0.0498,0.0,0.0,0.6,0.0,0.3650072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5117154067472747,1,1026112.0,0.0,708658.0,0.0,0.0,0.0
C,0.0,1.1687172204805299e-11,0,3,1.4470880633239526e-11,3,51.666667,5.267742,,5.267742,3,0,0,0.0,0.0,0.0,8.90346377637107e-12,0,3,0.0,1980767.0,0.0,5.4441464204832565e-12,0,1,-1.1687172204805299e-11,SHORT,0.0,3.895724068268433e-12,0.0,0.238185,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,227813913879.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.490367,0.0,0.0,0.0,1.7100465910688797e-19,0.10656566362922958,0.29056862280734963,0.3041,0.0,0.1615,0.0,0.0,0.6,0.0,0.2457,0.0,1.6502,0.3111,0.0,0.6,0.0987,0.06,0.30333808109838367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2492037.0,548269.0,0.0,2631262.0,0.0,0.0
CAH,0.0,1.034768882574029e-43,0,1,2.069537765148058e-43,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,1.034768882574029e-43,0,1,0.0,293228.0,0.0,6.239005191538192e-44,0,1,-1.034768882574029e-43,SHORT,0.0,1.034768882574029e-43,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55178899438.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,1.8752981540284504e-50,0.15538594970050856,0.3114917823110343,0.5883,0.0,0.3655,0.0,0.0,0.6,0.0,0.8647,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9123400212315789,1,-1.4551678063233995,1,0.0,0.0,0.0,586456.0,0.0,0.0
CDE,280167.30457354966,2.404828656174319e-47,1,1,280167.30457354966,2,98.0,1.289635,1.208472,1.370798,2,0,0,0.0,0.0,280167.30457354966,2.404828656174319e-47,1,1,572125.0,300150.0,17408.64522735159,1.1883224360731788e-47,1,0,280167.30457354966,LONG,280167.30457354966,2.404828656174319e-47,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16096987519.0,3.6e-05,1.9e-05,,,,,1e-06,0.0,0.062137,0.49414,0.0,0.0,0.1740495258773454,1.4939619312842178e-53,0.33782616016967304,0.22052439125092202,0.7253,0.66,1.6502,0.0,0.0,0.3429,0.0,0.2122,0.0,1.6502,0.0,0.0,0.3429,0.0,0.27475425462067177,0.16311514577190958,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1006701789964164,1,-1.7932197632797744,1,0.0,0.0,572125.0,600300.0,0.0,0.0
