ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ASTS,112333.10809800425,0.0,1,0,112333.10809800425,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,112333.10809800425,0.0,1,0,2400000.0,0.0,31084.72169048079,0.0,1,0,112333.10809800425,LONG,112333.10809800425,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,19603737652.0,0.000122,0.0,,,,,2e-06,0.0,0.276719,0.0,0.0,0.0,0.05730188298380124,0.0,0.26909655490182927,0.07840905983248067,0.4826,0.2154,1.6502,0.0,0.0,0.3429,0.0,0.3547,0.0,0.0866,0.0,0.0,0.3429,0.0,0.5158214119375517,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6087343549593167,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0
AVGO,0.0,124462.44401063895,0,1,124462.44401063895,1,113.0,1.483087,,1.483087,1,0,1,0.0,124462.44401063895,0.0,124462.44401063895,0,1,0.0,1818427.0,0.0,16335.64645864976,0,1,-124462.44401063895,SHORT,0.0,124462.44401063895,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,1802694712824.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.13125,0.0,0.0,0.0,0.0006904244136582788,0.05585563596281719,0.23258714232397462,0.1248,0.0,0.0909,0.0,0.0,0.3429,0.0,0.1828,0.0,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.11613563028571429,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5554376.0,3884325.0,0.0,1818427.0,0.0,0.0
AXTI,591605.4051915063,0.0,1,0,1183210.8103830125,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,591605.4051915063,0.0,1,0,607446.5,0.0,324903.6536149696,0.0,1,0,591605.4051915063,LONG,591605.4051915063,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4518125087.0,0.000134,0.0,,,,,7.2e-05,0.0,0.54919,0.0,0.0,0.0,1.3094046618889157,0.0,0.4510844074671839,0.14623105719933088,0.5607,1.7,1.6502,0.0,0.0,0.6,0.0,0.5496,0.0,0.3127,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6856049504170503,1,0.0,0.0,1214893.0,0.0,0.0,0.0
BB,0.0,7.189898011383494e-22,0,2,1.4379796022766988e-21,2,96.0,12.022642,,12.022642,2,0,0,0.0,0.0,0.0,7.189898009330539e-22,0,2,0.0,823195.0,0.0,5.1871171456362686e-24,0,1,-7.189898011383494e-22,SHORT,0.0,3.594949005691747e-22,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6060278457.0,0.0,0.000136,,,,,0.0,0.0,0.0,0.007214,0.0,0.0,0.0,5.931986510519754e-28,0.13112489247878062,0.30973383276492106,0.6943,0.0,0.2741,0.0,0.0,0.3429,0.0,0.9488,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8174898545057587,1,0.0,0.0,0.0,1646390.0,0.0,0.0
BE,115767.58226598334,42845.51552667513,5,6,203806.46158960904,11,67.909091,164.00425,171.449171,156.559329,11,0,3,0.0,16466.392263603517,72828.0581250431,24265.495214925995,5,6,4460690.5,23631523.5,39000.986342230106,19865.700546254542,2,2,72922.06673930821,LONG,23153.516453196666,7140.919254445856,0.370911,0.433651,2.7019766442979956,1.0,0.4,0.3333333333333333,0.09230769230769231,0.025641025641025605,31-90,0.0,0,0.0,87944355108.0,5.1e-05,0.000269,,,,,0.0,0.0,0.329606,0.463855,0.0,0.0,0.0026327461750970836,0.0008119815360151831,0.3265307237588255,0.43411515655532723,0.1994,0.0,1.6502,0.6222,0.0,0.6,0.1935,0.6249,0.0,1.6502,0.7778,0.45,0.6,0.2383,0.4822795954191901,0.6666099920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1687880.0,1142383.0,5748253.0,25425593.0,0.0,565980.0
CAH,0.0,11232.467268727049,0,1,22464.934537454097,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,11232.467268727049,0,1,0.0,293228.0,0.0,6772.470914379017,0,1,-11232.467268727049,SHORT,0.0,11232.467268727049,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54979824461.0,0.0,5e-06,4829092.0,2645598.0,0.0,0.11083618902040294,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,0.0020430162116459307,0.16000523559760435,0.3282932596050591,0.6296,0.0,0.3705,0.0,0.0,0.6,0.0,1.0328,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9181068686282028,1,-1.0175903678591933,1,0.0,0.0,0.0,586456.0,0.0,0.0
CAPR,0.0,1740068.5205191066,0,2,1740068.5205191066,2,56.0,3864.0,,3864.0,2,0,2,0.0,1740068.5205191066,0.0,1246215.4627100285,0,2,0.0,3042890.0,0.0,38640.57994558812,0,2,-1740068.5205191066,SHORT,0.0,870034.2602595533,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1760521547.0,0.0,0.001728,5600282.0,4025060.0,0.0,0.755986246167759,0.0,2.2e-05,0.0,0.022206,0.0,0.0,0.0,4.94191202454822,0.16027965936365857,0.7352013579813601,0.6315,0.0,0.3713,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.748684984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4636453142900314,1,-0.954930670288281,1,0.0,0.0,0.0,3042890.0,0.0,0.0
CARR,0.0,550558.5243020154,0,1,550558.5243020154,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,550558.5243020154,0,1,0.0,608000.0,0.0,220854.81639433044,0,1,-550558.5243020154,SHORT,0.0,550558.5243020154,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,63124112148.0,0.0,1e-05,,,,,0.0,3e-06,0.0,0.401147,0.0,0.0,0.0,0.08721841869414065,0.1742707372730632,0.5062425764651743,0.7502,0.0,0.3925,0.0,0.0,0.6,0.0,2.4785,0.3338,1.6502,0.0,0.0,0.6,0.0,0.06,0.2996131391162891,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.083791433311328,1,-1.421135345516014,1,0.0,0.0,0.0,608000.0,0.0,0.0
CASY,2.2746448419785076e-13,0.0,2,0,4.334741028755417e-13,2,71.5,33.842105,33.842105,,2,0,0,0.0,0.0,2.0600961867769092e-13,0.0,2,0,939405.0,0.0,1.433941134571855e-13,0.0,1,0,2.2746448419785076e-13,LONG,1.1373224209892538e-13,0.0,0.094322,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29038126065.0,3.2e-05,0.0,,,,,0.0,0.0,0.623738,0.0,0.0,0.0,3.9166522606983304e-20,0.0,0.4414592989258676,0.15944230853266786,2.0089,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6503,0.0,0.3441,0.0,0.0,0.6,0.0,0.35917962700641115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4242338227166225,1,-2.532458711245997,1,0.0,0.0,1206210.0,0.0,0.0,0.0
CAT,243776.62709460812,0.0,1,0,487553.25418921624,1,84.0,12.0,12.0,,1,0,0,0.0,0.0,243776.62709460812,0.0,1,0,298480.0,0.0,167754.7355918408,0.0,1,0,243776.62709460812,LONG,243776.62709460812,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,486897942852.0,1e-06,0.0,,,,,0.0,0.0,0.688149,0.0,0.0,0.0,0.005006729452720397,0.0,0.2533839124569922,0.10376461524034959,0.2836,0.0,1.6502,0.0,0.0,0.6,0.0,0.3661,0.0,0.0716,0.0,0.0,0.6,0.0,0.23000284238536547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7790901205768255,1,0.0,0.0,596960.0,0.0,0.0,0.0
CBRS,89314.08743404693,19013.92052742973,2,1,127341.92848890639,3,94.333333,5.074246,3.21137,8.8,3,0,0,0.0,0.0,54991.08164652477,19013.92052742973,2,1,2067886.0,555503.5,100.90267461953137,188.65962204733222,1,0,70300.1669066172,LONG,44657.043717023465,19013.92052742973,0.384296,0.0,4.697299923243145,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15525779282.0,0.000133,3.6e-05,,,,,0.0,0.0,0.00113,0.009922,0.0,0.0,0.028763157652767324,0.012246677079503346,0.30067576203231666,0.22483060088743262,0.5559,0.0992,1.6502,0.1556,0.0,0.3429,0.2031,0.2248,0.0305,1.6502,0.0,0.0,0.3429,0.0,0.5400684145664251,0.3336315011973615,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.374783295195692,1,0.0,0.0,2067886.0,1111007.0,0.0,0.0
CCJ,1.6767140136902482e-15,0.0,1,0,3.3534280273804964e-15,1,73.0,1345.454545,1345.454545,,1,0,0,0.0,0.0,1.6767140136902482e-15,0.0,1,0,902800.0,0.0,2.081796664301987e-17,0.0,1,0,1.6767140136902482e-15,LONG,1.6767140136902482e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45104737361.0,2e-05,0.0,,,,,0.0,0.0,0.012416,0.0,0.0,0.0,3.717378953502179e-22,0.0,0.29403752438247754,0.1368706072530974,0.6902,0.0,1.6502,0.0,0.0,0.6,0.0,0.429,0.0,0.3397,0.0,0.0,0.6,0.0,0.3031672804760186,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6726879685033036,1,-2.053130431401998,1,0.0,0.0,1805600.0,0.0,0.0,0.0
CMG,9.77437967610111e-33,0.0,1,0,1.954875935220222e-32,1,52.0,1.928659,1.928659,,1,0,0,0.0,0.0,9.77437967610111e-33,0.0,1,0,364650.0,0.0,9.418245493603718e-34,0.0,1,0,9.77437967610111e-33,LONG,9.77437967610111e-33,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41406653520.0,9e-06,0.0,,,,,0.0,0.0,0.096356,0.0,0.0,0.0,2.3605818981193315e-39,0.0,0.29218157388659377,0.13170226823935346,0.6716,0.0,1.6502,0.0,0.0,0.6,0.0,0.3779,0.0,0.3391,0.0,0.0,0.6,0.0,0.18950542484441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9185891486932825,1,-2.564042142132881,1,0.0,0.0,729300.0,0.0,0.0,0.0
CNC,1.0327278620771928e-15,0.0,1,0,2.0654557241543855e-15,1,101.0,739.0,739.0,,1,0,0,0.0,0.0,1.0327278620771928e-15,0.0,1,0,327025.5,0.0,6.173957441931954e-16,0.0,1,0,1.0327278620771928e-15,LONG,1.0327278620771928e-15,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,31983231690.0,1e-05,0.0,,,,,0.0,0.0,0.59783,0.0,0.0,0.0,3.2289665787591107e-22,0.0,0.26429168733156894,0.10227139507531381,0.6499,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4931,0.0,0.1868,0.0,0.0,0.3429,0.0,0.2405188383208439,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3371807449707596,1,0.0,0.0,654051.0,0.0,0.0,0.0
COIN,3105.8053597216553,17456.851499588738,1,1,38019.50835889913,2,85.5,6.848728,12.410714,1.286742,2,0,0,0.0,0.0,3105.8053597216553,17456.851499588738,1,1,1404140.0,431595.0,1226.903231636436,1403.2733393253457,0,1,-14351.046139867083,SHORT,3105.8053597216553,17456.851499588738,0.0,0.0,0.17791326000538094,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31700278225.0,4.4e-05,1.4e-05,,,,,0.0,0.0,0.395035,0.080385,0.0,0.0,0.0009797407258313284,0.005506844884983257,0.24184926915734228,0.24353546521672073,0.1683,0.0,1.6502,0.0,0.0,0.6,0.0,0.183,0.0021,1.6502,0.0,0.0,0.6,0.0,0.3805582278917446,0.16510704187627642,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.248069467012209,1,0.0,0.0,1404140.0,863190.0,1611090.0,570935.0
COP,0.0,6.832231243710147e-48,0,1,6.832231243710147e-48,1,100.0,2.904348,,2.904348,1,0,0,0.0,0.0,0.0,6.832231243710147e-48,0,1,0.0,630292.0,0.0,1.6851291384315e-48,0,1,-6.832231243710147e-48,SHORT,0.0,6.832231243710147e-48,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,129638665285.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.246644,0.0,0.0,0.0,5.27021103518001e-55,0.055086262363131105,0.22396013671297405,0.1497,0.0,0.0584,0.0,0.0,0.3429,0.0,0.2466,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.21426791751163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3562608560316503,1,-2.550645897232932,1,0.0,0.0,0.0,630292.0,0.0,0.0
COPX,9.706050490247706e-14,3.2084877567220737e-29,4,1,9.706050490247712e-14,5,88.0,14.035953,14.239937,13.220019,5,0,0,0.0,0.0,9.706050490247695e-14,3.2084877567220737e-29,4,1,18284838.0,3780000.0,1.1656067323306057e-14,8.943753890215558e-30,1,0,9.706050490247702e-14,LONG,2.4265126225619265e-14,3.2084877567220737e-29,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,5,1.0,2256686669.0,0.008103,0.001675,,,,,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0752545561130918e-19,1.4217692694324475e-34,0.5531830405210427,0.5065163738543761,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5666666666666667,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5784241731383395,1,0.0,0.0,18284838.0,7560000.0,0.0,0.0
