ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,2793443.144105109,0,3,2793443.144105109,3,35.0,6.858127,,6.858127,3,0,1,0.0,1889264.301393338,0.0,1889264.301393338,0,3,0.0,5654850.0,0.0,2304457.644636049,0,3,-2793443.144105109,SHORT,0.0,931147.7147017029,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,11000766349.0,0.0,0.000514,96937464.0,33120507.0,0.0,0.1707356110218965,0.0,0.000209,0.0,0.824952,0.0,0.0,0.0,0.8464389526701899,0.11577268350820845,0.5253008151368077,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,1.7,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.7520881825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6799926386256558,1,0.0,0.0,0.0,5654850.0,0.0,1545698.0
ABVX,9.593979044190101e-49,5.659306429233719e-49,3,1,2.091259190265754e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.931498043350146e-49,0.0,5.359397218166098e-49,5.659306429233719e-49,3,1,2775788.0,1553160.0,5.360515714471484e-49,3.1193784895745885e-49,3,1,3.934672614956382e-49,LONG,3.1979930147300336e-49,5.659306429233719e-49,0.441379,0.0,1.6952570362034882,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.3528099400953216e-55,5.9332771405637226e-55,0.4201384721984219,0.3197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
AFRM,0.0,618497.3354225238,0,2,1236994.6708450476,2,80.5,5.661032,,5.661032,2,0,0,0.0,0.0,0.0,404570.5787579639,0,2,0.0,773000.0,0.0,304423.1713872801,0,2,-618497.3354225238,SHORT,0.0,309248.6677112619,0.0,0.345881,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23054102974.0,0.0,3.4e-05,,,,,0.0,1.3e-05,0.0,0.492198,0.0,0.0,0.0,0.13414040358023338,0.13027229121443457,0.39071708197538885,0.5061,0.0,0.1966,0.0,0.0,0.6,0.0,0.8127,0.5132,1.6502,0.1556,0.0,0.6,0.1756,0.06,0.4344416662879079,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2525468218428633,1,-1.8757344395072466,1,0.0,0.0,0.0,1546000.0,0.0,0.0
AMAT,1125731.2406208464,6.102250516370522e-07,1,1,2251462.4812429133,2,40.0,2.038157,2.635701,1.440613,2,1,0,1125731.2406208464,0.0,1125731.2406208464,6.102250516370522e-07,1,1,2005540.0,903000.0,450212.07199256436,2.0644487994191838e-07,1,0,1125731.2406202361,LONG,1125731.2406208464,6.102250516370522e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,424403073712.0,5e-06,2e-06,122638394.0,113765833.0,0.016353280033983484,0.007937356728183936,1e-06,0.0,0.399929,0.338309,0.0,0.0,0.026525049189082165,1.4378431482594563e-14,0.2890800132577991,0.256791036348496,0.4007,0.09,1.6502,0.0,0.15,0.6,0.0,0.3177,0.0,1.6502,0.0,0.0,0.6,0.0,0.24570998974369268,0.12814373778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,595350.0,4011080.0,1806000.0,0.0,0.0
AMD,1601060.895635248,0.0,1,0,1601060.895635248,1,49.0,804.5,804.5,,1,0,0,0.0,0.0,1601060.895635248,0.0,1,0,2060000.0,0.0,429354.07154880953,0.0,1,0,1601060.895635248,LONG,1601060.895635248,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,788501770036.0,3e-06,0.0,,,,,1e-06,0.0,0.268168,0.0,0.0,0.0,0.020305102112353528,0.0,0.2399333260207802,0.0734836261456239,0.085,0.0642,1.6502,0.0,0.0,0.6,0.0,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.24473916471745125,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1158500.0,0.0,2060000.0,0.0,0.0,0.0
AMKR,0.0,3.495990325576802e-25,0,1,3.495990325576802e-25,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,3.495990325576802e-25,0,1,0.0,771320.0,0.0,2.6474083742602887e-27,0,1,-3.495990325576802e-25,SHORT,0.0,3.495990325576802e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14348130258.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,2.436547663503099e-31,0.1503070977337692,0.31066592509457297,0.6274,0.0,0.2757,0.0,0.0,0.6,0.0,0.8565,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.32884186915606567,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.336885982016924,1,-1.2460756761063203,1,0.0,0.0,0.0,771320.0,0.0,0.0
ANET,7.681244997723767e-06,1248267.236710801,2,7,2114844.6690508984,9,80.111111,10.255026,22.732022,6.096027,9,1,2,2.32439339876724e-13,866577.4323399354,7.681244765284428e-06,866577.432332416,2,7,1372703.5,5904489.0,4.877007941831023e-07,477775.31079437357,0,2,-1248267.2367031197,SHORT,3.840622498861883e-06,178323.89095868586,0.0,0.305776,6.15352608145347e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,256810562826.0,5e-06,2.3e-05,,,,,0.0,2e-06,0.063492,0.406007,0.0,0.0,1.4955079949200017e-13,0.006943791135238773,0.30318184345525706,0.44807670158963775,0.4761,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8421,0.0082,1.6502,0.9333,0.3,0.6,0.147,0.2770420947814767,0.45250052491667536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6337012127382304,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0
APLD,2.3035701475151115e-08,0.0,1,0,2.3035701475151115e-08,1,46.0,2.620968,2.620968,,1,1,0,2.3035701475151115e-08,0.0,2.3035701475151115e-08,0.0,1,0,789900.0,0.0,4.4078455499013795e-09,0.0,1,0,2.3035701475151115e-08,LONG,2.3035701475151115e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8924784209.0,8.9e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,2.5810933839634213e-14,0.0,0.25655720106418456,0.09116885892368824,0.1654,0.0,1.6502,0.0,0.15,0.6,0.0,0.2318,0.0,0.0799,0.0,0.0,0.6,0.0,0.48521312262604693,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.12961305877126,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,6.9446027007556985,3.094541345415562e-05,3,1,6.944672204632898,4,96.75,33.494171,41.653047,9.017544,4,1,0,3.238372328160501e-06,0.0,6.944595087705408,3.094541345415562e-05,3,1,1786782.5,267120.0,1.2016179619948957,1.086104815353538e-06,1,0,6.944571755342245,LONG,2.3148675669185663,3.094541345415562e-05,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,95190192810.0,1.9e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,2.4318340982238065e-07,3.2509035375023125e-12,0.2813603730584192,0.22805208108902236,0.3595,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2875,0.0,1.6502,0.0,0.0,0.3429,0.0,0.32001199288302073,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ARM,983194.8037426032,0.0,1,0,1966389.6074852063,1,98.0,2.107822,2.107822,,1,0,0,0.0,0.0,983194.8037426032,0.0,1,0,1088449.0,0.0,184589.61562659402,0.0,1,0,983194.8037426032,LONG,983194.8037426032,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,296498995970.0,4e-06,0.0,,,,,1e-06,0.0,0.187745,0.0,0.0,0.0,0.03316013939696725,0.0,0.2487807423886316,0.07995563889921911,0.3775,0.1173,1.6502,0.0,0.0,0.3429,0.0,0.4069,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1677728816415677,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.052068005591421,1,0.0,0.0,2176898.0,0.0,0.0,0.0
