ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,0.0,329391.5204361571,0,1,658783.0408723142,1,38.0,1.732468,,1.732468,1,0,1,0.0,329391.5204361571,0.0,329391.5204361571,0,1,0.0,414232.0,0.0,155173.62608033992,0,1,-329391.5204361571,SHORT,0.0,329391.5204361571,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,105937725000.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.471092,0.0,0.0,0.0,0.03109293884082909,0.10741298348437989,0.2717532604717279,0.2934,0.0,0.1807,0.0,0.0,0.6,0.0,0.2086,0.1088,1.6502,0.0,0.15,0.6,0.0,0.06,0.1821128964512399,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3671211347866867,1,0.0,0.0,0.0,828464.0,0.0,0.0
AEO,0.42851854001034406,0.0,1,0,0.42851854001034406,1,78.0,16.335404,16.335404,,1,0,0,0.0,0.0,0.42851854001034406,0.0,1,0,597806.0,0.0,0.346909351665415,0.0,1,0,0.42851854001034406,LONG,0.42851854001034406,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2914100261.0,0.000205,0.0,3379136.0,2201774.0,0.17691090266861115,0.0,0.0,0.0,0.809555,0.0,0.0,0.0,1.4705003315956397e-06,0.0,0.42611364553718595,0.12606340040081038,2.011,0.0,1.6502,0.0,0.0,0.6,0.0,0.488,0.0,0.1726,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1212104385249304,1,-1.6313913533013242,1,0.0,0.0,597806.0,0.0,0.0,0.0
AGI,0.0,230311.61629141084,0,2,460623.2325828217,2,101.0,14.994898,,14.994898,2,0,2,0.0,230311.61629141084,0.0,120741.62634426223,0,2,0.0,526415.0,0.0,36177.70648000698,0,2,-230311.61629141084,SHORT,0.0,115155.80814570542,0.0,0.475747,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,15522251706.0,0.0,3.4e-05,2560072.0,83961.0,0.0,6.269756196329248,0.0,2e-06,0.0,0.157082,0.0,0.0,0.0,0.07418756655079423,0.1314327799241229,0.5038638273312964,0.6275,0.0,0.3439,0.0,0.0,0.3429,0.0,2.0391,0.2826,1.6502,0.1556,0.3,0.3429,0.2684,0.03428571428571428,0.4249491341782682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0444217652785412,1,3.312585950133563,1,0.0,0.0,0.0,1052830.0,0.0,0.0
AKAM,0.0,1.6159331475682825e-33,0,1,1.6159331475682825e-33,1,105.0,10.8125,,10.8125,1,0,0,0.0,0.0,0.0,1.6159331475682825e-33,0,1,0.0,623752.0,0.0,1.008735126072358e-33,0,1,-1.6159331475682825e-33,SHORT,0.0,1.6159331475682825e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15121861599.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.624243,0.0,0.0,0.0,1.0686072855442237e-39,0.10526743780665607,0.27184239841906904,0.4777,0.0,0.2321,0.0,0.0,0.3429,0.0,0.7254,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2928703087465667,1,-1.768933910947139,1,0.0,0.0,0.0,623752.0,0.0,0.0
AMGN,228679.51355689776,0.0,1,0,457359.0271137955,1,73.0,200.2,200.2,,1,1,0,228679.51355689776,0.0,228679.51355689776,0.0,1,0,419155.0,0.0,44493.93403766894,0.0,1,0,228679.51355689776,LONG,228679.51355689776,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,236380531546.0,2e-06,0.0,13755776.0,21145256.0,0.030471199879963152,0.0,0.0,0.0,0.194569,0.0,0.0,0.0,0.009674210987735105,0.0,0.29470470685142974,0.11339828615503386,0.5272,0.0197,1.6502,0.0,0.15,0.6,0.0,0.2978,0.0,0.2362,0.0,0.0,0.6,0.0,0.2511517760169007,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6933374447779115,1,743535.0,585435.0,838310.0,0.0,0.0,0.0
ASTS,0.0,6.607254293755487e-27,0,2,1.3214508587510975e-26,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,4.1261495775989744e-27,0,2,0.0,4366046.0,0.0,4.3091587118224624e-27,0,2,-6.607254293755487e-27,SHORT,0.0,3.303627146877744e-27,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18679871595.0,0.0,0.000234,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,1.7685491734118868e-33,0.0680425276910736,0.2783579919347335,0.2646,0.0,0.073,0.0,0.0,0.3429,0.0,0.4382,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,8732092.0,0.0,0.0
AXTI,4.131943867514967e-19,0.0,1,0,4.131943867514967e-19,1,30.0,1.195006,1.195006,,1,1,0,4.131943867514967e-19,0.0,4.131943867514967e-19,0.0,1,0,1098900.0,0.0,2.347579820811059e-19,0.0,1,0,4.131943867514967e-19,LONG,4.131943867514967e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,4041932788.0,0.000272,0.0,,,,,0.0,0.0,0.568154,0.0,0.0,0.0,1.0222693162494435e-24,0.0,0.29701742321909796,0.11734285946337697,0.57,0.0,1.6502,0.0,0.15,0.6,0.0,0.4032,0.0,0.1703,0.0,0.0,0.6,0.0,0.412260408,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3751655955689563,1,-1.5266466915900596,1,0.0,0.0,1098900.0,0.0,0.0,0.0
BA,4.832991751087449e-55,0.0,2,0,4.832991751087449e-55,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,4.832991742585564e-55,0.0,2,0,1646494.0,0.0,1.3033023449329885e-55,0.0,1,0,4.832991751087449e-55,LONG,2.4164958755437244e-55,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,167756036745.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,1.4404822159794787e-62,0.0,0.27234035204021045,0.09611198350013903,0.3177,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2442,0.0,0.1169,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.193883275594614,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
BE,216481.7921651712,0.0,1,0,432963.5843303424,1,101.0,2.454545,2.454545,,1,0,0,0.0,0.0,216481.7921651712,0.0,1,0,313472.5,0.0,154393.69215455855,0.0,1,0,216481.7921651712,LONG,216481.7921651712,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,74477129983.0,4e-06,0.0,,,,,2e-06,0.0,0.713195,0.0,0.0,0.0,0.02906688163394386,0.0,0.25291069082496687,0.09222747715001114,0.4356,0.1005,1.6502,0.0,0.0,0.3429,0.0,0.4476,0.0,0.1318,0.0,0.0,0.3429,0.0,0.18966491368295696,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.772701154682433,1,0.0,0.0,626945.0,0.0,0.0,0.0
BIDU,4.761556593589469e-19,0.0,1,0,4.761556593589469e-19,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,4.761556593589469e-19,0.0,1,0,1066500.0,0.0,4.07884941129188e-19,0.0,1,0,4.761556593589469e-19,LONG,4.761556593589469e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27329304913.0,3.9e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,1.742289680892869e-25,0.0,0.29132120815992846,0.12391611563625729,0.663,0.0,1.6502,0.0,0.0,0.6,0.0,0.4392,0.0,0.2,0.0,0.0,0.6,0.0,0.3655575494291052,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572095140831405,1,-2.149132314286742,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BKNG,1.173967338336917e-41,2.369386938655145e-19,1,1,4.73877387731029e-19,2,53.5,1.411456,1.046376,1.776536,2,0,0,0.0,0.0,1.173967338336917e-41,2.369386938655145e-19,1,1,2066339.0,431805.0,4.8506636621869704e-42,1.0868568282619323e-19,0,1,-2.369386938655145e-19,SHORT,1.173967338336917e-41,2.369386938655145e-19,0.0,0.0,4.954730353174211e-23,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,145234336845.0,1.4e-05,3e-06,,,,,0.0,0.0,0.413186,0.458708,0.0,0.0,8.083262979262422e-49,1.6314233879718482e-26,0.3002478740043087,0.2774993186558926,0.7523,0.0,1.6502,0.0,0.0,0.6,0.0,0.5248,0.0,1.6502,0.0,0.0,0.6,0.0,0.14854812604796008,0.15512775438683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0808261709595004,1,-2.8700583901531105,1,0.0,0.0,2066339.0,863610.0,0.0,0.0
BMNR,0.4750533605597862,0.0,2,0,0.9501067211195724,2,43.0,188.5,188.5,,2,2,0,0.4750533605597862,0.0,0.2414604060537166,0.0,2,0,675365.5,0.0,0.32534024566730324,0.0,2,0,0.4750533605597862,LONG,0.2375266802798931,0.0,0.491719,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,15062563058.0,4.5e-05,0.0,,,,,0.0,0.0,0.68485,0.0,0.0,0.0,1.5769340142528956e-07,0.0,0.3564935612188842,0.1220867697925169,0.5794,0.0,1.6502,0.1556,0.3,0.6,0.2798,0.5426,0.0,0.0783,0.0,0.0,0.6,0.0,0.4570312671696164,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.239456397437762,1,0.0,0.0,1350731.0,0.0,0.0,0.0
CIFR,7.629439396544167e-17,0.0,1,0,7.629439396544167e-17,1,91.0,4.451049,4.451049,,1,0,0,0.0,0.0,7.629439396544167e-17,0.0,1,0,674000.0,0.0,3.845057793430864e-17,0.0,1,0,7.629439396544167e-17,LONG,7.629439396544167e-17,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,7362645008.0,9.2e-05,0.0,,,,,0.0,0.0,0.503976,0.0,0.0,0.0,1.0362362151447309e-22,0.0,0.2423019447138922,0.0846431234680991,0.43,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2298,0.0,0.2738,0.0,0.0,0.3429,0.0,0.4769577971327664,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6059964731322025,1,0.0,0.0,674000.0,0.0,0.0,0.0
COPX,584291.0318124153,0.0,1,0,584291.0318124153,1,38.0,2.062622,2.062622,,1,0,0,0.0,0.0,584291.0318124153,0.0,1,0,691480.0,0.0,303998.388713039,0.0,1,0,584291.0318124153,LONG,584291.0318124153,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2256686669.0,0.000306,0.0,,,,,0.000135,0.0,0.520286,0.0,0.0,0.0,2.589154444162737,0.0,0.46663901463976054,0.12194153508427813,0.7162,1.7,1.6502,0.0,0.0,0.6,0.0,0.4017,0.0,0.2177,0.0,0.0,0.6,0.0,0.626258296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4635982441434527,1,0.0,0.0,691480.0,0.0,0.0,0.0
COST,3.3235992242155405e-26,4.815240396729744,4,3,4.815240396729744,7,50.0,17.71554,3.258094,36.992134,7,2,0,1.2139970374862784e-27,0.0,3.187630564907161e-26,4.815240396729744,4,3,4207984.0,1922407.0,1.3801438021100235e-26,2.4276375630747804,0,1,-4.815240396729744,SHORT,8.308998060538851e-27,1.6050801322432482,0.04091,0.0,6.902249836732457e-27,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,406111279975.0,1e-05,5e-06,,,,,0.0,0.0,0.415256,0.504157,0.0,0.0,2.0459904637591817e-34,3.95231605569305e-08,0.34743465375805976,0.2869008004357205,0.4575,0.0,1.6502,0.4667,0.3,0.6,0.0,0.3077,0.0,1.6502,0.3111,0.0,0.6,0.0,0.34289979070179627,0.27759765033703226,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.492652034714573,1,0.0,1001319.0,4207984.0,3134269.0,1231009.0,759375.0
CRM,0.0,2.2155956916809893e-08,0,1,2.2155956916809893e-08,1,49.0,3.278997,,3.278997,1,0,0,0.0,0.0,0.0,2.2155956916809893e-08,0,1,0.0,767594.0,0.0,7.774897497872161e-09,0,1,-2.2155956916809893e-08,SHORT,0.0,2.2155956916809893e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,213346290000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.350917,0.0,0.0,0.0,1.0384974079844506e-15,0.1029891119857397,0.24660579854621337,0.3265,0.0,0.1034,0.0,0.0,0.6,0.0,0.2159,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5110848276736975,1,895816.0,695005.0,0.0,767594.0,0.0,607710.0
CVNA,9.493384581312996e-10,1.8693488061274847e-42,3,1,9.493384581312996e-10,4,76.25,6.827698,1.795263,21.925,4,0,1,0.0,1.8693488061274847e-42,9.421458669369761e-10,1.8693488061274847e-42,3,1,1808320.0,350510.0,3.4279949168317275e-10,1.373218416827077e-42,1,0,9.493384581312996e-10,LONG,3.164461527104332e-10,1.8693488061274847e-42,0.007576,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,53698565395.0,3.4e-05,7e-06,,,,,0.0,0.0,0.361093,0.734597,0.0,0.0,5.893009438570556e-17,3.481189473828186e-49,0.31296582948442225,0.28255194339325945,0.5684,0.0,1.6502,0.3111,0.0,0.6,0.0,0.4254,0.0,1.6502,0.0,0.15,0.6,0.0,0.299196269935326,0.2694957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.593322318244333,1,-1.8554321715992748,1,0.0,0.0,1808320.0,701020.0,0.0,0.0
DASH,7.08140516396858e-19,9.464157645992543e-26,3,1,7.08140705680012e-19,4,87.25,56.515568,56.515568,,4,0,1,0.0,9.464157645992543e-26,7.081405163895947e-19,9.464157645992543e-26,3,1,3283607.5,270000.0,1.8663796469743552e-19,5.929615354328171e-26,1,0,7.081404217552816e-19,LONG,2.3604683879895266e-19,9.464157645992543e-26,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,86596070316.0,3.8e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,2.7258377653580345e-26,1.0929084439347694e-32,0.43931157265445525,0.14232461157236567,1.8318,0.0,1.6502,0.3111,0.0,0.6,0.0,0.4096,0.0,0.2637,0.0,0.15,0.6,0.0,0.39360384559967615,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3190178854587264,1,-2.1817864172509287,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0
DDOG,160124.95564885504,7.823323601090302e-35,5,2,320249.9112977101,7,77.857143,7.001684,8.153038,4.123298,7,3,0,160124.95564885504,0.0,160124.95564885504,7.348395899289792e-35,5,2,3899875.5,1427544.5,41410.6967421416,8.583414972537248e-36,1,0,160124.95564885504,LONG,32024.99112977101,3.911661800545151e-35,0.0,0.060707,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.6,0,0.0,71311239459.0,5.5e-05,2e-05,,,,,1e-06,0.0,0.258615,0.1083,0.0,0.0,0.0044908756842157544,5.4853369962727115e-42,0.4086239212439983,0.2723489108333505,0.7638,0.0,1.6502,0.6222,0.45,0.6,0.0,0.3178,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5190268281362067,0.3187228360315742,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8028616680358733,1,0.0,0.0,5680290.0,2037534.0,0.0,1935563.0
DELL,147052.0345537315,10.298484756866292,1,1,294124.66607697675,2,103.0,4.869408,4.526316,5.2125,2,0,0,0.0,0.0,147052.0345537315,10.298484756866292,1,1,292697.5,1394137.5,79400.62165406985,4.8667600117028735,1,0,147041.73606897463,LONG,147052.0345537315,10.298484756866292,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,170279269670.0,2e-06,8e-06,,,,,0.0,0.0,0.539949,0.47257,0.0,0.0,0.008635932890640022,6.047996786000246e-07,0.23155734150336835,0.23775237766727716,0.3072,0.0153,1.6502,0.0,0.0,0.3429,0.0,0.3845,0.0,1.6502,0.0,0.0,0.3429,0.0,0.21000074670068677,0.2327300872221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,585395.0,2788275.0,1928183.0,1566890.0
DRAM,882441.529508529,0.0,1,0,882441.529508529,1,101.0,6.727273,6.727273,,1,1,0,882441.529508529,0.0,882441.529508529,0.0,1,0,1941278.0,0.0,479343.9106169396,0.0,1,0,882441.529508529,LONG,882441.529508529,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.543202,0.0,0.0,0.0,0.0,0.0,0.24745892722702847,0.1818048813066409,0.9787,0.0,1.003,0.0,0.15,0.3429,0.0,0.9787,0.0,0.4965,0.0,0.0,0.3429,0.0,0.21928571428571428,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,1941278.0,0.0,0.0,0.0
DY,0.0,1.2665760481280097e-13,0,1,2.5331520962560194e-13,1,53.0,,,,1,0,0,0.0,0.0,0.0,1.2665760481280097e-13,0,1,0.0,275363.0,0.0,3.5192473302997525e-14,0,1,-1.2665760481280097e-13,SHORT,0.0,1.2665760481280097e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9055224120.0,0.0,3e-05,2068802.0,401596.0,0.0,0.6856716700365542,0.0,0.0,0.0,0.277855,0.0,0.0,0.0,1.3987241302294895e-19,0.18962306675678675,0.25294582894317935,0.8249,0.0,0.4714,0.0,0.0,0.6,0.0,1.454,0.0,0.4755,0.0,0.0,0.6,0.0,0.06,0.16714341083330603,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1201919133760145,1,-0.5658906368185276,1,0.0,0.0,0.0,550726.0,0.0,0.0
ENPH,2.371471951538218e-37,0.0,1,0,2.371471951538218e-37,1,108.0,2.298165,2.298165,,1,0,0,0.0,0.0,2.371471951538218e-37,0.0,1,0,562500.0,0.0,7.877792894877438e-39,0.0,1,0,2.371471951538218e-37,LONG,2.371471951538218e-37,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4806100848.0,0.000117,0.0,,,,,0.0,0.0,0.033219,0.0,0.0,0.0,4.934295027381868e-43,0.0,0.2542706487632783,0.07164294277257424,0.5497,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2762,0.0,0.0974,0.0,0.0,0.3429,0.0,0.4465609342857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4653832050072757,1,-3.008112555062462,1,0.0,0.0,562500.0,0.0,0.0,0.0
ENTG,0.0,7.622662787451785e-28,0,1,1.524532557490357e-27,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,7.622662787451785e-28,0,1,0.0,553875.0,0.0,2.9030889080925476e-28,0,1,-7.622662787451785e-28,SHORT,0.0,7.622662787451785e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21199472000.0,0.0,2.6e-05,2775723.0,1267091.0,0.0,0.43712330053642556,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,3.595685207372988e-34,0.17754079036735582,0.37450469765696964,0.756,0.0,0.4195,0.0,0.0,0.6,0.0,1.4949,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.19475548264164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.826916154790671,1,-0.9484413318953282,1,0.0,0.0,0.0,1107750.0,0.0,0.0
