ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BE,6.2516527627511715,3487582.568271208,4,10,3487589.1696889796,14,76.142857,3.736034,5.424863,3.060502,14,1,2,1.547878946984835e-10,10108.4274465931,6.2516527592163715,2638430.207205521,4,10,14833250.0,23169915.0,2.9064850265436424,279442.88168591796,0,2,-3487576.3166184453,SHORT,1.5629131906877929,348758.2568271208,0.0,0.243479,1.7925461663980362e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,73844472571.0,0.000201,0.000314,,,,,0.0,4e-06,0.464915,0.080125,0.0,0.0,2.116493132488803e-07,0.047228755881734634,0.3318594199818985,0.4809517603111108,0.4518,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5821,0.1747,1.6502,1.4,0.3,0.6,0.1025,0.5816666666666666,0.7177205775383494,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7027423.0,14833250.0,24662318.0,0.0,0.0
BIDU,3.224321657293514e-06,0.021963110219089154,1,1,0.021966334540746448,2,79.5,2.637176,1.222628,4.051724,2,0,0,0.0,0.0,3.224321657293514e-06,0.021963110219089154,1,1,504775.0,546362.0,1.8483731584743844e-06,0.016094701756080045,0,1,-0.02195988589743186,SHORT,3.224321657293514e-06,0.021963110219089154,0.0,0.0,0.00014680624124406146,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33274878034.0,1.5e-05,1.6e-05,,,,,0.0,0.0,0.57326,0.732806,0.0,0.0,9.689957853486129e-13,6.600508106039465e-09,0.2586933694849498,0.26662684271886494,0.3368,0.0,1.6502,0.0,0.0,0.6,0.0,0.4161,0.0,1.6502,0.0,0.0,0.6,0.0,0.16424049107283908,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.640846394020823,1,0.0,0.0,504775.0,546362.0,0.0,996515.0
C,6.677525511043877e-22,8.547635940560489e-12,1,1,1.7095271882456484e-11,2,72.5,3.037123,3.219864,2.854381,2,0,0,0.0,0.0,6.677525511043877e-22,8.547635940560489e-12,1,1,544688.5,1263019.5,9.449258075128678e-23,3.781192577066452e-12,0,1,-8.547635939892736e-12,SHORT,6.677525511043877e-22,8.547635940560489e-12,0.0,0.0,7.812131398060006e-11,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,229792383147.0,2e-06,5e-06,,,,,0.0,0.0,0.141508,0.442367,0.0,0.0,2.905895060399896e-29,3.7197211776564847e-19,0.24985233168250123,0.2663682634806003,0.2484,0.0,1.6502,0.0,0.0,0.6,0.0,0.4135,0.0,1.6502,0.0,0.0,0.6,0.0,0.23418205378098517,0.23658444722592115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3346380451126105,1,0.0,0.0,1089377.0,2526039.0,585515.0,1737075.0
CASY,274883.91967556434,0.0,1,0,274883.91967556434,1,72.0,1.684211,1.684211,,1,0,0,0.0,0.0,274883.91967556434,0.0,1,0,672600.0,0.0,210300.35684255481,0.0,1,0,274883.91967556434,LONG,274883.91967556434,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28132474455.0,2.4e-05,0.0,9862794.0,3026651.0,0.06819568572556621,0.0,7e-06,0.0,0.765052,0.0,0.0,0.0,0.09771053737745741,0.0,0.4395430857466283,0.14860578131104493,1.7707,0.3746,1.6502,0.0,0.0,0.6,0.0,0.5773,0.0,0.3087,0.0,0.0,0.6,0.0,0.26506900327340244,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.682711284602076,1,-2.808338016269248,1,0.0,0.0,672600.0,0.0,0.0,0.0
CCJ,21482.386819206095,4.620537154252281e-05,1,1,42964.77368461756,2,59.0,673.757613,1345.454545,2.06068,2,0,1,0.0,4.620537154252281e-05,21482.386819206095,4.620537154252281e-05,1,1,902800.0,518350.0,266.72384709805397,1.2936493866903869e-05,1,0,21482.386773000722,LONG,21482.386819206095,4.620537154252281e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44534287410.0,2e-05,1.2e-05,,,,,0.0,0.0,0.012416,0.279978,0.0,0.0,0.004823785911612523,1.0375235403934538e-11,0.27089018430643447,0.29528323412319896,0.4587,0.0,1.6502,0.0,0.0,0.6,0.0,0.5527,0.0,1.6502,0.0,0.15,0.6,0.0,0.3031672804760186,0.22500776961255492,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.284954541295813,1,-2.029169308001292,1,0.0,0.0,1805600.0,518350.0,0.0,0.0
CCL,0.0005130802878187031,0.0,1,0,0.0005130802878187031,1,108.0,4.059441,4.059441,,1,0,0,0.0,0.0,0.0005130802878187031,0.0,1,0,3390000.0,0.0,0.00018204905290286142,0.0,1,0,0.0005130802878187031,LONG,0.0005130802878187031,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,14632562268.0,0.000232,0.0,,,,,0.0,0.0,0.354816,0.0,0.0,0.0,3.506428186817015e-10,0.0,0.40251084435855744,0.08608355625975957,2.0321,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3213,0.0,0.1967,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.370771983660323,1,-1.7905691688961602,1,0.0,712839.0,3390000.0,0.0,0.0,0.0
CIFR,2.7423064977915585e-10,0.0,3,0,2.7423064977915585e-10,3,95.333333,2.846365,2.846365,,3,0,0,0.0,0.0,1.4414019172070207e-10,0.0,3,0,2581058.0,0.0,1.0726543975398368e-10,0.0,2,0,2.7423064977915585e-10,LONG,9.141021659305195e-11,0.0,0.474383,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,9422448253.0,0.000274,0.0,,,,,0.0,0.0,0.39115,0.0,0.0,0.0,9.70132328017275e-17,0.0,0.3232146239648226,0.0999805815343364,0.6606,0.0,1.6502,0.3111,0.0,0.3429,0.2674,0.403,0.0,0.2539,0.0,0.0,0.3429,0.0,0.5416912882539682,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.163103017706309,1,0.0,0.0,2581058.0,0.0,0.0,0.0
CNC,13231.51069948201,0.0,1,0,26463.02139896402,1,101.0,739.0,739.0,,1,0,0,0.0,0.0,13231.51069948201,0.0,1,0,327025.5,0.0,7910.194636054385,0.0,1,0,13231.51069948201,LONG,13231.51069948201,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,32694299370.0,1e-05,0.0,,,,,0.0,0.0,0.59783,0.0,0.0,0.0,0.004047039072390439,0.0,0.29165533017313827,0.13602833314377533,0.9235,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7576,0.0,0.2599,0.0,0.0,0.3429,0.0,0.2405188383208439,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5673668491884645,1,0.0,0.0,654051.0,0.0,0.0,0.0
COIN,0.0,746548.450518859,0,3,769044.6424458747,3,79.666667,1.402851,,1.402851,3,0,2,0.0,22496.1919270158,0.0,724052.2585918432,0,3,0.0,2626150.0,0.0,67055.0624474868,0,1,-746548.450518859,SHORT,0.0,248849.4835062863,0.0,0.030134,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,34587379063.0,0.0,7.6e-05,,,,,0.0,2e-06,0.0,0.087729,0.0,0.0,0.0,0.07194806031790195,0.09822202518111145,0.3317786773280811,0.2178,0.0,0.1644,0.0,0.0,0.6,0.0,0.1828,0.2738,1.6502,0.3111,0.3,0.6,0.0,0.06,0.4456185005691508,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3200558151561395,1,0.0,0.0,0.0,3372695.0,6396000.0,0.0
CORZ,3.0472178385230905e-13,0.0,1,0,3.0472178385230905e-13,1,115.0,3.120879,3.120879,,1,0,0,0.0,0.0,3.0472178385230905e-13,0.0,1,0,772135.0,0.0,7.86233067182253e-14,0.0,1,0,3.0472178385230905e-13,LONG,3.0472178385230905e-13,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8586081737.0,9e-05,0.0,,,,,0.0,0.0,0.258017,0.0,0.0,0.0,3.5490203003678793e-19,0.0,0.26464667840155476,0.10815453846657362,0.6534,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5095,0.0,0.2292,0.0,0.0,0.3429,0.0,0.47251299185765583,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4523352100117064,1,-1.3984022330563086,1,0.0,0.0,772135.0,0.0,563871.0,0.0
CRH,225143.2244193681,0.0,1,0,450286.4488387362,1,100.0,5.410811,5.410811,,1,0,0,0.0,0.0,225143.2244193681,0.0,1,0,338400.0,0.0,101924.00311083609,0.0,1,0,225143.2244193681,LONG,225143.2244193681,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,69292362399.0,5e-06,0.0,,,,,1e-06,0.0,0.452707,0.0,0.0,0.0,0.032491780713572165,0.0,0.4451008615281674,0.14727424630808345,2.3434,0.1146,1.6502,0.0,0.0,0.3429,0.0,0.6653,0.0,0.4646,0.0,0.0,0.3429,0.0,0.23222828206071042,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9329477989186505,1,-2.1490517294520477,1,0.0,0.0,676800.0,0.0,0.0,0.0
CRWD,0.0,0.3346115647825266,0,2,0.3346115647825266,2,42.5,1.727348,,1.727348,2,0,1,0.0,0.31661741236946017,0.0,0.31661741236946017,0,2,0.0,1370875.0,0.0,0.0682771168223154,0,1,-0.3346115647825266,SHORT,0.0,0.1673057823912633,0.0,0.053776,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,164176489363.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.204049,0.0,0.0,0.0,1.0190605429584034e-08,0.14070719161878997,0.31793007287456476,0.6503,0.0,0.1567,0.0,0.0,0.6,0.0,0.6236,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.20245959249199252,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.857017661375234,1,1226016.0,0.0,0.0,1370875.0,1246346.0,2250635.0
CSX,4.925186718940237e-22,0.0,1,0,4.925186718940237e-22,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,4.925186718940237e-22,0.0,1,0,3780000.0,0.0,1.96967679042409e-22,0.0,1,0,4.925186718940237e-22,LONG,4.925186718940237e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87852805112.0,4.3e-05,0.0,2071394.0,94762.0,1.8248580424583638,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,5.606180374845533e-29,0.0,0.5065163738543761,0.1395330213873971,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4515,0.0,0.3438,0.0,0.0,0.6,0.0,0.24448299380814298,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3245268082188781,1,0.0,1200000.0,3780000.0,0.0,835519.0,0.0
CVNA,0.3587736849688447,0.0,4,0,0.3587736849688447,4,87.5,4.507795,4.507795,,4,0,0,0.0,0.0,0.33687687734928223,0.0,4,0,3285715.0,0.0,0.1467033127052614,0.0,1,0,0.3587736849688447,LONG,0.08969342124221118,0.0,0.061032,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,49860834480.0,6.6e-05,0.0,,,,,0.0,0.0,0.408902,0.0,0.0,0.0,1.7988752530443246e-08,0.0,0.35401697587485165,0.17836492742666457,0.8233,0.0,1.6502,0.4667,0.0,0.6,0.0,0.7116,0.0,0.4721,0.0,0.0,0.6,0.0,0.4875744142671939,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.845439525280597,1,0.0,4143400.0,3285715.0,0.0,0.0,2545490.0
CVX,2.2681472738732566e-09,0.0,3,0,4.536294547746513e-09,3,74.333333,9.396995,9.396995,,3,0,0,0.0,0.0,2.267235658119933e-09,0.0,3,0,3535677.0,0.0,7.186333763191763e-10,0.0,1,0,2.2681472738732566e-09,LONG,7.560490912910855e-10,0.0,0.000402,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,371950792428.0,1e-05,0.0,,,,,0.0,0.0,0.316837,0.0,0.0,0.0,2.03265890725972e-17,0.0,0.33563221124110243,0.0901282020278935,0.795,0.0,1.6502,0.3111,0.0,0.6,0.0,0.177,0.0,0.1242,0.0,0.0,0.6,0.0,0.29734423514624075,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1415208676517707,1,0.0,0.0,7071354.0,0.0,855000.0,0.0
DELL,0.0,206906.36293924303,0,1,413812.72587848606,1,100.0,27.4,,27.4,1,0,0,0.0,0.0,0.0,206906.36293924303,0,1,0.0,295451.5,0.0,3863.8037072211623,0,1,-206906.36293924303,SHORT,0.0,206906.36293924303,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,124030258279.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.018674,0.0,0.0,0.0,0.01668192631461085,0.13479649610156,0.2759138894754596,0.6785,0.0,0.3266,0.0,0.0,0.3429,0.0,0.7171,0.0491,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.21337353815923335,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7667729922501216,1,0.0,0.0,0.0,590903.0,0.0,0.0
