ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CAVA,0.0,6.323587043248103e-12,0,1,6.323587043248103e-12,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,6.323587043248103e-12,0,1,0.0,710700.0,0.0,4.1588330112266165e-12,0,1,-6.323587043248103e-12,SHORT,0.0,6.323587043248103e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8692717255.0,0.0,8.2e-05,,,,,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,7.274580384644183e-18,0.12663788919672525,0.33614323712609384,0.583,0.0,0.0833,0.0,0.0,0.6,0.0,1.1113,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43610400395424215,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8604519143634746,1,-2.041465207976184,1,0.0,0.0,0.0,710700.0,0.0,0.0
CIEN,8.241257944506507e-07,48.392840408491494,2,1,48.39284205674308,3,70.333333,4.94931,2.837427,9.173077,3,0,0,0.0,0.0,8.241257918792485e-07,48.392840408491494,2,1,1716852.5,3672896.0,5.655870089475076e-07,29.996905193855266,0,1,-48.3928395843657,SHORT,4.1206289722532535e-07,48.392840408491494,0.0,0.0,1.7029911604569534e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,60693646366.0,2.8e-05,6.1e-05,,,,,0.0,0.0,0.686287,0.619862,0.0,0.0,6.78922625179691e-14,7.97329593886465e-06,0.2807570143169491,0.2880757399722971,0.4018,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6306,0.0,1.6502,0.0,0.0,0.6,0.0,0.33506286241820793,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2648335.0,3672896.0,773790.0,0.0
CLS,0.0,69.06369259490883,0,2,138.12738518981766,2,99.5,9.164062,,9.164062,2,0,0,0.0,0.0,0.0,69.04826432788933,0,2,0.0,795992.5,0.0,8.652563823517717,0,1,-69.06369259490883,SHORT,0.0,34.531846297454415,0.0,0.000223,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,38524747914.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.125284,0.0,0.0,0.0,8.963548930817389e-06,0.1054590777330493,0.2544882450395408,0.4705,0.0,0.2413,0.0,0.0,0.3429,0.0,0.3963,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.2965311848512364,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.674446527317438,1,0.0,0.0,0.0,1591985.0,0.0,0.0
CMG,0.004014290542745491,0.0,1,0,0.004014290542745491,1,39.0,2.46665,2.46665,,1,0,0,0.0,0.0,0.004014290542745491,0.0,1,0,1610000.0,0.0,0.0020771809966110906,0.0,1,0,0.004014290542745491,LONG,0.004014290542745491,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,42391503000.0,3.8e-05,0.0,,,,,0.0,0.0,0.517447,0.0,0.0,0.0,9.469564083975724e-10,0.0,0.35565808182679437,0.1455034621626214,1.3064,0.0,1.6502,0.0,0.0,0.6,0.0,0.4923,0.0,0.3627,0.0,0.0,0.6,0.0,0.3262249344885651,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7723013312346962,1,0.0,0.0,1610000.0,0.0,0.0,0.0
CORZ,780404.1097619041,0.0,1,0,780404.1097619041,1,60.0,298.507463,298.507463,,1,1,0,780404.1097619041,0.0,780404.1097619041,0.0,1,0,1139850.0,0.0,10319.749973357739,0.0,1,0,780404.1097619041,LONG,780404.1097619041,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6484650099.0,0.000176,0.0,,,,,2e-06,0.0,0.013224,0.0,0.0,0.0,1.203463714846003,0.0,0.4786469048042307,0.1431807183890993,0.6863,1.7,1.6502,0.0,0.15,0.6,0.0,0.4978,0.0,0.334,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4497850007681423,1,-1.4474519933635317,1,0.0,0.0,1139850.0,0.0,0.0,0.0
CRCL,24.983145317184835,0.0,4,0,49.96629063436967,4,61.5,2.526018,2.526018,,4,3,0,24.983145317136408,0.0,13.145482179557334,0.0,4,0,2250766.0,0.0,17.278032966999117,0.0,2,0,24.983145317184835,LONG,6.245786329296209,0.0,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,16803459604.0,0.000134,0.0,,,,,0.0,0.0,0.691588,0.0,0.0,0.0,3.7169645278341508e-06,0.0,0.3816340446278427,0.10362999091923197,0.3825,0.0,1.6502,0.4667,0.45,0.6,0.267,0.2562,0.0,0.1801,0.0,0.0,0.6,0.0,0.6061377478095237,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2407950762557634,1,0.0,0.0,4501532.0,0.0,0.0,0.0
CRL,382150.05655726837,0.0,1,0,382150.05655726837,1,60.0,150.0,150.0,,1,0,0,0.0,0.0,382150.05655726837,0.0,1,0,600000.0,0.0,94089.48113750419,0.0,1,0,382150.05655726837,LONG,382150.05655726837,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13369271104.0,4.5e-05,0.0,1000867.0,5845.0,0.5994802506227102,0.0,7e-06,0.0,0.246211,0.0,0.0,0.0,0.28584210282259254,0.0,0.6111226581187807,0.20423802970257654,2.815,1.0461,1.6502,0.0,0.0,0.6,0.0,0.9588,0.0,0.4836,0.0,0.0,0.6,0.0,0.48810206730703704,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.13019417396068309,1,-0.7675715791902946,1,0.0,0.0,600000.0,0.0,0.0,0.0
DASH,0.0026083012263242366,33.98618029116908,2,1,67.97496926640403,3,85.333333,82.778846,82.778846,,3,0,1,0.0,33.98618029116908,0.0026079183867678095,33.98618029116908,2,1,1797724.5,270000.0,0.0007350001791768989,21.293493201142354,0,1,-33.98357198994275,SHORT,0.0013041506131621183,33.98618029116908,0.000147,0.0,7.674593625933227e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,88759642847.0,2e-05,3e-06,,,,,0.0,0.0,0.281856,0.626534,0.0,0.0,1.4693058368994973e-10,3.829012736086937e-06,0.35189035970653804,0.13427239785180267,1.1132,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3115,0.0,0.2812,0.0,0.15,0.6,0.0,0.3187228360315742,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.207773815259836,1,532835.0,3436750.0,2422949.0,540000.0,0.0,0.0
DELL,863244.7291515728,1.7419328765163452e-09,2,1,1726484.440495449,3,49.0,13.808778,19.621951,2.182432,3,2,1,863244.7291515728,1.7419328765163452e-09,863239.7113438726,1.7419328765163452e-09,2,1,2119293.0,624224.0,369340.7574069805,4.410120969038244e-10,1,0,863244.729151571,LONG,431622.3645757864,1.7419328765163452e-09,6e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,159451231248.0,1.3e-05,4e-06,,,,,2e-06,0.0,0.427851,0.253174,0.0,0.0,0.027069239992538487,1.092454954961782e-16,0.3076400211538267,0.2657591374924339,0.2785,0.0922,1.6502,0.1556,0.3,0.6,0.0,0.2574,0.0,1.6502,0.0,0.15,0.6,0.0,0.332430980431147,0.2018299222646322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0726495045646964,1,0.0,0.0,3584291.0,1248448.0,0.0,0.0
DKS,1.4875406845318004e-15,0.0,1,0,2.9750813690636008e-15,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,1.4875406845318004e-15,0.0,1,0,668500.0,0.0,6.649083458561946e-17,0.0,1,0,1.4875406845318004e-15,LONG,1.4875406845318004e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13316266651.0,5e-05,0.0,1851752.0,981970.0,0.36100946563038677,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,1.1170853840029494e-21,0.0,0.48217287103274914,0.16585226882537402,2.5716,0.0,1.6502,0.0,0.0,0.6,0.0,0.6741,0.0,0.3845,0.0,0.0,0.6,0.0,0.3978861450446924,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1529921608922047,1,-1.2761459550197491,1,0.0,0.0,1337000.0,0.0,0.0,0.0
DOCN,0.0,9.395392198516132e-11,0,1,9.395392198516132e-11,1,45.0,12.230769,,12.230769,1,0,0,0.0,0.0,0.0,9.395392198516132e-11,0,1,0.0,748120.0,0.0,6.707239446038146e-11,0,1,-9.395392198516132e-11,SHORT,0.0,9.395392198516132e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15275935136.0,0.0,4.9e-05,,,,,0.0,0.0,0.0,0.713886,0.0,0.0,0.0,6.15045305892567e-17,0.13997199070060334,0.28689836283880543,0.4667,0.0,0.3331,0.0,0.0,0.6,0.0,0.6188,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.39504683663077983,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1525761851330745,1,-1.9719041145735912,1,0.0,0.0,0.0,748120.0,0.0,0.0
DRAM,0.0,401793.67127676273,0,1,401793.67127676273,1,46.0,,,,1,0,0,0.0,0.0,0.0,401793.67127676273,0,1,0.0,615645.0,0.0,150611.4878213328,0,1,-401793.67127676273,SHORT,0.0,401793.67127676273,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.374848,0.0,0.0,0.0,0.0,0.2050602463359602,0.20664935078689534,0.9787,0.0,0.4719,0.0,0.0,0.6,0.0,0.9787,0.0,0.4878,0.0,0.0,0.6,0.0,0.06,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,0.0,615645.0,0.0,0.0
ETN,1.1964919168956934e-15,0.0,1,0,1.1964919168956934e-15,1,77.0,5.619048,5.619048,,1,0,0,0.0,0.0,1.1964919168956934e-15,0.0,1,0,530999.0,0.0,3.092140147292664e-16,0.0,1,0,1.1964919168956934e-15,LONG,1.1964919168956934e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,175366484000.0,3e-06,0.0,,,,,0.0,0.0,0.258434,0.0,0.0,0.0,6.822808381650016e-23,0.0,0.2740924465426335,0.11487736159712246,0.4908,0.0,1.6502,0.0,0.0,0.6,0.0,0.2148,0.0,0.334,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9137741466376297,1,-1.9021953328724144,1,0.0,0.0,530999.0,0.0,0.0,749700.0
EWY,917278.0246660542,0.0,2,0,917278.0246660542,2,95.0,53.75,53.75,,2,0,0,0.0,0.0,535013.7510792785,0.0,2,0,1211998.0,0.0,198363.34140437993,0.0,2,0,917278.0246660542,LONG,458639.0123330271,0.0,0.416738,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28163542485.0,4.3e-05,0.0,,,,,7e-06,0.0,0.216252,0.0,0.0,0.0,0.16284848135752092,0.0,0.32060421975332143,0.07026704713580242,0.2119,0.6193,1.6502,0.1556,0.0,0.3429,0.2262,0.2188,0.0,0.141,0.0,0.0,0.3429,0.0,0.45199282099980054,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6135454700519327,1,0.0,0.0,1211998.0,0.0,0.0,0.0
FIGR,0.0,610635.1920601191,0,1,610635.1920601191,1,32.0,50.769231,,50.769231,1,0,0,0.0,0.0,0.0,610635.1920601191,0,1,0.0,828460.0,0.0,287344.1784705416,0,1,-610635.1920601191,SHORT,0.0,610635.1920601191,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5835675769.0,0.0,0.000142,6705759.0,1989894.0,0.0,0.41633373435971965,0.0,4.9e-05,0.0,0.470566,0.0,0.0,0.0,1.0463830004125767,0.1585753572190982,0.6070896591312887,0.5422,0.0,0.4435,0.0,0.0,0.6,0.0,2.1207,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7292186068722275,1,-1.2481215967163912,1,0.0,0.0,0.0,828460.0,0.0,0.0
FIX,4.4769723674039596e-20,1.825041870079575e-16,1,3,1.8254895948013346e-16,4,73.25,5.60625,7.125,5.1,4,0,1,0.0,2.748501940783937e-24,4.4769723674039596e-20,9.762557840264807e-17,1,3,1393650.0,1771336.5,2.6982576666470907e-20,9.3504320643069e-17,0,2,-1.8245941728428346e-16,SHORT,4.4769723674039596e-20,6.08347290026525e-17,0.0,0.465078,0.00024530792639890263,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.3333,0,0.0,62436851306.0,2.2e-05,2.8e-05,9733134.0,7040108.0,0.1431861515520078,0.25160643842395597,0.0,0.0,0.602697,0.512341,0.0,0.0,7.170400610790787e-27,9.743401169367817e-24,0.30363864051954015,0.3813975970629036,0.7862,0.0,1.6502,0.0,0.0,0.6,0.0,0.8419,0.0,1.6502,0.3111,0.15,0.6,0.2608,0.31018355633839767,0.4027503819737635,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5149650132401136,1,-1.9612567789616302,1,0.0,0.0,1393650.0,2073443.0,890000.0,1725000.0
