ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
DELL,918546.59104293,200701.37105573408,21,4,1140621.9928297435,25,74.04,8.948751,9.090138,8.206469,25,7,0,321910.7788820717,0.0,209439.75258768338,94813.07691750022,21,4,4.770150082278556,4062359.5,280416.5,717845.2199871959,LONG,43740.31385918715,50175.34276393352,0.771988,0.527591,4.576683189612356,1.0,1929720167.145996,0.002105,0.000145,0.8589608162359177,0.5099770562020444
DG,0.0,0.020731833606638776,0,1,0.020731833606638776,1,30.0,0.389367,,0.389367,1,0,0,0.0,0.0,0.0,0.020731833606638776,0,1,0.0,0.0,4011000.0,-0.020731833606638776,SHORT,0.0,0.020731833606638776,0.0,0.0,0.0,1.0,434024719.4873047,0.0,0.009241,0.05,0.3
DIA,3259.4103011591965,9249.465386282965,1,1,15768.285988601358,2,52.0,0.69739,0.193694,1.201087,2,0,0,0.0,0.0,3259.4103011591965,9249.465386282965,1,1,0.7047780958222578,33000.0,168750.0,-5990.0550851237695,SHORT,3259.4103011591965,9249.465386282965,0.0,0.0,0.3523890479111289,1.0,3623027718.540497,9e-06,4.7e-05,0.08054038415229783,0.14761598281864405
DOW,5713.793629278633,4028.6725950785117,1,3,13771.138819435655,4,70.5,0.222494,0.453747,0.145409,4,1,0,5713.793629278633,0.0,5713.793629278633,3837.401833902064,1,3,34.99906942057852,88826.0,100851.0,1685.121034200121,LONG,5713.793629278633,1342.8908650261706,0.0,0.047477,1.4182819512954938,1.0,614669031.1339188,0.000145,0.000164,0.2135909288644096,0.22809760992785555
EEM,149.047083965396,1441.3448799648306,1,3,2032.0037922184715,4,81.5,0.313734,0.596869,0.219355,4,0,0,0.0,0.0,149.047083965396,627.5890178771197,1,3,1.4802151676544513,34844.5,322709.0,-1292.2977959994346,SHORT,149.047083965396,480.4482933216102,0.0,0.564581,0.10340834177662796,1.0,3027877312.723217,1.2e-05,0.000107,0.11995479726502623,0.1766491952931924
EWY,119561.06515171389,0.0,7,0,204061.07563490994,7,88.571429,0.186886,0.186886,,7,2,0,13790.867534150264,0.0,84500.01048319606,0.0,7,0,11.294007849453775,658010.0,0.0,119561.06515171389,LONG,17080.152164530555,0.0,0.293248,0.0,99.0,1.0,4377158168.75,0.00015,0.0,0.36597855766147885,0.18
FAS,0.0,101595.08654965673,0,4,101595.10656238858,4,44.0,52.791667,,52.791667,4,0,2,0.0,50878.85790973983,0.0,50716.208627185035,0,4,116.08705817111377,0.0,296306.0,-101595.08654965673,SHORT,0.0,25398.771637414182,0.0,0.500801,0.0,1.0,138522233.62731934,0.0,0.002139,0.18,0.6761679694320822
FCX,80310.31550312921,0.0,1,0,80310.31550312921,1,51.0,0.119188,0.119188,,1,0,0,0.0,0.0,80310.31550312921,0.0,1,0,0.0,80585.0,0.0,80310.31550312921,LONG,80310.31550312921,0.0,0.0,0.0,99.0,1.0,1133798149.210701,7.1e-05,0.0,0.16289686011798885,0.05
FIG,24789.367347298692,0.0,3,0,24789.367347298692,3,56.333333,361.32551,361.32551,,3,1,0,12743.404409139634,0.0,12743.404409139634,0.0,3,0,0.9452703964663974,409120.0,0.0,24789.367347298692,LONG,8263.122449099565,0.0,0.485933,0.0,99.0,1.0,310230335.9046936,0.001319,0.0,0.4793696409742115,0.09096171718021057
FIGR,231.58620024652623,0.0,2,0,231.58620024652623,2,54.5,0.141986,0.141986,,2,0,0,0.0,0.0,231.46301890755657,0.0,2,0,1879.0428878562002,139330.0,0.0,231.58620024652623,LONG,115.79310012326312,0.0,0.000532,0.0,99.0,1.0,254878540.0,0.000547,0.0,0.28395895002339644,0.18
FLY,0.0,0.08459997726647317,0,1,0.16919995453294634,1,56.0,0.765605,,0.765605,1,0,1,0.0,0.08459997726647317,0.0,0.08459997726647317,0,1,0.0,0.0,114910.0,-0.08459997726647317,SHORT,0.0,0.08459997726647317,0.0,0.0,0.0,1.0,108427351.20838165,0.0,0.00106,0.05,0.21412883196296878
GAP,0.0014471881447154712,0.0,1,0,0.0028943762894309425,1,36.0,41.384615,41.384615,,1,1,0,0.0014471881447154712,0.0,0.0014471881447154712,0.0,1,0,0.0,27469.5,0.0,0.0014471881447154712,LONG,0.0014471881447154712,0.0,0.0,0.0,99.0,1.0,250950959.49664116,0.000109,0.0,0.2158977505074144,0.05
GLD,219136.26213550247,248445.02323343084,3,5,656609.7489536179,8,74.125,0.252138,0.191102,0.28876,8,0,4,0.0,139900.76380521365,97203.39784232566,108544.25942821719,3,5,0.5897159699686467,236162.5,262915.0,-29308.761097928364,SHORT,73045.42071183416,49689.00464668617,0.556425,0.563106,0.8820312006395443,1.0,6320205311.5625,3.7e-05,4.2e-05,0.24386401258124998,0.3053400581797517
GNRC,109815.19884124136,1895.6962376583292,1,1,113606.59131655803,2,61.5,0.101498,,0.101498,2,0,0,0.0,0.0,109815.19884124136,1895.6962376583292,1,1,28.964344777328694,111230.0,34160.0,107919.50260358304,LONG,109815.19884124136,1895.6962376583292,0.0,0.0,57.92868955465739,1.0,202086405.98526,0.00055,0.000169,0.3966035198849695,0.20287924051673956
GOOG,61941.570573304474,775104.0926006188,6,15,1094516.7996812186,21,82.761905,3.453124,0.137086,4.77954,21,5,9,52814.512215436356,740071.6318149054,17908.3920918185,302917.7748562474,6,15,5.173661805388075,1072972.0,3577403.0,-713162.5220273144,SHORT,10323.595095550745,51673.60617337459,0.710882,0.609191,0.07991387371659843,1.0,5800243162.826233,0.000185,0.000617,0.4096179426759836,0.7798922123801862
GOOGL,617733.3639807493,82691.76931194312,8,3,783116.9026046355,11,65.909091,1.214306,1.596937,0.193954,11,4,0,162562.23528986404,0.0,271062.6288338398,67591.16730445527,8,3,8.969680036291287,2375700.0,313782.5,535041.5946688062,LONG,77216.67049759366,27563.92310398104,0.561198,0.182613,7.470312573074071,1.0,8691637807.460938,0.000273,3.6e-05,0.5815024750214648,0.28197877076536015
GS,186267.61045939193,15674.650346448843,9,2,373871.0678238034,11,79.818182,0.287219,0.295437,0.250236,11,4,0,130577.9354690821,0.0,66141.09482160537,10844.601593152716,9,2,16.148834881094125,936834.0,203625.0,170592.96011294308,LONG,20696.40116215466,7837.325173224422,0.644914,0.308144,11.883366221409311,1.0,2189841217.833252,0.000428,9.3e-05,0.5082846612462055,0.22647505304008025
HD,394.74861214345543,137339.8040769363,4,4,275074.3892933967,8,77.5,2.93049,2.621106,3.239875,8,0,0,0.0,0.0,394.70707058152834,137339.74155099274,4,4,4040738.8059347603,887976.0,335372.5,-136945.05546479285,SHORT,98.68715303586386,34334.951019234075,0.000105,0.0,0.002874247672017367,1.0,1424187019.2611694,0.000623,0.000235,0.4464651439014948,0.48815981521440355
HPE,193336.66717729706,0.0,5,0,193336.66717729706,5,65.2,2.763154,2.763154,,5,0,0,0.0,0.0,83731.11300680315,0.0,5,0,8.979675014739176,681847.0,0.0,193336.66717729706,LONG,38667.33343545941,0.0,0.566916,0.0,99.0,1.0,463536429.6014595,0.001471,0.0,0.644753293280737,0.18
HUBB,0.0,8607.054644496176,0,2,17214.109288992353,2,52.0,,,,2,0,0,0.0,0.0,0.0,4670.5231872671375,0,2,1.1864564625008134,0.0,94225.0,-8607.054644496176,SHORT,0.0,4303.527322248088,0.0,0.457361,0.0,1.0,297450807.7124939,0.0,0.000317,0.10141311337503525,0.19699049467864682
IBIT,0.0,59897.05735526531,0,1,59897.05735526531,1,85.0,0.069444,,0.069444,1,0,0,0.0,0.0,0.0,59897.05735526531,0,1,0.0,0.0,60238.0,-59897.05735526531,SHORT,0.0,59897.05735526531,0.0,0.0,0.0,1.0,2502380636.633606,0.0,2.4e-05,0.05,0.15097120795215324
IGV,0.0,12551.058787370182,0,2,25102.117574740365,2,52.0,0.091171,,0.091171,2,0,0,0.0,0.0,0.0,8713.795791527542,0,2,0.44036641294413015,0.0,224596.0,-12551.058787370182,SHORT,0.0,6275.529393685091,0.0,0.305732,0.0,1.0,2242428074.6326065,0.0,0.0001,0.06908254456091231,0.10634924480755535
INTC,64212.2254312778,350938.955361652,3,5,548287.4493676072,8,76.875,0.083277,0.048614,0.104075,8,0,1,0.0,96930.33724247145,58279.303346832894,161742.6559434382,3,5,5.998391164456009,189815.0,400784.0,-286726.7299303742,SHORT,21404.075143759266,70187.79107233041,0.092396,0.539115,0.18297263512711315,1.0,3698463486.4761353,5.1e-05,0.000108,0.265793036837415,0.38764462196536015
INTU,2433318.296987151,92747.84901555884,17,3,2598749.385568104,20,57.05,6.259113,7.305148,0.331584,20,4,1,781493.3885628579,43420.44947217248,471654.7345826331,49327.39920693901,17,3,1.9368141524546032,4411826.0,199537.5,2340570.4479715917,LONG,143136.37041100886,30915.949671852944,0.806168,0.468156,26.235846144301973,1.0,1968298392.8103638,0.002241,0.000101,0.8302190005146616,0.2738550356951739
ITT,0.0,111636.83437249012,0,3,223273.6683856234,3,86.0,6.326044,,6.326044,3,0,0,0.0,0.0,0.0,57650.68614975832,0,3,621314639.1265835,0.0,213570.0,-111636.83437249012,SHORT,0.0,37212.27812416337,0.0,0.483587,0.0,1.0,200347457.81982422,0.0,0.001066,0.18,0.6017721003918776
KBH,0.0023289560953255457,0.0,1,0,0.0023289560953255457,1,30.0,46.747664,46.747664,,1,0,0,0.0,0.0,0.0023289560953255457,0.0,1,0,0.0,400000.0,0.0,0.0023289560953255457,LONG,0.0023289560953255457,0.0,0.0,0.0,99.0,1.0,61249460.81115723,0.006531,0.0,0.45,0.05
KRE,6195.576098463373,8920.733597731702,2,2,17872.796859173744,4,65.75,18.572041,36.315668,0.828414,4,0,1,0.0,5140.837971127086,3439.088935484704,5140.837971127086,2,2,0.9965002857111965,113569.0,127222.0,-2725.157499268329,SHORT,3097.7880492316863,4460.366798865851,0.444912,0.42372,0.6945141933213584,1.0,1512167170.6303406,7.5e-05,8.4e-05,0.2811515838093899,0.16184270952367566
LITE,53004.4263504923,109272.65193350542,2,4,298020.99148253107,6,57.833333,0.946775,1.301948,0.769189,6,2,3,53004.4263504923,88028.38773747586,26533.165085464385,56464.22139933328,2,4,1.0686787624171272,353250.0,163670.0,-56268.22558301312,SHORT,26502.21317524615,27318.162983376355,0.499416,0.483272,0.48506580020357287,1.0,6126217077.702637,5.8e-05,2.7e-05,0.2791032766339261,0.2863843187086852
LRCX,2190.9884542609234,88291.2746409842,3,6,165403.26134717496,9,59.888889,0.348802,0.131175,0.457615,9,1,2,1134.1602911425955,38767.88764498733,1134.1602911425955,36959.62488628757,3,6,42.44715874260591,603492.5,828192.5,-86100.28618672327,SHORT,730.3294847536412,14715.212440164032,0.482352,0.58139,0.024815458415002673,1.0,2675652826.9744873,0.000226,0.00031,0.2841919821939427,0.4053532551189251
LUNR,0.0,1681.981807475347,0,1,3363.963614950694,1,86.0,0.143982,,0.143982,1,0,1,0.0,1681.981807475347,0.0,1681.981807475347,0,1,0.0,0.0,27284.0,-1681.981807475347,SHORT,0.0,1681.981807475347,0.0,0.0,0.0,1.0,223555047.35177994,0.0,0.000122,0.05,0.07055575614140545
LUV,216137.1247006618,0.0,2,0,216137.1247006618,2,63.5,318.118285,318.118285,,2,0,0,0.0,0.0,216137.04667015185,0.0,2,0,2769904.320783188,366523.0,0.0,216137.1247006618,LONG,108068.5623503309,0.0,0.0,0.0,99.0,1.0,422379445.06752014,0.000868,0.0,0.5900273319330809,0.18
MCHP,553.5885009081953,0.0,2,0,717.3570838650909,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,389.8199179512999,0.0,2,0,0.8402268607390917,175037.5,0.0,553.5885009081953,LONG,276.79425045409766,0.0,0.295831,0.0,99.0,1.0,592090536.571312,0.000296,0.0,0.3164606900250746,0.08640983063202731
MDB,0.08661134935744096,0.0,5,0,0.17053462158281998,5,42.0,6.425122,6.425122,,5,0,0,0.0,0.0,0.08392327222537903,0.0,5,0,215.99602198199264,780050.0,0.0,0.08661134935744096,LONG,0.017322269871488192,0.0,0.031036,0.0,99.0,1.0,659012168.1343079,0.001184,0.0,0.5268654981627283,0.18
META,1204773.283966277,1362053.6303936043,6,9,3766797.994089201,15,50.866667,1.360279,0.630247,1.846968,15,1,1,614831.4876562497,2222.9824168600044,614831.4876562497,1042713.9434644388,6,9,85.17838947047147,2380448.0,4212680.0,-157280.34642732725,SHORT,200795.54732771285,151339.29226595603,0.48967,0.234455,0.8845270531808086,1.0,7588616843.671875,0.000314,0.000555,0.5009759751192069,0.619825871089987
MRVL,147025.11524921263,268150.7482499645,3,7,673312.6481486171,10,65.1,1.171021,0.20669,1.584306,10,1,1,139123.10973748897,289.0055275067268,139123.10973748897,126004.22262736622,3,7,33.952271344899344,307934.0,872538.0,-121125.63300075187,SHORT,49008.37174973754,38307.24974999493,0.053746,0.530099,0.5482927652029481,1.0,2062747934.4314575,0.000149,0.000423,0.328894677208634,0.5252764533319165
NEM,73036.86106626844,84607.36824483887,9,14,252848.57651269462,23,76.652174,9.153339,0.913818,14.450174,23,2,2,0.004620953544012487,0.008201431344366808,62113.0322986175,49156.960872605276,9,14,2666990.6906342786,955049.0,1276345.0,-11570.507178570435,SHORT,8115.206785140937,6043.383446059919,0.149566,0.418999,0.863244686383727,1.0,1225040741.4691925,0.00078,0.001042,0.47409512573159246,0.639976635059473
NKE,623.2525458844352,8391.28697982488,5,8,17547.78714450425,13,78.384615,0.256992,0.478974,0.118253,13,2,1,141.94532248064507,0.00023625560243923348,481.2892497923114,2549.119147641543,5,8,454553.71747258166,502583.5,625526.5,-7768.034433940444,SHORT,124.65050917688704,1048.91087247811,0.227778,0.696218,0.07427377318674926,1.0,831626707.7956772,0.000604,0.000752,0.3646034279780786,0.44029228833651873
NPO,0.0011804630768085462,0.0,1,0,0.0011804630768085462,1,30.0,1.0,1.0,,1,0,0,0.0,0.0,0.0011804630768085462,0.0,1,0,0.0,271250.0,0.0,0.0011804630768085462,LONG,0.0011804630768085462,0.0,0.0,0.0,99.0,1.0,59238839.51293945,0.004579,0.0,0.32334943796376087,0.05
NU,6748.036309320741,0.0,2,0,13496.072618641481,2,69.0,0.337232,0.337232,,2,2,0,6748.036309320741,0.0,4445.299649906211,0.0,2,0,1.9304420380558964,108814.0,0.0,6748.036309320741,LONG,3374.0181546603703,0.0,0.341245,0.0,99.0,1.0,956226468.2231426,0.000114,0.0,0.19444031235502007,0.13365248831575552
NVO,0.0,30867.998170449573,0,3,54557.05979383693,3,67.666667,18.639142,,18.639142,3,0,1,0.0,23483.90919832502,0.0,23483.90919832502,0,3,131.96713352829775,0.0,207761.0,-30867.998170449573,SHORT,0.0,10289.33272348319,0.0,0.239215,0.0,1.0,831350628.3951569,0.0,0.00025,0.18,0.4516508979847987
OKTA,1862.4872863938795,1335.6691091254902,5,10,4533.821902428163,15,54.866667,2.080829,2.54987,1.846308,15,0,1,0.0,0.014254644207218607,919.7906287756407,499.2918592391188,5,10,60261.46312125796,751314.0,1029445.0,526.8181772683893,LONG,372.49745727877587,133.56691091254902,0.506149,0.626186,1.3944226707566185,1.0,302099734.8074341,0.002487,0.003408,0.5829427658418206,0.6519783828767373
ONDS,161673.19393947677,0.0,3,0,163283.73282507074,3,33.0,1.470914,1.470914,,3,0,0,0.0,0.0,152037.80888323375,0.0,3,0,49.69226650955758,316916.0,0.0,161673.19393947677,LONG,53891.064646492254,0.0,0.059598,0.0,99.0,1.0,1034683128.765564,0.000306,0.0,0.4162507113965616,0.18
ONON,0.0,0.00034951436887984484,0,1,0.00034951436887984484,1,30.0,0.538747,,0.538747,1,0,0,0.0,0.0,0.0,0.00034951436887984484,0,1,0.0,0.0,76032.0,-0.00034951436887984484,SHORT,0.0,0.00034951436887984484,0.0,0.0,0.0,1.0,249768956.06266022,0.0,0.000304,0.05,0.10659830853845305
PDD,710867.6601589812,271162.20528955513,7,11,1255049.4008163747,18,82.111111,0.957647,1.005562,0.927156,18,2,5,90010.34029754804,57022.66168190958,454039.383004539,214139.1240422151,7,11,5162.011262343699,2439319.0,1032183.5,439705.4548694261,LONG,101552.52287985446,24651.10957177774,0.361288,0.210291,2.6215587802875975,1.0,637858647.2860718,0.003824,0.001618,0.6862028072333077,0.62688591626977
PL,461606.1799784939,1.5213812778461695,6,2,529133.2006024496,8,59.125,65.594778,69.433734,46.4,8,0,0,0.0,0.0,393826.7813219252,0.8022215347136296,6,2,668.3256356858157,699996.5,1854073.0,461604.65859721607,LONG,76934.36332974899,0.7606906389230847,0.146834,0.472702,99.0,1.0,485343043.0866718,0.001442,0.00382,0.6688284841247659,0.5996419214096944
RBLX,111711.71428943814,0.09425508820872193,6,6,222863.45415615555,12,67.0,5.630502,10.322581,0.938423,12,1,0,0.002947338095287624,0.0,111151.55135654101,0.017898366652619194,6,6,2179794.1624799552,1836574.5,1599387.0,111711.62003434994,LONG,18618.61904823969,0.01570918136812032,0.005014,0.810107,99.0,1.0,481280800.0,0.003816,0.003323,0.6922320606790436,0.54219381520039
RIVN,14604.423629514471,1655.117750262001,1,1,17914.65913003847,2,41.5,3.021304,5.974737,0.067872,2,0,1,0.0,1655.117750262001,14604.423629514471,1655.117750262001,1,1,4.411898678267038,177060.0,26790.5,12949.30587925247,LONG,14604.423629514471,1655.117750262001,0.0,0.0,8.823797356534076,1.0,498210889.30449486,0.000355,5.4e-05,0.4370330833425348,0.1925
RKLB,1086978.2449664366,382384.9889692577,7,3,1851748.222904952,10,80.9,0.45132,0.424313,0.514337,10,1,1,152322.45541666017,242937.99366530846,229309.99488186548,242937.99366530846,7,3,0.9864711919814847,1250938.0,452170.0,704593.255997179,LONG,155282.60642377665,127461.66298975256,0.789039,0.364677,2.8426279177340446,1.0,1401190089.7279358,0.000893,0.000323,0.49786657565631265,0.34118100135279383
SATS,4216388.295620222,485605.80055086967,4,2,5187599.896721961,6,62.333333,2.519782,3.519953,0.519439,6,0,0,0.0,0.0,2073726.8803382213,275509.44577769324,4,2,0.8088944444480269,5304790.0,635000.0,3730782.495069352,LONG,1054097.0739050554,242802.90027543483,0.508175,0.432648,8.682738737546307,1.0,796245715.2923584,0.006662,0.000797,0.704207449735605,0.3891573122168397
SDOW,72344.97062568415,2190.4694848895615,1,1,76725.90959546326,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,72344.97062568415,2190.4694848895615,1,1,16.513576455809794,85680.0,25900.0,70154.50114079459,LONG,72344.97062568415,2190.4694848895615,0.0,0.0,33.02715291161959,1.0,310366874.24432755,0.000276,8.3e-05,0.34412621760224377,0.18
SEDG,0.0,1590609.4493483244,0,1,1590609.4493483244,1,51.0,73.770115,,73.770115,1,0,0,0.0,0.0,0.0,1590609.4493483244,0,1,0.0,0.0,1598184.0,-1590609.4493483244,SHORT,0.0,1590609.4493483244,0.0,0.0,0.0,1.0,179703260.54740906,0.0,0.008893,0.05,0.6000000000000001
SIMO,98175.43742444721,0.0,1,0,98175.43742444721,1,51.0,,,,1,0,0,0.0,0.0,98175.43742444721,0.0,1,0,0.0,98610.0,0.0,98175.43742444721,LONG,98175.43742444721,0.0,0.0,0.0,99.0,1.0,58520366.09893799,0.001685,0.0,0.340026790811861,0.05
