ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CIEN,0.0,0.023857056744872703,0,4,0.02390314047891331,4,37.5,10.1503,,10.1503,4,0,1,0.0,2.650032169172888e-06,0.0,0.023808058587524064,0,4,0.0,6567176.5,0.0,0.002375310619054422,0,1,-0.023857056744872703,SHORT,0.0,0.005964264186218176,0.0,0.002054,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,56219158502.0,0.0,0.000117,,,,,0.0,0.0,0.0,0.099378,0.0,0.0,0.0,1.060895314896255e-09,0.1067762502760437,0.35957784324650793,0.2978,0.0,0.1699,0.0,0.0,0.6,0.0,0.7289,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.932725579325144,1,0.0,0.0,0.0,6997316.0,0.0,0.0
CLF,2.0168115935294543e-27,0.0,1,0,2.0168115935294543e-27,1,56.0,3.225101,3.225101,,1,1,0,2.0168115935294543e-27,0.0,2.0168115935294543e-27,0.0,1,0,759540.0,0.0,4.826344125272505e-28,0.0,1,0,2.0168115935294543e-27,LONG,2.0168115935294543e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5390418509.0,0.000141,0.0,10236129.0,1920869.0,0.07420187846401702,0.0,0.0,0.0,0.239306,0.0,0.0,0.0,3.741474971121679e-33,0.0,0.3412015756619223,0.14225419937858522,1.0118,0.0,1.6502,0.0,0.15,0.6,0.0,0.5713,0.0,0.2512,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.226458005762326,1,-1.4044727014481935,1,0.0,0.0,759540.0,0.0,0.0,0.0
CLS,976.3451327549766,0.0,1,0,1952.6902655099532,1,59.0,2.166667,2.166667,,1,0,0,0.0,0.0,976.3451327549766,0.0,1,0,528272.0,0.0,382.09462374299363,0.0,1,0,976.3451327549766,LONG,976.3451327549766,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38573477399.0,1.4e-05,0.0,,,,,0.0,0.0,0.391352,0.0,0.0,0.0,0.0002531130711021371,0.0,0.26724262334881443,0.12333581759187487,0.4223,0.0,1.6502,0.0,0.0,0.6,0.0,0.5114,0.0,0.122,0.0,0.0,0.6,0.0,0.2247279140479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4979484568927117,1,0.0,0.0,1056544.0,0.0,0.0,0.0
CORZ,0.0,111.08481487893891,0,1,111.08481487893891,1,32.0,1.408592,,1.408592,1,0,0,0.0,0.0,0.0,111.08481487893891,0,1,0.0,1002864.0,0.0,1.9768929496689533,0,1,-111.08481487893891,SHORT,0.0,111.08481487893891,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7508450597.0,0.0,0.000134,,,,,0.0,0.0,0.0,0.017796,0.0,0.0,0.0,0.00014794638846438282,0.13639134571372347,0.2857661086466925,0.4969,0.0,0.267,0.0,0.0,0.6,0.0,0.6075,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41178425599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5399731731083133,1,-1.5497970684599633,1,529776.0,0.0,0.0,1002864.0,2047420.0,0.0
CPRI,8.974533794059678e-65,0.0,1,0,8.974533794059678e-65,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,8.974533794059678e-65,0.0,1,0,1038055.0,0.0,2.9857266021879474e-65,0.0,1,0,8.974533794059678e-65,LONG,8.974533794059678e-65,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1861380486.0,0.000558,0.0,772590.0,21127.0,1.3436039814131686,0.0,0.0,0.0,0.332689,0.0,0.0,0.0,4.8214397118481866e-70,0.0,0.5065163738543761,0.18216620036277384,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.787,0.0,0.4347,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.014796373674357,1,-1.305154425483176,1,0.0,0.0,1038055.0,0.0,0.0,0.0
CRM,1.409998434188379e-07,0.002905157413226482,2,2,0.005810596826139801,4,75.75,3.10486,1.61011,4.59961,4,0,1,0.0,0.0029051574132060286,1.409949011414608e-07,0.0029051574132060286,2,2,838461.0,1703879.5,6.346715035574028e-09,0.001223518131096255,0,1,-0.002905016413383063,SHORT,7.049992170941895e-08,0.001452578706613241,3.5e-05,0.0,4.853432133381124e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,133497000000.0,6e-06,1.3e-05,,,,,0.0,0.0,0.045012,0.421154,0.0,0.0,5.281011686361413e-15,1.0880983891872034e-10,0.2829061429862112,0.3034254704609414,0.4233,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4785,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1715530648605037,0.3082102213471015,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9887792158627338,1,592484.0,0.0,1676922.0,3407759.0,0.0,0.0
CRS,0.0,0.02553593634605218,0,2,0.02553593634605218,2,54.5,,,,2,0,0,0.0,0.0,0.0,0.02553593634604878,0,2,0.0,2550400.0,0.0,0.02036414100139926,0,1,-0.02553593634605218,SHORT,0.0,0.01276796817302609,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,29198246748.0,0.0,8.7e-05,292527.0,3494584.0,0.0,0.729815050947409,0.0,0.0,0.0,0.79747,0.0,0.0,0.0,4.372854398834978e-09,0.16645846091089195,0.39861136221851173,0.6579,0.0,0.4067,0.0,0.0,0.6,0.0,2.7984,0.0,0.4321,0.1556,0.0,0.6,0.0,0.06,0.3370271198353591,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6123532345690395,1,-0.865506887255272,1,0.0,0.0,0.0,2550400.0,0.0,0.0
CRWD,0.0004979819773558307,0.0,1,0,0.0009959639547116614,1,93.0,46.943396,46.943396,,1,1,0,0.0004979819773558307,0.0,0.0004979819773558307,0.0,1,0,3030752.5,0.0,0.00021580158441576714,0.0,1,0,0.0004979819773558307,LONG,0.0004979819773558307,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,191860413538.0,1.6e-05,0.0,,,,,0.0,0.0,0.433352,0.0,0.0,0.0,2.5955431251960687e-11,0.0,0.2642625439051046,0.09401378858645126,0.4996,0.0,1.6502,0.0,0.15,0.3429,0.0,0.3663,0.0,0.231,0.0,0.0,0.3429,0.0,0.2780626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,517000.0,694245.0,6061505.0,0.0,0.0,0.0
CVNA,5.467988637694462e-16,2.6487353022193247e-14,1,1,2.758095074973214e-14,2,73.5,3.275504,2.479358,4.07165,2,0,0,0.0,0.0,5.467988637694462e-16,2.6487353022193247e-14,1,1,285693.5,584378.0,1.0270189476034339e-16,9.328577886482493e-17,0,1,-2.59405541584238e-14,SHORT,5.467988637694462e-16,2.6487353022193247e-14,0.0,0.0,0.02064377151281572,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44947096159.0,6e-06,1.3e-05,,,,,0.0,0.0,0.187824,0.003522,0.0,0.0,1.2165387989363085e-22,5.893006508917605e-21,0.2573587697169315,0.25433416084172233,0.3234,0.0,1.6502,0.0,0.0,0.6,0.0,0.2932,0.0,1.6502,0.0,0.0,0.6,0.0,0.2151063733049481,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9819730168748024,1,-2.497277641627357,1,0.0,0.0,571387.0,584378.0,0.0,0.0
CVX,3.6533817574594576e-06,0.0,4,0,7.306763514918915e-06,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,3.6533817574594576e-06,0.0,4,0,3453848.5,0.0,1.5993983695318395e-06,0.0,1,0,3.6533817574594576e-06,LONG,9.133454393648644e-07,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,384338530321.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,2.3764087316513314e-14,0.0,0.3502291371387112,0.09970103889702331,0.7855,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3002,0.0,0.0968,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0
DHR,0.0,60.78921918830382,0,1,121.57843837660764,1,32.0,,,,1,0,0,0.0,0.0,0.0,60.78921918830382,0,1,0.0,308015.5,0.0,28.296625367046005,0,1,-60.78921918830382,SHORT,0.0,60.78921918830382,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,125932921714.0,0.0,2e-06,4618763.0,3864042.0,0.0,0.0797132898658969,0.0,0.0,0.0,0.465488,0.0,0.0,0.0,4.827111001709243e-06,0.15186511096842156,0.17063590159025924,0.519,0.0,0.3996,0.0,0.0,0.6,0.0,0.7764,0.0,0.33,0.0,0.0,0.6,0.0,0.06,0.06418205378098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2026795410847106,1,-1.6967090908567262,1,967740.0,0.0,0.0,616031.0,0.0,0.0
DIA,0.0,565234.1611131831,0,1,565234.1611131831,1,43.0,,,,1,0,0,0.0,0.0,0.0,565234.1611131831,0,1,0.0,703485.0,0.0,272746.3014518105,0,1,-565234.1611131831,SHORT,0.0,565234.1611131831,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,521.488413,0.0,0.0,,,,,0.0,0.0,0.0,0.482537,0.0,0.0,0.0,0.0,0.20404864957348787,0.20274231058219774,0.9787,0.0,0.4618,0.0,0.0,0.6,0.0,0.9787,0.0,0.4487,0.0,0.0,0.6,0.0,0.06,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,0.0,703485.0,0.0,0.0
DOCN,6.09364050194691e-07,0.0,1,0,6.09364050194691e-07,1,67.0,28.823529,28.823529,,1,0,0,0.0,0.0,6.09364050194691e-07,0.0,1,0,1117790.0,0.0,3.6719041489136145e-08,0.0,1,0,6.09364050194691e-07,LONG,6.09364050194691e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14890681345.0,7.5e-05,0.0,,,,,0.0,0.0,0.060258,0.0,0.0,0.0,4.0922509593511887e-13,0.0,0.3083770791514605,0.1356624295826261,0.8336,0.0,1.6502,0.0,0.0,0.6,0.0,0.5244,0.0,0.2322,0.0,0.0,0.6,0.0,0.4633192587499025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.840845285410978,1,-1.874766264659051,1,0.0,0.0,1117790.0,0.0,0.0,0.0
EMN,5.852567045836892e-64,0.0,1,0,5.852567045836892e-64,1,51.0,4.118644,4.118644,,1,0,0,0.0,0.0,5.852567045836892e-64,0.0,1,0,564000.0,0.0,1.99827669696051e-64,0.0,1,0,5.852567045836892e-64,LONG,5.852567045836892e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7933600225.0,7.1e-05,0.0,613293.0,6370.0,0.9196256927765358,0.0,0.0,0.0,0.341436,0.0,0.0,0.0,7.376937178400481e-70,0.0,0.5065163738543761,0.16467043783672114,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7272,0.0,0.3195,0.0,0.0,0.6,0.0,0.45350437003235994,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.2034725334279448,1,-1.103701298852515,1,0.0,0.0,564000.0,0.0,0.0,0.0
EWY,685026.2839868164,0.0,2,0,1370052.5679736328,2,57.0,2.837838,2.837838,,2,1,0,342885.56668830785,0.0,342885.56668830785,0.0,2,0,887035.5,0.0,218163.6692041082,0.0,2,0,685026.2839868164,LONG,342513.1419934082,0.0,0.499456,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,23562940593.0,3.8e-05,0.0,,,,,9e-06,0.0,0.318475,0.0,0.0,0.0,0.14536094959860862,0.0,0.3595547337052038,0.10013494270544258,0.1995,0.5549,1.6502,0.1556,0.15,0.6,0.2853,0.2749,0.0,0.1265,0.0,0.0,0.6,0.0,0.4660488105163565,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.970362540227255,1,0.0,0.0,1774071.0,0.0,0.0,0.0
EXE,9.128073210776245e-16,0.0,4,0,1.825614642155249e-15,4,83.25,80.547286,80.547286,,4,0,0,0.0,0.0,9.128073210776245e-16,0.0,4,0,6981200.0,0.0,1.60590162980567e-16,0.0,1,0,9.128073210776245e-16,LONG,2.282018302694061e-16,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,3,0.75,22288951861.0,0.000313,0.0,7333127.0,313683.0,0.9520086042420921,0.0,0.0,0.0,0.17593,0.0,0.0,0.0,1.0238338334280371e-22,0.0,0.5531830405210427,0.1582091318497878,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5837,0.0,0.3984,0.0,0.0,0.6,0.0,0.5666666666666667,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.25993306081274264,1,-1.5031768338906608,1,0.0,0.0,12319090.0,0.0,1432000.0,0.0
