ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMAT,0.0,0.001792873347199492,0,2,0.0035857438184807703,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,0.0017928704712812783,0,2,0.0,3020280.0,0.0,0.0006065468426928495,0,1,-0.001792873347199492,SHORT,0.0,0.000896436673599746,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,414542097592.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,2.1624743996013536e-11,0.11000157192678293,0.2730499504711197,0.3736,0.0,0.1265,0.0,0.0,0.6,0.0,0.3248,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1865361886305363,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0
AMKR,0.0,1.0271387262448257e-21,0,1,1.0271387262448257e-21,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,1.0271387262448257e-21,0,1,0.0,771320.0,0.0,7.778212787070424e-24,0,1,-1.0271387262448257e-21,SHORT,0.0,1.0271387262448257e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13135682195.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,7.819454756874358e-28,0.15757046659879106,0.30814068965243085,0.656,0.0,0.3197,0.0,0.0,0.6,0.0,0.8312,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3424045252893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3190213324118543,1,-1.2788992363220315,1,0.0,0.0,0.0,771320.0,0.0,0.0
APLD,6.767999584620983e-05,0.0,1,0,6.767999584620983e-05,1,46.0,2.620968,2.620968,,1,1,0,6.767999584620983e-05,0.0,6.767999584620983e-05,0.0,1,0,789900.0,0.0,1.2950461648839493e-05,0.0,1,0,6.767999584620983e-05,LONG,6.767999584620983e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8470092395.0,9.3e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,7.990467245217085e-11,0.0,0.2676842710054137,0.08754692471902906,0.2767,0.0,1.6502,0.0,0.15,0.6,0.0,0.2209,0.0,0.0546,0.0,0.0,0.6,0.0,0.49410297687190186,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.318791133886884,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,20403.57583413425,0.09091910903150628,3,1,20403.78003985923,4,96.75,33.494171,41.653047,9.017544,4,1,0,0.009514493229338266,0.0,20403.553466627334,0.09091910903150628,3,1,1786782.5,267120.0,3530.4112081966578,0.0031910280427522165,1,0,20403.48491502522,LONG,6801.191944711417,0.09091910903150628,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,103206177000.0,1.7e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,0.0006589907835372505,8.809463897834941e-09,0.281189443279216,0.22594271859680362,0.3578,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2664,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3128173286905498,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ASML,0.0,1123841.2699097372,0,6,1123841.2699097372,6,70.666667,7.86552,,7.86552,6,0,2,0.0,1070847.0704345705,0.0,1070837.730493136,0,6,0.0,8744087.0,0.0,363466.16422021494,0,1,-1123841.2699097372,SHORT,0.0,187306.87831828953,0.0,0.047163,0.0,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,91+,0.3333,0,0.0,668113813924.0,0.0,1.3e-05,,,,,0.0,1e-06,0.0,0.323414,0.0,0.0,0.0,0.0028035175207378107,0.09555538087854434,0.36126924279198597,0.2849,0.0,0.0707,0.0,0.0,0.6,0.0,0.2847,0.0,1.6502,0.7778,0.3,0.6,0.0,0.06,0.38543244356932377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7594609727957535,1,0.0,3482280.0,0.0,8744087.0,0.0,0.0
AVGO,0.006872404397612044,0.01153375857178438,1,2,0.03681232593879285,3,31.666667,17.269919,8.206186,21.801786,3,0,0,0.0,0.0,0.006872404397612044,0.01153373347221356,1,2,284059.0,975376.5,0.00010248092682871222,0.0009620873126064951,0,1,-0.004661354174172336,SHORT,0.006872404397612044,0.00576687928589219,0.0,2e-06,0.5958512444004469,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2009601875635.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.083415,0.0,0.0,3.419784028336698e-11,2.8696625713836747e-11,0.24715678538881425,0.2770297547603886,0.2214,0.0,1.6502,0.0,0.0,0.6,0.0,0.3646,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3587580.0,6163232.0,568118.0,1950753.0,7770286.0,0.0
BE,4.88910825883667,0.0014861224340666133,5,3,9.779929614891744,8,72.875,4.688525,3.051074,7.417609,8,1,2,9.762370855810349e-05,0.0005400728563684634,4.888291560334751,0.0009460495776981499,5,3,10297148.0,7863739.0,2.0827798664674715,0.00010975052364582416,1,0,4.887622136402603,LONG,0.9778216517673339,0.000495374144688871,0.000167,0.363411,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,62036294888.0,0.000166,0.000127,,,,,0.0,0.0,0.426032,0.060843,0.0,0.0,1.576208981424e-07,7.985230993940191e-11,0.3386837064820166,0.3439656638988359,0.3644,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3902,0.0,1.6502,0.3111,0.3,0.6,0.1882,0.5972222222222221,0.5999261825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2184432526645623,1,2326421.0,15944824.0,12002417.0,8396739.0,0.0,0.0
BRKB,0.0,1.0623066509053625e-33,0,1,1.0623066509053625e-33,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,1.0623066509053625e-33,0,1,0.0,504000.0,0.0,4.4427028238143365e-34,0,1,-1.0623066509053625e-33,SHORT,0.0,1.0623066509053625e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,1.7941332589172277e-41,0.13283417362568145,0.27353703442514643,0.4711,0.0,0.2572,0.0,0.0,0.6,0.0,0.4852,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2708646813896016,1,0.0,0.0,0.0,504000.0,2051000.0,0.0
BTSG,264268.70521106885,0.0,1,0,528537.4104221377,1,38.0,12.283626,12.283626,,1,0,0,0.0,0.0,264268.70521106885,0.0,1,0,390362.5,0.0,81323.90796082288,0.0,1,0,264268.70521106885,LONG,264268.70521106885,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12158757609.0,3.2e-05,0.0,308141.0,1271686.0,1.2668307690310605,0.0,7e-06,0.0,0.307732,0.0,0.0,0.0,0.21734844439653545,0.0,0.5878864317340979,0.16656675739779997,2.815,0.8137,1.6502,0.0,0.0,0.6,0.0,0.6075,0.0,0.4582,0.0,0.0,0.6,0.0,0.4249941293305774,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.0178364983297374,1,-1.0479982739717395,1,0.0,0.0,780725.0,0.0,0.0,0.0
CAH,0.0,2.9662776578488537e-52,0,1,5.9325553156977075e-52,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,2.9662776578488537e-52,0,1,0.0,293228.0,0.0,1.7884787626031803e-52,0,1,-2.9662776578488537e-52,SHORT,0.0,2.9662776578488537e-52,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55548944689.0,0.0,5e-06,2730505.0,446082.0,0.0,0.6573410269860698,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,5.339935212911878e-59,0.1502237898637683,0.309508029677798,0.5474,0.0,0.3548,0.0,0.0,0.6,0.0,0.8449,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9200995391702094,1,-0.9433035819417467,1,0.0,0.0,0.0,586456.0,0.0,0.0
