ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,1.4185444577786042e-08,0,1,2.8370889155572084e-08,1,35.0,4.218157,,4.218157,1,0,0,0.0,0.0,0.0,1.4185444577786042e-08,0,1,0.0,279631.5,0.0,4.119626368505075e-09,0,1,-1.4185444577786042e-08,SHORT,0.0,1.4185444577786042e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4592148726960.0,0.0,0.0,,,,,0.0,0.0,0.0,0.290412,0.0,0.0,0.0,3.0890647104926843e-17,0.09787872967182726,0.250680742412408,0.2542,0.0,0.1245,0.0,0.0,0.6,0.0,0.2566,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7507393611375095,1,3835703.0,4665727.0,0.0,559263.0,0.0,0.0
ALB,2.852262415286881e-45,0.0,1,0,2.852262415286881e-45,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,2.852262415286881e-45,0.0,1,0,2324685.0,0.0,1.1421817614092765e-45,0.0,1,0,2.852262415286881e-45,LONG,2.852262415286881e-45,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15779656304.0,0.000147,0.0,,,,,0.0,0.0,0.400448,0.0,0.0,0.0,1.807556742895508e-51,0.0,0.3236995931696842,0.09766790676901721,1.244,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4518,0.0,0.1821,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0507860956123602,1,-2.0742241774725527,1,0.0,0.0,2324685.0,0.0,0.0,0.0
AMAT,0.0,0.05707493920119489,0,2,0.05707493920119489,2,55.0,6.579365,,6.579365,2,0,2,0.0,0.05707493920119489,0.0,0.05568307325682968,0,2,0.0,1599020.0,0.0,0.03574596123636404,0,1,-0.05707493920119489,SHORT,0.0,0.028537469600597446,0.0,0.024387,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,470651210510.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.626299,0.0,0.0,0.0,6.063400871671847e-10,0.1354759228985757,0.33616250483528026,0.6334,0.0,0.1214,0.0,0.0,0.6,0.0,0.6559,0.0,1.6502,0.1556,0.3,0.6,0.0,0.06,0.2838788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,0.0,1599020.0,3279255.0,2826140.0
AMD,1157518.2690227383,0.0,1,0,2315036.5380454767,1,45.0,1.388664,1.388664,,1,1,0,1157518.2690227383,0.0,1157518.2690227383,0.0,1,0,1387275.0,0.0,874835.8216134831,0.0,1,0,1157518.2690227383,LONG,1157518.2690227383,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,900173082760.0,2e-06,0.0,,,,,1e-06,0.0,0.755786,0.0,0.0,0.0,0.012858841162787252,0.0,0.2598224006799655,0.07796632229057793,0.165,0.0331,1.6502,0.0,0.15,0.6,0.0,0.085,0.0,0.0947,0.0,0.0,0.6,0.0,0.14291772193440563,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3416603.0,0.0,2774550.0,0.0,0.0,0.0
ASML,23616.13819568942,0.0004630092008154913,1,5,23616.13865869862,6,62.833333,17.271431,,17.271431,6,0,0,0.0,0.0,23616.13819568942,0.00020100380499719867,1,5,577500.0,5695800.0,18958.394265197196,0.00020565664486857767,1,0,23616.137732680218,LONG,23616.13819568942,9.260184016309826e-05,0.0,0.565875,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,703414217862.0,1e-06,8e-06,,,,,0.0,0.0,0.802773,0.444174,0.0,0.0,0.00033573586652072153,1.3164624457628671e-12,0.09772226990669308,0.3414148456814702,0.3092,0.0,0.068,0.0,0.0,0.6,0.0,0.209,0.0,1.6502,0.6222,0.0,0.6,0.3328,0.06,0.35394338087294497,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1900660.0,577500.0,5695800.0,0.0,0.0
AVAV,0.0,0.3065784146708657,0,2,0.6131568293417314,2,50.5,4.71904,,4.71904,2,0,0,0.0,0.0,0.0,0.29938993266541086,0,2,0.0,965587.0,0.0,0.2493247945721297,0,1,-0.3065784146708657,SHORT,0.0,0.15328920733543286,0.0,0.023447,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8949524025.0,0.0,0.000108,,,,,0.0,0.0,0.0,0.81325,0.0,0.0,0.0,1.7128196640092583e-07,0.12261939215240779,0.31425458935765593,0.3394,0.0,0.2868,0.0,0.0,0.6,0.0,0.7368,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.212623631800884,1,0.0,0.0,0.0,1931174.0,0.0,0.0
AXTI,2.660659869881304e-08,0.0,1,0,5.321319739762608e-08,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,2.660659869881304e-08,0.0,1,0,607446.5,0.0,1.461207259374743e-08,0.0,1,0,2.660659869881304e-08,LONG,2.660659869881304e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4155680648.0,0.000146,0.0,,,,,0.0,0.0,0.54919,0.0,0.0,0.0,6.402464710953661e-14,0.0,0.28453926089253867,0.1433299696022841,0.5952,0.0,1.6502,0.0,0.0,0.6,0.0,0.5678,0.0,0.2655,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.179077748748567,1,-1.7028506577913403,1,0.0,0.0,1214893.0,0.0,0.0,0.0
BAC,1.6338920966812278e-44,1.8272658426739643e-45,1,1,3.6332373618972484e-44,2,100.5,31.634232,61.568,1.700464,2,0,0,0.0,0.0,1.6338920966812278e-44,1.8272658426739643e-45,1,1,551736.0,1317564.0,5.2688171506341053e-45,9.583984450112852e-46,1,0,1.4511655124138313e-44,LONG,1.6338920966812278e-44,1.8272658426739643e-45,0.0,0.0,8.94173173122002,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,425085779995.0,1e-06,3e-06,,,,,0.0,0.0,0.32247,0.524499,0.0,0.0,3.843676202719475e-52,4.298581436187908e-53,0.237203455085833,0.2435055697317892,0.379,0.0,1.6502,0.0,0.0,0.3429,0.0,0.442,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.12424057267254807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3901333784458987,1,0.0,0.0,1103472.0,2635128.0,507564.0,515355.0
BE,453131.5681690353,1255663.805594184,3,2,2964459.1883305814,5,57.4,271.878799,242.565798,315.8483,5,0,0,0.0,0.0,453131.55206164106,776825.0817966593,3,2,4494770.0,2647047.5,218393.32958159636,374713.624075406,1,2,-802532.2374251487,SHORT,151043.8560563451,627831.902797092,0.0,0.381343,0.3608701358996424,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,83925163253.0,5.4e-05,3.2e-05,,,,,3e-06,4e-06,0.481964,0.298419,0.0,0.0,0.01799744560531979,0.07480854114092526,0.2861169329398614,0.31676482373769327,0.2453,0.0545,1.6502,0.3111,0.0,0.6,0.0,0.2759,0.2851,1.6502,0.1556,0.0,0.6,0.201,0.44562297747219365,0.4077823970401874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2944475.0,885171.0,4835060.0,5294095.0,0.0,3576330.0
BIDU,0.0002452259067605349,0.0,1,0,0.0002452259067605349,1,81.0,5.045,5.045,,1,0,0,0.0,0.0,0.0002452259067605349,0.0,1,0,2350000.0,0.0,0.00012862097686607273,0.0,1,0,0.0002452259067605349,LONG,0.0002452259067605349,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31428563276.0,7.5e-05,0.0,,,,,0.0,0.0,0.5245,0.0,0.0,0.0,7.802644511841188e-11,0.0,0.3130544169982283,0.10293850248790726,0.8804,0.0,1.6502,0.0,0.0,0.6,0.0,0.2435,0.0,0.1859,0.0,0.0,0.6,0.0,0.4633192587499025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0653790382694215,1,0.0,0.0,2350000.0,0.0,0.0,0.0
